 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Set/2011
"Município";"AIH_aprovadas"
"320450 SANTA LEOPOLDINA";49
"320455 SANTA MARIA DE JETIBA";148
"320460 SANTA TERESA";151
"320470 SAO GABRIEL DA PALHA";124
"320480 SAO JOSE DO CALCADO";93
"320490 SAO MATEUS";656
"320500 SERRA";530
"320503 VARGEM ALTA";36
"320506 VENDA NOVA DO IMIGRANTE";171
"320520 VILA VELHA";2423
"320530 VITORIA";4437
"330010 ANGRA DOS REIS";484
"330015 APERIBE";88
"330020 ARARUAMA";605
"330022 AREAL";10
"330023 ARMACAO DOS BUZIOS";26
"330025 ARRAIAL DO CABO";49
"330030 BARRA DO PIRAI";672
"330040 BARRA MANSA";705
"330045 BELFORD ROXO";1982
"330050 BOM JARDIM";135
"330060 BOM JESUS DO ITABAPOANA";528
"330070 CABO FRIO";777
"330080 CACHOEIRAS DE MACACU";202
"330090 CAMBUCI";124
"330100 CAMPOS DOS GOYTACAZES";2822
"330110 CANTAGALO";110
"330120 CARMO";101
"330130 CASIMIRO DE ABREU";110
"330140 CONCEICAO DE MACABU";27
"330150 CORDEIRO";103
"330160 DUAS BARRAS";47
"330170 DUQUE DE CAXIAS";1466
"330180 ENGENHEIRO PAULO DE FRONTIN";58
"330185 GUAPIMIRIM";160
"330190 ITABORAI";501
"330200 ITAGUAI";250
"330205 ITALVA";346
"330210 ITAOCARA";239
"330220 ITAPERUNA";983
"330225 ITATIAIA";62
"330227 JAPERI";289
"330230 LAJE DO MURIAE";4
"330240 MACAE";597
"330250 MAGE";683
"330260 MANGARATIBA";185
"330270 MARICA";94
"330280 MENDES";38
"330290 MIGUEL PEREIRA";276
"330300 MIRACEMA";220
"330310 NATIVIDADE";95
"330320 NILOPOLIS";48
"330330 NITEROI";1794
"330340 NOVA FRIBURGO";723
"330350 NOVA IGUACU";1538
"330360 PARACAMBI";573
"330370 PARAIBA DO SUL";244
"330380 PARATY";109
"330390 PETROPOLIS";1729
"330395 PINHEIRAL";41
"330400 PIRAI";155
"330410 PORCIUNCULA";63
"330411 PORTO REAL";87
"330412 QUATIS";272
"330414 QUEIMADOS";694
"330415 QUISSAMA";133
"330420 RESENDE";595
"330430 RIO BONITO";728
"330440 RIO CLARO";41
"330450 RIO DAS FLORES";39
"330452 RIO DAS OSTRAS";266
"330455 RIO DE JANEIRO";22612
"330460 SANTA MARIA MADALENA";73
"330470 SANTO ANTONIO DE PADUA";339
"330475 SAO FRANCISCO DE ITABAPOANA";71
"330480 SAO FIDELIS";181
"330490 SAO GONCALO";4339
"330500 SAO JOAO DA BARRA";77
"330510 SAO JOAO DE MERITI";618
"330515 SAO JOSE DO VALE DO RIO PRETO";53
"330520 SAO PEDRO DA ALDEIA";169
"330530 SAO SEBASTIAO DO ALTO";38
"330550 SAQUAREMA";152
"330555 SEROPEDICA";117
"330560 SILVA JARDIM";42
"330570 SUMIDOURO";51
"330575 TANGUA";181
"330580 TERESOPOLIS";750
"330590 TRAJANO DE MORAES";33
"330600 TRES RIOS";624
"330610 VALENCA";609
"330620 VASSOURAS";437
"330630 VOLTA REDONDA";1412
"350010 ADAMANTINA";450
"350030 AGUAI";140
"350050 AGUAS DE LINDOIA";150
"350070 AGUDOS";132
"350100 ALTINOPOLIS";76
"350110 ALTO ALEGRE";3
"350130 ALVARES MACHADO";66
"350160 AMERICANA";966
"350170 AMERICO BRASILIENSE";496
"350190 AMPARO";720
"350210 ANDRADINA";418
"350220 ANGATUBA";185
"350250 APARECIDA";361
"350260 APARECIDA D'OESTE";36
"350270 APIAI";159
"350280 ARACATUBA";1278
"350320 ARARAQUARA";881
"350330 ARARAS";821
"350340 AREALVA";21
"350370 ARIRANHA";11
"350390 ARUJA";81
"350400 ASSIS";787
"350410 ATIBAIA";220
"350420 AURIFLAMA";146
"350450 AVARE";618
"350490 BANANAL";8
"350520 BARIRI";163
"350530 BARRA BONITA";250
"350550 BARRETOS";2095
"350570 BARUERI";2634
"350580 BASTOS";144
"350590 BATATAIS";389
"350600 BAURU";2682
"350610 BEBEDOURO";294
"350630 BERNARDINO DE CAMPOS";71
"350635 BERTIOGA";242
"350640 BILAC";29
"350650 BIRIGUI";559
"350670 BOA ESPERANCA DO SUL";54
"350680 BOCAINA";22
"350700 BOITUVA";206
"350710 BOM JESUS DOS PERDOES";4
"350740 BORBOREMA";64
"350750 BOTUCATU";2032
"350760 BRAGANCA PAULISTA";908
"350790 BROTAS";60
"350810 BURITAMA";81
"350840 CABREUVA";34
"350850 CACAPAVA";285
"350860 CACHOEIRA PAULISTA";241
"350870 CACONDE";112
"350880 CAFELANDIA";95
"350900 CAIEIRAS";5
"350920 CAJAMAR";72
"350925 CAJATI";25
"350930 CAJOBI";59
"350940 CAJURU";260
"350950 CAMPINAS";6457
"350960 CAMPO LIMPO PAULISTA";135
"350970 CAMPOS DO JORDAO";460
"351000 CANDIDO MOTA";116
"351020 CAPAO BONITO";218
"351040 CAPIVARI";285
"351050 CARAGUATATUBA";640
"351060 CARAPICUIBA";1231
"351070 CARDOSO";75
"351080 CASA BRANCA";415
"351100 CASTILHO";11
"351110 CATANDUVA";1252
"351140 CERQUEIRA CESAR";151
"351150 CERQUILHO";172
"351160 CESARIO LANGE";47
"351170 CHARQUEADA";58
"351190 CLEMENTINA";36
"351200 COLINA";68
"351210 COLOMBIA";11
"351220 CONCHAL";172
"351230 CONCHAS";125
"351280 COSMOPOLIS";135
"351300 COTIA";958
"351310 CRAVINHOS";28
"351340 CRUZEIRO";460
"351350 CUBATAO";578
"351360 CUNHA";143
"351370 DESCALVADO";92
"351380 DIADEMA";2308
"351390 DIVINOLANDIA";553
"351410 DOIS CORREGOS";139
"351440 DRACENA";314
"351450 DUARTINA";140
"351480 ELDORADO";3
"351500 EMBU DAS ARTES";371
"351510 EMBU-GUACU";40
"351518 ESPIRITO SANTO DO PINHAL";668
"351520 ESTRELA D'OESTE";54
"351540 FARTURA";92
"351550 FERNANDOPOLIS";595
"351570 FERRAZ DE VASCONCELOS";856
"351600 FLORIDA PAULISTA";102
"351620 FRANCA";1515
"351630 FRANCISCO MORATO";638
"351640 FRANCO DA ROCHA";680
"351660 GALIA";39
"351670 GARCA";501
"351690 GENERAL SALGADO";64
"351700 GETULINA";26
"351740 GUAIRA";156
"351760 GUAPIARA";61
"351770 GUARA";48
"351780 GUARACAI";39
"351820 GUARARAPES";163
"351830 GUARAREMA";69
"351840 GUARATINGUETA";636
"351860 GUARIBA";184
"351870 GUARUJA";865
"351880 GUARULHOS";5015
"351900 HERCULANDIA";98
"351907 HORTOLANDIA";352
"351910 IACANGA";24
"351920 IACRI";13
"351930 IBATE";147
"351940 IBIRA";32
"351960 IBITINGA";231
"351970 IBIUNA";89
"351990 IEPE";33
"352000 IGARACU DO TIETE";123
"352010 IGARAPAVA";170
"352020 IGARATA";12
"352030 IGUAPE";13
"352040 ILHABELA";129
"352044 ILHA SOLTEIRA";298
"352050 INDAIATUBA";1050
"352070 INDIAPORA";35
"352090 IPAUSSU";80
"352130 IPUA";67
"352170 ITABERA";49
"352180 ITAI";68
"352190 ITAJOBI";70
"352210 ITANHAEM";395
"352220 ITAPECERICA DA SERRA";1536
"352230 ITAPETININGA";583
"352240 ITAPEVA";888
"352250 ITAPEVI";1416
"352260 ITAPIRA";1131
"352270 ITAPOLIS";268
"352280 ITAPORANGA";97
"352290 ITAPUI";53
"352310 ITAQUAQUECETUBA";1005
"352320 ITARARE";347
"352340 ITATIBA";302
"352350 ITATINGA";14
"352360 ITIRAPINA";20
"352390 ITU";912
"352400 ITUPEVA";65
"352410 ITUVERAVA";295
"352430 JABOTICABAL";193
"352440 JACAREI";1123
"352450 JACI";230
"352470 JAGUARIUNA";209
"352480 JALES";583
"352500 JANDIRA";37
"352520 JARINU";30
"352530 JAU";2403
"352550 JOANOPOLIS";20
"352570 JOSE BONIFACIO";256
"352590 JUNDIAI";2010
"352600 JUNQUEIROPOLIS";128
"352610 JUQUIA";6
"352640 LARANJAL PAULISTA";157
"352670 LEME";392
"352680 LENCOIS PAULISTA";219
"352690 LIMEIRA";1136
"352710 LINS";595
"352720 LORENA";417
"352730 LOUVEIRA";117
"352740 LUCELIA";139
"352770 LUIZIANIA";1
"352800 MACATUBA";59
"352810 MACAUBAL";17
"352850 MAIRIPORA";216
"352880 MARACAI";73
"352900 MARILIA";1891
"352920 MARTINOPOLIS";99
"352930 MATAO";304
"352940 MAUA";1150
"352970 MIGUELOPOLIS";97
"353010 MIRANDOPOLIS";465
"353030 MIRASSOL";220
"353050 MOCOCA";405
"353060 MOGI DAS CRUZES";2813
"353070 MOGI GUACU";834
"353080 MOGI MIRIM";460
"353110 MONGAGUA";74
"353130 MONTE ALTO";170
"353140 MONTE APRAZIVEL";274
"353150 MONTE AZUL PAULISTA";169
"353180 MONTE MOR";96
"353190 MORRO AGUDO";113
"353200 MORUNGABA";5
"353210 MURUTINGA DO SUL";2
"353240 NAZARE PAULISTA";79
"353250 NEVES PAULISTA";52
"353260 NHANDEARA";160
"353290 NOVA EUROPA";37
"353300 NOVA GRANADA";157
"353340 NOVA ODESSA";158
"353350 NOVO HORIZONTE";236
"353390 OLIMPIA";294
"353430 ORLANDIA";258
"353440 OSASCO";1941
"353460 OSVALDO CRUZ";195
"353470 OURINHOS";898
"353475 OUROESTE";22
"353490 PACAEMBU";37
"353520 PALMEIRA D'OESTE";46
"353530 PALMITAL";123
"353540 PANORAMA";63
"353550 PARAGUACU PAULISTA";193
"353560 PARAIBUNA";25
"353580 PARANAPANEMA";36
"353600 PARAPUA";37
"353620 PARIQUERA-ACU";778
"353630 PATROCINIO PAULISTA";96
"353650 PAULINIA";390
"353660 PAULO DE FARIA";15
"353670 PEDERNEIRAS";112
"353700 PEDREGULHO";55
"353710 PEDREIRA";160
"353730 PENAPOLIS";482
"353740 PEREIRA BARRETO";91
"353760 PERUIBE";154
"353780 PIEDADE";552
"353790 PILAR DO SUL";145
"353800 PINDAMONHANGABA";592
"353860 PIRACAIA";151
"353870 PIRACICABA";1651
"353880 PIRAJU";209
"353890 PIRAJUI";116
"353900 PIRANGI";65
"353920 PIRAPOZINHO";67
"353930 PIRASSUNUNGA";193
"353940 PIRATININGA";17
"353950 PITANGUEIRAS";85
"353980 POA";63
"354000 POMPEIA";99
"354020 PONTAL";99
"354040 POPULINA";50
"354060 PORTO FELIZ";203
"354070 PORTO FERREIRA";222
"354080 POTIRENDABA";33
"354100 PRAIA GRANDE";637
"354120 PRESIDENTE BERNARDES";120
"354130 PRESIDENTE EPITACIO";231
"354140 PRESIDENTE PRUDENTE";3419
"354150 PRESIDENTE VENCESLAU";317
"354160 PROMISSAO";190
"354190 QUELUZ";21
"354220 RANCHARIA";313
"354240 REGENTE FEIJO";87
"354260 REGISTRO";336
"354290 RIBEIRAO BONITO";21
"354300 RIBEIRAO BRANCO";68
"354330 RIBEIRAO PIRES";176
"354340 RIBEIRAO PRETO";4878
"354380 RINOPOLIS";56
"354390 RIO CLARO";768
"354400 RIO DAS PEDRAS";83
"354420 RIOLANDIA";12
"354425 ROSANA";216
"354430 ROSEIRA";1
"354490 SALES OLIVEIRA";18
"354500 SALESOPOLIS";40
"354520 SALTO";374
"354530 SALTO DE PIRAPORA";900
"354540 SALTO GRANDE";76
"354560 SANTA ADELIA";65
"354580 SANTA BARBARA D'OESTE";362
"354630 SANTA CRUZ DAS PALMEIRAS";152
"354640 SANTA CRUZ DO RIO PARDO";174
"354660 SANTA FE DO SUL";237
"354680 SANTA ISABEL";215
"354730 SANTANA DE PARNAIBA";89
"354750 SANTA RITA DO PASSA QUATRO";399
"354760 SANTA ROSA DE VITERBO";86
"354770 SANTO ANASTACIO";179
"354780 SANTO ANDRE";3274
"354790 SANTO ANTONIO DA ALEGRIA";12
"354850 SANTOS";2761
"354860 SAO BENTO DO SAPUCAI";126
"354870 SAO BERNARDO DO CAMPO";2213
"354880 SAO CAETANO DO SUL";645
"354890 SAO CARLOS";774
"354910 SAO JOAO DA BOA VISTA";474
"354940 SAO JOAQUIM DA BARRA";278
"354970 SAO JOSE DO RIO PARDO";371
"354980 SAO JOSE DO RIO PRETO";4977
"354990 SAO JOSE DOS CAMPOS";2415
"355000 SAO LUIS DO PARAITINGA";36
"355010 SAO MANUEL";123
"355030 SAO PAULO";60076
"355060 SAO ROQUE";250
"355070 SAO SEBASTIAO";363
"355080 SAO SEBASTIAO DA GRAMA";68
"355090 SAO SIMAO";63
"355100 SAO VICENTE";658
"355150 SERRANA";191
"355160 SERRA NEGRA";122
"355170 SERTAOZINHO";496
"355200 SILVEIRAS";4
"355210 SOCORRO";138
"355220 SOROCABA";4843
"355230 SUD MENNUCCI";26
"355240 SUMARE";1129
"355250 SUZANO";571
"355260 TABAPUA";75
"355270 TABATINGA";54
"355280 TABOAO DA SERRA";1290
"355300 TAGUAI";47
"355330 TAMBAU";93
"355340 TANABI";180
"355360 TAPIRATIBA";47
"355370 TAQUARITINGA";389
"355380 TAQUARITUBA";149
"355400 TATUI";457
"355410 TAUBATE";1335
"355430 TEODORO SAMPAIO";187
"355440 TERRA ROXA";31
"355450 TIETE";124
"355470 TORRINHA";9
"355480 TREMEMBE";53
"355500 TUPA";1479
"355510 TUPI PAULISTA";153
"355540 UBATUBA";243
"355580 URANIA";23
"355600 URUPES";102
"355620 VALINHOS";361
"355630 VALPARAISO";85
"355640 VARGEM GRANDE DO SUL";231
"355650 VARZEA PAULISTA";80
"355670 VINHEDO";216
"355680 VIRADOURO";13
"355690 VISTA ALEGRE DO ALTO";2
"355700 VOTORANTIM";264
"355710 VOTUPORANGA";871
"355720 CHAVANTES";76
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";86
"410045 ALTAMIRA DO PARANA";28
"410050 ALTONIA";83
"410060 ALTO PARANA";61
"410080 ALVORADA DO SUL";3
"410090 AMAPORA";13
"410100 AMPERE";106
"410110 ANDIRA";133
"410120 ANTONINA";82
"410140 APUCARANA";1042
"410150 ARAPONGAS";1112
"410160 ARAPOTI";63
"410170 ARARUNA";75
"410180 ARAUCARIA";512
"410190 ASSAI";223
"410200 ASSIS CHATEAUBRIAND";178
"410210 ASTORGA";144
"410220 ATALAIA";13
"410240 BANDEIRANTES";214
"410250 BARBOSA FERRAZ";87
"410280 BELA VISTA DO PARAISO";63
"410290 BITURUNA";64
"410300 BOA ESPERANCA";21
"410305 BOA VISTA DA APARECIDA";31
"410310 BOCAIUVA DO SUL";7
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";56
"410360 CAMBARA";113
"410370 CAMBE";301
"410390 CAMPINA DA LAGOA";82
"410400 CAMPINA GRANDE DO SUL";1948
"410420 CAMPO LARGO";2125
"410430 CAMPO MOURAO";732
"410440 CANDIDO DE ABREU";74
"410442 CANDOI";87
"410445 CANTAGALO";57
"410450 CAPANEMA";84
"410460 CAPITAO LEONIDAS MARQUES";59
"410470 CARLOPOLIS";3
"410480 CASCAVEL";2845
"410490 CASTRO";381
"410500 CATANDUVAS";45
"410510 CENTENARIO DO SUL";19
"410520 CERRO AZUL";70
"410530 CEU AZUL";52
"410540 CHOPINZINHO";178
"410550 CIANORTE";558
"410560 CIDADE GAUCHA";65
"410570 CLEVELANDIA";87
"410580 COLOMBO";605
"410590 COLORADO";197
"410600 CONGONHINHAS";22
"410620 CONTENDA";20
"410630 CORBELIA";174
"410640 CORNELIO PROCOPIO";555
"410650 CORONEL VIVIDA";136
"410660 CRUZEIRO DO OESTE";88
"410670 CRUZEIRO DO SUL";13
"410680 CRUZ MACHADO";85
"410690 CURITIBA";13000
"410700 CURIUVA";42
"410710 DIAMANTE DO NORTE";16
"410715 DIAMANTE D'OESTE";14
"410720 DOIS VIZINHOS";267
"410725 DOURADINA";81
"410730 DOUTOR CAMARGO";25
"410750 ENGENHEIRO BELTRAO";114
"410753 ENTRE RIOS DO OESTE";16
"410760 FAXINAL";63
"410765 FAZENDA RIO GRANDE";146
"410775 FIGUEIRA";22
"410780 FLORAI";17
"410790 FLORESTA";32
"410800 FLORESTOPOLIS";12
"410820 FORMOSA DO OESTE";39
"410830 FOZ DO IGUACU";1410
"410832 FRANCISCO ALVES";20
"410840 FRANCISCO BELTRAO";891
"410850 GENERAL CARNEIRO";59
"410855 GODOY MOREIRA";10
"410860 GOIOERE";303
"410870 GRANDES RIOS";25
"410880 GUAIRA";125
"410890 GUAIRACA";15
"410930 GUARANIACU";103
"410940 GUARAPUAVA";1320
"410950 GUARAQUECABA";29
"410965 HONORIO SERPA";23
"410970 IBAITI";174
"410975 IBEMA";30
"410980 IBIPORA";276
"411010 IMBITUVA";108
"411030 INAJA";10
"411040 INDIANOPOLIS";16
"411050 IPIRANGA";49
"411060 IPORA";72
"411070 IRATI";440
"411080 IRETAMA";122
"411090 ITAGUAJE";18
"411100 ITAMBARACA";25
"411110 ITAMBE";24
"411125 ITAPERUCU";119
"411130 ITAUNA DO SUL";14
"411140 IVAI";53
"411150 IVAIPORA";399
"411160 IVATUBA";6
"411170 JABOTI";19
"411180 JACAREZINHO";283
"411190 JAGUAPITA";24
"411200 JAGUARIAIVA";208
"411210 JANDAIA DO SUL";455
"411220 JANIOPOLIS";31
"411240 JAPURA";35
"411250 JARDIM ALEGRE";50
"411270 JATAIZINHO";71
"411275 JESUITAS";39
"411280 JOAQUIM TAVORA";47
"411295 JURANDA";33
"411300 JUSSARA";16
"411310 KALORE";14
"411320 LAPA";182
"411330 LARANJEIRAS DO SUL";311
"411345 LINDOESTE";8
"411350 LOANDA";224
"411370 LONDRINA";3987
"411375 LUNARDELLI";24
"411380 LUPIONOPOLIS";12
"411390 MALLET";65
"411410 MANDAGUACU";133
"411420 MANDAGUARI";220
"411430 MANDIRITUBA";64
"411440 MANGUEIRINHA";91
"411450 MANOEL RIBAS";41
"411460 MARECHAL CANDIDO RONDON";323
"411480 MARIALVA";22
"411500 MARILENA";25
"411520 MARINGA";2586
"411530 MARIOPOLIS";23
"411535 MARIPA";29
"411540 MARMELEIRO";90
"411550 MARUMBI";11
"411560 MATELANDIA";260
"411570 MATINHOS";30
"411580 MEDIANEIRA";211
"411600 MIRASELVA";2
"411605 MISSAL";43
"411620 MORRETES";49
"411630 MUNHOZ DE MELO";11
"411640 NOSSA SENHORA DAS GRACAS";5
"411670 NOVA AURORA";45
"411680 NOVA CANTU";36
"411690 NOVA ESPERANCA";162
"411695 NOVA ESPERANCA DO SUDOESTE";18
"411700 NOVA FATIMA";30
"411705 NOVA LARANJEIRAS";37
"411710 NOVA LONDRINA";54
"411720 NOVA OLIMPIA";20
"411722 NOVA SANTA ROSA";26
"411725 NOVA PRATA DO IGUACU";47
"411727 NOVA TEBAS";30
"411730 ORTIGUEIRA";125
"411740 OURIZONA";10
"411750 PAICANDU";100
"411760 PALMAS";264
"411770 PALMEIRA";180
"411780 PALMITAL";76
"411790 PALOTINA";109
"411800 PARAISO DO NORTE";66
"411810 PARANACITY";37
"411820 PARANAGUA";564
"411840 PARANAVAI";731
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";678
"411870 PAULO FRONTIN";29
"411890 PEROLA";10
"411915 PINHAIS";519
"411920 PINHALAO";35
"411930 PINHAO";168
"411940 PIRAI DO SUL";97
"411950 PIRAQUARA";925
"411960 PITANGA";284
"411970 PLANALTINA DO PARANA";17
"411980 PLANALTO";70
"411990 PONTA GROSSA";2239
"412000 PORECATU";33
"412020 PORTO RICO";8
"412033 PRADO FERREIRA";4
"412035 PRANCHITA";106
"412040 PRESIDENTE CASTELO BRANCO";16
"412050 PRIMEIRO DE MAIO";19
"412060 PRUDENTOPOLIS";313
"412085 QUATRO PONTES";7
"412090 QUEDAS DO IGUACU";121
"412100 QUERENCIA DO NORTE";43
"412120 QUITANDINHA";61
"412140 REALEZA";74
"412150 REBOUCAS";44
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";56
"412190 RIBEIRAO DO PINHAL";75
"412200 RIO AZUL";65
"412220 RIO BRANCO DO SUL";76
"412230 RIO NEGRO";120
"412240 ROLANDIA";454
"412260 RONDON";49
"412265 ROSARIO DO IVAI";30
"412290 SALTO DO ITARARE";15
"412300 SALTO DO LONTRA";64
"412310 SANTA AMELIA";14
"412340 SANTA FE";53
"412350 SANTA HELENA";49
"412370 SANTA ISABEL DO IVAI";50
"412380 SANTA IZABEL DO OESTE";45
"412382 SANTA LUCIA";10
"412385 SANTA MARIA DO OESTE";67
"412400 SANTANA DO ITARARE";17
"412405 SANTA TEREZINHA DE ITAIPU";102
"412410 SANTO ANTONIO DA PLATINA";317
"412430 SANTO ANTONIO DO PARAISO";5
"412440 SANTO ANTONIO DO SUDOESTE";94
"412450 SANTO INACIO";15
"412460 SAO CARLOS DO IVAI";24
"412470 SAO JERONIMO DA SERRA";28
"412480 SAO JOAO";44
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";34
"412510 SAO JOAO DO TRIUNFO";54
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";25
"412535 SAO JORGE DO PATROCINIO";40
"412540 SAO JOSE DA BOA VISTA";15
"412545 SAO JOSE DAS PALMEIRAS";13
"412550 SAO JOSE DOS PINHAIS";708
"412560 SAO MATEUS DO SUL";206
"412575 SAO PEDRO DO IGUACU";15
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";40
"412620 SAPOPEMA";10
"412625 SARANDI";523
"412640 SERTANEJA";13
"412650 SERTANOPOLIS";49
"412660 SIQUEIRA CAMPOS";84
"412667 TAMARANA";20
"412670 TAMBOARA";17
"412700 TEIXEIRA SOARES";27
"412710 TELEMACO BORBA";506
"412720 TERRA BOA";91
"412730 TERRA RICA";58
"412740 TERRA ROXA";62
"412750 TIBAGI";50
"412760 TIJUCAS DO SUL";13
"412770 TOLEDO";1071
"412780 TOMAZINA";50
"412785 TRES BARRAS DO PARANA";44
"412790 TUNEIRAS DO OESTE";15
"412795 TUPASSI";37
"412796 TURVO";61
"412800 UBIRATA";174
"412810 UMUARAMA";1117
"412820 UNIAO DA VITORIA";462
"412840 URAI";69
"412850 WENCESLAU BRAZ";95
"412855 VERA CRUZ DO OESTE";31
"412860 VERE";37
"420010 ABELARDO LUZ";109
"420020 AGROLANDIA";31
"420040 AGUA DOCE";19
"420070 ALFREDO WAGNER";30
"420080 ANCHIETA";25
"420090 ANGELINA";98
"420100 ANITA GARIBALDI";49
"420110 ANITAPOLIS";14
"420127 ARABUTA";8
"420140 ARARANGUA";488
"420150 ARMAZEM";43
"420160 ARROIO TRINTA";9
"420190 AURORA";6
"420200 BALNEARIO CAMBORIU";643
"420240 BLUMENAU";1910
"420243 BOCAINA DO SUL";69
"420250 BOM JARDIM DA SERRA";14
"420260 BOM RETIRO";25
"420280 BRACO DO NORTE";312
"420290 BRUSQUE";606
"420300 CACADOR";358
"420310 CAIBI";24
"420320 CAMBORIU";285
"420330 CAMPO ALEGRE";49
"420340 CAMPO BELO DO SUL";43
"420350 CAMPO ERE";86
"420360 CAMPOS NOVOS";167
"420370 CANELINHA";25
"420380 CANOINHAS";355
"420390 CAPINZAL";103
"420400 CATANDUVAS";11
"420410 CAXAMBU DO SUL";28
"420420 CHAPECO";1447
"420430 CONCORDIA";511
"420440 CORONEL FREITAS";63
"420455 CORREIA PINTO";12
"420460 CRICIUMA";1669
"420470 CUNHA PORA";44
"420480 CURITIBANOS";386
"420490 DESCANSO";30
"420500 DIONISIO CERQUEIRA";67
"420520 ERVAL VELHO";29
"420530 FAXINAL DOS GUEDES";45
"420540 FLORIANOPOLIS";3103
"420550 FRAIBURGO";140
"420590 GASPAR";182
"420630 GUABIRUBA";23
"420640 GUARACIABA";92
"420650 GUARAMIRIM";43
"420660 GUARUJA DO SUL";20
"420680 IBICARE";32
"420690 IBIRAMA";363
"420700 ICARA";241
"420720 IMARUI";27
"420730 IMBITUBA";197
"420740 IMBUIA";7
"420750 INDAIAL";204
"420760 IPIRA";23
"420765 IPORA DO OESTE";98
"420770 IPUMIRIM";10
"420780 IRANI";44
"420790 IRINEOPOLIS";34
"420800 ITA";21
"420810 ITAIOPOLIS";43
"420820 ITAJAI";1601
"420840 ITAPIRANGA";87
"420850 ITUPORANGA";261
"420860 JABORA";4
"420870 JACINTO MACHADO";50
"420880 JAGUARUNA";30
"420890 JARAGUA DO SUL";1032
"420900 JOACABA";451
"420910 JOINVILLE";2964
"420930 LAGES";506
"420940 LAGUNA";379
"420960 LAURO MULLER";76
"420970 LEBON REGIS";37
"420985 LINDOIA DO SUL";11
"421000 LUIZ ALVES";74
"421003 LUZERNA";85
"421010 MAFRA";387
"421030 MAJOR VIEIRA";46
"421050 MARAVILHA";157
"421080 MELEIRO";67
"421090 MODELO";29
"421100 MONDAI";38
"421105 MONTE CARLO";10
"421110 MONTE CASTELO";26
"421120 MORRO DA FUMACA";166
"421130 NAVEGANTES";152
"421140 NOVA ERECHIM";23
"421150 NOVA TRENTO";57
"421160 NOVA VENEZA";127
"421170 ORLEANS";88
"421175 OTACILIO COSTA";79
"421200 PALMA SOLA";71
"421210 PALMITOS";135
"421220 PAPANDUVA";76
"421250 PENHA";107
"421260 PERITIBA";13
"421270 PETROLANDIA";8
"421290 PINHALZINHO";75
"421320 POMERODE";141
"421330 PONTE ALTA";15
"421340 PONTE SERRADA";75
"421360 PORTO UNIAO";253
"421370 POUSO REDONDO";29
"421380 PRAIA GRANDE";93
"421400 PRESIDENTE GETULIO";54
"421420 QUILOMBO";183
"421450 RIO DO CAMPO";26
"421460 RIO DO OESTE";26
"421480 RIO DO SUL";730
"421490 RIO FORTUNA";31
"421500 RIO NEGRINHO";222
"421530 SALETE";26
"421540 SALTO VELOSO";18
"421550 SANTA CECILIA";112
"421570 SANTO AMARO DA IMPERATRIZ";220
"421580 SAO BENTO DO SUL";395
"421590 SAO BONIFACIO";127
"421600 SAO CARLOS";121
"421620 SAO FRANCISCO DO SUL";121
"421625 SAO JOAO DO OESTE";28
"421630 SAO JOAO BATISTA";80
"421650 SAO JOAQUIM";116
"421660 SAO JOSE";2167
"421670 SAO JOSE DO CEDRO";44
"421680 SAO JOSE DO CERRITO";30
"421690 SAO LOURENCO DO OESTE";159
"421710 SAO MARTINHO";10
"421720 SAO MIGUEL DO OESTE";337
"421725 SAO PEDRO DE ALCANTARA";61
"421730 SAUDADES";43
"421750 SEARA";137
"421770 SOMBRIO";116
"421780 TAIO";62
"421790 TANGARA";40
"421800 TIJUCAS";150
"421810 TIMBE DO SUL";21
"421820 TIMBO";226
"421830 TRES BARRAS";45
"421840 TREZE DE MAIO";36
"421850 TREZE TILIAS";9
"421860 TROMBUDO CENTRAL";53
"421870 TUBARAO";1137
"421875 TUNAPOLIS";36
"421880 TURVO";71
"421890 URUBICI";47
"421900 URUSSANGA";213
"421910 VARGEAO";23
"421920 VIDAL RAMOS";6
"421930 VIDEIRA";273
"421935 VITOR MEIRELES";20
"421940 WITMARSUM";12
"421950 XANXERE";480
"421960 XAVANTINA";17
"421970 XAXIM";98
"430003 ACEGUA";54
"430010 AGUDO";108
"430020 AJURICABA";28
"430030 ALECRIM";25
"430040 ALEGRETE";473
"430045 ALEGRIA";6
"430050 ALPESTRE";33
"430060 ALVORADA";506
"430063 AMARAL FERRADOR";6
"430064 AMETISTA DO SUL";40
"430070 ANTA GORDA";23
"430080 ANTONIO PRADO";103
"430090 ARATIBA";22
"430100 ARROIO DO MEIO";122
"430110 ARROIO DOS RATOS";32
"430120 ARROIO DO TIGRE";97
"430130 ARROIO GRANDE";62
"430140 ARVOREZINHA";44
"430150 AUGUSTO PESTANA";48
"430160 BAGE";603
"430165 BARAO";27
"430180 BARRACAO";2
"430210 BENTO GONCALVES";622
