 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2008
"Município";"AIH_aprovadas"
"330080 CACHOEIRAS DE MACACU";243
"330100 CAMPOS DOS GOYTACAZES";3520
"330110 CANTAGALO";149
"330120 CARMO";54
"330130 CASIMIRO DE ABREU";120
"330140 CONCEICAO DE MACABU";44
"330150 CORDEIRO";115
"330160 DUAS BARRAS";40
"330170 DUQUE DE CAXIAS";1588
"330180 ENGENHEIRO PAULO DE FRONTIN";144
"330185 GUAPIMIRIM";176
"330190 ITABORAI";1115
"330200 ITAGUAI";348
"330205 ITALVA";228
"330210 ITAOCARA";184
"330220 ITAPERUNA";775
"330225 ITATIAIA";79
"330227 JAPERI";569
"330230 LAJE DO MURIAE";75
"330240 MACAE";787
"330250 MAGE";1089
"330260 MANGARATIBA";152
"330270 MARICA";293
"330280 MENDES";72
"330290 MIGUEL PEREIRA";326
"330300 MIRACEMA";223
"330320 NILOPOLIS";8
"330330 NITEROI";1843
"330340 NOVA FRIBURGO";1016
"330350 NOVA IGUACU";2346
"330360 PARACAMBI";1151
"330370 PARAIBA DO SUL";184
"330380 PARATY";39
"330390 PETROPOLIS";1789
"330395 PINHEIRAL";95
"330400 PIRAI";136
"330410 PORCIUNCULA";125
"330411 PORTO REAL";17
"330412 QUATIS";391
"330414 QUEIMADOS";733
"330415 QUISSAMA";100
"330420 RESENDE";688
"330430 RIO BONITO";1100
"330450 RIO DAS FLORES";39
"330455 RIO DE JANEIRO";24236
"330460 SANTA MARIA MADALENA";62
"330470 SANTO ANTONIO DE PADUA";325
"330475 SAO FRANCISCO DE ITABAPOANA";68
"330480 SAO FIDELIS";218
"330490 SAO GONCALO";5671
"330500 SAO JOAO DA BARRA";58
"330510 SAO JOAO DE MERITI";1705
"330515 SAO JOSE DO VALE DO RIO PRETO";120
"330520 SAO PEDRO DA ALDEIA";167
"330530 SAO SEBASTIAO DO ALTO";63
"330550 SAQUAREMA";244
"330555 SEROPEDICA";92
"330560 SILVA JARDIM";30
"330570 SUMIDOURO";47
"330575 TANGUA";199
"330580 TERESOPOLIS";1009
"330590 TRAJANO DE MORAES";43
"330600 TRES RIOS";764
"330610 VALENCA";595
"330615 VARRE-SAI";47
"330620 VASSOURAS";461
"330630 VOLTA REDONDA";1296
"350010 ADAMANTINA";441
"350030 AGUAI";177
"350050 AGUAS DE LINDOIA";110
"350070 AGUDOS";165
"350100 ALTINOPOLIS";67
"350110 ALTO ALEGRE";8
"350130 ALVARES MACHADO";61
"350160 AMERICANA";753
"350170 AMERICO BRASILIENSE";155
"350190 AMPARO";813
"350210 ANDRADINA";476
"350220 ANGATUBA";350
"350250 APARECIDA";309
"350260 APARECIDA D'OESTE";33
"350270 APIAI";212
"350280 ARACATUBA";1548
"350310 ARANDU";9
"350320 ARARAQUARA";882
"350330 ARARAS";1295
"350340 AREALVA";5
"350370 ARIRANHA";32
"350400 ASSIS";751
"350410 ATIBAIA";254
"350420 AURIFLAMA";128
"350450 AVARE";624
"350490 BANANAL";16
"350520 BARIRI";208
"350530 BARRA BONITA";60
"350550 BARRETOS";2026
"350570 BARUERI";1501
"350580 BASTOS";99
"350590 BATATAIS";340
"350600 BAURU";2551
"350610 BEBEDOURO";303
"350630 BERNARDINO DE CAMPOS";61
"350635 BERTIOGA";181
"350640 BILAC";58
"350650 BIRIGUI";639
"350660 BIRITIBA-MIRIM";16
"350670 BOA ESPERANCA DO SUL";22
"350680 BOCAINA";28
"350700 BOITUVA";186
"350710 BOM JESUS DOS PERDOES";12
"350740 BORBOREMA";53
"350750 BOTUCATU";1215
"350760 BRAGANCA PAULISTA";802
"350790 BROTAS";74
"350800 BURI";82
"350810 BURITAMA";81
"350840 CABREUVA";75
"350850 CACAPAVA";274
"350860 CACHOEIRA PAULISTA";115
"350870 CACONDE";136
"350880 CAFELANDIA";114
"350900 CAIEIRAS";124
"350920 CAJAMAR";232
"350925 CAJATI";44
"350930 CAJOBI";86
"350940 CAJURU";180
"350950 CAMPINAS";7447
"350960 CAMPO LIMPO PAULISTA";226
"350970 CAMPOS DO JORDAO";236
"351000 CANDIDO MOTA";136
"351020 CAPAO BONITO";88
"351040 CAPIVARI";207
"351050 CARAGUATATUBA";519
"351060 CARAPICUIBA";1380
"351070 CARDOSO";80
"351080 CASA BRANCA";482
"351100 CASTILHO";76
"351110 CATANDUVA";1311
"351140 CERQUEIRA CESAR";156
"351150 CERQUILHO";97
"351160 CESARIO LANGE";73
"351190 CLEMENTINA";12
"351200 COLINA";80
"351210 COLOMBIA";63
"351220 CONCHAL";205
"351230 CONCHAS";125
"351280 COSMOPOLIS";138
"351300 COTIA";100
"351340 CRUZEIRO";470
"351350 CUBATAO";622
"351360 CUNHA";117
"351370 DESCALVADO";85
"351380 DIADEMA";2101
"351390 DIVINOLANDIA";435
"351410 DOIS CORREGOS";193
"351430 DOURADO";35
"351440 DRACENA";356
"351450 DUARTINA";107
"351480 ELDORADO";12
"351500 EMBU DAS ARTES";362
"351510 EMBU-GUACU";58
"351518 ESPIRITO SANTO DO PINHAL";676
"351520 ESTRELA D'OESTE";65
"351540 FARTURA";64
"351550 FERNANDOPOLIS";861
"351570 FERRAZ DE VASCONCELOS";1066
"351600 FLORIDA PAULISTA";92
"351620 FRANCA";1763
"351630 FRANCISCO MORATO";614
"351640 FRANCO DA ROCHA";770
"351660 GALIA";28
"351670 GARCA";531
"351690 GENERAL SALGADO";65
"351700 GETULINA";33
"351740 GUAIRA";148
"351760 GUAPIARA";52
"351770 GUARA";51
"351780 GUARACAI";39
"351820 GUARARAPES";146
"351830 GUARAREMA";25
"351840 GUARATINGUETA";792
"351860 GUARIBA";188
"351870 GUARUJA";1099
"351880 GUARULHOS";4632
"351900 HERCULANDIA";63
"351907 HORTOLANDIA";444
"351910 IACANGA";22
"351920 IACRI";34
"351930 IBATE";163
"351940 IBIRA";37
"351960 IBITINGA";193
"351970 IBIUNA";244
"351990 IEPE";68
"352000 IGARACU DO TIETE";102
"352010 IGARAPAVA";170
"352020 IGARATA";6
"352030 IGUAPE";17
"352040 ILHABELA";152
"352044 ILHA SOLTEIRA";215
"352050 INDAIATUBA";948
"352070 INDIAPORA";29
"352090 IPAUSSU";58
"352130 IPUA";52
"352170 ITABERA";81
"352180 ITAI";49
"352190 ITAJOBI";61
"352210 ITANHAEM";390
"352220 ITAPECERICA DA SERRA";1286
"352230 ITAPETININGA";565
"352240 ITAPEVA";902
"352250 ITAPEVI";1151
"352260 ITAPIRA";1288
"352270 ITAPOLIS";257
"352280 ITAPORANGA";115
"352290 ITAPUI";52
"352310 ITAQUAQUECETUBA";921
"352320 ITARARE";347
"352340 ITATIBA";459
"352350 ITATINGA";37
"352360 ITIRAPINA";51
"352390 ITU";801
"352400 ITUPEVA";71
"352410 ITUVERAVA";254
"352420 JABORANDI";10
"352430 JABOTICABAL";157
"352440 JACAREI";1028
"352450 JACI";190
"352470 JAGUARIUNA";188
"352480 JALES";567
"352500 JANDIRA";490
"352510 JARDINOPOLIS";75
"352520 JARINU";28
"352530 JAU";1874
"352550 JOANOPOLIS";37
"352570 JOSE BONIFACIO";216
"352590 JUNDIAI";1604
"352600 JUNQUEIROPOLIS";147
"352610 JUQUIA";15
"352640 LARANJAL PAULISTA";159
"352670 LEME";384
"352680 LENCOIS PAULISTA";246
"352690 LIMEIRA";1093
"352710 LINS";785
"352720 LORENA";417
"352730 LOUVEIRA";112
"352740 LUCELIA";141
"352770 LUIZIANIA";12
"352800 MACATUBA";122
"352810 MACAUBAL";14
"352850 MAIRIPORA";251
"352880 MARACAI";49
"352900 MARILIA";1533
"352920 MARTINOPOLIS";176
"352930 MATAO";328
"352940 MAUA";1299
"352970 MIGUELOPOLIS";109
"352990 MIRACATU";25
"353010 MIRANDOPOLIS";262
"353030 MIRASSOL";126
"353050 MOCOCA";402
"353060 MOGI DAS CRUZES";2065
"353070 MOGI GUACU";754
"353080 MOGI MIRIM";595
"353110 MONGAGUA";90
"353130 MONTE ALTO";162
"353140 MONTE APRAZIVEL";213
"353150 MONTE AZUL PAULISTA";130
"353180 MONTE MOR";95
"353190 MORRO AGUDO";117
"353200 MORUNGABA";45
"353210 MURUTINGA DO SUL";23
"353240 NAZARE PAULISTA";50
"353250 NEVES PAULISTA";50
"353260 NHANDEARA";134
"353290 NOVA EUROPA";31
"353300 NOVA GRANADA";396
"353340 NOVA ODESSA";143
"353350 NOVO HORIZONTE";243
"353390 OLIMPIA";287
"353430 ORLANDIA";212
"353440 OSASCO";1809
"353460 OSVALDO CRUZ";237
"353470 OURINHOS";779
"353475 OUROESTE";17
"353490 PACAEMBU";54
"353520 PALMEIRA D'OESTE";79
"353530 PALMITAL";137
"353540 PANORAMA";44
"353550 PARAGUACU PAULISTA";258
"353560 PARAIBUNA";18
"353580 PARANAPANEMA";40
"353600 PARAPUA";65
"353620 PARIQUERA-ACU";673
"353630 PATROCINIO PAULISTA";81
"353650 PAULINIA";313
"353660 PAULO DE FARIA";39
"353670 PEDERNEIRAS";254
"353700 PEDREGULHO";87
"353710 PEDREIRA";174
"353730 PENAPOLIS";548
"353740 PEREIRA BARRETO";154
"353760 PERUIBE";198
"353780 PIEDADE";701
"353790 PILAR DO SUL";165
"353800 PINDAMONHANGABA";723
"353860 PIRACAIA";107
"353870 PIRACICABA";1245
"353880 PIRAJU";207
"353890 PIRAJUI";103
"353900 PIRANGI";52
"353920 PIRAPOZINHO";59
"353930 PIRASSUNUNGA";253
"353940 PIRATININGA";22
"353950 PITANGUEIRAS";130
"353980 POA";37
"354000 POMPEIA";111
"354020 PONTAL";86
"354040 POPULINA";38
"354060 PORTO FELIZ";207
"354070 PORTO FERREIRA";201
"354080 POTIRENDABA";49
"354100 PRAIA GRANDE";547
"354120 PRESIDENTE BERNARDES";58
"354130 PRESIDENTE EPITACIO";311
"354140 PRESIDENTE PRUDENTE";2059
"354150 PRESIDENTE VENCESLAU";325
"354160 PROMISSAO";254
"354190 QUELUZ";23
"354220 RANCHARIA";379
"354240 REGENTE FEIJO";87
"354260 REGISTRO";301
"354290 RIBEIRAO BONITO";26
"354300 RIBEIRAO BRANCO";123
"354330 RIBEIRAO PIRES";258
"354340 RIBEIRAO PRETO";5514
"354380 RINOPOLIS";74
"354390 RIO CLARO";840
"354400 RIO DAS PEDRAS";123
"354420 RIOLANDIA";33
"354425 ROSANA";205
"354490 SALES OLIVEIRA";21
"354500 SALESOPOLIS";92
"354520 SALTO";356
"354530 SALTO DE PIRAPORA";1133
"354540 SALTO GRANDE";41
"354560 SANTA ADELIA";86
"354570 SANTA ALBERTINA";52
"354580 SANTA BARBARA D'OESTE";431
"354600 SANTA BRANCA";33
"354630 SANTA CRUZ DAS PALMEIRAS";138
"354640 SANTA CRUZ DO RIO PARDO";220
"354660 SANTA FE DO SUL";227
"354680 SANTA ISABEL";232
"354750 SANTA RITA DO PASSA QUATRO";445
"354760 SANTA ROSA DE VITERBO";102
"354770 SANTO ANASTACIO";146
"354780 SANTO ANDRE";4262
"354790 SANTO ANTONIO DA ALEGRIA";26
"354850 SANTOS";2918
"354860 SAO BENTO DO SAPUCAI";95
"354870 SAO BERNARDO DO CAMPO";2431
"354880 SAO CAETANO DO SUL";1898
"354890 SAO CARLOS";1254
"354910 SAO JOAO DA BOA VISTA";473
"354940 SAO JOAQUIM DA BARRA";310
"354970 SAO JOSE DO RIO PARDO";370
"354980 SAO JOSE DO RIO PRETO";3625
"354990 SAO JOSE DOS CAMPOS";2217
"355000 SAO LUIS DO PARAITINGA";38
"355010 SAO MANUEL";239
"355030 SAO PAULO";55079
"355060 SAO ROQUE";276
"355070 SAO SEBASTIAO";348
"355080 SAO SEBASTIAO DA GRAMA";76
"355090 SAO SIMAO";67
"355100 SAO VICENTE";829
"355150 SERRANA";195
"355160 SERRA NEGRA";140
"355170 SERTAOZINHO";452
"355200 SILVEIRAS";7
"355210 SOCORRO";207
"355220 SOROCABA";6006
"355230 SUD MENNUCCI";34
"355240 SUMARE";1142
"355250 SUZANO";217
"355260 TABAPUA";52
"355270 TABATINGA";61
"355280 TABOAO DA SERRA";1758
"355300 TAGUAI";51
"355330 TAMBAU";89
"355340 TANABI";111
"355360 TAPIRATIBA";82
"355370 TAQUARITINGA";463
"355380 TAQUARITUBA";46
"355400 TATUI";459
"355410 TAUBATE";1119
"355430 TEODORO SAMPAIO";186
"355440 TERRA ROXA";43
"355450 TIETE";244
"355470 TORRINHA";5
"355480 TREMEMBE";36
"355500 TUPA";1579
"355510 TUPI PAULISTA";150
"355540 UBATUBA";232
"355580 URANIA";5
"355600 URUPES";98
"355620 VALINHOS";515
"355630 VALPARAISO";56
"355640 VARGEM GRANDE DO SUL";243
"355650 VARZEA PAULISTA";102
"355670 VINHEDO";159
"355680 VIRADOURO";66
"355690 VISTA ALEGRE DO ALTO";5
"355700 VOTORANTIM";478
"355710 VOTUPORANGA";783
"355720 CHAVANTES";90
"410010 ABATIA";44
"410040 ALMIRANTE TAMANDARE";266
"410045 ALTAMIRA DO PARANA";43
"410050 ALTONIA";70
"410060 ALTO PARANA";61
"410080 ALVORADA DO SUL";19
"410090 AMAPORA";5
"410100 AMPERE";79
"410110 ANDIRA";139
"410120 ANTONINA";66
"410140 APUCARANA";1182
"410150 ARAPONGAS";912
"410160 ARAPOTI";123
"410170 ARARUNA";68
"410180 ARAUCARIA";314
"410190 ASSAI";206
"410200 ASSIS CHATEAUBRIAND";208
"410210 ASTORGA";142
"410220 ATALAIA";27
"410240 BANDEIRANTES";200
"410250 BARBOSA FERRAZ";123
"410260 BARRACAO";73
"410280 BELA VISTA DO PARAISO";84
"410290 BITURUNA";95
"410300 BOA ESPERANCA";26
"410310 BOCAIUVA DO SUL";7
"410320 BOM SUCESSO";13
"410330 BORRAZOPOLIS";46
"410345 CAFELANDIA";72
"410360 CAMBARA";137
"410370 CAMBE";359
"410390 CAMPINA DA LAGOA";95
"410400 CAMPINA GRANDE DO SUL";1830
"410410 CAMPO DO TENENTE";6
"410420 CAMPO LARGO";615
"410430 CAMPO MOURAO";707
"410440 CANDIDO DE ABREU";83
"410442 CANDOI";117
"410445 CANTAGALO";68
"410450 CAPANEMA";114
"410460 CAPITAO LEONIDAS MARQUES";145
"410470 CARLOPOLIS";17
"410480 CASCAVEL";2344
"410490 CASTRO";381
"410500 CATANDUVAS";51
"410510 CENTENARIO DO SUL";26
"410520 CERRO AZUL";82
"410530 CEU AZUL";60
"410540 CHOPINZINHO";181
"410550 CIANORTE";425
"410560 CIDADE GAUCHA";81
"410570 CLEVELANDIA";89
"410580 COLOMBO";637
"410590 COLORADO";176
"410600 CONGONHINHAS";31
"410610 CONSELHEIRO MAIRINCK";16
"410620 CONTENDA";30
"410630 CORBELIA";187
"410640 CORNELIO PROCOPIO";517
"410650 CORONEL VIVIDA";122
"410660 CRUZEIRO DO OESTE";90
"410670 CRUZEIRO DO SUL";13
"410680 CRUZ MACHADO";84
"410690 CURITIBA";13616
"410700 CURIUVA";47
"410710 DIAMANTE DO NORTE";21
"410720 DOIS VIZINHOS";216
"410725 DOURADINA";86
"410730 DOUTOR CAMARGO";27
"410750 ENGENHEIRO BELTRAO";84
"410753 ENTRE RIOS DO OESTE";16
"410760 FAXINAL";117
"410765 FAZENDA RIO GRANDE";152
"410775 FIGUEIRA";3
"410780 FLORAI";19
"410790 FLORESTA";43
"410800 FLORESTOPOLIS";17
"410820 FORMOSA DO OESTE";67
"410830 FOZ DO IGUACU";1614
"410832 FRANCISCO ALVES";37
"410840 FRANCISCO BELTRAO";747
"410850 GENERAL CARNEIRO";81
"410855 GODOY MOREIRA";13
"410860 GOIOERE";325
"410870 GRANDES RIOS";42
"410880 GUAIRA";145
"410890 GUAIRACA";9
"410900 GUAPIRAMA";2
"410930 GUARANIACU";141
"410940 GUARAPUAVA";1337
"410950 GUARAQUECABA";9
"410960 GUARATUBA";133
"410965 HONORIO SERPA";34
"410970 IBAITI";182
"410975 IBEMA";28
"410980 IBIPORA";168
"411000 IGUARACU";7
"411010 IMBITUVA";131
"411020 INACIO MARTINS";27
"411030 INAJA";8
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";64
"411060 IPORA";77
"411070 IRATI";415
"411080 IRETAMA";60
"411090 ITAGUAJE";36
"411100 ITAMBARACA";29
"411110 ITAMBE";31
"411125 ITAPERUCU";126
"411130 ITAUNA DO SUL";18
"411140 IVAI";65
"411150 IVAIPORA";412
"411160 IVATUBA";12
"411170 JABOTI";23
"411180 JACAREZINHO";265
"411190 JAGUAPITA";49
"411200 JAGUARIAIVA";187
"411210 JANDAIA DO SUL";430
"411220 JANIOPOLIS";36
"411240 JAPURA";44
"411250 JARDIM ALEGRE";50
"411270 JATAIZINHO";44
"411275 JESUITAS";56
"411280 JOAQUIM TAVORA";53
"411290 JUNDIAI DO SUL";3
"411295 JURANDA";40
"411300 JUSSARA";15
"411310 KALORE";24
"411320 LAPA";168
"411330 LARANJEIRAS DO SUL";386
"411345 LINDOESTE";21
"411350 LOANDA";208
"411370 LONDRINA";3728
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";5
"411390 MALLET";57
"411410 MANDAGUACU";132
"411420 MANDAGUARI";228
"411430 MANDIRITUBA";134
"411440 MANGUEIRINHA";109
"411450 MANOEL RIBAS";38
"411460 MARECHAL CANDIDO RONDON";504
"411480 MARIALVA";186
"411500 MARILENA";33
"411520 MARINGA";2578
"411530 MARIOPOLIS";26
"411535 MARIPA";35
"411540 MARMELEIRO";89
"411550 MARUMBI";13
"411560 MATELANDIA";147
"411570 MATINHOS";79
"411580 MEDIANEIRA";253
"411600 MIRASELVA";4
"411605 MISSAL";54
"411620 MORRETES";73
"411630 MUNHOZ DE MELO";20
"411640 NOSSA SENHORA DAS GRACAS";5
"411670 NOVA AURORA";77
"411680 NOVA CANTU";45
"411690 NOVA ESPERANCA";176
"411695 NOVA ESPERANCA DO SUDOESTE";18
"411700 NOVA FATIMA";28
"411705 NOVA LARANJEIRAS";45
"411710 NOVA LONDRINA";65
"411720 NOVA OLIMPIA";23
"411722 NOVA SANTA ROSA";27
"411725 NOVA PRATA DO IGUACU";53
"411727 NOVA TEBAS";44
"411730 ORTIGUEIRA";155
"411740 OURIZONA";12
"411750 PAICANDU";139
"411760 PALMAS";223
"411770 PALMEIRA";167
"411780 PALMITAL";77
"411790 PALOTINA";110
"411800 PARAISO DO NORTE";91
"411810 PARANACITY";58
"411820 PARANAGUA";571
"411830 PARANAPOEMA";11
"411840 PARANAVAI";613
"411845 PATO BRAGADO";16
"411850 PATO BRANCO";1980
"411870 PAULO FRONTIN";14
"411880 PEABIRU";69
"411890 PEROLA";29
"411915 PINHAIS";574
"411920 PINHALAO";42
"411930 PINHAO";175
"411940 PIRAI DO SUL";94
"411950 PIRAQUARA";913
"411960 PITANGA";280
"411970 PLANALTINA DO PARANA";17
"411980 PLANALTO";79
"411990 PONTA GROSSA";1808
"412000 PORECATU";28
"412010 PORTO AMAZONAS";31
"412020 PORTO RICO";13
"412033 PRADO FERREIRA";4
"412035 PRANCHITA";107
"412040 PRESIDENTE CASTELO BRANCO";20
"412050 PRIMEIRO DE MAIO";27
"412060 PRUDENTOPOLIS";252
"412070 QUATIGUA";56
"412085 QUATRO PONTES";13
"412090 QUEDAS DO IGUACU";171
"412100 QUERENCIA DO NORTE";51
"412110 QUINTA DO SOL";33
"412120 QUITANDINHA";62
"412130 RANCHO ALEGRE";10
"412140 REALEZA";77
"412150 REBOUCAS";71
"412170 RESERVA";131
"412180 RIBEIRAO CLARO";108
"412190 RIBEIRAO DO PINHAL";79
"412200 RIO AZUL";80
"412220 RIO BRANCO DO SUL";83
"412230 RIO NEGRO";91
"412240 ROLANDIA";439
"412250 RONCADOR";87
"412260 RONDON";62
"412265 ROSARIO DO IVAI";41
"412290 SALTO DO ITARARE";11
"412300 SALTO DO LONTRA";57
"412310 SANTA AMELIA";19
"412340 SANTA FE";55
"412350 SANTA HELENA";99
"412370 SANTA ISABEL DO IVAI";64
"412380 SANTA IZABEL DO OESTE";53
"412382 SANTA LUCIA";21
"412385 SANTA MARIA DO OESTE";80
"412390 SANTA MARIANA";23
"412400 SANTANA DO ITARARE";19
"412405 SANTA TEREZINHA DE ITAIPU";76
"412410 SANTO ANTONIO DA PLATINA";487
"412420 SANTO ANTONIO DO CAIUA";11
"412430 SANTO ANTONIO DO PARAISO";6
"412440 SANTO ANTONIO DO SUDOESTE";101
"412450 SANTO INACIO";48
"412460 SAO CARLOS DO IVAI";19
"412470 SAO JERONIMO DA SERRA";36
"412480 SAO JOAO";46
"412490 SAO JOAO DO CAIUA";17
"412500 SAO JOAO DO IVAI";60
"412520 SAO JORGE D'OESTE";47
"412530 SAO JORGE DO IVAI";31
"412535 SAO JORGE DO PATROCINIO";26
"412540 SAO JOSE DA BOA VISTA";30
"412545 SAO JOSE DAS PALMEIRAS";25
"412550 SAO JOSE DOS PINHAIS";521
"412560 SAO MATEUS DO SUL";198
"412570 SAO MIGUEL DO IGUACU";154
"412575 SAO PEDRO DO IGUACU";29
"412580 SAO PEDRO DO IVAI";44
"412600 SAO SEBASTIAO DA AMOREIRA";44
"412620 SAPOPEMA";7
"412625 SARANDI";527
"412630 SENGES";69
"412640 SERTANEJA";13
"412650 SERTANOPOLIS";60
"412660 SIQUEIRA CAMPOS";81
"412667 TAMARANA";55
"412670 TAMBOARA";13
"412680 TAPEJARA";63
"412700 TEIXEIRA SOARES";38
"412710 TELEMACO BORBA";602
"412720 TERRA BOA";101
"412730 TERRA RICA";34
"412740 TERRA ROXA";64
"412750 TIBAGI";51
"412770 TOLEDO";692
"412780 TOMAZINA";40
"412785 TRES BARRAS DO PARANA";74
"412790 TUNEIRAS DO OESTE";42
"412795 TUPASSI";25
"412796 TURVO";67
"412800 UBIRATA";176
"412810 UMUARAMA";1055
"412820 UNIAO DA VITORIA";449
"412840 URAI";61
"412850 WENCESLAU BRAZ";89
"412855 VERA CRUZ DO OESTE";35
"412860 VERE";44
"420010 ABELARDO LUZ";103
"420020 AGROLANDIA";30
"420040 AGUA DOCE";30
"420070 ALFREDO WAGNER";26
"420080 ANCHIETA";29
"420090 ANGELINA";151
"420100 ANITA GARIBALDI";55
"420110 ANITAPOLIS";15
"420127 ARABUTA";6
"420140 ARARANGUA";432
"420150 ARMAZEM";65
"420160 ARROIO TRINTA";13
"420190 AURORA";16
"420200 BALNEARIO CAMBORIU";812
"420220 BENEDITO NOVO";7
"420240 BLUMENAU";1777
"420243 BOCAINA DO SUL";67
"420250 BOM JARDIM DA SERRA";11
"420260 BOM RETIRO";29
"420280 BRACO DO NORTE";171
"420290 BRUSQUE";556
"420300 CACADOR";444
"420310 CAIBI";27
"420320 CAMBORIU";140
"420330 CAMPO ALEGRE";43
"420340 CAMPO BELO DO SUL";38
"420350 CAMPO ERE";98
"420360 CAMPOS NOVOS";173
"420370 CANELINHA";34
"420380 CANOINHAS";357
"420390 CAPINZAL";106
"420400 CATANDUVAS";13
"420410 CAXAMBU DO SUL";46
"420420 CHAPECO";1328
"420430 CONCORDIA";480
"420440 CORONEL FREITAS";58
"420455 CORREIA PINTO";62
"420460 CRICIUMA";1394
"420470 CUNHA PORA";57
"420480 CURITIBANOS";361
"420490 DESCANSO";56
"420500 DIONISIO CERQUEIRA";97
"420520 ERVAL VELHO";17
"420530 FAXINAL DOS GUEDES";48
"420540 FLORIANOPOLIS";4221
"420550 FRAIBURGO";186
"420560 GALVAO";12
"420630 GUABIRUBA";21
"420640 GUARACIABA";42
"420650 GUARAMIRIM";80
"420660 GUARUJA DO SUL";24
"420670 HERVAL D'OESTE";87
"420680 IBICARE";36
"420690 IBIRAMA";188
"420700 ICARA";245
"420720 IMARUI";31
"420730 IMBITUBA";195
"420740 IMBUIA";16
"420750 INDAIAL";245
"420760 IPIRA";28
"420765 IPORA DO OESTE";63
"420780 IRANI";60
"420790 IRINEOPOLIS";43
"420800 ITA";29
"420810 ITAIOPOLIS";34
"420820 ITAJAI";1338
"420830 ITAPEMA";101
"420840 ITAPIRANGA";69
"420850 ITUPORANGA";183
"420860 JABORA";8
"420870 JACINTO MACHADO";36
"420880 JAGUARUNA";66
"420890 JARAGUA DO SUL";736
"420900 JOACABA";310
"420910 JOINVILLE";2518
"420915 JOSE BOITEUX";16
"420930 LAGES";1319
"420940 LAGUNA";181
"420960 LAURO MULLER";95
"420970 LEBON REGIS";46
"420985 LINDOIA DO SUL";17
"421000 LUIZ ALVES";60
"421003 LUZERNA";66
"421010 MAFRA";432
"421030 MAJOR VIEIRA";41
"421050 MARAVILHA";146
"421070 MATOS COSTA";19
"421080 MELEIRO";61
"421090 MODELO";26
"421100 MONDAI";38
"421105 MONTE CARLO";26
"421110 MONTE CASTELO";24
"421120 MORRO DA FUMACA";144
"421130 NAVEGANTES";133
"421140 NOVA ERECHIM";18
"421150 NOVA TRENTO";28
"421160 NOVA VENEZA";166
"421170 ORLEANS";80
"421175 OTACILIO COSTA";55
"421200 PALMA SOLA";75
"421210 PALMITOS";114
"421220 PAPANDUVA";71
"421250 PENHA";198
"421260 PERITIBA";15
"421270 PETROLANDIA";17
"421290 PINHALZINHO";56
"421320 POMERODE";115
"421330 PONTE ALTA";24
"421340 PONTE SERRADA";73
"421360 PORTO UNIAO";248
"421370 POUSO REDONDO";32
"421380 PRAIA GRANDE";59
"421400 PRESIDENTE GETULIO";56
"421420 QUILOMBO";76
"421450 RIO DO CAMPO";28
"421460 RIO DO OESTE";19
"421480 RIO DO SUL";691
"421490 RIO FORTUNA";30
"421500 RIO NEGRINHO";238
"421530 SALETE";46
"421540 SALTO VELOSO";12
"421550 SANTA CECILIA";107
"421570 SANTO AMARO DA IMPERATRIZ";105
"421580 SAO BENTO DO SUL";312
"421590 SAO BONIFACIO";47
"421600 SAO CARLOS";63
"421610 SAO DOMINGOS";37
"421620 SAO FRANCISCO DO SUL";172
"421625 SAO JOAO DO OESTE";28
"421630 SAO JOAO BATISTA";45
"421650 SAO JOAQUIM";98
"421660 SAO JOSE";2261
"421670 SAO JOSE DO CEDRO";71
"421680 SAO JOSE DO CERRITO";30
"421690 SAO LOURENCO DO OESTE";114
"421710 SAO MARTINHO";11
"421720 SAO MIGUEL DO OESTE";286
"421725 SAO PEDRO DE ALCANTARA";78
"421730 SAUDADES";38
"421750 SEARA";88
"421770 SOMBRIO";130
"421780 TAIO";54
"421790 TANGARA";44
"421800 TIJUCAS";139
"421810 TIMBE DO SUL";19
"421820 TIMBO";192
"421825 TIMBO GRANDE";28
"421830 TRES BARRAS";68
"421840 TREZE DE MAIO";35
"421850 TREZE TILIAS";18
"421860 TROMBUDO CENTRAL";45
"421870 TUBARAO";1171
"421875 TUNAPOLIS";32
"421880 TURVO";51
"421890 URUBICI";42
"421900 URUSSANGA";114
"421910 VARGEAO";23
"421920 VIDAL RAMOS";24
"421930 VIDEIRA";319
"421935 VITOR MEIRELES";21
"421940 WITMARSUM";14
"421950 XANXERE";450
"421960 XAVANTINA";13
"421970 XAXIM";84
"430003 ACEGUA";64
"430010 AGUDO";92
"430020 AJURICABA";53
"430030 ALECRIM";22
"430040 ALEGRETE";404
"430045 ALEGRIA";17
"430050 ALPESTRE";46
"430060 ALVORADA";433
"430064 AMETISTA DO SUL";31
"430070 ANTA GORDA";31
"430080 ANTONIO PRADO";67
"430090 ARATIBA";30
"430100 ARROIO DO MEIO";91
"430110 ARROIO DOS RATOS";45
"430120 ARROIO DO TIGRE";106
"430130 ARROIO GRANDE";73
"430140 ARVOREZINHA";55
"430150 AUGUSTO PESTANA";25
"430155 AUREA";2
"430160 BAGE";693
"430165 BARAO";32
"430170 BARAO DE COTEGIPE";48
"430180 BARRACAO";16
"430200 BARROS CASSAL";24
"430210 BENTO GONCALVES";580
