 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2020
"Município";"AIH_aprovadas"
"432140 TENENTE PORTELA";450
"432145 TEUTONIA";331
"432150 TORRES";420
"432160 TRAMANDAI";491
"432170 TRES COROAS";99
"432180 TRES DE MAIO";182
"432190 TRES PASSOS";208
"432195 TRINDADE DO SUL";39
"432200 TRIUNFO";39
"432210 TUCUNDUVA";40
"432220 TUPANCIRETA";86
"432230 TUPARENDI";41
"432240 URUGUAIANA";557
"432250 VACARIA";451
"432253 VALE DO SOL";83
"432260 VENANCIO AIRES";268
"432270 VERA CRUZ";53
"432280 VERANOPOLIS";120
"432290 VIADUTOS";19
"432300 VIAMAO";444
"500020 AGUA CLARA";42
"500060 AMAMBAI";187
"500070 ANASTACIO";81
"500080 ANAURILANDIA";38
"500085 ANGELICA";35
"500090 ANTONIO JOAO";26
"500100 APARECIDA DO TABOADO";76
"500110 AQUIDAUANA";409
"500124 ARAL MOREIRA";31
"500150 BANDEIRANTES";10
"500190 BATAGUASSU";103
"500210 BELA VISTA";82
"500215 BODOQUENA";26
"500220 BONITO";116
"500230 BRASILANDIA";55
"500240 CAARAPO";104
"500260 CAMAPUA";13
"500270 CAMPO GRANDE";6070
"500280 CARACOL";18
"500290 CASSILANDIA";74
"500295 CHAPADAO DO SUL";238
"500315 CORONEL SAPUCAIA";55
"500320 CORUMBA";698
"500325 COSTA RICA";176
"500330 COXIM";220
"500345 DEODAPOLIS";24
"500348 DOIS IRMAOS DO BURITI";17
"500370 DOURADOS";1616
"500380 FATIMA DO SUL";175
"500400 GLORIA DE DOURADOS";49
"500410 GUIA LOPES DA LAGUNA";48
"500430 IGUATEMI";156
"500440 INOCENCIA";12
"500450 ITAPORA";38
"500460 ITAQUIRAI";70
"500470 IVINHEMA";151
"500500 JARDIM";105
"500510 JATEI";7
"500515 JUTI";32
"500525 LAGUNA CARAPA";8
"500540 MARACAJU";218
"500560 MIRANDA";65
"500568 MUNDO NOVO";154
"500570 NAVIRAI";235
"500580 NIOAQUE";1
"500600 NOVA ALVORADA DO SUL";72
"500620 NOVA ANDRADINA";334
"500625 NOVO HORIZONTE DO SUL";24
"500630 PARANAIBA";281
"500635 PARANHOS";73
"500640 PEDRO GOMES";13
"500660 PONTA PORA";762
"500690 PORTO MURTINHO";81
"500710 RIBAS DO RIO PARDO";40
"500720 RIO BRILHANTE";182
"500730 RIO NEGRO";23
"500740 RIO VERDE DE MATO GROSSO";37
"500755 SANTA RITA DO PARDO";6
"500769 SAO GABRIEL DO OESTE";162
"500770 SETE QUEDAS";74
"500790 SIDROLANDIA";43
"500793 SONORA";47
"500795 TACURU";53
"500797 TAQUARUSSU";9
"500830 TRES LAGOAS";657
"500840 VICENTINA";21
"510020 AGUA BOA";113
"510025 ALTA FLORESTA";417
"510030 ALTO ARAGUAIA";47
"510060 ALTO TAQUARI";8
"510080 APIACAS";33
"510125 ARAPUTANGA";12
"510140 ARIPUANA";27
"510170 BARRA DO BUGRES";227
"510180 BARRA DO GARCAS";360
"510190 BRASNORTE";102
"510250 CACERES";942
"510260 CAMPINAPOLIS";57
"510263 CAMPO NOVO DO PARECIS";150
"510267 CAMPO VERDE";193
"510268 CAMPOS DE JULIO";54
"510270 CANARANA";87
"510305 CLAUDIA";18
"510310 COCALINHO";21
"510320 COLIDER";295
"510325 COLNIZA";92
"510330 COMODORO";124
"510335 CONFRESA";238
"510337 COTRIGUACU";59
"510340 CUIABA";3637
"510350 DIAMANTINO";77
"510360 DOM AQUINO";24
"510390 GENERAL CARNEIRO";13
"510410 GUARANTA DO NORTE";128
"510420 GUIRATINGA";22
"510460 ITIQUIRA";31
"510480 JACIARA";72
"510500 JAURU";11
"510510 JUARA";178
"510515 JUINA";349
"510517 JURUENA";42
"510520 JUSCIMEIRA";24
"510525 LUCAS DO RIO VERDE";360
"510550 VILA BELA DA SANTISSIMA TRINDADE";103
"510558 MARCELANDIA";30
"510560 MATUPA";67
"510562 MIRASSOL D'OESTE";50
"510590 NOBRES";120
"510610 NOSSA SENHORA DO LIVRAMENTO";6
"510622 NOVA MUTUM";196
"510623 NOVA OLIMPIA";101
"510625 NOVA XAVANTINA";77
"510627 NOVO HORIZONTE DO NORTE";8
"510628 NOVO SAO JOAQUIM";35
"510629 PARANAITA";5
"510630 PARANATINGA";82
"510637 PEDRA PRETA";25
"510642 PEIXOTO DE AZEVEDO";323
"510650 POCONE";103
"510670 PONTE BRANCA";6
"510675 PONTES E LACERDA";319
"510680 PORTO DOS GAUCHOS";24
"510700 POXOREO";86
"510704 PRIMAVERA DO LESTE";412
"510706 QUERENCIA";71
"510718 RIBEIRAO CASCALHEIRA";22
"510719 RIBEIRAOZINHO";15
"510720 RIO BRANCO";8
"510730 SAO JOSE DO RIO CLARO";30
"510760 RONDONOPOLIS";1673
"510770 ROSARIO OESTE";68
"510775 SALTO DO CEU";4
"510777 SANTA TEREZINHA";15
"510785 SAO FELIX DO ARAGUAIA";110
"510787 SAPEZAL";108
"510790 SINOP";638
"510792 SORRISO";592
"510794 TABAPORA";34
"510795 TANGARA DA SERRA";351
"510800 TAPURAH";42
"510805 TERRA NOVA DO NORTE";37
"510810 TESOURO";7
"510820 TORIXOREU";29
"510840 VARZEA GRANDE";938
"510860 VILA RICA";48
"520013 ACREUNA";28
"520025 AGUAS LINDAS DE GOIAS";136
"520030 ALEXANIA";106
"520050 ALOANDIA";11
"520080 ALVORADA DO NORTE";68
"520085 AMERICANO DO BRASIL";1
"520090 AMORINOPOLIS";25
"520110 ANAPOLIS";2105
"520140 APARECIDA DE GOIANIA";1601
"520150 APORE";4
"520160 ARACU";14
"520180 ARAGOIANIA";9
"520215 ARAGUAPAZ";17
"520235 ARENOPOLIS";8
"520250 ARUANA";14
"520280 AVELINOPOLIS";1
"520320 BARRO ALTO";43
"520330 BELA VISTA DE GOIAS";109
"520340 BOM JARDIM DE GOIAS";4
"520350 BOM JESUS DE GOIAS";145
"520380 BRITANIA";29
"520390 BURITI ALEGRE";49
"520393 BURITI DE GOIAS";1
"520410 CACHOEIRA ALTA";1
"520425 CACHOEIRA DOURADA";14
"520430 CACU";60
"520440 CAIAPONIA";116
"520450 CALDAS NOVAS";193
"520470 CAMPINORTE";25
"520480 CAMPO ALEGRE DE GOIAS";1
"520490 CAMPOS BELOS";41
"520500 CARMO DO RIO VERDE";10
"520505 CASTELANDIA";6
"520510 CATALAO";445
"520520 CATURAI";6
"520530 CAVALCANTE";14
"520540 CERES";382
"520545 CEZARINA";5
"520547 CHAPADAO DO CEU";25
"520549 CIDADE OCIDENTAL";9
"520551 COCALZINHO DE GOIAS";8
"520552 COLINAS DO SUL";28
"520570 CORREGO DO OURO";18
"520590 CORUMBAIBA";51
"520620 CRISTALINA";55
"520640 CRIXAS";48
"520650 CROMINIA";21
"520660 CUMARI";6
"520670 DAMIANOPOLIS";6
"520680 DAMOLANDIA";19
"520710 DIORAMA";1
"520725 DOVERLANDIA";20
"520740 EDEIA";74
"520750 ESTRELA DO NORTE";13
"520760 FAZENDA NOVA";14
"520780 FIRMINOPOLIS";148
"520800 FORMOSA";481
"520810 FORMOSO";18
"520830 DIVINOPOLIS DE GOIAS";9
"520840 GOIANAPOLIS";27
"520850 GOIANDIRA";7
"520860 GOIANESIA";270
"520870 GOIANIA";11732
"520880 GOIANIRA";116
"520890 GOIAS";154
"520910 GOIATUBA";139
"520960 HEITORAI";45
"520970 HIDROLANDIA";81
"520980 HIDROLINA";9
"520990 IACIARA";23
"520995 INDIARA";356
"521000 INHUMAS";95
"521010 IPAMERI";40
"521020 IPORA";93
"521060 ITAGUARU";6
"521080 ITAJA";9
"521090 ITAPACI";119
"521100 ITAPIRAPUA";10
"521120 ITAPURANGA";185
"521130 ITARUMA";23
"521140 ITAUCU";31
"521150 ITUMBIARA";315
"521160 IVOLANDIA";12
"521170 JANDAIA";17
"521190 JATAI";326
"521200 JAUPACI";11
"521210 JOVIANIA";10
"521220 JUSSARA";56
"521250 LUZIANIA";86
"521260 MAIRIPOTABA";2
"521280 MARA ROSA";6
"521290 MARZAGAO";11
"521295 MATRINCHA";7
"521300 MAURILANDIA";35
"521308 MINACU";128
"521310 MINEIROS";195
"521350 MONTE ALEGRE DE GOIAS";12
"521370 MONTES CLAROS DE GOIAS";37
"521375 MONTIVIDIU";28
"521380 MORRINHOS";267
"521385 MORRO AGUDO DE GOIAS";6
"521390 MOSSAMEDES";2
"521400 MOZARLANDIA";55
"521405 MUNDO NOVO";77
"521410 MUTUNOPOLIS";8
"521450 NEROPOLIS";170
"521460 NIQUELANDIA";149
"521483 NOVA CRIXAS";67
"521520 NOVO BRASIL";11
"521530 ORIZONA";130
"521550 OUVIDOR";8
"521560 PADRE BERNARDO";37
"521565 PALESTINA DE GOIAS";18
"521580 PALMELO";10
"521590 PALMINOPOLIS";19
"521640 PARAUNA";38
"521680 PETROLINA DE GOIAS";84
"521710 PIRACANJUBA";107
"521720 PIRANHAS";32
"521730 PIRENOPOLIS";247
"521740 PIRES DO RIO";61
"521760 PLANALTINA";203
"521770 PONTALINA";89
"521800 PORANGATU";158
"521810 PORTELANDIA";8
"521830 POSSE";200
"521850 QUIRINOPOLIS";243
"521860 RIALMA";27
"521880 RIO VERDE";922
"521890 RUBIATABA";34
"521900 SANCLERLANDIA";31
"521910 SANTA BARBARA DE GOIAS";6
"521920 SANTA CRUZ DE GOIAS";17
"521925 SANTA FE DE GOIAS";34
"521930 SANTA HELENA DE GOIAS";440
"521950 SANTA ROSA DE GOIAS";1
"521960 SANTA TEREZA DE GOIAS";27
"521970 SANTA TEREZINHA DE GOIAS";28
"521973 SANTO ANTONIO DE GOIAS";15
"521975 SANTO ANTONIO DO DESCOBERTO";20
"521980 SAO DOMINGOS";12
"522000 SAO JOAO D'ALIANCA";23
"522010 SAO LUIS DE MONTES BELOS";81
"522020 SAO MIGUEL DO ARAGUAIA";134
"522026 SAO MIGUEL DO PASSA QUATRO";11
"522040 SAO SIMAO";135
"522045 SENADOR CANEDO";153
"522050 SERRANOPOLIS";12
"522060 SILVANIA";110
"522068 SIMOLANDIA";22
"522100 TAQUARAL DE GOIAS";8
"522140 TRINDADE";797
"522150 TURVANIA";33
"522155 TURVELANDIA";23
"522160 URUACU";90
"522185 VALPARAISO DE GOIAS";36
"522200 VIANOPOLIS";89
"522205 VICENTINOPOLIS";29
"530010 BRASILIA";19301
"Total";981613
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
