 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mai/2022
"Município";"AIH_aprovadas"
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";4164
"330180 ENGENHEIRO PAULO DE FRONTIN";27
"330185 GUAPIMIRIM";251
"330190 ITABORAI";829
"330200 ITAGUAI";361
"330210 ITAOCARA";72
"330220 ITAPERUNA";733
"330225 ITATIAIA";140
"330227 JAPERI";63
"330230 LAJE DO MURIAE";6
"330240 MACAE";1087
"330250 MAGE";490
"330260 MANGARATIBA";233
"330270 MARICA";792
"330280 MENDES";22
"330285 MESQUITA";837
"330290 MIGUEL PEREIRA";277
"330300 MIRACEMA";162
"330310 NATIVIDADE";61
"330320 NILOPOLIS";482
"330330 NITEROI";2748
"330340 NOVA FRIBURGO";676
"330350 NOVA IGUACU";2622
"330360 PARACAMBI";125
"330370 PARAIBA DO SUL";602
"330380 PARATY";276
"330390 PETROPOLIS";2156
"330395 PINHEIRAL";60
"330400 PIRAI";200
"330411 PORTO REAL";143
"330412 QUATIS";69
"330414 QUEIMADOS";438
"330415 QUISSAMA";121
"330420 RESENDE";800
"330430 RIO BONITO";487
"330440 RIO CLARO";18
"330450 RIO DAS FLORES";45
"330452 RIO DAS OSTRAS";450
"330455 RIO DE JANEIRO";25313
"330460 SANTA MARIA MADALENA";91
"330470 SANTO ANTONIO DE PADUA";507
"330475 SAO FRANCISCO DE ITABAPOANA";99
"330480 SAO FIDELIS";271
"330490 SAO GONCALO";2588
"330500 SAO JOAO DA BARRA";204
"330510 SAO JOAO DE MERITI";634
"330515 SAO JOSE DO VALE DO RIO PRETO";83
"330520 SAO PEDRO DA ALDEIA";136
"330530 SAO SEBASTIAO DO ALTO";80
"330550 SAQUAREMA";686
"330555 SEROPEDICA";134
"330560 SILVA JARDIM";49
"330570 SUMIDOURO";55
"330575 TANGUA";39
"330580 TERESOPOLIS";945
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";426
"330610 VALENCA";614
"330615 VARRE-SAI";18
"330620 VASSOURAS";394
"330630 VOLTA REDONDA";1779
"350010 ADAMANTINA";460
"350050 AGUAS DE LINDOIA";89
"350070 AGUDOS";110
"350100 ALTINOPOLIS";91
"350110 ALTO ALEGRE";6
"350130 ALVARES MACHADO";59
"350160 AMERICANA";770
"350170 AMERICO BRASILIENSE";633
"350190 AMPARO";532
"350210 ANDRADINA";205
"350220 ANGATUBA";116
"350250 APARECIDA";264
"350260 APARECIDA D'OESTE";9
"350270 APIAI";214
"350280 ARACATUBA";1388
"350310 ARANDU";6
"350320 ARARAQUARA";1080
"350330 ARARAS";755
"350340 AREALVA";16
"350390 ARUJA";136
"350400 ASSIS";661
"350410 ATIBAIA";277
"350420 AURIFLAMA";102
"350450 AVARE";569
"350520 BARIRI";143
"350530 BARRA BONITA";138
"350550 BARRETOS";2364
"350570 BARUERI";2916
"350580 BASTOS";122
"350590 BATATAIS";387
"350600 BAURU";3419
"350610 BEBEDOURO";222
"350630 BERNARDINO DE CAMPOS";45
"350635 BERTIOGA";254
"350640 BILAC";18
"350650 BIRIGUI";424
"350670 BOA ESPERANCA DO SUL";3
"350680 BOCAINA";15
"350700 BOITUVA";203
"350710 BOM JESUS DOS PERDOES";15
"350740 BORBOREMA";86
"350750 BOTUCATU";2237
"350760 BRAGANCA PAULISTA";1360
"350790 BROTAS";71
"350810 BURITAMA";77
"350840 CABREUVA";15
"350850 CACAPAVA";255
"350860 CACHOEIRA PAULISTA";28
"350870 CACONDE";134
"350880 CAFELANDIA";31
"350900 CAIEIRAS";311
"350920 CAJAMAR";74
"350930 CAJOBI";32
"350940 CAJURU";240
"350950 CAMPINAS";7037
"350960 CAMPO LIMPO PAULISTA";299
"350970 CAMPOS DO JORDAO";300
"351000 CANDIDO MOTA";167
"351020 CAPAO BONITO";273
"351040 CAPIVARI";197
"351050 CARAGUATATUBA";1451
"351060 CARAPICUIBA";1374
"351070 CARDOSO";29
"351080 CASA BRANCA";271
"351100 CASTILHO";31
"351110 CATANDUVA";1269
"351140 CERQUEIRA CESAR";117
"351150 CERQUILHO";55
"351160 CESARIO LANGE";47
"351170 CHARQUEADA";31
"351190 CLEMENTINA";35
"351200 COLINA";76
"351210 COLOMBIA";1
"351220 CONCHAL";138
"351230 CONCHAS";36
"351280 COSMOPOLIS";12
"351300 COTIA";680
"351310 CRAVINHOS";35
"351340 CRUZEIRO";437
"351350 CUBATAO";498
"351360 CUNHA";102
"351370 DESCALVADO";114
"351380 DIADEMA";1934
"351390 DIVINOLANDIA";350
"351410 DOIS CORREGOS";122
"351440 DRACENA";298
"351450 DUARTINA";91
"351500 EMBU DAS ARTES";254
"351510 EMBU-GUACU";98
"351518 ESPIRITO SANTO DO PINHAL";529
"351520 ESTRELA D'OESTE";27
"351540 FARTURA";73
"351550 FERNANDOPOLIS";352
"351570 FERRAZ DE VASCONCELOS";502
"351600 FLORIDA PAULISTA";78
"351620 FRANCA";1792
"351630 FRANCISCO MORATO";813
"351640 FRANCO DA ROCHA";539
"351660 GALIA";14
"351670 GARCA";344
"351690 GENERAL SALGADO";24
"351700 GETULINA";2
"351740 GUAIRA";189
"351760 GUAPIARA";38
"351770 GUARA";90
"351780 GUARACAI";44
"351820 GUARARAPES";145
"351830 GUARAREMA";90
"351840 GUARATINGUETA";605
"351860 GUARIBA";132
"351870 GUARUJA";977
"351880 GUARULHOS";2934
"351900 HERCULANDIA";69
"351907 HORTOLANDIA";375
"351910 IACANGA";27
"351930 IBATE";84
"351940 IBIRA";67
"351960 IBITINGA";334
"351970 IBIUNA";142
"351990 IEPE";51
"352010 IGARAPAVA";106
"352040 ILHABELA";12
"352044 ILHA SOLTEIRA";111
"352050 INDAIATUBA";1512
"352070 INDIAPORA";14
"352090 IPAUSSU";52
"352130 IPUA";48
"352170 ITABERA";40
"352180 ITAI";42
"352190 ITAJOBI";40
"352210 ITANHAEM";860
"352220 ITAPECERICA DA SERRA";1212
"352230 ITAPETININGA";859
"352240 ITAPEVA";514
"352250 ITAPEVI";935
"352260 ITAPIRA";877
"352270 ITAPOLIS";268
"352280 ITAPORANGA";104
"352290 ITAPUI";27
"352310 ITAQUAQUECETUBA";732
"352320 ITARARE";323
"352340 ITATIBA";394
"352350 ITATINGA";25
"352360 ITIRAPINA";20
"352390 ITU";920
"352400 ITUPEVA";124
"352410 ITUVERAVA";313
"352420 JABORANDI";19
"352430 JABOTICABAL";234
"352440 JACAREI";1113
"352450 JACI";171
"352470 JAGUARIUNA";279
"352480 JALES";531
"352520 JARINU";32
"352530 JAU";2279
"352550 JOANOPOLIS";14
"352570 JOSE BONIFACIO";94
"352590 JUNDIAI";3363
"352600 JUNQUEIROPOLIS";113
"352640 LARANJAL PAULISTA";114
"352670 LEME";476
"352680 LENCOIS PAULISTA";244
"352690 LIMEIRA";1374
"352710 LINS";658
"352720 LORENA";549
"352730 LOUVEIRA";190
"352740 LUCELIA";49
"352800 MACATUBA";72
"352810 MACAUBAL";4
"352850 MAIRIPORA";201
"352880 MARACAI";44
"352900 MARILIA";2182
"352920 MARTINOPOLIS";179
"352930 MATAO";435
"352940 MAUA";978
"352970 MIGUELOPOLIS";75
"353010 MIRANDOPOLIS";150
"353030 MIRASSOL";167
"353050 MOCOCA";416
"353060 MOGI DAS CRUZES";2513
"353070 MOGI GUACU";811
"353080 MOGI MIRIM";287
"353110 MONGAGUA";90
"353130 MONTE ALTO";207
"353140 MONTE APRAZIVEL";286
"353150 MONTE AZUL PAULISTA";105
"353180 MONTE MOR";97
"353190 MORRO AGUDO";103
"353200 MORUNGABA";37
"353240 NAZARE PAULISTA";43
"353250 NEVES PAULISTA";7
"353260 NHANDEARA";120
"353290 NOVA EUROPA";29
"353300 NOVA GRANADA";123
"353340 NOVA ODESSA";152
"353350 NOVO HORIZONTE";221
"353390 OLIMPIA";317
"353430 ORLANDIA";249
"353440 OSASCO";1662
"353460 OSVALDO CRUZ";189
"353470 OURINHOS";672
"353475 OUROESTE";46
"353520 PALMEIRA D'OESTE";56
"353530 PALMITAL";118
"353540 PANORAMA";32
"353550 PARAGUACU PAULISTA";256
"353580 PARANAPANEMA";49
"353600 PARAPUA";49
"353620 PARIQUERA-ACU";765
"353630 PATROCINIO PAULISTA";69
"353650 PAULINIA";558
"353660 PAULO DE FARIA";8
"353670 PEDERNEIRAS";171
"353700 PEDREGULHO";63
"353710 PEDREIRA";105
"353730 PENAPOLIS";501
"353740 PEREIRA BARRETO";101
"353760 PERUIBE";83
"353780 PIEDADE";184
"353790 PILAR DO SUL";90
"353800 PINDAMONHANGABA";574
"353860 PIRACAIA";48
"353870 PIRACICABA";2624
"353880 PIRAJU";153
"353890 PIRAJUI";169
"353900 PIRANGI";73
"353930 PIRASSUNUNGA";218
"353940 PIRATININGA";19
"353950 PITANGUEIRAS";94
"354000 POMPEIA";38
"354020 PONTAL";80
"354040 POPULINA";10
"354060 PORTO FELIZ";323
"354070 PORTO FERREIRA";119
"354080 POTIRENDABA";50
"354100 PRAIA GRANDE";578
"354120 PRESIDENTE BERNARDES";8
"354130 PRESIDENTE EPITACIO";187
"354140 PRESIDENTE PRUDENTE";3149
"354150 PRESIDENTE VENCESLAU";222
"354160 PROMISSAO";269
"354190 QUELUZ";12
"354220 RANCHARIA";261
"354240 REGENTE FEIJO";40
"354260 REGISTRO";600
"354290 RIBEIRAO BONITO";40
"354300 RIBEIRAO BRANCO";33
"354330 RIBEIRAO PIRES";202
"354340 RIBEIRAO PRETO";6265
"354380 RINOPOLIS";38
"354390 RIO CLARO";779
"354400 RIO DAS PEDRAS";70
"354420 RIOLANDIA";2
"354425 ROSANA";469
"354490 SALES OLIVEIRA";33
"354500 SALESOPOLIS";23
"354520 SALTO";349
"354530 SALTO DE PIRAPORA";143
"354540 SALTO GRANDE";40
"354560 SANTA ADELIA";42
"354580 SANTA BARBARA D'OESTE";611
"354630 SANTA CRUZ DAS PALMEIRAS";98
"354640 SANTA CRUZ DO RIO PARDO";339
"354660 SANTA FE DO SUL";237
"354680 SANTA ISABEL";177
"354730 SANTANA DE PARNAIBA";350
"354750 SANTA RITA DO PASSA QUATRO";189
"354760 SANTA ROSA DE VITERBO";76
"354770 SANTO ANASTACIO";141
"354780 SANTO ANDRE";5057
"354790 SANTO ANTONIO DA ALEGRIA";6
"354850 SANTOS";2796
"354860 SAO BENTO DO SAPUCAI";26
"354870 SAO BERNARDO DO CAMPO";2982
"354880 SAO CAETANO DO SUL";882
"354890 SAO CARLOS";1261
"354910 SAO JOAO DA BOA VISTA";494
"354940 SAO JOAQUIM DA BARRA";187
"354970 SAO JOSE DO RIO PARDO";356
"354980 SAO JOSE DO RIO PRETO";6359
"354990 SAO JOSE DOS CAMPOS";4545
"355000 SAO LUIS DO PARAITINGA";9
"355010 SAO MANUEL";101
"355020 SAO MIGUEL ARCANJO";103
"355030 SAO PAULO";50510
"355040 SAO PEDRO";154
"355060 SAO ROQUE";255
"355070 SAO SEBASTIAO";440
"355080 SAO SEBASTIAO DA GRAMA";46
"355090 SAO SIMAO";16
"355100 SAO VICENTE";784
"355150 SERRANA";379
"355160 SERRA NEGRA";108
"355170 SERTAOZINHO";550
"355200 SILVEIRAS";5
"355210 SOCORRO";83
"355220 SOROCABA";4156
"355230 SUD MENNUCCI";19
"355240 SUMARE";905
"355250 SUZANO";384
"355260 TABAPUA";91
"355270 TABATINGA";57
"355280 TABOAO DA SERRA";1227
"355300 TAGUAI";43
"355330 TAMBAU";84
"355340 TANABI";95
"355360 TAPIRATIBA";29
"355370 TAQUARITINGA";476
"355380 TAQUARITUBA";179
"355400 TATUI";482
"355410 TAUBATE";2039
"355430 TEODORO SAMPAIO";152
"355440 TERRA ROXA";17
"355450 TIETE";200
"355470 TORRINHA";6
"355500 TUPA";881
"355510 TUPI PAULISTA";107
"355540 UBATUBA";375
"355580 URANIA";16
"355600 URUPES";39
"355620 VALINHOS";328
"355630 VALPARAISO";64
"355640 VARGEM GRANDE DO SUL";280
"355650 VARZEA PAULISTA";54
"355670 VINHEDO";370
"355680 VIRADOURO";37
"355700 VOTORANTIM";344
"355710 VOTUPORANGA";688
"355720 CHAVANTES";66
"410045 ALTAMIRA DO PARANA";19
"410050 ALTONIA";58
"410060 ALTO PARANA";55
"410080 ALVORADA DO SUL";4
"410090 AMAPORA";8
"410100 AMPERE";149
"410110 ANDIRA";76
"410120 ANTONINA";29
"410140 APUCARANA";910
"410150 ARAPONGAS";1662
"410170 ARARUNA";41
"410180 ARAUCARIA";598
"410190 ASSAI";28
"410200 ASSIS CHATEAUBRIAND";330
"410210 ASTORGA";219
"410240 BANDEIRANTES";272
"410280 BELA VISTA DO PARAISO";40
"410290 BITURUNA";79
"410305 BOA VISTA DA APARECIDA";27
"410310 BOCAIUVA DO SUL";9
"410360 CAMBARA";39
"410370 CAMBE";415
"410390 CAMPINA DA LAGOA";97
"410400 CAMPINA GRANDE DO SUL";2002
"410420 CAMPO LARGO";5717
"410430 CAMPO MOURAO";1069
"410440 CANDIDO DE ABREU";27
"410442 CANDOI";94
"410450 CAPANEMA";92
"410460 CAPITAO LEONIDAS MARQUES";94
"410480 CASCAVEL";3802
"410490 CASTRO";405
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";7
"410530 CEU AZUL";98
"410540 CHOPINZINHO";226
"410550 CIANORTE";714
"410560 CIDADE GAUCHA";66
"410570 CLEVELANDIA";39
"410580 COLOMBO";309
"410590 COLORADO";471
"410620 CONTENDA";3
"410630 CORBELIA";165
"410640 CORNELIO PROCOPIO";632
"410650 CORONEL VIVIDA";164
"410660 CRUZEIRO DO OESTE";67
"410670 CRUZEIRO DO SUL";10
"410680 CRUZ MACHADO";48
"410690 CURITIBA";13824
"410710 DIAMANTE DO NORTE";11
"410720 DOIS VIZINHOS";323
"410750 ENGENHEIRO BELTRAO";112
"410753 ENTRE RIOS DO OESTE";18
"410760 FAXINAL";44
"410765 FAZENDA RIO GRANDE";148
"410775 FIGUEIRA";16
"410790 FLORESTA";17
"410800 FLORESTOPOLIS";10
"410820 FORMOSA DO OESTE";69
"410830 FOZ DO IGUACU";1721
"410840 FRANCISCO BELTRAO";1654
"410860 GOIOERE";226
"410870 GRANDES RIOS";14
"410880 GUAIRA";130
"410890 GUAIRACA";13
"410930 GUARANIACU";93
"410940 GUARAPUAVA";1463
"410960 GUARATUBA";87
"410970 IBAITI";40
"410975 IBEMA";34
"410980 IBIPORA";388
"411030 INAJA";4
"411040 INDIANOPOLIS";49
"411070 IRATI";433
"411100 ITAMBARACA";21
"411110 ITAMBE";6
"411125 ITAPERUCU";64
"411130 ITAUNA DO SUL";11
"411140 IVAI";54
"411150 IVAIPORA";498
"411170 JABOTI";13
"411180 JACAREZINHO";351
"411190 JAGUAPITA";21
"411200 JAGUARIAIVA";200
"411210 JANDAIA DO SUL";502
"411240 JAPURA";99
"411250 JARDIM ALEGRE";69
"411275 JESUITAS";61
"411280 JOAQUIM TAVORA";40
"411300 JUSSARA";22
"411320 LAPA";155
"411330 LARANJEIRAS DO SUL";450
"411345 LINDOESTE";10
"411350 LOANDA";178
"411370 LONDRINA";6138
"411375 LUNARDELLI";27
"411380 LUPIONOPOLIS";5
"411390 MALLET";57
"411420 MANDAGUARI";154
"411430 MANDIRITUBA";45
"411440 MANGUEIRINHA";92
"411450 MANOEL RIBAS";33
"411460 MARECHAL CANDIDO RONDON";114
"411500 MARILENA";27
"411520 MARINGA";3480
"411560 MATELANDIA";110
"411570 MATINHOS";40
"411580 MEDIANEIRA";269
"411600 MIRASELVA";1
"411605 MISSAL";65
"411670 NOVA AURORA";194
"411680 NOVA CANTU";27
"411690 NOVA ESPERANCA";69
"411695 NOVA ESPERANCA DO SUDOESTE";16
"411700 NOVA FATIMA";23
"411710 NOVA LONDRINA";54
"411722 NOVA SANTA ROSA";27
"411727 NOVA TEBAS";47
"411750 PAICANDU";46
"411760 PALMAS";340
"411770 PALMEIRA";68
"411790 PALOTINA";334
"411820 PARANAGUA";888
"411840 PARANAVAI";897
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";1315
"411890 PEROLA";13
"411910 PIEN";75
"411915 PINHAIS";426
"411920 PINHALAO";35
"411930 PINHAO";168
"411940 PIRAI DO SUL";22
"411950 PIRAQUARA";560
"411960 PITANGA";428
"411970 PLANALTINA DO PARANA";19
"411980 PLANALTO";76
"411990 PONTA GROSSA";2153
"412000 PORECATU";22
"412020 PORTO RICO";9
"412033 PRADO FERREIRA";2
"412035 PRANCHITA";101
"412060 PRUDENTOPOLIS";342
"412090 QUEDAS DO IGUACU";144
"412100 QUERENCIA DO NORTE";25
"412120 QUITANDINHA";53
"412150 REBOUCAS";67
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";96
"412200 RIO AZUL";62
"412220 RIO BRANCO DO SUL";122
"412230 RIO NEGRO";67
"412240 ROLANDIA";692
"412250 RONCADOR";43
"412260 RONDON";88
"412290 SALTO DO ITARARE";8
"412350 SANTA HELENA";209
"412370 SANTA ISABEL DO IVAI";18
"412380 SANTA IZABEL DO OESTE";123
"412390 SANTA MARIANA";489
"412410 SANTO ANTONIO DA PLATINA";591
"412420 SANTO ANTONIO DO CAIUA";2
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";28
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";33
"412510 SAO JOAO DO TRIUNFO";21
"412520 SAO JORGE D'OESTE";40
"412535 SAO JORGE DO PATROCINIO";35
"412540 SAO JOSE DA BOA VISTA";35
"412550 SAO JOSE DOS PINHAIS";1172
"412560 SAO MATEUS DO SUL";170
"412570 SAO MIGUEL DO IGUACU";64
"412580 SAO PEDRO DO IVAI";41
"412620 SAPOPEMA";7
"412625 SARANDI";407
"412650 SERTANOPOLIS";14
"412660 SIQUEIRA CAMPOS";38
"412667 TAMARANA";8
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";19
"412710 TELEMACO BORBA";546
"412720 TERRA BOA";187
"412730 TERRA RICA";54
"412750 TIBAGI";44
"412760 TIJUCAS DO SUL";26
"412770 TOLEDO";781
"412780 TOMAZINA";78
"412785 TRES BARRAS DO PARANA";47
"412790 TUNEIRAS DO OESTE";35
"412796 TURVO";83
"412800 UBIRATA";223
"412810 UMUARAMA";2222
"412820 UNIAO DA VITORIA";636
"412840 URAI";23
"412850 WENCESLAU BRAZ";33
"412855 VERA CRUZ DO OESTE";29
"412860 VERE";36
"420010 ABELARDO LUZ";89
"420040 AGUA DOCE";36
"420070 ALFREDO WAGNER";16
"420090 ANGELINA";82
"420100 ANITA GARIBALDI";85
"420110 ANITAPOLIS";16
"420127 ARABUTA";16
"420140 ARARANGUA";709
"420150 ARMAZEM";73
"420160 ARROIO TRINTA";86
"420200 BALNEARIO CAMBORIU";812
"420230 BIGUACU";225
"420240 BLUMENAU";2578
"420260 BOM RETIRO";100
"420280 BRACO DO NORTE";296
"420290 BRUSQUE";740
"420300 CACADOR";524
"420310 CAIBI";52
"420320 CAMBORIU";136
"420330 CAMPO ALEGRE";36
"420340 CAMPO BELO DO SUL";42
"420350 CAMPO ERE";55
"420360 CAMPOS NOVOS";294
"420370 CANELINHA";3
"420380 CANOINHAS";273
"420390 CAPINZAL";127
"420410 CAXAMBU DO SUL";67
"420420 CHAPECO";1886
"420430 CONCORDIA";446
"420440 CORONEL FREITAS";52
"420455 CORREIA PINTO";17
"420460 CRICIUMA";1858
"420470 CUNHA PORA";79
"420480 CURITIBANOS";569
"420490 DESCANSO";55
"420500 DIONISIO CERQUEIRA";152
"420530 FAXINAL DOS GUEDES";104
"420540 FLORIANOPOLIS";4201
"420550 FRAIBURGO";116
"420590 GASPAR";377
"420640 GUARACIABA";130
"420650 GUARAMIRIM";101
"420660 GUARUJA DO SUL";55
"420690 IBIRAMA";375
"420700 ICARA";606
"420730 IMBITUBA";152
"420750 INDAIAL";313
"420760 IPIRA";18
"420765 IPORA DO OESTE";70
"420770 IPUMIRIM";7
"420790 IRINEOPOLIS";18
"420800 ITA";47
"420810 ITAIOPOLIS";27
"420820 ITAJAI";1902
"420830 ITAPEMA";141
"420840 ITAPIRANGA";157
"420850 ITUPORANGA";191
"420870 JACINTO MACHADO";47
"420880 JAGUARUNA";44
"420890 JARAGUA DO SUL";1671
"420900 JOACABA";792
"420910 JOINVILLE";4547
"420930 LAGES";1376
"420940 LAGUNA";219
"420960 LAURO MULLER";60
"420970 LEBON REGIS";41
"420985 LINDOIA DO SUL";56
"421000 LUIZ ALVES";29
"421003 LUZERNA";77
"421010 MAFRA";873
"421030 MAJOR VIEIRA";58
"421050 MARAVILHA";352
"421060 MASSARANDUBA";27
"421080 MELEIRO";127
"421090 MODELO";29
"421100 MONDAI";50
"421120 MORRO DA FUMACA";130
"421130 NAVEGANTES";181
"421140 NOVA ERECHIM";99
"421150 NOVA TRENTO";21
"421160 NOVA VENEZA";94
"421170 ORLEANS";102
"421175 OTACILIO COSTA";108
"421200 PALMA SOLA";106
"421210 PALMITOS";62
"421220 PAPANDUVA";73
"421250 PENHA";174
"421260 PERITIBA";7
"421290 PINHALZINHO";98
"421320 POMERODE";174
"421340 PONTE SERRADA";197
"421360 PORTO UNIAO";269
"421370 POUSO REDONDO";75
"421380 PRAIA GRANDE";147
"421400 PRESIDENTE GETULIO";41
"421420 QUILOMBO";133
"421450 RIO DO CAMPO";21
"421470 RIO DOS CEDROS";16
"421480 RIO DO SUL";907
"421490 RIO FORTUNA";64
"421500 RIO NEGRINHO";117
"421530 SALETE";23
"421540 SALTO VELOSO";3
"421550 SANTA CECILIA";66
"421570 SANTO AMARO DA IMPERATRIZ";143
"421580 SAO BENTO DO SUL";386
"421590 SAO BONIFACIO";32
"421600 SAO CARLOS";142
"421620 SAO FRANCISCO DO SUL";128
"421625 SAO JOAO DO OESTE";14
"421630 SAO JOAO BATISTA";50
"421650 SAO JOAQUIM";153
"421660 SAO JOSE";2524
"421670 SAO JOSE DO CEDRO";28
"421690 SAO LOURENCO DO OESTE";128
"421720 SAO MIGUEL DO OESTE";761
"421725 SAO PEDRO DE ALCANTARA";71
"421730 SAUDADES";28
"421750 SEARA";100
"421770 SOMBRIO";368
"421780 TAIO";109
"421790 TANGARA";12
"421800 TIJUCAS";64
"421810 TIMBE DO SUL";117
"421820 TIMBO";361
"421830 TRES BARRAS";155
"421840 TREZE DE MAIO";239
"421860 TROMBUDO CENTRAL";83
"421870 TUBARAO";463
"421875 TUNAPOLIS";7
"421880 TURVO";84
"421890 URUBICI";21
"421900 URUSSANGA";130
"421910 VARGEAO";35
"421920 VIDAL RAMOS";15
"421930 VIDEIRA";260
"421935 VITOR MEIRELES";16
"421940 WITMARSUM";5
"421950 XANXERE";684
"421960 XAVANTINA";28
"421970 XAXIM";136
"430003 ACEGUA";35
"430010 AGUDO";34
"430020 AJURICABA";19
"430030 ALECRIM";37
"430040 ALEGRETE";475
"430050 ALPESTRE";40
"430060 ALVORADA";333
"430064 AMETISTA DO SUL";28
"430070 ANTA GORDA";36
"430080 ANTONIO PRADO";80
"430090 ARATIBA";18
"430100 ARROIO DO MEIO";304
"430120 ARROIO DO TIGRE";120
"430130 ARROIO GRANDE";35
"430140 ARVOREZINHA";74
"430150 AUGUSTO PESTANA";36
"430160 BAGE";628
"430210 BENTO GONCALVES";611
"430220 BOA VISTA DO BURICA";55
"430230 BOM JESUS";20
"430235 BOM PRINCIPIO";54
"430240 BOM RETIRO DO SUL";54
"430245 BOQUEIRAO DO LEAO";25
"430270 BUTIA";8
"430280 CACAPAVA DO SUL";157
"430290 CACEQUI";72
"430300 CACHOEIRA DO SUL";613
"430310 CACHOEIRINHA";315
"430330 CAIBATE";29
"430340 CAICARA";31
"430350 CAMAQUA";366
"430360 CAMBARA DO SUL";39
"430370 CAMPINA DAS MISSOES";60
"430380 CAMPINAS DO SUL";19
"430390 CAMPO BOM";399
"430400 CAMPO NOVO";26
"430420 CANDELARIA";201
"430430 CANDIDO GODOI";57
"430440 CANELA";256
"430450 CANGUCU";184
"430460 CANOAS";2662
"430463 CAPAO DA CANOA";718
"430470 CARAZINHO";440
"430480 CARLOS BARBOSA";91
"430490 CASCA";10
"430510 CAXIAS DO SUL";2339
"430520 CERRO LARGO";57
"430530 CHAPADA";19
"430535 CHARQUEADAS";116
"430540 CHIAPETTA";33
"430570 CONDOR";57
"430580 CONSTANTINA";46
"430590 CORONEL BICACO";37
"430600 CRISSIUMAL";134
"430610 CRUZ ALTA";388
"430620 CRUZEIRO DO SUL";16
"430630 DAVID CANABARRO";26
"430640 DOIS IRMAOS";108
"430645 DOIS LAJEADOS";60
"430650 DOM FELICIANO";27
"430660 DOM PEDRITO";123
"430680 ENCANTADO";195
"430690 ENCRUZILHADA DO SUL";207
"430700 ERECHIM";1067
"430710 HERVAL";8
"430750 ESPUMOSO";108
"430760 ESTANCIA VELHA";219
"430770 ESTEIO";421
"430780 ESTRELA";235
"430790 FARROUPILHA";459
"430800 FAXINAL DO SOTURNO";167
"430810 FELIZ";95
"430820 FLORES DA CUNHA";75
"430840 FORMIGUEIRO";9
"430850 FREDERICO WESTPHALEN";303
"430860 GARIBALDI";202
"430870 GAURAMA";12
"430890 GETULIO VARGAS";168
"430900 GIRUA";67
"430910 GRAMADO";291
"430920 GRAVATAI";647
"430925 GUABIJU";5
"430930 GUAIBA";62
"430940 GUAPORE";90
"430950 GUARANI DAS MISSOES";57
"430960 HORIZONTINA";112
"430970 HUMAITA";7
"431000 IBIRUBA";27
"431010 IGREJINHA";324
"431020 IJUI";1096
"431030 ILOPOLIS";24
"431050 IRAI";70
"431060 ITAQUI";212
"431075 IVORA";4
"431080 IVOTI";84
"431085 JABOTICABA";45
"431100 JAGUARAO";48
"431110 JAGUARI";67
"431112 JAQUIRANA";5
"431120 JULIO DE CASTILHOS";26
"431130 LAGOA VERMELHA";129
"431140 LAJEADO";855
"431150 LAVRAS DO SUL";13
"431180 MARAU";187
"431190 MARCELINO RAMOS";44
"431205 MARQUES DE SOUZA";32
"431220 MAXIMILIANO DE ALMEIDA";44
"431240 MONTENEGRO";473
"431250 MOSTARDAS";19
"431260 MUCUM";11
"431265 NAO-ME-TOQUE";74
"431270 NONOAI";176
"431290 NOVA BASSANO";46
"431300 NOVA BRESCIA";28
"431310 NOVA PALMA";58
"431320 NOVA PETROPOLIS";97
"431330 NOVA PRATA";139
"431340 NOVO HAMBURGO";1185
"431350 OSORIO";223
"431360 PAIM FILHO";47
"431365 PALMARES DO SUL";26
"431370 PALMEIRA DAS MISSOES";250
"431380 PALMITINHO";110
"431390 PANAMBI";233
"431400 PARAI";22
"431402 PARAISO DO SUL";24
"431405 PAROBE";406
"431410 PASSO FUNDO";2808
"431420 PEDRO OSORIO";13
"431430 PEJUCARA";11
"431440 PELOTAS";2035
"431447 PINHAL GRANDE";15
"431450 PINHEIRO MACHADO";24
"431460 PIRATINI";129
"431470 PLANALTO";85
"431480 PORTAO";55
"431490 PORTO ALEGRE";14404
"431500 PORTO LUCENA";18
"431510 PORTO XAVIER";55
"431515 PROGRESSO";70
"431520 PUTINGA";13
"431530 QUARAI";120
"431535 QUINZE DE NOVEMBRO";13
"431550 RESTINGA SECA";44
"431560 RIO GRANDE";1504
"431570 RIO PARDO";13
"431580 ROCA SALES";25
"431590 RODEIO BONITO";175
"431600 ROLANTE";94
"431610 RONDA ALTA";172
"431620 RONDINHA";19
"431630 ROQUE GONZALES";20
"431640 ROSARIO DO SUL";169
"431643 SALDANHA MARINHO";3
"431645 SALTO DO JACUI";35
"431660 SANANDUVA";118
"431670 SANTA BARBARA DO SUL";51
"431680 SANTA CRUZ DO SUL";1108
"431690 SANTA MARIA";1691
"431710 SANT'ANA DO LIVRAMENTO";412
