 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Out/2009
"Município";"AIH_aprovadas"
"320405 PEDRO CANARIO";122
"320410 PINHEIROS";127
"320420 PIUMA";13
"320435 RIO BANANAL";21
"320450 SANTA LEOPOLDINA";37
"320455 SANTA MARIA DE JETIBA";209
"320460 SANTA TERESA";228
"320470 SAO GABRIEL DA PALHA";207
"320480 SAO JOSE DO CALCADO";170
"320490 SAO MATEUS";577
"320500 SERRA";967
"320503 VARGEM ALTA";24
"320506 VENDA NOVA DO IMIGRANTE";162
"320520 VILA VELHA";1507
"320530 VITORIA";4444
"330010 ANGRA DOS REIS";644
"330015 APERIBE";82
"330020 ARARUAMA";339
"330022 AREAL";22
"330025 ARRAIAL DO CABO";105
"330030 BARRA DO PIRAI";551
"330040 BARRA MANSA";700
"330045 BELFORD ROXO";1994
"330050 BOM JARDIM";127
"330060 BOM JESUS DO ITABAPOANA";603
"330070 CABO FRIO";655
"330080 CACHOEIRAS DE MACACU";250
"330090 CAMBUCI";8
"330100 CAMPOS DOS GOYTACAZES";2136
"330110 CANTAGALO";119
"330120 CARMO";89
"330130 CASIMIRO DE ABREU";134
"330140 CONCEICAO DE MACABU";56
"330150 CORDEIRO";121
"330160 DUAS BARRAS";45
"330170 DUQUE DE CAXIAS";1246
"330180 ENGENHEIRO PAULO DE FRONTIN";71
"330185 GUAPIMIRIM";131
"330190 ITABORAI";836
"330200 ITAGUAI";259
"330205 ITALVA";203
"330210 ITAOCARA";184
"330220 ITAPERUNA";1010
"330225 ITATIAIA";78
"330227 JAPERI";569
"330230 LAJE DO MURIAE";46
"330240 MACAE";698
"330250 MAGE";1168
"330260 MANGARATIBA";195
"330270 MARICA";247
"330280 MENDES";26
"330290 MIGUEL PEREIRA";254
"330300 MIRACEMA";195
"330310 NATIVIDADE";80
"330320 NILOPOLIS";111
"330330 NITEROI";1904
"330340 NOVA FRIBURGO";900
"330350 NOVA IGUACU";2011
"330360 PARACAMBI";1268
"330370 PARAIBA DO SUL";163
"330380 PARATY";80
"330390 PETROPOLIS";1984
"330395 PINHEIRAL";48
"330400 PIRAI";137
"330410 PORCIUNCULA";124
"330411 PORTO REAL";8
"330412 QUATIS";274
"330414 QUEIMADOS";565
"330415 QUISSAMA";85
"330420 RESENDE";657
"330430 RIO BONITO";978
"330440 RIO CLARO";84
"330450 RIO DAS FLORES";38
"330452 RIO DAS OSTRAS";180
"330455 RIO DE JANEIRO";20752
"330460 SANTA MARIA MADALENA";84
"330470 SANTO ANTONIO DE PADUA";219
"330475 SAO FRANCISCO DE ITABAPOANA";77
"330480 SAO FIDELIS";227
"330490 SAO GONCALO";5252
"330500 SAO JOAO DA BARRA";55
"330510 SAO JOAO DE MERITI";1054
"330515 SAO JOSE DO VALE DO RIO PRETO";164
"330520 SAO PEDRO DA ALDEIA";154
"330530 SAO SEBASTIAO DO ALTO";80
"330550 SAQUAREMA";133
"330555 SEROPEDICA";64
"330560 SILVA JARDIM";37
"330570 SUMIDOURO";64
"330575 TANGUA";185
"330580 TERESOPOLIS";596
"330590 TRAJANO DE MORAES";39
"330600 TRES RIOS";605
"330610 VALENCA";569
"330615 VARRE-SAI";24
"330620 VASSOURAS";384
"330630 VOLTA REDONDA";1242
"350010 ADAMANTINA";549
"350030 AGUAI";198
"350050 AGUAS DE LINDOIA";114
"350070 AGUDOS";161
"350100 ALTINOPOLIS";72
"350110 ALTO ALEGRE";14
"350130 ALVARES MACHADO";76
"350160 AMERICANA";912
"350170 AMERICO BRASILIENSE";286
"350190 AMPARO";695
"350210 ANDRADINA";418
"350220 ANGATUBA";226
"350250 APARECIDA";346
"350260 APARECIDA D'OESTE";40
"350270 APIAI";154
"350280 ARACATUBA";1503
"350320 ARARAQUARA";800
"350330 ARARAS";1319
"350340 AREALVA";17
"350370 ARIRANHA";24
"350400 ASSIS";829
"350410 ATIBAIA";263
"350420 AURIFLAMA";149
"350450 AVARE";647
"350490 BANANAL";25
"350520 BARIRI";204
"350530 BARRA BONITA";214
"350550 BARRETOS";1933
"350570 BARUERI";2375
"350580 BASTOS";177
"350590 BATATAIS";399
"350600 BAURU";2764
"350610 BEBEDOURO";344
"350630 BERNARDINO DE CAMPOS";72
"350635 BERTIOGA";246
"350640 BILAC";26
"350650 BIRIGUI";681
"350670 BOA ESPERANCA DO SUL";45
"350680 BOCAINA";26
"350700 BOITUVA";200
"350710 BOM JESUS DOS PERDOES";15
"350740 BORBOREMA";81
"350750 BOTUCATU";2110
"350760 BRAGANCA PAULISTA";796
"350790 BROTAS";80
"350800 BURI";53
"350810 BURITAMA";90
"350840 CABREUVA";70
"350850 CACAPAVA";254
"350860 CACHOEIRA PAULISTA";105
"350870 CACONDE";109
"350880 CAFELANDIA";106
"350900 CAIEIRAS";77
"350920 CAJAMAR";180
"350925 CAJATI";43
"350930 CAJOBI";70
"350940 CAJURU";204
"350950 CAMPINAS";6006
"350960 CAMPO LIMPO PAULISTA";186
"350970 CAMPOS DO JORDAO";257
"351000 CANDIDO MOTA";132
"351020 CAPAO BONITO";296
"351040 CAPIVARI";321
"351050 CARAGUATATUBA";417
"351060 CARAPICUIBA";1493
"351070 CARDOSO";62
"351080 CASA BRANCA";484
"351100 CASTILHO";48
"351110 CATANDUVA";1294
"351140 CERQUEIRA CESAR";147
"351150 CERQUILHO";19
"351160 CESARIO LANGE";60
"351170 CHARQUEADA";68
"351190 CLEMENTINA";27
"351200 COLINA";107
"351210 COLOMBIA";17
"351220 CONCHAL";192
"351230 CONCHAS";125
"351280 COSMOPOLIS";212
"351300 COTIA";1066
"351340 CRUZEIRO";545
"351350 CUBATAO";623
"351360 CUNHA";112
"351370 DESCALVADO";112
"351380 DIADEMA";2166
"351390 DIVINOLANDIA";376
"351410 DOIS CORREGOS";147
"351430 DOURADO";22
"351440 DRACENA";367
"351450 DUARTINA";137
"351480 ELDORADO";20
"351500 EMBU DAS ARTES";310
"351510 EMBU-GUACU";50
"351518 ESPIRITO SANTO DO PINHAL";613
"351520 ESTRELA D'OESTE";52
"351540 FARTURA";93
"351550 FERNANDOPOLIS";630
"351570 FERRAZ DE VASCONCELOS";739
"351600 FLORIDA PAULISTA";71
"351620 FRANCA";2006
"351630 FRANCISCO MORATO";335
"351640 FRANCO DA ROCHA";928
"351660 GALIA";31
"351670 GARCA";435
"351690 GENERAL SALGADO";74
"351700 GETULINA";34
"351740 GUAIRA";180
"351760 GUAPIARA";98
"351770 GUARA";94
"351780 GUARACAI";36
"351820 GUARARAPES";141
"351830 GUARAREMA";100
"351840 GUARATINGUETA";731
"351860 GUARIBA";192
"351870 GUARUJA";920
"351880 GUARULHOS";5308
"351900 HERCULANDIA";68
"351907 HORTOLANDIA";473
"351910 IACANGA";18
"351920 IACRI";32
"351930 IBATE";148
"351940 IBIRA";29
"351960 IBITINGA";207
"351990 IEPE";60
"352000 IGARACU DO TIETE";132
"352010 IGARAPAVA";165
"352020 IGARATA";5
"352040 ILHABELA";103
"352044 ILHA SOLTEIRA";201
"352050 INDAIATUBA";787
"352070 INDIAPORA";43
"352090 IPAUSSU";60
"352130 IPUA";44
"352170 ITABERA";92
"352180 ITAI";132
"352190 ITAJOBI";95
"352210 ITANHAEM";363
"352220 ITAPECERICA DA SERRA";1720
"352230 ITAPETININGA";557
"352240 ITAPEVA";684
"352250 ITAPEVI";1173
"352260 ITAPIRA";1196
"352270 ITAPOLIS";258
"352280 ITAPORANGA";111
"352290 ITAPUI";55
"352310 ITAQUAQUECETUBA";1171
"352320 ITARARE";347
"352340 ITATIBA";431
"352350 ITATINGA";28
"352360 ITIRAPINA";49
"352390 ITU";907
"352400 ITUPEVA";99
"352410 ITUVERAVA";336
"352420 JABORANDI";18
"352430 JABOTICABAL";230
"352440 JACAREI";995
"352450 JACI";190
"352470 JAGUARIUNA";217
"352480 JALES";593
"352500 JANDIRA";51
"352520 JARINU";45
"352530 JAU";2564
"352550 JOANOPOLIS";38
"352570 JOSE BONIFACIO";217
"352590 JUNDIAI";1973
"352600 JUNQUEIROPOLIS";168
"352610 JUQUIA";15
"352640 LARANJAL PAULISTA";156
"352670 LEME";393
"352680 LENCOIS PAULISTA";314
"352690 LIMEIRA";1326
"352710 LINS";654
"352720 LORENA";395
"352730 LOUVEIRA";100
"352770 LUIZIANIA";13
"352800 MACATUBA";89
"352810 MACAUBAL";7
"352850 MAIRIPORA";164
"352880 MARACAI";60
"352900 MARILIA";2084
"352920 MARTINOPOLIS";139
"352930 MATAO";517
"352940 MAUA";1052
"352970 MIGUELOPOLIS";113
"352990 MIRACATU";18
"353010 MIRANDOPOLIS";399
"353030 MIRASSOL";206
"353050 MOCOCA";435
"353060 MOGI DAS CRUZES";2241
"353070 MOGI GUACU";823
"353080 MOGI MIRIM";409
"353110 MONGAGUA";85
"353130 MONTE ALTO";207
"353140 MONTE APRAZIVEL";256
"353150 MONTE AZUL PAULISTA";159
"353180 MONTE MOR";147
"353190 MORRO AGUDO";135
"353200 MORUNGABA";45
"353210 MURUTINGA DO SUL";10
"353240 NAZARE PAULISTA";70
"353250 NEVES PAULISTA";39
"353260 NHANDEARA";171
"353290 NOVA EUROPA";39
"353300 NOVA GRANADA";355
"353340 NOVA ODESSA";162
"353350 NOVO HORIZONTE";288
"353390 OLIMPIA";349
"353430 ORLANDIA";237
"353440 OSASCO";1999
"353460 OSVALDO CRUZ";241
"353470 OURINHOS";806
"353475 OUROESTE";27
"353490 PACAEMBU";82
"353520 PALMEIRA D'OESTE";59
"353530 PALMITAL";142
"353540 PANORAMA";35
"353550 PARAGUACU PAULISTA";241
"353560 PARAIBUNA";33
"353580 PARANAPANEMA";34
"353600 PARAPUA";65
"353620 PARIQUERA-ACU";734
"353630 PATROCINIO PAULISTA";96
"353650 PAULINIA";328
"353660 PAULO DE FARIA";32
"353670 PEDERNEIRAS";246
"353700 PEDREGULHO";100
"353710 PEDREIRA";162
"353730 PENAPOLIS";513
"353740 PEREIRA BARRETO";148
"353760 PERUIBE";206
"353780 PIEDADE";742
"353790 PILAR DO SUL";169
"353800 PINDAMONHANGABA";671
"353860 PIRACAIA";125
"353870 PIRACICABA";1538
"353880 PIRAJU";222
"353890 PIRAJUI";116
"353900 PIRANGI";53
"353920 PIRAPOZINHO";66
"353930 PIRASSUNUNGA";280
"353940 PIRATININGA";28
"353950 PITANGUEIRAS";144
"353980 POA";45
"354000 POMPEIA";111
"354020 PONTAL";109
"354040 POPULINA";29
"354060 PORTO FELIZ";253
"354070 PORTO FERREIRA";204
"354080 POTIRENDABA";33
"354100 PRAIA GRANDE";575
"354120 PRESIDENTE BERNARDES";112
"354130 PRESIDENTE EPITACIO";305
"354140 PRESIDENTE PRUDENTE";2924
"354150 PRESIDENTE VENCESLAU";288
"354160 PROMISSAO";344
"354190 QUELUZ";30
"354220 RANCHARIA";333
"354240 REGENTE FEIJO";112
"354260 REGISTRO";345
"354290 RIBEIRAO BONITO";52
"354300 RIBEIRAO BRANCO";66
"354330 RIBEIRAO PIRES";170
"354340 RIBEIRAO PRETO";5340
"354380 RINOPOLIS";80
"354390 RIO CLARO";796
"354400 RIO DAS PEDRAS";141
"354420 RIOLANDIA";19
"354425 ROSANA";243
"354430 ROSEIRA";1
"354490 SALES OLIVEIRA";12
"354500 SALESOPOLIS";46
"354520 SALTO";270
"354530 SALTO DE PIRAPORA";1098
"354540 SALTO GRANDE";60
"354560 SANTA ADELIA";88
"354580 SANTA BARBARA D'OESTE";466
"354600 SANTA BRANCA";2
"354630 SANTA CRUZ DAS PALMEIRAS";141
"354640 SANTA CRUZ DO RIO PARDO";184
"354660 SANTA FE DO SUL";236
"354680 SANTA ISABEL";277
"354750 SANTA RITA DO PASSA QUATRO";362
"354760 SANTA ROSA DE VITERBO";100
"354770 SANTO ANASTACIO";200
"354780 SANTO ANDRE";3325
"354790 SANTO ANTONIO DA ALEGRIA";14
"354850 SANTOS";2442
"354860 SAO BENTO DO SAPUCAI";102
"354870 SAO BERNARDO DO CAMPO";2496
"354880 SAO CAETANO DO SUL";698
"354890 SAO CARLOS";854
"354910 SAO JOAO DA BOA VISTA";507
"354940 SAO JOAQUIM DA BARRA";288
"354970 SAO JOSE DO RIO PARDO";401
"354980 SAO JOSE DO RIO PRETO";4240
"354990 SAO JOSE DOS CAMPOS";2184
"355000 SAO LUIS DO PARAITINGA";22
"355010 SAO MANUEL";258
"355030 SAO PAULO";55373
"355060 SAO ROQUE";305
"355070 SAO SEBASTIAO";315
"355080 SAO SEBASTIAO DA GRAMA";89
"355090 SAO SIMAO";79
"355100 SAO VICENTE";804
"355150 SERRANA";203
"355160 SERRA NEGRA";147
"355170 SERTAOZINHO";550
"355200 SILVEIRAS";6
"355210 SOCORRO";200
"355220 SOROCABA";4561
"355230 SUD MENNUCCI";72
"355240 SUMARE";1128
"355250 SUZANO";401
"355260 TABAPUA";63
"355270 TABATINGA";65
"355280 TABOAO DA SERRA";1407
"355300 TAGUAI";44
"355330 TAMBAU";76
"355340 TANABI";134
"355360 TAPIRATIBA";67
"355370 TAQUARITINGA";405
"355380 TAQUARITUBA";129
"355400 TATUI";451
"355410 TAUBATE";1257
"355430 TEODORO SAMPAIO";184
"355440 TERRA ROXA";32
"355450 TIETE";173
"355470 TORRINHA";16
"355480 TREMEMBE";41
"355500 TUPA";1466
"355510 TUPI PAULISTA";191
"355540 UBATUBA";242
"355580 URANIA";53
"355600 URUPES";94
"355620 VALINHOS";407
"355630 VALPARAISO";95
"355640 VARGEM GRANDE DO SUL";242
"355650 VARZEA PAULISTA";68
"355670 VINHEDO";312
"355680 VIRADOURO";72
"355690 VISTA ALEGRE DO ALTO";8
"355700 VOTORANTIM";378
"355710 VOTUPORANGA";779
"355720 CHAVANTES";89
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";169
"410045 ALTAMIRA DO PARANA";37
"410050 ALTONIA";53
"410060 ALTO PARANA";65
"410090 AMAPORA";19
"410100 AMPERE";79
"410110 ANDIRA";135
"410120 ANTONINA";51
"410140 APUCARANA";807
"410150 ARAPONGAS";1052
"410160 ARAPOTI";122
"410170 ARARUNA";75
"410180 ARAUCARIA";279
"410190 ASSAI";193
"410200 ASSIS CHATEAUBRIAND";223
"410210 ASTORGA";189
"410220 ATALAIA";7
"410230 BALSA NOVA";19
"410240 BANDEIRANTES";218
"410250 BARBOSA FERRAZ";121
"410260 BARRACAO";73
"410280 BELA VISTA DO PARAISO";57
"410290 BITURUNA";99
"410300 BOA ESPERANCA";38
"410305 BOA VISTA DA APARECIDA";47
"410310 BOCAIUVA DO SUL";14
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";41
"410345 CAFELANDIA";94
"410360 CAMBARA";144
"410370 CAMBE";383
"410400 CAMPINA GRANDE DO SUL";2145
"410410 CAMPO DO TENENTE";19
"410420 CAMPO LARGO";1449
"410430 CAMPO MOURAO";854
"410440 CANDIDO DE ABREU";69
"410442 CANDOI";101
"410445 CANTAGALO";74
"410450 CAPANEMA";131
"410460 CAPITAO LEONIDAS MARQUES";131
"410470 CARLOPOLIS";9
"410480 CASCAVEL";2488
"410490 CASTRO";405
"410500 CATANDUVAS";69
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";78
"410530 CEU AZUL";65
"410540 CHOPINZINHO";214
"410550 CIANORTE";498
"410560 CIDADE GAUCHA";81
"410570 CLEVELANDIA";109
"410580 COLOMBO";658
"410590 COLORADO";305
"410600 CONGONHINHAS";21
"410610 CONSELHEIRO MAIRINCK";6
"410620 CONTENDA";24
"410630 CORBELIA";222
"410640 CORNELIO PROCOPIO";533
"410650 CORONEL VIVIDA";139
"410660 CRUZEIRO DO OESTE";87
"410670 CRUZEIRO DO SUL";21
"410680 CRUZ MACHADO";92
"410690 CURITIBA";13877
"410700 CURIUVA";34
"410710 DIAMANTE DO NORTE";16
"410715 DIAMANTE D'OESTE";9
"410720 DOIS VIZINHOS";306
"410725 DOURADINA";89
"410730 DOUTOR CAMARGO";25
"410750 ENGENHEIRO BELTRAO";127
"410753 ENTRE RIOS DO OESTE";18
"410760 FAXINAL";118
"410765 FAZENDA RIO GRANDE";83
"410775 FIGUEIRA";33
"410780 FLORAI";20
"410790 FLORESTA";25
"410800 FLORESTOPOLIS";25
"410820 FORMOSA DO OESTE";80
"410830 FOZ DO IGUACU";1303
"410832 FRANCISCO ALVES";35
"410840 FRANCISCO BELTRAO";822
"410850 GENERAL CARNEIRO";63
"410855 GODOY MOREIRA";13
"410860 GOIOERE";313
"410870 GRANDES RIOS";38
"410880 GUAIRA";135
"410890 GUAIRACA";5
"410930 GUARANIACU";181
"410940 GUARAPUAVA";1549
"410950 GUARAQUECABA";32
"410960 GUARATUBA";128
"410965 HONORIO SERPA";33
"410970 IBAITI";159
"410975 IBEMA";30
"410980 IBIPORA";231
"411010 IMBITUVA";121
"411020 INACIO MARTINS";23
"411030 INAJA";6
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";64
"411060 IPORA";56
"411070 IRATI";424
"411080 IRETAMA";59
"411090 ITAGUAJE";42
"411100 ITAMBARACA";29
"411110 ITAMBE";29
"411125 ITAPERUCU";125
"411130 ITAUNA DO SUL";18
"411140 IVAI";65
"411150 IVAIPORA";482
"411160 IVATUBA";3
"411170 JABOTI";23
"411180 JACAREZINHO";267
"411190 JAGUAPITA";40
"411200 JAGUARIAIVA";218
"411210 JANDAIA DO SUL";489
"411220 JANIOPOLIS";28
"411240 JAPURA";62
"411250 JARDIM ALEGRE";33
"411270 JATAIZINHO";73
"411275 JESUITAS";65
"411280 JOAQUIM TAVORA";64
"411295 JURANDA";40
"411300 JUSSARA";20
"411310 KALORE";22
"411320 LAPA";233
"411330 LARANJEIRAS DO SUL";247
"411345 LINDOESTE";24
"411350 LOANDA";205
"411370 LONDRINA";3434
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";5
"411390 MALLET";64
"411410 MANDAGUACU";132
"411420 MANDAGUARI";232
"411430 MANDIRITUBA";78
"411440 MANGUEIRINHA";110
"411450 MANOEL RIBAS";51
"411460 MARECHAL CANDIDO RONDON";516
"411480 MARIALVA";178
"411500 MARILENA";27
"411520 MARINGA";2663
"411530 MARIOPOLIS";26
"411550 MARUMBI";15
"411560 MATELANDIA";238
"411570 MATINHOS";7
"411580 MEDIANEIRA";264
"411600 MIRASELVA";2
"411605 MISSAL";55
"411620 MORRETES";98
"411630 MUNHOZ DE MELO";18
"411640 NOSSA SENHORA DAS GRACAS";8
"411670 NOVA AURORA";114
"411680 NOVA CANTU";46
"411690 NOVA ESPERANCA";98
"411695 NOVA ESPERANCA DO SUDOESTE";23
"411700 NOVA FATIMA";28
"411705 NOVA LARANJEIRAS";44
"411710 NOVA LONDRINA";77
"411720 NOVA OLIMPIA";26
"411722 NOVA SANTA ROSA";27
"411725 NOVA PRATA DO IGUACU";55
"411727 NOVA TEBAS";37
"411730 ORTIGUEIRA";190
"411740 OURIZONA";10
"411750 PAICANDU";151
"411760 PALMAS";277
"411770 PALMEIRA";187
"411780 PALMITAL";81
"411790 PALOTINA";126
"411800 PARAISO DO NORTE";108
"411810 PARANACITY";46
"411820 PARANAGUA";519
"411830 PARANAPOEMA";11
"411840 PARANAVAI";646
"411845 PATO BRAGADO";28
"411850 PATO BRANCO";1027
"411890 PEROLA";27
"411915 PINHAIS";420
"411920 PINHALAO";42
"411930 PINHAO";178
"411940 PIRAI DO SUL";97
"411950 PIRAQUARA";1015
"411960 PITANGA";300
"411970 PLANALTINA DO PARANA";17
"411980 PLANALTO";89
"411990 PONTA GROSSA";2066
"412000 PORECATU";46
"412020 PORTO RICO";13
"412033 PRADO FERREIRA";3
"412035 PRANCHITA";136
"412040 PRESIDENTE CASTELO BRANCO";20
"412050 PRIMEIRO DE MAIO";18
"412060 PRUDENTOPOLIS";268
"412070 QUATIGUA";73
"412085 QUATRO PONTES";12
"412090 QUEDAS DO IGUACU";186
"412100 QUERENCIA DO NORTE";46
"412120 QUITANDINHA";68
"412130 RANCHO ALEGRE";10
"412140 REALEZA";115
"412150 REBOUCAS";72
"412170 RESERVA";131
"412180 RIBEIRAO CLARO";60
"412190 RIBEIRAO DO PINHAL";79
"412200 RIO AZUL";103
"412220 RIO BRANCO DO SUL";105
"412230 RIO NEGRO";89
"412240 ROLANDIA";442
"412250 RONCADOR";90
"412260 RONDON";62
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";1
"412300 SALTO DO LONTRA";76
"412310 SANTA AMELIA";19
"412340 SANTA FE";57
"412350 SANTA HELENA";117
"412370 SANTA ISABEL DO IVAI";69
"412380 SANTA IZABEL DO OESTE";101
"412382 SANTA LUCIA";20
"412385 SANTA MARIA DO OESTE";75
"412400 SANTANA DO ITARARE";11
"412405 SANTA TEREZINHA DE ITAIPU";88
"412410 SANTO ANTONIO DA PLATINA";341
"412420 SANTO ANTONIO DO CAIUA";3
"412430 SANTO ANTONIO DO PARAISO";3
"412440 SANTO ANTONIO DO SUDOESTE";115
"412450 SANTO INACIO";48
"412460 SAO CARLOS DO IVAI";17
"412470 SAO JERONIMO DA SERRA";36
"412480 SAO JOAO";66
"412500 SAO JOAO DO IVAI";62
"412510 SAO JOAO DO TRIUNFO";52
"412520 SAO JORGE D'OESTE";102
"412530 SAO JORGE DO IVAI";33
"412535 SAO JORGE DO PATROCINIO";33
"412545 SAO JOSE DAS PALMEIRAS";28
"412550 SAO JOSE DOS PINHAIS";677
"412560 SAO MATEUS DO SUL";236
"412575 SAO PEDRO DO IGUACU";45
"412580 SAO PEDRO DO IVAI";44
"412600 SAO SEBASTIAO DA AMOREIRA";44
"412620 SAPOPEMA";10
"412625 SARANDI";679
"412630 SENGES";78
"412640 SERTANEJA";4
"412650 SERTANOPOLIS";47
"412660 SIQUEIRA CAMPOS";91
"412667 TAMARANA";21
"412670 TAMBOARA";13
"412680 TAPEJARA";67
"412700 TEIXEIRA SOARES";42
"412710 TELEMACO BORBA";614
"412720 TERRA BOA";123
"412730 TERRA RICA";50
"412740 TERRA ROXA";72
"412750 TIBAGI";60
"412760 TIJUCAS DO SUL";37
"412770 TOLEDO";725
"412780 TOMAZINA";51
"412785 TRES BARRAS DO PARANA";78
"412790 TUNEIRAS DO OESTE";42
"412795 TUPASSI";28
"412796 TURVO";67
"412800 UBIRATA";255
"412810 UMUARAMA";1240
"412820 UNIAO DA VITORIA";428
"412840 URAI";61
"412850 WENCESLAU BRAZ";100
"412855 VERA CRUZ DO OESTE";43
"412860 VERE";43
"420010 ABELARDO LUZ";87
"420020 AGROLANDIA";33
"420040 AGUA DOCE";34
"420070 ALFREDO WAGNER";78
"420080 ANCHIETA";29
"420090 ANGELINA";137
"420100 ANITA GARIBALDI";67
"420110 ANITAPOLIS";16
"420127 ARABUTA";12
"420140 ARARANGUA";500
"420150 ARMAZEM";48
"420160 ARROIO TRINTA";10
"420190 AURORA";11
"420200 BALNEARIO CAMBORIU";691
"420220 BENEDITO NOVO";20
"420240 BLUMENAU";1947
"420243 BOCAINA DO SUL";38
"420250 BOM JARDIM DA SERRA";14
"420260 BOM RETIRO";29
"420280 BRACO DO NORTE";208
"420290 BRUSQUE";547
"420300 CACADOR";462
"420310 CAIBI";33
"420320 CAMBORIU";168
"420330 CAMPO ALEGRE";47
"420340 CAMPO BELO DO SUL";38
"420350 CAMPO ERE";133
"420360 CAMPOS NOVOS";164
"420370 CANELINHA";20
"420380 CANOINHAS";320
"420390 CAPINZAL";118
"420400 CATANDUVAS";18
"420410 CAXAMBU DO SUL";54
"420420 CHAPECO";1323
"420430 CONCORDIA";563
"420440 CORONEL FREITAS";68
"420455 CORREIA PINTO";33
"420460 CRICIUMA";1558
"420470 CUNHA PORA";45
"420480 CURITIBANOS";392
"420490 DESCANSO";44
"420500 DIONISIO CERQUEIRA";91
"420520 ERVAL VELHO";23
"420530 FAXINAL DOS GUEDES";48
"420540 FLORIANOPOLIS";3317
"420550 FRAIBURGO";139
"420630 GUABIRUBA";25
"420640 GUARACIABA";50
"420650 GUARAMIRIM";92
"420660 GUARUJA DO SUL";36
"420680 IBICARE";22
"420690 IBIRAMA";326
"420700 ICARA";337
"420720 IMARUI";38
"420730 IMBITUBA";176
"420740 IMBUIA";12
"420750 INDAIAL";269
"420760 IPIRA";27
"420765 IPORA DO OESTE";77
"420770 IPUMIRIM";16
"420780 IRANI";44
"420790 IRINEOPOLIS";45
"420800 ITA";36
"420810 ITAIOPOLIS";58
"420820 ITAJAI";1191
"420840 ITAPIRANGA";85
"420850 ITUPORANGA";155
"420860 JABORA";3
"420870 JACINTO MACHADO";48
"420880 JAGUARUNA";50
"420890 JARAGUA DO SUL";1024
"420900 JOACABA";409
"420910 JOINVILLE";3183
"420915 JOSE BOITEUX";17
"420930 LAGES";1120
"420940 LAGUNA";269
"420960 LAURO MULLER";111
"420970 LEBON REGIS";32
"420985 LINDOIA DO SUL";13
"421000 LUIZ ALVES";92
"421003 LUZERNA";103
"421010 MAFRA";337
"421030 MAJOR VIEIRA";60
"421050 MARAVILHA";191
"421080 MELEIRO";68
"421090 MODELO";37
"421100 MONDAI";47
"421105 MONTE CARLO";32
"421110 MONTE CASTELO";22
"421120 MORRO DA FUMACA";112
"421130 NAVEGANTES";176
"421140 NOVA ERECHIM";36
"421150 NOVA TRENTO";59
"421160 NOVA VENEZA";198
"421170 ORLEANS";81
"421175 OTACILIO COSTA";63
"421200 PALMA SOLA";74
"421210 PALMITOS";169
"421220 PAPANDUVA";47
"421250 PENHA";176
"421260 PERITIBA";27
"421270 PETROLANDIA";16
"421290 PINHALZINHO";81
"421320 POMERODE";156
"421330 PONTE ALTA";18
"421340 PONTE SERRADA";62
"421360 PORTO UNIAO";262
"421370 POUSO REDONDO";36
"421380 PRAIA GRANDE";77
"421400 PRESIDENTE GETULIO";50
"421420 QUILOMBO";106
"421450 RIO DO CAMPO";20
"421460 RIO DO OESTE";28
"421480 RIO DO SUL";835
"421490 RIO FORTUNA";43
"421500 RIO NEGRINHO";244
"421530 SALETE";46
"421540 SALTO VELOSO";22
"421550 SANTA CECILIA";86
"421570 SANTO AMARO DA IMPERATRIZ";169
"421580 SAO BENTO DO SUL";280
"421590 SAO BONIFACIO";48
"421600 SAO CARLOS";120
"421610 SAO DOMINGOS";37
"421620 SAO FRANCISCO DO SUL";144
"421625 SAO JOAO DO OESTE";23
"421630 SAO JOAO BATISTA";84
"421650 SAO JOAQUIM";150
"421660 SAO JOSE";1703
"421670 SAO JOSE DO CEDRO";72
"421680 SAO JOSE DO CERRITO";30
"421690 SAO LOURENCO DO OESTE";158
"421710 SAO MARTINHO";7
"421720 SAO MIGUEL DO OESTE";320
"421725 SAO PEDRO DE ALCANTARA";69
"421730 SAUDADES";38
"421750 SEARA";90
"421770 SOMBRIO";136
"421780 TAIO";76
"421790 TANGARA";42
"421800 TIJUCAS";175
"421810 TIMBE DO SUL";18
"421820 TIMBO";217
"421825 TIMBO GRANDE";11
"421830 TRES BARRAS";88
"421840 TREZE DE MAIO";54
"421850 TREZE TILIAS";21
"421860 TROMBUDO CENTRAL";42
"421870 TUBARAO";1074
"421875 TUNAPOLIS";62
"421880 TURVO";56
"421890 URUBICI";44
"421900 URUSSANGA";151
"421910 VARGEAO";37
"421920 VIDAL RAMOS";17
"421930 VIDEIRA";324
"421935 VITOR MEIRELES";24
"421940 WITMARSUM";12
"421950 XANXERE";412
"421960 XAVANTINA";16
"421970 XAXIM";132
"430003 ACEGUA";66
"430010 AGUDO";104
"430020 AJURICABA";28
"430030 ALECRIM";44
"430040 ALEGRETE";486
"430045 ALEGRIA";8
"430050 ALPESTRE";39
"430060 ALVORADA";487
"430064 AMETISTA DO SUL";63
"430070 ANTA GORDA";31
"430080 ANTONIO PRADO";108
"430090 ARATIBA";42
