 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Out/2008
"Município";"AIH_aprovadas"
"320480 SAO JOSE DO CALCADO";80
"320490 SAO MATEUS";528
"320500 SERRA";660
"320503 VARGEM ALTA";33
"320506 VENDA NOVA DO IMIGRANTE";135
"320520 VILA VELHA";1675
"320530 VITORIA";4772
"330010 ANGRA DOS REIS";558
"330015 APERIBE";58
"330020 ARARUAMA";366
"330022 AREAL";26
"330025 ARRAIAL DO CABO";77
"330030 BARRA DO PIRAI";619
"330040 BARRA MANSA";620
"330045 BELFORD ROXO";1391
"330050 BOM JARDIM";159
"330060 BOM JESUS DO ITABAPOANA";614
"330070 CABO FRIO";406
"330080 CACHOEIRAS DE MACACU";232
"330100 CAMPOS DOS GOYTACAZES";2749
"330110 CANTAGALO";146
"330120 CARMO";25
"330130 CASIMIRO DE ABREU";175
"330140 CONCEICAO DE MACABU";46
"330150 CORDEIRO";105
"330160 DUAS BARRAS";38
"330170 DUQUE DE CAXIAS";1894
"330180 ENGENHEIRO PAULO DE FRONTIN";152
"330185 GUAPIMIRIM";94
"330190 ITABORAI";987
"330200 ITAGUAI";250
"330205 ITALVA";288
"330210 ITAOCARA";183
"330220 ITAPERUNA";1048
"330225 ITATIAIA";115
"330227 JAPERI";659
"330230 LAJE DO MURIAE";41
"330240 MACAE";1000
"330250 MAGE";877
"330260 MANGARATIBA";152
"330270 MARICA";270
"330280 MENDES";55
"330290 MIGUEL PEREIRA";283
"330300 MIRACEMA";237
"330310 NATIVIDADE";79
"330320 NILOPOLIS";98
"330330 NITEROI";1608
"330340 NOVA FRIBURGO";937
"330350 NOVA IGUACU";1963
"330360 PARACAMBI";1080
"330370 PARAIBA DO SUL";169
"330380 PARATY";142
"330390 PETROPOLIS";2191
"330400 PIRAI";138
"330410 PORCIUNCULA";105
"330411 PORTO REAL";9
"330412 QUATIS";316
"330414 QUEIMADOS";396
"330415 QUISSAMA";131
"330420 RESENDE";710
"330440 RIO CLARO";48
"330450 RIO DAS FLORES";35
"330455 RIO DE JANEIRO";23017
"330460 SANTA MARIA MADALENA";45
"330470 SANTO ANTONIO DE PADUA";309
"330475 SAO FRANCISCO DE ITABAPOANA";63
"330480 SAO FIDELIS";221
"330490 SAO GONCALO";4782
"330500 SAO JOAO DA BARRA";60
"330510 SAO JOAO DE MERITI";1624
"330515 SAO JOSE DO VALE DO RIO PRETO";85
"330520 SAO PEDRO DA ALDEIA";168
"330530 SAO SEBASTIAO DO ALTO";65
"330550 SAQUAREMA";267
"330555 SEROPEDICA";91
"330560 SILVA JARDIM";33
"330570 SUMIDOURO";47
"330575 TANGUA";201
"330580 TERESOPOLIS";1034
"330590 TRAJANO DE MORAES";8
"330600 TRES RIOS";806
"330610 VALENCA";655
"330615 VARRE-SAI";35
"330620 VASSOURAS";474
"330630 VOLTA REDONDA";1356
"350010 ADAMANTINA";478
"350030 AGUAI";206
"350050 AGUAS DE LINDOIA";102
"350070 AGUDOS";180
"350100 ALTINOPOLIS";61
"350110 ALTO ALEGRE";9
"350130 ALVARES MACHADO";49
"350160 AMERICANA";771
"350170 AMERICO BRASILIENSE";101
"350190 AMPARO";718
"350210 ANDRADINA";392
"350220 ANGATUBA";203
"350250 APARECIDA";364
"350260 APARECIDA D'OESTE";43
"350270 APIAI";238
"350280 ARACATUBA";1460
"350310 ARANDU";17
"350320 ARARAQUARA";687
"350330 ARARAS";1309
"350340 AREALVA";26
"350370 ARIRANHA";24
"350400 ASSIS";755
"350410 ATIBAIA";244
"350420 AURIFLAMA";138
"350450 AVARE";525
"350490 BANANAL";32
"350520 BARIRI";181
"350530 BARRA BONITA";226
"350550 BARRETOS";1819
"350570 BARUERI";1202
"350580 BASTOS";127
"350590 BATATAIS";353
"350600 BAURU";2792
"350610 BEBEDOURO";423
"350630 BERNARDINO DE CAMPOS";63
"350635 BERTIOGA";191
"350640 BILAC";25
"350650 BIRIGUI";637
"350660 BIRITIBA-MIRIM";28
"350670 BOA ESPERANCA DO SUL";37
"350680 BOCAINA";32
"350700 BOITUVA";193
"350710 BOM JESUS DOS PERDOES";10
"350740 BORBOREMA";96
"350750 BOTUCATU";1676
"350760 BRAGANCA PAULISTA";872
"350790 BROTAS";68
"350800 BURI";80
"350810 BURITAMA";84
"350840 CABREUVA";99
"350850 CACAPAVA";267
"350860 CACHOEIRA PAULISTA";122
"350870 CACONDE";139
"350880 CAFELANDIA";106
"350900 CAIEIRAS";108
"350920 CAJAMAR";212
"350925 CAJATI";63
"350930 CAJOBI";85
"350940 CAJURU";180
"350950 CAMPINAS";6291
"350960 CAMPO LIMPO PAULISTA";158
"350970 CAMPOS DO JORDAO";351
"351000 CANDIDO MOTA";123
"351020 CAPAO BONITO";266
"351040 CAPIVARI";385
"351050 CARAGUATATUBA";565
"351060 CARAPICUIBA";1340
"351070 CARDOSO";103
"351080 CASA BRANCA";502
"351100 CASTILHO";38
"351110 CATANDUVA";1228
"351140 CERQUEIRA CESAR";134
"351150 CERQUILHO";162
"351160 CESARIO LANGE";58
"351170 CHARQUEADA";74
"351190 CLEMENTINA";25
"351200 COLINA";88
"351210 COLOMBIA";34
"351220 CONCHAL";186
"351230 CONCHAS";125
"351280 COSMOPOLIS";159
"351300 COTIA";92
"351340 CRUZEIRO";454
"351350 CUBATAO";563
"351360 CUNHA";121
"351370 DESCALVADO";83
"351380 DIADEMA";2309
"351390 DIVINOLANDIA";347
"351410 DOIS CORREGOS";167
"351430 DOURADO";35
"351440 DRACENA";361
"351450 DUARTINA";124
"351480 ELDORADO";14
"351500 EMBU DAS ARTES";271
"351510 EMBU-GUACU";58
"351518 ESPIRITO SANTO DO PINHAL";619
"351520 ESTRELA D'OESTE";66
"351540 FARTURA";104
"351550 FERNANDOPOLIS";638
"351570 FERRAZ DE VASCONCELOS";1711
"351600 FLORIDA PAULISTA";86
"351620 FRANCA";1819
"351630 FRANCISCO MORATO";771
"351640 FRANCO DA ROCHA";783
"351660 GALIA";35
"351670 GARCA";560
"351690 GENERAL SALGADO";62
"351700 GETULINA";36
"351740 GUAIRA";179
"351760 GUAPIARA";40
"351770 GUARA";70
"351780 GUARACAI";39
"351820 GUARARAPES";200
"351830 GUARAREMA";142
"351840 GUARATINGUETA";810
"351860 GUARIBA";189
"351870 GUARUJA";1043
"351880 GUARULHOS";4942
"351900 HERCULANDIA";68
"351907 HORTOLANDIA";386
"351910 IACANGA";19
"351920 IACRI";47
"351930 IBATE";192
"351940 IBIRA";34
"351960 IBITINGA";196
"351970 IBIUNA";217
"351990 IEPE";58
"352000 IGARACU DO TIETE";109
"352010 IGARAPAVA";190
"352020 IGARATA";6
"352030 IGUAPE";17
"352040 ILHABELA";112
"352044 ILHA SOLTEIRA";192
"352050 INDAIATUBA";933
"352070 INDIAPORA";33
"352090 IPAUSSU";63
"352130 IPUA";48
"352170 ITABERA";116
"352180 ITAI";83
"352190 ITAJOBI";71
"352210 ITANHAEM";398
"352220 ITAPECERICA DA SERRA";1445
"352230 ITAPETININGA";493
"352240 ITAPEVA";800
"352250 ITAPEVI";957
"352260 ITAPIRA";1191
"352270 ITAPOLIS";222
"352280 ITAPORANGA";130
"352290 ITAPUI";58
"352310 ITAQUAQUECETUBA";931
"352320 ITARARE";347
"352340 ITATIBA";424
"352350 ITATINGA";31
"352360 ITIRAPINA";42
"352390 ITU";819
"352400 ITUPEVA";106
"352410 ITUVERAVA";265
"352420 JABORANDI";8
"352430 JABOTICABAL";209
"352440 JACAREI";1046
"352450 JACI";187
"352470 JAGUARIUNA";259
"352480 JALES";644
"352500 JANDIRA";226
"352510 JARDINOPOLIS";78
"352520 JARINU";25
"352530 JAU";2060
"352550 JOANOPOLIS";42
"352570 JOSE BONIFACIO";190
"352590 JUNDIAI";1719
"352600 JUNQUEIROPOLIS";162
"352610 JUQUIA";22
"352640 LARANJAL PAULISTA";163
"352670 LEME";347
"352680 LENCOIS PAULISTA";243
"352690 LIMEIRA";1224
"352710 LINS";684
"352720 LORENA";404
"352730 LOUVEIRA";94
"352740 LUCELIA";139
"352770 LUIZIANIA";7
"352800 MACATUBA";80
"352810 MACAUBAL";13
"352840 MAIRINQUE";30
"352850 MAIRIPORA";241
"352880 MARACAI";40
"352900 MARILIA";1889
"352920 MARTINOPOLIS";207
"352930 MATAO";444
"352940 MAUA";1242
"352970 MIGUELOPOLIS";113
"352990 MIRACATU";18
"353010 MIRANDOPOLIS";285
"353030 MIRASSOL";158
"353050 MOCOCA";413
"353060 MOGI DAS CRUZES";2600
"353070 MOGI GUACU";764
"353080 MOGI MIRIM";402
"353110 MONGAGUA";42
"353130 MONTE ALTO";190
"353140 MONTE APRAZIVEL";215
"353150 MONTE AZUL PAULISTA";130
"353180 MONTE MOR";24
"353190 MORRO AGUDO";106
"353200 MORUNGABA";47
"353210 MURUTINGA DO SUL";21
"353240 NAZARE PAULISTA";77
"353250 NEVES PAULISTA";47
"353260 NHANDEARA";153
"353290 NOVA EUROPA";30
"353300 NOVA GRANADA";379
"353340 NOVA ODESSA";146
"353350 NOVO HORIZONTE";248
"353390 OLIMPIA";295
"353430 ORLANDIA";251
"353440 OSASCO";2414
"353460 OSVALDO CRUZ";242
"353470 OURINHOS";703
"353475 OUROESTE";21
"353490 PACAEMBU";96
"353520 PALMEIRA D'OESTE";61
"353530 PALMITAL";133
"353540 PANORAMA";40
"353550 PARAGUACU PAULISTA";302
"353560 PARAIBUNA";16
"353580 PARANAPANEMA";29
"353600 PARAPUA";65
"353620 PARIQUERA-ACU";638
"353630 PATROCINIO PAULISTA";84
"353650 PAULINIA";326
"353660 PAULO DE FARIA";44
"353670 PEDERNEIRAS";294
"353700 PEDREGULHO";89
"353710 PEDREIRA";172
"353730 PENAPOLIS";523
"353740 PEREIRA BARRETO";112
"353760 PERUIBE";203
"353780 PIEDADE";678
"353790 PILAR DO SUL";177
"353800 PINDAMONHANGABA";685
"353860 PIRACAIA";111
"353870 PIRACICABA";1874
"353880 PIRAJU";225
"353890 PIRAJUI";131
"353900 PIRANGI";52
"353920 PIRAPOZINHO";64
"353930 PIRASSUNUNGA";281
"353940 PIRATININGA";20
"353950 PITANGUEIRAS";151
"353980 POA";55
"354000 POMPEIA";115
"354020 PONTAL";85
"354040 POPULINA";42
"354060 PORTO FELIZ";192
"354070 PORTO FERREIRA";212
"354080 POTIRENDABA";52
"354100 PRAIA GRANDE";670
"354120 PRESIDENTE BERNARDES";92
"354130 PRESIDENTE EPITACIO";312
"354140 PRESIDENTE PRUDENTE";2184
"354150 PRESIDENTE VENCESLAU";307
"354160 PROMISSAO";615
"354190 QUELUZ";38
"354220 RANCHARIA";406
"354240 REGENTE FEIJO";117
"354260 REGISTRO";340
"354290 RIBEIRAO BONITO";49
"354300 RIBEIRAO BRANCO";123
"354330 RIBEIRAO PIRES";227
"354340 RIBEIRAO PRETO";5218
"354380 RINOPOLIS";78
"354390 RIO CLARO";832
"354400 RIO DAS PEDRAS";112
"354420 RIOLANDIA";45
"354425 ROSANA";211
"354490 SALES OLIVEIRA";24
"354500 SALESOPOLIS";96
"354520 SALTO";376
"354530 SALTO DE PIRAPORA";1148
"354540 SALTO GRANDE";59
"354560 SANTA ADELIA";81
"354580 SANTA BARBARA D'OESTE";468
"354600 SANTA BRANCA";31
"354630 SANTA CRUZ DAS PALMEIRAS";133
"354640 SANTA CRUZ DO RIO PARDO";248
"354660 SANTA FE DO SUL";283
"354680 SANTA ISABEL";307
"354750 SANTA RITA DO PASSA QUATRO";453
"354760 SANTA ROSA DE VITERBO";93
"354770 SANTO ANASTACIO";150
"354780 SANTO ANDRE";2447
"354790 SANTO ANTONIO DA ALEGRIA";18
"354850 SANTOS";2351
"354860 SAO BENTO DO SAPUCAI";105
"354870 SAO BERNARDO DO CAMPO";2541
"354880 SAO CAETANO DO SUL";1045
"354890 SAO CARLOS";1137
"354910 SAO JOAO DA BOA VISTA";526
"354940 SAO JOAQUIM DA BARRA";285
"354970 SAO JOSE DO RIO PARDO";408
"354980 SAO JOSE DO RIO PRETO";3903
"354990 SAO JOSE DOS CAMPOS";2827
"355000 SAO LUIS DO PARAITINGA";38
"355010 SAO MANUEL";238
"355030 SAO PAULO";54777
"355060 SAO ROQUE";253
"355070 SAO SEBASTIAO";428
"355080 SAO SEBASTIAO DA GRAMA";84
"355090 SAO SIMAO";90
"355100 SAO VICENTE";849
"355150 SERRANA";269
"355160 SERRA NEGRA";148
"355170 SERTAOZINHO";446
"355200 SILVEIRAS";8
"355210 SOCORRO";211
"355220 SOROCABA";6068
"355230 SUD MENNUCCI";43
"355240 SUMARE";1191
"355250 SUZANO";435
"355260 TABAPUA";57
"355270 TABATINGA";57
"355280 TABOAO DA SERRA";1831
"355300 TAGUAI";44
"355330 TAMBAU";107
"355340 TANABI";119
"355360 TAPIRATIBA";81
"355370 TAQUARITINGA";447
"355380 TAQUARITUBA";113
"355400 TATUI";468
"355410 TAUBATE";1002
"355430 TEODORO SAMPAIO";186
"355440 TERRA ROXA";38
"355450 TIETE";229
"355470 TORRINHA";17
"355480 TREMEMBE";32
"355500 TUPA";1364
"355510 TUPI PAULISTA";147
"355540 UBATUBA";293
"355580 URANIA";11
"355600 URUPES";114
"355620 VALINHOS";358
"355630 VALPARAISO";62
"355640 VARGEM GRANDE DO SUL";225
"355650 VARZEA PAULISTA";52
"355670 VINHEDO";233
"355680 VIRADOURO";69
"355690 VISTA ALEGRE DO ALTO";6
"355700 VOTORANTIM";412
"355710 VOTUPORANGA";804
"355720 CHAVANTES";104
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";269
"410045 ALTAMIRA DO PARANA";43
"410050 ALTONIA";66
"410060 ALTO PARANA";63
"410080 ALVORADA DO SUL";11
"410090 AMAPORA";8
"410100 AMPERE";79
"410110 ANDIRA";140
"410120 ANTONINA";45
"410140 APUCARANA";952
"410150 ARAPONGAS";909
"410160 ARAPOTI";134
"410170 ARARUNA";64
"410180 ARAUCARIA";19
"410190 ASSAI";221
"410200 ASSIS CHATEAUBRIAND";204
"410210 ASTORGA";142
"410220 ATALAIA";12
"410230 BALSA NOVA";12
"410240 BANDEIRANTES";197
"410250 BARBOSA FERRAZ";118
"410260 BARRACAO";73
"410280 BELA VISTA DO PARAISO";85
"410290 BITURUNA";95
"410300 BOA ESPERANCA";26
"410310 BOCAIUVA DO SUL";27
"410320 BOM SUCESSO";13
"410330 BORRAZOPOLIS";42
"410345 CAFELANDIA";77
"410360 CAMBARA";133
"410370 CAMBE";362
"410390 CAMPINA DA LAGOA";95
"410400 CAMPINA GRANDE DO SUL";2369
"410420 CAMPO LARGO";987
"410430 CAMPO MOURAO";779
"410440 CANDIDO DE ABREU";77
"410442 CANDOI";107
"410445 CANTAGALO";65
"410450 CAPANEMA";122
"410460 CAPITAO LEONIDAS MARQUES";151
"410470 CARLOPOLIS";15
"410480 CASCAVEL";2271
"410490 CASTRO";412
"410500 CATANDUVAS";60
"410510 CENTENARIO DO SUL";20
"410520 CERRO AZUL";81
"410530 CEU AZUL";60
"410540 CHOPINZINHO";185
"410550 CIANORTE";285
"410560 CIDADE GAUCHA";80
"410570 CLEVELANDIA";97
"410580 COLOMBO";581
"410590 COLORADO";185
"410600 CONGONHINHAS";30
"410610 CONSELHEIRO MAIRINCK";4
"410620 CONTENDA";33
"410630 CORBELIA";163
"410640 CORNELIO PROCOPIO";516
"410650 CORONEL VIVIDA";120
"410660 CRUZEIRO DO OESTE";87
"410670 CRUZEIRO DO SUL";14
"410680 CRUZ MACHADO";103
"410690 CURITIBA";13777
"410700 CURIUVA";48
"410710 DIAMANTE DO NORTE";22
"410720 DOIS VIZINHOS";253
"410725 DOURADINA";94
"410730 DOUTOR CAMARGO";25
"410750 ENGENHEIRO BELTRAO";94
"410753 ENTRE RIOS DO OESTE";17
"410760 FAXINAL";116
"410765 FAZENDA RIO GRANDE";162
"410780 FLORAI";22
"410790 FLORESTA";31
"410800 FLORESTOPOLIS";17
"410820 FORMOSA DO OESTE";67
"410830 FOZ DO IGUACU";1551
"410832 FRANCISCO ALVES";37
"410840 FRANCISCO BELTRAO";749
"410850 GENERAL CARNEIRO";87
"410855 GODOY MOREIRA";11
"410860 GOIOERE";296
"410870 GRANDES RIOS";20
"410880 GUAIRA";142
"410890 GUAIRACA";6
"410900 GUAPIRAMA";2
"410930 GUARANIACU";142
"410940 GUARAPUAVA";1425
"410950 GUARAQUECABA";19
"410960 GUARATUBA";135
"410965 HONORIO SERPA";35
"410970 IBAITI";162
"410975 IBEMA";28
"410980 IBIPORA";173
"411010 IMBITUVA";128
"411020 INACIO MARTINS";29
"411030 INAJA";11
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";62
"411060 IPORA";65
"411070 IRATI";420
"411080 IRETAMA";55
"411090 ITAGUAJE";43
"411100 ITAMBARACA";29
"411110 ITAMBE";17
"411125 ITAPERUCU";125
"411130 ITAUNA DO SUL";18
"411140 IVAI";64
"411150 IVAIPORA";499
"411160 IVATUBA";12
"411170 JABOTI";23
"411180 JACAREZINHO";257
"411190 JAGUAPITA";39
"411200 JAGUARIAIVA";207
"411210 JANDAIA DO SUL";456
"411220 JANIOPOLIS";36
"411240 JAPURA";44
"411250 JARDIM ALEGRE";35
"411270 JATAIZINHO";49
"411275 JESUITAS";54
"411280 JOAQUIM TAVORA";59
"411290 JUNDIAI DO SUL";3
"411295 JURANDA";40
"411300 JUSSARA";20
"411310 KALORE";24
"411320 LAPA";234
"411330 LARANJEIRAS DO SUL";450
"411345 LINDOESTE";23
"411350 LOANDA";213
"411370 LONDRINA";3704
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";4
"411390 MALLET";78
"411400 MAMBORE";60
"411410 MANDAGUACU";152
"411420 MANDAGUARI";278
"411430 MANDIRITUBA";82
"411440 MANGUEIRINHA";98
"411450 MANOEL RIBAS";33
"411460 MARECHAL CANDIDO RONDON";514
"411480 MARIALVA";165
"411500 MARILENA";35
"411520 MARINGA";2516
"411530 MARIOPOLIS";26
"411535 MARIPA";35
"411540 MARMELEIRO";88
"411550 MARUMBI";18
"411560 MATELANDIA";157
"411570 MATINHOS";44
"411580 MEDIANEIRA";276
"411600 MIRASELVA";1
"411605 MISSAL";44
"411620 MORRETES";70
"411640 NOSSA SENHORA DAS GRACAS";8
"411670 NOVA AURORA";85
"411680 NOVA CANTU";47
"411690 NOVA ESPERANCA";201
"411695 NOVA ESPERANCA DO SUDOESTE";19
"411700 NOVA FATIMA";28
"411705 NOVA LARANJEIRAS";45
"411710 NOVA LONDRINA";67
"411720 NOVA OLIMPIA";27
"411722 NOVA SANTA ROSA";27
"411725 NOVA PRATA DO IGUACU";52
"411727 NOVA TEBAS";40
"411730 ORTIGUEIRA";155
"411740 OURIZONA";5
"411750 PAICANDU";135
"411760 PALMAS";258
"411770 PALMEIRA";161
"411780 PALMITAL";87
"411790 PALOTINA";108
"411800 PARAISO DO NORTE";102
"411810 PARANACITY";51
"411820 PARANAGUA";755
"411830 PARANAPOEMA";11
"411840 PARANAVAI";645
"411845 PATO BRAGADO";17
"411850 PATO BRANCO";1014
"411870 PAULO FRONTIN";33
"411880 PEABIRU";69
"411890 PEROLA";28
"411915 PINHAIS";395
"411920 PINHALAO";42
"411930 PINHAO";196
"411940 PIRAI DO SUL";91
"411950 PIRAQUARA";941
"411960 PITANGA";281
"411970 PLANALTINA DO PARANA";14
"411980 PLANALTO";79
"411990 PONTA GROSSA";1653
"412000 PORECATU";37
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";12
"412035 PRANCHITA";112
"412040 PRESIDENTE CASTELO BRANCO";20
"412050 PRIMEIRO DE MAIO";18
"412060 PRUDENTOPOLIS";263
"412070 QUATIGUA";123
"412085 QUATRO PONTES";12
"412090 QUEDAS DO IGUACU";198
"412100 QUERENCIA DO NORTE";49
"412110 QUINTA DO SOL";33
"412120 QUITANDINHA";61
"412130 RANCHO ALEGRE";10
"412140 REALEZA";78
"412150 REBOUCAS";105
"412170 RESERVA";130
"412180 RIBEIRAO CLARO";52
"412190 RIBEIRAO DO PINHAL";79
"412200 RIO AZUL";83
"412220 RIO BRANCO DO SUL";95
"412230 RIO NEGRO";119
"412240 ROLANDIA";451
"412250 RONCADOR";93
"412260 RONDON";55
"412265 ROSARIO DO IVAI";44
"412290 SALTO DO ITARARE";18
"412300 SALTO DO LONTRA";70
"412310 SANTA AMELIA";21
"412340 SANTA FE";57
"412350 SANTA HELENA";101
"412370 SANTA ISABEL DO IVAI";79
"412380 SANTA IZABEL DO OESTE";51
"412382 SANTA LUCIA";19
"412385 SANTA MARIA DO OESTE";72
"412390 SANTA MARIANA";16
"412400 SANTANA DO ITARARE";23
"412405 SANTA TEREZINHA DE ITAIPU";103
"412410 SANTO ANTONIO DA PLATINA";314
"412420 SANTO ANTONIO DO CAIUA";4
"412430 SANTO ANTONIO DO PARAISO";6
"412440 SANTO ANTONIO DO SUDOESTE";101
"412450 SANTO INACIO";49
"412460 SAO CARLOS DO IVAI";17
"412470 SAO JERONIMO DA SERRA";35
"412480 SAO JOAO";60
"412490 SAO JOAO DO CAIUA";9
"412500 SAO JOAO DO IVAI";60
"412520 SAO JORGE D'OESTE";47
"412530 SAO JORGE DO IVAI";31
"412535 SAO JORGE DO PATROCINIO";35
"412540 SAO JOSE DA BOA VISTA";29
"412545 SAO JOSE DAS PALMEIRAS";33
"412550 SAO JOSE DOS PINHAIS";662
"412560 SAO MATEUS DO SUL";220
"412570 SAO MIGUEL DO IGUACU";136
"412575 SAO PEDRO DO IGUACU";41
"412580 SAO PEDRO DO IVAI";44
"412600 SAO SEBASTIAO DA AMOREIRA";45
"412620 SAPOPEMA";10
"412625 SARANDI";500
"412630 SENGES";56
"412640 SERTANEJA";12
"412650 SERTANOPOLIS";52
"412660 SIQUEIRA CAMPOS";96
"412667 TAMARANA";28
"412670 TAMBOARA";13
"412680 TAPEJARA";64
"412700 TEIXEIRA SOARES";57
"412710 TELEMACO BORBA";607
"412720 TERRA BOA";100
"412730 TERRA RICA";68
"412740 TERRA ROXA";67
"412750 TIBAGI";32
"412760 TIJUCAS DO SUL";48
"412770 TOLEDO";754
"412780 TOMAZINA";54
"412785 TRES BARRAS DO PARANA";72
"412790 TUNEIRAS DO OESTE";44
"412795 TUPASSI";73
"412796 TURVO";67
"412800 UBIRATA";179
"412810 UMUARAMA";1044
"412820 UNIAO DA VITORIA";423
"412840 URAI";61
"412850 WENCESLAU BRAZ";177
"412855 VERA CRUZ DO OESTE";40
"412860 VERE";43
"420010 ABELARDO LUZ";106
"420020 AGROLANDIA";35
"420040 AGUA DOCE";29
"420070 ALFREDO WAGNER";26
"420080 ANCHIETA";26
"420090 ANGELINA";117
"420100 ANITA GARIBALDI";61
"420110 ANITAPOLIS";31
"420127 ARABUTA";14
"420140 ARARANGUA";415
"420150 ARMAZEM";54
"420160 ARROIO TRINTA";15
"420190 AURORA";9
"420200 BALNEARIO CAMBORIU";775
"420220 BENEDITO NOVO";7
"420240 BLUMENAU";1894
"420243 BOCAINA DO SUL";50
"420250 BOM JARDIM DA SERRA";6
"420260 BOM RETIRO";24
"420280 BRACO DO NORTE";173
"420290 BRUSQUE";531
"420300 CACADOR";408
"420310 CAIBI";22
"420320 CAMBORIU";174
"420330 CAMPO ALEGRE";66
"420340 CAMPO BELO DO SUL";38
"420350 CAMPO ERE";122
"420360 CAMPOS NOVOS";202
"420370 CANELINHA";16
"420380 CANOINHAS";410
"420390 CAPINZAL";149
"420400 CATANDUVAS";11
"420410 CAXAMBU DO SUL";42
"420420 CHAPECO";1303
"420430 CONCORDIA";507
"420440 CORONEL FREITAS";57
"420455 CORREIA PINTO";39
"420460 CRICIUMA";1393
"420470 CUNHA PORA";49
"420480 CURITIBANOS";333
"420490 DESCANSO";49
"420500 DIONISIO CERQUEIRA";67
"420520 ERVAL VELHO";24
"420530 FAXINAL DOS GUEDES";52
"420540 FLORIANOPOLIS";4010
"420550 FRAIBURGO";191
"420560 GALVAO";30
"420630 GUABIRUBA";26
"420640 GUARACIABA";38
"420650 GUARAMIRIM";105
"420660 GUARUJA DO SUL";25
"420670 HERVAL D'OESTE";80
"420680 IBICARE";44
"420690 IBIRAMA";170
"420700 ICARA";402
"420720 IMARUI";30
"420730 IMBITUBA";176
"420740 IMBUIA";17
"420750 INDAIAL";255
"420760 IPIRA";35
"420765 IPORA DO OESTE";37
"420770 IPUMIRIM";8
"420780 IRANI";71
"420790 IRINEOPOLIS";38
"420800 ITA";30
"420810 ITAIOPOLIS";38
"420820 ITAJAI";1395
"420840 ITAPIRANGA";76
"420850 ITUPORANGA";149
"420860 JABORA";2
"420870 JACINTO MACHADO";41
"420880 JAGUARUNA";82
"420890 JARAGUA DO SUL";919
"420900 JOACABA";381
"420910 JOINVILLE";2430
"420915 JOSE BOITEUX";15
"420930 LAGES";1227
"420940 LAGUNA";178
"420960 LAURO MULLER";102
"420970 LEBON REGIS";44
"420985 LINDOIA DO SUL";15
"421000 LUIZ ALVES";66
"421003 LUZERNA";86
"421010 MAFRA";319
"421030 MAJOR VIEIRA";45
"421050 MARAVILHA";168
"421070 MATOS COSTA";14
"421080 MELEIRO";60
"421090 MODELO";25
"421100 MONDAI";35
"421105 MONTE CARLO";16
"421110 MONTE CASTELO";17
"421120 MORRO DA FUMACA";122
"421130 NAVEGANTES";127
"421140 NOVA ERECHIM";23
"421150 NOVA TRENTO";11
"421160 NOVA VENEZA";127
"421170 ORLEANS";88
"421175 OTACILIO COSTA";81
"421200 PALMA SOLA";71
"421210 PALMITOS";121
"421220 PAPANDUVA";82
"421250 PENHA";200
"421260 PERITIBA";9
"421270 PETROLANDIA";19
"421290 PINHALZINHO";71
"421320 POMERODE";173
"421330 PONTE ALTA";51
"421340 PONTE SERRADA";81
"421360 PORTO UNIAO";324
"421370 POUSO REDONDO";30
"421380 PRAIA GRANDE";76
"421400 PRESIDENTE GETULIO";50
"421420 QUILOMBO";75
"421450 RIO DO CAMPO";40
"421460 RIO DO OESTE";20
"421480 RIO DO SUL";1038
"421490 RIO FORTUNA";39
"421500 RIO NEGRINHO";204
"421530 SALETE";44
"421540 SALTO VELOSO";12
"421550 SANTA CECILIA";139
"421570 SANTO AMARO DA IMPERATRIZ";113
"421580 SAO BENTO DO SUL";336
"421590 SAO BONIFACIO";75
"421600 SAO CARLOS";78
"421610 SAO DOMINGOS";43
"421620 SAO FRANCISCO DO SUL";139
"421625 SAO JOAO DO OESTE";17
"421630 SAO JOAO BATISTA";65
"421650 SAO JOAQUIM";122
"421660 SAO JOSE";1807
"421670 SAO JOSE DO CEDRO";68
"421680 SAO JOSE DO CERRITO";31
"421690 SAO LOURENCO DO OESTE";151
"421710 SAO MARTINHO";7
"421720 SAO MIGUEL DO OESTE";448
"421725 SAO PEDRO DE ALCANTARA";58
"421730 SAUDADES";50
"421750 SEARA";97
"421770 SOMBRIO";112
"421780 TAIO";68
"421790 TANGARA";42
"421800 TIJUCAS";139
"421810 TIMBE DO SUL";19
"421820 TIMBO";236
"421825 TIMBO GRANDE";26
"421830 TRES BARRAS";68
"421840 TREZE DE MAIO";40
"421850 TREZE TILIAS";19
"421860 TROMBUDO CENTRAL";47
"421870 TUBARAO";1084
"421875 TUNAPOLIS";30
"421880 TURVO";66
"421890 URUBICI";42
"421900 URUSSANGA";123
"421910 VARGEAO";22
"421920 VIDAL RAMOS";16
"421930 VIDEIRA";331
"421935 VITOR MEIRELES";25
"421940 WITMARSUM";11
"421950 XANXERE";450
"421960 XAVANTINA";23
"421970 XAXIM";117
"430003 ACEGUA";56
"430010 AGUDO";118
"430020 AJURICABA";31
"430030 ALECRIM";16
"430040 ALEGRETE";524
"430045 ALEGRIA";8
"430050 ALPESTRE";40
"430060 ALVORADA";347
