 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2012
"Município";"AIH_aprovadas"
"330090 CAMBUCI";109
"330100 CAMPOS DOS GOYTACAZES";2607
"330110 CANTAGALO";108
"330120 CARMO";102
"330130 CASIMIRO DE ABREU";60
"330140 CONCEICAO DE MACABU";25
"330150 CORDEIRO";91
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";1628
"330180 ENGENHEIRO PAULO DE FRONTIN";22
"330185 GUAPIMIRIM";121
"330190 ITABORAI";398
"330200 ITAGUAI";248
"330205 ITALVA";366
"330210 ITAOCARA";195
"330220 ITAPERUNA";742
"330225 ITATIAIA";57
"330227 JAPERI";240
"330230 LAJE DO MURIAE";33
"330240 MACAE";513
"330250 MAGE";547
"330260 MANGARATIBA";195
"330270 MARICA";18
"330280 MENDES";21
"330290 MIGUEL PEREIRA";265
"330300 MIRACEMA";199
"330310 NATIVIDADE";72
"330330 NITEROI";1718
"330340 NOVA FRIBURGO";728
"330350 NOVA IGUACU";994
"330360 PARACAMBI";505
"330370 PARAIBA DO SUL";213
"330380 PARATY";94
"330390 PETROPOLIS";1580
"330395 PINHEIRAL";1
"330400 PIRAI";146
"330410 PORCIUNCULA";94
"330411 PORTO REAL";83
"330412 QUATIS";288
"330414 QUEIMADOS";743
"330415 QUISSAMA";243
"330420 RESENDE";615
"330430 RIO BONITO";690
"330440 RIO CLARO";21
"330450 RIO DAS FLORES";50
"330452 RIO DAS OSTRAS";340
"330455 RIO DE JANEIRO";18048
"330460 SANTA MARIA MADALENA";67
"330470 SANTO ANTONIO DE PADUA";303
"330475 SAO FRANCISCO DE ITABAPOANA";58
"330480 SAO FIDELIS";184
"330490 SAO GONCALO";4477
"330500 SAO JOAO DA BARRA";98
"330510 SAO JOAO DE MERITI";678
"330515 SAO JOSE DO VALE DO RIO PRETO";56
"330520 SAO PEDRO DA ALDEIA";167
"330530 SAO SEBASTIAO DO ALTO";76
"330550 SAQUAREMA";184
"330560 SILVA JARDIM";41
"330570 SUMIDOURO";7
"330575 TANGUA";174
"330580 TERESOPOLIS";666
"330590 TRAJANO DE MORAES";46
"330600 TRES RIOS";569
"330610 VALENCA";454
"330615 VARRE-SAI";50
"330620 VASSOURAS";377
"330630 VOLTA REDONDA";1301
"350010 ADAMANTINA";414
"350030 AGUAI";215
"350050 AGUAS DE LINDOIA";133
"350070 AGUDOS";151
"350100 ALTINOPOLIS";41
"350130 ALVARES MACHADO";72
"350160 AMERICANA";789
"350170 AMERICO BRASILIENSE";550
"350190 AMPARO";645
"350210 ANDRADINA";383
"350220 ANGATUBA";173
"350250 APARECIDA";293
"350260 APARECIDA D'OESTE";42
"350270 APIAI";136
"350280 ARACATUBA";1348
"350320 ARARAQUARA";807
"350330 ARARAS";680
"350340 AREALVA";18
"350370 ARIRANHA";5
"350390 ARUJA";78
"350400 ASSIS";808
"350410 ATIBAIA";237
"350420 AURIFLAMA";120
"350450 AVARE";615
"350490 BANANAL";6
"350520 BARIRI";177
"350530 BARRA BONITA";274
"350550 BARRETOS";2073
"350570 BARUERI";2566
"350580 BASTOS";143
"350590 BATATAIS";322
"350600 BAURU";2428
"350610 BEBEDOURO";327
"350630 BERNARDINO DE CAMPOS";74
"350635 BERTIOGA";219
"350640 BILAC";12
"350650 BIRIGUI";555
"350670 BOA ESPERANCA DO SUL";24
"350680 BOCAINA";18
"350700 BOITUVA";212
"350710 BOM JESUS DOS PERDOES";5
"350740 BORBOREMA";63
"350750 BOTUCATU";1968
"350760 BRAGANCA PAULISTA";810
"350790 BROTAS";64
"350810 BURITAMA";79
"350840 CABREUVA";18
"350850 CACAPAVA";260
"350860 CACHOEIRA PAULISTA";146
"350870 CACONDE";110
"350880 CAFELANDIA";101
"350900 CAIEIRAS";6
"350920 CAJAMAR";104
"350925 CAJATI";23
"350930 CAJOBI";73
"350940 CAJURU";267
"350950 CAMPINAS";5903
"350960 CAMPO LIMPO PAULISTA";154
"350970 CAMPOS DO JORDAO";484
"351000 CANDIDO MOTA";95
"351020 CAPAO BONITO";209
"351040 CAPIVARI";242
"351050 CARAGUATATUBA";611
"351060 CARAPICUIBA";1376
"351070 CARDOSO";62
"351080 CASA BRANCA";446
"351100 CASTILHO";21
"351110 CATANDUVA";1141
"351140 CERQUEIRA CESAR";98
"351150 CERQUILHO";161
"351160 CESARIO LANGE";35
"351170 CHARQUEADA";53
"351190 CLEMENTINA";12
"351200 COLINA";91
"351210 COLOMBIA";15
"351220 CONCHAL";168
"351230 CONCHAS";115
"351280 COSMOPOLIS";133
"351300 COTIA";1092
"351310 CRAVINHOS";53
"351340 CRUZEIRO";488
"351350 CUBATAO";572
"351360 CUNHA";138
"351370 DESCALVADO";54
"351380 DIADEMA";1952
"351390 DIVINOLANDIA";419
"351410 DOIS CORREGOS";147
"351440 DRACENA";259
"351450 DUARTINA";152
"351480 ELDORADO";1
"351500 EMBU DAS ARTES";346
"351510 EMBU-GUACU";10
"351518 ESPIRITO SANTO DO PINHAL";624
"351520 ESTRELA D'OESTE";37
"351540 FARTURA";63
"351550 FERNANDOPOLIS";573
"351570 FERRAZ DE VASCONCELOS";690
"351600 FLORIDA PAULISTA";103
"351620 FRANCA";1602
"351630 FRANCISCO MORATO";432
"351640 FRANCO DA ROCHA";661
"351660 GALIA";19
"351670 GARCA";432
"351690 GENERAL SALGADO";48
"351700 GETULINA";16
"351740 GUAIRA";166
"351760 GUAPIARA";45
"351770 GUARA";27
"351780 GUARACAI";28
"351820 GUARARAPES";126
"351830 GUARAREMA";193
"351840 GUARATINGUETA";581
"351860 GUARIBA";152
"351870 GUARUJA";818
"351880 GUARULHOS";5220
"351900 HERCULANDIA";75
"351907 HORTOLANDIA";340
"351910 IACANGA";11
"351920 IACRI";9
"351930 IBATE";114
"351940 IBIRA";17
"351960 IBITINGA";262
"351970 IBIUNA";151
"351990 IEPE";46
"352000 IGARACU DO TIETE";126
"352010 IGARAPAVA";66
"352020 IGARATA";1
"352030 IGUAPE";14
"352040 ILHABELA";64
"352044 ILHA SOLTEIRA";225
"352050 INDAIATUBA";1066
"352070 INDIAPORA";24
"352090 IPAUSSU";71
"352130 IPUA";60
"352170 ITABERA";51
"352180 ITAI";72
"352190 ITAJOBI";67
"352210 ITANHAEM";418
"352220 ITAPECERICA DA SERRA";1345
"352230 ITAPETININGA";551
"352240 ITAPEVA";685
"352250 ITAPEVI";1202
"352260 ITAPIRA";1136
"352270 ITAPOLIS";263
"352280 ITAPORANGA";110
"352290 ITAPUI";44
"352310 ITAQUAQUECETUBA";486
"352320 ITARARE";347
"352340 ITATIBA";273
"352350 ITATINGA";13
"352360 ITIRAPINA";49
"352390 ITU";886
"352400 ITUPEVA";47
"352410 ITUVERAVA";293
"352420 JABORANDI";4
"352430 JABOTICABAL";139
"352440 JACAREI";1107
"352450 JACI";182
"352470 JAGUARIUNA";201
"352480 JALES";535
"352500 JANDIRA";43
"352520 JARINU";29
"352530 JAU";2220
"352550 JOANOPOLIS";27
"352570 JOSE BONIFACIO";166
"352590 JUNDIAI";1970
"352600 JUNQUEIROPOLIS";140
"352610 JUQUIA";12
"352640 LARANJAL PAULISTA";155
"352670 LEME";395
"352680 LENCOIS PAULISTA";193
"352690 LIMEIRA";1193
"352710 LINS";536
"352720 LORENA";405
"352730 LOUVEIRA";55
"352740 LUCELIA";135
"352770 LUIZIANIA";3
"352800 MACATUBA";80
"352810 MACAUBAL";22
"352850 MAIRIPORA";198
"352880 MARACAI";69
"352900 MARILIA";1820
"352920 MARTINOPOLIS";144
"352930 MATAO";360
"352940 MAUA";1290
"352970 MIGUELOPOLIS";103
"353010 MIRANDOPOLIS";158
"353030 MIRASSOL";103
"353050 MOCOCA";536
"353060 MOGI DAS CRUZES";2326
"353070 MOGI GUACU";762
"353080 MOGI MIRIM";483
"353110 MONGAGUA";59
"353130 MONTE ALTO";135
"353140 MONTE APRAZIVEL";209
"353150 MONTE AZUL PAULISTA";180
"353180 MONTE MOR";27
"353190 MORRO AGUDO";104
"353200 MORUNGABA";8
"353210 MURUTINGA DO SUL";8
"353240 NAZARE PAULISTA";55
"353250 NEVES PAULISTA";27
"353260 NHANDEARA";150
"353290 NOVA EUROPA";30
"353300 NOVA GRANADA";168
"353340 NOVA ODESSA";112
"353350 NOVO HORIZONTE";208
"353390 OLIMPIA";281
"353430 ORLANDIA";241
"353440 OSASCO";1635
"353460 OSVALDO CRUZ";163
"353470 OURINHOS";662
"353475 OUROESTE";35
"353490 PACAEMBU";74
"353520 PALMEIRA D'OESTE";69
"353530 PALMITAL";119
"353540 PANORAMA";57
"353550 PARAGUACU PAULISTA";196
"353560 PARAIBUNA";16
"353580 PARANAPANEMA";30
"353600 PARAPUA";32
"353620 PARIQUERA-ACU";720
"353630 PATROCINIO PAULISTA";70
"353650 PAULINIA";372
"353660 PAULO DE FARIA";24
"353670 PEDERNEIRAS";192
"353700 PEDREGULHO";49
"353710 PEDREIRA";74
"353730 PENAPOLIS";507
"353740 PEREIRA BARRETO";135
"353760 PERUIBE";165
"353780 PIEDADE";592
"353790 PILAR DO SUL";130
"353800 PINDAMONHANGABA";575
"353860 PIRACAIA";89
"353870 PIRACICABA";1852
"353880 PIRAJU";172
"353890 PIRAJUI";108
"353900 PIRANGI";65
"353920 PIRAPOZINHO";78
"353930 PIRASSUNUNGA";239
"353940 PIRATININGA";10
"353950 PITANGUEIRAS";72
"353980 POA";56
"354000 POMPEIA";77
"354020 PONTAL";86
"354040 POPULINA";23
"354060 PORTO FELIZ";211
"354070 PORTO FERREIRA";163
"354080 POTIRENDABA";38
"354100 PRAIA GRANDE";523
"354120 PRESIDENTE BERNARDES";116
"354130 PRESIDENTE EPITACIO";218
"354140 PRESIDENTE PRUDENTE";3308
"354150 PRESIDENTE VENCESLAU";311
"354160 PROMISSAO";286
"354190 QUELUZ";17
"354220 RANCHARIA";334
"354240 REGENTE FEIJO";65
"354260 REGISTRO";280
"354290 RIBEIRAO BONITO";48
"354300 RIBEIRAO BRANCO";68
"354330 RIBEIRAO PIRES";51
"354340 RIBEIRAO PRETO";4677
"354380 RINOPOLIS";60
"354390 RIO CLARO";767
"354400 RIO DAS PEDRAS";92
"354420 RIOLANDIA";19
"354425 ROSANA";203
"354430 ROSEIRA";3
"354490 SALES OLIVEIRA";27
"354500 SALESOPOLIS";48
"354520 SALTO";308
"354530 SALTO DE PIRAPORA";873
"354540 SALTO GRANDE";70
"354560 SANTA ADELIA";86
"354580 SANTA BARBARA D'OESTE";330
"354630 SANTA CRUZ DAS PALMEIRAS";138
"354640 SANTA CRUZ DO RIO PARDO";216
"354660 SANTA FE DO SUL";183
"354680 SANTA ISABEL";263
"354730 SANTANA DE PARNAIBA";122
"354750 SANTA RITA DO PASSA QUATRO";381
"354760 SANTA ROSA DE VITERBO";64
"354770 SANTO ANASTACIO";179
"354780 SANTO ANDRE";2956
"354790 SANTO ANTONIO DA ALEGRIA";15
"354850 SANTOS";2385
"354860 SAO BENTO DO SAPUCAI";70
"354870 SAO BERNARDO DO CAMPO";2665
"354880 SAO CAETANO DO SUL";600
"354890 SAO CARLOS";769
"354910 SAO JOAO DA BOA VISTA";429
"354940 SAO JOAQUIM DA BARRA";195
"354970 SAO JOSE DO RIO PARDO";197
"354980 SAO JOSE DO RIO PRETO";4968
"354990 SAO JOSE DOS CAMPOS";3007
"355000 SAO LUIS DO PARAITINGA";24
"355010 SAO MANUEL";134
"355030 SAO PAULO";54863
"355040 SAO PEDRO";26
"355060 SAO ROQUE";226
"355070 SAO SEBASTIAO";229
"355080 SAO SEBASTIAO DA GRAMA";76
"355090 SAO SIMAO";64
"355100 SAO VICENTE";635
"355150 SERRANA";175
"355160 SERRA NEGRA";142
"355170 SERTAOZINHO";505
"355200 SILVEIRAS";9
"355210 SOCORRO";150
"355220 SOROCABA";4444
"355230 SUD MENNUCCI";46
"355240 SUMARE";1189
"355250 SUZANO";404
"355260 TABAPUA";49
"355270 TABATINGA";62
"355280 TABOAO DA SERRA";1246
"355300 TAGUAI";47
"355330 TAMBAU";94
"355340 TANABI";153
"355360 TAPIRATIBA";40
"355370 TAQUARITINGA";292
"355380 TAQUARITUBA";120
"355400 TATUI";414
"355410 TAUBATE";1358
"355430 TEODORO SAMPAIO";186
"355440 TERRA ROXA";35
"355450 TIETE";149
"355470 TORRINHA";26
"355480 TREMEMBE";54
"355500 TUPA";1453
"355510 TUPI PAULISTA";146
"355540 UBATUBA";224
"355580 URANIA";18
"355600 URUPES";88
"355620 VALINHOS";365
"355630 VALPARAISO";85
"355640 VARGEM GRANDE DO SUL";209
"355650 VARZEA PAULISTA";70
"355670 VINHEDO";263
"355680 VIRADOURO";19
"355690 VISTA ALEGRE DO ALTO";1
"355700 VOTORANTIM";215
"355710 VOTUPORANGA";677
"355720 CHAVANTES";88
"410010 ABATIA";45
"410045 ALTAMIRA DO PARANA";34
"410050 ALTONIA";74
"410060 ALTO PARANA";62
"410080 ALVORADA DO SUL";8
"410090 AMAPORA";4
"410100 AMPERE";84
"410110 ANDIRA";114
"410120 ANTONINA";45
"410140 APUCARANA";848
"410150 ARAPONGAS";1259
"410170 ARARUNA";87
"410180 ARAUCARIA";612
"410190 ASSAI";280
"410200 ASSIS CHATEAUBRIAND";187
"410210 ASTORGA";142
"410220 ATALAIA";12
"410240 BANDEIRANTES";213
"410250 BARBOSA FERRAZ";82
"410260 BARRACAO";79
"410290 BITURUNA";80
"410300 BOA ESPERANCA";21
"410305 BOA VISTA DA APARECIDA";33
"410310 BOCAIUVA DO SUL";8
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";21
"410345 CAFELANDIA";63
"410360 CAMBARA";96
"410370 CAMBE";280
"410390 CAMPINA DA LAGOA";90
"410400 CAMPINA GRANDE DO SUL";2108
"410420 CAMPO LARGO";1890
"410430 CAMPO MOURAO";756
"410440 CANDIDO DE ABREU";56
"410442 CANDOI";89
"410445 CANTAGALO";72
"410450 CAPANEMA";85
"410460 CAPITAO LEONIDAS MARQUES";62
"410470 CARLOPOLIS";3
"410480 CASCAVEL";2901
"410490 CASTRO";407
"410500 CATANDUVAS";45
"410510 CENTENARIO DO SUL";23
"410520 CERRO AZUL";70
"410530 CEU AZUL";54
"410540 CHOPINZINHO";178
"410550 CIANORTE";568
"410560 CIDADE GAUCHA";70
"410570 CLEVELANDIA";95
"410580 COLOMBO";308
"410590 COLORADO";262
"410600 CONGONHINHAS";23
"410620 CONTENDA";14
"410630 CORBELIA";201
"410640 CORNELIO PROCOPIO";555
"410650 CORONEL VIVIDA";132
"410660 CRUZEIRO DO OESTE";106
"410670 CRUZEIRO DO SUL";3
"410680 CRUZ MACHADO";86
"410690 CURITIBA";11103
"410700 CURIUVA";41
"410710 DIAMANTE DO NORTE";11
"410715 DIAMANTE D'OESTE";14
"410720 DOIS VIZINHOS";247
"410725 DOURADINA";85
"410730 DOUTOR CAMARGO";18
"410750 ENGENHEIRO BELTRAO";122
"410753 ENTRE RIOS DO OESTE";15
"410760 FAXINAL";56
"410765 FAZENDA RIO GRANDE";122
"410775 FIGUEIRA";1
"410780 FLORAI";12
"410790 FLORESTA";45
"410820 FORMOSA DO OESTE";37
"410830 FOZ DO IGUACU";1553
"410832 FRANCISCO ALVES";5
"410840 FRANCISCO BELTRAO";989
"410850 GENERAL CARNEIRO";31
"410855 GODOY MOREIRA";13
"410860 GOIOERE";335
"410870 GRANDES RIOS";26
"410880 GUAIRA";113
"410890 GUAIRACA";15
"410930 GUARANIACU";135
"410940 GUARAPUAVA";1036
"410950 GUARAQUECABA";23
"410965 HONORIO SERPA";22
"410970 IBAITI";193
"410975 IBEMA";26
"410980 IBIPORA";287
"411010 IMBITUVA";133
"411020 INACIO MARTINS";12
"411030 INAJA";9
"411040 INDIANOPOLIS";18
"411050 IPIRANGA";48
"411060 IPORA";46
"411070 IRATI";407
"411080 IRETAMA";118
"411090 ITAGUAJE";21
"411100 ITAMBARACA";21
"411110 ITAMBE";12
"411125 ITAPERUCU";125
"411130 ITAUNA DO SUL";14
"411140 IVAI";51
"411150 IVAIPORA";549
"411160 IVATUBA";11
"411170 JABOTI";21
"411180 JACAREZINHO";277
"411190 JAGUAPITA";30
"411200 JAGUARIAIVA";113
"411210 JANDAIA DO SUL";474
"411220 JANIOPOLIS";33
"411240 JAPURA";40
"411250 JARDIM ALEGRE";47
"411270 JATAIZINHO";71
"411275 JESUITAS";51
"411280 JOAQUIM TAVORA";45
"411295 JURANDA";34
"411300 JUSSARA";22
"411310 KALORE";14
"411320 LAPA";178
"411330 LARANJEIRAS DO SUL";356
"411345 LINDOESTE";8
"411350 LOANDA";164
"411370 LONDRINA";4032
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";10
"411390 MALLET";63
"411410 MANDAGUACU";138
"411420 MANDAGUARI";176
"411430 MANDIRITUBA";52
"411440 MANGUEIRINHA";96
"411450 MANOEL RIBAS";33
"411460 MARECHAL CANDIDO RONDON";151
"411480 MARIALVA";72
"411500 MARILENA";25
"411520 MARINGA";3002
"411530 MARIOPOLIS";23
"411535 MARIPA";29
"411540 MARMELEIRO";82
"411550 MARUMBI";11
"411560 MATELANDIA";218
"411570 MATINHOS";32
"411580 MEDIANEIRA";227
"411600 MIRASELVA";2
"411605 MISSAL";33
"411620 MORRETES";40
"411630 MUNHOZ DE MELO";13
"411640 NOSSA SENHORA DAS GRACAS";6
"411670 NOVA AURORA";69
"411680 NOVA CANTU";46
"411690 NOVA ESPERANCA";139
"411695 NOVA ESPERANCA DO SUDOESTE";18
"411700 NOVA FATIMA";30
"411705 NOVA LARANJEIRAS";29
"411710 NOVA LONDRINA";55
"411720 NOVA OLIMPIA";15
"411722 NOVA SANTA ROSA";26
"411725 NOVA PRATA DO IGUACU";47
"411727 NOVA TEBAS";55
"411730 ORTIGUEIRA";125
"411740 OURIZONA";10
"411750 PAICANDU";116
"411760 PALMAS";267
"411770 PALMEIRA";181
"411780 PALMITAL";79
"411790 PALOTINA";133
"411800 PARAISO DO NORTE";71
"411820 PARANAGUA";583
"411840 PARANAVAI";652
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";765
"411870 PAULO FRONTIN";11
"411890 PEROLA";18
"411915 PINHAIS";415
"411920 PINHALAO";32
"411930 PINHAO";189
"411940 PIRAI DO SUL";105
"411950 PIRAQUARA";1099
"411960 PITANGA";286
"411970 PLANALTINA DO PARANA";20
"411980 PLANALTO";93
"411990 PONTA GROSSA";2240
"412000 PORECATU";29
"412020 PORTO RICO";9
"412033 PRADO FERREIRA";5
"412035 PRANCHITA";119
"412040 PRESIDENTE CASTELO BRANCO";10
"412050 PRIMEIRO DE MAIO";25
"412060 PRUDENTOPOLIS";264
"412070 QUATIGUA";39
"412085 QUATRO PONTES";7
"412090 QUEDAS DO IGUACU";100
"412100 QUERENCIA DO NORTE";49
"412120 QUITANDINHA";61
"412130 RANCHO ALEGRE";6
"412140 REALEZA";74
"412150 REBOUCAS";66
"412170 RESERVA";112
"412180 RIBEIRAO CLARO";54
"412190 RIBEIRAO DO PINHAL";76
"412200 RIO AZUL";65
"412220 RIO BRANCO DO SUL";70
"412230 RIO NEGRO";151
"412240 ROLANDIA";421
"412260 RONDON";42
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";6
"412300 SALTO DO LONTRA";51
"412310 SANTA AMELIA";12
"412340 SANTA FE";53
"412350 SANTA HELENA";76
"412370 SANTA ISABEL DO IVAI";56
"412380 SANTA IZABEL DO OESTE";39
"412382 SANTA LUCIA";10
"412385 SANTA MARIA DO OESTE";112
"412400 SANTANA DO ITARARE";12
"412405 SANTA TEREZINHA DE ITAIPU";80
"412410 SANTO ANTONIO DA PLATINA";374
"412420 SANTO ANTONIO DO CAIUA";4
"412430 SANTO ANTONIO DO PARAISO";4
"412440 SANTO ANTONIO DO SUDOESTE";80
"412450 SANTO INACIO";14
"412460 SAO CARLOS DO IVAI";9
"412470 SAO JERONIMO DA SERRA";26
"412480 SAO JOAO";46
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";33
"412510 SAO JOAO DO TRIUNFO";46
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";24
"412535 SAO JORGE DO PATROCINIO";35
"412540 SAO JOSE DA BOA VISTA";11
"412545 SAO JOSE DAS PALMEIRAS";12
"412550 SAO JOSE DOS PINHAIS";558
"412560 SAO MATEUS DO SUL";207
"412575 SAO PEDRO DO IGUACU";21
"412580 SAO PEDRO DO IVAI";35
"412620 SAPOPEMA";14
"412625 SARANDI";515
"412640 SERTANEJA";7
"412650 SERTANOPOLIS";51
"412660 SIQUEIRA CAMPOS";90
"412667 TAMARANA";33
"412670 TAMBOARA";17
"412700 TEIXEIRA SOARES";33
"412710 TELEMACO BORBA";531
"412720 TERRA BOA";88
"412730 TERRA RICA";59
"412740 TERRA ROXA";74
"412750 TIBAGI";56
"412760 TIJUCAS DO SUL";22
"412770 TOLEDO";1071
"412780 TOMAZINA";50
"412785 TRES BARRAS DO PARANA";46
"412790 TUNEIRAS DO OESTE";13
"412795 TUPASSI";13
"412796 TURVO";91
"412800 UBIRATA";166
"412810 UMUARAMA";1132
"412820 UNIAO DA VITORIA";468
"412840 URAI";70
"412850 WENCESLAU BRAZ";97
"412855 VERA CRUZ DO OESTE";31
"412860 VERE";36
"420010 ABELARDO LUZ";134
"420020 AGROLANDIA";28
"420040 AGUA DOCE";8
"420070 ALFREDO WAGNER";39
"420080 ANCHIETA";23
"420090 ANGELINA";103
"420100 ANITA GARIBALDI";47
"420110 ANITAPOLIS";15
"420127 ARABUTA";7
"420140 ARARANGUA";439
"420150 ARMAZEM";56
"420160 ARROIO TRINTA";14
"420190 AURORA";5
"420200 BALNEARIO CAMBORIU";557
"420240 BLUMENAU";1996
"420243 BOCAINA DO SUL";72
"420250 BOM JARDIM DA SERRA";7
"420260 BOM RETIRO";33
"420280 BRACO DO NORTE";173
"420290 BRUSQUE";631
"420300 CACADOR";419
"420310 CAIBI";19
"420320 CAMBORIU";326
"420330 CAMPO ALEGRE";45
"420340 CAMPO BELO DO SUL";44
"420350 CAMPO ERE";72
"420360 CAMPOS NOVOS";182
"420370 CANELINHA";20
"420380 CANOINHAS";337
"420390 CAPINZAL";106
"420400 CATANDUVAS";7
"420410 CAXAMBU DO SUL";31
"420420 CHAPECO";1504
"420430 CONCORDIA";467
"420440 CORONEL FREITAS";84
"420455 CORREIA PINTO";5
"420460 CRICIUMA";1712
"420470 CUNHA PORA";41
"420480 CURITIBANOS";398
"420490 DESCANSO";40
"420500 DIONISIO CERQUEIRA";74
"420520 ERVAL VELHO";32
"420530 FAXINAL DOS GUEDES";49
"420540 FLORIANOPOLIS";2749
"420550 FRAIBURGO";126
"420590 GASPAR";70
"420630 GUABIRUBA";21
"420640 GUARACIABA";44
"420650 GUARAMIRIM";33
"420660 GUARUJA DO SUL";15
"420680 IBICARE";50
"420690 IBIRAMA";192
"420700 ICARA";102
"420720 IMARUI";30
"420730 IMBITUBA";195
"420740 IMBUIA";4
"420750 INDAIAL";216
"420760 IPIRA";19
"420765 IPORA DO OESTE";40
"420770 IPUMIRIM";10
"420780 IRANI";56
"420790 IRINEOPOLIS";30
"420800 ITA";21
"420810 ITAIOPOLIS";38
"420820 ITAJAI";1381
"420830 ITAPEMA";25
"420840 ITAPIRANGA";77
"420850 ITUPORANGA";165
"420860 JABORA";2
"420870 JACINTO MACHADO";40
"420880 JAGUARUNA";37
"420890 JARAGUA DO SUL";717
"420900 JOACABA";514
"420910 JOINVILLE";2897
"420930 LAGES";1117
"420940 LAGUNA";227
"420960 LAURO MULLER";65
"420970 LEBON REGIS";39
"420985 LINDOIA DO SUL";14
"421000 LUIZ ALVES";28
"421003 LUZERNA";110
"421010 MAFRA";370
"421030 MAJOR VIEIRA";43
"421050 MARAVILHA";188
"421080 MELEIRO";97
"421090 MODELO";26
"421100 MONDAI";53
"421110 MONTE CASTELO";23
"421120 MORRO DA FUMACA";131
"421130 NAVEGANTES";144
"421140 NOVA ERECHIM";20
"421150 NOVA TRENTO";48
"421160 NOVA VENEZA";89
"421170 ORLEANS";89
"421175 OTACILIO COSTA";54
"421200 PALMA SOLA";73
"421210 PALMITOS";111
"421220 PAPANDUVA";81
"421250 PENHA";76
"421260 PERITIBA";14
"421270 PETROLANDIA";13
"421290 PINHALZINHO";26
"421320 POMERODE";126
"421330 PONTE ALTA";21
"421340 PONTE SERRADA";87
"421360 PORTO UNIAO";254
"421370 POUSO REDONDO";28
"421380 PRAIA GRANDE";77
"421400 PRESIDENTE GETULIO";68
"421420 QUILOMBO";91
"421450 RIO DO CAMPO";29
"421460 RIO DO OESTE";27
"421480 RIO DO SUL";736
"421490 RIO FORTUNA";40
"421500 RIO NEGRINHO";192
"421530 SALETE";33
"421540 SALTO VELOSO";16
"421550 SANTA CECILIA";110
"421570 SANTO AMARO DA IMPERATRIZ";227
"421580 SAO BENTO DO SUL";365
"421590 SAO BONIFACIO";30
"421600 SAO CARLOS";114
"421625 SAO JOAO DO OESTE";22
"421630 SAO JOAO BATISTA";77
"421650 SAO JOAQUIM";110
"421660 SAO JOSE";2191
"421670 SAO JOSE DO CEDRO";43
"421680 SAO JOSE DO CERRITO";24
"421690 SAO LOURENCO DO OESTE";147
"421720 SAO MIGUEL DO OESTE";407
"421725 SAO PEDRO DE ALCANTARA";30
"421730 SAUDADES";43
"421750 SEARA";90
"421770 SOMBRIO";97
"421780 TAIO";59
"421790 TANGARA";28
"421800 TIJUCAS";129
"421810 TIMBE DO SUL";24
"421820 TIMBO";244
"421830 TRES BARRAS";38
"421840 TREZE DE MAIO";51
"421850 TREZE TILIAS";14
"421860 TROMBUDO CENTRAL";49
"421870 TUBARAO";900
"421875 TUNAPOLIS";54
"421880 TURVO";54
"421890 URUBICI";36
"421900 URUSSANGA";88
"421910 VARGEAO";20
"421920 VIDAL RAMOS";7
"421930 VIDEIRA";278
"421935 VITOR MEIRELES";17
"421950 XANXERE";498
"421960 XAVANTINA";18
"421970 XAXIM";142
"430003 ACEGUA";67
"430010 AGUDO";87
"430020 AJURICABA";20
"430030 ALECRIM";33
"430040 ALEGRETE";516
"430045 ALEGRIA";2
"430050 ALPESTRE";46
"430060 ALVORADA";440
"430063 AMARAL FERRADOR";3
"430064 AMETISTA DO SUL";59
"430070 ANTA GORDA";32
"430080 ANTONIO PRADO";108
"430090 ARATIBA";24
"430100 ARROIO DO MEIO";87
"430120 ARROIO DO TIGRE";90
"430130 ARROIO GRANDE";71
"430140 ARVOREZINHA";42
"430150 AUGUSTO PESTANA";31
"430155 AUREA";3
"430160 BAGE";623
"430165 BARAO";28
"430180 BARRACAO";10
"430210 BENTO GONCALVES";455
"430220 BOA VISTA DO BURICA";45
"430230 BOM JESUS";77
"430235 BOM PRINCIPIO";21
"430240 BOM RETIRO DO SUL";40
"430245 BOQUEIRAO DO LEAO";46
"430260 BRAGA";3
"430270 BUTIA";47
"430280 CACAPAVA DO SUL";182
"430290 CACEQUI";83
"430300 CACHOEIRA DO SUL";404
"430310 CACHOEIRINHA";364
"430330 CAIBATE";51
"430340 CAICARA";22
"430350 CAMAQUA";362
"430360 CAMBARA DO SUL";23
"430370 CAMPINA DAS MISSOES";40
"430380 CAMPINAS DO SUL";23
"430390 CAMPO BOM";297
"430400 CAMPO NOVO";4
"430420 CANDELARIA";220
"430430 CANDIDO GODOI";33
"430440 CANELA";203
"430450 CANGUCU";297
"430460 CANOAS";1997
"430463 CAPAO DA CANOA";429
"430470 CARAZINHO";343
"430480 CARLOS BARBOSA";123
"430490 CASCA";42
"430510 CAXIAS DO SUL";1939
"430513 CERRO BRANCO";8
"430520 CERRO LARGO";72
"430530 CHAPADA";21
"430540 CHIAPETTA";33
