 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mar/2022
"Município";"AIH_aprovadas"
"330227 JAPERI";59
"330230 LAJE DO MURIAE";14
"330240 MACAE";1065
"330250 MAGE";450
"330260 MANGARATIBA";210
"330270 MARICA";846
"330280 MENDES";37
"330285 MESQUITA";814
"330290 MIGUEL PEREIRA";284
"330300 MIRACEMA";170
"330310 NATIVIDADE";61
"330320 NILOPOLIS";539
"330330 NITEROI";2701
"330340 NOVA FRIBURGO";826
"330350 NOVA IGUACU";2786
"330360 PARACAMBI";151
"330370 PARAIBA DO SUL";579
"330380 PARATY";286
"330390 PETROPOLIS";1795
"330395 PINHEIRAL";55
"330400 PIRAI";175
"330411 PORTO REAL";90
"330412 QUATIS";43
"330414 QUEIMADOS";430
"330415 QUISSAMA";161
"330420 RESENDE";737
"330430 RIO BONITO";504
"330440 RIO CLARO";17
"330450 RIO DAS FLORES";63
"330452 RIO DAS OSTRAS";485
"330455 RIO DE JANEIRO";23975
"330460 SANTA MARIA MADALENA";80
"330470 SANTO ANTONIO DE PADUA";526
"330475 SAO FRANCISCO DE ITABAPOANA";75
"330480 SAO FIDELIS";216
"330490 SAO GONCALO";2793
"330500 SAO JOAO DA BARRA";199
"330510 SAO JOAO DE MERITI";856
"330515 SAO JOSE DO VALE DO RIO PRETO";87
"330520 SAO PEDRO DA ALDEIA";195
"330530 SAO SEBASTIAO DO ALTO";56
"330550 SAQUAREMA";141
"330555 SEROPEDICA";103
"330560 SILVA JARDIM";37
"330570 SUMIDOURO";54
"330575 TANGUA";42
"330580 TERESOPOLIS";890
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";578
"330610 VALENCA";610
"330615 VARRE-SAI";25
"330620 VASSOURAS";398
"330630 VOLTA REDONDA";2191
"350010 ADAMANTINA";452
"350050 AGUAS DE LINDOIA";100
"350070 AGUDOS";132
"350100 ALTINOPOLIS";91
"350110 ALTO ALEGRE";4
"350130 ALVARES MACHADO";43
"350160 AMERICANA";656
"350170 AMERICO BRASILIENSE";514
"350190 AMPARO";542
"350210 ANDRADINA";213
"350220 ANGATUBA";112
"350250 APARECIDA";237
"350260 APARECIDA D'OESTE";19
"350270 APIAI";245
"350280 ARACATUBA";1013
"350310 ARANDU";6
"350320 ARARAQUARA";1152
"350330 ARARAS";649
"350340 AREALVA";11
"350390 ARUJA";115
"350400 ASSIS";672
"350410 ATIBAIA";393
"350420 AURIFLAMA";130
"350450 AVARE";631
"350520 BARIRI";114
"350530 BARRA BONITA";141
"350550 BARRETOS";2124
"350570 BARUERI";3254
"350580 BASTOS";86
"350590 BATATAIS";355
"350600 BAURU";3095
"350610 BEBEDOURO";135
"350630 BERNARDINO DE CAMPOS";40
"350635 BERTIOGA";244
"350640 BILAC";18
"350650 BIRIGUI";407
"350670 BOA ESPERANCA DO SUL";3
"350680 BOCAINA";16
"350700 BOITUVA";214
"350710 BOM JESUS DOS PERDOES";16
"350740 BORBOREMA";76
"350750 BOTUCATU";2277
"350760 BRAGANCA PAULISTA";1447
"350790 BROTAS";74
"350810 BURITAMA";51
"350840 CABREUVA";32
"350850 CACAPAVA";175
"350860 CACHOEIRA PAULISTA";59
"350870 CACONDE";130
"350880 CAFELANDIA";41
"350900 CAIEIRAS";401
"350920 CAJAMAR";175
"350930 CAJOBI";28
"350940 CAJURU";241
"350950 CAMPINAS";7064
"350960 CAMPO LIMPO PAULISTA";282
"350970 CAMPOS DO JORDAO";288
"351000 CANDIDO MOTA";123
"351020 CAPAO BONITO";208
"351040 CAPIVARI";203
"351050 CARAGUATATUBA";1312
"351060 CARAPICUIBA";1557
"351070 CARDOSO";24
"351080 CASA BRANCA";293
"351100 CASTILHO";29
"351110 CATANDUVA";1364
"351140 CERQUEIRA CESAR";75
"351150 CERQUILHO";90
"351160 CESARIO LANGE";37
"351170 CHARQUEADA";45
"351190 CLEMENTINA";36
"351200 COLINA";66
"351210 COLOMBIA";3
"351220 CONCHAL";150
"351280 COSMOPOLIS";200
"351300 COTIA";1258
"351310 CRAVINHOS";19
"351340 CRUZEIRO";437
"351350 CUBATAO";507
"351360 CUNHA";117
"351370 DESCALVADO";133
"351380 DIADEMA";2039
"351390 DIVINOLANDIA";427
"351410 DOIS CORREGOS";131
"351440 DRACENA";265
"351450 DUARTINA";128
"351500 EMBU DAS ARTES";323
"351510 EMBU-GUACU";65
"351518 ESPIRITO SANTO DO PINHAL";566
"351520 ESTRELA D'OESTE";15
"351540 FARTURA";71
"351550 FERNANDOPOLIS";352
"351570 FERRAZ DE VASCONCELOS";1024
"351600 FLORIDA PAULISTA";43
"351620 FRANCA";1978
"351630 FRANCISCO MORATO";919
"351640 FRANCO DA ROCHA";536
"351660 GALIA";12
"351670 GARCA";330
"351690 GENERAL SALGADO";35
"351740 GUAIRA";128
"351760 GUAPIARA";27
"351770 GUARA";58
"351780 GUARACAI";39
"351820 GUARARAPES";117
"351830 GUARAREMA";67
"351840 GUARATINGUETA";561
"351860 GUARIBA";127
"351870 GUARUJA";985
"351880 GUARULHOS";4287
"351900 HERCULANDIA";72
"351907 HORTOLANDIA";277
"351910 IACANGA";43
"351930 IBATE";64
"351940 IBIRA";30
"351960 IBITINGA";315
"351970 IBIUNA";158
"351990 IEPE";51
"352010 IGARAPAVA";96
"352040 ILHABELA";282
"352044 ILHA SOLTEIRA";129
"352050 INDAIATUBA";1511
"352070 INDIAPORA";29
"352090 IPAUSSU";38
"352130 IPUA";64
"352170 ITABERA";40
"352180 ITAI";82
"352190 ITAJOBI";45
"352210 ITANHAEM";738
"352220 ITAPECERICA DA SERRA";1381
"352230 ITAPETININGA";732
"352240 ITAPEVA";442
"352250 ITAPEVI";978
"352260 ITAPIRA";864
"352270 ITAPOLIS";325
"352280 ITAPORANGA";105
"352290 ITAPUI";15
"352310 ITAQUAQUECETUBA";1323
"352320 ITARARE";384
"352340 ITATIBA";390
"352350 ITATINGA";30
"352360 ITIRAPINA";16
"352390 ITU";887
"352400 ITUPEVA";103
"352410 ITUVERAVA";329
"352420 JABORANDI";4
"352430 JABOTICABAL";208
"352440 JACAREI";1145
"352450 JACI";155
"352470 JAGUARIUNA";275
"352480 JALES";396
"352520 JARINU";41
"352530 JAU";2218
"352550 JOANOPOLIS";18
"352570 JOSE BONIFACIO";89
"352590 JUNDIAI";4116
"352600 JUNQUEIROPOLIS";143
"352640 LARANJAL PAULISTA";125
"352670 LEME";471
"352680 LENCOIS PAULISTA";208
"352690 LIMEIRA";1380
"352710 LINS";643
"352720 LORENA";558
"352730 LOUVEIRA";168
"352740 LUCELIA";35
"352800 MACATUBA";76
"352810 MACAUBAL";3
"352850 MAIRIPORA";179
"352880 MARACAI";39
"352900 MARILIA";2539
"352920 MARTINOPOLIS";139
"352930 MATAO";404
"352940 MAUA";960
"352970 MIGUELOPOLIS";117
"353010 MIRANDOPOLIS";180
"353030 MIRASSOL";123
"353050 MOCOCA";404
"353060 MOGI DAS CRUZES";2499
"353070 MOGI GUACU";820
"353080 MOGI MIRIM";335
"353110 MONGAGUA";91
"353130 MONTE ALTO";138
"353140 MONTE APRAZIVEL";207
"353150 MONTE AZUL PAULISTA";96
"353180 MONTE MOR";66
"353190 MORRO AGUDO";136
"353200 MORUNGABA";47
"353240 NAZARE PAULISTA";34
"353250 NEVES PAULISTA";2
"353260 NHANDEARA";131
"353290 NOVA EUROPA";31
"353300 NOVA GRANADA";140
"353340 NOVA ODESSA";124
"353350 NOVO HORIZONTE";215
"353390 OLIMPIA";231
"353430 ORLANDIA";187
"353440 OSASCO";1992
"353460 OSVALDO CRUZ";159
"353470 OURINHOS";672
"353475 OUROESTE";20
"353520 PALMEIRA D'OESTE";61
"353530 PALMITAL";111
"353540 PANORAMA";38
"353550 PARAGUACU PAULISTA";218
"353580 PARANAPANEMA";44
"353600 PARAPUA";7
"353620 PARIQUERA-ACU";693
"353630 PATROCINIO PAULISTA";70
"353650 PAULINIA";623
"353660 PAULO DE FARIA";5
"353670 PEDERNEIRAS";144
"353700 PEDREGULHO";80
"353710 PEDREIRA";105
"353730 PENAPOLIS";402
"353740 PEREIRA BARRETO";129
"353760 PERUIBE";64
"353780 PIEDADE";200
"353790 PILAR DO SUL";78
"353800 PINDAMONHANGABA";688
"353860 PIRACAIA";26
"353870 PIRACICABA";2538
"353880 PIRAJU";225
"353890 PIRAJUI";169
"353900 PIRANGI";52
"353930 PIRASSUNUNGA";212
"353940 PIRATININGA";29
"353950 PITANGUEIRAS";200
"354000 POMPEIA";27
"354020 PONTAL";137
"354040 POPULINA";23
"354060 PORTO FELIZ";194
"354070 PORTO FERREIRA";168
"354080 POTIRENDABA";42
"354100 PRAIA GRANDE";594
"354120 PRESIDENTE BERNARDES";75
"354130 PRESIDENTE EPITACIO";186
"354140 PRESIDENTE PRUDENTE";3242
"354150 PRESIDENTE VENCESLAU";139
"354160 PROMISSAO";219
"354190 QUELUZ";20
"354220 RANCHARIA";312
"354240 REGENTE FEIJO";38
"354260 REGISTRO";674
"354290 RIBEIRAO BONITO";28
"354300 RIBEIRAO BRANCO";32
"354330 RIBEIRAO PIRES";254
"354340 RIBEIRAO PRETO";6027
"354380 RINOPOLIS";35
"354390 RIO CLARO";806
"354400 RIO DAS PEDRAS";90
"354420 RIOLANDIA";1
"354425 ROSANA";298
"354490 SALES OLIVEIRA";23
"354500 SALESOPOLIS";33
"354520 SALTO";440
"354530 SALTO DE PIRAPORA";180
"354540 SALTO GRANDE";49
"354560 SANTA ADELIA";9
"354580 SANTA BARBARA D'OESTE";642
"354630 SANTA CRUZ DAS PALMEIRAS";100
"354640 SANTA CRUZ DO RIO PARDO";337
"354660 SANTA FE DO SUL";200
"354680 SANTA ISABEL";191
"354730 SANTANA DE PARNAIBA";163
"354750 SANTA RITA DO PASSA QUATRO";207
"354760 SANTA ROSA DE VITERBO";62
"354770 SANTO ANASTACIO";134
"354780 SANTO ANDRE";3668
"354790 SANTO ANTONIO DA ALEGRIA";3
"354850 SANTOS";2916
"354860 SAO BENTO DO SAPUCAI";26
"354870 SAO BERNARDO DO CAMPO";3016
"354880 SAO CAETANO DO SUL";869
"354890 SAO CARLOS";1260
"354910 SAO JOAO DA BOA VISTA";456
"354940 SAO JOAQUIM DA BARRA";181
"354970 SAO JOSE DO RIO PARDO";379
"354980 SAO JOSE DO RIO PRETO";6668
"354990 SAO JOSE DOS CAMPOS";4298
"355000 SAO LUIS DO PARAITINGA";8
"355010 SAO MANUEL";102
"355020 SAO MIGUEL ARCANJO";77
"355030 SAO PAULO";56370
"355040 SAO PEDRO";192
"355060 SAO ROQUE";245
"355070 SAO SEBASTIAO";351
"355080 SAO SEBASTIAO DA GRAMA";43
"355090 SAO SIMAO";16
"355100 SAO VICENTE";767
"355150 SERRANA";333
"355160 SERRA NEGRA";117
"355170 SERTAOZINHO";620
"355200 SILVEIRAS";4
"355210 SOCORRO";210
"355220 SOROCABA";4436
"355230 SUD MENNUCCI";18
"355240 SUMARE";1065
"355250 SUZANO";384
"355260 TABAPUA";55
"355270 TABATINGA";45
"355280 TABOAO DA SERRA";1323
"355300 TAGUAI";54
"355330 TAMBAU";95
"355340 TANABI";125
"355360 TAPIRATIBA";23
"355370 TAQUARITINGA";388
"355380 TAQUARITUBA";228
"355400 TATUI";462
"355410 TAUBATE";1848
"355430 TEODORO SAMPAIO";113
"355440 TERRA ROXA";10
"355450 TIETE";224
"355470 TORRINHA";3
"355500 TUPA";761
"355510 TUPI PAULISTA";97
"355540 UBATUBA";473
"355580 URANIA";30
"355600 URUPES";31
"355620 VALINHOS";345
"355630 VALPARAISO";43
"355640 VARGEM GRANDE DO SUL";243
"355650 VARZEA PAULISTA";52
"355670 VINHEDO";423
"355680 VIRADOURO";32
"355700 VOTORANTIM";373
"355710 VOTUPORANGA";805
"355720 CHAVANTES";64
"410045 ALTAMIRA DO PARANA";12
"410050 ALTONIA";39
"410060 ALTO PARANA";43
"410080 ALVORADA DO SUL";5
"410090 AMAPORA";2
"410100 AMPERE";176
"410110 ANDIRA";84
"410120 ANTONINA";15
"410140 APUCARANA";1065
"410150 ARAPONGAS";1452
"410170 ARARUNA";61
"410180 ARAUCARIA";585
"410190 ASSAI";44
"410200 ASSIS CHATEAUBRIAND";243
"410210 ASTORGA";215
"410240 BANDEIRANTES";256
"410280 BELA VISTA DO PARAISO";34
"410290 BITURUNA";81
"410305 BOA VISTA DA APARECIDA";41
"410310 BOCAIUVA DO SUL";12
"410360 CAMBARA";38
"410370 CAMBE";411
"410390 CAMPINA DA LAGOA";96
"410400 CAMPINA GRANDE DO SUL";2375
"410420 CAMPO LARGO";5387
"410430 CAMPO MOURAO";1023
"410440 CANDIDO DE ABREU";17
"410442 CANDOI";98
"410450 CAPANEMA";93
"410460 CAPITAO LEONIDAS MARQUES";67
"410480 CASCAVEL";3521
"410490 CASTRO";291
"410510 CENTENARIO DO SUL";17
"410520 CERRO AZUL";26
"410530 CEU AZUL";93
"410540 CHOPINZINHO";255
"410550 CIANORTE";656
"410560 CIDADE GAUCHA";41
"410570 CLEVELANDIA";78
"410580 COLOMBO";312
"410590 COLORADO";433
"410630 CORBELIA";162
"410640 CORNELIO PROCOPIO";656
"410650 CORONEL VIVIDA";109
"410660 CRUZEIRO DO OESTE";66
"410670 CRUZEIRO DO SUL";4
"410680 CRUZ MACHADO";42
"410690 CURITIBA";14194
"410710 DIAMANTE DO NORTE";7
"410720 DOIS VIZINHOS";277
"410750 ENGENHEIRO BELTRAO";106
"410753 ENTRE RIOS DO OESTE";22
"410765 FAZENDA RIO GRANDE";154
"410775 FIGUEIRA";20
"410790 FLORESTA";18
"410800 FLORESTOPOLIS";9
"410820 FORMOSA DO OESTE";54
"410830 FOZ DO IGUACU";1824
"410840 FRANCISCO BELTRAO";1677
"410860 GOIOERE";217
"410870 GRANDES RIOS";8
"410880 GUAIRA";103
"410890 GUAIRACA";12
"410930 GUARANIACU";128
"410940 GUARAPUAVA";1513
"410960 GUARATUBA";37
"410970 IBAITI";55
"410975 IBEMA";16
"410980 IBIPORA";383
"411030 INAJA";5
"411040 INDIANOPOLIS";16
"411070 IRATI";432
"411100 ITAMBARACA";19
"411110 ITAMBE";2
"411125 ITAPERUCU";73
"411130 ITAUNA DO SUL";7
"411140 IVAI";73
"411150 IVAIPORA";591
"411170 JABOTI";10
"411180 JACAREZINHO";366
"411190 JAGUAPITA";23
"411200 JAGUARIAIVA";189
"411210 JANDAIA DO SUL";460
"411240 JAPURA";37
"411250 JARDIM ALEGRE";64
"411275 JESUITAS";59
"411280 JOAQUIM TAVORA";42
"411300 JUSSARA";21
"411310 KALORE";10
"411320 LAPA";155
"411330 LARANJEIRAS DO SUL";372
"411345 LINDOESTE";14
"411350 LOANDA";165
"411370 LONDRINA";5380
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";6
"411390 MALLET";35
"411420 MANDAGUARI";150
"411430 MANDIRITUBA";31
"411440 MANGUEIRINHA";88
"411450 MANOEL RIBAS";35
"411460 MARECHAL CANDIDO RONDON";108
"411500 MARILENA";28
"411520 MARINGA";3647
"411560 MATELANDIA";93
"411570 MATINHOS";31
"411580 MEDIANEIRA";266
"411600 MIRASELVA";2
"411605 MISSAL";72
"411620 MORRETES";15
"411670 NOVA AURORA";167
"411680 NOVA CANTU";27
"411690 NOVA ESPERANCA";64
"411695 NOVA ESPERANCA DO SUDOESTE";14
"411700 NOVA FATIMA";30
"411710 NOVA LONDRINA";44
"411722 NOVA SANTA ROSA";19
"411727 NOVA TEBAS";35
"411750 PAICANDU";42
"411760 PALMAS";283
"411770 PALMEIRA";72
"411790 PALOTINA";320
"411820 PARANAGUA";560
"411840 PARANAVAI";773
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";1192
"411890 PEROLA";10
"411910 PIEN";57
"411915 PINHAIS";418
"411920 PINHALAO";34
"411930 PINHAO";171
"411940 PIRAI DO SUL";22
"411950 PIRAQUARA";572
"411960 PITANGA";406
"411970 PLANALTINA DO PARANA";10
"411980 PLANALTO";64
"411990 PONTA GROSSA";2545
"412000 PORECATU";18
"412020 PORTO RICO";5
"412033 PRADO FERREIRA";3
"412035 PRANCHITA";71
"412060 PRUDENTOPOLIS";333
"412090 QUEDAS DO IGUACU";201
"412100 QUERENCIA DO NORTE";27
"412120 QUITANDINHA";40
"412150 REBOUCAS";62
"412180 RIBEIRAO CLARO";54
"412190 RIBEIRAO DO PINHAL";105
"412200 RIO AZUL";68
"412220 RIO BRANCO DO SUL";81
"412230 RIO NEGRO";80
"412240 ROLANDIA";626
"412250 RONCADOR";67
"412260 RONDON";56
"412290 SALTO DO ITARARE";6
"412350 SANTA HELENA";153
"412370 SANTA ISABEL DO IVAI";19
"412380 SANTA IZABEL DO OESTE";99
"412390 SANTA MARIANA";445
"412400 SANTANA DO ITARARE";15
"412410 SANTO ANTONIO DA PLATINA";578
"412420 SANTO ANTONIO DO CAIUA";6
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";12
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";40
"412510 SAO JOAO DO TRIUNFO";7
"412520 SAO JORGE D'OESTE";31
"412535 SAO JORGE DO PATROCINIO";28
"412540 SAO JOSE DA BOA VISTA";18
"412545 SAO JOSE DAS PALMEIRAS";13
"412550 SAO JOSE DOS PINHAIS";1199
"412560 SAO MATEUS DO SUL";173
"412570 SAO MIGUEL DO IGUACU";86
"412580 SAO PEDRO DO IVAI";34
"412625 SARANDI";431
"412650 SERTANOPOLIS";7
"412660 SIQUEIRA CAMPOS";42
"412667 TAMARANA";12
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";20
"412710 TELEMACO BORBA";484
"412720 TERRA BOA";122
"412730 TERRA RICA";44
"412750 TIBAGI";43
"412760 TIJUCAS DO SUL";44
"412770 TOLEDO";791
"412780 TOMAZINA";64
"412785 TRES BARRAS DO PARANA";35
"412790 TUNEIRAS DO OESTE";19
"412795 TUPASSI";7
"412796 TURVO";82
"412800 UBIRATA";200
"412810 UMUARAMA";1959
"412820 UNIAO DA VITORIA";657
"412840 URAI";22
"412850 WENCESLAU BRAZ";43
"412855 VERA CRUZ DO OESTE";31
"412860 VERE";36
"420010 ABELARDO LUZ";176
"420040 AGUA DOCE";14
"420070 ALFREDO WAGNER";24
"420090 ANGELINA";58
"420100 ANITA GARIBALDI";77
"420110 ANITAPOLIS";33
"420127 ARABUTA";13
"420140 ARARANGUA";570
"420150 ARMAZEM";82
"420160 ARROIO TRINTA";50
"420200 BALNEARIO CAMBORIU";932
"420230 BIGUACU";281
"420240 BLUMENAU";2948
"420260 BOM RETIRO";91
"420280 BRACO DO NORTE";326
"420290 BRUSQUE";900
"420300 CACADOR";499
"420310 CAIBI";14
"420320 CAMBORIU";130
"420330 CAMPO ALEGRE";28
"420340 CAMPO BELO DO SUL";40
"420350 CAMPO ERE";48
"420360 CAMPOS NOVOS";267
"420370 CANELINHA";6
"420380 CANOINHAS";311
"420390 CAPINZAL";152
"420410 CAXAMBU DO SUL";28
"420420 CHAPECO";1660
"420430 CONCORDIA";794
"420440 CORONEL FREITAS";41
"420455 CORREIA PINTO";8
"420460 CRICIUMA";2009
"420470 CUNHA PORA";63
"420480 CURITIBANOS";524
"420490 DESCANSO";103
"420500 DIONISIO CERQUEIRA";117
"420530 FAXINAL DOS GUEDES";113
"420540 FLORIANOPOLIS";3659
"420550 FRAIBURGO";204
"420590 GASPAR";336
"420640 GUARACIABA";116
"420650 GUARAMIRIM";45
"420660 GUARUJA DO SUL";60
"420690 IBIRAMA";333
"420700 ICARA";375
"420730 IMBITUBA";274
"420750 INDAIAL";308
"420760 IPIRA";11
"420765 IPORA DO OESTE";129
"420770 IPUMIRIM";6
"420790 IRINEOPOLIS";39
"420800 ITA";57
"420810 ITAIOPOLIS";24
"420820 ITAJAI";1994
"420830 ITAPEMA";107
"420840 ITAPIRANGA";48
"420850 ITUPORANGA";186
"420870 JACINTO MACHADO";54
"420880 JAGUARUNA";64
"420890 JARAGUA DO SUL";1447
"420900 JOACABA";630
"420910 JOINVILLE";3945
"420930 LAGES";1385
"420940 LAGUNA";227
"420960 LAURO MULLER";32
"420970 LEBON REGIS";34
"420985 LINDOIA DO SUL";44
"421000 LUIZ ALVES";14
"421003 LUZERNA";34
"421010 MAFRA";930
"421030 MAJOR VIEIRA";62
"421050 MARAVILHA";342
"421060 MASSARANDUBA";29
"421080 MELEIRO";83
"421090 MODELO";15
"421100 MONDAI";68
"421120 MORRO DA FUMACA";152
"421130 NAVEGANTES";187
"421140 NOVA ERECHIM";100
"421150 NOVA TRENTO";61
"421160 NOVA VENEZA";30
"421170 ORLEANS";122
"421175 OTACILIO COSTA";61
"421200 PALMA SOLA";105
"421210 PALMITOS";152
"421220 PAPANDUVA";62
"421250 PENHA";145
"421260 PERITIBA";31
"421290 PINHALZINHO";74
"421320 POMERODE";228
"421340 PONTE SERRADA";228
"421360 PORTO UNIAO";299
"421370 POUSO REDONDO";56
"421380 PRAIA GRANDE";197
"421400 PRESIDENTE GETULIO";56
"421420 QUILOMBO";153
"421450 RIO DO CAMPO";41
"421470 RIO DOS CEDROS";47
"421480 RIO DO SUL";864
"421490 RIO FORTUNA";45
"421500 RIO NEGRINHO";278
"421530 SALETE";18
"421540 SALTO VELOSO";12
"421550 SANTA CECILIA";63
"421570 SANTO AMARO DA IMPERATRIZ";144
"421580 SAO BENTO DO SUL";460
"421590 SAO BONIFACIO";36
"421600 SAO CARLOS";80
"421620 SAO FRANCISCO DO SUL";132
"421625 SAO JOAO DO OESTE";20
"421630 SAO JOAO BATISTA";101
"421650 SAO JOAQUIM";140
"421660 SAO JOSE";2356
"421670 SAO JOSE DO CEDRO";51
"421690 SAO LOURENCO DO OESTE";103
"421710 SAO MARTINHO";28
"421720 SAO MIGUEL DO OESTE";631
"421725 SAO PEDRO DE ALCANTARA";38
"421730 SAUDADES";35
"421750 SEARA";94
"421770 SOMBRIO";308
"421780 TAIO";94
"421790 TANGARA";8
"421800 TIJUCAS";86
"421810 TIMBE DO SUL";53
"421820 TIMBO";296
"421830 TRES BARRAS";105
"421840 TREZE DE MAIO";180
"421860 TROMBUDO CENTRAL";67
"421870 TUBARAO";1017
"421875 TUNAPOLIS";52
"421880 TURVO";50
"421890 URUBICI";25
"421900 URUSSANGA";153
"421910 VARGEAO";63
"421920 VIDAL RAMOS";12
"421930 VIDEIRA";405
"421935 VITOR MEIRELES";15
"421940 WITMARSUM";8
"421950 XANXERE";684
"421960 XAVANTINA";31
"421970 XAXIM";132
"430003 ACEGUA";37
"430010 AGUDO";97
"430020 AJURICABA";19
"430030 ALECRIM";34
"430040 ALEGRETE";451
"430050 ALPESTRE";42
"430060 ALVORADA";569
"430064 AMETISTA DO SUL";41
"430070 ANTA GORDA";32
"430080 ANTONIO PRADO";57
"430090 ARATIBA";63
"430100 ARROIO DO MEIO";219
"430120 ARROIO DO TIGRE";128
"430130 ARROIO GRANDE";52
"430140 ARVOREZINHA";70
"430150 AUGUSTO PESTANA";35
"430160 BAGE";586
"430210 BENTO GONCALVES";489
"430220 BOA VISTA DO BURICA";36
"430230 BOM JESUS";16
"430235 BOM PRINCIPIO";39
"430240 BOM RETIRO DO SUL";63
"430245 BOQUEIRAO DO LEAO";31
"430270 BUTIA";6
"430280 CACAPAVA DO SUL";125
"430290 CACEQUI";47
"430300 CACHOEIRA DO SUL";525
"430310 CACHOEIRINHA";370
"430330 CAIBATE";33
"430340 CAICARA";23
"430350 CAMAQUA";417
"430360 CAMBARA DO SUL";6
"430370 CAMPINA DAS MISSOES";41
"430380 CAMPINAS DO SUL";16
"430390 CAMPO BOM";395
"430400 CAMPO NOVO";19
"430420 CANDELARIA";192
"430430 CANDIDO GODOI";59
"430440 CANELA";208
"430450 CANGUCU";192
"430460 CANOAS";2853
"430463 CAPAO DA CANOA";274
"430470 CARAZINHO";458
"430480 CARLOS BARBOSA";93
"430490 CASCA";33
"430510 CAXIAS DO SUL";2226
"430520 CERRO LARGO";53
"430530 CHAPADA";18
"430535 CHARQUEADAS";50
"430540 CHIAPETTA";25
"430570 CONDOR";43
"430580 CONSTANTINA";65
"430590 CORONEL BICACO";24
"430600 CRISSIUMAL";110
"430610 CRUZ ALTA";389
"430620 CRUZEIRO DO SUL";9
"430630 DAVID CANABARRO";29
"430640 DOIS IRMAOS";132
"430645 DOIS LAJEADOS";60
"430650 DOM FELICIANO";17
"430660 DOM PEDRITO";151
"430680 ENCANTADO";121
"430690 ENCRUZILHADA DO SUL";201
"430700 ERECHIM";1065
"430710 HERVAL";10
"430750 ESPUMOSO";130
"430760 ESTANCIA VELHA";123
"430770 ESTEIO";533
"430780 ESTRELA";440
"430790 FARROUPILHA";429
"430800 FAXINAL DO SOTURNO";171
"430810 FELIZ";88
"430820 FLORES DA CUNHA";72
"430840 FORMIGUEIRO";5
"430850 FREDERICO WESTPHALEN";179
"430860 GARIBALDI";192
"430870 GAURAMA";12
"430890 GETULIO VARGAS";163
"430900 GIRUA";36
"430910 GRAMADO";234
"430920 GRAVATAI";566
"430925 GUABIJU";1
"430930 GUAIBA";75
"430940 GUAPORE";95
"430950 GUARANI DAS MISSOES";52
"430960 HORIZONTINA";105
"430970 HUMAITA";6
"431000 IBIRUBA";55
"431010 IGREJINHA";427
"431020 IJUI";874
"431030 ILOPOLIS";10
"431050 IRAI";70
"431060 ITAQUI";183
"431075 IVORA";3
"431080 IVOTI";99
"431085 JABOTICABA";50
"431100 JAGUARAO";7
"431110 JAGUARI";55
"431112 JAQUIRANA";4
"431120 JULIO DE CASTILHOS";53
"431130 LAGOA VERMELHA";127
"431140 LAJEADO";586
"431150 LAVRAS DO SUL";15
"431180 MARAU";196
"431190 MARCELINO RAMOS";43
"431205 MARQUES DE SOUZA";42
"431210 MATA";9
"431220 MAXIMILIANO DE ALMEIDA";31
"431240 MONTENEGRO";431
"431250 MOSTARDAS";14
"431260 MUCUM";12
"431265 NAO-ME-TOQUE";70
"431270 NONOAI";194
"431290 NOVA BASSANO";43
"431300 NOVA BRESCIA";27
"431310 NOVA PALMA";73
"431320 NOVA PETROPOLIS";92
"431330 NOVA PRATA";137
"431340 NOVO HAMBURGO";1146
"431350 OSORIO";256
"431360 PAIM FILHO";42
"431365 PALMARES DO SUL";9
"431370 PALMEIRA DAS MISSOES";277
"431380 PALMITINHO";107
"431390 PANAMBI";182
"431400 PARAI";33
"431402 PARAISO DO SUL";35
"431405 PAROBE";514
"431410 PASSO FUNDO";2666
"431420 PEDRO OSORIO";24
"431430 PEJUCARA";11
"431440 PELOTAS";2157
"431447 PINHAL GRANDE";7
"431450 PINHEIRO MACHADO";16
"431460 PIRATINI";108
"431470 PLANALTO";67
"431480 PORTAO";73
"431490 PORTO ALEGRE";13880
"431500 PORTO LUCENA";24
"431510 PORTO XAVIER";37
"431515 PROGRESSO";61
"431520 PUTINGA";7
"431530 QUARAI";122
"431535 QUINZE DE NOVEMBRO";14
"431560 RIO GRANDE";1324
"431570 RIO PARDO";249
"431575 RIOZINHO";16
"431580 ROCA SALES";20
"431590 RODEIO BONITO";175
"431600 ROLANTE";105
"431610 RONDA ALTA";185
"431620 RONDINHA";17
"431630 ROQUE GONZALES";22
"431640 ROSARIO DO SUL";207
"431643 SALDANHA MARINHO";5
"431645 SALTO DO JACUI";31
"431650 SALVADOR DO SUL";10
"431660 SANANDUVA";211
"431670 SANTA BARBARA DO SUL";55
"431680 SANTA CRUZ DO SUL";1027
"431690 SANTA MARIA";1588
"431710 SANT'ANA DO LIVRAMENTO";303
"431720 SANTA ROSA";714
"431730 SANTA VITORIA DO PALMAR";138
"431740 SANTIAGO";343
"431750 SANTO ANGELO";678
"431760 SANTO ANTONIO DA PATRULHA";102
