 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2009
"Município";"AIH_aprovadas"
"320530 VITORIA";4721
"330010 ANGRA DOS REIS";582
"330015 APERIBE";70
"330020 ARARUAMA";269
"330022 AREAL";20
"330025 ARRAIAL DO CABO";100
"330030 BARRA DO PIRAI";584
"330040 BARRA MANSA";589
"330045 BELFORD ROXO";1764
"330050 BOM JARDIM";155
"330060 BOM JESUS DO ITABAPOANA";673
"330070 CABO FRIO";487
"330080 CACHOEIRAS DE MACACU";229
"330090 CAMBUCI";9
"330100 CAMPOS DOS GOYTACAZES";2846
"330110 CANTAGALO";138
"330120 CARMO";114
"330130 CASIMIRO DE ABREU";142
"330140 CONCEICAO DE MACABU";67
"330150 CORDEIRO";81
"330160 DUAS BARRAS";40
"330170 DUQUE DE CAXIAS";1434
"330180 ENGENHEIRO PAULO DE FRONTIN";122
"330185 GUAPIMIRIM";134
"330190 ITABORAI";811
"330200 ITAGUAI";351
"330205 ITALVA";206
"330210 ITAOCARA";212
"330220 ITAPERUNA";680
"330225 ITATIAIA";105
"330227 JAPERI";564
"330230 LAJE DO MURIAE";47
"330240 MACAE";752
"330250 MAGE";1132
"330260 MANGARATIBA";161
"330270 MARICA";245
"330280 MENDES";29
"330290 MIGUEL PEREIRA";324
"330300 MIRACEMA";194
"330310 NATIVIDADE";83
"330320 NILOPOLIS";167
"330330 NITEROI";1576
"330340 NOVA FRIBURGO";948
"330350 NOVA IGUACU";1833
"330360 PARACAMBI";1136
"330370 PARAIBA DO SUL";162
"330380 PARATY";17
"330390 PETROPOLIS";1904
"330395 PINHEIRAL";50
"330400 PIRAI";137
"330410 PORCIUNCULA";107
"330411 PORTO REAL";7
"330412 QUATIS";277
"330414 QUEIMADOS";678
"330415 QUISSAMA";108
"330420 RESENDE";644
"330430 RIO BONITO";924
"330440 RIO CLARO";28
"330450 RIO DAS FLORES";37
"330452 RIO DAS OSTRAS";211
"330455 RIO DE JANEIRO";21438
"330460 SANTA MARIA MADALENA";59
"330470 SANTO ANTONIO DE PADUA";310
"330475 SAO FRANCISCO DE ITABAPOANA";84
"330480 SAO FIDELIS";219
"330490 SAO GONCALO";5026
"330500 SAO JOAO DA BARRA";15
"330510 SAO JOAO DE MERITI";1022
"330515 SAO JOSE DO VALE DO RIO PRETO";86
"330520 SAO PEDRO DA ALDEIA";63
"330530 SAO SEBASTIAO DO ALTO";81
"330550 SAQUAREMA";134
"330555 SEROPEDICA";80
"330560 SILVA JARDIM";57
"330570 SUMIDOURO";87
"330575 TANGUA";169
"330580 TERESOPOLIS";744
"330590 TRAJANO DE MORAES";27
"330600 TRES RIOS";605
"330610 VALENCA";583
"330615 VARRE-SAI";45
"330620 VASSOURAS";503
"330630 VOLTA REDONDA";1274
"350010 ADAMANTINA";461
"350030 AGUAI";187
"350050 AGUAS DE LINDOIA";114
"350070 AGUDOS";171
"350100 ALTINOPOLIS";69
"350110 ALTO ALEGRE";6
"350130 ALVARES MACHADO";61
"350160 AMERICANA";920
"350170 AMERICO BRASILIENSE";248
"350190 AMPARO";618
"350210 ANDRADINA";365
"350220 ANGATUBA";173
"350250 APARECIDA";294
"350260 APARECIDA D'OESTE";32
"350270 APIAI";182
"350280 ARACATUBA";1587
"350310 ARANDU";9
"350320 ARARAQUARA";1076
"350330 ARARAS";1133
"350340 AREALVA";25
"350370 ARIRANHA";16
"350400 ASSIS";777
"350410 ATIBAIA";225
"350420 AURIFLAMA";154
"350450 AVARE";579
"350490 BANANAL";22
"350520 BARIRI";183
"350530 BARRA BONITA";222
"350550 BARRETOS";2032
"350570 BARUERI";1683
"350580 BASTOS";161
"350590 BATATAIS";381
"350600 BAURU";2606
"350610 BEBEDOURO";356
"350630 BERNARDINO DE CAMPOS";56
"350635 BERTIOGA";250
"350640 BILAC";41
"350650 BIRIGUI";522
"350670 BOA ESPERANCA DO SUL";53
"350680 BOCAINA";30
"350700 BOITUVA";181
"350710 BOM JESUS DOS PERDOES";9
"350740 BORBOREMA";98
"350750 BOTUCATU";1898
"350760 BRAGANCA PAULISTA";790
"350790 BROTAS";50
"350800 BURI";69
"350810 BURITAMA";113
"350840 CABREUVA";28
"350850 CACAPAVA";282
"350860 CACHOEIRA PAULISTA";194
"350870 CACONDE";93
"350880 CAFELANDIA";97
"350900 CAIEIRAS";101
"350920 CAJAMAR";206
"350925 CAJATI";40
"350930 CAJOBI";62
"350940 CAJURU";180
"350950 CAMPINAS";6045
"350960 CAMPO LIMPO PAULISTA";159
"350970 CAMPOS DO JORDAO";276
"351000 CANDIDO MOTA";152
"351020 CAPAO BONITO";289
"351040 CAPIVARI";285
"351050 CARAGUATATUBA";621
"351060 CARAPICUIBA";1116
"351070 CARDOSO";91
"351080 CASA BRANCA";499
"351100 CASTILHO";49
"351110 CATANDUVA";1316
"351140 CERQUEIRA CESAR";132
"351150 CERQUILHO";153
"351160 CESARIO LANGE";65
"351170 CHARQUEADA";72
"351190 CLEMENTINA";16
"351200 COLINA";87
"351210 COLOMBIA";10
"351220 CONCHAL";199
"351230 CONCHAS";125
"351280 COSMOPOLIS";315
"351300 COTIA";798
"351340 CRUZEIRO";395
"351350 CUBATAO";583
"351360 CUNHA";119
"351370 DESCALVADO";105
"351380 DIADEMA";2247
"351390 DIVINOLANDIA";461
"351410 DOIS CORREGOS";193
"351430 DOURADO";18
"351440 DRACENA";280
"351450 DUARTINA";144
"351480 ELDORADO";12
"351500 EMBU DAS ARTES";206
"351510 EMBU-GUACU";41
"351518 ESPIRITO SANTO DO PINHAL";620
"351520 ESTRELA D'OESTE";81
"351540 FARTURA";103
"351550 FERNANDOPOLIS";767
"351570 FERRAZ DE VASCONCELOS";707
"351600 FLORIDA PAULISTA";74
"351620 FRANCA";1886
"351630 FRANCISCO MORATO";548
"351640 FRANCO DA ROCHA";838
"351660 GALIA";20
"351670 GARCA";495
"351690 GENERAL SALGADO";79
"351700 GETULINA";29
"351740 GUAIRA";182
"351760 GUAPIARA";21
"351770 GUARA";75
"351780 GUARACAI";44
"351820 GUARARAPES";156
"351830 GUARAREMA";72
"351840 GUARATINGUETA";662
"351860 GUARIBA";172
"351870 GUARUJA";984
"351880 GUARULHOS";5152
"351900 HERCULANDIA";51
"351907 HORTOLANDIA";455
"351910 IACANGA";17
"351920 IACRI";14
"351930 IBATE";153
"351940 IBIRA";44
"351960 IBITINGA";203
"351970 IBIUNA";259
"351990 IEPE";58
"352000 IGARACU DO TIETE";136
"352010 IGARAPAVA";184
"352020 IGARATA";2
"352030 IGUAPE";38
"352040 ILHABELA";124
"352044 ILHA SOLTEIRA";181
"352050 INDAIATUBA";987
"352070 INDIAPORA";44
"352090 IPAUSSU";65
"352130 IPUA";55
"352170 ITABERA";103
"352180 ITAI";84
"352190 ITAJOBI";62
"352210 ITANHAEM";355
"352220 ITAPECERICA DA SERRA";1401
"352230 ITAPETININGA";571
"352240 ITAPEVA";754
"352250 ITAPEVI";1046
"352260 ITAPIRA";1153
"352270 ITAPOLIS";248
"352280 ITAPORANGA";127
"352290 ITAPUI";55
"352310 ITAQUAQUECETUBA";1023
"352320 ITARARE";347
"352340 ITATIBA";377
"352350 ITATINGA";23
"352360 ITIRAPINA";45
"352390 ITU";888
"352400 ITUPEVA";87
"352410 ITUVERAVA";363
"352420 JABORANDI";13
"352430 JABOTICABAL";182
"352440 JACAREI";1002
"352450 JACI";183
"352470 JAGUARIUNA";232
"352480 JALES";532
"352500 JANDIRA";81
"352510 JARDINOPOLIS";62
"352520 JARINU";43
"352530 JAU";2039
"352550 JOANOPOLIS";44
"352570 JOSE BONIFACIO";232
"352590 JUNDIAI";2098
"352600 JUNQUEIROPOLIS";159
"352610 JUQUIA";24
"352640 LARANJAL PAULISTA";148
"352670 LEME";440
"352680 LENCOIS PAULISTA";286
"352690 LIMEIRA";1359
"352710 LINS";667
"352720 LORENA";437
"352730 LOUVEIRA";116
"352740 LUCELIA";105
"352770 LUIZIANIA";12
"352800 MACATUBA";68
"352810 MACAUBAL";12
"352840 MAIRINQUE";37
"352850 MAIRIPORA";172
"352880 MARACAI";72
"352900 MARILIA";2017
"352920 MARTINOPOLIS";164
"352930 MATAO";373
"352940 MAUA";1000
"352970 MIGUELOPOLIS";93
"352990 MIRACATU";33
"353010 MIRANDOPOLIS";213
"353030 MIRASSOL";234
"353050 MOCOCA";450
"353060 MOGI DAS CRUZES";2456
"353070 MOGI GUACU";811
"353080 MOGI MIRIM";374
"353110 MONGAGUA";96
"353130 MONTE ALTO";232
"353140 MONTE APRAZIVEL";270
"353150 MONTE AZUL PAULISTA";160
"353180 MONTE MOR";60
"353190 MORRO AGUDO";96
"353200 MORUNGABA";67
"353210 MURUTINGA DO SUL";16
"353240 NAZARE PAULISTA";65
"353250 NEVES PAULISTA";42
"353260 NHANDEARA";156
"353290 NOVA EUROPA";31
"353300 NOVA GRANADA";424
"353340 NOVA ODESSA";143
"353350 NOVO HORIZONTE";256
"353390 OLIMPIA";326
"353430 ORLANDIA";257
"353440 OSASCO";2018
"353460 OSVALDO CRUZ";238
"353470 OURINHOS";811
"353475 OUROESTE";25
"353490 PACAEMBU";100
"353520 PALMEIRA D'OESTE";87
"353530 PALMITAL";145
"353540 PANORAMA";57
"353550 PARAGUACU PAULISTA";217
"353560 PARAIBUNA";18
"353580 PARANAPANEMA";35
"353600 PARAPUA";65
"353620 PARIQUERA-ACU";626
"353630 PATROCINIO PAULISTA";90
"353650 PAULINIA";484
"353660 PAULO DE FARIA";22
"353670 PEDERNEIRAS";241
"353700 PEDREGULHO";106
"353710 PEDREIRA";185
"353730 PENAPOLIS";608
"353740 PEREIRA BARRETO";157
"353760 PERUIBE";204
"353780 PIEDADE";598
"353790 PILAR DO SUL";125
"353800 PINDAMONHANGABA";641
"353860 PIRACAIA";115
"353870 PIRACICABA";1772
"353880 PIRAJU";258
"353890 PIRAJUI";127
"353900 PIRANGI";54
"353920 PIRAPOZINHO";65
"353930 PIRASSUNUNGA";236
"353940 PIRATININGA";27
"353950 PITANGUEIRAS";166
"353980 POA";40
"354000 POMPEIA";112
"354020 PONTAL";131
"354040 POPULINA";49
"354060 PORTO FELIZ";247
"354070 PORTO FERREIRA";168
"354080 POTIRENDABA";39
"354100 PRAIA GRANDE";595
"354120 PRESIDENTE BERNARDES";95
"354130 PRESIDENTE EPITACIO";279
"354140 PRESIDENTE PRUDENTE";2688
"354150 PRESIDENTE VENCESLAU";281
"354160 PROMISSAO";374
"354190 QUELUZ";22
"354220 RANCHARIA";278
"354240 REGENTE FEIJO";78
"354260 REGISTRO";308
"354290 RIBEIRAO BONITO";30
"354300 RIBEIRAO BRANCO";94
"354330 RIBEIRAO PIRES";169
"354340 RIBEIRAO PRETO";4989
"354380 RINOPOLIS";76
"354390 RIO CLARO";781
"354400 RIO DAS PEDRAS";155
"354420 RIOLANDIA";33
"354425 ROSANA";231
"354430 ROSEIRA";8
"354490 SALES OLIVEIRA";34
"354500 SALESOPOLIS";96
"354520 SALTO";321
"354530 SALTO DE PIRAPORA";1095
"354540 SALTO GRANDE";62
"354560 SANTA ADELIA";84
"354580 SANTA BARBARA D'OESTE";435
"354600 SANTA BRANCA";13
"354630 SANTA CRUZ DAS PALMEIRAS";126
"354640 SANTA CRUZ DO RIO PARDO";204
"354660 SANTA FE DO SUL";281
"354680 SANTA ISABEL";238
"354750 SANTA RITA DO PASSA QUATRO";382
"354760 SANTA ROSA DE VITERBO";78
"354770 SANTO ANASTACIO";168
"354780 SANTO ANDRE";2949
"354790 SANTO ANTONIO DA ALEGRIA";16
"354850 SANTOS";2326
"354860 SAO BENTO DO SAPUCAI";109
"354870 SAO BERNARDO DO CAMPO";2289
"354880 SAO CAETANO DO SUL";628
"354890 SAO CARLOS";1073
"354910 SAO JOAO DA BOA VISTA";459
"354940 SAO JOAQUIM DA BARRA";289
"354970 SAO JOSE DO RIO PARDO";372
"354980 SAO JOSE DO RIO PRETO";4471
"354990 SAO JOSE DOS CAMPOS";2594
"355000 SAO LUIS DO PARAITINGA";22
"355010 SAO MANUEL";269
"355030 SAO PAULO";56354
"355060 SAO ROQUE";226
"355070 SAO SEBASTIAO";345
"355080 SAO SEBASTIAO DA GRAMA";88
"355090 SAO SIMAO";84
"355100 SAO VICENTE";800
"355150 SERRANA";255
"355160 SERRA NEGRA";147
"355170 SERTAOZINHO";534
"355200 SILVEIRAS";8
"355210 SOCORRO";200
"355220 SOROCABA";4537
"355230 SUD MENNUCCI";50
"355240 SUMARE";1122
"355250 SUZANO";437
"355260 TABAPUA";58
"355280 TABOAO DA SERRA";1749
"355300 TAGUAI";44
"355330 TAMBAU";76
"355340 TANABI";113
"355360 TAPIRATIBA";51
"355370 TAQUARITINGA";396
"355380 TAQUARITUBA";126
"355400 TATUI";417
"355410 TAUBATE";1087
"355430 TEODORO SAMPAIO";186
"355440 TERRA ROXA";31
"355450 TIETE";159
"355470 TORRINHA";15
"355480 TREMEMBE";19
"355500 TUPA";1382
"355510 TUPI PAULISTA";162
"355540 UBATUBA";217
"355580 URANIA";52
"355600 URUPES";99
"355620 VALINHOS";388
"355630 VALPARAISO";85
"355640 VARGEM GRANDE DO SUL";244
"355650 VARZEA PAULISTA";51
"355670 VINHEDO";291
"355680 VIRADOURO";52
"355690 VISTA ALEGRE DO ALTO";8
"355700 VOTORANTIM";419
"355710 VOTUPORANGA";845
"355720 CHAVANTES";85
"410010 ABATIA";40
"410040 ALMIRANTE TAMANDARE";219
"410045 ALTAMIRA DO PARANA";43
"410050 ALTONIA";92
"410060 ALTO PARANA";62
"410080 ALVORADA DO SUL";12
"410090 AMAPORA";7
"410100 AMPERE";82
"410110 ANDIRA";100
"410120 ANTONINA";48
"410140 APUCARANA";1040
"410150 ARAPONGAS";1051
"410160 ARAPOTI";130
"410170 ARARUNA";75
"410190 ASSAI";247
"410200 ASSIS CHATEAUBRIAND";209
"410210 ASTORGA";146
"410220 ATALAIA";10
"410230 BALSA NOVA";13
"410240 BANDEIRANTES";196
"410250 BARBOSA FERRAZ";118
"410260 BARRACAO";72
"410280 BELA VISTA DO PARAISO";56
"410290 BITURUNA";107
"410300 BOA ESPERANCA";26
"410310 BOCAIUVA DO SUL";10
"410320 BOM SUCESSO";13
"410330 BORRAZOPOLIS";42
"410345 CAFELANDIA";75
"410360 CAMBARA";142
"410370 CAMBE";297
"410400 CAMPINA GRANDE DO SUL";2045
"410410 CAMPO DO TENENTE";20
"410420 CAMPO LARGO";1254
"410430 CAMPO MOURAO";755
"410440 CANDIDO DE ABREU";82
"410442 CANDOI";98
"410445 CANTAGALO";80
"410450 CAPANEMA";107
"410460 CAPITAO LEONIDAS MARQUES";160
"410470 CARLOPOLIS";3
"410480 CASCAVEL";2673
"410490 CASTRO";393
"410500 CATANDUVAS";51
"410510 CENTENARIO DO SUL";16
"410520 CERRO AZUL";74
"410530 CEU AZUL";90
"410540 CHOPINZINHO";199
"410550 CIANORTE";574
"410560 CIDADE GAUCHA";81
"410570 CLEVELANDIA";121
"410580 COLOMBO";670
"410590 COLORADO";187
"410600 CONGONHINHAS";22
"410610 CONSELHEIRO MAIRINCK";6
"410620 CONTENDA";18
"410630 CORBELIA";188
"410640 CORNELIO PROCOPIO";524
"410650 CORONEL VIVIDA";138
"410660 CRUZEIRO DO OESTE";86
"410670 CRUZEIRO DO SUL";9
"410680 CRUZ MACHADO";89
"410690 CURITIBA";13527
"410700 CURIUVA";36
"410710 DIAMANTE DO NORTE";14
"410715 DIAMANTE D'OESTE";6
"410720 DOIS VIZINHOS";244
"410725 DOURADINA";92
"410730 DOUTOR CAMARGO";38
"410750 ENGENHEIRO BELTRAO";95
"410753 ENTRE RIOS DO OESTE";15
"410760 FAXINAL";114
"410765 FAZENDA RIO GRANDE";28
"410775 FIGUEIRA";12
"410780 FLORAI";22
"410790 FLORESTA";30
"410800 FLORESTOPOLIS";16
"410820 FORMOSA DO OESTE";58
"410830 FOZ DO IGUACU";1391
"410832 FRANCISCO ALVES";43
"410840 FRANCISCO BELTRAO";766
"410850 GENERAL CARNEIRO";71
"410855 GODOY MOREIRA";13
"410860 GOIOERE";300
"410870 GRANDES RIOS";41
"410880 GUAIRA";132
"410890 GUAIRACA";15
"410930 GUARANIACU";161
"410940 GUARAPUAVA";1509
"410950 GUARAQUECABA";27
"410960 GUARATUBA";124
"410965 HONORIO SERPA";29
"410970 IBAITI";155
"410975 IBEMA";29
"410980 IBIPORA";224
"411010 IMBITUVA";122
"411030 INAJA";7
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";63
"411060 IPORA";61
"411070 IRATI";430
"411080 IRETAMA";60
"411090 ITAGUAJE";43
"411100 ITAMBARACA";26
"411110 ITAMBE";29
"411125 ITAPERUCU";125
"411130 ITAUNA DO SUL";18
"411140 IVAI";54
"411150 IVAIPORA";521
"411160 IVATUBA";9
"411170 JABOTI";20
"411180 JACAREZINHO";227
"411190 JAGUAPITA";39
"411200 JAGUARIAIVA";205
"411210 JANDAIA DO SUL";439
"411220 JANIOPOLIS";21
"411240 JAPURA";44
"411250 JARDIM ALEGRE";37
"411270 JATAIZINHO";59
"411275 JESUITAS";56
"411280 JOAQUIM TAVORA";62
"411295 JURANDA";40
"411300 JUSSARA";20
"411310 KALORE";23
"411320 LAPA";240
"411330 LARANJEIRAS DO SUL";459
"411345 LINDOESTE";25
"411350 LOANDA";218
"411370 LONDRINA";3592
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";12
"411390 MALLET";64
"411410 MANDAGUACU";136
"411420 MANDAGUARI";211
"411430 MANDIRITUBA";82
"411440 MANGUEIRINHA";109
"411450 MANOEL RIBAS";55
"411460 MARECHAL CANDIDO RONDON";518
"411480 MARIALVA";168
"411500 MARILENA";33
"411520 MARINGA";2737
"411530 MARIOPOLIS";20
"411535 MARIPA";41
"411540 MARMELEIRO";37
"411550 MARUMBI";16
"411560 MATELANDIA";208
"411570 MATINHOS";30
"411580 MEDIANEIRA";428
"411605 MISSAL";54
"411620 MORRETES";81
"411630 MUNHOZ DE MELO";17
"411640 NOSSA SENHORA DAS GRACAS";11
"411670 NOVA AURORA";101
"411680 NOVA CANTU";47
"411690 NOVA ESPERANCA";198
"411695 NOVA ESPERANCA DO SUDOESTE";19
"411700 NOVA FATIMA";27
"411705 NOVA LARANJEIRAS";46
"411710 NOVA LONDRINA";72
"411720 NOVA OLIMPIA";21
"411722 NOVA SANTA ROSA";27
"411725 NOVA PRATA DO IGUACU";50
"411727 NOVA TEBAS";49
"411730 ORTIGUEIRA";157
"411740 OURIZONA";10
"411750 PAICANDU";141
"411760 PALMAS";303
"411770 PALMEIRA";173
"411780 PALMITAL";79
"411790 PALOTINA";120
"411800 PARAISO DO NORTE";99
"411810 PARANACITY";48
"411820 PARANAGUA";488
"411830 PARANAPOEMA";11
"411840 PARANAVAI";657
"411845 PATO BRAGADO";18
"411850 PATO BRANCO";900
"411870 PAULO FRONTIN";31
"411880 PEABIRU";66
"411890 PEROLA";19
"411915 PINHAIS";367
"411920 PINHALAO";46
"411930 PINHAO";190
"411940 PIRAI DO SUL";68
"411950 PIRAQUARA";999
"411960 PITANGA";292
"411970 PLANALTINA DO PARANA";16
"411980 PLANALTO";79
"411990 PONTA GROSSA";2009
"412000 PORECATU";26
"412020 PORTO RICO";13
"412033 PRADO FERREIRA";3
"412035 PRANCHITA";145
"412040 PRESIDENTE CASTELO BRANCO";20
"412050 PRIMEIRO DE MAIO";12
"412060 PRUDENTOPOLIS";269
"412070 QUATIGUA";71
"412085 QUATRO PONTES";11
"412090 QUEDAS DO IGUACU";199
"412100 QUERENCIA DO NORTE";50
"412110 QUINTA DO SOL";33
"412120 QUITANDINHA";58
"412130 RANCHO ALEGRE";10
"412140 REALEZA";78
"412150 REBOUCAS";27
"412170 RESERVA";129
"412180 RIBEIRAO CLARO";54
"412190 RIBEIRAO DO PINHAL";78
"412200 RIO AZUL";77
"412220 RIO BRANCO DO SUL";87
"412230 RIO NEGRO";88
"412240 ROLANDIA";402
"412250 RONCADOR";92
"412260 RONDON";53
"412265 ROSARIO DO IVAI";42
"412300 SALTO DO LONTRA";56
"412310 SANTA AMELIA";19
"412340 SANTA FE";57
"412350 SANTA HELENA";107
"412370 SANTA ISABEL DO IVAI";65
"412380 SANTA IZABEL DO OESTE";48
"412382 SANTA LUCIA";20
"412385 SANTA MARIA DO OESTE";74
"412400 SANTANA DO ITARARE";15
"412405 SANTA TEREZINHA DE ITAIPU";90
"412410 SANTO ANTONIO DA PLATINA";477
"412420 SANTO ANTONIO DO CAIUA";4
"412440 SANTO ANTONIO DO SUDOESTE";101
"412450 SANTO INACIO";49
"412460 SAO CARLOS DO IVAI";17
"412470 SAO JERONIMO DA SERRA";36
"412480 SAO JOAO";76
"412490 SAO JOAO DO CAIUA";10
"412500 SAO JOAO DO IVAI";74
"412510 SAO JOAO DO TRIUNFO";60
"412520 SAO JORGE D'OESTE";47
"412530 SAO JORGE DO IVAI";31
"412535 SAO JORGE DO PATROCINIO";19
"412540 SAO JOSE DA BOA VISTA";19
"412545 SAO JOSE DAS PALMEIRAS";33
"412550 SAO JOSE DOS PINHAIS";805
"412560 SAO MATEUS DO SUL";205
"412575 SAO PEDRO DO IGUACU";38
"412580 SAO PEDRO DO IVAI";43
"412600 SAO SEBASTIAO DA AMOREIRA";46
"412620 SAPOPEMA";10
"412625 SARANDI";565
"412630 SENGES";75
"412640 SERTANEJA";16
"412650 SERTANOPOLIS";41
"412660 SIQUEIRA CAMPOS";90
"412667 TAMARANA";47
"412670 TAMBOARA";13
"412680 TAPEJARA";54
"412700 TEIXEIRA SOARES";36
"412710 TELEMACO BORBA";628
"412720 TERRA BOA";90
"412730 TERRA RICA";52
"412740 TERRA ROXA";72
"412750 TIBAGI";68
"412760 TIJUCAS DO SUL";43
"412770 TOLEDO";752
"412780 TOMAZINA";54
"412785 TRES BARRAS DO PARANA";73
"412790 TUNEIRAS DO OESTE";41
"412795 TUPASSI";57
"412796 TURVO";70
"412800 UBIRATA";248
"412810 UMUARAMA";940
"412820 UNIAO DA VITORIA";441
"412840 URAI";61
"412850 WENCESLAU BRAZ";106
"412855 VERA CRUZ DO OESTE";36
"412860 VERE";40
"420010 ABELARDO LUZ";91
"420020 AGROLANDIA";38
"420040 AGUA DOCE";28
"420070 ALFREDO WAGNER";36
"420080 ANCHIETA";28
"420090 ANGELINA";149
"420100 ANITA GARIBALDI";52
"420110 ANITAPOLIS";19
"420127 ARABUTA";11
"420140 ARARANGUA";379
"420150 ARMAZEM";32
"420160 ARROIO TRINTA";18
"420190 AURORA";6
"420200 BALNEARIO CAMBORIU";550
"420220 BENEDITO NOVO";8
"420240 BLUMENAU";1956
"420243 BOCAINA DO SUL";46
"420250 BOM JARDIM DA SERRA";9
"420260 BOM RETIRO";24
"420280 BRACO DO NORTE";130
"420290 BRUSQUE";508
"420300 CACADOR";518
"420310 CAIBI";27
"420320 CAMBORIU";215
"420330 CAMPO ALEGRE";44
"420340 CAMPO BELO DO SUL";45
"420350 CAMPO ERE";110
"420360 CAMPOS NOVOS";169
"420370 CANELINHA";44
"420380 CANOINHAS";383
"420390 CAPINZAL";111
"420400 CATANDUVAS";40
"420410 CAXAMBU DO SUL";26
"420420 CHAPECO";1230
"420430 CONCORDIA";508
"420440 CORONEL FREITAS";72
"420455 CORREIA PINTO";25
"420460 CRICIUMA";1668
"420470 CUNHA PORA";41
"420480 CURITIBANOS";488
"420490 DESCANSO";46
"420500 DIONISIO CERQUEIRA";74
"420520 ERVAL VELHO";19
"420530 FAXINAL DOS GUEDES";45
"420540 FLORIANOPOLIS";2894
"420550 FRAIBURGO";120
"420560 GALVAO";18
"420630 GUABIRUBA";13
"420640 GUARACIABA";50
"420650 GUARAMIRIM";61
"420660 GUARUJA DO SUL";21
"420670 HERVAL D'OESTE";71
"420680 IBICARE";35
"420690 IBIRAMA";214
"420700 ICARA";334
"420720 IMARUI";31
"420730 IMBITUBA";182
"420740 IMBUIA";16
"420750 INDAIAL";281
"420760 IPIRA";40
"420765 IPORA DO OESTE";36
"420770 IPUMIRIM";19
"420780 IRANI";43
"420790 IRINEOPOLIS";35
"420800 ITA";21
"420810 ITAIOPOLIS";49
"420820 ITAJAI";1092
"420830 ITAPEMA";104
"420840 ITAPIRANGA";73
"420850 ITUPORANGA";144
"420860 JABORA";3
"420870 JACINTO MACHADO";45
"420880 JAGUARUNA";44
"420890 JARAGUA DO SUL";990
"420900 JOACABA";385
"420910 JOINVILLE";2846
"420915 JOSE BOITEUX";15
"420930 LAGES";1351
"420940 LAGUNA";215
"420960 LAURO MULLER";97
"420970 LEBON REGIS";45
"420985 LINDOIA DO SUL";14
"421000 LUIZ ALVES";90
"421003 LUZERNA";76
"421010 MAFRA";379
"421030 MAJOR VIEIRA";59
"421050 MARAVILHA";195
"421080 MELEIRO";70
"421090 MODELO";26
"421100 MONDAI";36
"421105 MONTE CARLO";18
"421110 MONTE CASTELO";19
"421120 MORRO DA FUMACA";109
"421130 NAVEGANTES";132
"421140 NOVA ERECHIM";27
"421150 NOVA TRENTO";48
"421160 NOVA VENEZA";179
"421170 ORLEANS";73
"421175 OTACILIO COSTA";64
"421200 PALMA SOLA";69
"421210 PALMITOS";140
"421220 PAPANDUVA";67
"421250 PENHA";162
"421260 PERITIBA";19
"421270 PETROLANDIA";14
"421290 PINHALZINHO";59
"421320 POMERODE";129
"421330 PONTE ALTA";25
"421340 PONTE SERRADA";80
"421360 PORTO UNIAO";260
"421370 POUSO REDONDO";27
"421380 PRAIA GRANDE";61
"421400 PRESIDENTE GETULIO";40
"421420 QUILOMBO";106
"421450 RIO DO CAMPO";28
"421460 RIO DO OESTE";23
"421480 RIO DO SUL";726
"421490 RIO FORTUNA";32
"421500 RIO NEGRINHO";221
"421530 SALETE";48
"421540 SALTO VELOSO";14
"421550 SANTA CECILIA";59
"421570 SANTO AMARO DA IMPERATRIZ";165
"421580 SAO BENTO DO SUL";348
"421590 SAO BONIFACIO";63
"421600 SAO CARLOS";90
"421610 SAO DOMINGOS";38
"421620 SAO FRANCISCO DO SUL";130
"421625 SAO JOAO DO OESTE";23
"421630 SAO JOAO BATISTA";78
"421650 SAO JOAQUIM";102
"421660 SAO JOSE";2035
"421670 SAO JOSE DO CEDRO";80
"421680 SAO JOSE DO CERRITO";30
"421690 SAO LOURENCO DO OESTE";179
"421710 SAO MARTINHO";6
"421720 SAO MIGUEL DO OESTE";288
"421725 SAO PEDRO DE ALCANTARA";56
"421730 SAUDADES";38
"421750 SEARA";66
"421770 SOMBRIO";131
"421780 TAIO";66
"421790 TANGARA";42
"421800 TIJUCAS";236
"421810 TIMBE DO SUL";20
"421820 TIMBO";211
"421825 TIMBO GRANDE";14
"421830 TRES BARRAS";68
"421840 TREZE DE MAIO";42
"421850 TREZE TILIAS";22
"421860 TROMBUDO CENTRAL";45
"421870 TUBARAO";916
"421875 TUNAPOLIS";42
"421880 TURVO";60
"421890 URUBICI";38
"421900 URUSSANGA";141
"421910 VARGEAO";26
"421920 VIDAL RAMOS";16
"421930 VIDEIRA";323
"421935 VITOR MEIRELES";20
"421940 WITMARSUM";11
"421950 XANXERE";398
"421960 XAVANTINA";19
"421970 XAXIM";101
"430003 ACEGUA";59
"430010 AGUDO";89
"430020 AJURICABA";24
"430030 ALECRIM";57
"430040 ALEGRETE";414
"430045 ALEGRIA";15
"430050 ALPESTRE";33
"430060 ALVORADA";543
"430064 AMETISTA DO SUL";61
"430070 ANTA GORDA";37
"430080 ANTONIO PRADO";107
"430090 ARATIBA";31
"430100 ARROIO DO MEIO";80
"430110 ARROIO DOS RATOS";69
"430120 ARROIO DO TIGRE";98
"430130 ARROIO GRANDE";66
"430140 ARVOREZINHA";55
"430150 AUGUSTO PESTANA";33
