 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mar/2011
"Município";"AIH_aprovadas"
"317200 VISCONDE DO RIO BRANCO";273
"317210 VOLTA GRANDE";12
"320010 AFONSO CLAUDIO";160
"320020 ALEGRE";231
"320040 ANCHIETA";203
"320050 APIACA";8
"320060 ARACRUZ";373
"320070 ATILIO VIVACQUA";17
"320080 BAIXO GUANDU";132
"320090 BARRA DE SAO FRANCISCO";101
"320100 BOA ESPERANCA";101
"320120 CACHOEIRO DE ITAPEMIRIM";2267
"320130 CARIACICA";678
"320140 CASTELO";253
"320150 COLATINA";639
"320160 CONCEICAO DA BARRA";44
"320170 CONCEICAO DO CASTELO";51
"320190 DOMINGOS MARTINS";531
"320210 ECOPORANGA";181
"320230 GUACUI";165
"320240 GUARAPARI";395
"320245 IBATIBA";140
"320260 ICONHA";68
"320270 ITAGUACU";19
"320280 ITAPEMIRIM";267
"320290 ITARANA";40
"320300 IUNA";239
"320305 JAGUARE";88
"320310 JERONIMO MONTEIRO";84
"320313 JOAO NEIVA";57
"320316 LARANJA DA TERRA";12
"320320 LINHARES";964
"320330 MANTENOPOLIS";51
"320340 MIMOSO DO SUL";146
"320350 MONTANHA";136
"320360 MUCURICI";83
"320370 MUNIZ FREIRE";110
"320380 MUQUI";33
"320390 NOVA VENECIA";372
"320400 PANCAS";63
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";180
"320420 PIUMA";8
"320435 RIO BANANAL";21
"320450 SANTA LEOPOLDINA";49
"320455 SANTA MARIA DE JETIBA";185
"320460 SANTA TERESA";152
"320470 SAO GABRIEL DA PALHA";264
"320480 SAO JOSE DO CALCADO";182
"320490 SAO MATEUS";621
"320500 SERRA";591
"320503 VARGEM ALTA";22
"320506 VENDA NOVA DO IMIGRANTE";186
"320520 VILA VELHA";2312
"320530 VITORIA";4118
"330010 ANGRA DOS REIS";615
"330015 APERIBE";82
"330020 ARARUAMA";404
"330022 AREAL";20
"330025 ARRAIAL DO CABO";90
"330030 BARRA DO PIRAI";672
"330040 BARRA MANSA";845
"330045 BELFORD ROXO";1967
"330050 BOM JARDIM";133
"330060 BOM JESUS DO ITABAPOANA";580
"330070 CABO FRIO";789
"330080 CACHOEIRAS DE MACACU";240
"330090 CAMBUCI";119
"330100 CAMPOS DOS GOYTACAZES";3258
"330110 CANTAGALO";99
"330120 CARMO";65
"330130 CASIMIRO DE ABREU";118
"330140 CONCEICAO DE MACABU";32
"330150 CORDEIRO";109
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";1934
"330180 ENGENHEIRO PAULO DE FRONTIN";58
"330185 GUAPIMIRIM";145
"330190 ITABORAI";602
"330200 ITAGUAI";109
"330205 ITALVA";343
"330210 ITAOCARA";204
"330220 ITAPERUNA";765
"330225 ITATIAIA";117
"330227 JAPERI";415
"330230 LAJE DO MURIAE";31
"330240 MACAE";673
"330250 MAGE";803
"330260 MANGARATIBA";216
"330270 MARICA";131
"330280 MENDES";23
"330290 MIGUEL PEREIRA";295
"330300 MIRACEMA";208
"330310 NATIVIDADE";96
"330320 NILOPOLIS";109
"330330 NITEROI";2039
"330340 NOVA FRIBURGO";1022
"330350 NOVA IGUACU";1816
"330360 PARACAMBI";640
"330370 PARAIBA DO SUL";50
"330380 PARATY";137
"330390 PETROPOLIS";1896
"330395 PINHEIRAL";46
"330400 PIRAI";140
"330410 PORCIUNCULA";72
"330411 PORTO REAL";84
"330412 QUATIS";280
"330414 QUEIMADOS";682
"330415 QUISSAMA";129
"330420 RESENDE";667
"330430 RIO BONITO";886
"330440 RIO CLARO";40
"330450 RIO DAS FLORES";37
"330452 RIO DAS OSTRAS";249
"330455 RIO DE JANEIRO";22497
"330460 SANTA MARIA MADALENA";50
"330470 SANTO ANTONIO DE PADUA";700
"330475 SAO FRANCISCO DE ITABAPOANA";81
"330480 SAO FIDELIS";218
"330490 SAO GONCALO";4942
"330500 SAO JOAO DA BARRA";75
"330510 SAO JOAO DE MERITI";603
"330515 SAO JOSE DO VALE DO RIO PRETO";45
"330520 SAO PEDRO DA ALDEIA";172
"330530 SAO SEBASTIAO DO ALTO";83
"330550 SAQUAREMA";132
"330555 SEROPEDICA";140
"330560 SILVA JARDIM";54
"330570 SUMIDOURO";45
"330575 TANGUA";179
"330580 TERESOPOLIS";753
"330590 TRAJANO DE MORAES";23
"330600 TRES RIOS";569
"330610 VALENCA";630
"330615 VARRE-SAI";40
"330620 VASSOURAS";375
"330630 VOLTA REDONDA";1449
"350010 ADAMANTINA";515
"350030 AGUAI";206
"350050 AGUAS DE LINDOIA";134
"350070 AGUDOS";157
"350100 ALTINOPOLIS";75
"350110 ALTO ALEGRE";8
"350130 ALVARES MACHADO";66
"350160 AMERICANA";864
"350170 AMERICO BRASILIENSE";409
"350190 AMPARO";566
"350210 ANDRADINA";386
"350220 ANGATUBA";202
"350250 APARECIDA";360
"350260 APARECIDA D'OESTE";42
"350270 APIAI";187
"350280 ARACATUBA";1357
"350320 ARARAQUARA";1687
"350330 ARARAS";892
"350340 AREALVA";18
"350370 ARIRANHA";17
"350390 ARUJA";98
"350400 ASSIS";805
"350410 ATIBAIA";356
"350420 AURIFLAMA";133
"350450 AVARE";613
"350490 BANANAL";14
"350520 BARIRI";197
"350530 BARRA BONITA";282
"350550 BARRETOS";1832
"350570 BARUERI";2281
"350580 BASTOS";150
"350590 BATATAIS";430
"350600 BAURU";2902
"350610 BEBEDOURO";308
"350630 BERNARDINO DE CAMPOS";62
"350635 BERTIOGA";143
"350640 BILAC";36
"350650 BIRIGUI";512
"350670 BOA ESPERANCA DO SUL";61
"350680 BOCAINA";22
"350700 BOITUVA";197
"350710 BOM JESUS DOS PERDOES";15
"350740 BORBOREMA";123
"350750 BOTUCATU";2097
"350760 BRAGANCA PAULISTA";918
"350790 BROTAS";69
"350810 BURITAMA";87
"350840 CABREUVA";28
"350850 CACAPAVA";252
"350860 CACHOEIRA PAULISTA";161
"350870 CACONDE";123
"350880 CAFELANDIA";107
"350900 CAIEIRAS";47
"350920 CAJAMAR";115
"350925 CAJATI";30
"350930 CAJOBI";64
"350940 CAJURU";225
"350950 CAMPINAS";6281
"350960 CAMPO LIMPO PAULISTA";157
"350970 CAMPOS DO JORDAO";292
"351000 CANDIDO MOTA";109
"351020 CAPAO BONITO";261
"351040 CAPIVARI";280
"351050 CARAGUATATUBA";563
"351060 CARAPICUIBA";1691
"351070 CARDOSO";65
"351080 CASA BRANCA";441
"351100 CASTILHO";20
"351110 CATANDUVA";1287
"351140 CERQUEIRA CESAR";140
"351150 CERQUILHO";179
"351160 CESARIO LANGE";68
"351170 CHARQUEADA";66
"351190 CLEMENTINA";14
"351200 COLINA";93
"351210 COLOMBIA";15
"351220 CONCHAL";193
"351230 CONCHAS";107
"351280 COSMOPOLIS";216
"351300 COTIA";1022
"351310 CRAVINHOS";32
"351340 CRUZEIRO";431
"351350 CUBATAO";602
"351360 CUNHA";116
"351370 DESCALVADO";106
"351380 DIADEMA";2666
"351390 DIVINOLANDIA";360
"351410 DOIS CORREGOS";183
"351440 DRACENA";339
"351450 DUARTINA";154
"351480 ELDORADO";5
"351500 EMBU DAS ARTES";339
"351510 EMBU-GUACU";17
"351518 ESPIRITO SANTO DO PINHAL";634
"351520 ESTRELA D'OESTE";53
"351540 FARTURA";98
"351550 FERNANDOPOLIS";690
"351570 FERRAZ DE VASCONCELOS";1022
"351600 FLORIDA PAULISTA";96
"351620 FRANCA";1800
"351630 FRANCISCO MORATO";572
"351640 FRANCO DA ROCHA";818
"351660 GALIA";24
"351670 GARCA";439
"351690 GENERAL SALGADO";65
"351700 GETULINA";31
"351740 GUAIRA";173
"351760 GUAPIARA";57
"351770 GUARA";62
"351780 GUARACAI";41
"351820 GUARARAPES";136
"351830 GUARAREMA";57
"351840 GUARATINGUETA";722
"351860 GUARIBA";190
"351870 GUARUJA";977
"351880 GUARULHOS";5232
"351900 HERCULANDIA";57
"351907 HORTOLANDIA";320
"351910 IACANGA";19
"351920 IACRI";36
"351930 IBATE";131
"351940 IBIRA";43
"351960 IBITINGA";254
"351990 IEPE";26
"352000 IGARACU DO TIETE";127
"352010 IGARAPAVA";122
"352020 IGARATA";2
"352030 IGUAPE";11
"352040 ILHABELA";77
"352044 ILHA SOLTEIRA";155
"352050 INDAIATUBA";861
"352070 INDIAPORA";35
"352090 IPAUSSU";52
"352130 IPUA";66
"352170 ITABERA";105
"352180 ITAI";116
"352190 ITAJOBI";47
"352210 ITANHAEM";445
"352220 ITAPECERICA DA SERRA";1408
"352230 ITAPETININGA";699
"352240 ITAPEVA";855
"352250 ITAPEVI";1048
"352260 ITAPIRA";1170
"352270 ITAPOLIS";281
"352280 ITAPORANGA";121
"352290 ITAPUI";45
"352310 ITAQUAQUECETUBA";1031
"352320 ITARARE";347
"352340 ITATIBA";379
"352350 ITATINGA";18
"352360 ITIRAPINA";42
"352390 ITU";983
"352400 ITUPEVA";75
"352410 ITUVERAVA";365
"352420 JABORANDI";9
"352430 JABOTICABAL";185
"352440 JACAREI";958
"352450 JACI";224
"352470 JAGUARIUNA";237
"352480 JALES";670
"352500 JANDIRA";43
"352520 JARINU";33
"352530 JAU";1981
"352550 JOANOPOLIS";23
"352570 JOSE BONIFACIO";222
"352590 JUNDIAI";2188
"352600 JUNQUEIROPOLIS";150
"352610 JUQUIA";13
"352640 LARANJAL PAULISTA";153
"352670 LEME";484
"352680 LENCOIS PAULISTA";215
"352690 LIMEIRA";1352
"352710 LINS";542
"352720 LORENA";402
"352730 LOUVEIRA";90
"352740 LUCELIA";153
"352770 LUIZIANIA";15
"352800 MACATUBA";93
"352810 MACAUBAL";18
"352850 MAIRIPORA";236
"352880 MARACAI";64
"352900 MARILIA";2018
"352920 MARTINOPOLIS";133
"352930 MATAO";362
"352940 MAUA";1411
"352970 MIGUELOPOLIS";123
"353010 MIRANDOPOLIS";422
"353030 MIRASSOL";149
"353050 MOCOCA";473
"353060 MOGI DAS CRUZES";2722
"353070 MOGI GUACU";754
"353080 MOGI MIRIM";418
"353110 MONGAGUA";101
"353130 MONTE ALTO";176
"353140 MONTE APRAZIVEL";233
"353150 MONTE AZUL PAULISTA";182
"353180 MONTE MOR";53
"353190 MORRO AGUDO";129
"353200 MORUNGABA";9
"353210 MURUTINGA DO SUL";16
"353240 NAZARE PAULISTA";64
"353250 NEVES PAULISTA";50
"353260 NHANDEARA";163
"353290 NOVA EUROPA";37
"353300 NOVA GRANADA";207
"353340 NOVA ODESSA";161
"353350 NOVO HORIZONTE";308
"353390 OLIMPIA";283
"353430 ORLANDIA";233
"353440 OSASCO";2153
"353460 OSVALDO CRUZ";234
"353470 OURINHOS";799
"353475 OUROESTE";28
"353490 PACAEMBU";62
"353520 PALMEIRA D'OESTE";77
"353530 PALMITAL";128
"353540 PANORAMA";68
"353550 PARAGUACU PAULISTA";181
"353560 PARAIBUNA";32
"353580 PARANAPANEMA";62
"353600 PARAPUA";36
"353620 PARIQUERA-ACU";795
"353630 PATROCINIO PAULISTA";113
"353650 PAULINIA";581
"353660 PAULO DE FARIA";24
"353670 PEDERNEIRAS";222
"353700 PEDREGULHO";83
"353710 PEDREIRA";170
"353730 PENAPOLIS";513
"353740 PEREIRA BARRETO";117
"353760 PERUIBE";181
"353780 PIEDADE";605
"353790 PILAR DO SUL";183
"353800 PINDAMONHANGABA";675
"353860 PIRACAIA";121
"353870 PIRACICABA";1568
"353880 PIRAJU";203
"353890 PIRAJUI";118
"353900 PIRANGI";39
"353920 PIRAPOZINHO";68
"353930 PIRASSUNUNGA";272
"353940 PIRATININGA";10
"353950 PITANGUEIRAS";131
"353980 POA";78
"354000 POMPEIA";117
"354020 PONTAL";102
"354040 POPULINA";47
"354060 PORTO FELIZ";237
"354070 PORTO FERREIRA";236
"354080 POTIRENDABA";55
"354100 PRAIA GRANDE";716
"354120 PRESIDENTE BERNARDES";119
"354130 PRESIDENTE EPITACIO";269
"354140 PRESIDENTE PRUDENTE";3524
"354150 PRESIDENTE VENCESLAU";332
"354160 PROMISSAO";359
"354190 QUELUZ";25
"354220 RANCHARIA";316
"354240 REGENTE FEIJO";94
"354260 REGISTRO";300
"354290 RIBEIRAO BONITO";43
"354300 RIBEIRAO BRANCO";76
"354330 RIBEIRAO PIRES";199
"354340 RIBEIRAO PRETO";5345
"354380 RINOPOLIS";69
"354390 RIO CLARO";835
"354400 RIO DAS PEDRAS";84
"354420 RIOLANDIA";18
"354425 ROSANA";287
"354430 ROSEIRA";6
"354490 SALES OLIVEIRA";19
"354500 SALESOPOLIS";34
"354520 SALTO";259
"354530 SALTO DE PIRAPORA";891
"354540 SALTO GRANDE";74
"354560 SANTA ADELIA";62
"354580 SANTA BARBARA D'OESTE";338
"354630 SANTA CRUZ DAS PALMEIRAS";133
"354640 SANTA CRUZ DO RIO PARDO";173
"354660 SANTA FE DO SUL";269
"354680 SANTA ISABEL";283
"354730 SANTANA DE PARNAIBA";97
"354750 SANTA RITA DO PASSA QUATRO";355
"354760 SANTA ROSA DE VITERBO";44
"354770 SANTO ANASTACIO";143
"354780 SANTO ANDRE";2848
"354790 SANTO ANTONIO DA ALEGRIA";13
"354850 SANTOS";2726
"354860 SAO BENTO DO SAPUCAI";104
"354870 SAO BERNARDO DO CAMPO";2354
"354880 SAO CAETANO DO SUL";667
"354890 SAO CARLOS";801
"354910 SAO JOAO DA BOA VISTA";523
"354940 SAO JOAQUIM DA BARRA";303
"354970 SAO JOSE DO RIO PARDO";327
"354980 SAO JOSE DO RIO PRETO";5359
"354990 SAO JOSE DOS CAMPOS";3116
"355000 SAO LUIS DO PARAITINGA";41
"355010 SAO MANUEL";111
"355030 SAO PAULO";57215
"355040 SAO PEDRO";19
"355060 SAO ROQUE";273
"355070 SAO SEBASTIAO";310
"355080 SAO SEBASTIAO DA GRAMA";56
"355090 SAO SIMAO";97
"355100 SAO VICENTE";718
"355150 SERRANA";201
"355160 SERRA NEGRA";156
"355170 SERTAOZINHO";443
"355200 SILVEIRAS";9
"355210 SOCORRO";182
"355220 SOROCABA";4284
"355230 SUD MENNUCCI";47
"355240 SUMARE";1157
"355250 SUZANO";637
"355260 TABAPUA";72
"355270 TABATINGA";62
"355280 TABOAO DA SERRA";1550
"355300 TAGUAI";49
"355330 TAMBAU";78
"355340 TANABI";109
"355360 TAPIRATIBA";60
"355370 TAQUARITINGA";393
"355380 TAQUARITUBA";164
"355400 TATUI";469
"355410 TAUBATE";1371
"355430 TEODORO SAMPAIO";181
"355440 TERRA ROXA";35
"355450 TIETE";138
"355470 TORRINHA";2
"355480 TREMEMBE";52
"355500 TUPA";1443
"355510 TUPI PAULISTA";193
"355540 UBATUBA";228
"355580 URANIA";18
"355600 URUPES";90
"355620 VALINHOS";325
"355630 VALPARAISO";91
"355640 VARGEM GRANDE DO SUL";196
"355650 VARZEA PAULISTA";74
"355670 VINHEDO";355
"355680 VIRADOURO";58
"355690 VISTA ALEGRE DO ALTO";5
"355700 VOTORANTIM";370
"355710 VOTUPORANGA";820
"355720 CHAVANTES";97
"410010 ABATIA";44
"410040 ALMIRANTE TAMANDARE";259
"410045 ALTAMIRA DO PARANA";43
"410050 ALTONIA";48
"410060 ALTO PARANA";62
"410080 ALVORADA DO SUL";11
"410090 AMAPORA";15
"410100 AMPERE";83
"410110 ANDIRA";117
"410120 ANTONINA";64
"410140 APUCARANA";972
"410150 ARAPONGAS";1138
"410160 ARAPOTI";142
"410170 ARARUNA";74
"410180 ARAUCARIA";647
"410190 ASSAI";196
"410200 ASSIS CHATEAUBRIAND";208
"410210 ASTORGA";146
"410220 ATALAIA";14
"410230 BALSA NOVA";13
"410240 BANDEIRANTES";204
"410250 BARBOSA FERRAZ";68
"410280 BELA VISTA DO PARAISO";52
"410290 BITURUNA";91
"410300 BOA ESPERANCA";21
"410305 BOA VISTA DA APARECIDA";31
"410310 BOCAIUVA DO SUL";10
"410320 BOM SUCESSO";13
"410330 BORRAZOPOLIS";42
"410345 CAFELANDIA";76
"410360 CAMBARA";144
"410370 CAMBE";346
"410390 CAMPINA DA LAGOA";95
"410400 CAMPINA GRANDE DO SUL";1902
"410410 CAMPO DO TENENTE";10
"410420 CAMPO LARGO";1669
"410430 CAMPO MOURAO";714
"410440 CANDIDO DE ABREU";77
"410442 CANDOI";98
"410445 CANTAGALO";71
"410450 CAPANEMA";92
"410460 CAPITAO LEONIDAS MARQUES";108
"410470 CARLOPOLIS";9
"410480 CASCAVEL";2451
"410490 CASTRO";390
"410500 CATANDUVAS";57
"410510 CENTENARIO DO SUL";39
"410520 CERRO AZUL";81
"410530 CEU AZUL";60
"410540 CHOPINZINHO";187
"410550 CIANORTE";604
"410560 CIDADE GAUCHA";82
"410570 CLEVELANDIA";94
"410580 COLOMBO";478
"410590 COLORADO";196
"410600 CONGONHINHAS";19
"410610 CONSELHEIRO MAIRINCK";12
"410620 CONTENDA";12
"410630 CORBELIA";206
"410640 CORNELIO PROCOPIO";502
"410650 CORONEL VIVIDA";131
"410660 CRUZEIRO DO OESTE";95
"410670 CRUZEIRO DO SUL";15
"410680 CRUZ MACHADO";85
"410690 CURITIBA";13508
"410700 CURIUVA";47
"410715 DIAMANTE D'OESTE";9
"410720 DOIS VIZINHOS";258
"410725 DOURADINA";94
"410730 DOUTOR CAMARGO";19
"410750 ENGENHEIRO BELTRAO";112
"410753 ENTRE RIOS DO OESTE";17
"410760 FAXINAL";52
"410765 FAZENDA RIO GRANDE";161
"410775 FIGUEIRA";43
"410780 FLORAI";24
"410790 FLORESTA";28
"410800 FLORESTOPOLIS";31
"410820 FORMOSA DO OESTE";62
"410830 FOZ DO IGUACU";1397
"410832 FRANCISCO ALVES";10
"410840 FRANCISCO BELTRAO";956
"410850 GENERAL CARNEIRO";50
"410855 GODOY MOREIRA";13
"410860 GOIOERE";244
"410870 GRANDES RIOS";34
"410880 GUAIRA";137
"410890 GUAIRACA";8
"410930 GUARANIACU";133
"410940 GUARAPUAVA";1168
"410960 GUARATUBA";86
"410965 HONORIO SERPA";36
"410970 IBAITI";164
"410975 IBEMA";15
"410980 IBIPORA";264
"411010 IMBITUVA";146
"411020 INACIO MARTINS";11
"411030 INAJA";12
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";65
"411060 IPORA";40
"411070 IRATI";424
"411080 IRETAMA";124
"411090 ITAGUAJE";36
"411100 ITAMBARACA";27
"411110 ITAMBE";19
"411125 ITAPERUCU";123
"411130 ITAUNA DO SUL";20
"411140 IVAI";61
"411150 IVAIPORA";425
"411160 IVATUBA";16
"411170 JABOTI";23
"411180 JACAREZINHO";292
"411190 JAGUAPITA";36
"411200 JAGUARIAIVA";182
"411210 JANDAIA DO SUL";450
"411220 JANIOPOLIS";32
"411240 JAPURA";44
"411250 JARDIM ALEGRE";55
"411270 JATAIZINHO";71
"411275 JESUITAS";63
"411280 JOAQUIM TAVORA";64
"411295 JURANDA";40
"411300 JUSSARA";7
"411310 KALORE";23
"411320 LAPA";169
"411330 LARANJEIRAS DO SUL";427
"411345 LINDOESTE";26
"411350 LOANDA";223
"411370 LONDRINA";4177
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";5
"411390 MALLET";68
"411410 MANDAGUACU";132
"411420 MANDAGUARI";206
"411430 MANDIRITUBA";79
"411440 MANGUEIRINHA";107
"411450 MANOEL RIBAS";50
"411460 MARECHAL CANDIDO RONDON";540
"411480 MARIALVA";154
"411500 MARILENA";37
"411520 MARINGA";2481
"411530 MARIOPOLIS";26
"411535 MARIPA";31
"411540 MARMELEIRO";89
"411550 MARUMBI";10
"411560 MATELANDIA";278
"411570 MATINHOS";33
"411580 MEDIANEIRA";295
"411600 MIRASELVA";1
"411605 MISSAL";44
"411620 MORRETES";53
"411630 MUNHOZ DE MELO";9
"411640 NOSSA SENHORA DAS GRACAS";4
"411670 NOVA AURORA";79
"411680 NOVA CANTU";46
"411690 NOVA ESPERANCA";164
"411695 NOVA ESPERANCA DO SUDOESTE";19
"411700 NOVA FATIMA";34
"411705 NOVA LARANJEIRAS";44
"411710 NOVA LONDRINA";75
"411720 NOVA OLIMPIA";7
"411722 NOVA SANTA ROSA";27
"411725 NOVA PRATA DO IGUACU";55
"411727 NOVA TEBAS";47
"411730 ORTIGUEIRA";153
"411740 OURIZONA";16
"411760 PALMAS";304
"411770 PALMEIRA";183
"411780 PALMITAL";83
"411790 PALOTINA";129
"411800 PARAISO DO NORTE";91
"411810 PARANACITY";24
"411820 PARANAGUA";443
"411840 PARANAVAI";711
"411845 PATO BRAGADO";17
"411850 PATO BRANCO";1102
"411870 PAULO FRONTIN";46
"411890 PEROLA";35
"411915 PINHAIS";585
"411920 PINHALAO";49
"411930 PINHAO";180
"411940 PIRAI DO SUL";109
"411950 PIRAQUARA";975
"411960 PITANGA";320
"411970 PLANALTINA DO PARANA";7
"411980 PLANALTO";79
"411990 PONTA GROSSA";2243
"412000 PORECATU";43
"412020 PORTO RICO";16
"412033 PRADO FERREIRA";8
"412035 PRANCHITA";127
"412040 PRESIDENTE CASTELO BRANCO";13
"412050 PRIMEIRO DE MAIO";19
"412060 PRUDENTOPOLIS";312
"412070 QUATIGUA";51
"412085 QUATRO PONTES";12
"412090 QUEDAS DO IGUACU";147
"412100 QUERENCIA DO NORTE";36
"412120 QUITANDINHA";62
"412140 REALEZA";79
"412150 REBOUCAS";107
"412170 RESERVA";131
"412180 RIBEIRAO CLARO";57
"412190 RIBEIRAO DO PINHAL";80
"412200 RIO AZUL";72
"412220 RIO BRANCO DO SUL";87
"412230 RIO NEGRO";130
"412240 ROLANDIA";428
"412260 RONDON";58
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";12
"412300 SALTO DO LONTRA";62
"412310 SANTA AMELIA";19
"412340 SANTA FE";55
"412350 SANTA HELENA";102
"412370 SANTA ISABEL DO IVAI";55
"412380 SANTA IZABEL DO OESTE";43
"412382 SANTA LUCIA";16
"412385 SANTA MARIA DO OESTE";74
"412400 SANTANA DO ITARARE";16
"412405 SANTA TEREZINHA DE ITAIPU";99
"412410 SANTO ANTONIO DA PLATINA";370
"412420 SANTO ANTONIO DO CAIUA";8
"412430 SANTO ANTONIO DO PARAISO";1
"412440 SANTO ANTONIO DO SUDOESTE";101
"412450 SANTO INACIO";49
"412460 SAO CARLOS DO IVAI";17
"412470 SAO JERONIMO DA SERRA";36
"412480 SAO JOAO";60
"412490 SAO JOAO DO CAIUA";9
"412500 SAO JOAO DO IVAI";39
"412510 SAO JOAO DO TRIUNFO";50
"412520 SAO JORGE D'OESTE";44
"412530 SAO JORGE DO IVAI";31
"412535 SAO JORGE DO PATROCINIO";40
"412540 SAO JOSE DA BOA VISTA";25
"412545 SAO JOSE DAS PALMEIRAS";25
"412550 SAO JOSE DOS PINHAIS";636
"412560 SAO MATEUS DO SUL";210
"412575 SAO PEDRO DO IGUACU";32
"412580 SAO PEDRO DO IVAI";44
"412600 SAO SEBASTIAO DA AMOREIRA";42
"412620 SAPOPEMA";10
"412625 SARANDI";579
"412630 SENGES";71
"412640 SERTANEJA";19
"412650 SERTANOPOLIS";60
"412660 SIQUEIRA CAMPOS";101
"412667 TAMARANA";26
"412670 TAMBOARA";13
"412700 TEIXEIRA SOARES";38
"412710 TELEMACO BORBA";447
"412720 TERRA BOA";118
"412730 TERRA RICA";45
"412740 TERRA ROXA";60
"412750 TIBAGI";69
"412760 TIJUCAS DO SUL";27
"412770 TOLEDO";759
"412780 TOMAZINA";59
"412785 TRES BARRAS DO PARANA";65
"412788 TUNAS DO PARANA";9
"412790 TUNEIRAS DO OESTE";42
"412795 TUPASSI";54
"412796 TURVO";78
"412800 UBIRATA";153
"412810 UMUARAMA";897
"412820 UNIAO DA VITORIA";552
"412840 URAI";88
"412850 WENCESLAU BRAZ";98
"412855 VERA CRUZ DO OESTE";40
"412860 VERE";47
"420010 ABELARDO LUZ";105
"420020 AGROLANDIA";37
"420040 AGUA DOCE";31
"420070 ALFREDO WAGNER";43
"420080 ANCHIETA";22
"420090 ANGELINA";126
"420100 ANITA GARIBALDI";45
"420110 ANITAPOLIS";22
"420127 ARABUTA";10
"420140 ARARANGUA";456
"420150 ARMAZEM";16
"420160 ARROIO TRINTA";14
"420190 AURORA";8
"420200 BALNEARIO CAMBORIU";548
"420240 BLUMENAU";1943
"420243 BOCAINA DO SUL";58
"420250 BOM JARDIM DA SERRA";7
"420260 BOM RETIRO";24
"420280 BRACO DO NORTE";161
"420290 BRUSQUE";641
"420300 CACADOR";597
"420310 CAIBI";24
"420320 CAMBORIU";226
"420330 CAMPO ALEGRE";40
"420340 CAMPO BELO DO SUL";43
"420350 CAMPO ERE";109
"420360 CAMPOS NOVOS";178
"420370 CANELINHA";31
"420380 CANOINHAS";386
"420390 CAPINZAL";120
"420400 CATANDUVAS";8
"420410 CAXAMBU DO SUL";29
"420420 CHAPECO";1365
"420430 CONCORDIA";546
"420440 CORONEL FREITAS";54
"420455 CORREIA PINTO";27
"420460 CRICIUMA";1610
"420470 CUNHA PORA";36
"420480 CURITIBANOS";383
"420490 DESCANSO";49
"420500 DIONISIO CERQUEIRA";81
"420520 ERVAL VELHO";17
"420530 FAXINAL DOS GUEDES";63
"420540 FLORIANOPOLIS";3128
"420550 FRAIBURGO";176
"420590 GASPAR";240
"420630 GUABIRUBA";23
"420640 GUARACIABA";54
"420650 GUARAMIRIM";27
"420660 GUARUJA DO SUL";27
"420680 IBICARE";37
"420690 IBIRAMA";193
"420700 ICARA";246
"420720 IMARUI";30
"420730 IMBITUBA";168
"420740 IMBUIA";13
"420750 INDAIAL";325
"420760 IPIRA";25
"420765 IPORA DO OESTE";48
"420770 IPUMIRIM";15
"420780 IRANI";46
"420790 IRINEOPOLIS";35
"420800 ITA";25
"420810 ITAIOPOLIS";54
"420820 ITAJAI";1163
"420840 ITAPIRANGA";74
"420850 ITUPORANGA";150
"420860 JABORA";10
"420870 JACINTO MACHADO";41
"420880 JAGUARUNA";40
"420890 JARAGUA DO SUL";698
"420900 JOACABA";400
"420910 JOINVILLE";2844
"420915 JOSE BOITEUX";8
"420930 LAGES";1200
"420940 LAGUNA";216
"420960 LAURO MULLER";80
"420970 LEBON REGIS";30
"420985 LINDOIA DO SUL";15
"421000 LUIZ ALVES";55
"421003 LUZERNA";93
"421010 MAFRA";429
"421030 MAJOR VIEIRA";49
"421050 MARAVILHA";161
"421080 MELEIRO";64
"421090 MODELO";44
"421100 MONDAI";49
"421105 MONTE CARLO";9
"421110 MONTE CASTELO";26
"421120 MORRO DA FUMACA";94
"421130 NAVEGANTES";168
"421140 NOVA ERECHIM";26
"421150 NOVA TRENTO";48
"421160 NOVA VENEZA";131
"421170 ORLEANS";55
"421175 OTACILIO COSTA";43
"421200 PALMA SOLA";67
"421210 PALMITOS";137
"421220 PAPANDUVA";98
"421250 PENHA";97
"421260 PERITIBA";23
"421270 PETROLANDIA";14
"421290 PINHALZINHO";53
"421320 POMERODE";140
"421330 PONTE ALTA";21
"421340 PONTE SERRADA";85
"421360 PORTO UNIAO";283
"421370 POUSO REDONDO";29
"421380 PRAIA GRANDE";92
"421400 PRESIDENTE GETULIO";79
"421420 QUILOMBO";91
"421450 RIO DO CAMPO";35
"421460 RIO DO OESTE";25
"421480 RIO DO SUL";695
"421490 RIO FORTUNA";29
"421500 RIO NEGRINHO";219
"421530 SALETE";25
"421540 SALTO VELOSO";20
"421550 SANTA CECILIA";101
"421570 SANTO AMARO DA IMPERATRIZ";197
"421580 SAO BENTO DO SUL";394
"421590 SAO BONIFACIO";58
"421600 SAO CARLOS";102
"421620 SAO FRANCISCO DO SUL";126
"421625 SAO JOAO DO OESTE";26
"421630 SAO JOAO BATISTA";123
"421650 SAO JOAQUIM";126
"421660 SAO JOSE";2117
