 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2011
"Município";"AIH_aprovadas"
"317200 VISCONDE DO RIO BRANCO";272
"317210 VOLTA GRANDE";14
"320010 AFONSO CLAUDIO";177
"320020 ALEGRE";221
"320040 ANCHIETA";208
"320050 APIACA";11
"320060 ARACRUZ";384
"320070 ATILIO VIVACQUA";12
"320080 BAIXO GUANDU";148
"320090 BARRA DE SAO FRANCISCO";103
"320100 BOA ESPERANCA";88
"320120 CACHOEIRO DE ITAPEMIRIM";2316
"320130 CARIACICA";569
"320140 CASTELO";212
"320150 COLATINA";680
"320160 CONCEICAO DA BARRA";60
"320170 CONCEICAO DO CASTELO";39
"320190 DOMINGOS MARTINS";164
"320210 ECOPORANGA";204
"320230 GUACUI";145
"320240 GUARAPARI";375
"320245 IBATIBA";140
"320260 ICONHA";64
"320270 ITAGUACU";34
"320280 ITAPEMIRIM";243
"320290 ITARANA";26
"320300 IUNA";247
"320305 JAGUARE";54
"320310 JERONIMO MONTEIRO";99
"320313 JOAO NEIVA";64
"320316 LARANJA DA TERRA";15
"320320 LINHARES";786
"320330 MANTENOPOLIS";61
"320340 MIMOSO DO SUL";137
"320350 MONTANHA";106
"320360 MUCURICI";75
"320370 MUNIZ FREIRE";86
"320380 MUQUI";50
"320390 NOVA VENECIA";330
"320400 PANCAS";74
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";136
"320420 PIUMA";15
"320435 RIO BANANAL";40
"320450 SANTA LEOPOLDINA";51
"320455 SANTA MARIA DE JETIBA";192
"320460 SANTA TERESA";124
"320470 SAO GABRIEL DA PALHA";260
"320480 SAO JOSE DO CALCADO";201
"320490 SAO MATEUS";567
"320500 SERRA";549
"320503 VARGEM ALTA";25
"320506 VENDA NOVA DO IMIGRANTE";161
"320520 VILA VELHA";2175
"320530 VITORIA";4286
"330010 ANGRA DOS REIS";518
"330015 APERIBE";98
"330020 ARARUAMA";529
"330022 AREAL";22
"330023 ARMACAO DOS BUZIOS";32
"330025 ARRAIAL DO CABO";99
"330030 BARRA DO PIRAI";652
"330040 BARRA MANSA";747
"330045 BELFORD ROXO";1979
"330050 BOM JARDIM";148
"330060 BOM JESUS DO ITABAPOANA";566
"330070 CABO FRIO";640
"330080 CACHOEIRAS DE MACACU";225
"330090 CAMBUCI";135
"330100 CAMPOS DOS GOYTACAZES";3326
"330110 CANTAGALO";101
"330120 CARMO";89
"330130 CASIMIRO DE ABREU";157
"330140 CONCEICAO DE MACABU";28
"330150 CORDEIRO";122
"330160 DUAS BARRAS";49
"330170 DUQUE DE CAXIAS";1872
"330180 ENGENHEIRO PAULO DE FRONTIN";50
"330185 GUAPIMIRIM";142
"330190 ITABORAI";615
"330200 ITAGUAI";130
"330205 ITALVA";358
"330210 ITAOCARA";237
"330220 ITAPERUNA";798
"330225 ITATIAIA";85
"330227 JAPERI";421
"330230 LAJE DO MURIAE";55
"330240 MACAE";639
"330250 MAGE";756
"330260 MANGARATIBA";198
"330270 MARICA";195
"330280 MENDES";22
"330290 MIGUEL PEREIRA";289
"330300 MIRACEMA";217
"330310 NATIVIDADE";91
"330320 NILOPOLIS";149
"330330 NITEROI";1921
"330340 NOVA FRIBURGO";756
"330350 NOVA IGUACU";1765
"330360 PARACAMBI";596
"330370 PARAIBA DO SUL";50
"330380 PARATY";63
"330390 PETROPOLIS";1795
"330395 PINHEIRAL";42
"330400 PIRAI";132
"330410 PORCIUNCULA";73
"330411 PORTO REAL";97
"330412 QUATIS";280
"330414 QUEIMADOS";693
"330415 QUISSAMA";129
"330420 RESENDE";673
"330430 RIO BONITO";894
"330440 RIO CLARO";45
"330450 RIO DAS FLORES";37
"330452 RIO DAS OSTRAS";260
"330455 RIO DE JANEIRO";22876
"330460 SANTA MARIA MADALENA";60
"330470 SANTO ANTONIO DE PADUA";315
"330475 SAO FRANCISCO DE ITABAPOANA";88
"330480 SAO FIDELIS";229
"330490 SAO GONCALO";5735
"330500 SAO JOAO DA BARRA";71
"330510 SAO JOAO DE MERITI";634
"330515 SAO JOSE DO VALE DO RIO PRETO";48
"330520 SAO PEDRO DA ALDEIA";148
"330530 SAO SEBASTIAO DO ALTO";78
"330550 SAQUAREMA";145
"330555 SEROPEDICA";147
"330560 SILVA JARDIM";57
"330570 SUMIDOURO";54
"330575 TANGUA";184
"330580 TERESOPOLIS";803
"330590 TRAJANO DE MORAES";1
"330600 TRES RIOS";658
"330610 VALENCA";649
"330615 VARRE-SAI";50
"330620 VASSOURAS";456
"330630 VOLTA REDONDA";1536
"350010 ADAMANTINA";501
"350030 AGUAI";198
"350050 AGUAS DE LINDOIA";151
"350070 AGUDOS";173
"350100 ALTINOPOLIS";68
"350110 ALTO ALEGRE";8
"350130 ALVARES MACHADO";56
"350160 AMERICANA";897
"350170 AMERICO BRASILIENSE";415
"350190 AMPARO";607
"350210 ANDRADINA";449
"350220 ANGATUBA";183
"350250 APARECIDA";290
"350260 APARECIDA D'OESTE";57
"350270 APIAI";146
"350280 ARACATUBA";1240
"350320 ARARAQUARA";924
"350330 ARARAS";910
"350340 AREALVA";23
"350370 ARIRANHA";11
"350390 ARUJA";64
"350400 ASSIS";879
"350410 ATIBAIA";363
"350420 AURIFLAMA";130
"350450 AVARE";603
"350490 BANANAL";13
"350520 BARIRI";183
"350530 BARRA BONITA";320
"350550 BARRETOS";2046
"350570 BARUERI";2410
"350580 BASTOS";134
"350590 BATATAIS";412
"350600 BAURU";2844
"350610 BEBEDOURO";407
"350630 BERNARDINO DE CAMPOS";73
"350635 BERTIOGA";325
"350640 BILAC";18
"350650 BIRIGUI";443
"350670 BOA ESPERANCA DO SUL";36
"350680 BOCAINA";23
"350700 BOITUVA";196
"350710 BOM JESUS DOS PERDOES";12
"350740 BORBOREMA";54
"350750 BOTUCATU";1710
"350760 BRAGANCA PAULISTA";832
"350790 BROTAS";70
"350810 BURITAMA";72
"350840 CABREUVA";24
"350850 CACAPAVA";287
"350860 CACHOEIRA PAULISTA";241
"350870 CACONDE";113
"350880 CAFELANDIA";107
"350900 CAIEIRAS";38
"350920 CAJAMAR";147
"350925 CAJATI";38
"350930 CAJOBI";70
"350940 CAJURU";265
"350950 CAMPINAS";6697
"350960 CAMPO LIMPO PAULISTA";167
"350970 CAMPOS DO JORDAO";282
"351000 CANDIDO MOTA";132
"351020 CAPAO BONITO";237
"351040 CAPIVARI";277
"351050 CARAGUATATUBA";617
"351060 CARAPICUIBA";1226
"351070 CARDOSO";57
"351080 CASA BRANCA";448
"351100 CASTILHO";42
"351110 CATANDUVA";1329
"351140 CERQUEIRA CESAR";153
"351150 CERQUILHO";145
"351160 CESARIO LANGE";54
"351170 CHARQUEADA";80
"351190 CLEMENTINA";16
"351200 COLINA";78
"351210 COLOMBIA";10
"351220 CONCHAL";173
"351230 CONCHAS";123
"351280 COSMOPOLIS";187
"351300 COTIA";897
"351310 CRAVINHOS";26
"351340 CRUZEIRO";480
"351350 CUBATAO";596
"351360 CUNHA";112
"351370 DESCALVADO";89
"351380 DIADEMA";2432
"351390 DIVINOLANDIA";400
"351410 DOIS CORREGOS";178
"351440 DRACENA";381
"351450 DUARTINA";168
"351480 ELDORADO";9
"351500 EMBU DAS ARTES";360
"351510 EMBU-GUACU";46
"351518 ESPIRITO SANTO DO PINHAL";637
"351520 ESTRELA D'OESTE";49
"351540 FARTURA";101
"351550 FERNANDOPOLIS";682
"351570 FERRAZ DE VASCONCELOS";1433
"351600 FLORIDA PAULISTA";88
"351620 FRANCA";1865
"351630 FRANCISCO MORATO";504
"351640 FRANCO DA ROCHA";706
"351660 GALIA";22
"351670 GARCA";526
"351690 GENERAL SALGADO";68
"351700 GETULINA";32
"351740 GUAIRA";226
"351760 GUAPIARA";140
"351770 GUARA";48
"351780 GUARACAI";39
"351820 GUARARAPES";149
"351830 GUARAREMA";149
"351840 GUARATINGUETA";675
"351860 GUARIBA";217
"351870 GUARUJA";991
"351880 GUARULHOS";5065
"351900 HERCULANDIA";53
"351907 HORTOLANDIA";459
"351910 IACANGA";38
"351920 IACRI";15
"351930 IBATE";111
"351940 IBIRA";28
"351960 IBITINGA";238
"351990 IEPE";48
"352000 IGARACU DO TIETE";137
"352010 IGARAPAVA";132
"352020 IGARATA";4
"352030 IGUAPE";29
"352040 ILHABELA";103
"352044 ILHA SOLTEIRA";189
"352050 INDAIATUBA";945
"352070 INDIAPORA";28
"352090 IPAUSSU";41
"352130 IPUA";47
"352170 ITABERA";104
"352180 ITAI";34
"352190 ITAJOBI";50
"352210 ITANHAEM";423
"352220 ITAPECERICA DA SERRA";1355
"352230 ITAPETININGA";582
"352240 ITAPEVA";1108
"352250 ITAPEVI";1127
"352260 ITAPIRA";1147
"352270 ITAPOLIS";231
"352280 ITAPORANGA";112
"352290 ITAPUI";44
"352310 ITAQUAQUECETUBA";1042
"352320 ITARARE";347
"352340 ITATIBA";341
"352350 ITATINGA";26
"352360 ITIRAPINA";47
"352390 ITU";934
"352400 ITUPEVA";60
"352410 ITUVERAVA";331
"352420 JABORANDI";12
"352430 JABOTICABAL";225
"352440 JACAREI";1144
"352450 JACI";183
"352470 JAGUARIUNA";248
"352480 JALES";500
"352500 JANDIRA";37
"352520 JARINU";31
"352530 JAU";2107
"352550 JOANOPOLIS";16
"352570 JOSE BONIFACIO";241
"352590 JUNDIAI";2482
"352600 JUNQUEIROPOLIS";150
"352610 JUQUIA";14
"352640 LARANJAL PAULISTA";152
"352670 LEME";543
"352680 LENCOIS PAULISTA";226
"352690 LIMEIRA";1133
"352710 LINS";506
"352720 LORENA";428
"352730 LOUVEIRA";123
"352740 LUCELIA";144
"352770 LUIZIANIA";15
"352800 MACATUBA";109
"352810 MACAUBAL";16
"352850 MAIRIPORA";272
"352880 MARACAI";53
"352900 MARILIA";2004
"352920 MARTINOPOLIS";165
"352930 MATAO";388
"352940 MAUA";1299
"352970 MIGUELOPOLIS";129
"353010 MIRANDOPOLIS";269
"353030 MIRASSOL";162
"353050 MOCOCA";473
"353060 MOGI DAS CRUZES";2415
"353070 MOGI GUACU";787
"353080 MOGI MIRIM";440
"353110 MONGAGUA";99
"353130 MONTE ALTO";170
"353140 MONTE APRAZIVEL";209
"353150 MONTE AZUL PAULISTA";176
"353180 MONTE MOR";113
"353190 MORRO AGUDO";142
"353200 MORUNGABA";31
"353210 MURUTINGA DO SUL";14
"353240 NAZARE PAULISTA";101
"353250 NEVES PAULISTA";52
"353260 NHANDEARA";158
"353290 NOVA EUROPA";31
"353300 NOVA GRANADA";224
"353340 NOVA ODESSA";185
"353350 NOVO HORIZONTE";293
"353390 OLIMPIA";303
"353430 ORLANDIA";237
"353440 OSASCO";2050
"353460 OSVALDO CRUZ";175
"353470 OURINHOS";754
"353475 OUROESTE";13
"353490 PACAEMBU";41
"353520 PALMEIRA D'OESTE";65
"353530 PALMITAL";128
"353540 PANORAMA";26
"353550 PARAGUACU PAULISTA";221
"353560 PARAIBUNA";29
"353580 PARANAPANEMA";46
"353600 PARAPUA";33
"353620 PARIQUERA-ACU";656
"353630 PATROCINIO PAULISTA";114
"353650 PAULINIA";356
"353660 PAULO DE FARIA";25
"353670 PEDERNEIRAS";241
"353700 PEDREGULHO";90
"353710 PEDREIRA";162
"353730 PENAPOLIS";512
"353740 PEREIRA BARRETO";115
"353760 PERUIBE";195
"353780 PIEDADE";566
"353790 PILAR DO SUL";140
"353800 PINDAMONHANGABA";696
"353860 PIRACAIA";121
"353870 PIRACICABA";1517
"353880 PIRAJU";222
"353890 PIRAJUI";92
"353900 PIRANGI";58
"353920 PIRAPOZINHO";70
"353930 PIRASSUNUNGA";225
"353940 PIRATININGA";15
"353950 PITANGUEIRAS";122
"353980 POA";79
"354000 POMPEIA";88
"354020 PONTAL";148
"354040 POPULINA";46
"354060 PORTO FELIZ";219
"354070 PORTO FERREIRA";208
"354080 POTIRENDABA";33
"354100 PRAIA GRANDE";730
"354120 PRESIDENTE BERNARDES";107
"354130 PRESIDENTE EPITACIO";259
"354140 PRESIDENTE PRUDENTE";3275
"354150 PRESIDENTE VENCESLAU";289
"354160 PROMISSAO";280
"354190 QUELUZ";16
"354220 RANCHARIA";311
"354240 REGENTE FEIJO";65
"354260 REGISTRO";280
"354290 RIBEIRAO BONITO";63
"354300 RIBEIRAO BRANCO";80
"354330 RIBEIRAO PIRES";176
"354340 RIBEIRAO PRETO";5256
"354380 RINOPOLIS";24
"354390 RIO CLARO";832
"354400 RIO DAS PEDRAS";79
"354420 RIOLANDIA";28
"354425 ROSANA";238
"354430 ROSEIRA";7
"354490 SALES OLIVEIRA";36
"354500 SALESOPOLIS";65
"354520 SALTO";454
"354530 SALTO DE PIRAPORA";890
"354540 SALTO GRANDE";71
"354560 SANTA ADELIA";85
"354580 SANTA BARBARA D'OESTE";364
"354630 SANTA CRUZ DAS PALMEIRAS";140
"354640 SANTA CRUZ DO RIO PARDO";162
"354660 SANTA FE DO SUL";255
"354680 SANTA ISABEL";270
"354730 SANTANA DE PARNAIBA";135
"354750 SANTA RITA DO PASSA QUATRO";357
"354760 SANTA ROSA DE VITERBO";65
"354770 SANTO ANASTACIO";144
"354780 SANTO ANDRE";3164
"354790 SANTO ANTONIO DA ALEGRIA";16
"354850 SANTOS";2544
"354860 SAO BENTO DO SAPUCAI";94
"354870 SAO BERNARDO DO CAMPO";2442
"354880 SAO CAETANO DO SUL";767
"354890 SAO CARLOS";1099
"354910 SAO JOAO DA BOA VISTA";481
"354940 SAO JOAQUIM DA BARRA";245
"354970 SAO JOSE DO RIO PARDO";405
"354980 SAO JOSE DO RIO PRETO";4980
"354990 SAO JOSE DOS CAMPOS";3110
"355000 SAO LUIS DO PARAITINGA";36
"355010 SAO MANUEL";118
"355030 SAO PAULO";57006
"355040 SAO PEDRO";105
"355060 SAO ROQUE";318
"355070 SAO SEBASTIAO";289
"355080 SAO SEBASTIAO DA GRAMA";82
"355090 SAO SIMAO";106
"355100 SAO VICENTE";734
"355150 SERRANA";225
"355160 SERRA NEGRA";130
"355170 SERTAOZINHO";543
"355200 SILVEIRAS";12
"355210 SOCORRO";181
"355220 SOROCABA";3959
"355230 SUD MENNUCCI";43
"355240 SUMARE";1115
"355250 SUZANO";608
"355260 TABAPUA";71
"355270 TABATINGA";63
"355280 TABOAO DA SERRA";1473
"355300 TAGUAI";47
"355330 TAMBAU";96
"355340 TANABI";164
"355360 TAPIRATIBA";51
"355370 TAQUARITINGA";390
"355380 TAQUARITUBA";160
"355400 TATUI";458
"355410 TAUBATE";1330
"355430 TEODORO SAMPAIO";182
"355440 TERRA ROXA";30
"355450 TIETE";157
"355470 TORRINHA";9
"355480 TREMEMBE";44
"355500 TUPA";1412
"355510 TUPI PAULISTA";169
"355540 UBATUBA";289
"355580 URANIA";27
"355600 URUPES";95
"355620 VALINHOS";330
"355630 VALPARAISO";86
"355640 VARGEM GRANDE DO SUL";265
"355650 VARZEA PAULISTA";74
"355670 VINHEDO";294
"355680 VIRADOURO";53
"355690 VISTA ALEGRE DO ALTO";3
"355700 VOTORANTIM";334
"355710 VOTUPORANGA";774
"355720 CHAVANTES";76
"410010 ABATIA";46
"410040 ALMIRANTE TAMANDARE";292
"410045 ALTAMIRA DO PARANA";39
"410050 ALTONIA";77
"410060 ALTO PARANA";61
"410080 ALVORADA DO SUL";13
"410090 AMAPORA";25
"410100 AMPERE";78
"410110 ANDIRA";130
"410120 ANTONINA";96
"410140 APUCARANA";1180
"410150 ARAPONGAS";1160
"410160 ARAPOTI";129
"410170 ARARUNA";75
"410180 ARAUCARIA";627
"410190 ASSAI";198
"410200 ASSIS CHATEAUBRIAND";210
"410210 ASTORGA";143
"410220 ATALAIA";13
"410230 BALSA NOVA";5
"410240 BANDEIRANTES";212
"410250 BARBOSA FERRAZ";68
"410280 BELA VISTA DO PARAISO";60
"410290 BITURUNA";94
"410300 BOA ESPERANCA";23
"410305 BOA VISTA DA APARECIDA";34
"410310 BOCAIUVA DO SUL";8
"410320 BOM SUCESSO";13
"410330 BORRAZOPOLIS";42
"410345 CAFELANDIA";67
"410360 CAMBARA";137
"410370 CAMBE";327
"410390 CAMPINA DA LAGOA";95
"410400 CAMPINA GRANDE DO SUL";1931
"410420 CAMPO LARGO";1593
"410430 CAMPO MOURAO";696
"410440 CANDIDO DE ABREU";69
"410442 CANDOI";99
"410445 CANTAGALO";74
"410450 CAPANEMA";97
"410460 CAPITAO LEONIDAS MARQUES";116
"410470 CARLOPOLIS";12
"410480 CASCAVEL";2602
"410490 CASTRO";392
"410500 CATANDUVAS";58
"410510 CENTENARIO DO SUL";23
"410520 CERRO AZUL";81
"410530 CEU AZUL";68
"410540 CHOPINZINHO";187
"410550 CIANORTE";563
"410560 CIDADE GAUCHA";75
"410570 CLEVELANDIA";97
"410580 COLOMBO";620
"410590 COLORADO";197
"410600 CONGONHINHAS";18
"410610 CONSELHEIRO MAIRINCK";23
"410620 CONTENDA";10
"410630 CORBELIA";230
"410640 CORNELIO PROCOPIO";503
"410650 CORONEL VIVIDA";129
"410660 CRUZEIRO DO OESTE";85
"410670 CRUZEIRO DO SUL";30
"410680 CRUZ MACHADO";81
"410690 CURITIBA";13771
"410700 CURIUVA";52
"410715 DIAMANTE D'OESTE";12
"410720 DOIS VIZINHOS";259
"410725 DOURADINA";92
"410730 DOUTOR CAMARGO";35
"410750 ENGENHEIRO BELTRAO";112
"410753 ENTRE RIOS DO OESTE";19
"410760 FAXINAL";77
"410765 FAZENDA RIO GRANDE";59
"410775 FIGUEIRA";33
"410780 FLORAI";22
"410790 FLORESTA";33
"410800 FLORESTOPOLIS";9
"410820 FORMOSA DO OESTE";62
"410830 FOZ DO IGUACU";1555
"410832 FRANCISCO ALVES";24
"410840 FRANCISCO BELTRAO";911
"410850 GENERAL CARNEIRO";46
"410855 GODOY MOREIRA";13
"410860 GOIOERE";380
"410870 GRANDES RIOS";35
"410880 GUAIRA";150
"410890 GUAIRACA";5
"410930 GUARANIACU";147
"410940 GUARAPUAVA";1175
"410950 GUARAQUECABA";15
"410960 GUARATUBA";96
"410965 HONORIO SERPA";37
"410970 IBAITI";161
"410975 IBEMA";37
"410980 IBIPORA";282
"411010 IMBITUVA";127
"411030 INAJA";12
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";66
"411060 IPORA";51
"411070 IRATI";437
"411080 IRETAMA";124
"411090 ITAGUAJE";40
"411100 ITAMBARACA";26
"411110 ITAMBE";22
"411125 ITAPERUCU";125
"411130 ITAUNA DO SUL";19
"411140 IVAI";65
"411150 IVAIPORA";422
"411160 IVATUBA";7
"411170 JABOTI";20
"411180 JACAREZINHO";265
"411190 JAGUAPITA";34
"411200 JAGUARIAIVA";225
"411210 JANDAIA DO SUL";435
"411220 JANIOPOLIS";35
"411240 JAPURA";44
"411250 JARDIM ALEGRE";51
"411270 JATAIZINHO";71
"411275 JESUITAS";63
"411280 JOAQUIM TAVORA";56
"411295 JURANDA";40
"411300 JUSSARA";21
"411310 KALORE";23
"411320 LAPA";137
"411330 LARANJEIRAS DO SUL";415
"411345 LINDOESTE";26
"411350 LOANDA";223
"411370 LONDRINA";4530
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";10
"411390 MALLET";67
"411410 MANDAGUACU";132
"411420 MANDAGUARI";208
"411430 MANDIRITUBA";75
"411440 MANGUEIRINHA";109
"411450 MANOEL RIBAS";45
"411460 MARECHAL CANDIDO RONDON";588
"411480 MARIALVA";162
"411500 MARILENA";41
"411520 MARINGA";2577
"411530 MARIOPOLIS";26
"411535 MARIPA";30
"411540 MARMELEIRO";77
"411550 MARUMBI";5
"411560 MATELANDIA";275
"411570 MATINHOS";36
"411580 MEDIANEIRA";291
"411600 MIRASELVA";3
"411605 MISSAL";53
"411620 MORRETES";54
"411630 MUNHOZ DE MELO";8
"411640 NOSSA SENHORA DAS GRACAS";4
"411670 NOVA AURORA";84
"411680 NOVA CANTU";47
"411690 NOVA ESPERANCA";190
"411695 NOVA ESPERANCA DO SUDOESTE";19
"411700 NOVA FATIMA";36
"411705 NOVA LARANJEIRAS";44
"411710 NOVA LONDRINA";69
"411720 NOVA OLIMPIA";19
"411722 NOVA SANTA ROSA";26
"411725 NOVA PRATA DO IGUACU";51
"411727 NOVA TEBAS";47
"411730 ORTIGUEIRA";152
"411740 OURIZONA";9
"411760 PALMAS";274
"411770 PALMEIRA";196
"411780 PALMITAL";88
"411790 PALOTINA";131
"411800 PARAISO DO NORTE";91
"411810 PARANACITY";22
"411820 PARANAGUA";531
"411840 PARANAVAI";708
"411845 PATO BRAGADO";19
"411850 PATO BRANCO";998
"411870 PAULO FRONTIN";23
"411890 PEROLA";26
"411915 PINHAIS";635
"411920 PINHALAO";42
"411930 PINHAO";187
"411940 PIRAI DO SUL";107
"411950 PIRAQUARA";948
"411960 PITANGA";310
"411970 PLANALTINA DO PARANA";9
"411980 PLANALTO";79
"411990 PONTA GROSSA";2245
"412000 PORECATU";55
"412020 PORTO RICO";15
"412033 PRADO FERREIRA";6
"412035 PRANCHITA";127
"412040 PRESIDENTE CASTELO BRANCO";12
"412050 PRIMEIRO DE MAIO";20
"412060 PRUDENTOPOLIS";307
"412070 QUATIGUA";34
"412085 QUATRO PONTES";11
"412090 QUEDAS DO IGUACU";148
"412100 QUERENCIA DO NORTE";46
"412120 QUITANDINHA";61
"412140 REALEZA";78
"412150 REBOUCAS";101
"412170 RESERVA";131
"412180 RIBEIRAO CLARO";61
"412190 RIBEIRAO DO PINHAL";83
"412200 RIO AZUL";68
"412220 RIO BRANCO DO SUL";88
"412230 RIO NEGRO";105
"412240 ROLANDIA";439
"412260 RONDON";56
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";8
"412300 SALTO DO LONTRA";64
"412310 SANTA AMELIA";19
"412340 SANTA FE";49
"412350 SANTA HELENA";100
"412370 SANTA ISABEL DO IVAI";59
"412380 SANTA IZABEL DO OESTE";50
"412382 SANTA LUCIA";17
"412385 SANTA MARIA DO OESTE";74
"412400 SANTANA DO ITARARE";15
"412405 SANTA TEREZINHA DE ITAIPU";88
"412410 SANTO ANTONIO DA PLATINA";351
"412430 SANTO ANTONIO DO PARAISO";4
"412440 SANTO ANTONIO DO SUDOESTE";101
"412450 SANTO INACIO";49
"412460 SAO CARLOS DO IVAI";16
"412470 SAO JERONIMO DA SERRA";36
"412480 SAO JOAO";64
"412490 SAO JOAO DO CAIUA";10
"412500 SAO JOAO DO IVAI";37
"412510 SAO JOAO DO TRIUNFO";51
"412520 SAO JORGE D'OESTE";44
"412530 SAO JORGE DO IVAI";31
"412535 SAO JORGE DO PATROCINIO";31
"412545 SAO JOSE DAS PALMEIRAS";25
"412550 SAO JOSE DOS PINHAIS";1073
"412560 SAO MATEUS DO SUL";204
"412575 SAO PEDRO DO IGUACU";32
"412580 SAO PEDRO DO IVAI";44
"412600 SAO SEBASTIAO DA AMOREIRA";44
"412620 SAPOPEMA";10
"412625 SARANDI";484
"412630 SENGES";79
"412640 SERTANEJA";19
"412650 SERTANOPOLIS";53
"412660 SIQUEIRA CAMPOS";98
"412710 TELEMACO BORBA";601
"412720 TERRA BOA";93
"412730 TERRA RICA";64
"412740 TERRA ROXA";61
"412750 TIBAGI";70
"412760 TIJUCAS DO SUL";28
"412770 TOLEDO";692
"412780 TOMAZINA";47
"412785 TRES BARRAS DO PARANA";64
"412788 TUNAS DO PARANA";3
"412790 TUNEIRAS DO OESTE";42
"412795 TUPASSI";30
"412796 TURVO";62
"412800 UBIRATA";161
"412810 UMUARAMA";1034
"412820 UNIAO DA VITORIA";529
"412840 URAI";89
"412850 WENCESLAU BRAZ";100
"412855 VERA CRUZ DO OESTE";39
"412860 VERE";45
"420010 ABELARDO LUZ";115
"420020 AGROLANDIA";32
"420040 AGUA DOCE";22
"420070 ALFREDO WAGNER";60
"420080 ANCHIETA";18
"420090 ANGELINA";142
"420100 ANITA GARIBALDI";62
"420110 ANITAPOLIS";16
"420127 ARABUTA";13
"420140 ARARANGUA";457
"420150 ARMAZEM";38
"420160 ARROIO TRINTA";12
"420190 AURORA";7
"420200 BALNEARIO CAMBORIU";417
"420240 BLUMENAU";1826
"420243 BOCAINA DO SUL";54
"420250 BOM JARDIM DA SERRA";4
"420260 BOM RETIRO";28
"420280 BRACO DO NORTE";158
"420290 BRUSQUE";619
"420300 CACADOR";470
"420310 CAIBI";16
"420320 CAMBORIU";246
"420330 CAMPO ALEGRE";55
"420340 CAMPO BELO DO SUL";41
"420350 CAMPO ERE";113
"420360 CAMPOS NOVOS";164
"420370 CANELINHA";22
"420380 CANOINHAS";373
"420390 CAPINZAL";93
"420400 CATANDUVAS";5
"420410 CAXAMBU DO SUL";20
"420420 CHAPECO";1392
"420430 CONCORDIA";516
"420440 CORONEL FREITAS";37
"420455 CORREIA PINTO";12
"420460 CRICIUMA";1479
"420470 CUNHA PORA";49
"420480 CURITIBANOS";341
"420490 DESCANSO";42
"420500 DIONISIO CERQUEIRA";72
"420520 ERVAL VELHO";28
"420530 FAXINAL DOS GUEDES";52
"420540 FLORIANOPOLIS";3148
"420550 FRAIBURGO";154
"420590 GASPAR";177
"420630 GUABIRUBA";12
"420640 GUARACIABA";51
"420650 GUARAMIRIM";42
"420660 GUARUJA DO SUL";37
"420680 IBICARE";32
"420690 IBIRAMA";177
"420700 ICARA";247
"420720 IMARUI";30
"420730 IMBITUBA";184
"420740 IMBUIA";9
"420750 INDAIAL";298
"420760 IPIRA";26
"420765 IPORA DO OESTE";53
"420770 IPUMIRIM";22
"420780 IRANI";39
"420790 IRINEOPOLIS";47
"420800 ITA";22
"420810 ITAIOPOLIS";48
"420820 ITAJAI";1060
"420840 ITAPIRANGA";84
"420850 ITUPORANGA";153
"420860 JABORA";12
"420870 JACINTO MACHADO";49
"420880 JAGUARUNA";37
"420890 JARAGUA DO SUL";999
"420900 JOACABA";403
"420910 JOINVILLE";2667
"420915 JOSE BOITEUX";7
"420930 LAGES";1127
"420940 LAGUNA";229
"420960 LAURO MULLER";78
"420970 LEBON REGIS";25
"420985 LINDOIA DO SUL";14
"421000 LUIZ ALVES";76
"421003 LUZERNA";104
"421010 MAFRA";361
"421030 MAJOR VIEIRA";55
"421050 MARAVILHA";175
"421080 MELEIRO";65
"421090 MODELO";35
"421100 MONDAI";47
"421105 MONTE CARLO";14
"421110 MONTE CASTELO";26
"421120 MORRO DA FUMACA";93
"421130 NAVEGANTES";119
"421140 NOVA ERECHIM";26
"421150 NOVA TRENTO";30
"421160 NOVA VENEZA";132
"421170 ORLEANS";75
"421175 OTACILIO COSTA";45
"421200 PALMA SOLA";72
"421210 PALMITOS";130
"421220 PAPANDUVA";86
"421250 PENHA";116
"421260 PERITIBA";15
"421270 PETROLANDIA";9
"421290 PINHALZINHO";81
"421320 POMERODE";151
"421330 PONTE ALTA";17
"421340 PONTE SERRADA";82
"421360 PORTO UNIAO";256
"421370 POUSO REDONDO";31
"421380 PRAIA GRANDE";89
"421400 PRESIDENTE GETULIO";77
"421420 QUILOMBO";91
"421450 RIO DO CAMPO";30
"421460 RIO DO OESTE";27
"421480 RIO DO SUL";723
"421490 RIO FORTUNA";48
"421500 RIO NEGRINHO";181
"421530 SALETE";30
"421540 SALTO VELOSO";16
"421550 SANTA CECILIA";118
"421570 SANTO AMARO DA IMPERATRIZ";273
"421580 SAO BENTO DO SUL";350
"421590 SAO BONIFACIO";44
"421600 SAO CARLOS";124
"421620 SAO FRANCISCO DO SUL";121
"421625 SAO JOAO DO OESTE";24
"421630 SAO JOAO BATISTA";100
"421650 SAO JOAQUIM";122
"421660 SAO JOSE";2258
"421670 SAO JOSE DO CEDRO";51
"421680 SAO JOSE DO CERRITO";36
"421690 SAO LOURENCO DO OESTE";184
"421710 SAO MARTINHO";10
"421720 SAO MIGUEL DO OESTE";248
