 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Nov/2023
"Município";"AIH_aprovadas"
"431420 PEDRO OSORIO";31
"431430 PEJUCARA";12
"431440 PELOTAS";1963
"431447 PINHAL GRANDE";34
"431450 PINHEIRO MACHADO";29
"431460 PIRATINI";156
"431470 PLANALTO";70
"431480 PORTAO";171
"431490 PORTO ALEGRE";14919
"431500 PORTO LUCENA";31
"431510 PORTO XAVIER";48
"431515 PROGRESSO";79
"431520 PUTINGA";5
"431530 QUARAI";132
"431535 QUINZE DE NOVEMBRO";14
"431550 RESTINGA SECA";59
"431560 RIO GRANDE";1401
"431570 RIO PARDO";349
"431575 RIOZINHO";11
"431580 ROCA SALES";25
"431590 RODEIO BONITO";235
"431600 ROLANTE";159
"431610 RONDA ALTA";182
"431620 RONDINHA";26
"431630 ROQUE GONZALES";19
"431640 ROSARIO DO SUL";371
"431645 SALTO DO JACUI";50
"431660 SANANDUVA";200
"431670 SANTA BARBARA DO SUL";54
"431680 SANTA CRUZ DO SUL";1134
"431690 SANTA MARIA";1941
"431710 SANT'ANA DO LIVRAMENTO";345
"431720 SANTA ROSA";655
"431730 SANTA VITORIA DO PALMAR";141
"431740 SANTIAGO";339
"431750 SANTO ANGELO";635
"431760 SANTO ANTONIO DA PATRULHA";175
"431780 SANTO AUGUSTO";235
"431790 SANTO CRISTO";137
"431800 SAO BORJA";655
"431810 SAO FRANCISCO DE ASSIS";102
"431830 SAO GABRIEL";497
"431840 SAO JERONIMO";598
"431843 SAO JOAO DO POLESINE";15
"431850 SAO JOSE DO NORTE";65
"431860 SAO JOSE DO OURO";112
"431870 SAO LEOPOLDO";606
"431880 SAO LOURENCO DO SUL";240
"431890 SAO LUIZ GONZAGA";382
"431900 SAO MARCOS";65
"431910 SAO MARTINHO";19
"431915 SAO MIGUEL DAS MISSOES";45
"431930 SAO PAULO DAS MISSOES";30
"431940 SAO PEDRO DO SUL";65
"431950 SAO SEBASTIAO DO CAI";95
"431960 SAO SEPE";133
"431980 SAO VICENTE DO SUL";21
"431990 SAPIRANGA";507
"432000 SAPUCAIA DO SUL";628
"432010 SARANDI";158
"432020 SEBERI";149
"432026 SEGREDO";20
"432030 SELBACH";21
"432040 SERAFINA CORREA";54
"432050 SERTAO";40
"432060 SEVERIANO DE ALMEIDA";19
"432067 SINIMBU";46
"432070 SOBRADINHO";63
"432080 SOLEDADE";247
"432090 TAPEJARA";212
"432100 TAPERA";94
"432120 TAQUARA";368
"432130 TAQUARI";108
"432140 TENENTE PORTELA";538
"432145 TEUTONIA";286
"432150 TORRES";511
"432160 TRAMANDAI";550
"432170 TRES COROAS";98
"432180 TRES DE MAIO";165
"432190 TRES PASSOS";281
"432195 TRINDADE DO SUL";87
"432200 TRIUNFO";45
"432210 TUCUNDUVA";50
"432220 TUPANCIRETA";124
"432230 TUPARENDI";63
"432240 URUGUAIANA";467
"432250 VACARIA";557
"432253 VALE DO SOL";75
"432260 VENANCIO AIRES";355
"432270 VERA CRUZ";54
"432280 VERANOPOLIS";147
"432300 VIAMAO";387
"500020 AGUA CLARA";17
"500060 AMAMBAI";249
"500070 ANASTACIO";77
"500080 ANAURILANDIA";36
"500085 ANGELICA";35
"500090 ANTONIO JOAO";40
"500100 APARECIDA DO TABOADO";166
"500110 AQUIDAUANA";439
"500124 ARAL MOREIRA";30
"500150 BANDEIRANTES";3
"500190 BATAGUASSU";52
"500210 BELA VISTA";81
"500215 BODOQUENA";14
"500220 BONITO";75
"500230 BRASILANDIA";61
"500240 CAARAPO";103
"500260 CAMAPUA";13
"500270 CAMPO GRANDE";7797
"500280 CARACOL";29
"500290 CASSILANDIA";85
"500295 CHAPADAO DO SUL";198
"500315 CORONEL SAPUCAIA";28
"500320 CORUMBA";643
"500325 COSTA RICA";203
"500330 COXIM";252
"500345 DEODAPOLIS";17
"500348 DOIS IRMAOS DO BURITI";23
"500370 DOURADOS";1830
"500375 ELDORADO";48
"500380 FATIMA DO SUL";208
"500400 GLORIA DE DOURADOS";44
"500410 GUIA LOPES DA LAGUNA";48
"500430 IGUATEMI";118
"500440 INOCENCIA";23
"500450 ITAPORA";48
"500460 ITAQUIRAI";44
"500470 IVINHEMA";115
"500500 JARDIM";148
"500510 JATEI";2
"500515 JUTI";29
"500525 LAGUNA CARAPA";8
"500540 MARACAJU";347
"500560 MIRANDA";101
"500568 MUNDO NOVO";101
"500570 NAVIRAI";263
"500580 NIOAQUE";9
"500600 NOVA ALVORADA DO SUL";62
"500620 NOVA ANDRADINA";325
"500625 NOVO HORIZONTE DO SUL";16
"500630 PARANAIBA";402
"500635 PARANHOS";51
"500640 PEDRO GOMES";5
"500660 PONTA PORA";747
"500690 PORTO MURTINHO";37
"500710 RIBAS DO RIO PARDO";22
"500720 RIO BRILHANTE";192
"500730 RIO NEGRO";19
"500740 RIO VERDE DE MATO GROSSO";41
"500755 SANTA RITA DO PARDO";30
"500769 SAO GABRIEL DO OESTE";193
"500770 SETE QUEDAS";16
"500790 SIDROLANDIA";117
"500793 SONORA";64
"500795 TACURU";37
"500797 TAQUARUSSU";16
"500830 TRES LAGOAS";851
"510020 AGUA BOA";444
"510025 ALTA FLORESTA";362
"510030 ALTO ARAGUAIA";48
"510060 ALTO TAQUARI";45
"510080 APIACAS";41
"510125 ARAPUTANGA";24
"510130 ARENAPOLIS";120
"510140 ARIPUANA";72
"510170 BARRA DO BUGRES";90
"510180 BARRA DO GARCAS";333
"510190 BRASNORTE";130
"510250 CACERES";867
"510260 CAMPINAPOLIS";49
"510263 CAMPO NOVO DO PARECIS";233
"510267 CAMPO VERDE";237
"510268 CAMPOS DE JULIO";46
"510270 CANARANA";72
"510305 CLAUDIA";41
"510310 COCALINHO";18
"510320 COLIDER";352
"510325 COLNIZA";108
"510330 COMODORO";76
"510335 CONFRESA";269
"510337 COTRIGUACU";37
"510340 CUIABA";4318
"510350 DIAMANTINO";161
"510360 DOM AQUINO";47
"510385 GAUCHA DO NORTE";5
"510390 GENERAL CARNEIRO";17
"510410 GUARANTA DO NORTE";233
"510420 GUIRATINGA";32
"510460 ITIQUIRA";36
"510480 JACIARA";140
"510500 JAURU";18
"510510 JUARA";210
"510515 JUINA";321
"510517 JURUENA";53
"510520 JUSCIMEIRA";54
"510525 LUCAS DO RIO VERDE";513
"510550 VILA BELA DA SANTISSIMA TRINDADE";100
"510558 MARCELANDIA";80
"510560 MATUPA";52
"510562 MIRASSOL D'OESTE";79
"510590 NOBRES";110
"510610 NOSSA SENHORA DO LIVRAMENTO";12
"510622 NOVA MUTUM";246
"510623 NOVA OLIMPIA";44
"510625 NOVA XAVANTINA";165
"510627 NOVO HORIZONTE DO NORTE";22
"510628 NOVO SAO JOAQUIM";43
"510629 PARANAITA";125
"510630 PARANATINGA";102
"510637 PEDRA PRETA";37
"510642 PEIXOTO DE AZEVEDO";190
"510650 POCONE";130
"510670 PONTE BRANCA";5
"510675 PONTES E LACERDA";401
"510680 PORTO DOS GAUCHOS";63
"510700 POXOREO";104
"510704 PRIMAVERA DO LESTE";269
"510706 QUERENCIA";145
"510718 RIBEIRAO CASCALHEIRA";10
"510719 RIBEIRAOZINHO";2
"510720 RIO BRANCO";3
"510730 SAO JOSE DO RIO CLARO";72
"510760 RONDONOPOLIS";2180
"510770 ROSARIO OESTE";79
"510775 SALTO DO CEU";7
"510777 SANTA TEREZINHA";30
"510785 SAO FELIX DO ARAGUAIA";150
"510787 SAPEZAL";139
"510790 SINOP";745
"510792 SORRISO";714
"510795 TANGARA DA SERRA";119
"510800 TAPURAH";45
"510805 TERRA NOVA DO NORTE";47
"510810 TESOURO";9
"510820 TORIXOREU";36
"510840 VARZEA GRANDE";1214
"510860 VILA RICA";51
"520013 ACREUNA";40
"520030 ALEXANIA";117
"520060 ALTO PARAISO DE GOIAS";6
"520080 ALVORADA DO NORTE";64
"520085 AMERICANO DO BRASIL";21
"520090 AMORINOPOLIS";5
"520110 ANAPOLIS";2165
"520130 ANICUNS";35
"520140 APARECIDA DE GOIANIA";2528
"520150 APORE";3
"520160 ARACU";5
"520170 ARAGARCAS";79
"520215 ARAGUAPAZ";4
"520235 ARENOPOLIS";9
"520250 ARUANA";21
"520280 AVELINOPOLIS";1
"520320 BARRO ALTO";36
"520330 BELA VISTA DE GOIAS";79
"520340 BOM JARDIM DE GOIAS";21
"520350 BOM JESUS DE GOIAS";178
"520380 BRITANIA";26
"520390 BURITI ALEGRE";19
"520400 CABECEIRAS";5
"520410 CACHOEIRA ALTA";68
"520425 CACHOEIRA DOURADA";8
"520430 CACU";69
"520440 CAIAPONIA";127
"520450 CALDAS NOVAS";183
"520465 CAMPINACU";39
"520470 CAMPINORTE";19
"520490 CAMPOS BELOS";55
"520500 CARMO DO RIO VERDE";10
"520505 CASTELANDIA";1
"520510 CATALAO";548
"520520 CATURAI";9
"520530 CAVALCANTE";32
"520540 CERES";401
"520545 CEZARINA";21
"520547 CHAPADAO DO CEU";41
"520549 CIDADE OCIDENTAL";23
"520551 COCALZINHO DE GOIAS";23
"520570 CORREGO DO OURO";7
"520580 CORUMBA DE GOIAS";14
"520590 CORUMBAIBA";23
"520620 CRISTALINA";62
"520630 CRISTIANOPOLIS";4
"520640 CRIXAS";50
"520650 CROMINIA";13
"520660 CUMARI";4
"520670 DAMIANOPOLIS";20
"520680 DAMOLANDIA";8
"520710 DIORAMA";16
"520725 DOVERLANDIA";3
"520740 EDEIA";57
"520750 ESTRELA DO NORTE";8
"520753 FAINA";12
"520760 FAZENDA NOVA";13
"520780 FIRMINOPOLIS";6
"520800 FORMOSA";726
"520810 FORMOSO";23
"520830 DIVINOPOLIS DE GOIAS";36
"520840 GOIANAPOLIS";8
"520850 GOIANDIRA";1
"520860 GOIANESIA";308
"520870 GOIANIA";13224
"520880 GOIANIRA";167
"520890 GOIAS";131
"520910 GOIATUBA";124
"520929 GUARAITA";1
"520960 HEITORAI";29
"520970 HIDROLANDIA";73
"520980 HIDROLINA";17
"520990 IACIARA";55
"520993 INACIOLANDIA";4
"520995 INDIARA";259
"521000 INHUMAS";146
"521010 IPAMERI";48
"521020 IPORA";73
"521040 ITABERAI";106
"521060 ITAGUARU";7
"521080 ITAJA";7
"521090 ITAPACI";113
"521100 ITAPIRAPUA";12
"521120 ITAPURANGA";102
"521130 ITARUMA";46
"521140 ITAUCU";25
"521150 ITUMBIARA";1014
"521160 IVOLANDIA";7
"521180 JARAGUA";401
"521190 JATAI";83
"521200 JAUPACI";8
"521210 JOVIANIA";27
"521220 JUSSARA";80
"521250 LUZIANIA";696
"521260 MAIRIPOTABA";4
"521270 MAMBAI";22
"521280 MARA ROSA";33
"521290 MARZAGAO";3
"521295 MATRINCHA";9
"521300 MAURILANDIA";20
"521308 MINACU";140
"521310 MINEIROS";295
"521350 MONTE ALEGRE DE GOIAS";18
"521370 MONTES CLAROS DE GOIAS";3
"521375 MONTIVIDIU";31
"521380 MORRINHOS";237
"521385 MORRO AGUDO DE GOIAS";1
"521390 MOSSAMEDES";7
"521400 MOZARLANDIA";60
"521405 MUNDO NOVO";79
"521410 MUTUNOPOLIS";28
"521450 NEROPOLIS";334
"521460 NIQUELANDIA";125
"521483 NOVA CRIXAS";53
"521520 NOVO BRASIL";9
"521530 ORIZONA";32
"521550 OUVIDOR";13
"521560 PADRE BERNARDO";43
"521565 PALESTINA DE GOIAS";8
"521580 PALMELO";5
"521590 PALMINOPOLIS";12
"521630 PARANAIGUARA";78
"521640 PARAUNA";22
"521680 PETROLINA DE GOIAS";48
"521710 PIRACANJUBA";75
"521720 PIRANHAS";27
"521730 PIRENOPOLIS";292
"521740 PIRES DO RIO";105
"521760 PLANALTINA";204
"521770 PONTALINA";74
"521800 PORANGATU";200
"521805 PORTEIRAO";3
"521810 PORTELANDIA";5
"521830 POSSE";160
"521850 QUIRINOPOLIS";387
"521860 RIALMA";23
"521878 RIO QUENTE";10
"521880 RIO VERDE";1065
"521890 RUBIATABA";74
"521900 SANCLERLANDIA";11
"521910 SANTA BARBARA DE GOIAS";61
"521920 SANTA CRUZ DE GOIAS";5
"521925 SANTA FE DE GOIAS";13
"521930 SANTA HELENA DE GOIAS";747
"521950 SANTA ROSA DE GOIAS";4
"521960 SANTA TEREZA DE GOIAS";12
"521970 SANTA TEREZINHA DE GOIAS";13
"521973 SANTO ANTONIO DE GOIAS";5
"521975 SANTO ANTONIO DO DESCOBERTO";38
"521980 SAO DOMINGOS";24
"522010 SAO LUIS DE MONTES BELOS";177
"522015 SAO LUIZ DO NORTE";1
"522020 SAO MIGUEL DO ARAGUAIA";140
"522026 SAO MIGUEL DO PASSA QUATRO";11
"522040 SAO SIMAO";113
"522045 SENADOR CANEDO";427
"522050 SERRANOPOLIS";6
"522060 SILVANIA";176
"522068 SIMOLANDIA";22
"522100 TAQUARAL DE GOIAS";2
"522140 TRINDADE";809
"522145 TROMBAS";6
"522150 TURVANIA";30
"522155 TURVELANDIA";9
"522160 URUACU";1127
"522170 URUANA";30
"522185 VALPARAISO DE GOIAS";100
"522200 VIANOPOLIS";25
"522205 VICENTINOPOLIS";31
"530010 BRASILIA";19482
"Total";1113411
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
