 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2011
"Município";"AIH_aprovadas"
"320410 PINHEIROS";214
"320420 PIUMA";27
"320435 RIO BANANAL";11
"320450 SANTA LEOPOLDINA";50
"320455 SANTA MARIA DE JETIBA";165
"320460 SANTA TERESA";146
"320470 SAO GABRIEL DA PALHA";197
"320480 SAO JOSE DO CALCADO";166
"320490 SAO MATEUS";637
"320500 SERRA";700
"320503 VARGEM ALTA";25
"320506 VENDA NOVA DO IMIGRANTE";175
"320520 VILA VELHA";2734
"320530 VITORIA";4265
"330010 ANGRA DOS REIS";545
"330015 APERIBE";78
"330020 ARARUAMA";490
"330022 AREAL";22
"330023 ARMACAO DOS BUZIOS";123
"330025 ARRAIAL DO CABO";99
"330030 BARRA DO PIRAI";653
"330040 BARRA MANSA";722
"330045 BELFORD ROXO";2116
"330050 BOM JARDIM";131
"330060 BOM JESUS DO ITABAPOANA";515
"330070 CABO FRIO";636
"330080 CACHOEIRAS DE MACACU";248
"330090 CAMBUCI";116
"330100 CAMPOS DOS GOYTACAZES";3248
"330110 CANTAGALO";108
"330120 CARMO";124
"330130 CASIMIRO DE ABREU";163
"330140 CONCEICAO DE MACABU";27
"330150 CORDEIRO";118
"330160 DUAS BARRAS";40
"330170 DUQUE DE CAXIAS";1680
"330180 ENGENHEIRO PAULO DE FRONTIN";68
"330185 GUAPIMIRIM";164
"330190 ITABORAI";543
"330200 ITAGUAI";250
"330205 ITALVA";358
"330210 ITAOCARA";186
"330220 ITAPERUNA";1075
"330225 ITATIAIA";121
"330227 JAPERI";479
"330230 LAJE DO MURIAE";15
"330240 MACAE";623
"330250 MAGE";654
"330260 MANGARATIBA";191
"330270 MARICA";151
"330280 MENDES";22
"330290 MIGUEL PEREIRA";230
"330300 MIRACEMA";211
"330310 NATIVIDADE";110
"330320 NILOPOLIS";53
"330330 NITEROI";1610
"330340 NOVA FRIBURGO";898
"330350 NOVA IGUACU";1593
"330360 PARACAMBI";603
"330370 PARAIBA DO SUL";153
"330380 PARATY";154
"330390 PETROPOLIS";1836
"330395 PINHEIRAL";51
"330400 PIRAI";143
"330410 PORCIUNCULA";87
"330411 PORTO REAL";77
"330412 QUATIS";264
"330414 QUEIMADOS";765
"330415 QUISSAMA";130
"330420 RESENDE";659
"330430 RIO BONITO";804
"330440 RIO CLARO";25
"330450 RIO DAS FLORES";40
"330452 RIO DAS OSTRAS";319
"330455 RIO DE JANEIRO";23557
"330460 SANTA MARIA MADALENA";61
"330470 SANTO ANTONIO DE PADUA";316
"330475 SAO FRANCISCO DE ITABAPOANA";88
"330480 SAO FIDELIS";209
"330490 SAO GONCALO";4248
"330500 SAO JOAO DA BARRA";69
"330510 SAO JOAO DE MERITI";682
"330515 SAO JOSE DO VALE DO RIO PRETO";40
"330520 SAO PEDRO DA ALDEIA";166
"330530 SAO SEBASTIAO DO ALTO";82
"330550 SAQUAREMA";170
"330555 SEROPEDICA";242
"330560 SILVA JARDIM";46
"330570 SUMIDOURO";56
"330575 TANGUA";181
"330580 TERESOPOLIS";850
"330590 TRAJANO DE MORAES";14
"330600 TRES RIOS";627
"330610 VALENCA";621
"330615 VARRE-SAI";39
"330620 VASSOURAS";412
"330630 VOLTA REDONDA";1407
"350010 ADAMANTINA";455
"350030 AGUAI";199
"350050 AGUAS DE LINDOIA";132
"350070 AGUDOS";151
"350100 ALTINOPOLIS";56
"350110 ALTO ALEGRE";1
"350130 ALVARES MACHADO";74
"350160 AMERICANA";761
"350170 AMERICO BRASILIENSE";462
"350190 AMPARO";689
"350210 ANDRADINA";474
"350220 ANGATUBA";193
"350250 APARECIDA";311
"350260 APARECIDA D'OESTE";45
"350270 APIAI";212
"350280 ARACATUBA";1205
"350320 ARARAQUARA";893
"350330 ARARAS";890
"350340 AREALVA";19
"350370 ARIRANHA";10
"350390 ARUJA";29
"350400 ASSIS";842
"350410 ATIBAIA";280
"350420 AURIFLAMA";156
"350450 AVARE";578
"350490 BANANAL";17
"350520 BARIRI";176
"350530 BARRA BONITA";202
"350550 BARRETOS";2101
"350570 BARUERI";2486
"350580 BASTOS";116
"350590 BATATAIS";395
"350600 BAURU";2169
"350610 BEBEDOURO";317
"350630 BERNARDINO DE CAMPOS";86
"350635 BERTIOGA";218
"350640 BILAC";28
"350650 BIRIGUI";541
"350670 BOA ESPERANCA DO SUL";7
"350680 BOCAINA";23
"350700 BOITUVA";181
"350710 BOM JESUS DOS PERDOES";12
"350740 BORBOREMA";80
"350750 BOTUCATU";1981
"350760 BRAGANCA PAULISTA";1076
"350790 BROTAS";97
"350810 BURITAMA";69
"350840 CABREUVA";12
"350850 CACAPAVA";270
"350860 CACHOEIRA PAULISTA";186
"350870 CACONDE";135
"350880 CAFELANDIA";143
"350900 CAIEIRAS";9
"350920 CAJAMAR";150
"350925 CAJATI";35
"350930 CAJOBI";67
"350940 CAJURU";214
"350950 CAMPINAS";6618
"350960 CAMPO LIMPO PAULISTA";170
"350970 CAMPOS DO JORDAO";409
"351000 CANDIDO MOTA";134
"351020 CAPAO BONITO";236
"351040 CAPIVARI";298
"351050 CARAGUATATUBA";652
"351060 CARAPICUIBA";1148
"351070 CARDOSO";97
"351080 CASA BRANCA";432
"351100 CASTILHO";12
"351110 CATANDUVA";1351
"351140 CERQUEIRA CESAR";136
"351150 CERQUILHO";149
"351160 CESARIO LANGE";53
"351170 CHARQUEADA";65
"351190 CLEMENTINA";18
"351200 COLINA";58
"351210 COLOMBIA";5
"351220 CONCHAL";164
"351230 CONCHAS";120
"351280 COSMOPOLIS";226
"351300 COTIA";1026
"351310 CRAVINHOS";24
"351340 CRUZEIRO";412
"351350 CUBATAO";642
"351360 CUNHA";145
"351370 DESCALVADO";90
"351380 DIADEMA";2381
"351390 DIVINOLANDIA";443
"351410 DOIS CORREGOS";138
"351440 DRACENA";355
"351450 DUARTINA";144
"351480 ELDORADO";7
"351500 EMBU DAS ARTES";400
"351510 EMBU-GUACU";24
"351518 ESPIRITO SANTO DO PINHAL";606
"351520 ESTRELA D'OESTE";64
"351540 FARTURA";73
"351550 FERNANDOPOLIS";529
"351570 FERRAZ DE VASCONCELOS";777
"351600 FLORIDA PAULISTA";85
"351620 FRANCA";1534
"351630 FRANCISCO MORATO";374
"351640 FRANCO DA ROCHA";605
"351660 GALIA";27
"351670 GARCA";501
"351690 GENERAL SALGADO";69
"351700 GETULINA";17
"351740 GUAIRA";211
"351760 GUAPIARA";115
"351770 GUARA";18
"351780 GUARACAI";36
"351820 GUARARAPES";155
"351830 GUARAREMA";97
"351840 GUARATINGUETA";696
"351860 GUARIBA";229
"351870 GUARUJA";917
"351880 GUARULHOS";4727
"351900 HERCULANDIA";60
"351907 HORTOLANDIA";340
"351910 IACANGA";19
"351920 IACRI";29
"351930 IBATE";121
"351940 IBIRA";52
"351960 IBITINGA";202
"351970 IBIUNA";57
"351990 IEPE";30
"352000 IGARACU DO TIETE";118
"352010 IGARAPAVA";73
"352020 IGARATA";5
"352030 IGUAPE";15
"352040 ILHABELA";109
"352044 ILHA SOLTEIRA";213
"352050 INDAIATUBA";947
"352070 INDIAPORA";39
"352090 IPAUSSU";76
"352130 IPUA";62
"352170 ITABERA";137
"352180 ITAI";75
"352190 ITAJOBI";87
"352210 ITANHAEM";413
"352220 ITAPECERICA DA SERRA";1383
"352230 ITAPETININGA";546
"352240 ITAPEVA";991
"352250 ITAPEVI";1038
"352260 ITAPIRA";1160
"352270 ITAPOLIS";221
"352280 ITAPORANGA";85
"352290 ITAPUI";49
"352310 ITAQUAQUECETUBA";538
"352320 ITARARE";345
"352340 ITATIBA";336
"352350 ITATINGA";25
"352360 ITIRAPINA";25
"352390 ITU";1010
"352400 ITUPEVA";68
"352410 ITUVERAVA";287
"352420 JABORANDI";7
"352430 JABOTICABAL";192
"352440 JACAREI";1084
"352450 JACI";208
"352470 JAGUARIUNA";290
"352480 JALES";533
"352500 JANDIRA";27
"352520 JARINU";26
"352530 JAU";2041
"352550 JOANOPOLIS";22
"352570 JOSE BONIFACIO";234
"352590 JUNDIAI";2141
"352600 JUNQUEIROPOLIS";157
"352610 JUQUIA";10
"352640 LARANJAL PAULISTA";157
"352670 LEME";404
"352680 LENCOIS PAULISTA";211
"352690 LIMEIRA";1402
"352710 LINS";542
"352720 LORENA";404
"352730 LOUVEIRA";113
"352740 LUCELIA";136
"352770 LUIZIANIA";3
"352800 MACATUBA";74
"352810 MACAUBAL";17
"352850 MAIRIPORA";212
"352880 MARACAI";55
"352900 MARILIA";2062
"352920 MARTINOPOLIS";157
"352930 MATAO";327
"352940 MAUA";1208
"352970 MIGUELOPOLIS";131
"353010 MIRANDOPOLIS";303
"353030 MIRASSOL";131
"353050 MOCOCA";427
"353060 MOGI DAS CRUZES";2435
"353070 MOGI GUACU";997
"353080 MOGI MIRIM";472
"353110 MONGAGUA";88
"353130 MONTE ALTO";163
"353140 MONTE APRAZIVEL";213
"353150 MONTE AZUL PAULISTA";136
"353180 MONTE MOR";46
"353190 MORRO AGUDO";144
"353200 MORUNGABA";2
"353210 MURUTINGA DO SUL";10
"353240 NAZARE PAULISTA";86
"353250 NEVES PAULISTA";71
"353260 NHANDEARA";158
"353290 NOVA EUROPA";33
"353300 NOVA GRANADA";170
"353340 NOVA ODESSA";141
"353350 NOVO HORIZONTE";236
"353390 OLIMPIA";302
"353430 ORLANDIA";223
"353440 OSASCO";1956
"353460 OSVALDO CRUZ";177
"353470 OURINHOS";1024
"353475 OUROESTE";32
"353490 PACAEMBU";50
"353520 PALMEIRA D'OESTE";80
"353530 PALMITAL";106
"353540 PANORAMA";26
"353550 PARAGUACU PAULISTA";156
"353560 PARAIBUNA";27
"353580 PARANAPANEMA";58
"353600 PARAPUA";25
"353620 PARIQUERA-ACU";703
"353630 PATROCINIO PAULISTA";104
"353650 PAULINIA";269
"353660 PAULO DE FARIA";19
"353670 PEDERNEIRAS";182
"353700 PEDREGULHO";64
"353710 PEDREIRA";202
"353730 PENAPOLIS";523
"353740 PEREIRA BARRETO";91
"353760 PERUIBE";183
"353780 PIEDADE";594
"353790 PILAR DO SUL";158
"353800 PINDAMONHANGABA";637
"353860 PIRACAIA";128
"353870 PIRACICABA";1826
"353880 PIRAJU";298
"353890 PIRAJUI";130
"353900 PIRANGI";65
"353920 PIRAPOZINHO";67
"353930 PIRASSUNUNGA";208
"353940 PIRATININGA";13
"353950 PITANGUEIRAS";109
"353980 POA";56
"354000 POMPEIA";92
"354020 PONTAL";100
"354040 POPULINA";39
"354060 PORTO FELIZ";243
"354070 PORTO FERREIRA";196
"354080 POTIRENDABA";27
"354100 PRAIA GRANDE";690
"354120 PRESIDENTE BERNARDES";106
"354130 PRESIDENTE EPITACIO";262
"354140 PRESIDENTE PRUDENTE";3459
"354150 PRESIDENTE VENCESLAU";312
"354160 PROMISSAO";203
"354190 QUELUZ";18
"354220 RANCHARIA";305
"354240 REGENTE FEIJO";56
"354260 REGISTRO";299
"354290 RIBEIRAO BONITO";42
"354300 RIBEIRAO BRANCO";109
"354330 RIBEIRAO PIRES";208
"354340 RIBEIRAO PRETO";5284
"354380 RINOPOLIS";49
"354390 RIO CLARO";826
"354400 RIO DAS PEDRAS";92
"354420 RIOLANDIA";34
"354425 ROSANA";226
"354430 ROSEIRA";5
"354490 SALES OLIVEIRA";20
"354500 SALESOPOLIS";23
"354520 SALTO";364
"354530 SALTO DE PIRAPORA";873
"354540 SALTO GRANDE";75
"354560 SANTA ADELIA";66
"354580 SANTA BARBARA D'OESTE";368
"354630 SANTA CRUZ DAS PALMEIRAS";115
"354640 SANTA CRUZ DO RIO PARDO";269
"354660 SANTA FE DO SUL";293
"354680 SANTA ISABEL";257
"354730 SANTANA DE PARNAIBA";145
"354750 SANTA RITA DO PASSA QUATRO";406
"354760 SANTA ROSA DE VITERBO";60
"354770 SANTO ANASTACIO";189
"354780 SANTO ANDRE";3322
"354790 SANTO ANTONIO DA ALEGRIA";5
"354850 SANTOS";2100
"354860 SAO BENTO DO SAPUCAI";102
"354870 SAO BERNARDO DO CAMPO";2606
"354880 SAO CAETANO DO SUL";652
"354890 SAO CARLOS";849
"354910 SAO JOAO DA BOA VISTA";490
"354940 SAO JOAQUIM DA BARRA";240
"354970 SAO JOSE DO RIO PARDO";463
"354980 SAO JOSE DO RIO PRETO";4471
"354990 SAO JOSE DOS CAMPOS";3126
"355000 SAO LUIS DO PARAITINGA";37
"355010 SAO MANUEL";105
"355030 SAO PAULO";53414
"355040 SAO PEDRO";68
"355060 SAO ROQUE";285
"355070 SAO SEBASTIAO";402
"355080 SAO SEBASTIAO DA GRAMA";82
"355090 SAO SIMAO";67
"355100 SAO VICENTE";653
"355150 SERRANA";208
"355160 SERRA NEGRA";132
"355170 SERTAOZINHO";481
"355200 SILVEIRAS";9
"355210 SOCORRO";136
"355220 SOROCABA";4762
"355230 SUD MENNUCCI";53
"355240 SUMARE";1047
"355250 SUZANO";618
"355260 TABAPUA";59
"355270 TABATINGA";61
"355280 TABOAO DA SERRA";1417
"355300 TAGUAI";42
"355330 TAMBAU";108
"355340 TANABI";153
"355360 TAPIRATIBA";59
"355370 TAQUARITINGA";327
"355380 TAQUARITUBA";127
"355400 TATUI";469
"355410 TAUBATE";1312
"355430 TEODORO SAMPAIO";185
"355440 TERRA ROXA";33
"355450 TIETE";163
"355470 TORRINHA";8
"355480 TREMEMBE";58
"355500 TUPA";1483
"355510 TUPI PAULISTA";162
"355540 UBATUBA";256
"355580 URANIA";14
"355600 URUPES";82
"355620 VALINHOS";228
"355630 VALPARAISO";59
"355640 VARGEM GRANDE DO SUL";244
"355650 VARZEA PAULISTA";84
"355670 VINHEDO";373
"355680 VIRADOURO";58
"355690 VISTA ALEGRE DO ALTO";4
"355700 VOTORANTIM";288
"355710 VOTUPORANGA";914
"355720 CHAVANTES";86
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";86
"410045 ALTAMIRA DO PARANA";30
"410050 ALTONIA";85
"410060 ALTO PARANA";58
"410080 ALVORADA DO SUL";5
"410090 AMAPORA";14
"410100 AMPERE";73
"410110 ANDIRA";117
"410120 ANTONINA";61
"410140 APUCARANA";957
"410150 ARAPONGAS";1093
"410160 ARAPOTI";107
"410170 ARARUNA";73
"410180 ARAUCARIA";589
"410190 ASSAI";199
"410200 ASSIS CHATEAUBRIAND";158
"410210 ASTORGA";122
"410220 ATALAIA";9
"410240 BANDEIRANTES";213
"410250 BARBOSA FERRAZ";68
"410280 BELA VISTA DO PARAISO";54
"410290 BITURUNA";74
"410300 BOA ESPERANCA";20
"410305 BOA VISTA DA APARECIDA";35
"410310 BOCAIUVA DO SUL";6
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";60
"410360 CAMBARA";69
"410370 CAMBE";278
"410390 CAMPINA DA LAGOA";101
"410400 CAMPINA GRANDE DO SUL";1943
"410420 CAMPO LARGO";1726
"410430 CAMPO MOURAO";780
"410440 CANDIDO DE ABREU";60
"410442 CANDOI";84
"410445 CANTAGALO";56
"410450 CAPANEMA";81
"410460 CAPITAO LEONIDAS MARQUES";56
"410470 CARLOPOLIS";6
"410480 CASCAVEL";2824
"410490 CASTRO";390
"410500 CATANDUVAS";45
"410510 CENTENARIO DO SUL";26
"410520 CERRO AZUL";70
"410530 CEU AZUL";57
"410540 CHOPINZINHO";177
"410550 CIANORTE";562
"410560 CIDADE GAUCHA";81
"410570 CLEVELANDIA";87
"410580 COLOMBO";629
"410590 COLORADO";206
"410600 CONGONHINHAS";20
"410620 CONTENDA";13
"410630 CORBELIA";221
"410640 CORNELIO PROCOPIO";536
"410650 CORONEL VIVIDA";111
"410660 CRUZEIRO DO OESTE";87
"410670 CRUZEIRO DO SUL";15
"410680 CRUZ MACHADO";82
"410690 CURITIBA";15338
"410700 CURIUVA";41
"410715 DIAMANTE D'OESTE";13
"410720 DOIS VIZINHOS";274
"410725 DOURADINA";84
"410730 DOUTOR CAMARGO";24
"410750 ENGENHEIRO BELTRAO";112
"410753 ENTRE RIOS DO OESTE";17
"410760 FAXINAL";78
"410765 FAZENDA RIO GRANDE";165
"410775 FIGUEIRA";31
"410780 FLORAI";13
"410790 FLORESTA";51
"410800 FLORESTOPOLIS";17
"410820 FORMOSA DO OESTE";41
"410830 FOZ DO IGUACU";1713
"410832 FRANCISCO ALVES";15
"410840 FRANCISCO BELTRAO";818
"410850 GENERAL CARNEIRO";52
"410855 GODOY MOREIRA";7
"410860 GOIOERE";319
"410870 GRANDES RIOS";26
"410880 GUAIRA";96
"410890 GUAIRACA";7
"410930 GUARANIACU";159
"410940 GUARAPUAVA";1225
"410950 GUARAQUECABA";27
"410960 GUARATUBA";65
"410965 HONORIO SERPA";22
"410970 IBAITI";157
"410975 IBEMA";23
"410980 IBIPORA";236
"411010 IMBITUVA";136
"411020 INACIO MARTINS";13
"411030 INAJA";16
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";49
"411060 IPORA";39
"411070 IRATI";453
"411080 IRETAMA";124
"411090 ITAGUAJE";7
"411100 ITAMBARACA";23
"411110 ITAMBE";17
"411125 ITAPERUCU";105
"411130 ITAUNA DO SUL";24
"411140 IVAI";54
"411150 IVAIPORA";386
"411160 IVATUBA";8
"411170 JABOTI";36
"411180 JACAREZINHO";233
"411190 JAGUAPITA";36
"411200 JAGUARIAIVA";174
"411210 JANDAIA DO SUL";539
"411220 JANIOPOLIS";33
"411240 JAPURA";44
"411250 JARDIM ALEGRE";50
"411270 JATAIZINHO";20
"411275 JESUITAS";44
"411280 JOAQUIM TAVORA";46
"411295 JURANDA";40
"411300 JUSSARA";12
"411310 KALORE";14
"411320 LAPA";169
"411330 LARANJEIRAS DO SUL";139
"411345 LINDOESTE";11
"411350 LOANDA";205
"411370 LONDRINA";4549
"411375 LUNARDELLI";24
"411380 LUPIONOPOLIS";8
"411390 MALLET";64
"411410 MANDAGUACU";133
"411420 MANDAGUARI";239
"411430 MANDIRITUBA";77
"411440 MANGUEIRINHA";84
"411450 MANOEL RIBAS";38
"411460 MARECHAL CANDIDO RONDON";315
"411480 MARIALVA";187
"411500 MARILENA";35
"411520 MARINGA";2678
"411530 MARIOPOLIS";23
"411535 MARIPA";27
"411540 MARMELEIRO";82
"411550 MARUMBI";4
"411560 MATELANDIA";200
"411570 MATINHOS";46
"411580 MEDIANEIRA";265
"411605 MISSAL";32
"411620 MORRETES";48
"411630 MUNHOZ DE MELO";12
"411640 NOSSA SENHORA DAS GRACAS";9
"411670 NOVA AURORA";45
"411680 NOVA CANTU";24
"411690 NOVA ESPERANCA";152
"411695 NOVA ESPERANCA DO SUDOESTE";18
"411700 NOVA FATIMA";30
"411705 NOVA LARANJEIRAS";44
"411710 NOVA LONDRINA";51
"411720 NOVA OLIMPIA";7
"411722 NOVA SANTA ROSA";51
"411725 NOVA PRATA DO IGUACU";45
"411727 NOVA TEBAS";30
"411730 ORTIGUEIRA";124
"411740 OURIZONA";9
"411750 PAICANDU";129
"411760 PALMAS";270
"411770 PALMEIRA";180
"411780 PALMITAL";67
"411790 PALOTINA";104
"411800 PARAISO DO NORTE";66
"411810 PARANACITY";20
"411820 PARANAGUA";574
"411840 PARANAVAI";663
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";826
"411870 PAULO FRONTIN";22
"411890 PEROLA";24
"411915 PINHAIS";552
"411920 PINHALAO";33
"411930 PINHAO";179
"411940 PIRAI DO SUL";88
"411950 PIRAQUARA";911
"411960 PITANGA";254
"411970 PLANALTINA DO PARANA";16
"411980 PLANALTO";70
"411990 PONTA GROSSA";2193
"412000 PORECATU";26
"412020 PORTO RICO";12
"412033 PRADO FERREIRA";9
"412035 PRANCHITA";105
"412040 PRESIDENTE CASTELO BRANCO";22
"412050 PRIMEIRO DE MAIO";19
"412060 PRUDENTOPOLIS";246
"412070 QUATIGUA";36
"412085 QUATRO PONTES";7
"412090 QUEDAS DO IGUACU";111
"412100 QUERENCIA DO NORTE";43
"412120 QUITANDINHA";59
"412140 REALEZA";74
"412150 REBOUCAS";50
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";53
"412190 RIBEIRAO DO PINHAL";76
"412200 RIO AZUL";60
"412220 RIO BRANCO DO SUL";69
"412230 RIO NEGRO";94
"412240 ROLANDIA";422
"412260 RONDON";62
"412265 ROSARIO DO IVAI";30
"412290 SALTO DO ITARARE";14
"412300 SALTO DO LONTRA";63
"412340 SANTA FE";28
"412350 SANTA HELENA";75
"412370 SANTA ISABEL DO IVAI";58
"412380 SANTA IZABEL DO OESTE";50
"412382 SANTA LUCIA";15
"412385 SANTA MARIA DO OESTE";68
"412400 SANTANA DO ITARARE";15
"412405 SANTA TEREZINHA DE ITAIPU";77
"412410 SANTO ANTONIO DA PLATINA";334
"412420 SANTO ANTONIO DO CAIUA";6
"412430 SANTO ANTONIO DO PARAISO";4
"412440 SANTO ANTONIO DO SUDOESTE";95
"412450 SANTO INACIO";22
"412460 SAO CARLOS DO IVAI";13
"412470 SAO JERONIMO DA SERRA";26
"412480 SAO JOAO";46
"412500 SAO JOAO DO IVAI";37
"412510 SAO JOAO DO TRIUNFO";44
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";24
"412535 SAO JORGE DO PATROCINIO";46
"412545 SAO JOSE DAS PALMEIRAS";12
"412550 SAO JOSE DOS PINHAIS";979
"412560 SAO MATEUS DO SUL";205
"412575 SAO PEDRO DO IGUACU";16
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";39
"412620 SAPOPEMA";20
"412625 SARANDI";502
"412640 SERTANEJA";24
"412650 SERTANOPOLIS";54
"412660 SIQUEIRA CAMPOS";85
"412667 TAMARANA";7
"412670 TAMBOARA";17
"412700 TEIXEIRA SOARES";25
"412710 TELEMACO BORBA";483
"412720 TERRA BOA";63
"412730 TERRA RICA";56
"412740 TERRA ROXA";61
"412750 TIBAGI";53
"412760 TIJUCAS DO SUL";19
"412770 TOLEDO";795
"412780 TOMAZINA";49
"412785 TRES BARRAS DO PARANA";57
"412790 TUNEIRAS DO OESTE";42
"412795 TUPASSI";35
"412796 TURVO";44
"412800 UBIRATA";150
"412810 UMUARAMA";960
"412820 UNIAO DA VITORIA";561
"412840 URAI";67
"412850 WENCESLAU BRAZ";96
"412855 VERA CRUZ DO OESTE";43
"412860 VERE";36
"420010 ABELARDO LUZ";105
"420020 AGROLANDIA";30
"420040 AGUA DOCE";28
"420070 ALFREDO WAGNER";44
"420080 ANCHIETA";20
"420090 ANGELINA";145
"420100 ANITA GARIBALDI";47
"420110 ANITAPOLIS";23
"420127 ARABUTA";8
"420140 ARARANGUA";445
"420150 ARMAZEM";42
"420160 ARROIO TRINTA";15
"420190 AURORA";10
"420200 BALNEARIO CAMBORIU";547
"420240 BLUMENAU";2184
"420243 BOCAINA DO SUL";78
"420250 BOM JARDIM DA SERRA";5
"420260 BOM RETIRO";27
"420280 BRACO DO NORTE";209
"420290 BRUSQUE";602
"420300 CACADOR";418
"420310 CAIBI";25
"420320 CAMBORIU";275
"420330 CAMPO ALEGRE";41
"420340 CAMPO BELO DO SUL";42
"420350 CAMPO ERE";116
"420360 CAMPOS NOVOS";197
"420370 CANELINHA";21
"420380 CANOINHAS";386
"420390 CAPINZAL";112
"420400 CATANDUVAS";6
"420410 CAXAMBU DO SUL";33
"420420 CHAPECO";1462
"420430 CONCORDIA";568
"420440 CORONEL FREITAS";49
"420455 CORREIA PINTO";24
"420460 CRICIUMA";1521
"420470 CUNHA PORA";47
"420480 CURITIBANOS";380
"420490 DESCANSO";57
"420500 DIONISIO CERQUEIRA";72
"420520 ERVAL VELHO";16
"420530 FAXINAL DOS GUEDES";51
"420540 FLORIANOPOLIS";3115
"420550 FRAIBURGO";178
"420590 GASPAR";192
"420630 GUABIRUBA";20
"420640 GUARACIABA";58
"420650 GUARAMIRIM";30
"420660 GUARUJA DO SUL";22
"420680 IBICARE";42
"420690 IBIRAMA";219
"420700 ICARA";278
"420720 IMARUI";30
"420730 IMBITUBA";211
"420740 IMBUIA";8
"420750 INDAIAL";247
"420760 IPIRA";23
"420765 IPORA DO OESTE";52
"420770 IPUMIRIM";33
"420780 IRANI";39
"420790 IRINEOPOLIS";40
"420800 ITA";22
"420810 ITAIOPOLIS";38
"420820 ITAJAI";1287
"420840 ITAPIRANGA";66
"420850 ITUPORANGA";180
"420860 JABORA";5
"420870 JACINTO MACHADO";46
"420880 JAGUARUNA";33
"420890 JARAGUA DO SUL";1023
"420900 JOACABA";449
"420910 JOINVILLE";3100
"420930 LAGES";1136
"420940 LAGUNA";222
"420960 LAURO MULLER";89
"420970 LEBON REGIS";24
"420985 LINDOIA DO SUL";17
"421000 LUIZ ALVES";57
"421003 LUZERNA";86
"421010 MAFRA";389
"421030 MAJOR VIEIRA";51
"421050 MARAVILHA";147
"421080 MELEIRO";68
"421090 MODELO";28
"421100 MONDAI";47
"421105 MONTE CARLO";6
"421110 MONTE CASTELO";25
"421120 MORRO DA FUMACA";100
"421130 NAVEGANTES";148
"421140 NOVA ERECHIM";25
"421150 NOVA TRENTO";41
"421160 NOVA VENEZA";102
"421170 ORLEANS";66
"421175 OTACILIO COSTA";23
"421200 PALMA SOLA";67
"421210 PALMITOS";133
"421220 PAPANDUVA";79
"421250 PENHA";102
"421260 PERITIBA";14
"421270 PETROLANDIA";12
"421290 PINHALZINHO";69
"421320 POMERODE";191
"421340 PONTE SERRADA";74
"421360 PORTO UNIAO";276
"421370 POUSO REDONDO";29
"421380 PRAIA GRANDE";71
"421400 PRESIDENTE GETULIO";104
"421420 QUILOMBO";96
"421450 RIO DO CAMPO";30
"421460 RIO DO OESTE";28
"421480 RIO DO SUL";709
"421490 RIO FORTUNA";33
"421500 RIO NEGRINHO";178
"421530 SALETE";25
"421540 SALTO VELOSO";17
"421550 SANTA CECILIA";121
"421570 SANTO AMARO DA IMPERATRIZ";222
"421580 SAO BENTO DO SUL";388
"421590 SAO BONIFACIO";34
"421600 SAO CARLOS";128
"421620 SAO FRANCISCO DO SUL";119
"421625 SAO JOAO DO OESTE";24
"421630 SAO JOAO BATISTA";100
"421650 SAO JOAQUIM";128
"421660 SAO JOSE";2049
"421670 SAO JOSE DO CEDRO";41
"421680 SAO JOSE DO CERRITO";28
"421690 SAO LOURENCO DO OESTE";191
"421710 SAO MARTINHO";6
"421720 SAO MIGUEL DO OESTE";300
"421725 SAO PEDRO DE ALCANTARA";88
"421730 SAUDADES";35
"421750 SEARA";81
"421770 SOMBRIO";101
"421780 TAIO";59
"421790 TANGARA";40
"421800 TIJUCAS";141
"421810 TIMBE DO SUL";21
"421820 TIMBO";199
"421830 TRES BARRAS";56
"421840 TREZE DE MAIO";50
"421850 TREZE TILIAS";13
"421860 TROMBUDO CENTRAL";51
"421870 TUBARAO";1006
"421875 TUNAPOLIS";63
"421880 TURVO";52
"421890 URUBICI";38
"421900 URUSSANGA";135
"421910 VARGEAO";20
"421920 VIDAL RAMOS";11
"421930 VIDEIRA";273
"421935 VITOR MEIRELES";20
"421940 WITMARSUM";11
"421950 XANXERE";503
"421960 XAVANTINA";14
"421970 XAXIM";96
"430003 ACEGUA";92
"430010 AGUDO";107
"430020 AJURICABA";29
"430030 ALECRIM";31
"430040 ALEGRETE";451
"430045 ALEGRIA";11
"430050 ALPESTRE";50
"430060 ALVORADA";560
"430063 AMARAL FERRADOR";5
"430064 AMETISTA DO SUL";62
"430070 ANTA GORDA";37
"430080 ANTONIO PRADO";96
"430090 ARATIBA";21
"430100 ARROIO DO MEIO";150
"430110 ARROIO DOS RATOS";35
"430120 ARROIO DO TIGRE";112
"430130 ARROIO GRANDE";67
"430140 ARVOREZINHA";58
"430150 AUGUSTO PESTANA";21
"430155 AUREA";2
