 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2022
"Município";"AIH_aprovadas"
"330225 ITATIAIA";140
"330227 JAPERI";46
"330230 LAJE DO MURIAE";17
"330240 MACAE";1496
"330250 MAGE";485
"330260 MANGARATIBA";220
"330270 MARICA";744
"330280 MENDES";33
"330285 MESQUITA";712
"330290 MIGUEL PEREIRA";277
"330300 MIRACEMA";131
"330310 NATIVIDADE";34
"330320 NILOPOLIS";468
"330330 NITEROI";2485
"330340 NOVA FRIBURGO";682
"330350 NOVA IGUACU";2503
"330360 PARACAMBI";145
"330370 PARAIBA DO SUL";607
"330380 PARATY";239
"330390 PETROPOLIS";1818
"330395 PINHEIRAL";60
"330400 PIRAI";200
"330411 PORTO REAL";107
"330412 QUATIS";49
"330414 QUEIMADOS";421
"330415 QUISSAMA";186
"330420 RESENDE";764
"330430 RIO BONITO";482
"330440 RIO CLARO";38
"330450 RIO DAS FLORES";58
"330452 RIO DAS OSTRAS";382
"330455 RIO DE JANEIRO";22452
"330460 SANTA MARIA MADALENA";57
"330470 SANTO ANTONIO DE PADUA";376
"330475 SAO FRANCISCO DE ITABAPOANA";89
"330480 SAO FIDELIS";265
"330490 SAO GONCALO";3837
"330500 SAO JOAO DA BARRA";213
"330510 SAO JOAO DE MERITI";697
"330515 SAO JOSE DO VALE DO RIO PRETO";76
"330520 SAO PEDRO DA ALDEIA";257
"330530 SAO SEBASTIAO DO ALTO";80
"330550 SAQUAREMA";359
"330555 SEROPEDICA";152
"330560 SILVA JARDIM";57
"330570 SUMIDOURO";54
"330575 TANGUA";45
"330580 TERESOPOLIS";965
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";393
"330610 VALENCA";606
"330615 VARRE-SAI";23
"330620 VASSOURAS";410
"330630 VOLTA REDONDA";1727
"350010 ADAMANTINA";456
"350050 AGUAS DE LINDOIA";99
"350070 AGUDOS";126
"350100 ALTINOPOLIS";96
"350110 ALTO ALEGRE";7
"350130 ALVARES MACHADO";50
"350160 AMERICANA";760
"350170 AMERICO BRASILIENSE";598
"350190 AMPARO";491
"350210 ANDRADINA";226
"350220 ANGATUBA";115
"350250 APARECIDA";310
"350260 APARECIDA D'OESTE";3
"350270 APIAI";174
"350280 ARACATUBA";803
"350310 ARANDU";9
"350320 ARARAQUARA";1219
"350330 ARARAS";702
"350340 AREALVA";18
"350390 ARUJA";128
"350400 ASSIS";643
"350410 ATIBAIA";158
"350420 AURIFLAMA";106
"350450 AVARE";286
"350520 BARIRI";107
"350530 BARRA BONITA";174
"350550 BARRETOS";1971
"350570 BARUERI";2516
"350580 BASTOS";90
"350590 BATATAIS";336
"350600 BAURU";3264
"350610 BEBEDOURO";248
"350630 BERNARDINO DE CAMPOS";34
"350635 BERTIOGA";250
"350640 BILAC";12
"350650 BIRIGUI";391
"350670 BOA ESPERANCA DO SUL";6
"350680 BOCAINA";15
"350700 BOITUVA";223
"350710 BOM JESUS DOS PERDOES";14
"350740 BORBOREMA";73
"350750 BOTUCATU";2288
"350760 BRAGANCA PAULISTA";1286
"350790 BROTAS";70
"350810 BURITAMA";49
"350840 CABREUVA";28
"350850 CACAPAVA";246
"350860 CACHOEIRA PAULISTA";97
"350870 CACONDE";122
"350880 CAFELANDIA";24
"350900 CAIEIRAS";355
"350920 CAJAMAR";139
"350930 CAJOBI";30
"350940 CAJURU";248
"350950 CAMPINAS";6597
"350960 CAMPO LIMPO PAULISTA";292
"350970 CAMPOS DO JORDAO";346
"351000 CANDIDO MOTA";140
"351020 CAPAO BONITO";233
"351040 CAPIVARI";210
"351050 CARAGUATATUBA";1368
"351060 CARAPICUIBA";1562
"351070 CARDOSO";50
"351080 CASA BRANCA";291
"351100 CASTILHO";43
"351110 CATANDUVA";1489
"351140 CERQUEIRA CESAR";107
"351150 CERQUILHO";58
"351160 CESARIO LANGE";41
"351170 CHARQUEADA";32
"351190 CLEMENTINA";21
"351200 COLINA";59
"351220 CONCHAL";120
"351230 CONCHAS";45
"351280 COSMOPOLIS";220
"351300 COTIA";946
"351310 CRAVINHOS";39
"351340 CRUZEIRO";442
"351350 CUBATAO";433
"351360 CUNHA";85
"351370 DESCALVADO";147
"351380 DIADEMA";2480
"351390 DIVINOLANDIA";484
"351410 DOIS CORREGOS";104
"351440 DRACENA";252
"351450 DUARTINA";84
"351500 EMBU DAS ARTES";387
"351510 EMBU-GUACU";132
"351518 ESPIRITO SANTO DO PINHAL";669
"351520 ESTRELA D'OESTE";23
"351540 FARTURA";54
"351550 FERNANDOPOLIS";314
"351570 FERRAZ DE VASCONCELOS";907
"351600 FLORIDA PAULISTA";49
"351620 FRANCA";1839
"351630 FRANCISCO MORATO";836
"351640 FRANCO DA ROCHA";637
"351660 GALIA";10
"351670 GARCA";322
"351690 GENERAL SALGADO";26
"351700 GETULINA";31
"351740 GUAIRA";158
"351760 GUAPIARA";44
"351770 GUARA";60
"351780 GUARACAI";37
"351820 GUARARAPES";120
"351830 GUARAREMA";79
"351840 GUARATINGUETA";551
"351860 GUARIBA";126
"351870 GUARUJA";976
"351880 GUARULHOS";5149
"351900 HERCULANDIA";60
"351907 HORTOLANDIA";379
"351910 IACANGA";34
"351930 IBATE";79
"351940 IBIRA";45
"351960 IBITINGA";403
"351970 IBIUNA";234
"351990 IEPE";70
"352010 IGARAPAVA";97
"352040 ILHABELA";279
"352044 ILHA SOLTEIRA";42
"352050 INDAIATUBA";1307
"352070 INDIAPORA";22
"352090 IPAUSSU";38
"352130 IPUA";42
"352170 ITABERA";46
"352180 ITAI";45
"352190 ITAJOBI";37
"352210 ITANHAEM";923
"352220 ITAPECERICA DA SERRA";1215
"352230 ITAPETININGA";675
"352240 ITAPEVA";896
"352250 ITAPEVI";1196
"352260 ITAPIRA";903
"352270 ITAPOLIS";304
"352280 ITAPORANGA";116
"352290 ITAPUI";22
"352310 ITAQUAQUECETUBA";1834
"352320 ITARARE";304
"352340 ITATIBA";349
"352350 ITATINGA";16
"352360 ITIRAPINA";14
"352390 ITU";921
"352400 ITUPEVA";120
"352410 ITUVERAVA";310
"352420 JABORANDI";11
"352430 JABOTICABAL";194
"352440 JACAREI";1120
"352450 JACI";168
"352470 JAGUARIUNA";300
"352480 JALES";533
"352520 JARINU";40
"352530 JAU";2336
"352550 JOANOPOLIS";19
"352570 JOSE BONIFACIO";75
"352590 JUNDIAI";3450
"352600 JUNQUEIROPOLIS";129
"352640 LARANJAL PAULISTA";123
"352670 LEME";424
"352680 LENCOIS PAULISTA";219
"352690 LIMEIRA";1335
"352710 LINS";647
"352720 LORENA";538
"352730 LOUVEIRA";185
"352740 LUCELIA";44
"352800 MACATUBA";79
"352810 MACAUBAL";7
"352850 MAIRIPORA";177
"352880 MARACAI";33
"352900 MARILIA";2244
"352920 MARTINOPOLIS";156
"352930 MATAO";441
"352940 MAUA";922
"352970 MIGUELOPOLIS";82
"353010 MIRANDOPOLIS";169
"353030 MIRASSOL";159
"353050 MOCOCA";343
"353060 MOGI DAS CRUZES";2407
"353070 MOGI GUACU";883
"353080 MOGI MIRIM";352
"353110 MONGAGUA";66
"353130 MONTE ALTO";219
"353140 MONTE APRAZIVEL";215
"353150 MONTE AZUL PAULISTA";111
"353180 MONTE MOR";96
"353190 MORRO AGUDO";152
"353200 MORUNGABA";33
"353240 NAZARE PAULISTA";36
"353250 NEVES PAULISTA";4
"353260 NHANDEARA";108
"353290 NOVA EUROPA";20
"353300 NOVA GRANADA";84
"353340 NOVA ODESSA";141
"353350 NOVO HORIZONTE";212
"353390 OLIMPIA";229
"353430 ORLANDIA";245
"353440 OSASCO";1962
"353460 OSVALDO CRUZ";180
"353470 OURINHOS";510
"353475 OUROESTE";34
"353520 PALMEIRA D'OESTE";54
"353530 PALMITAL";136
"353540 PANORAMA";33
"353550 PARAGUACU PAULISTA";283
"353580 PARANAPANEMA";67
"353600 PARAPUA";39
"353620 PARIQUERA-ACU";857
"353630 PATROCINIO PAULISTA";107
"353650 PAULINIA";696
"353660 PAULO DE FARIA";3
"353670 PEDERNEIRAS";131
"353700 PEDREGULHO";75
"353710 PEDREIRA";102
"353730 PENAPOLIS";398
"353740 PEREIRA BARRETO";115
"353760 PERUIBE";70
"353780 PIEDADE";187
"353790 PILAR DO SUL";135
"353800 PINDAMONHANGABA";484
"353860 PIRACAIA";49
"353870 PIRACICABA";3106
"353880 PIRAJU";200
"353890 PIRAJUI";123
"353900 PIRANGI";56
"353930 PIRASSUNUNGA";215
"353940 PIRATININGA";28
"353950 PITANGUEIRAS";95
"354000 POMPEIA";22
"354020 PONTAL";218
"354040 POPULINA";10
"354060 PORTO FELIZ";268
"354070 PORTO FERREIRA";228
"354080 POTIRENDABA";49
"354100 PRAIA GRANDE";601
"354130 PRESIDENTE EPITACIO";217
"354140 PRESIDENTE PRUDENTE";3334
"354150 PRESIDENTE VENCESLAU";188
"354160 PROMISSAO";288
"354190 QUELUZ";19
"354220 RANCHARIA";277
"354240 REGENTE FEIJO";4
"354260 REGISTRO";677
"354290 RIBEIRAO BONITO";24
"354300 RIBEIRAO BRANCO";32
"354330 RIBEIRAO PIRES";153
"354340 RIBEIRAO PRETO";6177
"354380 RINOPOLIS";15
"354390 RIO CLARO";746
"354400 RIO DAS PEDRAS";72
"354420 RIOLANDIA";5
"354425 ROSANA";346
"354490 SALES OLIVEIRA";15
"354500 SALESOPOLIS";24
"354520 SALTO";426
"354530 SALTO DE PIRAPORA";199
"354540 SALTO GRANDE";47
"354560 SANTA ADELIA";28
"354580 SANTA BARBARA D'OESTE";991
"354630 SANTA CRUZ DAS PALMEIRAS";109
"354640 SANTA CRUZ DO RIO PARDO";356
"354660 SANTA FE DO SUL";224
"354680 SANTA ISABEL";173
"354730 SANTANA DE PARNAIBA";319
"354750 SANTA RITA DO PASSA QUATRO";191
"354760 SANTA ROSA DE VITERBO";205
"354770 SANTO ANASTACIO";130
"354780 SANTO ANDRE";5107
"354790 SANTO ANTONIO DA ALEGRIA";10
"354850 SANTOS";2540
"354860 SAO BENTO DO SAPUCAI";27
"354870 SAO BERNARDO DO CAMPO";2924
"354880 SAO CAETANO DO SUL";880
"354890 SAO CARLOS";1306
"354910 SAO JOAO DA BOA VISTA";459
"354940 SAO JOAQUIM DA BARRA";228
"354970 SAO JOSE DO RIO PARDO";375
"354980 SAO JOSE DO RIO PRETO";5845
"354990 SAO JOSE DOS CAMPOS";3792
"355000 SAO LUIS DO PARAITINGA";9
"355010 SAO MANUEL";170
"355020 SAO MIGUEL ARCANJO";98
"355030 SAO PAULO";50382
"355040 SAO PEDRO";202
"355060 SAO ROQUE";216
"355070 SAO SEBASTIAO";461
"355080 SAO SEBASTIAO DA GRAMA";42
"355090 SAO SIMAO";14
"355100 SAO VICENTE";860
"355150 SERRANA";454
"355160 SERRA NEGRA";113
"355170 SERTAOZINHO";525
"355200 SILVEIRAS";4
"355210 SOCORRO";176
"355220 SOROCABA";4991
"355230 SUD MENNUCCI";20
"355240 SUMARE";1150
"355250 SUZANO";361
"355260 TABAPUA";61
"355270 TABATINGA";65
"355280 TABOAO DA SERRA";2034
"355300 TAGUAI";76
"355330 TAMBAU";113
"355340 TANABI";102
"355360 TAPIRATIBA";27
"355370 TAQUARITINGA";373
"355380 TAQUARITUBA";204
"355400 TATUI";309
"355410 TAUBATE";1734
"355430 TEODORO SAMPAIO";150
"355440 TERRA ROXA";13
"355450 TIETE";151
"355470 TORRINHA";10
"355500 TUPA";805
"355510 TUPI PAULISTA";76
"355540 UBATUBA";312
"355580 URANIA";10
"355600 URUPES";30
"355620 VALINHOS";293
"355630 VALPARAISO";35
"355640 VARGEM GRANDE DO SUL";233
"355650 VARZEA PAULISTA";54
"355670 VINHEDO";371
"355680 VIRADOURO";28
"355700 VOTORANTIM";355
"355710 VOTUPORANGA";713
"355720 CHAVANTES";55
"410045 ALTAMIRA DO PARANA";24
"410050 ALTONIA";66
"410060 ALTO PARANA";58
"410080 ALVORADA DO SUL";5
"410090 AMAPORA";13
"410100 AMPERE";146
"410110 ANDIRA";81
"410120 ANTONINA";16
"410140 APUCARANA";1034
"410150 ARAPONGAS";1648
"410170 ARARUNA";54
"410180 ARAUCARIA";546
"410190 ASSAI";46
"410200 ASSIS CHATEAUBRIAND";266
"410210 ASTORGA";227
"410240 BANDEIRANTES";277
"410280 BELA VISTA DO PARAISO";32
"410290 BITURUNA";81
"410305 BOA VISTA DA APARECIDA";45
"410310 BOCAIUVA DO SUL";7
"410360 CAMBARA";40
"410370 CAMBE";428
"410390 CAMPINA DA LAGOA";99
"410400 CAMPINA GRANDE DO SUL";2234
"410420 CAMPO LARGO";5385
"410430 CAMPO MOURAO";1131
"410440 CANDIDO DE ABREU";33
"410442 CANDOI";100
"410450 CAPANEMA";93
"410460 CAPITAO LEONIDAS MARQUES";104
"410480 CASCAVEL";3309
"410490 CASTRO";301
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";25
"410530 CEU AZUL";92
"410540 CHOPINZINHO";266
"410550 CIANORTE";736
"410560 CIDADE GAUCHA";51
"410570 CLEVELANDIA";50
"410580 COLOMBO";309
"410590 COLORADO";440
"410620 CONTENDA";14
"410630 CORBELIA";185
"410640 CORNELIO PROCOPIO";631
"410650 CORONEL VIVIDA";170
"410660 CRUZEIRO DO OESTE";72
"410670 CRUZEIRO DO SUL";7
"410680 CRUZ MACHADO";15
"410690 CURITIBA";13844
"410710 DIAMANTE DO NORTE";10
"410720 DOIS VIZINHOS";323
"410750 ENGENHEIRO BELTRAO";182
"410753 ENTRE RIOS DO OESTE";20
"410760 FAXINAL";176
"410765 FAZENDA RIO GRANDE";51
"410775 FIGUEIRA";17
"410790 FLORESTA";18
"410800 FLORESTOPOLIS";16
"410820 FORMOSA DO OESTE";66
"410830 FOZ DO IGUACU";1430
"410840 FRANCISCO BELTRAO";1775
"410860 GOIOERE";248
"410870 GRANDES RIOS";12
"410880 GUAIRA";121
"410890 GUAIRACA";15
"410930 GUARANIACU";105
"410940 GUARAPUAVA";1314
"410960 GUARATUBA";111
"410970 IBAITI";47
"410975 IBEMA";31
"410980 IBIPORA";414
"411030 INAJA";4
"411040 INDIANOPOLIS";28
"411070 IRATI";477
"411100 ITAMBARACA";20
"411110 ITAMBE";6
"411125 ITAPERUCU";82
"411130 ITAUNA DO SUL";11
"411140 IVAI";52
"411150 IVAIPORA";541
"411170 JABOTI";13
"411180 JACAREZINHO";383
"411190 JAGUAPITA";24
"411200 JAGUARIAIVA";187
"411210 JANDAIA DO SUL";501
"411240 JAPURA";65
"411250 JARDIM ALEGRE";66
"411275 JESUITAS";56
"411280 JOAQUIM TAVORA";43
"411300 JUSSARA";22
"411310 KALORE";14
"411320 LAPA";167
"411330 LARANJEIRAS DO SUL";455
"411345 LINDOESTE";15
"411350 LOANDA";167
"411370 LONDRINA";5393
"411375 LUNARDELLI";33
"411380 LUPIONOPOLIS";4
"411390 MALLET";62
"411420 MANDAGUARI";155
"411430 MANDIRITUBA";77
"411440 MANGUEIRINHA";90
"411450 MANOEL RIBAS";29
"411460 MARECHAL CANDIDO RONDON";88
"411500 MARILENA";25
"411520 MARINGA";4033
"411560 MATELANDIA";97
"411570 MATINHOS";37
"411580 MEDIANEIRA";303
"411600 MIRASELVA";2
"411605 MISSAL";65
"411670 NOVA AURORA";209
"411680 NOVA CANTU";27
"411690 NOVA ESPERANCA";61
"411695 NOVA ESPERANCA DO SUDOESTE";13
"411700 NOVA FATIMA";21
"411710 NOVA LONDRINA";42
"411722 NOVA SANTA ROSA";14
"411727 NOVA TEBAS";47
"411750 PAICANDU";49
"411760 PALMAS";303
"411770 PALMEIRA";78
"411790 PALOTINA";313
"411820 PARANAGUA";499
"411840 PARANAVAI";985
"411845 PATO BRAGADO";13
"411850 PATO BRANCO";1187
"411890 PEROLA";14
"411910 PIEN";69
"411915 PINHAIS";443
"411920 PINHALAO";37
"411930 PINHAO";173
"411950 PIRAQUARA";523
"411960 PITANGA";426
"411970 PLANALTINA DO PARANA";24
"411980 PLANALTO";74
"411990 PONTA GROSSA";2039
"412000 PORECATU";20
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";4
"412035 PRANCHITA";97
"412060 PRUDENTOPOLIS";343
"412090 QUEDAS DO IGUACU";202
"412100 QUERENCIA DO NORTE";30
"412120 QUITANDINHA";42
"412150 REBOUCAS";72
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";102
"412200 RIO AZUL";67
"412220 RIO BRANCO DO SUL";122
"412230 RIO NEGRO";70
"412240 ROLANDIA";683
"412250 RONCADOR";136
"412260 RONDON";58
"412290 SALTO DO ITARARE";5
"412350 SANTA HELENA";170
"412370 SANTA ISABEL DO IVAI";20
"412380 SANTA IZABEL DO OESTE";112
"412390 SANTA MARIANA";415
"412400 SANTANA DO ITARARE";34
"412410 SANTO ANTONIO DA PLATINA";578
"412420 SANTO ANTONIO DO CAIUA";8
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";28
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";42
"412510 SAO JOAO DO TRIUNFO";20
"412520 SAO JORGE D'OESTE";41
"412535 SAO JORGE DO PATROCINIO";36
"412540 SAO JOSE DA BOA VISTA";28
"412550 SAO JOSE DOS PINHAIS";988
"412560 SAO MATEUS DO SUL";172
"412570 SAO MIGUEL DO IGUACU";120
"412580 SAO PEDRO DO IVAI";34
"412620 SAPOPEMA";9
"412625 SARANDI";502
"412640 SERTANEJA";3
"412650 SERTANOPOLIS";8
"412660 SIQUEIRA CAMPOS";49
"412667 TAMARANA";15
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";23
"412710 TELEMACO BORBA";380
"412720 TERRA BOA";187
"412730 TERRA RICA";54
"412750 TIBAGI";46
"412760 TIJUCAS DO SUL";35
"412770 TOLEDO";741
"412780 TOMAZINA";73
"412785 TRES BARRAS DO PARANA";45
"412790 TUNEIRAS DO OESTE";32
"412796 TURVO";86
"412800 UBIRATA";213
"412810 UMUARAMA";1846
"412820 UNIAO DA VITORIA";623
"412840 URAI";23
"412850 WENCESLAU BRAZ";35
"412855 VERA CRUZ DO OESTE";41
"412860 VERE";36
"420010 ABELARDO LUZ";144
"420040 AGUA DOCE";46
"420070 ALFREDO WAGNER";18
"420090 ANGELINA";100
"420100 ANITA GARIBALDI";72
"420110 ANITAPOLIS";15
"420127 ARABUTA";23
"420140 ARARANGUA";636
"420150 ARMAZEM";82
"420160 ARROIO TRINTA";53
"420200 BALNEARIO CAMBORIU";993
"420230 BIGUACU";274
"420240 BLUMENAU";2746
"420260 BOM RETIRO";169
"420280 BRACO DO NORTE";304
"420290 BRUSQUE";865
"420300 CACADOR";451
"420310 CAIBI";31
"420320 CAMBORIU";150
"420330 CAMPO ALEGRE";35
"420340 CAMPO BELO DO SUL";49
"420350 CAMPO ERE";55
"420360 CAMPOS NOVOS";239
"420370 CANELINHA";1
"420380 CANOINHAS";288
"420390 CAPINZAL";153
"420410 CAXAMBU DO SUL";30
"420420 CHAPECO";1711
"420430 CONCORDIA";495
"420440 CORONEL FREITAS";29
"420455 CORREIA PINTO";28
"420460 CRICIUMA";1784
"420470 CUNHA PORA";40
"420480 CURITIBANOS";506
"420490 DESCANSO";125
"420500 DIONISIO CERQUEIRA";63
"420530 FAXINAL DOS GUEDES";128
"420540 FLORIANOPOLIS";3919
"420550 FRAIBURGO";380
"420590 GASPAR";323
"420640 GUARACIABA";92
"420650 GUARAMIRIM";145
"420660 GUARUJA DO SUL";70
"420690 IBIRAMA";347
"420700 ICARA";417
"420730 IMBITUBA";279
"420750 INDAIAL";266
"420760 IPIRA";11
"420765 IPORA DO OESTE";88
"420770 IPUMIRIM";18
"420790 IRINEOPOLIS";33
"420800 ITA";18
"420810 ITAIOPOLIS";37
"420820 ITAJAI";1976
"420830 ITAPEMA";126
"420840 ITAPIRANGA";123
"420850 ITUPORANGA";166
"420870 JACINTO MACHADO";60
"420880 JAGUARUNA";98
"420890 JARAGUA DO SUL";1497
"420900 JOACABA";747
"420910 JOINVILLE";4584
"420930 LAGES";1310
"420940 LAGUNA";231
"420960 LAURO MULLER";50
"420970 LEBON REGIS";25
"420985 LINDOIA DO SUL";55
"421000 LUIZ ALVES";18
"421003 LUZERNA";81
"421010 MAFRA";819
"421030 MAJOR VIEIRA";57
"421050 MARAVILHA";337
"421060 MASSARANDUBA";21
"421080 MELEIRO";121
"421090 MODELO";43
"421100 MONDAI";60
"421120 MORRO DA FUMACA";227
"421130 NAVEGANTES";200
"421140 NOVA ERECHIM";87
"421150 NOVA TRENTO";31
"421160 NOVA VENEZA";77
"421170 ORLEANS";101
"421175 OTACILIO COSTA";111
"421200 PALMA SOLA";153
"421210 PALMITOS";185
"421220 PAPANDUVA";51
"421250 PENHA";155
"421260 PERITIBA";43
"421290 PINHALZINHO";98
"421340 PONTE SERRADA";205
"421360 PORTO UNIAO";264
"421370 POUSO REDONDO";89
"421380 PRAIA GRANDE";219
"421400 PRESIDENTE GETULIO";51
"421420 QUILOMBO";116
"421450 RIO DO CAMPO";31
"421470 RIO DOS CEDROS";59
"421480 RIO DO SUL";786
"421490 RIO FORTUNA";77
"421500 RIO NEGRINHO";361
"421530 SALETE";25
"421550 SANTA CECILIA";124
"421570 SANTO AMARO DA IMPERATRIZ";132
"421580 SAO BENTO DO SUL";256
"421590 SAO BONIFACIO";24
"421600 SAO CARLOS";93
"421620 SAO FRANCISCO DO SUL";101
"421625 SAO JOAO DO OESTE";44
"421630 SAO JOAO BATISTA";107
"421650 SAO JOAQUIM";129
"421660 SAO JOSE";1832
"421670 SAO JOSE DO CEDRO";82
"421690 SAO LOURENCO DO OESTE";103
"421720 SAO MIGUEL DO OESTE";688
"421725 SAO PEDRO DE ALCANTARA";31
"421730 SAUDADES";41
"421750 SEARA";103
"421770 SOMBRIO";371
"421780 TAIO";91
"421800 TIJUCAS";91
"421810 TIMBE DO SUL";124
"421820 TIMBO";377
"421830 TRES BARRAS";155
"421840 TREZE DE MAIO";260
"421860 TROMBUDO CENTRAL";75
"421870 TUBARAO";1269
"421875 TUNAPOLIS";115
"421880 TURVO";87
"421890 URUBICI";22
"421900 URUSSANGA";108
"421910 VARGEAO";77
"421920 VIDAL RAMOS";13
"421930 VIDEIRA";423
"421935 VITOR MEIRELES";11
"421950 XANXERE";838
"421960 XAVANTINA";24
"421970 XAXIM";178
"430003 ACEGUA";26
"430010 AGUDO";30
"430020 AJURICABA";27
"430030 ALECRIM";46
"430040 ALEGRETE";483
"430050 ALPESTRE";52
"430060 ALVORADA";849
"430064 AMETISTA DO SUL";33
"430070 ANTA GORDA";28
"430080 ANTONIO PRADO";65
"430090 ARATIBA";31
"430100 ARROIO DO MEIO";276
"430120 ARROIO DO TIGRE";114
"430130 ARROIO GRANDE";43
"430140 ARVOREZINHA";78
"430150 AUGUSTO PESTANA";35
"430160 BAGE";645
"430210 BENTO GONCALVES";509
"430220 BOA VISTA DO BURICA";58
"430230 BOM JESUS";14
"430235 BOM PRINCIPIO";47
"430240 BOM RETIRO DO SUL";64
"430245 BOQUEIRAO DO LEAO";17
"430270 BUTIA";8
"430280 CACAPAVA DO SUL";173
"430290 CACEQUI";65
"430300 CACHOEIRA DO SUL";653
"430310 CACHOEIRINHA";491
"430330 CAIBATE";36
"430340 CAICARA";26
"430350 CAMAQUA";298
"430360 CAMBARA DO SUL";27
"430370 CAMPINA DAS MISSOES";74
"430380 CAMPINAS DO SUL";19
"430390 CAMPO BOM";425
"430400 CAMPO NOVO";17
"430420 CANDELARIA";212
"430430 CANDIDO GODOI";61
"430440 CANELA";241
"430450 CANGUCU";181
"430460 CANOAS";3000
"430463 CAPAO DA CANOA";596
"430470 CARAZINHO";426
"430480 CARLOS BARBOSA";103
"430490 CASCA";25
"430510 CAXIAS DO SUL";2005
"430520 CERRO LARGO";55
"430530 CHAPADA";19
"430535 CHARQUEADAS";118
"430540 CHIAPETTA";33
"430570 CONDOR";38
"430580 CONSTANTINA";20
"430590 CORONEL BICACO";44
"430600 CRISSIUMAL";112
"430610 CRUZ ALTA";417
"430620 CRUZEIRO DO SUL";16
"430630 DAVID CANABARRO";30
"430640 DOIS IRMAOS";132
"430645 DOIS LAJEADOS";69
"430650 DOM FELICIANO";37
"430660 DOM PEDRITO";169
"430680 ENCANTADO";202
"430690 ENCRUZILHADA DO SUL";220
"430700 ERECHIM";1116
"430710 HERVAL";10
"430750 ESPUMOSO";101
"430760 ESTANCIA VELHA";230
"430770 ESTEIO";477
"430780 ESTRELA";439
"430790 FARROUPILHA";496
"430800 FAXINAL DO SOTURNO";170
"430810 FELIZ";94
"430820 FLORES DA CUNHA";79
"430840 FORMIGUEIRO";1
"430850 FREDERICO WESTPHALEN";328
"430860 GARIBALDI";208
"430870 GAURAMA";11
"430890 GETULIO VARGAS";138
"430900 GIRUA";173
"430910 GRAMADO";215
"430920 GRAVATAI";701
"430925 GUABIJU";2
"430930 GUAIBA";64
"430940 GUAPORE";101
"430950 GUARANI DAS MISSOES";52
"430960 HORIZONTINA";106
"430970 HUMAITA";9
"431000 IBIRUBA";6
"431010 IGREJINHA";358
"431020 IJUI";1068
"431030 ILOPOLIS";1
"431050 IRAI";70
"431060 ITAQUI";212
"431075 IVORA";4
"431080 IVOTI";88
"431085 JABOTICABA";48
"431100 JAGUARAO";227
"431110 JAGUARI";67
"431120 JULIO DE CASTILHOS";89
"431130 LAGOA VERMELHA";122
"431140 LAJEADO";479
"431150 LAVRAS DO SUL";14
"431180 MARAU";155
"431190 MARCELINO RAMOS";46
"431205 MARQUES DE SOUZA";41
"431220 MAXIMILIANO DE ALMEIDA";32
"431240 MONTENEGRO";448
"431250 MOSTARDAS";2
"431260 MUCUM";19
"431265 NAO-ME-TOQUE";68
"431270 NONOAI";200
"431290 NOVA BASSANO";46
"431300 NOVA BRESCIA";10
"431310 NOVA PALMA";85
"431320 NOVA PETROPOLIS";102
"431330 NOVA PRATA";142
"431340 NOVO HAMBURGO";1113
"431350 OSORIO";240
"431360 PAIM FILHO";37
"431365 PALMARES DO SUL";20
"431370 PALMEIRA DAS MISSOES";199
"431380 PALMITINHO";111
"431390 PANAMBI";228
"431400 PARAI";26
"431402 PARAISO DO SUL";11
"431405 PAROBE";453
"431410 PASSO FUNDO";2772
"431420 PEDRO OSORIO";31
"431430 PEJUCARA";11
"431440 PELOTAS";1745
"431447 PINHAL GRANDE";10
"431450 PINHEIRO MACHADO";9
"431460 PIRATINI";110
"431470 PLANALTO";79
"431480 PORTAO";65
"431490 PORTO ALEGRE";13396
"431500 PORTO LUCENA";47
"431510 PORTO XAVIER";52
"431515 PROGRESSO";99
"431520 PUTINGA";8
"431530 QUARAI";134
"431535 QUINZE DE NOVEMBRO";15
"431550 RESTINGA SECA";64
"431560 RIO GRANDE";1251
"431570 RIO PARDO";411
"431575 RIOZINHO";24
"431580 ROCA SALES";47
"431590 RODEIO BONITO";203
"431600 ROLANTE";121
"431610 RONDA ALTA";188
"431620 RONDINHA";17
"431630 ROQUE GONZALES";24
"431640 ROSARIO DO SUL";182
"431645 SALTO DO JACUI";42
"431650 SALVADOR DO SUL";45
"431660 SANANDUVA";162
"431670 SANTA BARBARA DO SUL";56
"431680 SANTA CRUZ DO SUL";1078
"431690 SANTA MARIA";2009
"431710 SANT'ANA DO LIVRAMENTO";392
"431720 SANTA ROSA";647
"431730 SANTA VITORIA DO PALMAR";162
"431740 SANTIAGO";426
"431750 SANTO ANGELO";753
"431760 SANTO ANTONIO DA PATRULHA";104
"431780 SANTO AUGUSTO";236
"431790 SANTO CRISTO";136
"431800 SAO BORJA";593
"431810 SAO FRANCISCO DE ASSIS";71
"431820 SAO FRANCISCO DE PAULA";89
"431830 SAO GABRIEL";605
