 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2022
"Município";"AIH_aprovadas"
"330170 DUQUE DE CAXIAS";5323
"330180 ENGENHEIRO PAULO DE FRONTIN";25
"330185 GUAPIMIRIM";201
"330190 ITABORAI";693
"330200 ITAGUAI";343
"330210 ITAOCARA";79
"330220 ITAPERUNA";710
"330225 ITATIAIA";114
"330227 JAPERI";31
"330230 LAJE DO MURIAE";7
"330240 MACAE";981
"330250 MAGE";402
"330260 MANGARATIBA";214
"330270 MARICA";685
"330280 MENDES";39
"330285 MESQUITA";738
"330290 MIGUEL PEREIRA";270
"330300 MIRACEMA";157
"330310 NATIVIDADE";48
"330320 NILOPOLIS";495
"330330 NITEROI";2172
"330340 NOVA FRIBURGO";699
"330350 NOVA IGUACU";2355
"330360 PARACAMBI";113
"330370 PARAIBA DO SUL";613
"330380 PARATY";264
"330390 PETROPOLIS";1666
"330395 PINHEIRAL";60
"330400 PIRAI";130
"330411 PORTO REAL";100
"330412 QUATIS";40
"330414 QUEIMADOS";427
"330415 QUISSAMA";180
"330420 RESENDE";676
"330430 RIO BONITO";404
"330440 RIO CLARO";34
"330450 RIO DAS FLORES";56
"330452 RIO DAS OSTRAS";393
"330455 RIO DE JANEIRO";20788
"330460 SANTA MARIA MADALENA";108
"330470 SANTO ANTONIO DE PADUA";431
"330475 SAO FRANCISCO DE ITABAPOANA";83
"330480 SAO FIDELIS";190
"330490 SAO GONCALO";2598
"330500 SAO JOAO DA BARRA";228
"330510 SAO JOAO DE MERITI";791
"330515 SAO JOSE DO VALE DO RIO PRETO";81
"330520 SAO PEDRO DA ALDEIA";206
"330530 SAO SEBASTIAO DO ALTO";78
"330550 SAQUAREMA";244
"330555 SEROPEDICA";105
"330560 SILVA JARDIM";48
"330570 SUMIDOURO";55
"330575 TANGUA";40
"330580 TERESOPOLIS";726
"330590 TRAJANO DE MORAES";49
"330600 TRES RIOS";325
"330610 VALENCA";624
"330615 VARRE-SAI";23
"330620 VASSOURAS";424
"330630 VOLTA REDONDA";1556
"350010 ADAMANTINA";451
"350050 AGUAS DE LINDOIA";104
"350070 AGUDOS";122
"350100 ALTINOPOLIS";86
"350110 ALTO ALEGRE";9
"350130 ALVARES MACHADO";51
"350160 AMERICANA";560
"350170 AMERICO BRASILIENSE";410
"350190 AMPARO";495
"350210 ANDRADINA";277
"350220 ANGATUBA";119
"350250 APARECIDA";159
"350260 APARECIDA D'OESTE";4
"350270 APIAI";220
"350280 ARACATUBA";1093
"350310 ARANDU";7
"350320 ARARAQUARA";1108
"350330 ARARAS";725
"350340 AREALVA";16
"350390 ARUJA";147
"350400 ASSIS";596
"350410 ATIBAIA";305
"350420 AURIFLAMA";111
"350450 AVARE";579
"350520 BARIRI";173
"350530 BARRA BONITA";115
"350550 BARRETOS";1999
"350570 BARUERI";2648
"350580 BASTOS";66
"350590 BATATAIS";326
"350600 BAURU";2747
"350610 BEBEDOURO";264
"350630 BERNARDINO DE CAMPOS";44
"350635 BERTIOGA";215
"350640 BILAC";40
"350650 BIRIGUI";365
"350680 BOCAINA";14
"350700 BOITUVA";171
"350710 BOM JESUS DOS PERDOES";10
"350740 BORBOREMA";61
"350750 BOTUCATU";1796
"350760 BRAGANCA PAULISTA";1338
"350790 BROTAS";68
"350810 BURITAMA";62
"350840 CABREUVA";21
"350850 CACAPAVA";286
"350860 CACHOEIRA PAULISTA";75
"350870 CACONDE";129
"350880 CAFELANDIA";48
"350900 CAIEIRAS";365
"350920 CAJAMAR";71
"350930 CAJOBI";35
"350940 CAJURU";238
"350950 CAMPINAS";6167
"350960 CAMPO LIMPO PAULISTA";231
"350970 CAMPOS DO JORDAO";305
"351000 CANDIDO MOTA";119
"351020 CAPAO BONITO";197
"351040 CAPIVARI";200
"351050 CARAGUATATUBA";1068
"351060 CARAPICUIBA";1034
"351070 CARDOSO";28
"351080 CASA BRANCA";297
"351100 CASTILHO";27
"351110 CATANDUVA";1353
"351140 CERQUEIRA CESAR";73
"351150 CERQUILHO";38
"351160 CESARIO LANGE";30
"351170 CHARQUEADA";29
"351190 CLEMENTINA";14
"351200 COLINA";86
"351210 COLOMBIA";2
"351220 CONCHAL";135
"351230 CONCHAS";14
"351280 COSMOPOLIS";54
"351300 COTIA";879
"351310 CRAVINHOS";28
"351340 CRUZEIRO";433
"351350 CUBATAO";353
"351360 CUNHA";94
"351370 DESCALVADO";100
"351380 DIADEMA";1434
"351390 DIVINOLANDIA";368
"351410 DOIS CORREGOS";116
"351440 DRACENA";219
"351450 DUARTINA";92
"351500 EMBU DAS ARTES";457
"351510 EMBU-GUACU";55
"351518 ESPIRITO SANTO DO PINHAL";426
"351520 ESTRELA D'OESTE";22
"351540 FARTURA";65
"351550 FERNANDOPOLIS";305
"351570 FERRAZ DE VASCONCELOS";836
"351600 FLORIDA PAULISTA";41
"351620 FRANCA";1779
"351630 FRANCISCO MORATO";828
"351640 FRANCO DA ROCHA";437
"351660 GALIA";7
"351670 GARCA";332
"351690 GENERAL SALGADO";23
"351740 GUAIRA";154
"351760 GUAPIARA";66
"351770 GUARA";64
"351780 GUARACAI";18
"351820 GUARARAPES";135
"351830 GUARAREMA";69
"351840 GUARATINGUETA";561
"351860 GUARIBA";99
"351870 GUARUJA";854
"351880 GUARULHOS";4290
"351900 HERCULANDIA";50
"351907 HORTOLANDIA";298
"351910 IACANGA";41
"351930 IBATE";51
"351940 IBIRA";43
"351960 IBITINGA";316
"351970 IBIUNA";140
"351990 IEPE";52
"352010 IGARAPAVA";87
"352040 ILHABELA";230
"352044 ILHA SOLTEIRA";185
"352050 INDAIATUBA";1265
"352070 INDIAPORA";22
"352090 IPAUSSU";47
"352130 IPUA";91
"352170 ITABERA";47
"352180 ITAI";42
"352190 ITAJOBI";45
"352210 ITANHAEM";668
"352220 ITAPECERICA DA SERRA";1060
"352230 ITAPETININGA";687
"352240 ITAPEVA";639
"352250 ITAPEVI";960
"352260 ITAPIRA";743
"352270 ITAPOLIS";246
"352280 ITAPORANGA";98
"352290 ITAPUI";14
"352310 ITAQUAQUECETUBA";1000
"352320 ITARARE";268
"352340 ITATIBA";344
"352350 ITATINGA";54
"352360 ITIRAPINA";11
"352390 ITU";746
"352400 ITUPEVA";111
"352410 ITUVERAVA";338
"352420 JABORANDI";7
"352430 JABOTICABAL";186
"352440 JACAREI";1031
"352450 JACI";150
"352470 JAGUARIUNA";274
"352480 JALES";452
"352520 JARINU";30
"352530 JAU";1892
"352550 JOANOPOLIS";17
"352570 JOSE BONIFACIO";85
"352590 JUNDIAI";3272
"352600 JUNQUEIROPOLIS";126
"352640 LARANJAL PAULISTA";126
"352670 LEME";420
"352680 LENCOIS PAULISTA";230
"352690 LIMEIRA";1045
"352710 LINS";584
"352720 LORENA";520
"352730 LOUVEIRA";164
"352740 LUCELIA";36
"352800 MACATUBA";50
"352810 MACAUBAL";6
"352850 MAIRIPORA";164
"352880 MARACAI";30
"352900 MARILIA";2031
"352920 MARTINOPOLIS";111
"352930 MATAO";375
"352940 MAUA";946
"352970 MIGUELOPOLIS";55
"353010 MIRANDOPOLIS";136
"353030 MIRASSOL";185
"353050 MOCOCA";380
"353060 MOGI DAS CRUZES";2286
"353070 MOGI GUACU";735
"353080 MOGI MIRIM";377
"353110 MONGAGUA";77
"353130 MONTE ALTO";163
"353140 MONTE APRAZIVEL";154
"353150 MONTE AZUL PAULISTA";83
"353180 MONTE MOR";95
"353190 MORRO AGUDO";79
"353200 MORUNGABA";29
"353240 NAZARE PAULISTA";43
"353250 NEVES PAULISTA";3
"353260 NHANDEARA";109
"353290 NOVA EUROPA";2
"353300 NOVA GRANADA";106
"353340 NOVA ODESSA";136
"353350 NOVO HORIZONTE";199
"353390 OLIMPIA";187
"353430 ORLANDIA";245
"353440 OSASCO";2069
"353460 OSVALDO CRUZ";170
"353470 OURINHOS";615
"353475 OUROESTE";30
"353520 PALMEIRA D'OESTE";42
"353530 PALMITAL";97
"353540 PANORAMA";27
"353550 PARAGUACU PAULISTA";211
"353580 PARANAPANEMA";84
"353600 PARAPUA";22
"353620 PARIQUERA-ACU";641
"353630 PATROCINIO PAULISTA";67
"353650 PAULINIA";702
"353660 PAULO DE FARIA";6
"353670 PEDERNEIRAS";155
"353700 PEDREGULHO";73
"353710 PEDREIRA";127
"353730 PENAPOLIS";382
"353740 PEREIRA BARRETO";122
"353760 PERUIBE";72
"353780 PIEDADE";174
"353790 PILAR DO SUL";81
"353800 PINDAMONHANGABA";654
"353860 PIRACAIA";49
"353870 PIRACICABA";2194
"353880 PIRAJU";171
"353890 PIRAJUI";138
"353900 PIRANGI";28
"353930 PIRASSUNUNGA";183
"353940 PIRATININGA";22
"353950 PITANGUEIRAS";110
"354000 POMPEIA";33
"354020 PONTAL";132
"354040 POPULINA";17
"354060 PORTO FELIZ";144
"354070 PORTO FERREIRA";123
"354080 POTIRENDABA";35
"354100 PRAIA GRANDE";499
"354120 PRESIDENTE BERNARDES";81
"354130 PRESIDENTE EPITACIO";168
"354140 PRESIDENTE PRUDENTE";3031
"354150 PRESIDENTE VENCESLAU";134
"354160 PROMISSAO";222
"354190 QUELUZ";25
"354220 RANCHARIA";248
"354240 REGENTE FEIJO";53
"354260 REGISTRO";552
"354290 RIBEIRAO BONITO";8
"354300 RIBEIRAO BRANCO";35
"354330 RIBEIRAO PIRES";187
"354340 RIBEIRAO PRETO";5482
"354380 RINOPOLIS";21
"354390 RIO CLARO";714
"354400 RIO DAS PEDRAS";103
"354420 RIOLANDIA";12
"354425 ROSANA";245
"354490 SALES OLIVEIRA";21
"354500 SALESOPOLIS";22
"354520 SALTO";411
"354530 SALTO DE PIRAPORA";129
"354540 SALTO GRANDE";32
"354560 SANTA ADELIA";17
"354580 SANTA BARBARA D'OESTE";378
"354630 SANTA CRUZ DAS PALMEIRAS";105
"354640 SANTA CRUZ DO RIO PARDO";309
"354660 SANTA FE DO SUL";177
"354680 SANTA ISABEL";173
"354730 SANTANA DE PARNAIBA";308
"354750 SANTA RITA DO PASSA QUATRO";166
"354760 SANTA ROSA DE VITERBO";54
"354770 SANTO ANASTACIO";136
"354780 SANTO ANDRE";3538
"354790 SANTO ANTONIO DA ALEGRIA";9
"354850 SANTOS";2308
"354860 SAO BENTO DO SAPUCAI";44
"354870 SAO BERNARDO DO CAMPO";2884
"354880 SAO CAETANO DO SUL";1054
"354890 SAO CARLOS";1144
"354910 SAO JOAO DA BOA VISTA";459
"354940 SAO JOAQUIM DA BARRA";216
"354970 SAO JOSE DO RIO PARDO";319
"354980 SAO JOSE DO RIO PRETO";4666
"354990 SAO JOSE DOS CAMPOS";3685
"355000 SAO LUIS DO PARAITINGA";1
"355010 SAO MANUEL";124
"355020 SAO MIGUEL ARCANJO";75
"355030 SAO PAULO";50742
"355040 SAO PEDRO";162
"355060 SAO ROQUE";193
"355070 SAO SEBASTIAO";425
"355080 SAO SEBASTIAO DA GRAMA";47
"355090 SAO SIMAO";28
"355100 SAO VICENTE";631
"355150 SERRANA";273
"355160 SERRA NEGRA";100
"355170 SERTAOZINHO";465
"355200 SILVEIRAS";3
"355210 SOCORRO";226
"355220 SOROCABA";3990
"355230 SUD MENNUCCI";32
"355240 SUMARE";982
"355250 SUZANO";364
"355260 TABAPUA";70
"355270 TABATINGA";61
"355280 TABOAO DA SERRA";1243
"355300 TAGUAI";51
"355330 TAMBAU";96
"355340 TANABI";119
"355360 TAPIRATIBA";30
"355370 TAQUARITINGA";295
"355380 TAQUARITUBA";238
"355400 TATUI";428
"355410 TAUBATE";1804
"355430 TEODORO SAMPAIO";81
"355440 TERRA ROXA";11
"355450 TIETE";147
"355470 TORRINHA";5
"355500 TUPA";729
"355510 TUPI PAULISTA";70
"355540 UBATUBA";423
"355580 URANIA";15
"355600 URUPES";19
"355620 VALINHOS";267
"355630 VALPARAISO";36
"355640 VARGEM GRANDE DO SUL";209
"355650 VARZEA PAULISTA";70
"355670 VINHEDO";324
"355680 VIRADOURO";36
"355700 VOTORANTIM";316
"355710 VOTUPORANGA";720
"355720 CHAVANTES";54
"410045 ALTAMIRA DO PARANA";9
"410050 ALTONIA";47
"410060 ALTO PARANA";39
"410080 ALVORADA DO SUL";5
"410090 AMAPORA";3
"410100 AMPERE";113
"410110 ANDIRA";70
"410120 ANTONINA";37
"410140 APUCARANA";1118
"410150 ARAPONGAS";1353
"410170 ARARUNA";28
"410180 ARAUCARIA";453
"410190 ASSAI";33
"410200 ASSIS CHATEAUBRIAND";255
"410210 ASTORGA";216
"410240 BANDEIRANTES";270
"410280 BELA VISTA DO PARAISO";19
"410290 BITURUNA";80
"410305 BOA VISTA DA APARECIDA";32
"410310 BOCAIUVA DO SUL";8
"410360 CAMBARA";39
"410370 CAMBE";379
"410390 CAMPINA DA LAGOA";98
"410400 CAMPINA GRANDE DO SUL";2511
"410420 CAMPO LARGO";3586
"410430 CAMPO MOURAO";839
"410440 CANDIDO DE ABREU";17
"410442 CANDOI";89
"410450 CAPANEMA";92
"410460 CAPITAO LEONIDAS MARQUES";50
"410480 CASCAVEL";3628
"410490 CASTRO";285
"410510 CENTENARIO DO SUL";18
"410520 CERRO AZUL";13
"410530 CEU AZUL";49
"410540 CHOPINZINHO";208
"410550 CIANORTE";635
"410560 CIDADE GAUCHA";32
"410570 CLEVELANDIA";45
"410580 COLOMBO";305
"410590 COLORADO";453
"410620 CONTENDA";28
"410630 CORBELIA";161
"410640 CORNELIO PROCOPIO";570
"410650 CORONEL VIVIDA";75
"410660 CRUZEIRO DO OESTE";42
"410670 CRUZEIRO DO SUL";6
"410680 CRUZ MACHADO";50
"410690 CURITIBA";13534
"410710 DIAMANTE DO NORTE";3
"410715 DIAMANTE D'OESTE";6
"410720 DOIS VIZINHOS";253
"410750 ENGENHEIRO BELTRAO";119
"410753 ENTRE RIOS DO OESTE";19
"410765 FAZENDA RIO GRANDE";109
"410775 FIGUEIRA";12
"410790 FLORESTA";16
"410800 FLORESTOPOLIS";15
"410820 FORMOSA DO OESTE";52
"410830 FOZ DO IGUACU";1694
"410840 FRANCISCO BELTRAO";1439
"410860 GOIOERE";259
"410870 GRANDES RIOS";13
"410880 GUAIRA";74
"410890 GUAIRACA";10
"410930 GUARANIACU";92
"410940 GUARAPUAVA";1469
"410960 GUARATUBA";58
"410970 IBAITI";35
"410975 IBEMA";20
"410980 IBIPORA";396
"411030 INAJA";5
"411040 INDIANOPOLIS";17
"411070 IRATI";413
"411100 ITAMBARACA";20
"411110 ITAMBE";2
"411125 ITAPERUCU";57
"411130 ITAUNA DO SUL";8
"411140 IVAI";21
"411150 IVAIPORA";578
"411170 JABOTI";10
"411180 JACAREZINHO";363
"411190 JAGUAPITA";1
"411200 JAGUARIAIVA";156
"411210 JANDAIA DO SUL";418
"411240 JAPURA";38
"411250 JARDIM ALEGRE";61
"411275 JESUITAS";52
"411280 JOAQUIM TAVORA";32
"411300 JUSSARA";22
"411310 KALORE";10
"411320 LAPA";141
"411330 LARANJEIRAS DO SUL";313
"411345 LINDOESTE";8
"411350 LOANDA";158
"411370 LONDRINA";4900
"411375 LUNARDELLI";29
"411380 LUPIONOPOLIS";3
"411390 MALLET";28
"411420 MANDAGUARI";148
"411430 MANDIRITUBA";42
"411440 MANGUEIRINHA";96
"411450 MANOEL RIBAS";20
"411460 MARECHAL CANDIDO RONDON";108
"411500 MARILENA";28
"411520 MARINGA";3869
"411560 MATELANDIA";96
"411570 MATINHOS";35
"411580 MEDIANEIRA";266
"411600 MIRASELVA";2
"411605 MISSAL";67
"411620 MORRETES";15
"411670 NOVA AURORA";168
"411680 NOVA CANTU";18
"411690 NOVA ESPERANCA";71
"411695 NOVA ESPERANCA DO SUDOESTE";8
"411700 NOVA FATIMA";19
"411710 NOVA LONDRINA";64
"411722 NOVA SANTA ROSA";18
"411727 NOVA TEBAS";33
"411750 PAICANDU";54
"411760 PALMAS";307
"411770 PALMEIRA";86
"411790 PALOTINA";227
"411820 PARANAGUA";1117
"411840 PARANAVAI";786
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";1315
"411870 PAULO FRONTIN";3
"411890 PEROLA";9
"411910 PIEN";63
"411915 PINHAIS";337
"411920 PINHALAO";32
"411930 PINHAO";163
"411950 PIRAQUARA";547
"411960 PITANGA";408
"411970 PLANALTINA DO PARANA";7
"411980 PLANALTO";53
"411990 PONTA GROSSA";2184
"412000 PORECATU";7
"412020 PORTO RICO";5
"412033 PRADO FERREIRA";4
"412035 PRANCHITA";54
"412060 PRUDENTOPOLIS";323
"412090 QUEDAS DO IGUACU";158
"412100 QUERENCIA DO NORTE";28
"412120 QUITANDINHA";41
"412150 REBOUCAS";75
"412180 RIBEIRAO CLARO";53
"412190 RIBEIRAO DO PINHAL";96
"412200 RIO AZUL";39
"412220 RIO BRANCO DO SUL";73
"412230 RIO NEGRO";61
"412240 ROLANDIA";646
"412250 RONCADOR";65
"412260 RONDON";60
"412290 SALTO DO ITARARE";9
"412350 SANTA HELENA";154
"412370 SANTA ISABEL DO IVAI";19
"412380 SANTA IZABEL DO OESTE";35
"412390 SANTA MARIANA";424
"412400 SANTANA DO ITARARE";15
"412410 SANTO ANTONIO DA PLATINA";520
"412420 SANTO ANTONIO DO CAIUA";4
"412440 SANTO ANTONIO DO SUDOESTE";83
"412460 SAO CARLOS DO IVAI";12
"412490 SAO JOAO DO CAIUA";8
"412500 SAO JOAO DO IVAI";21
"412510 SAO JOAO DO TRIUNFO";4
"412520 SAO JORGE D'OESTE";40
"412535 SAO JORGE DO PATROCINIO";25
"412540 SAO JOSE DA BOA VISTA";23
"412545 SAO JOSE DAS PALMEIRAS";13
"412550 SAO JOSE DOS PINHAIS";880
"412560 SAO MATEUS DO SUL";165
"412570 SAO MIGUEL DO IGUACU";85
"412580 SAO PEDRO DO IVAI";35
"412620 SAPOPEMA";9
"412625 SARANDI";458
"412660 SIQUEIRA CAMPOS";40
"412667 TAMARANA";7
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";17
"412710 TELEMACO BORBA";452
"412720 TERRA BOA";146
"412730 TERRA RICA";47
"412750 TIBAGI";45
"412770 TOLEDO";769
"412780 TOMAZINA";75
"412785 TRES BARRAS DO PARANA";40
"412790 TUNEIRAS DO OESTE";14
"412795 TUPASSI";5
"412796 TURVO";85
"412800 UBIRATA";175
"412810 UMUARAMA";1269
"412820 UNIAO DA VITORIA";622
"412840 URAI";14
"412850 WENCESLAU BRAZ";24
"412855 VERA CRUZ DO OESTE";27
"412860 VERE";36
"420010 ABELARDO LUZ";138
"420040 AGUA DOCE";8
"420070 ALFREDO WAGNER";10
"420090 ANGELINA";64
"420100 ANITA GARIBALDI";41
"420110 ANITAPOLIS";15
"420127 ARABUTA";14
"420140 ARARANGUA";583
"420150 ARMAZEM";86
"420160 ARROIO TRINTA";48
"420200 BALNEARIO CAMBORIU";870
"420230 BIGUACU";305
"420240 BLUMENAU";2107
"420260 BOM RETIRO";47
"420280 BRACO DO NORTE";252
"420290 BRUSQUE";876
"420300 CACADOR";525
"420310 CAIBI";9
"420320 CAMBORIU";169
"420330 CAMPO ALEGRE";33
"420340 CAMPO BELO DO SUL";26
"420350 CAMPO ERE";53
"420360 CAMPOS NOVOS";257
"420370 CANELINHA";8
"420380 CANOINHAS";509
"420390 CAPINZAL";92
"420410 CAXAMBU DO SUL";6
"420420 CHAPECO";1836
"420430 CONCORDIA";1069
"420440 CORONEL FREITAS";39
"420455 CORREIA PINTO";20
"420460 CRICIUMA";1862
"420470 CUNHA PORA";46
"420480 CURITIBANOS";484
"420490 DESCANSO";70
"420500 DIONISIO CERQUEIRA";108
"420530 FAXINAL DOS GUEDES";100
"420540 FLORIANOPOLIS";3462
"420550 FRAIBURGO";488
"420590 GASPAR";304
"420640 GUARACIABA";69
"420650 GUARAMIRIM";69
"420660 GUARUJA DO SUL";53
"420690 IBIRAMA";252
"420700 ICARA";285
"420730 IMBITUBA";200
"420750 INDAIAL";274
"420760 IPIRA";5
"420765 IPORA DO OESTE";65
"420770 IPUMIRIM";9
"420790 IRINEOPOLIS";34
"420800 ITA";32
"420810 ITAIOPOLIS";15
"420820 ITAJAI";1940
"420830 ITAPEMA";93
"420840 ITAPIRANGA";90
"420850 ITUPORANGA";199
"420870 JACINTO MACHADO";44
"420880 JAGUARUNA";52
"420890 JARAGUA DO SUL";1182
"420900 JOACABA";837
"420910 JOINVILLE";3613
"420930 LAGES";1414
"420940 LAGUNA";275
"420960 LAURO MULLER";57
"420985 LINDOIA DO SUL";50
"421003 LUZERNA";96
"421010 MAFRA";663
"421030 MAJOR VIEIRA";62
"421050 MARAVILHA";327
"421060 MASSARANDUBA";22
"421080 MELEIRO";90
"421090 MODELO";23
"421100 MONDAI";59
"421120 MORRO DA FUMACA";128
"421130 NAVEGANTES";212
"421140 NOVA ERECHIM";84
"421150 NOVA TRENTO";63
"421160 NOVA VENEZA";45
"421170 ORLEANS";97
"421175 OTACILIO COSTA";80
"421200 PALMA SOLA";103
"421210 PALMITOS";104
"421220 PAPANDUVA";40
"421250 PENHA";161
"421260 PERITIBA";40
"421290 PINHALZINHO";54
"421320 POMERODE";137
"421340 PONTE SERRADA";238
"421360 PORTO UNIAO";321
"421370 POUSO REDONDO";70
"421380 PRAIA GRANDE";185
"421400 PRESIDENTE GETULIO";32
"421420 QUILOMBO";109
"421450 RIO DO CAMPO";24
"421470 RIO DOS CEDROS";113
"421480 RIO DO SUL";718
"421490 RIO FORTUNA";54
"421500 RIO NEGRINHO";353
"421530 SALETE";18
"421540 SALTO VELOSO";10
"421550 SANTA CECILIA";99
"421570 SANTO AMARO DA IMPERATRIZ";107
"421580 SAO BENTO DO SUL";495
"421590 SAO BONIFACIO";22
"421600 SAO CARLOS";74
"421620 SAO FRANCISCO DO SUL";138
"421625 SAO JOAO DO OESTE";20
"421630 SAO JOAO BATISTA";102
"421650 SAO JOAQUIM";100
"421660 SAO JOSE";2222
"421670 SAO JOSE DO CEDRO";34
"421690 SAO LOURENCO DO OESTE";126
"421710 SAO MARTINHO";27
"421720 SAO MIGUEL DO OESTE";577
"421725 SAO PEDRO DE ALCANTARA";47
"421730 SAUDADES";32
"421750 SEARA";72
"421770 SOMBRIO";208
"421780 TAIO";89
"421790 TANGARA";5
"421800 TIJUCAS";109
"421810 TIMBE DO SUL";68
"421820 TIMBO";193
"421830 TRES BARRAS";112
"421840 TREZE DE MAIO";151
"421860 TROMBUDO CENTRAL";61
"421870 TUBARAO";918
"421875 TUNAPOLIS";35
"421880 TURVO";39
"421890 URUBICI";19
"421900 URUSSANGA";121
"421910 VARGEAO";25
"421920 VIDAL RAMOS";8
"421930 VIDEIRA";286
"421935 VITOR MEIRELES";13
"421940 WITMARSUM";2
"421950 XANXERE";683
"421960 XAVANTINA";24
"421970 XAXIM";85
"430003 ACEGUA";33
"430010 AGUDO";103
"430020 AJURICABA";25
"430030 ALECRIM";36
"430040 ALEGRETE";451
"430050 ALPESTRE";45
"430060 ALVORADA";475
"430064 AMETISTA DO SUL";31
"430070 ANTA GORDA";11
"430080 ANTONIO PRADO";80
"430090 ARATIBA";55
"430100 ARROIO DO MEIO";215
"430120 ARROIO DO TIGRE";132
"430130 ARROIO GRANDE";48
"430140 ARVOREZINHA";70
"430150 AUGUSTO PESTANA";35
"430160 BAGE";582
"430210 BENTO GONCALVES";384
"430220 BOA VISTA DO BURICA";36
"430230 BOM JESUS";9
"430235 BOM PRINCIPIO";35
"430240 BOM RETIRO DO SUL";56
"430245 BOQUEIRAO DO LEAO";19
"430270 BUTIA";5
"430280 CACAPAVA DO SUL";179
"430290 CACEQUI";47
"430300 CACHOEIRA DO SUL";663
"430310 CACHOEIRINHA";327
"430330 CAIBATE";34
"430340 CAICARA";40
"430350 CAMAQUA";341
"430360 CAMBARA DO SUL";23
"430370 CAMPINA DAS MISSOES";78
"430380 CAMPINAS DO SUL";17
"430390 CAMPO BOM";362
"430400 CAMPO NOVO";18
"430420 CANDELARIA";169
"430430 CANDIDO GODOI";59
"430440 CANELA";173
"430450 CANGUCU";155
"430460 CANOAS";2487
"430463 CAPAO DA CANOA";297
"430470 CARAZINHO";422
"430480 CARLOS BARBOSA";100
"430490 CASCA";48
"430510 CAXIAS DO SUL";2505
"430520 CERRO LARGO";38
"430530 CHAPADA";16
"430535 CHARQUEADAS";85
"430540 CHIAPETTA";24
"430570 CONDOR";39
"430580 CONSTANTINA";10
"430590 CORONEL BICACO";31
"430600 CRISSIUMAL";96
"430610 CRUZ ALTA";413
"430620 CRUZEIRO DO SUL";10
"430630 DAVID CANABARRO";32
"430640 DOIS IRMAOS";85
"430645 DOIS LAJEADOS";79
"430650 DOM FELICIANO";15
"430660 DOM PEDRITO";139
"430680 ENCANTADO";164
"430690 ENCRUZILHADA DO SUL";168
"430700 ERECHIM";939
"430710 HERVAL";10
"430750 ESPUMOSO";80
"430760 ESTANCIA VELHA";169
"430770 ESTEIO";349
"430780 ESTRELA";260
"430790 FARROUPILHA";419
"430800 FAXINAL DO SOTURNO";188
"430810 FELIZ";79
"430820 FLORES DA CUNHA";60
"430840 FORMIGUEIRO";6
"430850 FREDERICO WESTPHALEN";336
"430860 GARIBALDI";132
"430870 GAURAMA";10
"430890 GETULIO VARGAS";172
"430900 GIRUA";29
"430910 GRAMADO";225
"430920 GRAVATAI";528
"430925 GUABIJU";2
"430930 GUAIBA";107
"430940 GUAPORE";114
"430950 GUARANI DAS MISSOES";50
"430960 HORIZONTINA";94
"430970 HUMAITA";1
"431000 IBIRUBA";54
"431010 IGREJINHA";399
"431020 IJUI";906
"431030 ILOPOLIS";13
"431050 IRAI";71
"431060 ITAQUI";158
"431075 IVORA";8
"431080 IVOTI";101
"431085 JABOTICABA";24
"431100 JAGUARAO";141
"431110 JAGUARI";64
"431112 JAQUIRANA";2
"431120 JULIO DE CASTILHOS";81
"431130 LAGOA VERMELHA";128
"431140 LAJEADO";549
"431150 LAVRAS DO SUL";2
"431180 MARAU";182
"431190 MARCELINO RAMOS";44
"431205 MARQUES DE SOUZA";17
"431220 MAXIMILIANO DE ALMEIDA";36
"431240 MONTENEGRO";458
"431250 MOSTARDAS";6
"431260 MUCUM";19
"431265 NAO-ME-TOQUE";57
"431270 NONOAI";197
"431290 NOVA BASSANO";31
"431300 NOVA BRESCIA";22
"431310 NOVA PALMA";68
"431320 NOVA PETROPOLIS";83
"431330 NOVA PRATA";110
"431340 NOVO HAMBURGO";1085
"431350 OSORIO";259
"431360 PAIM FILHO";43
"431365 PALMARES DO SUL";20
"431370 PALMEIRA DAS MISSOES";239
"431380 PALMITINHO";114
"431390 PANAMBI";218
"431400 PARAI";14
"431402 PARAISO DO SUL";23
"431405 PAROBE";525
"431410 PASSO FUNDO";2738
"431420 PEDRO OSORIO";23
"431430 PEJUCARA";6
"431440 PELOTAS";1808
"431447 PINHAL GRANDE";8
"431450 PINHEIRO MACHADO";8
"431460 PIRATINI";119
"431470 PLANALTO";77
"431480 PORTAO";81
"431490 PORTO ALEGRE";13198
"431500 PORTO LUCENA";33
"431510 PORTO XAVIER";46
"431515 PROGRESSO";80
"431520 PUTINGA";13
"431530 QUARAI";111
"431535 QUINZE DE NOVEMBRO";11
"431560 RIO GRANDE";1189
"431570 RIO PARDO";197
"431580 ROCA SALES";25
"431590 RODEIO BONITO";185
"431600 ROLANTE";115
"431610 RONDA ALTA";178
"431620 RONDINHA";18
"431630 ROQUE GONZALES";22
"431640 ROSARIO DO SUL";150
"431643 SALDANHA MARINHO";7
"431645 SALTO DO JACUI";40
"431650 SALVADOR DO SUL";12
"431660 SANANDUVA";213
"431670 SANTA BARBARA DO SUL";52
"431680 SANTA CRUZ DO SUL";1063
"431690 SANTA MARIA";1304
"431710 SANT'ANA DO LIVRAMENTO";248
"431720 SANTA ROSA";599
