 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2023
"Município";"AIH_aprovadas"
"330010 ANGRA DOS REIS";904
"330015 APERIBE";246
"330020 ARARUAMA";510
"330022 AREAL";19
"330023 ARMACAO DOS BUZIOS";351
"330025 ARRAIAL DO CABO";171
"330030 BARRA DO PIRAI";477
"330040 BARRA MANSA";1353
"330045 BELFORD ROXO";851
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";487
"330070 CABO FRIO";964
"330080 CACHOEIRAS DE MACACU";274
"330090 CAMBUCI";135
"330100 CAMPOS DOS GOYTACAZES";3664
"330110 CANTAGALO";150
"330120 CARMO";90
"330130 CASIMIRO DE ABREU";232
"330140 CONCEICAO DE MACABU";27
"330150 CORDEIRO";110
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";5224
"330180 ENGENHEIRO PAULO DE FRONTIN";31
"330185 GUAPIMIRIM";201
"330190 ITABORAI";1025
"330200 ITAGUAI";546
"330210 ITAOCARA";144
"330220 ITAPERUNA";844
"330225 ITATIAIA";119
"330227 JAPERI";57
"330230 LAJE DO MURIAE";19
"330240 MACAE";1265
"330250 MAGE";453
"330260 MANGARATIBA";195
"330270 MARICA";1296
"330280 MENDES";56
"330285 MESQUITA";683
"330290 MIGUEL PEREIRA";248
"330300 MIRACEMA";186
"330310 NATIVIDADE";69
"330320 NILOPOLIS";485
"330330 NITEROI";2508
"330340 NOVA FRIBURGO";941
"330350 NOVA IGUACU";2706
"330360 PARACAMBI";127
"330370 PARAIBA DO SUL";670
"330380 PARATY";256
"330390 PETROPOLIS";1685
"330395 PINHEIRAL";55
"330400 PIRAI";216
"330411 PORTO REAL";123
"330412 QUATIS";46
"330414 QUEIMADOS";504
"330415 QUISSAMA";158
"330420 RESENDE";834
"330430 RIO BONITO";416
"330440 RIO CLARO";53
"330450 RIO DAS FLORES";41
"330452 RIO DAS OSTRAS";663
"330455 RIO DE JANEIRO";27747
"330460 SANTA MARIA MADALENA";64
"330470 SANTO ANTONIO DE PADUA";385
"330475 SAO FRANCISCO DE ITABAPOANA";116
"330480 SAO FIDELIS";195
"330490 SAO GONCALO";3142
"330500 SAO JOAO DA BARRA";280
"330510 SAO JOAO DE MERITI";773
"330515 SAO JOSE DO VALE DO RIO PRETO";42
"330520 SAO PEDRO DA ALDEIA";193
"330530 SAO SEBASTIAO DO ALTO";80
"330550 SAQUAREMA";556
"330555 SEROPEDICA";136
"330560 SILVA JARDIM";51
"330570 SUMIDOURO";49
"330575 TANGUA";54
"330580 TERESOPOLIS";1050
"330590 TRAJANO DE MORAES";48
"330600 TRES RIOS";554
"330610 VALENCA";638
"330615 VARRE-SAI";36
"330620 VASSOURAS";501
"330630 VOLTA REDONDA";2327
"350010 ADAMANTINA";453
"350030 AGUAI";40
"350050 AGUAS DE LINDOIA";70
"350070 AGUDOS";85
"350100 ALTINOPOLIS";145
"350110 ALTO ALEGRE";5
"350130 ALVARES MACHADO";66
"350160 AMERICANA";662
"350170 AMERICO BRASILIENSE";596
"350190 AMPARO";530
"350210 ANDRADINA";237
"350220 ANGATUBA";133
"350250 APARECIDA";432
"350260 APARECIDA D'OESTE";1
"350270 APIAI";210
"350280 ARACATUBA";1244
"350310 ARANDU";8
"350320 ARARAQUARA";1402
"350330 ARARAS";579
"350340 AREALVA";11
"350390 ARUJA";150
"350400 ASSIS";775
"350410 ATIBAIA";480
"350420 AURIFLAMA";112
"350450 AVARE";641
"350520 BARIRI";120
"350530 BARRA BONITA";170
"350550 BARRETOS";2510
"350570 BARUERI";3034
"350580 BASTOS";122
"350590 BATATAIS";455
"350600 BAURU";4448
"350610 BEBEDOURO";499
"350630 BERNARDINO DE CAMPOS";50
"350635 BERTIOGA";268
"350640 BILAC";13
"350650 BIRIGUI";413
"350670 BOA ESPERANCA DO SUL";6
"350680 BOCAINA";13
"350700 BOITUVA";269
"350710 BOM JESUS DOS PERDOES";13
"350740 BORBOREMA";59
"350750 BOTUCATU";3315
"350760 BRAGANCA PAULISTA";1599
"350790 BROTAS";60
"350810 BURITAMA";64
"350840 CABREUVA";44
"350850 CACAPAVA";375
"350860 CACHOEIRA PAULISTA";58
"350870 CACONDE";139
"350880 CAFELANDIA";76
"350900 CAIEIRAS";317
"350920 CAJAMAR";82
"350930 CAJOBI";38
"350940 CAJURU";228
"350950 CAMPINAS";6784
"350960 CAMPO LIMPO PAULISTA";363
"350970 CAMPOS DO JORDAO";439
"351000 CANDIDO MOTA";216
"351020 CAPAO BONITO";263
"351040 CAPIVARI";224
"351050 CARAGUATATUBA";1816
"351060 CARAPICUIBA";1681
"351070 CARDOSO";57
"351080 CASA BRANCA";238
"351100 CASTILHO";27
"351110 CATANDUVA";1532
"351140 CERQUEIRA CESAR";101
"351150 CERQUILHO";55
"351160 CESARIO LANGE";42
"351170 CHARQUEADA";29
"351190 CLEMENTINA";21
"351200 COLINA";110
"351210 COLOMBIA";1
"351220 CONCHAL";113
"351230 CONCHAS";55
"351280 COSMOPOLIS";126
"351300 COTIA";1253
"351310 CRAVINHOS";40
"351340 CRUZEIRO";444
"351350 CUBATAO";361
"351360 CUNHA";83
"351370 DESCALVADO";126
"351380 DIADEMA";2038
"351390 DIVINOLANDIA";419
"351410 DOIS CORREGOS";99
"351440 DRACENA";256
"351450 DUARTINA";98
"351500 EMBU DAS ARTES";397
"351510 EMBU-GUACU";150
"351518 ESPIRITO SANTO DO PINHAL";586
"351520 ESTRELA D'OESTE";55
"351540 FARTURA";83
"351550 FERNANDOPOLIS";447
"351570 FERRAZ DE VASCONCELOS";609
"351600 FLORIDA PAULISTA";54
"351620 FRANCA";2018
"351630 FRANCISCO MORATO";987
"351640 FRANCO DA ROCHA";761
"351660 GALIA";19
"351670 GARCA";381
"351690 GENERAL SALGADO";35
"351700 GETULINA";35
"351740 GUAIRA";190
"351770 GUARA";81
"351780 GUARACAI";32
"351820 GUARARAPES";127
"351830 GUARAREMA";93
"351840 GUARATINGUETA";516
"351860 GUARIBA";192
"351870 GUARUJA";1111
"351880 GUARULHOS";5001
"351900 HERCULANDIA";56
"351907 HORTOLANDIA";862
"351910 IACANGA";32
"351930 IBATE";68
"351940 IBIRA";39
"351960 IBITINGA";345
"351970 IBIUNA";355
"351990 IEPE";79
"352010 IGARAPAVA";97
"352040 ILHABELA";274
"352044 ILHA SOLTEIRA";205
"352050 INDAIATUBA";1401
"352070 INDIAPORA";32
"352090 IPAUSSU";48
"352130 IPUA";70
"352170 ITABERA";102
"352180 ITAI";43
"352190 ITAJOBI";58
"352210 ITANHAEM";819
"352220 ITAPECERICA DA SERRA";1446
"352230 ITAPETININGA";801
"352240 ITAPEVA";786
"352250 ITAPEVI";1390
"352260 ITAPIRA";866
"352270 ITAPOLIS";277
"352280 ITAPORANGA";108
"352290 ITAPUI";29
"352310 ITAQUAQUECETUBA";1268
"352320 ITARARE";325
"352340 ITATIBA";512
"352350 ITATINGA";28
"352360 ITIRAPINA";12
"352390 ITU";908
"352400 ITUPEVA";112
"352410 ITUVERAVA";307
"352420 JABORANDI";6
"352430 JABOTICABAL";175
"352440 JACAREI";1017
"352450 JACI";194
"352470 JAGUARIUNA";308
"352480 JALES";641
"352520 JARINU";35
"352530 JAU";2588
"352550 JOANOPOLIS";16
"352570 JOSE BONIFACIO";102
"352590 JUNDIAI";3522
"352600 JUNQUEIROPOLIS";100
"352640 LARANJAL PAULISTA";124
"352670 LEME";479
"352680 LENCOIS PAULISTA";245
"352690 LIMEIRA";1339
"352710 LINS";762
"352720 LORENA";515
"352730 LOUVEIRA";261
"352740 LUCELIA";50
"352800 MACATUBA";49
"352810 MACAUBAL";6
"352850 MAIRIPORA";246
"352880 MARACAI";65
"352900 MARILIA";2329
"352920 MARTINOPOLIS";165
"352930 MATAO";426
"352940 MAUA";1298
"352970 MIGUELOPOLIS";137
"353010 MIRANDOPOLIS";290
"353030 MIRASSOL";145
"353050 MOCOCA";352
"353060 MOGI DAS CRUZES";2782
"353070 MOGI GUACU";838
"353080 MOGI MIRIM";348
"353110 MONGAGUA";110
"353130 MONTE ALTO";205
"353140 MONTE APRAZIVEL";157
"353150 MONTE AZUL PAULISTA";97
"353180 MONTE MOR";102
"353190 MORRO AGUDO";160
"353200 MORUNGABA";9
"353240 NAZARE PAULISTA";41
"353250 NEVES PAULISTA";8
"353260 NHANDEARA";138
"353290 NOVA EUROPA";15
"353300 NOVA GRANADA";113
"353340 NOVA ODESSA";131
"353350 NOVO HORIZONTE";224
"353390 OLIMPIA";234
"353430 ORLANDIA";205
"353440 OSASCO";2324
"353460 OSVALDO CRUZ";208
"353470 OURINHOS";994
"353475 OUROESTE";139
"353520 PALMEIRA D'OESTE";30
"353530 PALMITAL";207
"353550 PARAGUACU PAULISTA";254
"353580 PARANAPANEMA";72
"353600 PARAPUA";38
"353620 PARIQUERA-ACU";772
"353630 PATROCINIO PAULISTA";96
"353650 PAULINIA";532
"353660 PAULO DE FARIA";12
"353670 PEDERNEIRAS";156
"353700 PEDREGULHO";94
"353710 PEDREIRA";104
"353730 PENAPOLIS";411
"353740 PEREIRA BARRETO";81
"353760 PERUIBE";79
"353780 PIEDADE";243
"353790 PILAR DO SUL";68
"353800 PINDAMONHANGABA";518
"353860 PIRACAIA";38
"353870 PIRACICABA";3236
"353880 PIRAJU";154
"353890 PIRAJUI";165
"353900 PIRANGI";48
"353930 PIRASSUNUNGA";209
"353940 PIRATININGA";32
"353950 PITANGUEIRAS";110
"354000 POMPEIA";11
"354020 PONTAL";259
"354040 POPULINA";6
"354060 PORTO FELIZ";288
"354070 PORTO FERREIRA";165
"354080 POTIRENDABA";52
"354100 PRAIA GRANDE";796
"354120 PRESIDENTE BERNARDES";112
"354130 PRESIDENTE EPITACIO";188
"354140 PRESIDENTE PRUDENTE";3195
"354150 PRESIDENTE VENCESLAU";188
"354160 PROMISSAO";339
"354190 QUELUZ";13
"354220 RANCHARIA";297
"354240 REGENTE FEIJO";67
"354260 REGISTRO";924
"354290 RIBEIRAO BONITO";15
"354300 RIBEIRAO BRANCO";27
"354330 RIBEIRAO PIRES";246
"354340 RIBEIRAO PRETO";6182
"354380 RINOPOLIS";19
"354390 RIO CLARO";851
"354400 RIO DAS PEDRAS";95
"354420 RIOLANDIA";5
"354425 ROSANA";227
"354490 SALES OLIVEIRA";36
"354500 SALESOPOLIS";28
"354520 SALTO";467
"354530 SALTO DE PIRAPORA";211
"354540 SALTO GRANDE";43
"354560 SANTA ADELIA";51
"354580 SANTA BARBARA D'OESTE";687
"354630 SANTA CRUZ DAS PALMEIRAS";105
"354640 SANTA CRUZ DO RIO PARDO";318
"354660 SANTA FE DO SUL";193
"354680 SANTA ISABEL";203
"354730 SANTANA DE PARNAIBA";243
"354750 SANTA RITA DO PASSA QUATRO";207
"354760 SANTA ROSA DE VITERBO";79
"354770 SANTO ANASTACIO";153
"354780 SANTO ANDRE";4841
"354790 SANTO ANTONIO DA ALEGRIA";14
"354850 SANTOS";2645
"354860 SAO BENTO DO SAPUCAI";41
"354870 SAO BERNARDO DO CAMPO";3369
"354880 SAO CAETANO DO SUL";1036
"354890 SAO CARLOS";1409
"354910 SAO JOAO DA BOA VISTA";560
"354940 SAO JOAQUIM DA BARRA";252
"354970 SAO JOSE DO RIO PARDO";358
"354980 SAO JOSE DO RIO PRETO";6706
"354990 SAO JOSE DOS CAMPOS";4368
"355000 SAO LUIS DO PARAITINGA";12
"355010 SAO MANUEL";78
"355020 SAO MIGUEL ARCANJO";166
"355030 SAO PAULO";59449
"355040 SAO PEDRO";204
"355060 SAO ROQUE";316
"355070 SAO SEBASTIAO";439
"355080 SAO SEBASTIAO DA GRAMA";45
"355090 SAO SIMAO";24
"355100 SAO VICENTE";813
"355150 SERRANA";368
"355160 SERRA NEGRA";89
"355170 SERTAOZINHO";546
"355200 SILVEIRAS";4
"355210 SOCORRO";274
"355220 SOROCABA";4871
"355230 SUD MENNUCCI";27
"355240 SUMARE";1068
"355250 SUZANO";414
"355260 TABAPUA";44
"355270 TABATINGA";71
"355280 TABOAO DA SERRA";1576
"355300 TAGUAI";44
"355330 TAMBAU";122
"355340 TANABI";111
"355360 TAPIRATIBA";29
"355370 TAQUARITINGA";440
"355380 TAQUARITUBA";198
"355400 TATUI";485
"355410 TAUBATE";1981
"355430 TEODORO SAMPAIO";97
"355440 TERRA ROXA";8
"355450 TIETE";177
"355470 TORRINHA";9
"355500 TUPA";850
"355510 TUPI PAULISTA";67
"355540 UBATUBA";364
"355580 URANIA";12
"355600 URUPES";29
"355620 VALINHOS";321
"355630 VALPARAISO";58
"355640 VARGEM GRANDE DO SUL";166
"355670 VINHEDO";398
"355680 VIRADOURO";31
"355700 VOTORANTIM";396
"355710 VOTUPORANGA";791
"355720 CHAVANTES";109
"410050 ALTONIA";46
"410060 ALTO PARANA";60
"410080 ALVORADA DO SUL";8
"410090 AMAPORA";19
"410100 AMPERE";172
"410110 ANDIRA";71
"410120 ANTONINA";46
"410140 APUCARANA";1201
"410150 ARAPONGAS";1531
"410160 ARAPOTI";148
"410170 ARARUNA";55
"410180 ARAUCARIA";604
"410190 ASSAI";21
"410200 ASSIS CHATEAUBRIAND";373
"410210 ASTORGA";276
"410240 BANDEIRANTES";286
"410280 BELA VISTA DO PARAISO";23
"410290 BITURUNA";72
"410305 BOA VISTA DA APARECIDA";38
"410310 BOCAIUVA DO SUL";9
"410360 CAMBARA";39
"410370 CAMBE";474
"410390 CAMPINA DA LAGOA";98
"410400 CAMPINA GRANDE DO SUL";2649
"410420 CAMPO LARGO";4846
"410430 CAMPO MOURAO";1262
"410440 CANDIDO DE ABREU";41
"410442 CANDOI";95
"410450 CAPANEMA";93
"410460 CAPITAO LEONIDAS MARQUES";91
"410470 CARLOPOLIS";297
"410480 CASCAVEL";3776
"410490 CASTRO";219
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";51
"410530 CEU AZUL";131
"410540 CHOPINZINHO";197
"410550 CIANORTE";757
"410560 CIDADE GAUCHA";51
"410570 CLEVELANDIA";68
"410580 COLOMBO";311
"410590 COLORADO";504
"410620 CONTENDA";21
"410630 CORBELIA";185
"410640 CORNELIO PROCOPIO";628
"410650 CORONEL VIVIDA";115
"410660 CRUZEIRO DO OESTE";72
"410670 CRUZEIRO DO SUL";8
"410680 CRUZ MACHADO";59
"410690 CURITIBA";15084
"410710 DIAMANTE DO NORTE";8
"410720 DOIS VIZINHOS";357
"410750 ENGENHEIRO BELTRAO";155
"410753 ENTRE RIOS DO OESTE";25
"410760 FAXINAL";250
"410765 FAZENDA RIO GRANDE";115
"410775 FIGUEIRA";3
"410790 FLORESTA";22
"410800 FLORESTOPOLIS";12
"410820 FORMOSA DO OESTE";62
"410830 FOZ DO IGUACU";1706
"410840 FRANCISCO BELTRAO";2049
"410860 GOIOERE";262
"410880 GUAIRA";193
"410890 GUAIRACA";8
"410930 GUARANIACU";124
"410940 GUARAPUAVA";1444
"410960 GUARATUBA";110
"410970 IBAITI";23
"410975 IBEMA";20
"410980 IBIPORA";406
"411030 INAJA";9
"411040 INDIANOPOLIS";17
"411060 IPORA";85
"411070 IRATI";467
"411100 ITAMBARACA";24
"411125 ITAPERUCU";65
"411130 ITAUNA DO SUL";10
"411140 IVAI";59
"411150 IVAIPORA";591
"411170 JABOTI";4
"411180 JACAREZINHO";414
"411190 JAGUAPITA";34
"411200 JAGUARIAIVA";154
"411210 JANDAIA DO SUL";477
"411240 JAPURA";38
"411250 JARDIM ALEGRE";75
"411275 JESUITAS";47
"411280 JOAQUIM TAVORA";75
"411300 JUSSARA";21
"411310 KALORE";19
"411320 LAPA";285
"411330 LARANJEIRAS DO SUL";464
"411345 LINDOESTE";24
"411350 LOANDA";509
"411370 LONDRINA";5957
"411375 LUNARDELLI";31
"411380 LUPIONOPOLIS";3
"411390 MALLET";39
"411420 MANDAGUARI";156
"411430 MANDIRITUBA";40
"411440 MANGUEIRINHA";99
"411450 MANOEL RIBAS";37
"411460 MARECHAL CANDIDO RONDON";108
"411500 MARILENA";25
"411520 MARINGA";4085
"411560 MATELANDIA";155
"411570 MATINHOS";47
"411580 MEDIANEIRA";300
"411600 MIRASELVA";1
"411605 MISSAL";96
"411620 MORRETES";44
"411670 NOVA AURORA";272
"411680 NOVA CANTU";5
"411690 NOVA ESPERANCA";48
"411695 NOVA ESPERANCA DO SUDOESTE";11
"411700 NOVA FATIMA";13
"411710 NOVA LONDRINA";42
"411720 NOVA OLIMPIA";5
"411722 NOVA SANTA ROSA";7
"411727 NOVA TEBAS";49
"411750 PAICANDU";41
"411760 PALMAS";257
"411770 PALMEIRA";119
"411790 PALOTINA";273
"411820 PARANAGUA";511
"411840 PARANAVAI";994
"411845 PATO BRAGADO";75
"411850 PATO BRANCO";1271
"411890 PEROLA";10
"411910 PIEN";78
"411915 PINHAIS";436
"411930 PINHAO";118
"411940 PIRAI DO SUL";23
"411950 PIRAQUARA";571
"411960 PITANGA";427
"411970 PLANALTINA DO PARANA";9
"411980 PLANALTO";77
"411990 PONTA GROSSA";2658
"412000 PORECATU";20
"412020 PORTO RICO";9
"412033 PRADO FERREIRA";11
"412035 PRANCHITA";41
"412050 PRIMEIRO DE MAIO";5
"412060 PRUDENTOPOLIS";384
"412090 QUEDAS DO IGUACU";157
"412100 QUERENCIA DO NORTE";30
"412120 QUITANDINHA";50
"412150 REBOUCAS";91
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";109
"412200 RIO AZUL";66
"412220 RIO BRANCO DO SUL";122
"412230 RIO NEGRO";62
"412240 ROLANDIA";678
"412250 RONCADOR";95
"412260 RONDON";106
"412290 SALTO DO ITARARE";5
"412350 SANTA HELENA";52
"412370 SANTA ISABEL DO IVAI";9
"412380 SANTA IZABEL DO OESTE";67
"412390 SANTA MARIANA";280
"412400 SANTANA DO ITARARE";16
"412410 SANTO ANTONIO DA PLATINA";608
"412420 SANTO ANTONIO DO CAIUA";6
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";22
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";37
"412510 SAO JOAO DO TRIUNFO";19
"412535 SAO JORGE DO PATROCINIO";36
"412540 SAO JOSE DA BOA VISTA";12
"412545 SAO JOSE DAS PALMEIRAS";15
"412550 SAO JOSE DOS PINHAIS";1162
"412560 SAO MATEUS DO SUL";171
"412570 SAO MIGUEL DO IGUACU";153
"412580 SAO PEDRO DO IVAI";23
"412620 SAPOPEMA";5
"412625 SARANDI";649
"412640 SERTANEJA";3
"412650 SERTANOPOLIS";12
"412660 SIQUEIRA CAMPOS";72
"412667 TAMARANA";15
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";11
"412710 TELEMACO BORBA";462
"412720 TERRA BOA";159
"412730 TERRA RICA";50
"412750 TIBAGI";70
"412760 TIJUCAS DO SUL";34
"412770 TOLEDO";838
"412780 TOMAZINA";76
"412785 TRES BARRAS DO PARANA";52
"412790 TUNEIRAS DO OESTE";11
"412796 TURVO";78
"412800 UBIRATA";204
"412810 UMUARAMA";1769
"412820 UNIAO DA VITORIA";593
"412840 URAI";58
"412850 WENCESLAU BRAZ";46
"412855 VERA CRUZ DO OESTE";36
"412860 VERE";36
"420010 ABELARDO LUZ";125
"420020 AGROLANDIA";2
"420040 AGUA DOCE";28
"420090 ANGELINA";57
"420100 ANITA GARIBALDI";45
"420127 ARABUTA";46
"420140 ARARANGUA";638
"420150 ARMAZEM";68
"420160 ARROIO TRINTA";40
"420200 BALNEARIO CAMBORIU";1492
"420230 BIGUACU";396
"420240 BLUMENAU";2468
"420260 BOM RETIRO";93
"420280 BRACO DO NORTE";430
"420290 BRUSQUE";1070
"420300 CACADOR";643
"420310 CAIBI";20
"420320 CAMBORIU";152
"420330 CAMPO ALEGRE";42
"420340 CAMPO BELO DO SUL";38
"420350 CAMPO ERE";28
"420360 CAMPOS NOVOS";383
"420380 CANOINHAS";281
"420390 CAPINZAL";133
"420410 CAXAMBU DO SUL";43
"420420 CHAPECO";2101
"420430 CONCORDIA";541
"420440 CORONEL FREITAS";38
"420455 CORREIA PINTO";44
"420460 CRICIUMA";1855
"420470 CUNHA PORA";53
"420480 CURITIBANOS";439
"420490 DESCANSO";72
"420500 DIONISIO CERQUEIRA";127
"420530 FAXINAL DOS GUEDES";52
"420540 FLORIANOPOLIS";4412
"420550 FRAIBURGO";203
"420590 GASPAR";338
"420640 GUARACIABA";54
"420650 GUARAMIRIM";164
"420660 GUARUJA DO SUL";27
"420690 IBIRAMA";317
"420700 ICARA";606
"420720 IMARUI";184
"420730 IMBITUBA";326
"420750 INDAIAL";253
"420760 IPIRA";14
"420765 IPORA DO OESTE";112
"420770 IPUMIRIM";36
"420790 IRINEOPOLIS";121
"420800 ITA";74
"420810 ITAIOPOLIS";22
"420820 ITAJAI";1994
"420830 ITAPEMA";158
"420840 ITAPIRANGA";84
"420850 ITUPORANGA";198
"420870 JACINTO MACHADO";50
"420880 JAGUARUNA";7
"420890 JARAGUA DO SUL";1641
"420900 JOACABA";555
"420910 JOINVILLE";4146
"420930 LAGES";2104
"420940 LAGUNA";282
"420960 LAURO MULLER";34
"420970 LEBON REGIS";9
"420985 LINDOIA DO SUL";47
"421000 LUIZ ALVES";17
"421003 LUZERNA";77
"421010 MAFRA";994
"421030 MAJOR VIEIRA";66
"421050 MARAVILHA";383
"421060 MASSARANDUBA";35
"421080 MELEIRO";120
"421090 MODELO";24
"421100 MONDAI";53
"421120 MORRO DA FUMACA";253
"421130 NAVEGANTES";197
"421140 NOVA ERECHIM";74
"421150 NOVA TRENTO";132
"421160 NOVA VENEZA";406
"421170 ORLEANS";154
"421175 OTACILIO COSTA";98
"421200 PALMA SOLA";110
"421210 PALMITOS";132
"421220 PAPANDUVA";58
"421250 PENHA";192
"421260 PERITIBA";44
"421290 PINHALZINHO";138
"421320 POMERODE";287
"421340 PONTE SERRADA";215
"421360 PORTO UNIAO";313
"421370 POUSO REDONDO";53
"421380 PRAIA GRANDE";166
"421400 PRESIDENTE GETULIO";48
"421420 QUILOMBO";109
"421450 RIO DO CAMPO";17
"421470 RIO DOS CEDROS";47
"421480 RIO DO SUL";981
"421490 RIO FORTUNA";61
"421500 RIO NEGRINHO";305
"421530 SALETE";21
"421540 SALTO VELOSO";23
"421550 SANTA CECILIA";133
"421570 SANTO AMARO DA IMPERATRIZ";185
"421580 SAO BENTO DO SUL";551
"421590 SAO BONIFACIO";17
"421600 SAO CARLOS";125
"421620 SAO FRANCISCO DO SUL";159
"421625 SAO JOAO DO OESTE";33
"421630 SAO JOAO BATISTA";84
"421650 SAO JOAQUIM";88
"421660 SAO JOSE";2328
"421670 SAO JOSE DO CEDRO";50
"421690 SAO LOURENCO DO OESTE";161
"421720 SAO MIGUEL DO OESTE";685
"421725 SAO PEDRO DE ALCANTARA";91
"421730 SAUDADES";31
"421750 SEARA";98
"421770 SOMBRIO";488
"421780 TAIO";118
"421800 TIJUCAS";138
"421810 TIMBE DO SUL";240
"421820 TIMBO";445
"421830 TRES BARRAS";157
"421840 TREZE DE MAIO";317
"421860 TROMBUDO CENTRAL";64
"421870 TUBARAO";1579
"421875 TUNAPOLIS";88
"421880 TURVO";74
"421890 URUBICI";34
"421900 URUSSANGA";182
"421910 VARGEAO";54
"421920 VIDAL RAMOS";13
"421930 VIDEIRA";415
"421935 VITOR MEIRELES";15
"421940 WITMARSUM";3
"421950 XANXERE";738
"421960 XAVANTINA";15
"421970 XAXIM";151
"430003 ACEGUA";47
"430010 AGUDO";135
"430020 AJURICABA";30
"430030 ALECRIM";45
"430040 ALEGRETE";522
"430050 ALPESTRE";55
"430060 ALVORADA";507
"430064 AMETISTA DO SUL";29
"430070 ANTA GORDA";28
"430080 ANTONIO PRADO";95
"430090 ARATIBA";58
"430100 ARROIO DO MEIO";299
"430120 ARROIO DO TIGRE";127
"430130 ARROIO GRANDE";60
"430140 ARVOREZINHA";86
"430150 AUGUSTO PESTANA";24
"430160 BAGE";791
"430210 BENTO GONCALVES";644
"430220 BOA VISTA DO BURICA";33
"430230 BOM JESUS";19
"430235 BOM PRINCIPIO";64
"430240 BOM RETIRO DO SUL";119
"430245 BOQUEIRAO DO LEAO";31
"430280 CACAPAVA DO SUL";125
"430290 CACEQUI";66
"430300 CACHOEIRA DO SUL";738
"430310 CACHOEIRINHA";310
"430330 CAIBATE";29
"430340 CAICARA";31
"430350 CAMAQUA";446
"430360 CAMBARA DO SUL";40
"430370 CAMPINA DAS MISSOES";66
"430380 CAMPINAS DO SUL";20
"430390 CAMPO BOM";380
"430400 CAMPO NOVO";22
"430420 CANDELARIA";215
"430430 CANDIDO GODOI";60
"430440 CANELA";326
"430450 CANGUCU";184
"430460 CANOAS";2857
"430463 CAPAO DA CANOA";403
"430470 CARAZINHO";507
"430480 CARLOS BARBOSA";104
"430490 CASCA";50
"430510 CAXIAS DO SUL";2414
"430520 CERRO LARGO";34
"430530 CHAPADA";34
"430535 CHARQUEADAS";116
"430540 CHIAPETTA";10
"430570 CONDOR";44
"430580 CONSTANTINA";44
"430590 CORONEL BICACO";31
"430600 CRISSIUMAL";119
"430610 CRUZ ALTA";454
"430620 CRUZEIRO DO SUL";17
"430630 DAVID CANABARRO";26
"430640 DOIS IRMAOS";133
"430645 DOIS LAJEADOS";56
"430650 DOM FELICIANO";35
"430660 DOM PEDRITO";179
"430680 ENCANTADO";197
"430690 ENCRUZILHADA DO SUL";200
"430700 ERECHIM";1242
"430710 HERVAL";10
"430750 ESPUMOSO";132
"430760 ESTANCIA VELHA";174
"430770 ESTEIO";578
"430780 ESTRELA";312
"430790 FARROUPILHA";522
"430800 FAXINAL DO SOTURNO";198
"430810 FELIZ";78
"430820 FLORES DA CUNHA";84
"430840 FORMIGUEIRO";23
"430850 FREDERICO WESTPHALEN";272
"430860 GARIBALDI";268
"430870 GAURAMA";13
"430890 GETULIO VARGAS";165
"430900 GIRUA";88
"430910 GRAMADO";365
"430920 GRAVATAI";804
"430925 GUABIJU";5
"430930 GUAIBA";128
"430940 GUAPORE";86
"430950 GUARANI DAS MISSOES";50
"430960 HORIZONTINA";109
"430970 HUMAITA";12
"431000 IBIRUBA";84
"431010 IGREJINHA";344
"431020 IJUI";1000
"431030 ILOPOLIS";22
"431050 IRAI";70
"431060 ITAQUI";210
"431075 IVORA";5
"431080 IVOTI";86
"431085 JABOTICABA";24
"431100 JAGUARAO";173
"431110 JAGUARI";67
"431112 JAQUIRANA";2
"431120 JULIO DE CASTILHOS";58
"431130 LAGOA VERMELHA";171
"431140 LAJEADO";674
"431150 LAVRAS DO SUL";12
"431180 MARAU";191
"431190 MARCELINO RAMOS";43
"431205 MARQUES DE SOUZA";55
"431210 MATA";19
"431220 MAXIMILIANO DE ALMEIDA";41
"431240 MONTENEGRO";492
"431250 MOSTARDAS";10
"431260 MUCUM";19
"431265 NAO-ME-TOQUE";101
"431270 NONOAI";173
"431290 NOVA BASSANO";38
"431300 NOVA BRESCIA";34
"431310 NOVA PALMA";75
"431320 NOVA PETROPOLIS";92
"431330 NOVA PRATA";167
"431340 NOVO HAMBURGO";1121
"431350 OSORIO";367
"431360 PAIM FILHO";47
"431365 PALMARES DO SUL";29
"431370 PALMEIRA DAS MISSOES";242
"431380 PALMITINHO";92
"431390 PANAMBI";180
"431400 PARAI";35
"431402 PARAISO DO SUL";35
"431405 PAROBE";693
"431410 PASSO FUNDO";2858
"431420 PEDRO OSORIO";34
"431430 PEJUCARA";11
"431440 PELOTAS";1817
"431447 PINHAL GRANDE";18
"431450 PINHEIRO MACHADO";22
"431460 PIRATINI";185
"431470 PLANALTO";71
"431480 PORTAO";179
"431490 PORTO ALEGRE";14262
"431500 PORTO LUCENA";41
