 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Ago/2009
"Município";"AIH_aprovadas"
"421870 TUBARAO";1161
"421875 TUNAPOLIS";49
"421880 TURVO";50
"421890 URUBICI";44
"421900 URUSSANGA";166
"421910 VARGEAO";36
"421920 VIDAL RAMOS";14
"421930 VIDEIRA";253
"421935 VITOR MEIRELES";26
"421940 WITMARSUM";19
"421950 XANXERE";416
"421960 XAVANTINA";16
"421970 XAXIM";121
"430003 ACEGUA";60
"430010 AGUDO";111
"430020 AJURICABA";30
"430030 ALECRIM";46
"430040 ALEGRETE";452
"430045 ALEGRIA";10
"430050 ALPESTRE";45
"430060 ALVORADA";496
"430064 AMETISTA DO SUL";56
"430070 ANTA GORDA";36
"430080 ANTONIO PRADO";93
"430090 ARATIBA";37
"430100 ARROIO DO MEIO";136
"430110 ARROIO DOS RATOS";42
"430120 ARROIO DO TIGRE";106
"430130 ARROIO GRANDE";63
"430140 ARVOREZINHA";46
"430150 AUGUSTO PESTANA";43
"430155 AUREA";5
"430160 BAGE";670
"430165 BARAO";23
"430170 BARAO DE COTEGIPE";104
"430180 BARRACAO";15
"430210 BENTO GONCALVES";690
"430220 BOA VISTA DO BURICA";53
"430230 BOM JESUS";67
"430235 BOM PRINCIPIO";76
"430240 BOM RETIRO DO SUL";57
"430245 BOQUEIRAO DO LEAO";72
"430260 BRAGA";14
"430265 BROCHIER";11
"430270 BUTIA";81
"430280 CACAPAVA DO SUL";185
"430290 CACEQUI";71
"430300 CACHOEIRA DO SUL";633
"430310 CACHOEIRINHA";401
"430320 CACIQUE DOBLE";9
"430330 CAIBATE";32
"430340 CAICARA";29
"430350 CAMAQUA";411
"430360 CAMBARA DO SUL";23
"430370 CAMPINA DAS MISSOES";48
"430380 CAMPINAS DO SUL";30
"430390 CAMPO BOM";414
"430400 CAMPO NOVO";12
"430420 CANDELARIA";198
"430430 CANDIDO GODOI";45
"430440 CANELA";188
"430450 CANGUCU";281
"430460 CANOAS";1604
"430463 CAPAO DA CANOA";363
"430470 CARAZINHO";317
"430480 CARLOS BARBOSA";104
"430490 CASCA";24
"430510 CAXIAS DO SUL";2312
"430513 CERRO BRANCO";11
"430520 CERRO LARGO";71
"430530 CHAPADA";39
"430540 CHIAPETTA";28
"430550 CIRIACO";14
"430570 CONDOR";30
"430580 CONSTANTINA";40
"430590 CORONEL BICACO";18
"430600 CRISSIUMAL";74
"430610 CRUZ ALTA";390
"430620 CRUZEIRO DO SUL";55
"430630 DAVID CANABARRO";11
"430640 DOIS IRMAOS";172
"430645 DOIS LAJEADOS";33
"430650 DOM FELICIANO";65
"430660 DOM PEDRITO";101
"430673 DOUTOR MAURICIO CARDOSO";18
"430680 ENCANTADO";124
"430690 ENCRUZILHADA DO SUL";140
"430692 ENGENHO VELHO";5
"430700 ERECHIM";956
"430710 HERVAL";12
"430720 ERVAL GRANDE";31
"430730 ERVAL SECO";31
"430750 ESPUMOSO";58
"430755 ESTACAO";22
"430760 ESTANCIA VELHA";200
"430770 ESTEIO";542
"430780 ESTRELA";234
"430790 FARROUPILHA";312
"430800 FAXINAL DO SOTURNO";105
"430810 FELIZ";96
"430820 FLORES DA CUNHA";80
"430830 FONTOURA XAVIER";40
"430840 FORMIGUEIRO";12
"430845 FORTALEZA DOS VALOS";31
"430850 FREDERICO WESTPHALEN";156
"430860 GARIBALDI";104
"430870 GAURAMA";20
"430890 GETULIO VARGAS";100
"430900 GIRUA";106
"430910 GRAMADO";179
"430920 GRAVATAI";557
"430925 GUABIJU";5
"430930 GUAIBA";187
"430940 GUAPORE";116
"430950 GUARANI DAS MISSOES";69
"430960 HORIZONTINA";114
"430970 HUMAITA";17
"430980 IBIACA";20
"430990 IBIRAIARAS";33
"431000 IBIRUBA";124
"431010 IGREJINHA";187
"431020 IJUI";677
"431030 ILOPOLIS";25
"431040 INDEPENDENCIA";13
"431050 IRAI";70
"431060 ITAQUI";260
"431070 ITATIBA DO SUL";10
"431075 IVORA";11
"431080 IVOTI";134
"431085 JABOTICABA";56
"431090 JACUTINGA";24
"431100 JAGUARAO";100
"431110 JAGUARI";60
"431112 JAQUIRANA";31
"431120 JULIO DE CASTILHOS";125
"431125 LAGOAO";6
"431130 LAGOA VERMELHA";139
"431140 LAJEADO";484
"431150 LAVRAS DO SUL";38
"431180 MARAU";149
"431190 MARCELINO RAMOS";33
"431200 MARIANO MORO";18
"431205 MARQUES DE SOUZA";74
"431210 MATA";37
"431220 MAXIMILIANO DE ALMEIDA";20
"431240 MONTENEGRO";455
"431245 MORRO REDONDO";11
"431250 MOSTARDAS";42
"431260 MUCUM";24
"431265 NAO-ME-TOQUE";82
"431270 NONOAI";153
"431290 NOVA BASSANO";37
"431300 NOVA BRESCIA";39
"431310 NOVA PALMA";78
"431320 NOVA PETROPOLIS";94
"431330 NOVA PRATA";124
"431340 NOVO HAMBURGO";959
"431350 OSORIO";245
"431360 PAIM FILHO";27
"431365 PALMARES DO SUL";49
"431370 PALMEIRA DAS MISSOES";216
"431380 PALMITINHO";95
"431390 PANAMBI";197
"431400 PARAI";75
"431402 PARAISO DO SUL";39
"431405 PAROBE";340
"431410 PASSO FUNDO";2803
"431415 PAVERAMA";29
"431420 PEDRO OSORIO";40
"431430 PEJUCARA";16
"431440 PELOTAS";2251
"431447 PINHAL GRANDE";38
"431450 PINHEIRO MACHADO";36
"431460 PIRATINI";79
"431470 PLANALTO";50
"431480 PORTAO";274
"431490 PORTO ALEGRE";15934
"431500 PORTO LUCENA";43
"431510 PORTO XAVIER";64
"431515 PROGRESSO";77
"431520 PUTINGA";18
"431530 QUARAI";137
"431535 QUINZE DE NOVEMBRO";12
"431540 REDENTORA";35
"431550 RESTINGA SECA";95
"431560 RIO GRANDE";1745
"431570 RIO PARDO";251
"431575 RIOZINHO";24
"431580 ROCA SALES";36
"431590 RODEIO BONITO";149
"431600 ROLANTE";111
"431610 RONDA ALTA";116
"431620 RONDINHA";17
"431630 ROQUE GONZALES";30
"431640 ROSARIO DO SUL";205
"431643 SALDANHA MARINHO";15
"431645 SALTO DO JACUI";79
"431650 SALVADOR DO SUL";53
"431660 SANANDUVA";104
"431670 SANTA BARBARA DO SUL";55
"431675 SANTA CLARA DO SUL";12
"431680 SANTA CRUZ DO SUL";994
"431690 SANTA MARIA";1251
"431700 SANTANA DA BOA VISTA";15
"431710 SANT'ANA DO LIVRAMENTO";545
"431720 SANTA ROSA";683
"431730 SANTA VITORIA DO PALMAR";116
"431740 SANTIAGO";342
"431750 SANTO ANGELO";677
"431760 SANTO ANTONIO DA PATRULHA";273
"431780 SANTO AUGUSTO";211
"431790 SANTO CRISTO";116
"431800 SAO BORJA";472
"431805 SAO DOMINGOS DO SUL";8
"431810 SAO FRANCISCO DE ASSIS";105
"431820 SAO FRANCISCO DE PAULA";119
"431830 SAO GABRIEL";501
"431840 SAO JERONIMO";222
"431846 SAO JOSE DO HERVAL";15
"431849 SAO JOSE DO INHACORA";9
"431850 SAO JOSE DO NORTE";98
"431860 SAO JOSE DO OURO";69
"431870 SAO LEOPOLDO";803
"431880 SAO LOURENCO DO SUL";240
"431890 SAO LUIZ GONZAGA";332
"431900 SAO MARCOS";124
"431910 SAO MARTINHO";28
"431915 SAO MIGUEL DAS MISSOES";44
"431930 SAO PAULO DAS MISSOES";45
"431940 SAO PEDRO DO SUL";129
"431950 SAO SEBASTIAO DO CAI";133
"431960 SAO SEPE";156
"431980 SAO VICENTE DO SUL";37
"431990 SAPIRANGA";478
"432000 SAPUCAIA DO SUL";797
"432010 SARANDI";140
"432020 SEBERI";57
"432026 SEGREDO";22
"432030 SELBACH";32
"432040 SERAFINA CORREA";50
"432045 SERIO";12
"432050 SERTAO";37
"432060 SEVERIANO DE ALMEIDA";19
"432067 SINIMBU";56
"432070 SOBRADINHO";169
"432080 SOLEDADE";230
"432090 TAPEJARA";106
"432100 TAPERA";42
"432110 TAPES";79
"432130 TAQUARI";147
"432132 TAQUARUCU DO SUL";5
"432140 TENENTE PORTELA";162
"432145 TEUTONIA";151
"432150 TORRES";332
"432160 TRAMANDAI";171
"432163 TRES ARROIOS";17
"432170 TRES COROAS";128
"432180 TRES DE MAIO";136
"432190 TRES PASSOS";231
"432195 TRINDADE DO SUL";44
"432200 TRIUNFO";156
"432210 TUCUNDUVA";44
"432220 TUPANCIRETA";133
"432230 TUPARENDI";49
"432240 URUGUAIANA";587
"432250 VACARIA";667
"432253 VALE DO SOL";48
"432260 VENANCIO AIRES";330
"432270 VERA CRUZ";107
"432280 VERANOPOLIS";122
"432290 VIADUTOS";18
"432300 VIAMAO";492
"432310 VICENTE DUTRA";21
"432320 VICTOR GRAEFF";9
"432370 VISTA GAUCHA";11
"500020 AGUA CLARA";38
"500060 AMAMBAI";193
"500070 ANASTACIO";102
"500080 ANAURILANDIA";49
"500085 ANGELICA";25
"500090 ANTONIO JOAO";39
"500100 APARECIDA DO TABOADO";115
"500110 AQUIDAUANA";348
"500124 ARAL MOREIRA";21
"500150 BANDEIRANTES";1
"500190 BATAGUASSU";92
"500200 BATAYPORA";50
"500210 BELA VISTA";114
"500215 BODOQUENA";40
"500220 BONITO";127
"500230 BRASILANDIA";60
"500240 CAARAPO";96
"500260 CAMAPUA";62
"500270 CAMPO GRANDE";4582
"500280 CARACOL";20
"500290 CASSILANDIA";72
"500295 CHAPADAO DO SUL";8
"500315 CORONEL SAPUCAIA";45
"500320 CORUMBA";575
"500325 COSTA RICA";82
"500330 COXIM";185
"500345 DEODAPOLIS";60
"500348 DOIS IRMAOS DO BURITI";29
"500370 DOURADOS";1687
"500375 ELDORADO";86
"500380 FATIMA DO SUL";145
"500400 GLORIA DE DOURADOS";36
"500410 GUIA LOPES DA LAGUNA";79
"500430 IGUATEMI";156
"500440 INOCENCIA";18
"500450 ITAPORA";24
"500460 ITAQUIRAI";81
"500470 IVINHEMA";159
"500500 JARDIM";84
"500510 JATEI";13
"500515 JUTI";25
"500525 LAGUNA CARAPA";14
"500540 MARACAJU";148
"500560 MIRANDA";77
"500568 MUNDO NOVO";198
"500570 NAVIRAI";399
"500600 NOVA ALVORADA DO SUL";72
"500620 NOVA ANDRADINA";227
"500625 NOVO HORIZONTE DO SUL";15
"500630 PARANAIBA";341
"500635 PARANHOS";73
"500640 PEDRO GOMES";44
"500660 PONTA PORA";384
"500690 PORTO MURTINHO";63
"500720 RIO BRILHANTE";133
"500730 RIO NEGRO";28
"500740 RIO VERDE DE MATO GROSSO";133
"500755 SANTA RITA DO PARDO";16
"500769 SAO GABRIEL DO OESTE";162
"500770 SETE QUEDAS";110
"500790 SIDROLANDIA";147
"500793 SONORA";54
"500795 TACURU";35
"500797 TAQUARUSSU";21
"500830 TRES LAGOAS";795
"500840 VICENTINA";23
"510020 AGUA BOA";23
"510025 ALTA FLORESTA";290
"510030 ALTO ARAGUAIA";88
"510080 APIACAS";35
"510125 ARAPUTANGA";76
"510130 ARENAPOLIS";59
"510140 ARIPUANA";76
"510170 BARRA DO BUGRES";213
"510180 BARRA DO GARCAS";339
"510190 BRASNORTE";67
"510250 CACERES";789
"510263 CAMPO NOVO DO PARECIS";122
"510267 CAMPO VERDE";121
"510270 CANARANA";51
"510279 CARLINDA";51
"510305 CLAUDIA";49
"510310 COCALINHO";32
"510320 COLIDER";222
"510325 COLNIZA";24
"510330 COMODORO";92
"510335 CONFRESA";156
"510337 COTRIGUACU";45
"510340 CUIABA";3845
"510345 DENISE";25
"510350 DIAMANTINO";111
"510360 DOM AQUINO";38
"510385 GAUCHA DO NORTE";32
"510390 GENERAL CARNEIRO";14
"510410 GUARANTA DO NORTE";133
"510420 GUIRATINGA";57
"510455 ITAUBA";31
"510460 ITIQUIRA";48
"510480 JACIARA";120
"510500 JAURU";56
"510510 JUARA";167
"510515 JUINA";293
"510517 JURUENA";31
"510520 JUSCIMEIRA";37
"510525 LUCAS DO RIO VERDE";194
"510550 VILA BELA DA SANTISSIMA TRINDADE";52
"510558 MARCELANDIA";73
"510560 MATUPA";52
"510562 MIRASSOL D'OESTE";156
"510590 NOBRES";94
"510600 NORTELANDIA";43
"510610 NOSSA SENHORA DO LIVRAMENTO";30
"510621 NOVA CANAA DO NORTE";32
"510622 NOVA MUTUM";98
"510623 NOVA OLIMPIA";96
"510629 PARANAITA";49
"510630 PARANATINGA";78
"510637 PEDRA PRETA";29
"510642 PEIXOTO DE AZEVEDO";152
"510650 POCONE";177
"510670 PONTE BRANCA";11
"510675 PONTES E LACERDA";244
"510677 PORTO ALEGRE DO NORTE";53
"510680 PORTO DOS GAUCHOS";12
"510700 POXOREO";101
"510704 PRIMAVERA DO LESTE";247
"510710 SAO JOSE DOS QUATRO MARCOS";100
"510718 RIBEIRAO CASCALHEIRA";41
"510719 RIBEIRAOZINHO";14
"510720 RIO BRANCO";5
"510730 SAO JOSE DO RIO CLARO";40
"510735 SAO JOSE DO XINGU";40
"510760 RONDONOPOLIS";1393
"510770 ROSARIO OESTE";64
"510775 SALTO DO CEU";8
"510777 SANTA TEREZINHA";19
"510780 SANTO ANTONIO DO LEVERGER";33
"510785 SAO FELIX DO ARAGUAIA";108
"510787 SAPEZAL";77
"510790 SINOP";449
"510792 SORRISO";558
"510794 TABAPORA";10
"510795 TANGARA DA SERRA";540
"510800 TAPURAH";37
"510805 TERRA NOVA DO NORTE";83
"510810 TESOURO";13
"510820 TORIXOREU";34
"510840 VARZEA GRANDE";1194
"510860 VILA RICA";106
"520013 ACREUNA";79
"520025 AGUAS LINDAS DE GOIAS";179
"520030 ALEXANIA";70
"520050 ALOANDIA";10
"520060 ALTO PARAISO DE GOIAS";6
"520080 ALVORADA DO NORTE";97
"520085 AMERICANO DO BRASIL";20
"520090 AMORINOPOLIS";25
"520110 ANAPOLIS";3070
"520130 ANICUNS";138
"520140 APARECIDA DE GOIANIA";1634
"520150 APORE";22
"520160 ARACU";21
"520170 ARAGARCAS";94
"520180 ARAGOIANIA";73
"520215 ARAGUAPAZ";1
"520235 ARENOPOLIS";16
"520250 ARUANA";32
"520320 BARRO ALTO";25
"520340 BOM JARDIM DE GOIAS";51
"520355 BONFINOPOLIS";56
"520380 BRITANIA";29
"520390 BURITI ALEGRE";82
"520400 CABECEIRAS";26
"520410 CACHOEIRA ALTA";18
"520425 CACHOEIRA DOURADA";59
"520430 CACU";38
"520440 CAIAPONIA";195
"520450 CALDAS NOVAS";381
"520470 CAMPINORTE";49
"520480 CAMPO ALEGRE DE GOIAS";13
"520490 CAMPOS BELOS";197
"520495 CAMPOS VERDES";18
"520500 CARMO DO RIO VERDE";46
"520510 CATALAO";380
"520530 CAVALCANTE";57
"520540 CERES";321
"520545 CEZARINA";14
"520549 CIDADE OCIDENTAL";109
"520551 COCALZINHO DE GOIAS";28
"520570 CORREGO DO OURO";10
"520580 CORUMBA DE GOIAS";50
"520590 CORUMBAIBA";50
"520620 CRISTALINA";98
"520630 CRISTIANOPOLIS";11
"520640 CRIXAS";96
"520650 CROMINIA";16
"520660 CUMARI";5
"520670 DAMIANOPOLIS";31
"520680 DAMOLANDIA";12
"520710 DIORAMA";14
"520725 DOVERLANDIA";47
"520740 EDEIA";69
"520750 ESTRELA DO NORTE";26
"520753 FAINA";51
"520760 FAZENDA NOVA";39
"520780 FIRMINOPOLIS";118
"520790 FLORES DE GOIAS";29
"520800 FORMOSA";380
"520810 FORMOSO";37
"520830 DIVINOPOLIS DE GOIAS";22
"520840 GOIANAPOLIS";66
"520850 GOIANDIRA";42
"520860 GOIANESIA";302
"520870 GOIANIA";11455
"520880 GOIANIRA";112
"520890 GOIAS";171
"520910 GOIATUBA";147
"520970 HIDROLANDIA";89
"520980 HIDROLINA";13
"520990 IACIARA";60
"520993 INACIOLANDIA";2
"520995 INDIARA";28
"521000 INHUMAS";268
"521010 IPAMERI";164
"521020 IPORA";148
"521030 ISRAELANDIA";21
"521040 ITABERAI";105
"521060 ITAGUARU";26
"521080 ITAJA";9
"521090 ITAPACI";120
"521100 ITAPIRAPUA";43
"521120 ITAPURANGA";215
"521130 ITARUMA";22
"521140 ITAUCU";38
"521150 ITUMBIARA";308
"521160 IVOLANDIA";27
"521170 JANDAIA";38
"521180 JARAGUA";260
"521190 JATAI";485
"521200 JAUPACI";2
"521220 JUSSARA";112
"521230 LEOPOLDO DE BULHOES";56
"521250 LUZIANIA";213
"521260 MAIRIPOTABA";5
"521270 MAMBAI";51
"521280 MARA ROSA";50
"521290 MARZAGAO";11
"521295 MATRINCHA";7
"521300 MAURILANDIA";31
"521308 MINACU";133
"521310 MINEIROS";200
"521350 MONTE ALEGRE DE GOIAS";19
"521375 MONTIVIDIU";34
"521380 MORRINHOS";288
"521385 MORRO AGUDO DE GOIAS";24
"521390 MOSSAMEDES";69
"521400 MOZARLANDIA";32
"521405 MUNDO NOVO";69
"521410 MUTUNOPOLIS";19
"521450 NEROPOLIS";421
"521460 NIQUELANDIA";222
"521483 NOVA CRIXAS";69
"521520 NOVO BRASIL";24
"521530 ORIZONA";127
"521550 OUVIDOR";16
"521560 PADRE BERNARDO";24
"521565 PALESTINA DE GOIAS";26
"521570 PALMEIRAS DE GOIAS";36
"521580 PALMELO";17
"521590 PALMINOPOLIS";24
"521630 PARANAIGUARA";30
"521640 PARAUNA";64
"521680 PETROLINA DE GOIAS";62
"521710 PIRACANJUBA";128
"521730 PIRENOPOLIS";128
"521740 PIRES DO RIO";160
"521760 PLANALTINA";172
"521770 PONTALINA";53
"521800 PORANGATU";194
"521810 PORTELANDIA";19
"521830 POSSE";301
"521860 RIALMA";63
"521880 RIO VERDE";685
"521890 RUBIATABA";100
"521900 SANCLERLANDIA";32
"521910 SANTA BARBARA DE GOIAS";21
"521920 SANTA CRUZ DE GOIAS";23
"521925 SANTA FE DE GOIAS";28
"521930 SANTA HELENA DE GOIAS";203
"521950 SANTA ROSA DE GOIAS";23
"521960 SANTA TEREZA DE GOIAS";25
"521970 SANTA TEREZINHA DE GOIAS";51
"521973 SANTO ANTONIO DE GOIAS";6
"521975 SANTO ANTONIO DO DESCOBERTO";268
"521980 SAO DOMINGOS";55
"522000 SAO JOAO D'ALIANCA";15
"522010 SAO LUIS DE MONTES BELOS";167
"522020 SAO MIGUEL DO ARAGUAIA";186
"522026 SAO MIGUEL DO PASSA QUATRO";19
"522040 SAO SIMAO";141
"522045 SENADOR CANEDO";450
"522050 SERRANOPOLIS";52
"522068 SIMOLANDIA";16
"522100 TAQUARAL DE GOIAS";14
"522140 TRINDADE";819
"522150 TURVANIA";27
"522155 TURVELANDIA";24
"522160 URUACU";211
"522170 URUANA";75
"522200 VIANOPOLIS";127
"522205 VICENTINOPOLIS";2
"522220 VILA BOA";47
"530010 BRASILIA";16186
"Total";993408
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
