 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2025
"Município";"AIH_aprovadas"
"412260 RONDON";92
"412290 SALTO DO ITARARE";10
"412350 SANTA HELENA";27
"412390 SANTA MARIANA";293
"412400 SANTANA DO ITARARE";18
"412410 SANTO ANTONIO DA PLATINA";617
"412420 SANTO ANTONIO DO CAIUA";4
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";25
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";38
"412510 SAO JOAO DO TRIUNFO";12
"412535 SAO JORGE DO PATROCINIO";36
"412540 SAO JOSE DA BOA VISTA";26
"412545 SAO JOSE DAS PALMEIRAS";15
"412550 SAO JOSE DOS PINHAIS";1146
"412560 SAO MATEUS DO SUL";247
"412570 SAO MIGUEL DO IGUACU";53
"412580 SAO PEDRO DO IVAI";35
"412620 SAPOPEMA";6
"412625 SARANDI";248
"412640 SERTANEJA";1
"412650 SERTANOPOLIS";20
"412660 SIQUEIRA CAMPOS";55
"412667 TAMARANA";3
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";8
"412710 TELEMACO BORBA";465
"412730 TERRA RICA";53
"412750 TIBAGI";48
"412760 TIJUCAS DO SUL";26
"412770 TOLEDO";1242
"412780 TOMAZINA";31
"412785 TRES BARRAS DO PARANA";56
"412796 TURVO";87
"412800 UBIRATA";225
"412810 UMUARAMA";3144
"412820 UNIAO DA VITORIA";710
"412840 URAI";50
"412850 WENCESLAU BRAZ";56
"412855 VERA CRUZ DO OESTE";41
"412860 VERE";32
"420010 ABELARDO LUZ";106
"420020 AGROLANDIA";29
"420040 AGUA DOCE";13
"420070 ALFREDO WAGNER";40
"420090 ANGELINA";38
"420100 ANITA GARIBALDI";106
"420110 ANITAPOLIS";56
"420127 ARABUTA";52
"420140 ARARANGUA";714
"420150 ARMAZEM";229
"420160 ARROIO TRINTA";36
"420230 BIGUACU";226
"420240 BLUMENAU";2947
"420260 BOM RETIRO";76
"420280 BRACO DO NORTE";432
"420290 BRUSQUE";2401
"420300 CACADOR";545
"420310 CAIBI";38
"420330 CAMPO ALEGRE";42
"420340 CAMPO BELO DO SUL";32
"420350 CAMPO ERE";79
"420360 CAMPOS NOVOS";382
"420380 CANOINHAS";376
"420390 CAPINZAL";194
"420410 CAXAMBU DO SUL";23
"420420 CHAPECO";1953
"420430 CONCORDIA";600
"420440 CORONEL FREITAS";55
"420455 CORREIA PINTO";48
"420460 CRICIUMA";1635
"420470 CUNHA PORA";85
"420480 CURITIBANOS";747
"420490 DESCANSO";55
"420500 DIONISIO CERQUEIRA";97
"420530 FAXINAL DOS GUEDES";164
"420540 FLORIANOPOLIS";5112
"420550 FRAIBURGO";260
"420590 GASPAR";245
"420640 GUARACIABA";150
"420650 GUARAMIRIM";253
"420660 GUARUJA DO SUL";47
"420690 IBIRAMA";348
"420700 ICARA";409
"420720 IMARUI";215
"420730 IMBITUBA";264
"420750 INDAIAL";289
"420760 IPIRA";41
"420765 IPORA DO OESTE";100
"420770 IPUMIRIM";21
"420790 IRINEOPOLIS";106
"420800 ITA";88
"420810 ITAIOPOLIS";23
"420820 ITAJAI";2515
"420830 ITAPEMA";279
"420840 ITAPIRANGA";79
"420850 ITUPORANGA";265
"420870 JACINTO MACHADO";70
"420880 JAGUARUNA";111
"420890 JARAGUA DO SUL";1822
"420900 JOACABA";1322
"420910 JOINVILLE";5305
"420930 LAGES";1913
"420960 LAURO MULLER";42
"420970 LEBON REGIS";13
"420985 LINDOIA DO SUL";26
"421003 LUZERNA";41
"421010 MAFRA";1051
"421030 MAJOR VIEIRA";27
"421050 MARAVILHA";305
"421060 MASSARANDUBA";55
"421080 MELEIRO";113
"421090 MODELO";58
"421100 MONDAI";89
"421120 MORRO DA FUMACA";259
"421130 NAVEGANTES";116
"421140 NOVA ERECHIM";126
"421150 NOVA TRENTO";67
"421160 NOVA VENEZA";301
"421170 ORLEANS";224
"421175 OTACILIO COSTA";124
"421200 PALMA SOLA";86
"421210 PALMITOS";214
"421220 PAPANDUVA";60
"421250 PENHA";416
"421260 PERITIBA";34
"421290 PINHALZINHO";166
"421320 POMERODE";268
"421340 PONTE SERRADA";229
"421360 PORTO UNIAO";323
"421370 POUSO REDONDO";33
"421380 PRAIA GRANDE";152
"421400 PRESIDENTE GETULIO";52
"421420 QUILOMBO";113
"421450 RIO DO CAMPO";20
"421470 RIO DOS CEDROS";66
"421480 RIO DO SUL";939
"421490 RIO FORTUNA";146
"421500 RIO NEGRINHO";453
"421530 SALETE";23
"421540 SALTO VELOSO";63
"421550 SANTA CECILIA";92
"421570 SANTO AMARO DA IMPERATRIZ";214
"421580 SAO BENTO DO SUL";524
"421590 SAO BONIFACIO";76
"421600 SAO CARLOS";193
"421625 SAO JOAO DO OESTE";46
"421630 SAO JOAO BATISTA";91
"421650 SAO JOAQUIM";204
"421660 SAO JOSE";2534
"421670 SAO JOSE DO CEDRO";114
"421690 SAO LOURENCO DO OESTE";281
"421710 SAO MARTINHO";23
"421720 SAO MIGUEL DO OESTE";718
"421725 SAO PEDRO DE ALCANTARA";124
"421730 SAUDADES";88
"421750 SEARA";125
"421770 SOMBRIO";800
"421780 TAIO";91
"421790 TANGARA";74
"421800 TIJUCAS";352
"421810 TIMBE DO SUL";223
"421820 TIMBO";804
"421830 TRES BARRAS";139
"421840 TREZE DE MAIO";299
"421860 TROMBUDO CENTRAL";75
"421870 TUBARAO";1219
"421875 TUNAPOLIS";80
"421880 TURVO";26
"421890 URUBICI";23
"421900 URUSSANGA";171
"421910 VARGEAO";67
"421920 VIDAL RAMOS";5
"421930 VIDEIRA";459
"421935 VITOR MEIRELES";18
"421940 WITMARSUM";16
"421950 XANXERE";682
"421960 XAVANTINA";9
"421970 XAXIM";124
"430003 ACEGUA";32
"430010 AGUDO";114
"430020 AJURICABA";26
"430030 ALECRIM";46
"430040 ALEGRETE";600
"430050 ALPESTRE";40
"430060 ALVORADA";357
"430064 AMETISTA DO SUL";38
"430070 ANTA GORDA";40
"430080 ANTONIO PRADO";77
"430090 ARATIBA";51
"430100 ARROIO DO MEIO";229
"430120 ARROIO DO TIGRE";145
"430130 ARROIO GRANDE";51
"430140 ARVOREZINHA";53
"430150 AUGUSTO PESTANA";40
"430160 BAGE";780
"430210 BENTO GONCALVES";575
"430220 BOA VISTA DO BURICA";30
"430235 BOM PRINCIPIO";64
"430240 BOM RETIRO DO SUL";88
"430245 BOQUEIRAO DO LEAO";45
"430270 BUTIA";2
"430280 CACAPAVA DO SUL";164
"430290 CACEQUI";59
"430300 CACHOEIRA DO SUL";693
"430310 CACHOEIRINHA";362
"430330 CAIBATE";36
"430340 CAICARA";34
"430350 CAMAQUA";413
"430360 CAMBARA DO SUL";18
"430370 CAMPINA DAS MISSOES";48
"430380 CAMPINAS DO SUL";30
"430390 CAMPO BOM";492
"430400 CAMPO NOVO";20
"430430 CANDIDO GODOI";65
"430440 CANELA";210
"430450 CANGUCU";272
"430460 CANOAS";2877
"430463 CAPAO DA CANOA";401
"430470 CARAZINHO";353
"430480 CARLOS BARBOSA";119
"430490 CASCA";49
"430510 CAXIAS DO SUL";2760
"430520 CERRO LARGO";60
"430530 CHAPADA";30
"430535 CHARQUEADAS";124
"430540 CHIAPETTA";25
"430570 CONDOR";47
"430580 CONSTANTINA";43
"430590 CORONEL BICACO";30
"430600 CRISSIUMAL";107
"430610 CRUZ ALTA";519
"430620 CRUZEIRO DO SUL";22
"430630 DAVID CANABARRO";21
"430640 DOIS IRMAOS";138
"430650 DOM FELICIANO";36
"430660 DOM PEDRITO";184
"430680 ENCANTADO";247
"430690 ENCRUZILHADA DO SUL";190
"430700 ERECHIM";1165
"430710 HERVAL";12
"430750 ESPUMOSO";61
"430760 ESTANCIA VELHA";176
"430770 ESTEIO";597
"430780 ESTRELA";321
"430790 FARROUPILHA";573
"430800 FAXINAL DO SOTURNO";211
"430820 FLORES DA CUNHA";68
"430840 FORMIGUEIRO";10
"430850 FREDERICO WESTPHALEN";282
"430860 GARIBALDI";209
"430870 GAURAMA";13
"430890 GETULIO VARGAS";189
"430910 GRAMADO";390
"430920 GRAVATAI";718
"430925 GUABIJU";9
"430930 GUAIBA";281
"430950 GUARANI DAS MISSOES";51
"430960 HORIZONTINA";122
"430970 HUMAITA";18
"431000 IBIRUBA";82
"431010 IGREJINHA";504
"431020 IJUI";1060
"431030 ILOPOLIS";22
"431050 IRAI";70
"431060 ITAQUI";211
"431075 IVORA";2
"431080 IVOTI";106
"431085 JABOTICABA";37
"431100 JAGUARAO";153
"431110 JAGUARI";51
"431120 JULIO DE CASTILHOS";63
"431130 LAGOA VERMELHA";135
"431140 LAJEADO";636
"431150 LAVRAS DO SUL";16
"431180 MARAU";175
"431190 MARCELINO RAMOS";28
"431210 MATA";12
"431220 MAXIMILIANO DE ALMEIDA";46
"431240 MONTENEGRO";277
"431250 MOSTARDAS";10
"431265 NAO-ME-TOQUE";108
"431270 NONOAI";199
"431290 NOVA BASSANO";33
"431300 NOVA BRESCIA";30
"431310 NOVA PALMA";97
"431320 NOVA PETROPOLIS";101
"431330 NOVA PRATA";161
"431340 NOVO HAMBURGO";1184
"431350 OSORIO";414
"431360 PAIM FILHO";47
"431365 PALMARES DO SUL";29
"431370 PALMEIRA DAS MISSOES";302
"431380 PALMITINHO";110
"431390 PANAMBI";191
"431400 PARAI";18
"431402 PARAISO DO SUL";31
"431405 PAROBE";858
"431410 PASSO FUNDO";3414
"431420 PEDRO OSORIO";42
"431430 PEJUCARA";14
"431440 PELOTAS";1900
"431447 PINHAL GRANDE";7
"431450 PINHEIRO MACHADO";21
"431460 PIRATINI";166
"431470 PLANALTO";74
"431480 PORTAO";154
"431490 PORTO ALEGRE";14958
"431500 PORTO LUCENA";37
"431510 PORTO XAVIER";44
"431515 PROGRESSO";74
"431530 QUARAI";101
"431535 QUINZE DE NOVEMBRO";19
"431560 RIO GRANDE";1202
"431570 RIO PARDO";285
"431575 RIOZINHO";12
"431580 ROCA SALES";17
"431590 RODEIO BONITO";198
"431600 ROLANTE";155
"431610 RONDA ALTA";188
"431620 RONDINHA";20
"431630 ROQUE GONZALES";27
"431640 ROSARIO DO SUL";203
"431643 SALDANHA MARINHO";2
"431645 SALTO DO JACUI";21
"431660 SANANDUVA";141
"431670 SANTA BARBARA DO SUL";46
"431680 SANTA CRUZ DO SUL";1098
"431690 SANTA MARIA";2122
"431710 SANT'ANA DO LIVRAMENTO";461
"431720 SANTA ROSA";699
"431730 SANTA VITORIA DO PALMAR";150
"431740 SANTIAGO";383
"431750 SANTO ANGELO";619
"431760 SANTO ANTONIO DA PATRULHA";133
"431780 SANTO AUGUSTO";232
"431790 SANTO CRISTO";104
"431800 SAO BORJA";354
"431810 SAO FRANCISCO DE ASSIS";89
"431820 SAO FRANCISCO DE PAULA";55
"431830 SAO GABRIEL";535
"431840 SAO JERONIMO";771
"431843 SAO JOAO DO POLESINE";22
"431850 SAO JOSE DO NORTE";59
"431860 SAO JOSE DO OURO";90
"431870 SAO LEOPOLDO";1101
"431880 SAO LOURENCO DO SUL";213
"431890 SAO LUIZ GONZAGA";523
"431900 SAO MARCOS";78
"431910 SAO MARTINHO";28
"431915 SAO MIGUEL DAS MISSOES";43
"431930 SAO PAULO DAS MISSOES";33
"431940 SAO PEDRO DO SUL";112
"431950 SAO SEBASTIAO DO CAI";100
"431960 SAO SEPE";151
"431980 SAO VICENTE DO SUL";3
"431990 SAPIRANGA";564
"432000 SAPUCAIA DO SUL";722
"432010 SARANDI";173
"432020 SEBERI";159
"432026 SEGREDO";43
"432030 SELBACH";22
"432050 SERTAO";73
"432060 SEVERIANO DE ALMEIDA";19
"432080 SOLEDADE";183
"432090 TAPEJARA";225
"432100 TAPERA";88
"432110 TAPES";108
"432120 TAQUARA";368
"432130 TAQUARI";125
"432140 TENENTE PORTELA";701
"432145 TEUTONIA";324
"432150 TORRES";360
"432160 TRAMANDAI";615
"432170 TRES COROAS";93
"432180 TRES DE MAIO";193
"432190 TRES PASSOS";300
"432195 TRINDADE DO SUL";61
"432200 TRIUNFO";84
"432210 TUCUNDUVA";64
"432220 TUPANCIRETA";87
"432230 TUPARENDI";36
"432240 URUGUAIANA";515
"432250 VACARIA";526
"432253 VALE DO SOL";69
"432260 VENANCIO AIRES";362
"432270 VERA CRUZ";54
"432280 VERANOPOLIS";172
"432290 VIADUTOS";17
"432300 VIAMAO";507
"500020 AGUA CLARA";55
"500070 ANASTACIO";94
"500080 ANAURILANDIA";35
"500085 ANGELICA";37
"500110 AQUIDAUANA";507
"500124 ARAL MOREIRA";21
"500150 BANDEIRANTES";7
"500190 BATAGUASSU";93
"500210 BELA VISTA";92
"500215 BODOQUENA";9
"500220 BONITO";88
"500230 BRASILANDIA";60
"500240 CAARAPO";117
"500260 CAMAPUA";24
"500270 CAMPO GRANDE";7872
"500280 CARACOL";20
"500295 CHAPADAO DO SUL";232
"500315 CORONEL SAPUCAIA";63
"500320 CORUMBA";628
"500325 COSTA RICA";291
"500330 COXIM";343
"500345 DEODAPOLIS";20
"500348 DOIS IRMAOS DO BURITI";26
"500370 DOURADOS";1990
"500380 FATIMA DO SUL";220
"500400 GLORIA DE DOURADOS";43
"500410 GUIA LOPES DA LAGUNA";45
"500430 IGUATEMI";195
"500440 INOCENCIA";28
"500450 ITAPORA";26
"500460 ITAQUIRAI";73
"500470 IVINHEMA";171
"500500 JARDIM";131
"500515 JUTI";19
"500525 LAGUNA CARAPA";16
"500540 MARACAJU";336
"500560 MIRANDA";87
"500568 MUNDO NOVO";125
"500570 NAVIRAI";443
"500580 NIOAQUE";15
"500600 NOVA ALVORADA DO SUL";20
"500620 NOVA ANDRADINA";301
"500625 NOVO HORIZONTE DO SUL";21
"500635 PARANHOS";93
"500640 PEDRO GOMES";3
"500660 PONTA PORA";767
"500690 PORTO MURTINHO";41
"500710 RIBAS DO RIO PARDO";55
"500720 RIO BRILHANTE";285
"500730 RIO NEGRO";21
"500740 RIO VERDE DE MATO GROSSO";31
"500750 ROCHEDO";3
"500755 SANTA RITA DO PARDO";9
"500770 SETE QUEDAS";15
"500793 SONORA";63
"500795 TACURU";25
"500797 TAQUARUSSU";15
"500830 TRES LAGOAS";394
"500840 VICENTINA";1
"510025 ALTA FLORESTA";525
"510030 ALTO ARAGUAIA";49
"510130 ARENAPOLIS";100
"510140 ARIPUANA";146
"510170 BARRA DO BUGRES";153
"510190 BRASNORTE";146
"510250 CACERES";888
"510263 CAMPO NOVO DO PARECIS";266
"510267 CAMPO VERDE";280
"510268 CAMPOS DE JULIO";69
"510270 CANARANA";109
"510305 CLAUDIA";65
"510310 COCALINHO";36
"510320 COLIDER";296
"510325 COLNIZA";166
"510330 COMODORO";94
"510335 CONFRESA";411
"510340 CUIABA";4679
"510350 DIAMANTINO";171
"510385 GAUCHA DO NORTE";10
"510390 GENERAL CARNEIRO";11
"510410 GUARANTA DO NORTE";297
"510460 ITIQUIRA";56
"510515 JUINA";334
"510517 JURUENA";39
"510520 JUSCIMEIRA";78
"510550 VILA BELA DA SANTISSIMA TRINDADE";128
"510560 MATUPA";110
"510610 NOSSA SENHORA DO LIVRAMENTO";6
"510622 NOVA MUTUM";223
"510623 NOVA OLIMPIA";44
"510628 NOVO SAO JOAQUIM";45
"510629 PARANAITA";175
"510637 PEDRA PRETA";34
"510650 POCONE";158
"510675 PONTES E LACERDA";449
"510704 PRIMAVERA DO LESTE";491
"510730 SAO JOSE DO RIO CLARO";71
"510760 RONDONOPOLIS";2467
"510790 SINOP";637
"510792 SORRISO";689
"510794 TABAPORA";38
"510805 TERRA NOVA DO NORTE";34
"510810 TESOURO";7
"510840 VARZEA GRANDE";1738
"520013 ACREUNA";33
"520025 AGUAS LINDAS DE GOIAS";196
"520030 ALEXANIA";249
"520080 ALVORADA DO NORTE";44
"520090 AMORINOPOLIS";18
"520110 ANAPOLIS";2376
"520130 ANICUNS";11
"520140 APARECIDA DE GOIANIA";2493
"520160 ARACU";13
"520170 ARAGARCAS";73
"520215 ARAGUAPAZ";4
"520440 CAIAPONIA";235
"520450 CALDAS NOVAS";103
"520490 CAMPOS BELOS";70
"520510 CATALAO";624
"520540 CERES";680
"520547 CHAPADAO DO CEU";69
"520551 COCALZINHO DE GOIAS";45
"520710 DIORAMA";16
"520740 EDEIA";45
"520760 FAZENDA NOVA";22
"520780 FIRMINOPOLIS";32
"520800 FORMOSA";570
"520810 FORMOSO";22
"520840 GOIANAPOLIS";19
"520850 GOIANDIRA";2
"520870 GOIANIA";13961
"520880 GOIANIRA";205
"520890 GOIAS";152
"520910 GOIATUBA";153
"520960 HEITORAI";29
"520970 HIDROLANDIA";80
"520990 IACIARA";73
"520993 INACIOLANDIA";8
"520995 INDIARA";52
"521090 ITAPACI";129
"521120 ITAPURANGA";127
"521150 ITUMBIARA";567
"521180 JARAGUA";432
"521190 JATAI";162
"521210 JOVIANIA";36
"521250 LUZIANIA";688
"521260 MAIRIPOTABA";10
"521270 MAMBAI";45
"521300 MAURILANDIA";25
"521310 MINEIROS";405
"521350 MONTE ALEGRE DE GOIAS";10
"521370 MONTES CLAROS DE GOIAS";10
"521380 MORRINHOS";480
"521385 MORRO AGUDO DE GOIAS";12
"521400 MOZARLANDIA";64
"521450 NEROPOLIS";294
"521483 NOVA CRIXAS";47
"521520 NOVO BRASIL";14
"521560 PADRE BERNARDO";44
"521565 PALESTINA DE GOIAS";15
"521590 PALMINOPOLIS";6
"521630 PARANAIGUARA";85
"521730 PIRENOPOLIS";293
"521760 PLANALTINA";154
"521770 PONTALINA";75
"521850 QUIRINOPOLIS";439
"521878 RIO QUENTE";10
"521880 RIO VERDE";1872
"521890 RUBIATABA";53
"521900 SANCLERLANDIA";13
"521930 SANTA HELENA DE GOIAS";476
"521950 SANTA ROSA DE GOIAS";3
"521975 SANTO ANTONIO DO DESCOBERTO";42
"522010 SAO LUIS DE MONTES BELOS";511
"522020 SAO MIGUEL DO ARAGUAIA";500
"522040 SAO SIMAO";141
"522060 SILVANIA";273
"522068 SIMOLANDIA";5
"522140 TRINDADE";864
"522145 TROMBAS";8
"522160 URUACU";1572
"522185 VALPARAISO DE GOIAS";132
"522200 VIANOPOLIS";82
"522205 VICENTINOPOLIS";53
"530010 BRASILIA";20315
"Total";1113301
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
