 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Fev/2023
"Município";"AIH_aprovadas"
"330030 BARRA DO PIRAI";423
"330040 BARRA MANSA";1262
"330045 BELFORD ROXO";1270
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";324
"330070 CABO FRIO";906
"330080 CACHOEIRAS DE MACACU";267
"330090 CAMBUCI";153
"330100 CAMPOS DOS GOYTACAZES";2849
"330110 CANTAGALO";135
"330120 CARMO";73
"330130 CASIMIRO DE ABREU";196
"330140 CONCEICAO DE MACABU";10
"330150 CORDEIRO";100
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";4853
"330180 ENGENHEIRO PAULO DE FRONTIN";20
"330185 GUAPIMIRIM";305
"330190 ITABORAI";836
"330200 ITAGUAI";449
"330210 ITAOCARA";219
"330220 ITAPERUNA";861
"330225 ITATIAIA";139
"330227 JAPERI";18
"330230 LAJE DO MURIAE";11
"330240 MACAE";1263
"330250 MAGE";404
"330260 MANGARATIBA";247
"330270 MARICA";730
"330280 MENDES";25
"330285 MESQUITA";690
"330290 MIGUEL PEREIRA";274
"330300 MIRACEMA";147
"330310 NATIVIDADE";62
"330320 NILOPOLIS";445
"330330 NITEROI";2429
"330340 NOVA FRIBURGO";801
"330350 NOVA IGUACU";2885
"330360 PARACAMBI";111
"330370 PARAIBA DO SUL";315
"330380 PARATY";218
"330390 PETROPOLIS";1907
"330395 PINHEIRAL";53
"330400 PIRAI";153
"330411 PORTO REAL";111
"330412 QUATIS";45
"330414 QUEIMADOS";497
"330415 QUISSAMA";159
"330420 RESENDE";665
"330430 RIO BONITO";471
"330440 RIO CLARO";16
"330450 RIO DAS FLORES";26
"330452 RIO DAS OSTRAS";631
"330455 RIO DE JANEIRO";21597
"330460 SANTA MARIA MADALENA";60
"330470 SANTO ANTONIO DE PADUA";275
"330475 SAO FRANCISCO DE ITABAPOANA";72
"330480 SAO FIDELIS";185
"330490 SAO GONCALO";2744
"330500 SAO JOAO DA BARRA";221
"330510 SAO JOAO DE MERITI";683
"330515 SAO JOSE DO VALE DO RIO PRETO";76
"330520 SAO PEDRO DA ALDEIA";197
"330530 SAO SEBASTIAO DO ALTO";58
"330550 SAQUAREMA";252
"330555 SEROPEDICA";123
"330560 SILVA JARDIM";55
"330570 SUMIDOURO";50
"330575 TANGUA";36
"330580 TERESOPOLIS";892
"330590 TRAJANO DE MORAES";45
"330600 TRES RIOS";337
"330610 VALENCA";618
"330615 VARRE-SAI";19
"330620 VASSOURAS";446
"330630 VOLTA REDONDA";1776
"350010 ADAMANTINA";468
"350030 AGUAI";2
"350050 AGUAS DE LINDOIA";120
"350070 AGUDOS";81
"350100 ALTINOPOLIS";94
"350110 ALTO ALEGRE";7
"350130 ALVARES MACHADO";65
"350160 AMERICANA";294
"350170 AMERICO BRASILIENSE";489
"350190 AMPARO";493
"350210 ANDRADINA";239
"350220 ANGATUBA";85
"350250 APARECIDA";372
"350260 APARECIDA D'OESTE";4
"350270 APIAI";187
"350280 ARACATUBA";952
"350310 ARANDU";8
"350320 ARARAQUARA";1165
"350330 ARARAS";501
"350340 AREALVA";13
"350390 ARUJA";125
"350400 ASSIS";612
"350410 ATIBAIA";293
"350420 AURIFLAMA";81
"350450 AVARE";601
"350520 BARIRI";188
"350530 BARRA BONITA";158
"350550 BARRETOS";2243
"350570 BARUERI";2834
"350580 BASTOS";118
"350590 BATATAIS";306
"350600 BAURU";2808
"350610 BEBEDOURO";342
"350630 BERNARDINO DE CAMPOS";34
"350635 BERTIOGA";292
"350640 BILAC";6
"350650 BIRIGUI";332
"350680 BOCAINA";14
"350700 BOITUVA";208
"350710 BOM JESUS DOS PERDOES";12
"350740 BORBOREMA";40
"350750 BOTUCATU";1996
"350760 BRAGANCA PAULISTA";1313
"350790 BROTAS";47
"350810 BURITAMA";42
"350840 CABREUVA";42
"350850 CACAPAVA";212
"350860 CACHOEIRA PAULISTA";32
"350870 CACONDE";115
"350880 CAFELANDIA";91
"350900 CAIEIRAS";349
"350920 CAJAMAR";227
"350930 CAJOBI";36
"350940 CAJURU";241
"350950 CAMPINAS";6486
"350960 CAMPO LIMPO PAULISTA";275
"350970 CAMPOS DO JORDAO";396
"351000 CANDIDO MOTA";170
"351020 CAPAO BONITO";173
"351040 CAPIVARI";272
"351050 CARAGUATATUBA";1498
"351060 CARAPICUIBA";1371
"351070 CARDOSO";40
"351080 CASA BRANCA";198
"351100 CASTILHO";30
"351110 CATANDUVA";1349
"351140 CERQUEIRA CESAR";75
"351150 CERQUILHO";29
"351160 CESARIO LANGE";31
"351170 CHARQUEADA";28
"351190 CLEMENTINA";15
"351200 COLINA";45
"351210 COLOMBIA";2
"351220 CONCHAL";124
"351230 CONCHAS";49
"351280 COSMOPOLIS";121
"351300 COTIA";1106
"351310 CRAVINHOS";28
"351340 CRUZEIRO";405
"351350 CUBATAO";435
"351360 CUNHA";100
"351370 DESCALVADO";112
"351380 DIADEMA";2074
"351390 DIVINOLANDIA";351
"351410 DOIS CORREGOS";89
"351440 DRACENA";221
"351450 DUARTINA";78
"351500 EMBU DAS ARTES";394
"351510 EMBU-GUACU";143
"351518 ESPIRITO SANTO DO PINHAL";594
"351520 ESTRELA D'OESTE";19
"351540 FARTURA";61
"351550 FERNANDOPOLIS";478
"351570 FERRAZ DE VASCONCELOS";660
"351600 FLORIDA PAULISTA";74
"351620 FRANCA";1753
"351630 FRANCISCO MORATO";838
"351640 FRANCO DA ROCHA";699
"351660 GALIA";11
"351670 GARCA";305
"351690 GENERAL SALGADO";26
"351700 GETULINA";14
"351740 GUAIRA";137
"351770 GUARA";37
"351780 GUARACAI";24
"351820 GUARARAPES";92
"351830 GUARAREMA";78
"351840 GUARATINGUETA";573
"351860 GUARIBA";93
"351870 GUARUJA";1022
"351880 GUARULHOS";4255
"351900 HERCULANDIA";66
"351907 HORTOLANDIA";306
"351910 IACANGA";54
"351930 IBATE";89
"351940 IBIRA";23
"351960 IBITINGA";310
"351970 IBIUNA";186
"351990 IEPE";81
"352010 IGARAPAVA";84
"352040 ILHABELA";238
"352044 ILHA SOLTEIRA";169
"352050 INDAIATUBA";1450
"352070 INDIAPORA";32
"352090 IPAUSSU";35
"352130 IPUA";47
"352170 ITABERA";67
"352180 ITAI";29
"352190 ITAJOBI";33
"352210 ITANHAEM";837
"352220 ITAPECERICA DA SERRA";1220
"352230 ITAPETININGA";746
"352240 ITAPEVA";656
"352250 ITAPEVI";1255
"352260 ITAPIRA";806
"352270 ITAPOLIS";266
"352280 ITAPORANGA";78
"352290 ITAPUI";16
"352310 ITAQUAQUECETUBA";1172
"352320 ITARARE";252
"352340 ITATIBA";398
"352350 ITATINGA";21
"352360 ITIRAPINA";11
"352390 ITU";818
"352400 ITUPEVA";117
"352410 ITUVERAVA";235
"352420 JABORANDI";4
"352430 JABOTICABAL";183
"352440 JACAREI";1068
"352450 JACI";178
"352470 JAGUARIUNA";296
"352480 JALES";672
"352520 JARINU";43
"352530 JAU";2041
"352550 JOANOPOLIS";13
"352570 JOSE BONIFACIO";91
"352590 JUNDIAI";3423
"352600 JUNQUEIROPOLIS";114
"352640 LARANJAL PAULISTA";90
"352670 LEME";435
"352680 LENCOIS PAULISTA";206
"352690 LIMEIRA";1121
"352710 LINS";567
"352720 LORENA";505
"352730 LOUVEIRA";240
"352740 LUCELIA";24
"352800 MACATUBA";56
"352810 MACAUBAL";5
"352850 MAIRIPORA";180
"352880 MARACAI";29
"352900 MARILIA";1976
"352920 MARTINOPOLIS";140
"352930 MATAO";403
"352940 MAUA";1181
"352970 MIGUELOPOLIS";108
"353010 MIRANDOPOLIS";228
"353030 MIRASSOL";176
"353050 MOCOCA";451
"353060 MOGI DAS CRUZES";2461
"353070 MOGI GUACU";719
"353080 MOGI MIRIM";309
"353110 MONGAGUA";88
"353130 MONTE ALTO";179
"353140 MONTE APRAZIVEL";159
"353150 MONTE AZUL PAULISTA";106
"353180 MONTE MOR";92
"353190 MORRO AGUDO";109
"353200 MORUNGABA";13
"353250 NEVES PAULISTA";3
"353260 NHANDEARA";130
"353290 NOVA EUROPA";14
"353300 NOVA GRANADA";98
"353340 NOVA ODESSA";115
"353350 NOVO HORIZONTE";190
"353390 OLIMPIA";245
"353430 ORLANDIA";204
"353440 OSASCO";1971
"353460 OSVALDO CRUZ";194
"353470 OURINHOS";695
"353520 PALMEIRA D'OESTE";36
"353530 PALMITAL";125
"353550 PARAGUACU PAULISTA";281
"353580 PARANAPANEMA";74
"353600 PARAPUA";45
"353620 PARIQUERA-ACU";714
"353630 PATROCINIO PAULISTA";60
"353650 PAULINIA";480
"353660 PAULO DE FARIA";12
"353670 PEDERNEIRAS";132
"353700 PEDREGULHO";67
"353710 PEDREIRA";101
"353730 PENAPOLIS";427
"353740 PEREIRA BARRETO";83
"353760 PERUIBE";63
"353780 PIEDADE";202
"353790 PILAR DO SUL";73
"353800 PINDAMONHANGABA";507
"353860 PIRACAIA";24
"353870 PIRACICABA";2648
"353880 PIRAJU";156
"353890 PIRAJUI";153
"353900 PIRANGI";63
"353930 PIRASSUNUNGA";204
"353940 PIRATININGA";14
"353950 PITANGUEIRAS";130
"354000 POMPEIA";25
"354020 PONTAL";128
"354040 POPULINA";7
"354060 PORTO FELIZ";211
"354070 PORTO FERREIRA";171
"354080 POTIRENDABA";40
"354100 PRAIA GRANDE";717
"354120 PRESIDENTE BERNARDES";106
"354130 PRESIDENTE EPITACIO";173
"354140 PRESIDENTE PRUDENTE";3125
"354150 PRESIDENTE VENCESLAU";209
"354160 PROMISSAO";222
"354190 QUELUZ";16
"354220 RANCHARIA";264
"354240 REGENTE FEIJO";57
"354260 REGISTRO";814
"354290 RIBEIRAO BONITO";32
"354300 RIBEIRAO BRANCO";36
"354330 RIBEIRAO PIRES";150
"354340 RIBEIRAO PRETO";5750
"354380 RINOPOLIS";13
"354390 RIO CLARO";815
"354400 RIO DAS PEDRAS";76
"354420 RIOLANDIA";5
"354425 ROSANA";263
"354490 SALES OLIVEIRA";26
"354500 SALESOPOLIS";3
"354520 SALTO";378
"354530 SALTO DE PIRAPORA";163
"354540 SALTO GRANDE";60
"354560 SANTA ADELIA";51
"354580 SANTA BARBARA D'OESTE";571
"354630 SANTA CRUZ DAS PALMEIRAS";90
"354640 SANTA CRUZ DO RIO PARDO";300
"354660 SANTA FE DO SUL";173
"354680 SANTA ISABEL";136
"354730 SANTANA DE PARNAIBA";168
"354750 SANTA RITA DO PASSA QUATRO";177
"354760 SANTA ROSA DE VITERBO";66
"354770 SANTO ANASTACIO";141
"354780 SANTO ANDRE";3672
"354790 SANTO ANTONIO DA ALEGRIA";11
"354850 SANTOS";2371
"354860 SAO BENTO DO SAPUCAI";32
"354870 SAO BERNARDO DO CAMPO";2989
"354880 SAO CAETANO DO SUL";877
"354890 SAO CARLOS";1254
"354910 SAO JOAO DA BOA VISTA";448
"354940 SAO JOAQUIM DA BARRA";163
"354970 SAO JOSE DO RIO PARDO";351
"354980 SAO JOSE DO RIO PRETO";6053
"354990 SAO JOSE DOS CAMPOS";3871
"355000 SAO LUIS DO PARAITINGA";13
"355010 SAO MANUEL";87
"355020 SAO MIGUEL ARCANJO";81
"355030 SAO PAULO";51656
"355040 SAO PEDRO";197
"355060 SAO ROQUE";248
"355070 SAO SEBASTIAO";461
"355080 SAO SEBASTIAO DA GRAMA";40
"355090 SAO SIMAO";16
"355100 SAO VICENTE";738
"355150 SERRANA";296
"355160 SERRA NEGRA";132
"355170 SERTAOZINHO";560
"355200 SILVEIRAS";4
"355210 SOCORRO";261
"355220 SOROCABA";4197
"355230 SUD MENNUCCI";23
"355240 SUMARE";1165
"355250 SUZANO";345
"355260 TABAPUA";47
"355270 TABATINGA";74
"355280 TABOAO DA SERRA";1480
"355300 TAGUAI";46
"355330 TAMBAU";88
"355340 TANABI";88
"355360 TAPIRATIBA";34
"355370 TAQUARITINGA";367
"355380 TAQUARITUBA";116
"355400 TATUI";382
"355410 TAUBATE";1934
"355430 TEODORO SAMPAIO";100
"355440 TERRA ROXA";9
"355450 TIETE";173
"355470 TORRINHA";2
"355500 TUPA";761
"355510 TUPI PAULISTA";86
"355540 UBATUBA";424
"355580 URANIA";16
"355600 URUPES";16
"355620 VALINHOS";326
"355630 VALPARAISO";46
"355640 VARGEM GRANDE DO SUL";178
"355670 VINHEDO";354
"355680 VIRADOURO";32
"355700 VOTORANTIM";368
"355710 VOTUPORANGA";712
"355720 CHAVANTES";97
"410050 ALTONIA";44
"410060 ALTO PARANA";52
"410080 ALVORADA DO SUL";5
"410090 AMAPORA";9
"410100 AMPERE";105
"410110 ANDIRA";54
"410120 ANTONINA";66
"410140 APUCARANA";1006
"410150 ARAPONGAS";1319
"410170 ARARUNA";36
"410180 ARAUCARIA";548
"410190 ASSAI";27
"410200 ASSIS CHATEAUBRIAND";309
"410210 ASTORGA";257
"410240 BANDEIRANTES";275
"410280 BELA VISTA DO PARAISO";20
"410290 BITURUNA";52
"410305 BOA VISTA DA APARECIDA";39
"410310 BOCAIUVA DO SUL";5
"410360 CAMBARA";39
"410370 CAMBE";436
"410390 CAMPINA DA LAGOA";98
"410400 CAMPINA GRANDE DO SUL";2392
"410420 CAMPO LARGO";4868
"410430 CAMPO MOURAO";1236
"410440 CANDIDO DE ABREU";28
"410442 CANDOI";91
"410450 CAPANEMA";93
"410460 CAPITAO LEONIDAS MARQUES";110
"410470 CARLOPOLIS";169
"410480 CASCAVEL";3585
"410490 CASTRO";182
"410510 CENTENARIO DO SUL";23
"410520 CERRO AZUL";47
"410530 CEU AZUL";99
"410540 CHOPINZINHO";276
"410550 CIANORTE";804
"410560 CIDADE GAUCHA";51
"410570 CLEVELANDIA";59
"410580 COLOMBO";310
"410590 COLORADO";409
"410620 CONTENDA";4
"410630 CORBELIA";172
"410640 CORNELIO PROCOPIO";630
"410650 CORONEL VIVIDA";93
"410660 CRUZEIRO DO OESTE";70
"410670 CRUZEIRO DO SUL";4
"410680 CRUZ MACHADO";45
"410690 CURITIBA";14664
"410710 DIAMANTE DO NORTE";6
"410720 DOIS VIZINHOS";323
"410750 ENGENHEIRO BELTRAO";103
"410753 ENTRE RIOS DO OESTE";22
"410760 FAXINAL";175
"410765 FAZENDA RIO GRANDE";149
"410775 FIGUEIRA";10
"410790 FLORESTA";22
"410800 FLORESTOPOLIS";14
"410820 FORMOSA DO OESTE";44
"410830 FOZ DO IGUACU";1822
"410840 FRANCISCO BELTRAO";1794
"410860 GOIOERE";239
"410880 GUAIRA";101
"410890 GUAIRACA";6
"410930 GUARANIACU";85
"410940 GUARAPUAVA";1314
"410960 GUARATUBA";43
"410970 IBAITI";18
"410975 IBEMA";21
"410980 IBIPORA";348
"411040 INDIANOPOLIS";18
"411060 IPORA";9
"411070 IRATI";468
"411100 ITAMBARACA";15
"411125 ITAPERUCU";29
"411130 ITAUNA DO SUL";7
"411140 IVAI";35
"411150 IVAIPORA";524
"411170 JABOTI";15
"411180 JACAREZINHO";416
"411190 JAGUAPITA";28
"411200 JAGUARIAIVA";167
"411210 JANDAIA DO SUL";488
"411240 JAPURA";38
"411250 JARDIM ALEGRE";74
"411275 JESUITAS";50
"411280 JOAQUIM TAVORA";31
"411300 JUSSARA";22
"411310 KALORE";9
"411320 LAPA";204
"411330 LARANJEIRAS DO SUL";408
"411345 LINDOESTE";34
"411350 LOANDA";436
"411370 LONDRINA";5656
"411375 LUNARDELLI";31
"411380 LUPIONOPOLIS";5
"411390 MALLET";39
"411420 MANDAGUARI";168
"411430 MANDIRITUBA";33
"411440 MANGUEIRINHA";95
"411450 MANOEL RIBAS";37
"411460 MARECHAL CANDIDO RONDON";115
"411500 MARILENA";28
"411520 MARINGA";3988
"411560 MATELANDIA";156
"411570 MATINHOS";34
"411580 MEDIANEIRA";296
"411600 MIRASELVA";1
"411605 MISSAL";73
"411620 MORRETES";8
"411670 NOVA AURORA";166
"411680 NOVA CANTU";21
"411690 NOVA ESPERANCA";30
"411695 NOVA ESPERANCA DO SUDOESTE";8
"411700 NOVA FATIMA";21
"411710 NOVA LONDRINA";34
"411720 NOVA OLIMPIA";2
"411722 NOVA SANTA ROSA";15
"411727 NOVA TEBAS";40
"411750 PAICANDU";62
"411760 PALMAS";200
"411770 PALMEIRA";68
"411790 PALOTINA";336
"411820 PARANAGUA";897
"411840 PARANAVAI";955
"411845 PATO BRAGADO";13
"411850 PATO BRANCO";1063
"411890 PEROLA";7
"411910 PIEN";59
"411915 PINHAIS";429
"411930 PINHAO";81
"411940 PIRAI DO SUL";16
"411950 PIRAQUARA";529
"411960 PITANGA";438
"411970 PLANALTINA DO PARANA";20
"411980 PLANALTO";65
"411990 PONTA GROSSA";2274
"412000 PORECATU";20
"412020 PORTO RICO";10
"412033 PRADO FERREIRA";4
"412035 PRANCHITA";50
"412050 PRIMEIRO DE MAIO";1
"412060 PRUDENTOPOLIS";341
"412090 QUEDAS DO IGUACU";111
"412100 QUERENCIA DO NORTE";29
"412120 QUITANDINHA";40
"412150 REBOUCAS";62
"412180 RIBEIRAO CLARO";54
"412190 RIBEIRAO DO PINHAL";108
"412200 RIO AZUL";62
"412220 RIO BRANCO DO SUL";90
"412230 RIO NEGRO";46
"412240 ROLANDIA";652
"412250 RONCADOR";80
"412260 RONDON";93
"412290 SALTO DO ITARARE";3
"412350 SANTA HELENA";163
"412370 SANTA ISABEL DO IVAI";6
"412380 SANTA IZABEL DO OESTE";71
"412390 SANTA MARIANA";311
"412400 SANTANA DO ITARARE";10
"412410 SANTO ANTONIO DA PLATINA";568
"412420 SANTO ANTONIO DO CAIUA";6
"412440 SANTO ANTONIO DO SUDOESTE";116
"412460 SAO CARLOS DO IVAI";16
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";26
"412510 SAO JOAO DO TRIUNFO";8
"412535 SAO JORGE DO PATROCINIO";36
"412540 SAO JOSE DA BOA VISTA";15
"412545 SAO JOSE DAS PALMEIRAS";14
"412550 SAO JOSE DOS PINHAIS";1005
"412560 SAO MATEUS DO SUL";167
"412570 SAO MIGUEL DO IGUACU";99
"412580 SAO PEDRO DO IVAI";35
"412620 SAPOPEMA";6
"412625 SARANDI";600
"412650 SERTANOPOLIS";11
"412660 SIQUEIRA CAMPOS";51
"412667 TAMARANA";10
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";8
"412710 TELEMACO BORBA";421
"412720 TERRA BOA";119
"412730 TERRA RICA";51
"412750 TIBAGI";72
"412760 TIJUCAS DO SUL";27
"412770 TOLEDO";728
"412780 TOMAZINA";77
"412785 TRES BARRAS DO PARANA";39
"412790 TUNEIRAS DO OESTE";17
"412796 TURVO";46
"412800 UBIRATA";215
"412810 UMUARAMA";1815
"412820 UNIAO DA VITORIA";584
"412840 URAI";24
"412850 WENCESLAU BRAZ";36
"412855 VERA CRUZ DO OESTE";48
"412860 VERE";34
"420010 ABELARDO LUZ";116
"420040 AGUA DOCE";11
"420090 ANGELINA";79
"420100 ANITA GARIBALDI";41
"420127 ARABUTA";43
"420140 ARARANGUA";610
"420150 ARMAZEM";57
"420160 ARROIO TRINTA";50
"420200 BALNEARIO CAMBORIU";712
"420230 BIGUACU";455
"420240 BLUMENAU";2582
"420260 BOM RETIRO";62
"420280 BRACO DO NORTE";223
"420290 BRUSQUE";930
"420300 CACADOR";507
"420310 CAIBI";13
"420320 CAMBORIU";95
"420330 CAMPO ALEGRE";53
"420340 CAMPO BELO DO SUL";37
"420350 CAMPO ERE";17
"420360 CAMPOS NOVOS";253
"420380 CANOINHAS";225
"420390 CAPINZAL";154
"420410 CAXAMBU DO SUL";13
"420420 CHAPECO";2236
"420430 CONCORDIA";541
"420440 CORONEL FREITAS";37
"420460 CRICIUMA";3941
"420470 CUNHA PORA";49
"420480 CURITIBANOS";477
"420490 DESCANSO";83
"420500 DIONISIO CERQUEIRA";90
"420530 FAXINAL DOS GUEDES";29
"420540 FLORIANOPOLIS";4591
"420550 FRAIBURGO";203
"420590 GASPAR";312
"420640 GUARACIABA";107
"420650 GUARAMIRIM";157
"420660 GUARUJA DO SUL";3
"420690 IBIRAMA";409
"420700 ICARA";366
"420720 IMARUI";89
"420730 IMBITUBA";241
"420750 INDAIAL";205
"420760 IPIRA";9
"420765 IPORA DO OESTE";59
"420770 IPUMIRIM";18
"420790 IRINEOPOLIS";137
"420800 ITA";60
"420810 ITAIOPOLIS";34
"420820 ITAJAI";2688
"420830 ITAPEMA";118
"420840 ITAPIRANGA";65
"420850 ITUPORANGA";206
"420870 JACINTO MACHADO";59
"420880 JAGUARUNA";45
"420890 JARAGUA DO SUL";1640
"420900 JOACABA";865
"420910 JOINVILLE";3805
"420930 LAGES";1715
"420940 LAGUNA";302
"420960 LAURO MULLER";17
"420970 LEBON REGIS";6
"420985 LINDOIA DO SUL";39
"421000 LUIZ ALVES";12
"421003 LUZERNA";98
"421010 MAFRA";930
"421030 MAJOR VIEIRA";54
"421050 MARAVILHA";461
"421060 MASSARANDUBA";16
"421080 MELEIRO";101
"421090 MODELO";12
"421100 MONDAI";29
"421120 MORRO DA FUMACA";120
"421130 NAVEGANTES";202
"421140 NOVA ERECHIM";9
"421150 NOVA TRENTO";15
"421160 NOVA VENEZA";141
"421170 ORLEANS";130
"421175 OTACILIO COSTA";70
"421200 PALMA SOLA";87
"421210 PALMITOS";112
"421220 PAPANDUVA";53
"421250 PENHA";173
"421260 PERITIBA";26
"421290 PINHALZINHO";110
"421320 POMERODE";168
"421340 PONTE SERRADA";203
"421360 PORTO UNIAO";370
"421370 POUSO REDONDO";45
"421380 PRAIA GRANDE";172
"421400 PRESIDENTE GETULIO";27
"421420 QUILOMBO";76
"421450 RIO DO CAMPO";23
"421470 RIO DOS CEDROS";22
"421480 RIO DO SUL";850
"421490 RIO FORTUNA";70
"421500 RIO NEGRINHO";166
"421530 SALETE";15
"421540 SALTO VELOSO";23
"421550 SANTA CECILIA";101
"421570 SANTO AMARO DA IMPERATRIZ";184
"421580 SAO BENTO DO SUL";500
"421590 SAO BONIFACIO";16
"421600 SAO CARLOS";132
"421620 SAO FRANCISCO DO SUL";92
"421625 SAO JOAO DO OESTE";28
"421630 SAO JOAO BATISTA";62
"421650 SAO JOAQUIM";114
"421660 SAO JOSE";2311
"421670 SAO JOSE DO CEDRO";45
"421690 SAO LOURENCO DO OESTE";166
"421720 SAO MIGUEL DO OESTE";600
"421725 SAO PEDRO DE ALCANTARA";45
"421730 SAUDADES";14
"421750 SEARA";63
"421770 SOMBRIO";314
"421780 TAIO";86
"421810 TIMBE DO SUL";210
"421820 TIMBO";457
"421830 TRES BARRAS";143
"421840 TREZE DE MAIO";288
"421860 TROMBUDO CENTRAL";59
"421870 TUBARAO";1301
"421875 TUNAPOLIS";53
"421880 TURVO";48
"421890 URUBICI";14
"421900 URUSSANGA";128
"421910 VARGEAO";38
"421920 VIDAL RAMOS";7
"421930 VIDEIRA";387
"421935 VITOR MEIRELES";19
"421940 WITMARSUM";7
"421950 XANXERE";641
"421960 XAVANTINA";31
"421970 XAXIM";92
"430003 ACEGUA";33
"430010 AGUDO";135
"430020 AJURICABA";32
"430030 ALECRIM";89
"430040 ALEGRETE";474
"430050 ALPESTRE";39
"430060 ALVORADA";411
"430064 AMETISTA DO SUL";28
"430070 ANTA GORDA";30
"430080 ANTONIO PRADO";57
"430090 ARATIBA";52
"430100 ARROIO DO MEIO";231
"430120 ARROIO DO TIGRE";131
"430130 ARROIO GRANDE";58
"430140 ARVOREZINHA";41
"430150 AUGUSTO PESTANA";35
"430160 BAGE";638
"430210 BENTO GONCALVES";589
"430220 BOA VISTA DO BURICA";30
"430230 BOM JESUS";18
"430235 BOM PRINCIPIO";38
"430240 BOM RETIRO DO SUL";74
"430245 BOQUEIRAO DO LEAO";36
"430270 BUTIA";2
"430280 CACAPAVA DO SUL";125
"430290 CACEQUI";66
"430300 CACHOEIRA DO SUL";583
"430310 CACHOEIRINHA";308
"430330 CAIBATE";30
"430340 CAICARA";29
"430350 CAMAQUA";499
"430370 CAMPINA DAS MISSOES";56
"430380 CAMPINAS DO SUL";19
"430390 CAMPO BOM";308
"430400 CAMPO NOVO";25
"430420 CANDELARIA";213
"430430 CANDIDO GODOI";58
"430440 CANELA";199
"430450 CANGUCU";167
"430460 CANOAS";2640
"430463 CAPAO DA CANOA";392
"430470 CARAZINHO";442
"430480 CARLOS BARBOSA";124
"430490 CASCA";57
"430510 CAXIAS DO SUL";2314
"430520 CERRO LARGO";28
"430530 CHAPADA";23
"430535 CHARQUEADAS";135
"430540 CHIAPETTA";25
"430570 CONDOR";28
"430580 CONSTANTINA";47
"430590 CORONEL BICACO";24
"430600 CRISSIUMAL";112
"430610 CRUZ ALTA";356
"430620 CRUZEIRO DO SUL";10
"430630 DAVID CANABARRO";29
"430640 DOIS IRMAOS";76
"430645 DOIS LAJEADOS";88
"430650 DOM FELICIANO";30
"430660 DOM PEDRITO";145
"430680 ENCANTADO";179
"430690 ENCRUZILHADA DO SUL";170
"430700 ERECHIM";1040
"430710 HERVAL";10
"430750 ESPUMOSO";116
"430760 ESTANCIA VELHA";197
"430770 ESTEIO";472
"430780 ESTRELA";259
"430790 FARROUPILHA";450
"430800 FAXINAL DO SOTURNO";154
"430810 FELIZ";66
"430820 FLORES DA CUNHA";66
"430850 FREDERICO WESTPHALEN";220
"430860 GARIBALDI";170
"430870 GAURAMA";11
"430890 GETULIO VARGAS";166
"430900 GIRUA";81
"430910 GRAMADO";259
"430920 GRAVATAI";657
"430925 GUABIJU";1
"430930 GUAIBA";114
"430940 GUAPORE";35
"430950 GUARANI DAS MISSOES";47
"430960 HORIZONTINA";134
"430970 HUMAITA";3
"431000 IBIRUBA";61
"431010 IGREJINHA";302
"431020 IJUI";879
"431030 ILOPOLIS";19
"431050 IRAI";62
"431060 ITAQUI";168
"431075 IVORA";10
"431080 IVOTI";82
"431085 JABOTICABA";29
"431100 JAGUARAO";95
"431110 JAGUARI";44
"431112 JAQUIRANA";5
"431120 JULIO DE CASTILHOS";23
"431130 LAGOA VERMELHA";142
"431140 LAJEADO";562
"431180 MARAU";164
"431190 MARCELINO RAMOS";43
"431205 MARQUES DE SOUZA";46
"431210 MATA";22
"431220 MAXIMILIANO DE ALMEIDA";26
"431240 MONTENEGRO";415
"431250 MOSTARDAS";3
"431260 MUCUM";17
"431265 NAO-ME-TOQUE";89
"431270 NONOAI";151
"431290 NOVA BASSANO";34
"431300 NOVA BRESCIA";20
"431310 NOVA PALMA";73
"431320 NOVA PETROPOLIS";76
"431330 NOVA PRATA";120
"431340 NOVO HAMBURGO";930
"431350 OSORIO";247
"431360 PAIM FILHO";46
"431365 PALMARES DO SUL";18
"431370 PALMEIRA DAS MISSOES";128
"431380 PALMITINHO";107
"431390 PANAMBI";168
"431400 PARAI";32
"431402 PARAISO DO SUL";26
"431405 PAROBE";495
"431410 PASSO FUNDO";2637
"431420 PEDRO OSORIO";28
"431430 PEJUCARA";9
"431440 PELOTAS";1594
"431447 PINHAL GRANDE";12
"431450 PINHEIRO MACHADO";9
"431460 PIRATINI";129
"431470 PLANALTO";63
"431480 PORTAO";423
"431490 PORTO ALEGRE";13195
"431500 PORTO LUCENA";50
"431510 PORTO XAVIER";31
"431515 PROGRESSO";58
"431520 PUTINGA";10
"431530 QUARAI";121
"431535 QUINZE DE NOVEMBRO";14
"431550 RESTINGA SECA";46
"431560 RIO GRANDE";947
"431570 RIO PARDO";287
"431575 RIOZINHO";10
"431580 ROCA SALES";27
"431590 RODEIO BONITO";226
"431600 ROLANTE";78
"431610 RONDA ALTA";167
"431620 RONDINHA";21
"431630 ROQUE GONZALES";24
"431640 ROSARIO DO SUL";142
"431643 SALDANHA MARINHO";6
"431645 SALTO DO JACUI";53
