 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2009
"Município";"AIH_aprovadas"
"320410 PINHEIROS";128
"320420 PIUMA";22
"320435 RIO BANANAL";35
"320450 SANTA LEOPOLDINA";37
"320455 SANTA MARIA DE JETIBA";180
"320460 SANTA TERESA";206
"320470 SAO GABRIEL DA PALHA";210
"320480 SAO JOSE DO CALCADO";204
"320490 SAO MATEUS";539
"320500 SERRA";447
"320503 VARGEM ALTA";27
"320506 VENDA NOVA DO IMIGRANTE";142
"320520 VILA VELHA";1695
"320530 VITORIA";4792
"330010 ANGRA DOS REIS";605
"330015 APERIBE";76
"330020 ARARUAMA";310
"330022 AREAL";31
"330025 ARRAIAL DO CABO";128
"330030 BARRA DO PIRAI";552
"330040 BARRA MANSA";584
"330045 BELFORD ROXO";1878
"330050 BOM JARDIM";149
"330060 BOM JESUS DO ITABAPOANA";636
"330070 CABO FRIO";659
"330080 CACHOEIRAS DE MACACU";229
"330100 CAMPOS DOS GOYTACAZES";2948
"330110 CANTAGALO";119
"330120 CARMO";112
"330130 CASIMIRO DE ABREU";144
"330140 CONCEICAO DE MACABU";68
"330150 CORDEIRO";110
"330160 DUAS BARRAS";41
"330170 DUQUE DE CAXIAS";979
"330180 ENGENHEIRO PAULO DE FRONTIN";105
"330185 GUAPIMIRIM";113
"330190 ITABORAI";881
"330200 ITAGUAI";331
"330205 ITALVA";197
"330210 ITAOCARA";191
"330220 ITAPERUNA";768
"330225 ITATIAIA";98
"330227 JAPERI";571
"330230 LAJE DO MURIAE";49
"330240 MACAE";796
"330250 MAGE";1083
"330260 MANGARATIBA";152
"330270 MARICA";238
"330280 MENDES";36
"330290 MIGUEL PEREIRA";311
"330300 MIRACEMA";196
"330310 NATIVIDADE";86
"330320 NILOPOLIS";98
"330330 NITEROI";1619
"330340 NOVA FRIBURGO";1014
"330350 NOVA IGUACU";2338
"330360 PARACAMBI";1135
"330370 PARAIBA DO SUL";162
"330380 PARATY";20
"330390 PETROPOLIS";1709
"330395 PINHEIRAL";64
"330400 PIRAI";202
"330410 PORCIUNCULA";115
"330411 PORTO REAL";10
"330412 QUATIS";300
"330414 QUEIMADOS";677
"330415 QUISSAMA";106
"330420 RESENDE";613
"330430 RIO BONITO";909
"330440 RIO CLARO";32
"330450 RIO DAS FLORES";37
"330452 RIO DAS OSTRAS";152
"330455 RIO DE JANEIRO";23836
"330460 SANTA MARIA MADALENA";66
"330470 SANTO ANTONIO DE PADUA";272
"330475 SAO FRANCISCO DE ITABAPOANA";74
"330480 SAO FIDELIS";219
"330490 SAO GONCALO";5203
"330500 SAO JOAO DA BARRA";47
"330510 SAO JOAO DE MERITI";1116
"330515 SAO JOSE DO VALE DO RIO PRETO";156
"330520 SAO PEDRO DA ALDEIA";63
"330530 SAO SEBASTIAO DO ALTO";73
"330550 SAQUAREMA";138
"330555 SEROPEDICA";89
"330560 SILVA JARDIM";49
"330570 SUMIDOURO";84
"330575 TANGUA";170
"330580 TERESOPOLIS";804
"330590 TRAJANO DE MORAES";34
"330600 TRES RIOS";776
"330610 VALENCA";581
"330615 VARRE-SAI";33
"330620 VASSOURAS";443
"330630 VOLTA REDONDA";1457
"350010 ADAMANTINA";517
"350030 AGUAI";227
"350050 AGUAS DE LINDOIA";104
"350070 AGUDOS";178
"350100 ALTINOPOLIS";65
"350110 ALTO ALEGRE";9
"350130 ALVARES MACHADO";88
"350160 AMERICANA";912
"350170 AMERICO BRASILIENSE";267
"350190 AMPARO";638
"350210 ANDRADINA";414
"350220 ANGATUBA";188
"350250 APARECIDA";302
"350260 APARECIDA D'OESTE";34
"350270 APIAI";170
"350280 ARACATUBA";1451
"350320 ARARAQUARA";660
"350330 ARARAS";1401
"350340 AREALVA";43
"350370 ARIRANHA";21
"350400 ASSIS";752
"350410 ATIBAIA";352
"350420 AURIFLAMA";144
"350450 AVARE";454
"350490 BANANAL";31
"350520 BARIRI";206
"350530 BARRA BONITA";230
"350550 BARRETOS";2120
"350570 BARUERI";1971
"350580 BASTOS";138
"350590 BATATAIS";384
"350600 BAURU";2736
"350610 BEBEDOURO";367
"350630 BERNARDINO DE CAMPOS";54
"350635 BERTIOGA";102
"350640 BILAC";24
"350650 BIRIGUI";542
"350670 BOA ESPERANCA DO SUL";38
"350680 BOCAINA";24
"350700 BOITUVA";188
"350710 BOM JESUS DOS PERDOES";9
"350740 BORBOREMA";59
"350750 BOTUCATU";1823
"350760 BRAGANCA PAULISTA";989
"350790 BROTAS";73
"350800 BURI";69
"350810 BURITAMA";94
"350840 CABREUVA";67
"350850 CACAPAVA";484
"350860 CACHOEIRA PAULISTA";224
"350870 CACONDE";135
"350880 CAFELANDIA";102
"350900 CAIEIRAS";68
"350920 CAJAMAR";215
"350925 CAJATI";42
"350930 CAJOBI";64
"350940 CAJURU";182
"350950 CAMPINAS";5888
"350960 CAMPO LIMPO PAULISTA";159
"350970 CAMPOS DO JORDAO";261
"351000 CANDIDO MOTA";124
"351020 CAPAO BONITO";268
"351040 CAPIVARI";352
"351050 CARAGUATATUBA";459
"351060 CARAPICUIBA";1284
"351070 CARDOSO";59
"351080 CASA BRANCA";484
"351100 CASTILHO";50
"351110 CATANDUVA";1302
"351140 CERQUEIRA CESAR";89
"351150 CERQUILHO";154
"351160 CESARIO LANGE";72
"351170 CHARQUEADA";49
"351190 CLEMENTINA";12
"351200 COLINA";85
"351210 COLOMBIA";17
"351220 CONCHAL";177
"351230 CONCHAS";125
"351280 COSMOPOLIS";285
"351300 COTIA";924
"351340 CRUZEIRO";475
"351350 CUBATAO";545
"351360 CUNHA";109
"351370 DESCALVADO";88
"351380 DIADEMA";2436
"351390 DIVINOLANDIA";401
"351410 DOIS CORREGOS";141
"351430 DOURADO";20
"351440 DRACENA";354
"351450 DUARTINA";133
"351480 ELDORADO";31
"351500 EMBU DAS ARTES";267
"351510 EMBU-GUACU";38
"351518 ESPIRITO SANTO DO PINHAL";642
"351520 ESTRELA D'OESTE";96
"351540 FARTURA";103
"351550 FERNANDOPOLIS";741
"351570 FERRAZ DE VASCONCELOS";663
"351600 FLORIDA PAULISTA";91
"351620 FRANCA";1907
"351630 FRANCISCO MORATO";662
"351640 FRANCO DA ROCHA";935
"351660 GALIA";15
"351670 GARCA";522
"351690 GENERAL SALGADO";78
"351700 GETULINA";20
"351740 GUAIRA";186
"351760 GUAPIARA";99
"351770 GUARA";58
"351780 GUARACAI";50
"351820 GUARARAPES";150
"351830 GUARAREMA";106
"351840 GUARATINGUETA";694
"351860 GUARIBA";176
"351870 GUARUJA";832
"351880 GUARULHOS";5086
"351900 HERCULANDIA";62
"351907 HORTOLANDIA";402
"351910 IACANGA";32
"351920 IACRI";31
"351930 IBATE";143
"351940 IBIRA";53
"351960 IBITINGA";207
"351970 IBIUNA";147
"351990 IEPE";86
"352000 IGARACU DO TIETE";133
"352010 IGARAPAVA";172
"352020 IGARATA";1
"352030 IGUAPE";18
"352040 ILHABELA";155
"352044 ILHA SOLTEIRA";197
"352050 INDAIATUBA";832
"352070 INDIAPORA";37
"352090 IPAUSSU";62
"352130 IPUA";40
"352170 ITABERA";105
"352180 ITAI";63
"352190 ITAJOBI";63
"352210 ITANHAEM";327
"352220 ITAPECERICA DA SERRA";1657
"352230 ITAPETININGA";630
"352240 ITAPEVA";687
"352250 ITAPEVI";1046
"352260 ITAPIRA";1212
"352270 ITAPOLIS";262
"352280 ITAPORANGA";126
"352290 ITAPUI";56
"352310 ITAQUAQUECETUBA";1046
"352320 ITARARE";347
"352340 ITATIBA";516
"352350 ITATINGA";27
"352360 ITIRAPINA";52
"352390 ITU";921
"352400 ITUPEVA";88
"352410 ITUVERAVA";310
"352420 JABORANDI";20
"352430 JABOTICABAL";195
"352440 JACAREI";935
"352450 JACI";192
"352470 JAGUARIUNA";296
"352480 JALES";555
"352500 JANDIRA";95
"352510 JARDINOPOLIS";62
"352520 JARINU";34
"352530 JAU";1972
"352550 JOANOPOLIS";48
"352570 JOSE BONIFACIO";232
"352590 JUNDIAI";1708
"352600 JUNQUEIROPOLIS";186
"352610 JUQUIA";22
"352640 LARANJAL PAULISTA";148
"352670 LEME";416
"352680 LENCOIS PAULISTA";301
"352690 LIMEIRA";1358
"352710 LINS";636
"352720 LORENA";382
"352730 LOUVEIRA";114
"352740 LUCELIA";123
"352800 MACATUBA";93
"352810 MACAUBAL";14
"352840 MAIRINQUE";40
"352850 MAIRIPORA";187
"352880 MARACAI";70
"352900 MARILIA";1965
"352920 MARTINOPOLIS";162
"352930 MATAO";348
"352940 MAUA";1041
"352970 MIGUELOPOLIS";76
"352990 MIRACATU";25
"353010 MIRANDOPOLIS";303
"353030 MIRASSOL";197
"353050 MOCOCA";406
"353060 MOGI DAS CRUZES";2547
"353070 MOGI GUACU";793
"353080 MOGI MIRIM";392
"353110 MONGAGUA";99
"353130 MONTE ALTO";218
"353140 MONTE APRAZIVEL";221
"353150 MONTE AZUL PAULISTA";158
"353180 MONTE MOR";186
"353190 MORRO AGUDO";108
"353200 MORUNGABA";43
"353240 NAZARE PAULISTA";58
"353250 NEVES PAULISTA";47
"353260 NHANDEARA";153
"353290 NOVA EUROPA";31
"353300 NOVA GRANADA";405
"353340 NOVA ODESSA";171
"353350 NOVO HORIZONTE";239
"353390 OLIMPIA";320
"353430 ORLANDIA";260
"353440 OSASCO";1943
"353460 OSVALDO CRUZ";240
"353470 OURINHOS";803
"353475 OUROESTE";24
"353490 PACAEMBU";79
"353520 PALMEIRA D'OESTE";108
"353530 PALMITAL";150
"353540 PANORAMA";53
"353550 PARAGUACU PAULISTA";213
"353560 PARAIBUNA";17
"353580 PARANAPANEMA";15
"353600 PARAPUA";64
"353620 PARIQUERA-ACU";724
"353630 PATROCINIO PAULISTA";102
"353650 PAULINIA";418
"353660 PAULO DE FARIA";39
"353670 PEDERNEIRAS";237
"353700 PEDREGULHO";84
"353710 PEDREIRA";194
"353730 PENAPOLIS";532
"353740 PEREIRA BARRETO";137
"353760 PERUIBE";243
"353780 PIEDADE";640
"353790 PILAR DO SUL";161
"353800 PINDAMONHANGABA";705
"353860 PIRACAIA";105
"353870 PIRACICABA";1702
"353880 PIRAJU";242
"353890 PIRAJUI";142
"353900 PIRANGI";47
"353920 PIRAPOZINHO";68
"353930 PIRASSUNUNGA";314
"353940 PIRATININGA";20
"353950 PITANGUEIRAS";165
"353980 POA";43
"354000 POMPEIA";123
"354020 PONTAL";121
"354040 POPULINA";43
"354060 PORTO FELIZ";260
"354070 PORTO FERREIRA";177
"354080 POTIRENDABA";46
"354100 PRAIA GRANDE";635
"354120 PRESIDENTE BERNARDES";105
"354130 PRESIDENTE EPITACIO";280
"354140 PRESIDENTE PRUDENTE";2566
"354150 PRESIDENTE VENCESLAU";310
"354160 PROMISSAO";205
"354190 QUELUZ";38
"354220 RANCHARIA";349
"354240 REGENTE FEIJO";99
"354260 REGISTRO";334
"354290 RIBEIRAO BONITO";34
"354300 RIBEIRAO BRANCO";91
"354330 RIBEIRAO PIRES";65
"354340 RIBEIRAO PRETO";5137
"354380 RINOPOLIS";74
"354390 RIO CLARO";762
"354400 RIO DAS PEDRAS";150
"354420 RIOLANDIA";45
"354425 ROSANA";232
"354430 ROSEIRA";7
"354490 SALES OLIVEIRA";23
"354500 SALESOPOLIS";79
"354520 SALTO";369
"354530 SALTO DE PIRAPORA";1082
"354540 SALTO GRANDE";57
"354560 SANTA ADELIA";75
"354580 SANTA BARBARA D'OESTE";482
"354600 SANTA BRANCA";20
"354630 SANTA CRUZ DAS PALMEIRAS";123
"354640 SANTA CRUZ DO RIO PARDO";164
"354660 SANTA FE DO SUL";256
"354680 SANTA ISABEL";211
"354700 SANTA MARIA DA SERRA";2
"354750 SANTA RITA DO PASSA QUATRO";367
"354760 SANTA ROSA DE VITERBO";74
"354770 SANTO ANASTACIO";203
"354780 SANTO ANDRE";4263
"354790 SANTO ANTONIO DA ALEGRIA";11
"354850 SANTOS";2481
"354860 SAO BENTO DO SAPUCAI";95
"354870 SAO BERNARDO DO CAMPO";2471
"354880 SAO CAETANO DO SUL";642
"354890 SAO CARLOS";1193
"354910 SAO JOAO DA BOA VISTA";468
"354940 SAO JOAQUIM DA BARRA";300
"354970 SAO JOSE DO RIO PARDO";383
"354980 SAO JOSE DO RIO PRETO";4498
"354990 SAO JOSE DOS CAMPOS";2933
"355000 SAO LUIS DO PARAITINGA";29
"355010 SAO MANUEL";288
"355030 SAO PAULO";57204
"355060 SAO ROQUE";261
"355070 SAO SEBASTIAO";364
"355080 SAO SEBASTIAO DA GRAMA";71
"355090 SAO SIMAO";90
"355100 SAO VICENTE";800
"355150 SERRANA";235
"355160 SERRA NEGRA";144
"355170 SERTAOZINHO";578
"355200 SILVEIRAS";5
"355210 SOCORRO";201
"355220 SOROCABA";4774
"355230 SUD MENNUCCI";42
"355240 SUMARE";1133
"355250 SUZANO";380
"355260 TABAPUA";60
"355270 TABATINGA";72
"355280 TABOAO DA SERRA";1782
"355300 TAGUAI";41
"355330 TAMBAU";90
"355340 TANABI";122
"355360 TAPIRATIBA";52
"355370 TAQUARITINGA";416
"355380 TAQUARITUBA";149
"355400 TATUI";479
"355410 TAUBATE";1187
"355430 TEODORO SAMPAIO";186
"355440 TERRA ROXA";32
"355450 TIETE";223
"355470 TORRINHA";19
"355480 TREMEMBE";24
"355500 TUPA";1482
"355510 TUPI PAULISTA";163
"355540 UBATUBA";244
"355580 URANIA";32
"355600 URUPES";98
"355620 VALINHOS";340
"355630 VALPARAISO";93
"355640 VARGEM GRANDE DO SUL";226
"355650 VARZEA PAULISTA";65
"355670 VINHEDO";267
"355680 VIRADOURO";59
"355690 VISTA ALEGRE DO ALTO";2
"355700 VOTORANTIM";173
"355710 VOTUPORANGA";1144
"355720 CHAVANTES";68
"410010 ABATIA";49
"410040 ALMIRANTE TAMANDARE";288
"410045 ALTAMIRA DO PARANA";43
"410050 ALTONIA";65
"410060 ALTO PARANA";62
"410080 ALVORADA DO SUL";10
"410090 AMAPORA";6
"410100 AMPERE";82
"410110 ANDIRA";121
"410120 ANTONINA";53
"410140 APUCARANA";922
"410150 ARAPONGAS";1069
"410160 ARAPOTI";140
"410170 ARARUNA";78
"410190 ASSAI";254
"410200 ASSIS CHATEAUBRIAND";213
"410210 ASTORGA";143
"410220 ATALAIA";17
"410230 BALSA NOVA";8
"410240 BANDEIRANTES";220
"410250 BARBOSA FERRAZ";118
"410260 BARRACAO";73
"410280 BELA VISTA DO PARAISO";65
"410290 BITURUNA";110
"410300 BOA ESPERANCA";26
"410310 BOCAIUVA DO SUL";12
"410320 BOM SUCESSO";13
"410330 BORRAZOPOLIS";42
"410345 CAFELANDIA";69
"410360 CAMBARA";142
"410370 CAMBE";262
"410400 CAMPINA GRANDE DO SUL";2158
"410410 CAMPO DO TENENTE";17
"410420 CAMPO LARGO";1319
"410430 CAMPO MOURAO";967
"410440 CANDIDO DE ABREU";54
"410442 CANDOI";95
"410445 CANTAGALO";72
"410450 CAPANEMA";112
"410460 CAPITAO LEONIDAS MARQUES";149
"410470 CARLOPOLIS";6
"410480 CASCAVEL";2338
"410490 CASTRO";400
"410500 CATANDUVAS";55
"410510 CENTENARIO DO SUL";18
"410520 CERRO AZUL";71
"410530 CEU AZUL";92
"410540 CHOPINZINHO";204
"410550 CIANORTE";632
"410560 CIDADE GAUCHA";83
"410570 CLEVELANDIA";106
"410580 COLOMBO";660
"410590 COLORADO";187
"410600 CONGONHINHAS";24
"410610 CONSELHEIRO MAIRINCK";8
"410620 CONTENDA";16
"410630 CORBELIA";188
"410640 CORNELIO PROCOPIO";536
"410650 CORONEL VIVIDA";148
"410660 CRUZEIRO DO OESTE";82
"410670 CRUZEIRO DO SUL";12
"410680 CRUZ MACHADO";93
"410690 CURITIBA";14150
"410700 CURIUVA";35
"410710 DIAMANTE DO NORTE";15
"410715 DIAMANTE D'OESTE";7
"410720 DOIS VIZINHOS";243
"410725 DOURADINA";92
"410730 DOUTOR CAMARGO";22
"410750 ENGENHEIRO BELTRAO";111
"410753 ENTRE RIOS DO OESTE";18
"410760 FAXINAL";112
"410765 FAZENDA RIO GRANDE";306
"410775 FIGUEIRA";23
"410780 FLORAI";25
"410790 FLORESTA";29
"410800 FLORESTOPOLIS";44
"410820 FORMOSA DO OESTE";63
"410830 FOZ DO IGUACU";1422
"410832 FRANCISCO ALVES";37
"410840 FRANCISCO BELTRAO";824
"410850 GENERAL CARNEIRO";68
"410855 GODOY MOREIRA";13
"410860 GOIOERE";328
"410870 GRANDES RIOS";34
"410880 GUAIRA";136
"410890 GUAIRACA";23
"410930 GUARANIACU";171
"410940 GUARAPUAVA";1476
"410950 GUARAQUECABA";26
"410960 GUARATUBA";131
"410965 HONORIO SERPA";29
"410970 IBAITI";162
"410975 IBEMA";31
"410980 IBIPORA";244
"411010 IMBITUVA";153
"411020 INACIO MARTINS";6
"411030 INAJA";5
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";62
"411060 IPORA";96
"411070 IRATI";424
"411080 IRETAMA";60
"411090 ITAGUAJE";43
"411100 ITAMBARACA";28
"411110 ITAMBE";22
"411125 ITAPERUCU";126
"411130 ITAUNA DO SUL";13
"411140 IVAI";58
"411150 IVAIPORA";513
"411160 IVATUBA";9
"411170 JABOTI";19
"411180 JACAREZINHO";231
"411190 JAGUAPITA";36
"411200 JAGUARIAIVA";206
"411210 JANDAIA DO SUL";452
"411220 JANIOPOLIS";23
"411240 JAPURA";44
"411250 JARDIM ALEGRE";27
"411270 JATAIZINHO";72
"411275 JESUITAS";56
"411280 JOAQUIM TAVORA";63
"411295 JURANDA";40
"411300 JUSSARA";14
"411310 KALORE";24
"411320 LAPA";237
"411330 LARANJEIRAS DO SUL";464
"411345 LINDOESTE";28
"411350 LOANDA";227
"411370 LONDRINA";3910
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";11
"411390 MALLET";67
"411410 MANDAGUACU";147
"411420 MANDAGUARI";215
"411430 MANDIRITUBA";68
"411440 MANGUEIRINHA";103
"411450 MANOEL RIBAS";6
"411460 MARECHAL CANDIDO RONDON";534
"411480 MARIALVA";171
"411500 MARILENA";31
"411520 MARINGA";2916
"411530 MARIOPOLIS";25
"411535 MARIPA";40
"411540 MARMELEIRO";88
"411550 MARUMBI";17
"411560 MATELANDIA";226
"411570 MATINHOS";33
"411580 MEDIANEIRA";258
"411600 MIRASELVA";2
"411605 MISSAL";51
"411620 MORRETES";67
"411630 MUNHOZ DE MELO";16
"411640 NOSSA SENHORA DAS GRACAS";8
"411670 NOVA AURORA";97
"411680 NOVA CANTU";47
"411690 NOVA ESPERANCA";200
"411695 NOVA ESPERANCA DO SUDOESTE";19
"411700 NOVA FATIMA";28
"411705 NOVA LARANJEIRAS";52
"411710 NOVA LONDRINA";75
"411720 NOVA OLIMPIA";24
"411722 NOVA SANTA ROSA";27
"411725 NOVA PRATA DO IGUACU";69
"411727 NOVA TEBAS";40
"411730 ORTIGUEIRA";154
"411740 OURIZONA";19
"411750 PAICANDU";134
"411760 PALMAS";294
"411770 PALMEIRA";172
"411780 PALMITAL";73
"411790 PALOTINA";126
"411800 PARAISO DO NORTE";98
"411810 PARANACITY";49
"411820 PARANAGUA";532
"411830 PARANAPOEMA";11
"411840 PARANAVAI";640
"411845 PATO BRAGADO";18
"411850 PATO BRANCO";1212
"411870 PAULO FRONTIN";24
"411880 PEABIRU";67
"411890 PEROLA";18
"411915 PINHAIS";344
"411920 PINHALAO";43
"411930 PINHAO";186
"411940 PIRAI DO SUL";120
"411950 PIRAQUARA";1031
"411960 PITANGA";292
"411970 PLANALTINA DO PARANA";19
"411980 PLANALTO";78
"411990 PONTA GROSSA";2017
"412000 PORECATU";62
"412020 PORTO RICO";13
"412033 PRADO FERREIRA";9
"412035 PRANCHITA";160
"412040 PRESIDENTE CASTELO BRANCO";20
"412050 PRIMEIRO DE MAIO";1
"412060 PRUDENTOPOLIS";267
"412070 QUATIGUA";71
"412085 QUATRO PONTES";12
"412090 QUEDAS DO IGUACU";187
"412100 QUERENCIA DO NORTE";50
"412110 QUINTA DO SOL";33
"412120 QUITANDINHA";61
"412130 RANCHO ALEGRE";10
"412140 REALEZA";72
"412150 REBOUCAS";100
"412170 RESERVA";131
"412180 RIBEIRAO CLARO";61
"412190 RIBEIRAO DO PINHAL";80
"412200 RIO AZUL";75
"412220 RIO BRANCO DO SUL";90
"412230 RIO NEGRO";96
"412240 ROLANDIA";403
"412250 RONCADOR";90
"412260 RONDON";49
"412265 ROSARIO DO IVAI";51
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";19
"412340 SANTA FE";56
"412350 SANTA HELENA";104
"412370 SANTA ISABEL DO IVAI";54
"412380 SANTA IZABEL DO OESTE";54
"412382 SANTA LUCIA";18
"412385 SANTA MARIA DO OESTE";74
"412400 SANTANA DO ITARARE";15
"412405 SANTA TEREZINHA DE ITAIPU";81
"412410 SANTO ANTONIO DA PLATINA";468
"412420 SANTO ANTONIO DO CAIUA";5
"412430 SANTO ANTONIO DO PARAISO";10
"412440 SANTO ANTONIO DO SUDOESTE";105
"412450 SANTO INACIO";49
"412460 SAO CARLOS DO IVAI";16
"412470 SAO JERONIMO DA SERRA";36
"412480 SAO JOAO";67
"412490 SAO JOAO DO CAIUA";10
"412500 SAO JOAO DO IVAI";57
"412510 SAO JOAO DO TRIUNFO";52
"412520 SAO JORGE D'OESTE";47
"412530 SAO JORGE DO IVAI";31
"412535 SAO JORGE DO PATROCINIO";54
"412540 SAO JOSE DA BOA VISTA";19
"412545 SAO JOSE DAS PALMEIRAS";33
"412550 SAO JOSE DOS PINHAIS";712
"412560 SAO MATEUS DO SUL";231
"412575 SAO PEDRO DO IGUACU";36
"412580 SAO PEDRO DO IVAI";44
"412600 SAO SEBASTIAO DA AMOREIRA";44
"412620 SAPOPEMA";9
"412625 SARANDI";571
"412630 SENGES";63
"412640 SERTANEJA";10
"412650 SERTANOPOLIS";45
"412660 SIQUEIRA CAMPOS";96
"412667 TAMARANA";32
"412670 TAMBOARA";13
"412680 TAPEJARA";65
"412700 TEIXEIRA SOARES";15
"412710 TELEMACO BORBA";626
"412720 TERRA BOA";101
"412730 TERRA RICA";59
"412740 TERRA ROXA";70
"412750 TIBAGI";55
"412760 TIJUCAS DO SUL";37
"412770 TOLEDO";737
"412780 TOMAZINA";54
"412785 TRES BARRAS DO PARANA";74
"412790 TUNEIRAS DO OESTE";42
"412795 TUPASSI";41
"412796 TURVO";74
"412800 UBIRATA";248
"412810 UMUARAMA";1137
"412820 UNIAO DA VITORIA";450
"412840 URAI";61
"412850 WENCESLAU BRAZ";100
"412855 VERA CRUZ DO OESTE";45
"412860 VERE";40
"420010 ABELARDO LUZ";96
"420020 AGROLANDIA";32
"420040 AGUA DOCE";30
"420070 ALFREDO WAGNER";36
"420080 ANCHIETA";34
"420090 ANGELINA";153
"420100 ANITA GARIBALDI";52
"420110 ANITAPOLIS";17
"420127 ARABUTA";21
"420140 ARARANGUA";419
"420150 ARMAZEM";36
"420160 ARROIO TRINTA";15
"420190 AURORA";5
"420200 BALNEARIO CAMBORIU";525
"420220 BENEDITO NOVO";10
"420240 BLUMENAU";2070
"420243 BOCAINA DO SUL";46
"420250 BOM JARDIM DA SERRA";11
"420260 BOM RETIRO";30
"420280 BRACO DO NORTE";140
"420290 BRUSQUE";544
"420300 CACADOR";503
"420310 CAIBI";26
"420320 CAMBORIU";192
"420330 CAMPO ALEGRE";48
"420340 CAMPO BELO DO SUL";39
"420350 CAMPO ERE";128
"420360 CAMPOS NOVOS";191
"420370 CANELINHA";47
"420380 CANOINHAS";385
"420390 CAPINZAL";125
"420400 CATANDUVAS";28
"420410 CAXAMBU DO SUL";38
"420420 CHAPECO";1400
"420430 CONCORDIA";622
"420440 CORONEL FREITAS";59
"420455 CORREIA PINTO";36
"420460 CRICIUMA";1389
"420470 CUNHA PORA";60
"420480 CURITIBANOS";402
"420490 DESCANSO";52
"420500 DIONISIO CERQUEIRA";93
"420520 ERVAL VELHO";27
"420530 FAXINAL DOS GUEDES";50
"420540 FLORIANOPOLIS";3316
"420550 FRAIBURGO";130
"420560 GALVAO";20
"420630 GUABIRUBA";19
"420640 GUARACIABA";46
"420650 GUARAMIRIM";73
"420660 GUARUJA DO SUL";19
"420680 IBICARE";36
"420690 IBIRAMA";155
"420700 ICARA";299
"420720 IMARUI";29
"420730 IMBITUBA";186
"420740 IMBUIA";17
"420750 INDAIAL";257
"420760 IPIRA";37
"420765 IPORA DO OESTE";41
"420770 IPUMIRIM";18
"420780 IRANI";47
"420790 IRINEOPOLIS";28
"420800 ITA";22
"420810 ITAIOPOLIS";48
"420820 ITAJAI";1546
"420830 ITAPEMA";110
"420840 ITAPIRANGA";83
"420850 ITUPORANGA";186
"420860 JABORA";2
"420870 JACINTO MACHADO";50
"420880 JAGUARUNA";48
"420890 JARAGUA DO SUL";999
"420900 JOACABA";387
"420910 JOINVILLE";2967
"420915 JOSE BOITEUX";23
"420930 LAGES";1426
"420940 LAGUNA";232
"420960 LAURO MULLER";98
"420970 LEBON REGIS";44
"420985 LINDOIA DO SUL";9
"421000 LUIZ ALVES";101
"421003 LUZERNA";83
"421010 MAFRA";352
"421030 MAJOR VIEIRA";76
"421050 MARAVILHA";206
"421070 MATOS COSTA";5
"421080 MELEIRO";68
"421090 MODELO";30
"421100 MONDAI";37
"421105 MONTE CARLO";23
"421110 MONTE CASTELO";20
"421120 MORRO DA FUMACA";113
"421130 NAVEGANTES";154
"421140 NOVA ERECHIM";23
"421150 NOVA TRENTO";49
"421160 NOVA VENEZA";150
"421170 ORLEANS";86
"421175 OTACILIO COSTA";70
"421200 PALMA SOLA";65
"421210 PALMITOS";136
"421220 PAPANDUVA";75
"421250 PENHA";213
"421260 PERITIBA";26
"421270 PETROLANDIA";14
"421290 PINHALZINHO";67
"421320 POMERODE";123
"421330 PONTE ALTA";21
"421340 PONTE SERRADA";87
"421360 PORTO UNIAO";328
"421370 POUSO REDONDO";31
"421380 PRAIA GRANDE";60
"421400 PRESIDENTE GETULIO";66
"421420 QUILOMBO";119
"421450 RIO DO CAMPO";32
"421460 RIO DO OESTE";24
"421480 RIO DO SUL";860
"421490 RIO FORTUNA";34
"421500 RIO NEGRINHO";210
"421530 SALETE";46
"421540 SALTO VELOSO";15
"421550 SANTA CECILIA";66
"421570 SANTO AMARO DA IMPERATRIZ";123
"421580 SAO BENTO DO SUL";357
"421590 SAO BONIFACIO";46
"421600 SAO CARLOS";85
"421610 SAO DOMINGOS";50
"421620 SAO FRANCISCO DO SUL";180
"421625 SAO JOAO DO OESTE";23
"421630 SAO JOAO BATISTA";88
"421650 SAO JOAQUIM";136
"421660 SAO JOSE";2129
"421670 SAO JOSE DO CEDRO";68
"421680 SAO JOSE DO CERRITO";30
"421690 SAO LOURENCO DO OESTE";176
"421710 SAO MARTINHO";5
"421720 SAO MIGUEL DO OESTE";299
"421725 SAO PEDRO DE ALCANTARA";65
"421730 SAUDADES";39
"421750 SEARA";103
"421770 SOMBRIO";130
"421780 TAIO";62
"421790 TANGARA";48
"421800 TIJUCAS";184
"421810 TIMBE DO SUL";17
"421820 TIMBO";233
"421825 TIMBO GRANDE";14
"421830 TRES BARRAS";64
"421840 TREZE DE MAIO";38
"421850 TREZE TILIAS";23
"421860 TROMBUDO CENTRAL";46
"421870 TUBARAO";1306
"421875 TUNAPOLIS";31
"421880 TURVO";62
"421890 URUBICI";47
"421900 URUSSANGA";140
"421910 VARGEAO";31
"421920 VIDAL RAMOS";17
"421930 VIDEIRA";301
"421935 VITOR MEIRELES";25
"421940 WITMARSUM";9
"421950 XANXERE";394
"421960 XAVANTINA";18
"421970 XAXIM";142
"430003 ACEGUA";59
"430010 AGUDO";90
