 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jan/2025
"Município";"AIH_aprovadas"
"350670 BOA ESPERANCA DO SUL";4
"350680 BOCAINA";12
"350700 BOITUVA";157
"350710 BOM JESUS DOS PERDOES";13
"350740 BORBOREMA";60
"350750 BOTUCATU";2401
"350760 BRAGANCA PAULISTA";1587
"350790 BROTAS";47
"350810 BURITAMA";69
"350840 CABREUVA";67
"350850 CACAPAVA";299
"350870 CACONDE";127
"350880 CAFELANDIA";99
"350900 CAIEIRAS";264
"350920 CAJAMAR";230
"350930 CAJOBI";35
"350940 CAJURU";310
"350950 CAMPINAS";7606
"350960 CAMPO LIMPO PAULISTA";368
"350970 CAMPOS DO JORDAO";355
"351000 CANDIDO MOTA";159
"351020 CAPAO BONITO";186
"351040 CAPIVARI";221
"351050 CARAGUATATUBA";1841
"351060 CARAPICUIBA";1518
"351070 CARDOSO";29
"351080 CASA BRANCA";231
"351100 CASTILHO";108
"351110 CATANDUVA";1399
"351140 CERQUEIRA CESAR";124
"351150 CERQUILHO";50
"351160 CESARIO LANGE";28
"351170 CHARQUEADA";22
"351190 CLEMENTINA";27
"351200 COLINA";76
"351210 COLOMBIA";4
"351220 CONCHAL";130
"351230 CONCHAS";43
"351280 COSMOPOLIS";144
"351300 COTIA";1135
"351340 CRUZEIRO";425
"351350 CUBATAO";520
"351360 CUNHA";112
"351370 DESCALVADO";142
"351380 DIADEMA";1746
"351390 DIVINOLANDIA";497
"351410 DOIS CORREGOS";61
"351440 DRACENA";316
"351450 DUARTINA";271
"351500 EMBU DAS ARTES";239
"351510 EMBU-GUACU";92
"351518 ESPIRITO SANTO DO PINHAL";591
"351520 ESTRELA D'OESTE";97
"351540 FARTURA";62
"351550 FERNANDOPOLIS";536
"351570 FERRAZ DE VASCONCELOS";640
"351600 FLORIDA PAULISTA";97
"351620 FRANCA";2021
"351630 FRANCISCO MORATO";976
"351640 FRANCO DA ROCHA";638
"351660 GALIA";3
"351670 GARCA";397
"351690 GENERAL SALGADO";64
"351700 GETULINA";23
"351740 GUAIRA";191
"351760 GUAPIARA";20
"351770 GUARA";71
"351780 GUARACAI";66
"351820 GUARARAPES";133
"351830 GUARAREMA";86
"351840 GUARATINGUETA";497
"351860 GUARIBA";96
"351870 GUARUJA";1303
"351880 GUARULHOS";5125
"351900 HERCULANDIA";64
"351907 HORTOLANDIA";576
"351910 IACANGA";19
"351930 IBATE";88
"351940 IBIRA";100
"351960 IBITINGA";226
"351970 IBIUNA";320
"351990 IEPE";62
"352010 IGARAPAVA";97
"352040 ILHABELA";326
"352044 ILHA SOLTEIRA";184
"352050 INDAIATUBA";1987
"352070 INDIAPORA";41
"352090 IPAUSSU";50
"352130 IPUA";57
"352170 ITABERA";69
"352180 ITAI";22
"352190 ITAJOBI";64
"352210 ITANHAEM";1102
"352220 ITAPECERICA DA SERRA";1375
"352230 ITAPETININGA";830
"352240 ITAPEVA";719
"352250 ITAPEVI";1327
"352260 ITAPIRA";946
"352270 ITAPOLIS";215
"352280 ITAPORANGA";90
"352310 ITAQUAQUECETUBA";1233
"352320 ITARARE";287
"352340 ITATIBA";504
"352350 ITATINGA";27
"352360 ITIRAPINA";12
"352390 ITU";902
"352400 ITUPEVA";153
"352410 ITUVERAVA";294
"352420 JABORANDI";1
"352430 JABOTICABAL";193
"352440 JACAREI";1074
"352450 JACI";221
"352470 JAGUARIUNA";230
"352480 JALES";762
"352520 JARINU";54
"352530 JAU";2296
"352550 JOANOPOLIS";19
"352570 JOSE BONIFACIO";206
"352590 JUNDIAI";3552
"352600 JUNQUEIROPOLIS";80
"352640 LARANJAL PAULISTA";127
"352670 LEME";471
"352680 LENCOIS PAULISTA";225
"352690 LIMEIRA";1238
"352710 LINS";643
"352720 LORENA";414
"352730 LOUVEIRA";218
"352740 LUCELIA";50
"352800 MACATUBA";54
"352810 MACAUBAL";12
"352850 MAIRIPORA";235
"352880 MARACAI";63
"352900 MARILIA";2294
"352920 MARTINOPOLIS";239
"352930 MATAO";723
"352940 MAUA";1302
"352970 MIGUELOPOLIS";76
"353010 MIRANDOPOLIS";253
"353030 MIRASSOL";211
"353050 MOCOCA";390
"353060 MOGI DAS CRUZES";3055
"353070 MOGI GUACU";942
"353080 MOGI MIRIM";443
"353110 MONGAGUA";152
"353130 MONTE ALTO";170
"353140 MONTE APRAZIVEL";329
"353150 MONTE AZUL PAULISTA";103
"353180 MONTE MOR";88
"353190 MORRO AGUDO";136
"353200 MORUNGABA";15
"353240 NAZARE PAULISTA";36
"353250 NEVES PAULISTA";7
"353260 NHANDEARA";213
"353290 NOVA EUROPA";29
"353300 NOVA GRANADA";164
"353340 NOVA ODESSA";76
"353350 NOVO HORIZONTE";219
"353390 OLIMPIA";407
"353430 ORLANDIA";176
"353440 OSASCO";2325
"353460 OSVALDO CRUZ";226
"353470 OURINHOS";913
"353475 OUROESTE";74
"353520 PALMEIRA D'OESTE";88
"353530 PALMITAL";117
"353550 PARAGUACU PAULISTA";533
"353580 PARANAPANEMA";58
"353620 PARIQUERA-ACU";891
"353660 PAULO DE FARIA";9
"353670 PEDERNEIRAS";151
"353700 PEDREGULHO";102
"353710 PEDREIRA";68
"353730 PENAPOLIS";464
"353740 PEREIRA BARRETO";87
"353780 PIEDADE";226
"353790 PILAR DO SUL";94
"353800 PINDAMONHANGABA";671
"353860 PIRACAIA";43
"353870 PIRACICABA";2939
"353880 PIRAJU";227
"353890 PIRAJUI";159
"353900 PIRANGI";86
"353930 PIRASSUNUNGA";182
"353940 PIRATININGA";42
"353950 PITANGUEIRAS";161
"354000 POMPEIA";45
"354020 PONTAL";169
"354040 POPULINA";22
"354060 PORTO FELIZ";246
"354070 PORTO FERREIRA";234
"354080 POTIRENDABA";122
"354100 PRAIA GRANDE";755
"354120 PRESIDENTE BERNARDES";106
"354130 PRESIDENTE EPITACIO";258
"354140 PRESIDENTE PRUDENTE";3501
"354150 PRESIDENTE VENCESLAU";229
"354160 PROMISSAO";273
"354190 QUELUZ";16
"354220 RANCHARIA";312
"354240 REGENTE FEIJO";66
"354260 REGISTRO";722
"354290 RIBEIRAO BONITO";14
"354300 RIBEIRAO BRANCO";35
"354330 RIBEIRAO PIRES";140
"354340 RIBEIRAO PRETO";7298
"354380 RINOPOLIS";17
"354390 RIO CLARO";837
"354400 RIO DAS PEDRAS";65
"354420 RIOLANDIA";6
"354425 ROSANA";233
"354490 SALES OLIVEIRA";31
"354500 SALESOPOLIS";29
"354520 SALTO";418
"354530 SALTO DE PIRAPORA";246
"354540 SALTO GRANDE";51
"354560 SANTA ADELIA";83
"354580 SANTA BARBARA D'OESTE";778
"354630 SANTA CRUZ DAS PALMEIRAS";86
"354640 SANTA CRUZ DO RIO PARDO";277
"354660 SANTA FE DO SUL";329
"354680 SANTA ISABEL";154
"354730 SANTANA DE PARNAIBA";286
"354750 SANTA RITA DO PASSA QUATRO";227
"354760 SANTA ROSA DE VITERBO";86
"354770 SANTO ANASTACIO";184
"354780 SANTO ANDRE";4003
"354790 SANTO ANTONIO DA ALEGRIA";7
"354850 SANTOS";2647
"354860 SAO BENTO DO SAPUCAI";35
"354870 SAO BERNARDO DO CAMPO";3346
"354880 SAO CAETANO DO SUL";977
"354890 SAO CARLOS";1582
"354910 SAO JOAO DA BOA VISTA";562
"354940 SAO JOAQUIM DA BARRA";249
"354970 SAO JOSE DO RIO PARDO";373
"354980 SAO JOSE DO RIO PRETO";8364
"354990 SAO JOSE DOS CAMPOS";4997
"355000 SAO LUIS DO PARAITINGA";8
"355010 SAO MANUEL";185
"355020 SAO MIGUEL ARCANJO";105
"355030 SAO PAULO";61186
"355040 SAO PEDRO";268
"355060 SAO ROQUE";368
"355070 SAO SEBASTIAO";417
"355080 SAO SEBASTIAO DA GRAMA";37
"355090 SAO SIMAO";34
"355100 SAO VICENTE";952
"355150 SERRANA";348
"355160 SERRA NEGRA";142
"355170 SERTAOZINHO";603
"355200 SILVEIRAS";1
"355210 SOCORRO";257
"355220 SOROCABA";4780
"355230 SUD MENNUCCI";35
"355240 SUMARE";1063
"355250 SUZANO";712
"355260 TABAPUA";52
"355270 TABATINGA";66
"355280 TABOAO DA SERRA";1536
"355300 TAGUAI";49
"355330 TAMBAU";71
"355340 TANABI";136
"355360 TAPIRATIBA";23
"355370 TAQUARITINGA";333
"355380 TAQUARITUBA";167
"355400 TATUI";409
"355410 TAUBATE";1904
"355430 TEODORO SAMPAIO";65
"355440 TERRA ROXA";4
"355450 TIETE";200
"355470 TORRINHA";12
"355500 TUPA";847
"355510 TUPI PAULISTA";88
"355540 UBATUBA";423
"355580 URANIA";33
"355600 URUPES";61
"355620 VALINHOS";336
"355630 VALPARAISO";65
"355640 VARGEM GRANDE DO SUL";135
"355650 VARZEA PAULISTA";74
"355670 VINHEDO";482
"355700 VOTORANTIM";298
"355710 VOTUPORANGA";1027
"355720 CHAVANTES";78
"410050 ALTONIA";51
"410060 ALTO PARANA";65
"410080 ALVORADA DO SUL";7
"410090 AMAPORA";13
"410100 AMPERE";110
"410110 ANDIRA";89
"410120 ANTONINA";33
"410140 APUCARANA";1256
"410150 ARAPONGAS";1719
"410160 ARAPOTI";325
"410170 ARARUNA";47
"410180 ARAUCARIA";603
"410190 ASSAI";30
"410200 ASSIS CHATEAUBRIAND";291
"410210 ASTORGA";230
"410240 BANDEIRANTES";271
"410280 BELA VISTA DO PARAISO";17
"410290 BITURUNA";82
"410305 BOA VISTA DA APARECIDA";31
"410310 BOCAIUVA DO SUL";5
"410345 CAFELANDIA";67
"410360 CAMBARA";39
"410370 CAMBE";534
"410390 CAMPINA DA LAGOA";120
"410400 CAMPINA GRANDE DO SUL";2689
"410420 CAMPO LARGO";5992
"410430 CAMPO MOURAO";1595
"410440 CANDIDO DE ABREU";29
"410442 CANDOI";110
"410450 CAPANEMA";83
"410460 CAPITAO LEONIDAS MARQUES";102
"410470 CARLOPOLIS";458
"410480 CASCAVEL";5774
"410490 CASTRO";323
"410510 CENTENARIO DO SUL";16
"410520 CERRO AZUL";35
"410530 CEU AZUL";184
"410540 CHOPINZINHO";224
"410550 CIANORTE";744
"410560 CIDADE GAUCHA";26
"410570 CLEVELANDIA";133
"410580 COLOMBO";133
"410590 COLORADO";528
"410620 CONTENDA";9
"410630 CORBELIA";253
"410640 CORNELIO PROCOPIO";963
"410650 CORONEL VIVIDA";136
"410660 CRUZEIRO DO OESTE";36
"410670 CRUZEIRO DO SUL";4
"410680 CRUZ MACHADO";25
"410690 CURITIBA";15457
"410710 DIAMANTE DO NORTE";3
"410720 DOIS VIZINHOS";210
"410750 ENGENHEIRO BELTRAO";103
"410753 ENTRE RIOS DO OESTE";10
"410760 FAXINAL";236
"410765 FAZENDA RIO GRANDE";726
"410775 FIGUEIRA";16
"410790 FLORESTA";24
"410820 FORMOSA DO OESTE";43
"410830 FOZ DO IGUACU";2224
"410840 FRANCISCO BELTRAO";1900
"410860 GOIOERE";280
"410880 GUAIRA";143
"410890 GUAIRACA";4
"410930 GUARANIACU";158
"410940 GUARAPUAVA";2540
"410960 GUARATUBA";92
"410970 IBAITI";37
"410975 IBEMA";27
"410980 IBIPORA";440
"411030 INAJA";3
"411040 INDIANOPOLIS";18
"411070 IRATI";459
"411100 ITAMBARACA";19
"411125 ITAPERUCU";104
"411130 ITAUNA DO SUL";12
"411140 IVAI";20
"411150 IVAIPORA";835
"411170 JABOTI";13
"411180 JACAREZINHO";406
"411190 JAGUAPITA";25
"411200 JAGUARIAIVA";159
"411210 JANDAIA DO SUL";493
"411240 JAPURA";40
"411250 JARDIM ALEGRE";65
"411275 JESUITAS";54
"411280 JOAQUIM TAVORA";21
"411300 JUSSARA";21
"411310 KALORE";14
"411320 LAPA";319
"411330 LARANJEIRAS DO SUL";484
"411345 LINDOESTE";33
"411350 LOANDA";625
"411370 LONDRINA";6308
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";5
"411390 MALLET";40
"411420 MANDAGUARI";95
"411430 MANDIRITUBA";25
"411440 MANGUEIRINHA";82
"411450 MANOEL RIBAS";34
"411460 MARECHAL CANDIDO RONDON";84
"411500 MARILENA";28
"411520 MARINGA";4082
"411560 MATELANDIA";159
"411580 MEDIANEIRA";361
"411600 MIRASELVA";5
"411605 MISSAL";182
"411620 MORRETES";15
"411670 NOVA AURORA";351
"411680 NOVA CANTU";8
"411690 NOVA ESPERANCA";23
"411695 NOVA ESPERANCA DO SUDOESTE";7
"411700 NOVA FATIMA";18
"411710 NOVA LONDRINA";33
"411720 NOVA OLIMPIA";3
"411722 NOVA SANTA ROSA";23
"411727 NOVA TEBAS";31
"411750 PAICANDU";62
"411760 PALMAS";253
"411770 PALMEIRA";69
"411790 PALOTINA";277
"411820 PARANAGUA";991
"411840 PARANAVAI";998
"411845 PATO BRAGADO";63
"411850 PATO BRANCO";1759
"411890 PEROLA";14
"411910 PIEN";67
"411915 PINHAIS";357
"411940 PIRAI DO SUL";27
"411950 PIRAQUARA";584
"411960 PITANGA";470
"411970 PLANALTINA DO PARANA";9
"411980 PLANALTO";77
"411990 PONTA GROSSA";3688
"412033 PRADO FERREIRA";1
"412035 PRANCHITA";49
"412050 PRIMEIRO DE MAIO";5
"412060 PRUDENTOPOLIS";387
"412090 QUEDAS DO IGUACU";70
"412100 QUERENCIA DO NORTE";29
"412120 QUITANDINHA";42
"412150 REBOUCAS";73
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";94
"412200 RIO AZUL";69
"412220 RIO BRANCO DO SUL";101
"412230 RIO NEGRO";57
"412240 ROLANDIA";619
"412250 RONCADOR";93
"412260 RONDON";94
"412290 SALTO DO ITARARE";8
"412350 SANTA HELENA";220
"412380 SANTA IZABEL DO OESTE";54
"412390 SANTA MARIANA";282
"412400 SANTANA DO ITARARE";12
"412410 SANTO ANTONIO DA PLATINA";650
"412420 SANTO ANTONIO DO CAIUA";11
"412440 SANTO ANTONIO DO SUDOESTE";87
"412460 SAO CARLOS DO IVAI";15
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";26
"412510 SAO JOAO DO TRIUNFO";10
"412535 SAO JORGE DO PATROCINIO";29
"412540 SAO JOSE DA BOA VISTA";13
"412545 SAO JOSE DAS PALMEIRAS";14
"412550 SAO JOSE DOS PINHAIS";972
"412560 SAO MATEUS DO SUL";153
"412570 SAO MIGUEL DO IGUACU";47
"412580 SAO PEDRO DO IVAI";35
"412620 SAPOPEMA";5
"412640 SERTANEJA";1
"412650 SERTANOPOLIS";16
"412660 SIQUEIRA CAMPOS";46
"412667 TAMARANA";2
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";10
"412710 TELEMACO BORBA";413
"412720 TERRA BOA";159
"412730 TERRA RICA";53
"412750 TIBAGI";47
"412760 TIJUCAS DO SUL";27
"412770 TOLEDO";1340
"412780 TOMAZINA";48
"412785 TRES BARRAS DO PARANA";51
"412796 TURVO";85
"412800 UBIRATA";203
"412810 UMUARAMA";2236
"412820 UNIAO DA VITORIA";697
"412840 URAI";42
"412850 WENCESLAU BRAZ";49
"412855 VERA CRUZ DO OESTE";40
"412860 VERE";35
"420010 ABELARDO LUZ";144
"420020 AGROLANDIA";15
"420040 AGUA DOCE";9
"420090 ANGELINA";37
"420100 ANITA GARIBALDI";138
"420110 ANITAPOLIS";42
"420127 ARABUTA";69
"420140 ARARANGUA";734
"420150 ARMAZEM";277
"420160 ARROIO TRINTA";59
"420200 BALNEARIO CAMBORIU";879
"420230 BIGUACU";171
"420240 BLUMENAU";2750
"420260 BOM RETIRO";93
"420280 BRACO DO NORTE";391
"420290 BRUSQUE";2202
"420300 CACADOR";580
"420310 CAIBI";25
"420320 CAMBORIU";71
"420330 CAMPO ALEGRE";74
"420340 CAMPO BELO DO SUL";75
"420350 CAMPO ERE";81
"420360 CAMPOS NOVOS";376
"420380 CANOINHAS";340
"420390 CAPINZAL";154
"420410 CAXAMBU DO SUL";13
"420420 CHAPECO";2120
"420430 CONCORDIA";617
"420440 CORONEL FREITAS";102
"420455 CORREIA PINTO";27
"420460 CRICIUMA";1503
"420470 CUNHA PORA";129
"420480 CURITIBANOS";558
"420490 DESCANSO";50
"420500 DIONISIO CERQUEIRA";108
"420530 FAXINAL DOS GUEDES";164
"420540 FLORIANOPOLIS";5452
"420550 FRAIBURGO";220
"420590 GASPAR";388
"420640 GUARACIABA";113
"420650 GUARAMIRIM";223
"420660 GUARUJA DO SUL";42
"420690 IBIRAMA";300
"420700 ICARA";428
"420720 IMARUI";250
"420730 IMBITUBA";240
"420750 INDAIAL";262
"420760 IPIRA";25
"420765 IPORA DO OESTE";62
"420770 IPUMIRIM";3
"420790 IRINEOPOLIS";14
"420800 ITA";106
"420810 ITAIOPOLIS";51
"420820 ITAJAI";2351
"420830 ITAPEMA";239
"420840 ITAPIRANGA";93
"420850 ITUPORANGA";281
"420870 JACINTO MACHADO";41
"420880 JAGUARUNA";98
"420890 JARAGUA DO SUL";1918
"420900 JOACABA";1254
"420910 JOINVILLE";4902
"420930 LAGES";2044
"420940 LAGUNA";237
"420960 LAURO MULLER";41
"420985 LINDOIA DO SUL";71
"421000 LUIZ ALVES";92
"421003 LUZERNA";60
"421010 MAFRA";996
"421030 MAJOR VIEIRA";34
"421050 MARAVILHA";357
"421060 MASSARANDUBA";38
"421080 MELEIRO";112
"421090 MODELO";31
"421100 MONDAI";76
"421120 MORRO DA FUMACA";222
"421130 NAVEGANTES";130
"421140 NOVA ERECHIM";102
"421150 NOVA TRENTO";15
"421160 NOVA VENEZA";450
"421170 ORLEANS";213
"421175 OTACILIO COSTA";114
"421200 PALMA SOLA";86
"421210 PALMITOS";216
"421220 PAPANDUVA";51
"421250 PENHA";277
"421260 PERITIBA";20
"421290 PINHALZINHO";147
"421320 POMERODE";235
"421340 PONTE SERRADA";204
"421360 PORTO UNIAO";321
"421370 POUSO REDONDO";21
"421380 PRAIA GRANDE";148
"421400 PRESIDENTE GETULIO";43
"421420 QUILOMBO";71
"421450 RIO DO CAMPO";20
"421470 RIO DOS CEDROS";70
"421480 RIO DO SUL";908
"421490 RIO FORTUNA";152
"421500 RIO NEGRINHO";520
"421530 SALETE";32
"421540 SALTO VELOSO";31
"421550 SANTA CECILIA";102
"421570 SANTO AMARO DA IMPERATRIZ";182
"421580 SAO BENTO DO SUL";506
"421590 SAO BONIFACIO";56
"421600 SAO CARLOS";127
"421625 SAO JOAO DO OESTE";81
"421630 SAO JOAO BATISTA";70
"421650 SAO JOAQUIM";187
"421660 SAO JOSE";2160
"421670 SAO JOSE DO CEDRO";112
"421690 SAO LOURENCO DO OESTE";194
"421710 SAO MARTINHO";28
"421720 SAO MIGUEL DO OESTE";657
"421725 SAO PEDRO DE ALCANTARA";58
"421730 SAUDADES";71
"421750 SEARA";69
"421770 SOMBRIO";693
"421780 TAIO";71
"421790 TANGARA";76
"421800 TIJUCAS";253
"421810 TIMBE DO SUL";234
"421820 TIMBO";457
"421830 TRES BARRAS";128
"421840 TREZE DE MAIO";319
"421860 TROMBUDO CENTRAL";73
"421870 TUBARAO";1290
"421875 TUNAPOLIS";69
"421880 TURVO";57
"421890 URUBICI";34
"421900 URUSSANGA";159
"421910 VARGEAO";68
"421920 VIDAL RAMOS";2
"421930 VIDEIRA";458
"421935 VITOR MEIRELES";21
"421940 WITMARSUM";25
"421950 XANXERE";678
"421960 XAVANTINA";22
"421970 XAXIM";110
"430010 AGUDO";135
"430020 AJURICABA";29
"430030 ALECRIM";43
"430040 ALEGRETE";600
"430050 ALPESTRE";45
"430060 ALVORADA";254
"430064 AMETISTA DO SUL";40
"430070 ANTA GORDA";48
"430080 ANTONIO PRADO";77
"430090 ARATIBA";69
"430100 ARROIO DO MEIO";222
"430120 ARROIO DO TIGRE";146
"430130 ARROIO GRANDE";41
"430140 ARVOREZINHA";52
"430150 AUGUSTO PESTANA";40
"430160 BAGE";716
"430210 BENTO GONCALVES";600
"430220 BOA VISTA DO BURICA";33
"430230 BOM JESUS";10
"430235 BOM PRINCIPIO";46
"430240 BOM RETIRO DO SUL";37
"430245 BOQUEIRAO DO LEAO";40
"430270 BUTIA";1
"430280 CACAPAVA DO SUL";141
"430290 CACEQUI";56
"430300 CACHOEIRA DO SUL";633
"430310 CACHOEIRINHA";341
"430330 CAIBATE";29
"430340 CAICARA";35
"430350 CAMAQUA";433
"430360 CAMBARA DO SUL";17
"430370 CAMPINA DAS MISSOES";49
"430380 CAMPINAS DO SUL";11
"430390 CAMPO BOM";474
"430400 CAMPO NOVO";31
"430420 CANDELARIA";190
"430430 CANDIDO GODOI";89
"430440 CANELA";211
"430450 CANGUCU";225
"430460 CANOAS";2305
"430463 CAPAO DA CANOA";380
"430470 CARAZINHO";352
"430480 CARLOS BARBOSA";107
"430490 CASCA";50
"430510 CAXIAS DO SUL";2794
"430520 CERRO LARGO";55
"430530 CHAPADA";17
"430535 CHARQUEADAS";123
"430540 CHIAPETTA";25
"430570 CONDOR";39
"430580 CONSTANTINA";43
"430590 CORONEL BICACO";31
"430600 CRISSIUMAL";107
"430610 CRUZ ALTA";490
"430620 CRUZEIRO DO SUL";19
"430630 DAVID CANABARRO";44
"430640 DOIS IRMAOS";163
"430645 DOIS LAJEADOS";69
"430650 DOM FELICIANO";31
"430660 DOM PEDRITO";117
"430680 ENCANTADO";132
"430690 ENCRUZILHADA DO SUL";171
"430700 ERECHIM";1164
"430710 HERVAL";20
"430750 ESPUMOSO";145
"430760 ESTANCIA VELHA";125
"430770 ESTEIO";308
"430780 ESTRELA";415
"430790 FARROUPILHA";595
"430800 FAXINAL DO SOTURNO";326
"430820 FLORES DA CUNHA";74
"430850 FREDERICO WESTPHALEN";348
"430860 GARIBALDI";215
"430870 GAURAMA";11
"430890 GETULIO VARGAS";184
"430900 GIRUA";112
"430910 GRAMADO";369
"430920 GRAVATAI";714
"430925 GUABIJU";3
"430930 GUAIBA";232
"430940 GUAPORE";142
"430950 GUARANI DAS MISSOES";49
"430960 HORIZONTINA";112
"430970 HUMAITA";39
"431000 IBIRUBA";66
"431010 IGREJINHA";446
"431020 IJUI";1056
"431030 ILOPOLIS";39
"431050 IRAI";72
"431060 ITAQUI";192
"431075 IVORA";9
"431080 IVOTI";100
"431085 JABOTICABA";38
"431100 JAGUARAO";126
"431110 JAGUARI";73
"431112 JAQUIRANA";5
"431120 JULIO DE CASTILHOS";34
"431130 LAGOA VERMELHA";213
"431140 LAJEADO";707
"431150 LAVRAS DO SUL";13
"431180 MARAU";173
"431190 MARCELINO RAMOS";33
"431205 MARQUES DE SOUZA";45
"431210 MATA";17
"431220 MAXIMILIANO DE ALMEIDA";35
"431240 MONTENEGRO";447
"431250 MOSTARDAS";8
"431260 MUCUM";18
"431265 NAO-ME-TOQUE";94
"431270 NONOAI";222
"431290 NOVA BASSANO";47
"431300 NOVA BRESCIA";33
"431310 NOVA PALMA";81
"431320 NOVA PETROPOLIS";128
"431330 NOVA PRATA";140
"431340 NOVO HAMBURGO";1124
"431350 OSORIO";388
"431360 PAIM FILHO";48
"431365 PALMARES DO SUL";29
"431370 PALMEIRA DAS MISSOES";275
"431380 PALMITINHO";118
"431390 PANAMBI";212
"431400 PARAI";11
"431402 PARAISO DO SUL";33
"431405 PAROBE";777
"431410 PASSO FUNDO";2769
"431420 PEDRO OSORIO";40
"431430 PEJUCARA";14
"431440 PELOTAS";1836
"431447 PINHAL GRANDE";14
"431450 PINHEIRO MACHADO";22
"431460 PIRATINI";143
"431470 PLANALTO";70
"431480 PORTAO";150
"431490 PORTO ALEGRE";14191
"431500 PORTO LUCENA";20
"431510 PORTO XAVIER";17
"431515 PROGRESSO";54
"431530 QUARAI";90
"431535 QUINZE DE NOVEMBRO";16
"431560 RIO GRANDE";1087
"431570 RIO PARDO";266
"431575 RIOZINHO";11
"431580 ROCA SALES";21
"431590 RODEIO BONITO";216
"431600 ROLANTE";190
"431610 RONDA ALTA";187
"431620 RONDINHA";24
"431630 ROQUE GONZALES";26
"431640 ROSARIO DO SUL";250
"431643 SALDANHA MARINHO";3
"431645 SALTO DO JACUI";38
"431650 SALVADOR DO SUL";11
"431660 SANANDUVA";197
"431670 SANTA BARBARA DO SUL";54
"431680 SANTA CRUZ DO SUL";981
"431690 SANTA MARIA";2017
"431710 SANT'ANA DO LIVRAMENTO";379
"431720 SANTA ROSA";892
"431730 SANTA VITORIA DO PALMAR";147
"431740 SANTIAGO";382
"431750 SANTO ANGELO";715
"431760 SANTO ANTONIO DA PATRULHA";176
"431780 SANTO AUGUSTO";231
"431790 SANTO CRISTO";97
"431800 SAO BORJA";351
"431810 SAO FRANCISCO DE ASSIS";85
"431820 SAO FRANCISCO DE PAULA";105
"431830 SAO GABRIEL";559
"431840 SAO JERONIMO";521
"431843 SAO JOAO DO POLESINE";20
"431850 SAO JOSE DO NORTE";66
"431860 SAO JOSE DO OURO";162
"431870 SAO LEOPOLDO";719
"431880 SAO LOURENCO DO SUL";259
"431890 SAO LUIZ GONZAGA";379
"431900 SAO MARCOS";88
"431910 SAO MARTINHO";16
"431915 SAO MIGUEL DAS MISSOES";25
"431930 SAO PAULO DAS MISSOES";31
"431940 SAO PEDRO DO SUL";92
"431950 SAO SEBASTIAO DO CAI";99
"431960 SAO SEPE";128
"431990 SAPIRANGA";492
"432000 SAPUCAIA DO SUL";697
"432010 SARANDI";170
"432020 SEBERI";123
"432026 SEGREDO";34
"432030 SELBACH";12
"432050 SERTAO";57
"432060 SEVERIANO DE ALMEIDA";20
"432070 SOBRADINHO";10
"432080 SOLEDADE";194
"432090 TAPEJARA";183
"432100 TAPERA";86
"432110 TAPES";30
"432120 TAQUARA";372
"432130 TAQUARI";105
"432140 TENENTE PORTELA";705
"432145 TEUTONIA";289
"432150 TORRES";393
"432160 TRAMANDAI";478
"432170 TRES COROAS";78
"432180 TRES DE MAIO";204
"432190 TRES PASSOS";313
"432195 TRINDADE DO SUL";58
"432200 TRIUNFO";80
"432210 TUCUNDUVA";72
"432220 TUPANCIRETA";80
"432230 TUPARENDI";37
"432240 URUGUAIANA";532
"432250 VACARIA";501
"432253 VALE DO SOL";53
"432260 VENANCIO AIRES";383
"432270 VERA CRUZ";54
"432280 VERANOPOLIS";161
"432290 VIADUTOS";21
"432300 VIAMAO";601
"500020 AGUA CLARA";28
"500060 AMAMBAI";216
"500070 ANASTACIO";65
"500080 ANAURILANDIA";35
"500085 ANGELICA";37
"500090 ANTONIO JOAO";29
"500100 APARECIDA DO TABOADO";99
"500110 AQUIDAUANA";457
"500150 BANDEIRANTES";9
"500190 BATAGUASSU";96
"500210 BELA VISTA";118
"500215 BODOQUENA";13
"500220 BONITO";143
"500230 BRASILANDIA";50
"500240 CAARAPO";105
"500260 CAMAPUA";16
"500270 CAMPO GRANDE";8468
"500280 CARACOL";23
"500290 CASSILANDIA";94
"500295 CHAPADAO DO SUL";225
"500315 CORONEL SAPUCAIA";22
"500320 CORUMBA";595
"500325 COSTA RICA";252
"500330 COXIM";295
"500345 DEODAPOLIS";28
"500348 DOIS IRMAOS DO BURITI";21
"500370 DOURADOS";1851
"500375 ELDORADO";30
"500380 FATIMA DO SUL";285
"500400 GLORIA DE DOURADOS";43
"500410 GUIA LOPES DA LAGUNA";55
"500430 IGUATEMI";192
"500440 INOCENCIA";31
"500450 ITAPORA";31
"500460 ITAQUIRAI";73
"500470 IVINHEMA";172
"500500 JARDIM";135
"500510 JATEI";2
"500515 JUTI";20
"500525 LAGUNA CARAPA";3
"500540 MARACAJU";290
"500560 MIRANDA";91
"500568 MUNDO NOVO";92
"500570 NAVIRAI";334
"500580 NIOAQUE";11
"500600 NOVA ALVORADA DO SUL";69
"500620 NOVA ANDRADINA";329
"500625 NOVO HORIZONTE DO SUL";18
"500630 PARANAIBA";410
