 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mar/2009
"Município";"AIH_aprovadas"
"330370 PARAIBA DO SUL";156
"330380 PARATY";1
"330390 PETROPOLIS";1793
"330395 PINHEIRAL";54
"330400 PIRAI";147
"330410 PORCIUNCULA";104
"330411 PORTO REAL";8
"330412 QUATIS";300
"330414 QUEIMADOS";554
"330415 QUISSAMA";114
"330420 RESENDE";617
"330430 RIO BONITO";925
"330440 RIO CLARO";12
"330450 RIO DAS FLORES";37
"330452 RIO DAS OSTRAS";120
"330455 RIO DE JANEIRO";20388
"330460 SANTA MARIA MADALENA";79
"330470 SANTO ANTONIO DE PADUA";283
"330475 SAO FRANCISCO DE ITABAPOANA";88
"330480 SAO FIDELIS";217
"330490 SAO GONCALO";5003
"330500 SAO JOAO DA BARRA";49
"330510 SAO JOAO DE MERITI";1065
"330515 SAO JOSE DO VALE DO RIO PRETO";94
"330520 SAO PEDRO DA ALDEIA";49
"330530 SAO SEBASTIAO DO ALTO";74
"330550 SAQUAREMA";194
"330555 SEROPEDICA";81
"330560 SILVA JARDIM";41
"330570 SUMIDOURO";72
"330575 TANGUA";161
"330580 TERESOPOLIS";850
"330590 TRAJANO DE MORAES";40
"330600 TRES RIOS";925
"330610 VALENCA";562
"330615 VARRE-SAI";47
"330620 VASSOURAS";420
"330630 VOLTA REDONDA";1331
"350010 ADAMANTINA";503
"350030 AGUAI";184
"350050 AGUAS DE LINDOIA";139
"350070 AGUDOS";162
"350100 ALTINOPOLIS";52
"350110 ALTO ALEGRE";17
"350130 ALVARES MACHADO";60
"350160 AMERICANA";1079
"350170 AMERICO BRASILIENSE";196
"350190 AMPARO";630
"350210 ANDRADINA";394
"350220 ANGATUBA";176
"350250 APARECIDA";406
"350260 APARECIDA D'OESTE";46
"350270 APIAI";217
"350280 ARACATUBA";1489
"350310 ARANDU";17
"350320 ARARAQUARA";870
"350330 ARARAS";1305
"350340 AREALVA";40
"350370 ARIRANHA";13
"350400 ASSIS";802
"350410 ATIBAIA";262
"350420 AURIFLAMA";160
"350450 AVARE";537
"350490 BANANAL";25
"350520 BARIRI";177
"350530 BARRA BONITA";257
"350550 BARRETOS";1877
"350570 BARUERI";1150
"350580 BASTOS";151
"350590 BATATAIS";385
"350600 BAURU";2700
"350610 BEBEDOURO";289
"350630 BERNARDINO DE CAMPOS";78
"350635 BERTIOGA";208
"350640 BILAC";37
"350650 BIRIGUI";537
"350670 BOA ESPERANCA DO SUL";58
"350680 BOCAINA";30
"350700 BOITUVA";185
"350710 BOM JESUS DOS PERDOES";16
"350740 BORBOREMA";77
"350750 BOTUCATU";1582
"350760 BRAGANCA PAULISTA";803
"350790 BROTAS";88
"350800 BURI";55
"350810 BURITAMA";103
"350840 CABREUVA";85
"350850 CACAPAVA";292
"350860 CACHOEIRA PAULISTA";180
"350870 CACONDE";136
"350880 CAFELANDIA";110
"350900 CAIEIRAS";77
"350920 CAJAMAR";247
"350925 CAJATI";49
"350930 CAJOBI";85
"350940 CAJURU";173
"350950 CAMPINAS";6194
"350960 CAMPO LIMPO PAULISTA";145
"350970 CAMPOS DO JORDAO";256
"351000 CANDIDO MOTA";132
"351020 CAPAO BONITO";292
"351040 CAPIVARI";382
"351050 CARAGUATATUBA";448
"351060 CARAPICUIBA";1319
"351070 CARDOSO";112
"351080 CASA BRANCA";488
"351100 CASTILHO";57
"351110 CATANDUVA";1288
"351140 CERQUEIRA CESAR";164
"351150 CERQUILHO";121
"351160 CESARIO LANGE";79
"351170 CHARQUEADA";68
"351190 CLEMENTINA";22
"351200 COLINA";110
"351210 COLOMBIA";21
"351220 CONCHAL";173
"351230 CONCHAS";125
"351280 COSMOPOLIS";252
"351300 COTIA";2100
"351340 CRUZEIRO";533
"351350 CUBATAO";635
"351360 CUNHA";113
"351370 DESCALVADO";99
"351380 DIADEMA";2018
"351390 DIVINOLANDIA";421
"351410 DOIS CORREGOS";144
"351430 DOURADO";25
"351440 DRACENA";329
"351450 DUARTINA";127
"351480 ELDORADO";15
"351500 EMBU DAS ARTES";255
"351510 EMBU-GUACU";29
"351518 ESPIRITO SANTO DO PINHAL";523
"351520 ESTRELA D'OESTE";63
"351540 FARTURA";134
"351550 FERNANDOPOLIS";639
"351570 FERRAZ DE VASCONCELOS";953
"351600 FLORIDA PAULISTA";104
"351620 FRANCA";1757
"351630 FRANCISCO MORATO";568
"351640 FRANCO DA ROCHA";829
"351660 GALIA";28
"351670 GARCA";476
"351690 GENERAL SALGADO";59
"351700 GETULINA";29
"351740 GUAIRA";193
"351760 GUAPIARA";40
"351770 GUARA";63
"351780 GUARACAI";39
"351820 GUARARAPES";157
"351830 GUARAREMA";108
"351840 GUARATINGUETA";760
"351860 GUARIBA";238
"351870 GUARUJA";921
"351880 GUARULHOS";4927
"351900 HERCULANDIA";51
"351907 HORTOLANDIA";424
"351910 IACANGA";13
"351920 IACRI";24
"351930 IBATE";125
"351940 IBIRA";53
"351960 IBITINGA";199
"351970 IBIUNA";210
"351990 IEPE";66
"352000 IGARACU DO TIETE";144
"352010 IGARAPAVA";216
"352020 IGARATA";9
"352030 IGUAPE";31
"352040 ILHABELA";118
"352044 ILHA SOLTEIRA";165
"352050 INDAIATUBA";963
"352070 INDIAPORA";27
"352090 IPAUSSU";60
"352130 IPUA";46
"352170 ITABERA";92
"352180 ITAI";106
"352190 ITAJOBI";84
"352210 ITANHAEM";390
"352220 ITAPECERICA DA SERRA";1539
"352230 ITAPETININGA";518
"352240 ITAPEVA";1044
"352250 ITAPEVI";1158
"352260 ITAPIRA";1247
"352270 ITAPOLIS";262
"352280 ITAPORANGA";121
"352290 ITAPUI";57
"352310 ITAQUAQUECETUBA";1767
"352320 ITARARE";347
"352340 ITATIBA";470
"352350 ITATINGA";31
"352360 ITIRAPINA";40
"352390 ITU";804
"352400 ITUPEVA";92
"352410 ITUVERAVA";274
"352420 JABORANDI";17
"352430 JABOTICABAL";214
"352440 JACAREI";1005
"352450 JACI";185
"352470 JAGUARIUNA";249
"352480 JALES";690
"352500 JANDIRA";209
"352510 JARDINOPOLIS";99
"352520 JARINU";43
"352530 JAU";2049
"352550 JOANOPOLIS";47
"352570 JOSE BONIFACIO";235
"352590 JUNDIAI";2730
"352600 JUNQUEIROPOLIS";181
"352610 JUQUIA";21
"352640 LARANJAL PAULISTA";144
"352670 LEME";371
"352680 LENCOIS PAULISTA";269
"352690 LIMEIRA";1138
"352710 LINS";722
"352720 LORENA";401
"352730 LOUVEIRA";125
"352740 LUCELIA";144
"352800 MACATUBA";88
"352810 MACAUBAL";10
"352840 MAIRINQUE";61
"352850 MAIRIPORA";199
"352880 MARACAI";41
"352900 MARILIA";1949
"352920 MARTINOPOLIS";184
"352930 MATAO";395
"352940 MAUA";1028
"352970 MIGUELOPOLIS";105
"352990 MIRACATU";28
"353010 MIRANDOPOLIS";483
"353030 MIRASSOL";214
"353050 MOCOCA";402
"353060 MOGI DAS CRUZES";2434
"353070 MOGI GUACU";770
"353080 MOGI MIRIM";333
"353110 MONGAGUA";137
"353130 MONTE ALTO";217
"353140 MONTE APRAZIVEL";234
"353150 MONTE AZUL PAULISTA";142
"353180 MONTE MOR";198
"353190 MORRO AGUDO";120
"353200 MORUNGABA";42
"353210 MURUTINGA DO SUL";25
"353240 NAZARE PAULISTA";68
"353250 NEVES PAULISTA";58
"353260 NHANDEARA";144
"353290 NOVA EUROPA";39
"353300 NOVA GRANADA";463
"353340 NOVA ODESSA";142
"353350 NOVO HORIZONTE";280
"353390 OLIMPIA";313
"353430 ORLANDIA";290
"353440 OSASCO";1912
"353460 OSVALDO CRUZ";242
"353470 OURINHOS";747
"353475 OUROESTE";25
"353490 PACAEMBU";76
"353520 PALMEIRA D'OESTE";75
"353530 PALMITAL";111
"353540 PANORAMA";52
"353550 PARAGUACU PAULISTA";190
"353560 PARAIBUNA";23
"353580 PARANAPANEMA";37
"353600 PARAPUA";65
"353620 PARIQUERA-ACU";706
"353630 PATROCINIO PAULISTA";77
"353650 PAULINIA";387
"353660 PAULO DE FARIA";37
"353670 PEDERNEIRAS";272
"353700 PEDREGULHO";72
"353710 PEDREIRA";168
"353730 PENAPOLIS";656
"353740 PEREIRA BARRETO";165
"353760 PERUIBE";227
"353780 PIEDADE";632
"353790 PILAR DO SUL";159
"353800 PINDAMONHANGABA";670
"353860 PIRACAIA";87
"353870 PIRACICABA";2068
"353880 PIRAJU";280
"353890 PIRAJUI";146
"353900 PIRANGI";47
"353920 PIRAPOZINHO";67
"353930 PIRASSUNUNGA";264
"353940 PIRATININGA";25
"353950 PITANGUEIRAS";202
"353980 POA";14
"354000 POMPEIA";121
"354020 PONTAL";133
"354040 POPULINA";45
"354060 PORTO FELIZ";228
"354070 PORTO FERREIRA";204
"354080 POTIRENDABA";25
"354100 PRAIA GRANDE";590
"354120 PRESIDENTE BERNARDES";111
"354130 PRESIDENTE EPITACIO";264
"354140 PRESIDENTE PRUDENTE";1473
"354150 PRESIDENTE VENCESLAU";289
"354160 PROMISSAO";396
"354190 QUELUZ";42
"354220 RANCHARIA";316
"354240 REGENTE FEIJO";125
"354260 REGISTRO";317
"354290 RIBEIRAO BONITO";47
"354300 RIBEIRAO BRANCO";145
"354330 RIBEIRAO PIRES";229
"354340 RIBEIRAO PRETO";4919
"354380 RINOPOLIS";57
"354390 RIO CLARO";773
"354400 RIO DAS PEDRAS";151
"354420 RIOLANDIA";42
"354425 ROSANA";207
"354490 SALES OLIVEIRA";23
"354500 SALESOPOLIS";76
"354520 SALTO";368
"354530 SALTO DE PIRAPORA";1133
"354540 SALTO GRANDE";66
"354560 SANTA ADELIA";75
"354580 SANTA BARBARA D'OESTE";548
"354600 SANTA BRANCA";35
"354630 SANTA CRUZ DAS PALMEIRAS";123
"354640 SANTA CRUZ DO RIO PARDO";218
"354660 SANTA FE DO SUL";249
"354680 SANTA ISABEL";226
"354750 SANTA RITA DO PASSA QUATRO";404
"354760 SANTA ROSA DE VITERBO";84
"354770 SANTO ANASTACIO";221
"354780 SANTO ANDRE";3146
"354790 SANTO ANTONIO DA ALEGRIA";19
"354850 SANTOS";2107
"354860 SAO BENTO DO SAPUCAI";122
"354870 SAO BERNARDO DO CAMPO";2712
"354880 SAO CAETANO DO SUL";965
"354890 SAO CARLOS";1125
"354910 SAO JOAO DA BOA VISTA";509
"354940 SAO JOAQUIM DA BARRA";301
"354970 SAO JOSE DO RIO PARDO";320
"354980 SAO JOSE DO RIO PRETO";3717
"354990 SAO JOSE DOS CAMPOS";2690
"355000 SAO LUIS DO PARAITINGA";34
"355010 SAO MANUEL";238
"355030 SAO PAULO";53291
"355060 SAO ROQUE";359
"355070 SAO SEBASTIAO";277
"355080 SAO SEBASTIAO DA GRAMA";72
"355090 SAO SIMAO";82
"355100 SAO VICENTE";792
"355150 SERRANA";244
"355160 SERRA NEGRA";155
"355170 SERTAOZINHO";503
"355200 SILVEIRAS";4
"355210 SOCORRO";207
"355220 SOROCABA";5081
"355230 SUD MENNUCCI";33
"355240 SUMARE";1235
"355250 SUZANO";449
"355260 TABAPUA";57
"355280 TABOAO DA SERRA";1870
"355300 TAGUAI";44
"355330 TAMBAU";95
"355340 TANABI";128
"355360 TAPIRATIBA";68
"355370 TAQUARITINGA";421
"355380 TAQUARITUBA";155
"355400 TATUI";507
"355410 TAUBATE";1264
"355430 TEODORO SAMPAIO";186
"355440 TERRA ROXA";34
"355450 TIETE";205
"355470 TORRINHA";13
"355480 TREMEMBE";35
"355500 TUPA";1450
"355510 TUPI PAULISTA";164
"355540 UBATUBA";261
"355580 URANIA";50
"355600 URUPES";96
"355620 VALINHOS";315
"355630 VALPARAISO";78
"355640 VARGEM GRANDE DO SUL";284
"355650 VARZEA PAULISTA";43
"355670 VINHEDO";239
"355680 VIRADOURO";54
"355690 VISTA ALEGRE DO ALTO";3
"355700 VOTORANTIM";498
"355710 VOTUPORANGA";794
"355720 CHAVANTES";91
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";269
"410045 ALTAMIRA DO PARANA";43
"410050 ALTONIA";80
"410060 ALTO PARANA";63
"410080 ALVORADA DO SUL";9
"410090 AMAPORA";9
"410100 AMPERE";79
"410110 ANDIRA";127
"410120 ANTONINA";68
"410140 APUCARANA";969
"410150 ARAPONGAS";873
"410160 ARAPOTI";181
"410170 ARARUNA";76
"410190 ASSAI";182
"410200 ASSIS CHATEAUBRIAND";215
"410210 ASTORGA";149
"410220 ATALAIA";13
"410230 BALSA NOVA";10
"410240 BANDEIRANTES";197
"410250 BARBOSA FERRAZ";118
"410260 BARRACAO";73
"410280 BELA VISTA DO PARAISO";71
"410290 BITURUNA";75
"410300 BOA ESPERANCA";26
"410310 BOCAIUVA DO SUL";16
"410320 BOM SUCESSO";13
"410330 BORRAZOPOLIS";41
"410345 CAFELANDIA";78
"410360 CAMBARA";151
"410370 CAMBE";378
"410390 CAMPINA DA LAGOA";39
"410400 CAMPINA GRANDE DO SUL";2038
"410410 CAMPO DO TENENTE";13
"410420 CAMPO LARGO";1217
"410430 CAMPO MOURAO";744
"410440 CANDIDO DE ABREU";77
"410442 CANDOI";116
"410445 CANTAGALO";73
"410450 CAPANEMA";125
"410460 CAPITAO LEONIDAS MARQUES";118
"410470 CARLOPOLIS";2
"410480 CASCAVEL";2382
"410490 CASTRO";408
"410500 CATANDUVAS";64
"410510 CENTENARIO DO SUL";23
"410520 CERRO AZUL";70
"410530 CEU AZUL";73
"410540 CHOPINZINHO";210
"410550 CIANORTE";508
"410560 CIDADE GAUCHA";81
"410570 CLEVELANDIA";119
"410580 COLOMBO";625
"410590 COLORADO";181
"410600 CONGONHINHAS";31
"410620 CONTENDA";45
"410630 CORBELIA";186
"410640 CORNELIO PROCOPIO";525
"410650 CORONEL VIVIDA";128
"410660 CRUZEIRO DO OESTE";82
"410670 CRUZEIRO DO SUL";18
"410680 CRUZ MACHADO";98
"410690 CURITIBA";14355
"410700 CURIUVA";53
"410710 DIAMANTE DO NORTE";19
"410715 DIAMANTE D'OESTE";13
"410720 DOIS VIZINHOS";224
"410725 DOURADINA";94
"410730 DOUTOR CAMARGO";23
"410750 ENGENHEIRO BELTRAO";100
"410753 ENTRE RIOS DO OESTE";18
"410760 FAXINAL";123
"410765 FAZENDA RIO GRANDE";152
"410775 FIGUEIRA";12
"410780 FLORAI";17
"410790 FLORESTA";28
"410800 FLORESTOPOLIS";30
"410820 FORMOSA DO OESTE";70
"410830 FOZ DO IGUACU";1899
"410832 FRANCISCO ALVES";37
"410840 FRANCISCO BELTRAO";848
"410850 GENERAL CARNEIRO";77
"410855 GODOY MOREIRA";12
"410860 GOIOERE";290
"410870 GRANDES RIOS";36
"410880 GUAIRA";137
"410890 GUAIRACA";12
"410930 GUARANIACU";166
"410940 GUARAPUAVA";1437
"410950 GUARAQUECABA";21
"410960 GUARATUBA";133
"410965 HONORIO SERPA";27
"410970 IBAITI";162
"410975 IBEMA";35
"410980 IBIPORA";246
"411010 IMBITUVA";118
"411020 INACIO MARTINS";8
"411030 INAJA";4
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";69
"411060 IPORA";67
"411070 IRATI";423
"411080 IRETAMA";59
"411090 ITAGUAJE";44
"411100 ITAMBARACA";29
"411110 ITAMBE";26
"411125 ITAPERUCU";126
"411130 ITAUNA DO SUL";17
"411140 IVAI";77
"411150 IVAIPORA";504
"411160 IVATUBA";9
"411170 JABOTI";33
"411180 JACAREZINHO";233
"411190 JAGUAPITA";38
"411200 JAGUARIAIVA";181
"411210 JANDAIA DO SUL";488
"411220 JANIOPOLIS";28
"411240 JAPURA";44
"411250 JARDIM ALEGRE";41
"411270 JATAIZINHO";56
"411275 JESUITAS";64
"411280 JOAQUIM TAVORA";62
"411295 JURANDA";40
"411300 JUSSARA";12
"411310 KALORE";18
"411320 LAPA";206
"411330 LARANJEIRAS DO SUL";474
"411345 LINDOESTE";26
"411350 LOANDA";221
"411370 LONDRINA";3775
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";9
"411390 MALLET";53
"411410 MANDAGUACU";137
"411420 MANDAGUARI";230
"411440 MANGUEIRINHA";102
"411450 MANOEL RIBAS";60
"411460 MARECHAL CANDIDO RONDON";560
"411480 MARIALVA";127
"411500 MARILENA";31
"411520 MARINGA";2497
"411530 MARIOPOLIS";26
"411535 MARIPA";36
"411550 MARUMBI";18
"411560 MATELANDIA";202
"411570 MATINHOS";52
"411580 MEDIANEIRA";341
"411600 MIRASELVA";2
"411605 MISSAL";54
"411620 MORRETES";92
"411630 MUNHOZ DE MELO";25
"411640 NOSSA SENHORA DAS GRACAS";6
"411670 NOVA AURORA";86
"411680 NOVA CANTU";52
"411690 NOVA ESPERANCA";188
"411695 NOVA ESPERANCA DO SUDOESTE";19
"411705 NOVA LARANJEIRAS";51
"411710 NOVA LONDRINA";67
"411720 NOVA OLIMPIA";5
"411722 NOVA SANTA ROSA";26
"411725 NOVA PRATA DO IGUACU";53
"411727 NOVA TEBAS";48
"411730 ORTIGUEIRA";146
"411740 OURIZONA";10
"411750 PAICANDU";145
"411760 PALMAS";293
"411770 PALMEIRA";181
"411780 PALMITAL";80
"411790 PALOTINA";124
"411800 PARAISO DO NORTE";100
"411820 PARANAGUA";800
"411830 PARANAPOEMA";11
"411840 PARANAVAI";658
"411845 PATO BRAGADO";18
"411850 PATO BRANCO";1239
"411870 PAULO FRONTIN";13
"411880 PEABIRU";69
"411890 PEROLA";18
"411915 PINHAIS";330
"411920 PINHALAO";37
"411930 PINHAO";207
"411940 PIRAI DO SUL";79
"411950 PIRAQUARA";859
"411960 PITANGA";290
"411970 PLANALTINA DO PARANA";24
"411980 PLANALTO";77
"411990 PONTA GROSSA";1896
"412000 PORECATU";44
"412020 PORTO RICO";12
"412035 PRANCHITA";120
"412040 PRESIDENTE CASTELO BRANCO";20
"412060 PRUDENTOPOLIS";261
"412070 QUATIGUA";78
"412085 QUATRO PONTES";15
"412090 QUEDAS DO IGUACU";191
"412100 QUERENCIA DO NORTE";51
"412110 QUINTA DO SOL";33
"412120 QUITANDINHA";62
"412130 RANCHO ALEGRE";10
"412140 REALEZA";78
"412150 REBOUCAS";121
"412170 RESERVA";131
"412180 RIBEIRAO CLARO";53
"412190 RIBEIRAO DO PINHAL";79
"412200 RIO AZUL";70
"412220 RIO BRANCO DO SUL";89
"412230 RIO NEGRO";93
"412240 ROLANDIA";400
"412250 RONCADOR";90
"412260 RONDON";66
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";11
"412300 SALTO DO LONTRA";62
"412310 SANTA AMELIA";19
"412340 SANTA FE";57
"412350 SANTA HELENA";101
"412370 SANTA ISABEL DO IVAI";70
"412380 SANTA IZABEL DO OESTE";52
"412382 SANTA LUCIA";24
"412385 SANTA MARIA DO OESTE";88
"412405 SANTA TEREZINHA DE ITAIPU";100
"412410 SANTO ANTONIO DA PLATINA";446
"412420 SANTO ANTONIO DO CAIUA";7
"412430 SANTO ANTONIO DO PARAISO";6
"412440 SANTO ANTONIO DO SUDOESTE";101
"412450 SANTO INACIO";49
"412460 SAO CARLOS DO IVAI";27
"412470 SAO JERONIMO DA SERRA";34
"412480 SAO JOAO";73
"412490 SAO JOAO DO CAIUA";8
"412500 SAO JOAO DO IVAI";66
"412510 SAO JOAO DO TRIUNFO";125
"412520 SAO JORGE D'OESTE";47
"412530 SAO JORGE DO IVAI";31
"412535 SAO JORGE DO PATROCINIO";20
"412540 SAO JOSE DA BOA VISTA";16
"412545 SAO JOSE DAS PALMEIRAS";30
"412550 SAO JOSE DOS PINHAIS";668
"412560 SAO MATEUS DO SUL";206
"412575 SAO PEDRO DO IGUACU";37
"412580 SAO PEDRO DO IVAI";44
"412600 SAO SEBASTIAO DA AMOREIRA";43
"412620 SAPOPEMA";10
"412625 SARANDI";574
"412630 SENGES";72
"412640 SERTANEJA";17
"412650 SERTANOPOLIS";51
"412660 SIQUEIRA CAMPOS";96
"412667 TAMARANA";28
"412670 TAMBOARA";13
"412680 TAPEJARA";65
"412700 TEIXEIRA SOARES";34
"412710 TELEMACO BORBA";612
"412720 TERRA BOA";115
"412730 TERRA RICA";51
"412740 TERRA ROXA";72
"412750 TIBAGI";59
"412760 TIJUCAS DO SUL";17
"412770 TOLEDO";732
"412780 TOMAZINA";54
"412785 TRES BARRAS DO PARANA";83
"412790 TUNEIRAS DO OESTE";42
"412795 TUPASSI";44
"412796 TURVO";72
"412800 UBIRATA";226
"412810 UMUARAMA";1126
"412820 UNIAO DA VITORIA";458
"412840 URAI";59
"412850 WENCESLAU BRAZ";89
"412855 VERA CRUZ DO OESTE";45
"412860 VERE";44
"420010 ABELARDO LUZ";99
"420020 AGROLANDIA";36
"420040 AGUA DOCE";30
"420070 ALFREDO WAGNER";67
"420080 ANCHIETA";32
"420090 ANGELINA";111
"420100 ANITA GARIBALDI";57
"420110 ANITAPOLIS";19
"420127 ARABUTA";6
"420140 ARARANGUA";427
"420150 ARMAZEM";55
"420160 ARROIO TRINTA";11
"420190 AURORA";14
"420200 BALNEARIO CAMBORIU";356
"420220 BENEDITO NOVO";6
"420240 BLUMENAU";1807
"420243 BOCAINA DO SUL";65
"420250 BOM JARDIM DA SERRA";11
"420260 BOM RETIRO";32
"420280 BRACO DO NORTE";157
"420290 BRUSQUE";583
"420300 CACADOR";407
"420310 CAIBI";26
"420320 CAMBORIU";210
"420330 CAMPO ALEGRE";61
"420340 CAMPO BELO DO SUL";41
"420350 CAMPO ERE";133
"420360 CAMPOS NOVOS";168
"420370 CANELINHA";35
"420380 CANOINHAS";402
"420390 CAPINZAL";93
"420400 CATANDUVAS";50
"420410 CAXAMBU DO SUL";40
"420420 CHAPECO";1361
"420430 CONCORDIA";564
"420440 CORONEL FREITAS";80
"420455 CORREIA PINTO";42
"420460 CRICIUMA";1554
"420470 CUNHA PORA";47
"420480 CURITIBANOS";322
"420490 DESCANSO";49
"420500 DIONISIO CERQUEIRA";65
"420520 ERVAL VELHO";16
"420530 FAXINAL DOS GUEDES";46
"420540 FLORIANOPOLIS";3469
"420550 FRAIBURGO";77
"420560 GALVAO";13
"420630 GUABIRUBA";19
"420640 GUARACIABA";50
"420650 GUARAMIRIM";93
"420660 GUARUJA DO SUL";17
"420670 HERVAL D'OESTE";51
"420680 IBICARE";37
"420690 IBIRAMA";221
"420700 ICARA";305
"420720 IMARUI";31
"420730 IMBITUBA";180
"420740 IMBUIA";10
"420750 INDAIAL";235
"420760 IPIRA";38
"420765 IPORA DO OESTE";48
"420770 IPUMIRIM";6
"420780 IRANI";52
"420790 IRINEOPOLIS";44
"420800 ITA";25
"420810 ITAIOPOLIS";64
"420820 ITAJAI";1396
"420830 ITAPEMA";75
"420840 ITAPIRANGA";69
"420850 ITUPORANGA";160
"420860 JABORA";6
"420870 JACINTO MACHADO";52
"420880 JAGUARUNA";44
"420890 JARAGUA DO SUL";1046
"420900 JOACABA";349
"420910 JOINVILLE";2850
"420915 JOSE BOITEUX";9
"420930 LAGES";1258
"420940 LAGUNA";210
"420960 LAURO MULLER";102
"420970 LEBON REGIS";53
"420985 LINDOIA DO SUL";22
"421000 LUIZ ALVES";65
"421003 LUZERNA";82
"421010 MAFRA";361
"421030 MAJOR VIEIRA";47
"421050 MARAVILHA";197
"421070 MATOS COSTA";10
"421080 MELEIRO";59
"421090 MODELO";25
"421100 MONDAI";44
"421105 MONTE CARLO";19
"421110 MONTE CASTELO";19
"421120 MORRO DA FUMACA";121
"421130 NAVEGANTES";185
"421140 NOVA ERECHIM";24
"421150 NOVA TRENTO";58
"421160 NOVA VENEZA";152
"421170 ORLEANS";69
"421175 OTACILIO COSTA";63
"421200 PALMA SOLA";70
"421210 PALMITOS";121
"421220 PAPANDUVA";79
"421250 PENHA";168
"421260 PERITIBA";10
"421270 PETROLANDIA";15
"421290 PINHALZINHO";70
"421320 POMERODE";155
"421330 PONTE ALTA";25
"421340 PONTE SERRADA";73
"421360 PORTO UNIAO";340
"421370 POUSO REDONDO";39
"421380 PRAIA GRANDE";63
"421400 PRESIDENTE GETULIO";53
"421420 QUILOMBO";104
"421450 RIO DO CAMPO";22
"421460 RIO DO OESTE";29
"421480 RIO DO SUL";984
"421490 RIO FORTUNA";43
"421500 RIO NEGRINHO";220
"421530 SALETE";67
"421540 SALTO VELOSO";12
"421550 SANTA CECILIA";69
"421570 SANTO AMARO DA IMPERATRIZ";174
"421580 SAO BENTO DO SUL";356
"421590 SAO BONIFACIO";77
"421600 SAO CARLOS";87
"421610 SAO DOMINGOS";42
"421620 SAO FRANCISCO DO SUL";149
"421625 SAO JOAO DO OESTE";24
"421630 SAO JOAO BATISTA";92
"421650 SAO JOAQUIM";121
"421660 SAO JOSE";2020
"421670 SAO JOSE DO CEDRO";68
"421680 SAO JOSE DO CERRITO";29
"421690 SAO LOURENCO DO OESTE";144
"421710 SAO MARTINHO";9
"421720 SAO MIGUEL DO OESTE";345
"421725 SAO PEDRO DE ALCANTARA";80
"421730 SAUDADES";37
"421750 SEARA";109
"421770 SOMBRIO";105
"421780 TAIO";18
"421790 TANGARA";50
"421800 TIJUCAS";163
"421810 TIMBE DO SUL";13
"421820 TIMBO";182
"421825 TIMBO GRANDE";10
"421830 TRES BARRAS";66
"421840 TREZE DE MAIO";40
"421850 TREZE TILIAS";21
"421860 TROMBUDO CENTRAL";49
"421870 TUBARAO";1289
"421875 TUNAPOLIS";36
"421880 TURVO";65
"421890 URUBICI";37
"421900 URUSSANGA";138
"421910 VARGEAO";30
"421920 VIDAL RAMOS";18
"421930 VIDEIRA";278
"421935 VITOR MEIRELES";16
"421940 WITMARSUM";6
"421950 XANXERE";522
"421960 XAVANTINA";25
"421970 XAXIM";102
"430003 ACEGUA";63
"430010 AGUDO";89
"430020 AJURICABA";34
"430030 ALECRIM";30
"430040 ALEGRETE";423
"430045 ALEGRIA";9
"430050 ALPESTRE";52
"430060 ALVORADA";462
"430064 AMETISTA DO SUL";54
"430070 ANTA GORDA";42
"430080 ANTONIO PRADO";84
"430090 ARATIBA";30
"430100 ARROIO DO MEIO";78
"430110 ARROIO DOS RATOS";46
"430120 ARROIO DO TIGRE";121
"430130 ARROIO GRANDE";74
"430140 ARVOREZINHA";96
"430150 AUGUSTO PESTANA";49
"430155 AUREA";4
"430160 BAGE";595
"430165 BARAO";49
"430170 BARAO DE COTEGIPE";45
"430180 BARRACAO";16
"430210 BENTO GONCALVES";656
"430220 BOA VISTA DO BURICA";74
"430230 BOM JESUS";72
"430235 BOM PRINCIPIO";135
"430240 BOM RETIRO DO SUL";32
"430245 BOQUEIRAO DO LEAO";44
"430260 BRAGA";11
"430265 BROCHIER";31
"430270 BUTIA";90
"430280 CACAPAVA DO SUL";187
"430290 CACEQUI";66
"430300 CACHOEIRA DO SUL";494
"430310 CACHOEIRINHA";458
"430320 CACIQUE DOBLE";18
"430330 CAIBATE";32
"430340 CAICARA";25
"430350 CAMAQUA";429
"430360 CAMBARA DO SUL";20
"430370 CAMPINA DAS MISSOES";39
"430380 CAMPINAS DO SUL";17
"430390 CAMPO BOM";475
"430400 CAMPO NOVO";31
"430420 CANDELARIA";209
"430430 CANDIDO GODOI";37
"430440 CANELA";158
"430450 CANGUCU";275
"430460 CANOAS";1626
"430463 CAPAO DA CANOA";389
"430470 CARAZINHO";336
"430480 CARLOS BARBOSA";57
"430490 CASCA";28
"430510 CAXIAS DO SUL";2322
"430513 CERRO BRANCO";16
"430520 CERRO LARGO";65
"430530 CHAPADA";31
"430540 CHIAPETTA";21
"430550 CIRIACO";4
"430570 CONDOR";27
"430580 CONSTANTINA";50
"430590 CORONEL BICACO";28
"430600 CRISSIUMAL";84
"430610 CRUZ ALTA";354
"430620 CRUZEIRO DO SUL";50
"430630 DAVID CANABARRO";18
