 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Nov/2022
"Município";"AIH_aprovadas"
"431780 SANTO AUGUSTO";216
"431790 SANTO CRISTO";105
"431800 SAO BORJA";507
"431810 SAO FRANCISCO DE ASSIS";71
"431820 SAO FRANCISCO DE PAULA";89
"431830 SAO GABRIEL";417
"431840 SAO JERONIMO";614
"431843 SAO JOAO DO POLESINE";11
"431850 SAO JOSE DO NORTE";54
"431860 SAO JOSE DO OURO";110
"431870 SAO LEOPOLDO";915
"431880 SAO LOURENCO DO SUL";225
"431890 SAO LUIZ GONZAGA";343
"431900 SAO MARCOS";71
"431910 SAO MARTINHO";25
"431915 SAO MIGUEL DAS MISSOES";38
"431930 SAO PAULO DAS MISSOES";32
"431940 SAO PEDRO DO SUL";41
"431950 SAO SEBASTIAO DO CAI";93
"431960 SAO SEPE";108
"431980 SAO VICENTE DO SUL";27
"431990 SAPIRANGA";524
"432000 SAPUCAIA DO SUL";840
"432010 SARANDI";152
"432020 SEBERI";151
"432026 SEGREDO";47
"432030 SELBACH";13
"432040 SERAFINA CORREA";75
"432050 SERTAO";23
"432060 SEVERIANO DE ALMEIDA";21
"432067 SINIMBU";38
"432070 SOBRADINHO";78
"432080 SOLEDADE";249
"432090 TAPEJARA";293
"432100 TAPERA";69
"432120 TAQUARA";323
"432130 TAQUARI";76
"432140 TENENTE PORTELA";549
"432145 TEUTONIA";278
"432150 TORRES";297
"432160 TRAMANDAI";480
"432170 TRES COROAS";86
"432180 TRES DE MAIO";163
"432190 TRES PASSOS";256
"432195 TRINDADE DO SUL";44
"432200 TRIUNFO";51
"432210 TUCUNDUVA";54
"432220 TUPANCIRETA";72
"432230 TUPARENDI";40
"432240 URUGUAIANA";544
"432250 VACARIA";518
"432253 VALE DO SOL";65
"432260 VENANCIO AIRES";380
"432270 VERA CRUZ";59
"432280 VERANOPOLIS";142
"432290 VIADUTOS";19
"432300 VIAMAO";399
"500020 AGUA CLARA";31
"500060 AMAMBAI";224
"500070 ANASTACIO";107
"500080 ANAURILANDIA";19
"500085 ANGELICA";35
"500090 ANTONIO JOAO";8
"500100 APARECIDA DO TABOADO";158
"500110 AQUIDAUANA";452
"500124 ARAL MOREIRA";26
"500190 BATAGUASSU";53
"500210 BELA VISTA";115
"500215 BODOQUENA";17
"500220 BONITO";104
"500230 BRASILANDIA";45
"500240 CAARAPO";136
"500260 CAMAPUA";23
"500270 CAMPO GRANDE";6790
"500280 CARACOL";28
"500290 CASSILANDIA";49
"500295 CHAPADAO DO SUL";208
"500315 CORONEL SAPUCAIA";47
"500320 CORUMBA";657
"500325 COSTA RICA";225
"500330 COXIM";265
"500345 DEODAPOLIS";23
"500348 DOIS IRMAOS DO BURITI";38
"500370 DOURADOS";1645
"500375 ELDORADO";15
"500380 FATIMA DO SUL";308
"500400 GLORIA DE DOURADOS";43
"500410 GUIA LOPES DA LAGUNA";37
"500430 IGUATEMI";185
"500440 INOCENCIA";32
"500450 ITAPORA";87
"500460 ITAQUIRAI";76
"500470 IVINHEMA";155
"500500 JARDIM";154
"500510 JATEI";4
"500515 JUTI";19
"500525 LAGUNA CARAPA";10
"500540 MARACAJU";333
"500560 MIRANDA";91
"500568 MUNDO NOVO";87
"500570 NAVIRAI";334
"500580 NIOAQUE";7
"500600 NOVA ALVORADA DO SUL";154
"500620 NOVA ANDRADINA";209
"500625 NOVO HORIZONTE DO SUL";11
"500630 PARANAIBA";414
"500635 PARANHOS";62
"500640 PEDRO GOMES";16
"500660 PONTA PORA";751
"500690 PORTO MURTINHO";34
"500710 RIBAS DO RIO PARDO";7
"500720 RIO BRILHANTE";193
"500730 RIO NEGRO";21
"500740 RIO VERDE DE MATO GROSSO";51
"500755 SANTA RITA DO PARDO";56
"500769 SAO GABRIEL DO OESTE";194
"500790 SIDROLANDIA";107
"500793 SONORA";87
"500795 TACURU";28
"500797 TAQUARUSSU";2
"500830 TRES LAGOAS";648
"500840 VICENTINA";9
"510020 AGUA BOA";508
"510025 ALTA FLORESTA";332
"510030 ALTO ARAGUAIA";70
"510060 ALTO TAQUARI";27
"510080 APIACAS";32
"510125 ARAPUTANGA";11
"510130 ARENAPOLIS";161
"510140 ARIPUANA";31
"510170 BARRA DO BUGRES";44
"510180 BARRA DO GARCAS";333
"510190 BRASNORTE";110
"510250 CACERES";1424
"510260 CAMPINAPOLIS";47
"510263 CAMPO NOVO DO PARECIS";102
"510267 CAMPO VERDE";243
"510268 CAMPOS DE JULIO";33
"510270 CANARANA";61
"510305 CLAUDIA";28
"510310 COCALINHO";29
"510320 COLIDER";244
"510325 COLNIZA";143
"510330 COMODORO";113
"510335 CONFRESA";304
"510337 COTRIGUACU";45
"510340 CUIABA";3332
"510350 DIAMANTINO";131
"510360 DOM AQUINO";43
"510385 GAUCHA DO NORTE";5
"510390 GENERAL CARNEIRO";19
"510410 GUARANTA DO NORTE";162
"510420 GUIRATINGA";49
"510460 ITIQUIRA";46
"510480 JACIARA";120
"510500 JAURU";13
"510510 JUARA";192
"510515 JUINA";321
"510517 JURUENA";46
"510520 JUSCIMEIRA";57
"510525 LUCAS DO RIO VERDE";688
"510550 VILA BELA DA SANTISSIMA TRINDADE";106
"510558 MARCELANDIA";27
"510560 MATUPA";61
"510562 MIRASSOL D'OESTE";96
"510590 NOBRES";90
"510610 NOSSA SENHORA DO LIVRAMENTO";5
"510622 NOVA MUTUM";431
"510623 NOVA OLIMPIA";48
"510625 NOVA XAVANTINA";171
"510627 NOVO HORIZONTE DO NORTE";12
"510628 NOVO SAO JOAQUIM";46
"510629 PARANAITA";116
"510630 PARANATINGA";72
"510637 PEDRA PRETA";25
"510642 PEIXOTO DE AZEVEDO";215
"510650 POCONE";151
"510670 PONTE BRANCA";20
"510675 PONTES E LACERDA";433
"510680 PORTO DOS GAUCHOS";31
"510700 POXOREO";110
"510704 PRIMAVERA DO LESTE";361
"510706 QUERENCIA";120
"510718 RIBEIRAO CASCALHEIRA";13
"510719 RIBEIRAOZINHO";4
"510720 RIO BRANCO";1
"510730 SAO JOSE DO RIO CLARO";63
"510760 RONDONOPOLIS";2477
"510770 ROSARIO OESTE";40
"510775 SALTO DO CEU";11
"510777 SANTA TEREZINHA";34
"510785 SAO FELIX DO ARAGUAIA";110
"510787 SAPEZAL";112
"510790 SINOP";771
"510792 SORRISO";551
"510794 TABAPORA";43
"510795 TANGARA DA SERRA";403
"510800 TAPURAH";52
"510805 TERRA NOVA DO NORTE";44
"510810 TESOURO";4
"510820 TORIXOREU";4
"510840 VARZEA GRANDE";754
"510860 VILA RICA";74
"520013 ACREUNA";20
"520025 AGUAS LINDAS DE GOIAS";273
"520030 ALEXANIA";120
"520060 ALTO PARAISO DE GOIAS";23
"520080 ALVORADA DO NORTE";59
"520085 AMERICANO DO BRASIL";33
"520090 AMORINOPOLIS";13
"520110 ANAPOLIS";1982
"520130 ANICUNS";49
"520140 APARECIDA DE GOIANIA";2268
"520150 APORE";8
"520160 ARACU";7
"520170 ARAGARCAS";74
"520180 ARAGOIANIA";2
"520215 ARAGUAPAZ";7
"520235 ARENOPOLIS";5
"520250 ARUANA";62
"520280 AVELINOPOLIS";3
"520320 BARRO ALTO";33
"520330 BELA VISTA DE GOIAS";102
"520340 BOM JARDIM DE GOIAS";12
"520350 BOM JESUS DE GOIAS";96
"520380 BRITANIA";21
"520390 BURITI ALEGRE";35
"520410 CACHOEIRA ALTA";67
"520425 CACHOEIRA DOURADA";15
"520430 CACU";9
"520440 CAIAPONIA";83
"520450 CALDAS NOVAS";194
"520465 CAMPINACU";11
"520470 CAMPINORTE";14
"520480 CAMPO ALEGRE DE GOIAS";1
"520490 CAMPOS BELOS";60
"520500 CARMO DO RIO VERDE";6
"520505 CASTELANDIA";4
"520510 CATALAO";696
"520520 CATURAI";13
"520540 CERES";383
"520545 CEZARINA";16
"520547 CHAPADAO DO CEU";48
"520549 CIDADE OCIDENTAL";19
"520551 COCALZINHO DE GOIAS";31
"520570 CORREGO DO OURO";2
"520580 CORUMBA DE GOIAS";11
"520590 CORUMBAIBA";69
"520620 CRISTALINA";84
"520630 CRISTIANOPOLIS";13
"520640 CRIXAS";73
"520650 CROMINIA";15
"520670 DAMIANOPOLIS";20
"520680 DAMOLANDIA";9
"520710 DIORAMA";8
"520725 DOVERLANDIA";2
"520735 EDEALINA";12
"520740 EDEIA";79
"520750 ESTRELA DO NORTE";9
"520760 FAZENDA NOVA";17
"520800 FORMOSA";294
"520810 FORMOSO";21
"520830 DIVINOPOLIS DE GOIAS";20
"520840 GOIANAPOLIS";13
"520850 GOIANDIRA";2
"520860 GOIANESIA";288
"520870 GOIANIA";13136
"520880 GOIANIRA";167
"520890 GOIAS";110
"520910 GOIATUBA";104
"520929 GUARAITA";1
"520960 HEITORAI";30
"520970 HIDROLANDIA";51
"520990 IACIARA";77
"520993 INACIOLANDIA";10
"520995 INDIARA";320
"521000 INHUMAS";114
"521020 IPORA";96
"521040 ITABERAI";44
"521060 ITAGUARU";8
"521080 ITAJA";18
"521090 ITAPACI";101
"521100 ITAPIRAPUA";15
"521120 ITAPURANGA";76
"521130 ITARUMA";3
"521140 ITAUCU";35
"521150 ITUMBIARA";513
"521160 IVOLANDIA";4
"521170 JANDAIA";13
"521180 JARAGUA";356
"521190 JATAI";257
"521200 JAUPACI";15
"521210 JOVIANIA";11
"521220 JUSSARA";63
"521250 LUZIANIA";235
"521260 MAIRIPOTABA";12
"521270 MAMBAI";27
"521280 MARA ROSA";16
"521290 MARZAGAO";6
"521295 MATRINCHA";2
"521300 MAURILANDIA";20
"521308 MINACU";135
"521310 MINEIROS";233
"521350 MONTE ALEGRE DE GOIAS";9
"521370 MONTES CLAROS DE GOIAS";15
"521375 MONTIVIDIU";13
"521380 MORRINHOS";146
"521390 MOSSAMEDES";8
"521400 MOZARLANDIA";42
"521405 MUNDO NOVO";43
"521450 NEROPOLIS";274
"521460 NIQUELANDIA";117
"521483 NOVA CRIXAS";36
"521520 NOVO BRASIL";5
"521530 ORIZONA";93
"521550 OUVIDOR";8
"521560 PADRE BERNARDO";18
"521565 PALESTINA DE GOIAS";11
"521580 PALMELO";12
"521590 PALMINOPOLIS";4
"521630 PARANAIGUARA";70
"521640 PARAUNA";21
"521680 PETROLINA DE GOIAS";51
"521710 PIRACANJUBA";87
"521720 PIRANHAS";60
"521730 PIRENOPOLIS";201
"521740 PIRES DO RIO";106
"521760 PLANALTINA";172
"521770 PONTALINA";39
"521800 PORANGATU";175
"521805 PORTEIRAO";5
"521810 PORTELANDIA";9
"521830 POSSE";157
"521850 QUIRINOPOLIS";462
"521860 RIALMA";39
"521880 RIO VERDE";904
"521890 RUBIATABA";47
"521900 SANCLERLANDIA";1
"521920 SANTA CRUZ DE GOIAS";5
"521925 SANTA FE DE GOIAS";21
"521930 SANTA HELENA DE GOIAS";505
"521950 SANTA ROSA DE GOIAS";5
"521960 SANTA TEREZA DE GOIAS";15
"521970 SANTA TEREZINHA DE GOIAS";19
"521973 SANTO ANTONIO DE GOIAS";9
"521975 SANTO ANTONIO DO DESCOBERTO";27
"521980 SAO DOMINGOS";41
"522010 SAO LUIS DE MONTES BELOS";210
"522015 SAO LUIZ DO NORTE";16
"522020 SAO MIGUEL DO ARAGUAIA";5
"522026 SAO MIGUEL DO PASSA QUATRO";8
"522040 SAO SIMAO";82
"522045 SENADOR CANEDO";185
"522050 SERRANOPOLIS";16
"522060 SILVANIA";107
"522068 SIMOLANDIA";18
"522100 TAQUARAL DE GOIAS";7
"522140 TRINDADE";651
"522145 TROMBAS";3
"522150 TURVANIA";48
"522155 TURVELANDIA";12
"522160 URUACU";953
"522170 URUANA";26
"522185 VALPARAISO DE GOIAS";98
"522200 VIANOPOLIS";68
"522205 VICENTINOPOLIS";12
"530010 BRASILIA";20154
"Total";1044332
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
