 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jul/2008
"Município";"AIH_aprovadas"
"320420 PIUMA";29
"320435 RIO BANANAL";15
"320450 SANTA LEOPOLDINA";53
"320455 SANTA MARIA DE JETIBA";188
"320460 SANTA TERESA";157
"320470 SAO GABRIEL DA PALHA";209
"320480 SAO JOSE DO CALCADO";81
"320490 SAO MATEUS";523
"320500 SERRA";547
"320503 VARGEM ALTA";49
"320506 VENDA NOVA DO IMIGRANTE";130
"320520 VILA VELHA";1892
"320530 VITORIA";5345
"330010 ANGRA DOS REIS";660
"330015 APERIBE";143
"330020 ARARUAMA";413
"330022 AREAL";38
"330025 ARRAIAL DO CABO";46
"330030 BARRA DO PIRAI";585
"330045 BELFORD ROXO";1748
"330050 BOM JARDIM";157
"330060 BOM JESUS DO ITABAPOANA";686
"330070 CABO FRIO";451
"330080 CACHOEIRAS DE MACACU";251
"330090 CAMBUCI";129
"330100 CAMPOS DOS GOYTACAZES";2951
"330110 CANTAGALO";148
"330130 CASIMIRO DE ABREU";120
"330140 CONCEICAO DE MACABU";41
"330150 CORDEIRO";121
"330160 DUAS BARRAS";37
"330170 DUQUE DE CAXIAS";1581
"330180 ENGENHEIRO PAULO DE FRONTIN";156
"330185 GUAPIMIRIM";113
"330190 ITABORAI";952
"330200 ITAGUAI";146
"330205 ITALVA";238
"330210 ITAOCARA";197
"330220 ITAPERUNA";857
"330225 ITATIAIA";130
"330227 JAPERI";558
"330230 LAJE DO MURIAE";42
"330240 MACAE";706
"330250 MAGE";1025
"330260 MANGARATIBA";144
"330270 MARICA";128
"330280 MENDES";38
"330290 MIGUEL PEREIRA";341
"330300 MIRACEMA";219
"330310 NATIVIDADE";280
"330320 NILOPOLIS";176
"330330 NITEROI";1713
"330340 NOVA FRIBURGO";912
"330350 NOVA IGUACU";2344
"330360 PARACAMBI";1147
"330370 PARAIBA DO SUL";173
"330380 PARATY";119
"330390 PETROPOLIS";1744
"330395 PINHEIRAL";53
"330400 PIRAI";151
"330410 PORCIUNCULA";95
"330411 PORTO REAL";6
"330412 QUATIS";296
"330414 QUEIMADOS";748
"330415 QUISSAMA";117
"330420 RESENDE";674
"330430 RIO BONITO";989
"330450 RIO DAS FLORES";36
"330455 RIO DE JANEIRO";23795
"330460 SANTA MARIA MADALENA";65
"330470 SANTO ANTONIO DE PADUA";270
"330475 SAO FRANCISCO DE ITABAPOANA";58
"330480 SAO FIDELIS";214
"330490 SAO GONCALO";5430
"330500 SAO JOAO DA BARRA";63
"330510 SAO JOAO DE MERITI";1616
"330515 SAO JOSE DO VALE DO RIO PRETO";89
"330520 SAO PEDRO DA ALDEIA";181
"330530 SAO SEBASTIAO DO ALTO";60
"330550 SAQUAREMA";246
"330555 SEROPEDICA";115
"330560 SILVA JARDIM";28
"330575 TANGUA";195
"330580 TERESOPOLIS";967
"330590 TRAJANO DE MORAES";41
"330600 TRES RIOS";586
"330610 VALENCA";630
"330615 VARRE-SAI";47
"330620 VASSOURAS";465
"330630 VOLTA REDONDA";1495
"350010 ADAMANTINA";470
"350030 AGUAI";170
"350050 AGUAS DE LINDOIA";111
"350070 AGUDOS";172
"350100 ALTINOPOLIS";56
"350110 ALTO ALEGRE";20
"350130 ALVARES MACHADO";53
"350160 AMERICANA";673
"350170 AMERICO BRASILIENSE";148
"350190 AMPARO";755
"350210 ANDRADINA";490
"350220 ANGATUBA";191
"350250 APARECIDA";338
"350260 APARECIDA D'OESTE";35
"350270 APIAI";176
"350280 ARACATUBA";1646
"350310 ARANDU";8
"350320 ARARAQUARA";909
"350330 ARARAS";1322
"350340 AREALVA";23
"350370 ARIRANHA";19
"350400 ASSIS";790
"350410 ATIBAIA";299
"350420 AURIFLAMA";142
"350450 AVARE";556
"350490 BANANAL";25
"350520 BARIRI";174
"350530 BARRA BONITA";75
"350550 BARRETOS";1919
"350570 BARUERI";1093
"350580 BASTOS";114
"350590 BATATAIS";348
"350600 BAURU";2919
"350610 BEBEDOURO";328
"350630 BERNARDINO DE CAMPOS";72
"350635 BERTIOGA";326
"350640 BILAC";52
"350650 BIRIGUI";682
"350660 BIRITIBA-MIRIM";22
"350670 BOA ESPERANCA DO SUL";43
"350680 BOCAINA";30
"350700 BOITUVA";186
"350710 BOM JESUS DOS PERDOES";8
"350740 BORBOREMA";59
"350750 BOTUCATU";1321
"350760 BRAGANCA PAULISTA";752
"350790 BROTAS";80
"350800 BURI";70
"350810 BURITAMA";89
"350840 CABREUVA";88
"350850 CACAPAVA";255
"350860 CACHOEIRA PAULISTA";116
"350870 CACONDE";134
"350880 CAFELANDIA";116
"350900 CAIEIRAS";145
"350920 CAJAMAR";228
"350925 CAJATI";41
"350930 CAJOBI";74
"350940 CAJURU";180
"350950 CAMPINAS";7388
"350960 CAMPO LIMPO PAULISTA";123
"350970 CAMPOS DO JORDAO";315
"351000 CANDIDO MOTA";165
"351020 CAPAO BONITO";479
"351040 CAPIVARI";318
"351050 CARAGUATATUBA";549
"351060 CARAPICUIBA";1309
"351070 CARDOSO";104
"351080 CASA BRANCA";455
"351100 CASTILHO";53
"351110 CATANDUVA";1273
"351140 CERQUEIRA CESAR";136
"351150 CERQUILHO";167
"351160 CESARIO LANGE";67
"351170 CHARQUEADA";70
"351190 CLEMENTINA";11
"351200 COLINA";117
"351210 COLOMBIA";61
"351220 CONCHAL";185
"351230 CONCHAS";125
"351280 COSMOPOLIS";130
"351300 COTIA";88
"351340 CRUZEIRO";584
"351350 CUBATAO";638
"351360 CUNHA";118
"351370 DESCALVADO";116
"351380 DIADEMA";2324
"351390 DIVINOLANDIA";387
"351410 DOIS CORREGOS";183
"351430 DOURADO";42
"351440 DRACENA";362
"351450 DUARTINA";107
"351480 ELDORADO";13
"351500 EMBU DAS ARTES";303
"351510 EMBU-GUACU";51
"351518 ESPIRITO SANTO DO PINHAL";651
"351520 ESTRELA D'OESTE";94
"351540 FARTURA";3
"351550 FERNANDOPOLIS";647
"351570 FERRAZ DE VASCONCELOS";1345
"351600 FLORIDA PAULISTA";97
"351620 FRANCA";1739
"351630 FRANCISCO MORATO";731
"351640 FRANCO DA ROCHA";766
"351660 GALIA";29
"351670 GARCA";540
"351690 GENERAL SALGADO";65
"351700 GETULINA";33
"351740 GUAIRA";174
"351760 GUAPIARA";41
"351770 GUARA";65
"351780 GUARACAI";34
"351820 GUARARAPES";135
"351830 GUARAREMA";213
"351840 GUARATINGUETA";780
"351860 GUARIBA";180
"351870 GUARUJA";1064
"351880 GUARULHOS";4382
"351900 HERCULANDIA";68
"351907 HORTOLANDIA";443
"351910 IACANGA";21
"351920 IACRI";37
"351930 IBATE";107
"351940 IBIRA";50
"351960 IBITINGA";197
"351970 IBIUNA";279
"351990 IEPE";78
"352000 IGARACU DO TIETE";105
"352010 IGARAPAVA";164
"352020 IGARATA";4
"352030 IGUAPE";30
"352040 ILHABELA";139
"352044 ILHA SOLTEIRA";206
"352050 INDAIATUBA";911
"352070 INDIAPORA";40
"352090 IPAUSSU";60
"352130 IPUA";48
"352170 ITABERA";90
"352180 ITAI";79
"352190 ITAJOBI";84
"352210 ITANHAEM";400
"352220 ITAPECERICA DA SERRA";1532
"352230 ITAPETININGA";752
"352240 ITAPEVA";900
"352250 ITAPEVI";1178
"352260 ITAPIRA";1166
"352270 ITAPOLIS";219
"352280 ITAPORANGA";117
"352290 ITAPUI";55
"352310 ITAQUAQUECETUBA";1532
"352320 ITARARE";347
"352340 ITATIBA";446
"352350 ITATINGA";29
"352360 ITIRAPINA";73
"352390 ITU";823
"352400 ITUPEVA";77
"352410 ITUVERAVA";249
"352420 JABORANDI";10
"352430 JABOTICABAL";211
"352440 JACAREI";1023
"352450 JACI";211
"352470 JAGUARIUNA";258
"352480 JALES";605
"352500 JANDIRA";455
"352510 JARDINOPOLIS";119
"352520 JARINU";29
"352530 JAU";1680
"352550 JOANOPOLIS";38
"352570 JOSE BONIFACIO";214
"352590 JUNDIAI";1760
"352600 JUNQUEIROPOLIS";140
"352610 JUQUIA";31
"352640 LARANJAL PAULISTA";164
"352670 LEME";361
"352680 LENCOIS PAULISTA";296
"352690 LIMEIRA";1545
"352710 LINS";718
"352720 LORENA";398
"352730 LOUVEIRA";102
"352740 LUCELIA";124
"352800 MACATUBA";120
"352810 MACAUBAL";18
"352850 MAIRIPORA";236
"352880 MARACAI";45
"352900 MARILIA";1673
"352920 MARTINOPOLIS";174
"352930 MATAO";367
"352940 MAUA";1221
"352970 MIGUELOPOLIS";94
"352990 MIRACATU";27
"353010 MIRANDOPOLIS";298
"353030 MIRASSOL";174
"353050 MOCOCA";417
"353060 MOGI DAS CRUZES";2902
"353070 MOGI GUACU";835
"353080 MOGI MIRIM";466
"353110 MONGAGUA";63
"353130 MONTE ALTO";173
"353140 MONTE APRAZIVEL";207
"353150 MONTE AZUL PAULISTA";130
"353180 MONTE MOR";130
"353190 MORRO AGUDO";126
"353200 MORUNGABA";53
"353210 MURUTINGA DO SUL";18
"353240 NAZARE PAULISTA";64
"353250 NEVES PAULISTA";53
"353260 NHANDEARA";148
"353290 NOVA EUROPA";26
"353300 NOVA GRANADA";461
"353340 NOVA ODESSA";147
"353350 NOVO HORIZONTE";243
"353390 OLIMPIA";274
"353430 ORLANDIA";240
"353440 OSASCO";2133
"353460 OSVALDO CRUZ";235
"353470 OURINHOS";774
"353475 OUROESTE";24
"353490 PACAEMBU";80
"353520 PALMEIRA D'OESTE";74
"353530 PALMITAL";138
"353540 PANORAMA";60
"353550 PARAGUACU PAULISTA";273
"353560 PARAIBUNA";18
"353580 PARANAPANEMA";29
"353600 PARAPUA";65
"353620 PARIQUERA-ACU";725
"353630 PATROCINIO PAULISTA";77
"353650 PAULINIA";310
"353660 PAULO DE FARIA";23
"353670 PEDERNEIRAS";272
"353700 PEDREGULHO";63
"353710 PEDREIRA";188
"353730 PENAPOLIS";474
"353740 PEREIRA BARRETO";165
"353760 PERUIBE";185
"353780 PIEDADE";718
"353790 PILAR DO SUL";125
"353800 PINDAMONHANGABA";645
"353860 PIRACAIA";111
"353870 PIRACICABA";1607
"353880 PIRAJU";171
"353890 PIRAJUI";150
"353900 PIRANGI";52
"353920 PIRAPOZINHO";70
"353930 PIRASSUNUNGA";291
"353940 PIRATININGA";22
"353950 PITANGUEIRAS";136
"353980 POA";70
"354000 POMPEIA";118
"354020 PONTAL";78
"354040 POPULINA";46
"354060 PORTO FELIZ";208
"354070 PORTO FERREIRA";192
"354080 POTIRENDABA";65
"354100 PRAIA GRANDE";590
"354120 PRESIDENTE BERNARDES";68
"354130 PRESIDENTE EPITACIO";299
"354140 PRESIDENTE PRUDENTE";2198
"354150 PRESIDENTE VENCESLAU";348
"354160 PROMISSAO";210
"354190 QUELUZ";39
"354220 RANCHARIA";395
"354240 REGENTE FEIJO";94
"354260 REGISTRO";322
"354290 RIBEIRAO BONITO";43
"354300 RIBEIRAO BRANCO";112
"354330 RIBEIRAO PIRES";113
"354340 RIBEIRAO PRETO";5606
"354380 RINOPOLIS";58
"354390 RIO CLARO";803
"354400 RIO DAS PEDRAS";116
"354420 RIOLANDIA";35
"354425 ROSANA";222
"354490 SALES OLIVEIRA";25
"354500 SALESOPOLIS";102
"354520 SALTO";359
"354530 SALTO DE PIRAPORA";1151
"354540 SALTO GRANDE";55
"354560 SANTA ADELIA";83
"354570 SANTA ALBERTINA";47
"354580 SANTA BARBARA D'OESTE";389
"354600 SANTA BRANCA";32
"354630 SANTA CRUZ DAS PALMEIRAS";114
"354640 SANTA CRUZ DO RIO PARDO";394
"354660 SANTA FE DO SUL";222
"354680 SANTA ISABEL";287
"354750 SANTA RITA DO PASSA QUATRO";434
"354760 SANTA ROSA DE VITERBO";106
"354770 SANTO ANASTACIO";133
"354780 SANTO ANDRE";3080
"354790 SANTO ANTONIO DA ALEGRIA";21
"354850 SANTOS";2734
"354860 SAO BENTO DO SAPUCAI";102
"354870 SAO BERNARDO DO CAMPO";2772
"354880 SAO CAETANO DO SUL";1044
"354890 SAO CARLOS";1079
"354910 SAO JOAO DA BOA VISTA";517
"354940 SAO JOAQUIM DA BARRA";275
"354970 SAO JOSE DO RIO PARDO";390
"354980 SAO JOSE DO RIO PRETO";3926
"354990 SAO JOSE DOS CAMPOS";2984
"355000 SAO LUIS DO PARAITINGA";37
"355010 SAO MANUEL";239
"355030 SAO PAULO";59465
"355060 SAO ROQUE";262
"355070 SAO SEBASTIAO";338
"355080 SAO SEBASTIAO DA GRAMA";84
"355090 SAO SIMAO";59
"355100 SAO VICENTE";734
"355150 SERRANA";238
"355160 SERRA NEGRA";124
"355170 SERTAOZINHO";492
"355200 SILVEIRAS";11
"355210 SOCORRO";200
"355220 SOROCABA";6693
"355230 SUD MENNUCCI";35
"355240 SUMARE";1150
"355250 SUZANO";476
"355260 TABAPUA";61
"355270 TABATINGA";63
"355280 TABOAO DA SERRA";2152
"355300 TAGUAI";41
"355330 TAMBAU";114
"355340 TANABI";128
"355360 TAPIRATIBA";68
"355370 TAQUARITINGA";390
"355380 TAQUARITUBA";106
"355400 TATUI";468
"355410 TAUBATE";1082
"355430 TEODORO SAMPAIO";185
"355440 TERRA ROXA";38
"355450 TIETE";217
"355470 TORRINHA";9
"355480 TREMEMBE";31
"355500 TUPA";1360
"355510 TUPI PAULISTA";142
"355540 UBATUBA";318
"355580 URANIA";25
"355600 URUPES";107
"355620 VALINHOS";412
"355630 VALPARAISO";51
"355640 VARGEM GRANDE DO SUL";239
"355650 VARZEA PAULISTA";85
"355670 VINHEDO";179
"355680 VIRADOURO";68
"355690 VISTA ALEGRE DO ALTO";1
"355700 VOTORANTIM";269
"355710 VOTUPORANGA";813
"355720 CHAVANTES";91
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";263
"410050 ALTONIA";73
"410060 ALTO PARANA";60
"410080 ALVORADA DO SUL";15
"410090 AMAPORA";4
"410100 AMPERE";79
"410110 ANDIRA";137
"410120 ANTONINA";76
"410140 APUCARANA";946
"410150 ARAPONGAS";925
"410160 ARAPOTI";133
"410170 ARARUNA";73
"410190 ASSAI";242
"410200 ASSIS CHATEAUBRIAND";198
"410210 ASTORGA";142
"410220 ATALAIA";23
"410230 BALSA NOVA";18
"410240 BANDEIRANTES";201
"410250 BARBOSA FERRAZ";117
"410260 BARRACAO";72
"410280 BELA VISTA DO PARAISO";85
"410290 BITURUNA";82
"410300 BOA ESPERANCA";26
"410310 BOCAIUVA DO SUL";13
"410320 BOM SUCESSO";13
"410330 BORRAZOPOLIS";47
"410345 CAFELANDIA";70
"410360 CAMBARA";128
"410370 CAMBE";363
"410390 CAMPINA DA LAGOA";95
"410400 CAMPINA GRANDE DO SUL";1818
"410410 CAMPO DO TENENTE";5
"410420 CAMPO LARGO";884
"410430 CAMPO MOURAO";611
"410440 CANDIDO DE ABREU";81
"410442 CANDOI";107
"410445 CANTAGALO";74
"410450 CAPANEMA";114
"410460 CAPITAO LEONIDAS MARQUES";118
"410470 CARLOPOLIS";21
"410480 CASCAVEL";2456
"410490 CASTRO";388
"410500 CATANDUVAS";48
"410510 CENTENARIO DO SUL";15
"410520 CERRO AZUL";81
"410530 CEU AZUL";61
"410540 CHOPINZINHO";181
"410550 CIANORTE";527
"410560 CIDADE GAUCHA";81
"410570 CLEVELANDIA";97
"410580 COLOMBO";622
"410590 COLORADO";177
"410600 CONGONHINHAS";23
"410610 CONSELHEIRO MAIRINCK";14
"410620 CONTENDA";37
"410630 CORBELIA";188
"410640 CORNELIO PROCOPIO";522
"410650 CORONEL VIVIDA";117
"410660 CRUZEIRO DO OESTE";90
"410670 CRUZEIRO DO SUL";8
"410680 CRUZ MACHADO";79
"410690 CURITIBA";14459
"410700 CURIUVA";41
"410710 DIAMANTE DO NORTE";26
"410720 DOIS VIZINHOS";214
"410725 DOURADINA";75
"410730 DOUTOR CAMARGO";22
"410750 ENGENHEIRO BELTRAO";86
"410753 ENTRE RIOS DO OESTE";17
"410760 FAXINAL";117
"410765 FAZENDA RIO GRANDE";161
"410775 FIGUEIRA";2
"410780 FLORAI";13
"410790 FLORESTA";21
"410800 FLORESTOPOLIS";13
"410820 FORMOSA DO OESTE";67
"410830 FOZ DO IGUACU";1426
"410832 FRANCISCO ALVES";38
"410840 FRANCISCO BELTRAO";709
"410850 GENERAL CARNEIRO";72
"410855 GODOY MOREIRA";12
"410860 GOIOERE";299
"410870 GRANDES RIOS";41
"410880 GUAIRA";141
"410890 GUAIRACA";4
"410900 GUAPIRAMA";2
"410930 GUARANIACU";141
"410940 GUARAPUAVA";1336
"410950 GUARAQUECABA";20
"410960 GUARATUBA";133
"410965 HONORIO SERPA";36
"410970 IBAITI";162
"410975 IBEMA";24
"410980 IBIPORA";180
"411010 IMBITUVA";130
"411020 INACIO MARTINS";23
"411030 INAJA";5
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";63
"411060 IPORA";26
"411070 IRATI";409
"411080 IRETAMA";59
"411090 ITAGUAJE";36
"411100 ITAMBARACA";29
"411110 ITAMBE";22
"411125 ITAPERUCU";126
"411130 ITAUNA DO SUL";17
"411140 IVAI";65
"411150 IVAIPORA";422
"411160 IVATUBA";15
"411170 JABOTI";23
"411180 JACAREZINHO";270
"411190 JAGUAPITA";40
"411200 JAGUARIAIVA";203
"411210 JANDAIA DO SUL";445
"411220 JANIOPOLIS";36
"411240 JAPURA";44
"411250 JARDIM ALEGRE";48
"411270 JATAIZINHO";44
"411275 JESUITAS";59
"411280 JOAQUIM TAVORA";59
"411295 JURANDA";40
"411300 JUSSARA";20
"411310 KALORE";24
"411320 LAPA";224
"411330 LARANJEIRAS DO SUL";382
"411345 LINDOESTE";24
"411350 LOANDA";187
"411370 LONDRINA";3762
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";7
"411390 MALLET";65
"411400 MAMBORE";59
"411410 MANDAGUACU";132
"411420 MANDAGUARI";210
"411430 MANDIRITUBA";41
"411440 MANGUEIRINHA";95
"411450 MANOEL RIBAS";37
"411460 MARECHAL CANDIDO RONDON";548
"411480 MARIALVA";158
"411500 MARILENA";34
"411520 MARINGA";2661
"411530 MARIOPOLIS";26
"411535 MARIPA";34
"411540 MARMELEIRO";87
"411550 MARUMBI";12
"411560 MATELANDIA";148
"411570 MATINHOS";90
"411580 MEDIANEIRA";285
"411600 MIRASELVA";4
"411605 MISSAL";52
"411620 MORRETES";73
"411630 MUNHOZ DE MELO";3
"411640 NOSSA SENHORA DAS GRACAS";12
"411670 NOVA AURORA";87
"411680 NOVA CANTU";47
"411690 NOVA ESPERANCA";225
"411695 NOVA ESPERANCA DO SUDOESTE";19
"411700 NOVA FATIMA";28
"411705 NOVA LARANJEIRAS";45
"411710 NOVA LONDRINA";69
"411720 NOVA OLIMPIA";21
"411722 NOVA SANTA ROSA";27
"411725 NOVA PRATA DO IGUACU";53
"411727 NOVA TEBAS";45
"411730 ORTIGUEIRA";152
"411740 OURIZONA";5
"411750 PAICANDU";132
"411760 PALMAS";256
"411770 PALMEIRA";160
"411780 PALMITAL";82
"411790 PALOTINA";128
"411800 PARAISO DO NORTE";91
"411810 PARANACITY";57
"411820 PARANAGUA";726
"411830 PARANAPOEMA";11
"411840 PARANAVAI";678
"411845 PATO BRAGADO";17
"411850 PATO BRANCO";1085
"411870 PAULO FRONTIN";24
"411880 PEABIRU";69
"411890 PEROLA";32
"411915 PINHAIS";405
"411920 PINHALAO";42
"411930 PINHAO";177
"411940 PIRAI DO SUL";88
"411950 PIRAQUARA";974
"411960 PITANGA";283
"411970 PLANALTINA DO PARANA";18
"411980 PLANALTO";79
"411990 PONTA GROSSA";1756
"412000 PORECATU";50
"412010 PORTO AMAZONAS";29
"412020 PORTO RICO";13
"412033 PRADO FERREIRA";9
"412035 PRANCHITA";112
"412040 PRESIDENTE CASTELO BRANCO";18
"412050 PRIMEIRO DE MAIO";43
"412060 PRUDENTOPOLIS";269
"412070 QUATIGUA";69
"412085 QUATRO PONTES";12
"412090 QUEDAS DO IGUACU";186
"412100 QUERENCIA DO NORTE";46
"412110 QUINTA DO SOL";33
"412120 QUITANDINHA";62
"412130 RANCHO ALEGRE";10
"412140 REALEZA";68
"412150 REBOUCAS";84
"412170 RESERVA";130
"412180 RIBEIRAO CLARO";56
"412190 RIBEIRAO DO PINHAL";79
"412200 RIO AZUL";78
"412220 RIO BRANCO DO SUL";97
"412230 RIO NEGRO";84
"412240 ROLANDIA";432
"412250 RONCADOR";89
"412260 RONDON";54
"412265 ROSARIO DO IVAI";41
"412290 SALTO DO ITARARE";19
"412300 SALTO DO LONTRA";55
"412310 SANTA AMELIA";19
"412340 SANTA FE";57
"412350 SANTA HELENA";99
"412370 SANTA ISABEL DO IVAI";65
"412380 SANTA IZABEL DO OESTE";56
"412382 SANTA LUCIA";18
"412385 SANTA MARIA DO OESTE";72
"412390 SANTA MARIANA";25
"412400 SANTANA DO ITARARE";20
"412405 SANTA TEREZINHA DE ITAIPU";79
"412410 SANTO ANTONIO DA PLATINA";493
"412420 SANTO ANTONIO DO CAIUA";7
"412430 SANTO ANTONIO DO PARAISO";7
"412440 SANTO ANTONIO DO SUDOESTE";101
"412450 SANTO INACIO";49
"412460 SAO CARLOS DO IVAI";19
"412470 SAO JERONIMO DA SERRA";36
"412480 SAO JOAO";56
"412490 SAO JOAO DO CAIUA";10
"412500 SAO JOAO DO IVAI";68
"412510 SAO JOAO DO TRIUNFO";84
"412520 SAO JORGE D'OESTE";47
"412530 SAO JORGE DO IVAI";31
"412540 SAO JOSE DA BOA VISTA";34
"412545 SAO JOSE DAS PALMEIRAS";25
"412550 SAO JOSE DOS PINHAIS";476
"412560 SAO MATEUS DO SUL";185
"412570 SAO MIGUEL DO IGUACU";152
"412575 SAO PEDRO DO IGUACU";30
"412580 SAO PEDRO DO IVAI";44
"412600 SAO SEBASTIAO DA AMOREIRA";45
"412620 SAPOPEMA";10
"412625 SARANDI";586
"412630 SENGES";64
"412640 SERTANEJA";10
"412650 SERTANOPOLIS";50
"412660 SIQUEIRA CAMPOS";81
"412667 TAMARANA";27
"412670 TAMBOARA";13
"412680 TAPEJARA";67
"412700 TEIXEIRA SOARES";41
"412710 TELEMACO BORBA";601
"412720 TERRA BOA";99
"412730 TERRA RICA";43
"412740 TERRA ROXA";69
"412750 TIBAGI";64
"412770 TOLEDO";709
"412780 TOMAZINA";54
"412785 TRES BARRAS DO PARANA";77
"412790 TUNEIRAS DO OESTE";42
"412795 TUPASSI";61
"412796 TURVO";71
"412800 UBIRATA";167
"412810 UMUARAMA";1142
"412820 UNIAO DA VITORIA";448
"412840 URAI";59
"412850 WENCESLAU BRAZ";89
"412855 VERA CRUZ DO OESTE";41
"412860 VERE";44
"420010 ABELARDO LUZ";108
"420020 AGROLANDIA";34
"420040 AGUA DOCE";32
"420070 ALFREDO WAGNER";30
"420080 ANCHIETA";26
"420090 ANGELINA";168
"420100 ANITA GARIBALDI";73
"420110 ANITAPOLIS";16
"420127 ARABUTA";10
"420140 ARARANGUA";458
"420150 ARMAZEM";41
"420160 ARROIO TRINTA";11
"420190 AURORA";10
"420200 BALNEARIO CAMBORIU";444
"420220 BENEDITO NOVO";13
"420240 BLUMENAU";1933
"420243 BOCAINA DO SUL";56
"420250 BOM JARDIM DA SERRA";11
"420260 BOM RETIRO";30
"420280 BRACO DO NORTE";156
"420290 BRUSQUE";488
"420300 CACADOR";462
"420310 CAIBI";22
"420320 CAMBORIU";133
"420330 CAMPO ALEGRE";60
"420340 CAMPO BELO DO SUL";46
"420350 CAMPO ERE";109
"420360 CAMPOS NOVOS";194
"420370 CANELINHA";24
"420380 CANOINHAS";373
"420390 CAPINZAL";155
"420400 CATANDUVAS";33
"420410 CAXAMBU DO SUL";40
"420420 CHAPECO";1316
"420430 CONCORDIA";511
"420440 CORONEL FREITAS";64
"420455 CORREIA PINTO";14
"420460 CRICIUMA";1363
"420470 CUNHA PORA";40
"420480 CURITIBANOS";376
"420490 DESCANSO";52
"420500 DIONISIO CERQUEIRA";71
"420520 ERVAL VELHO";21
"420530 FAXINAL DOS GUEDES";54
"420540 FLORIANOPOLIS";3285
"420550 FRAIBURGO";145
"420560 GALVAO";67
"420630 GUABIRUBA";17
"420640 GUARACIABA";50
"420650 GUARAMIRIM";96
"420660 GUARUJA DO SUL";25
"420670 HERVAL D'OESTE";86
"420680 IBICARE";35
"420690 IBIRAMA";147
"420700 ICARA";316
"420720 IMARUI";29
"420730 IMBITUBA";194
"420740 IMBUIA";16
"420750 INDAIAL";260
"420760 IPIRA";26
"420765 IPORA DO OESTE";41
"420770 IPUMIRIM";4
"420780 IRANI";67
"420790 IRINEOPOLIS";44
"420800 ITA";28
"420810 ITAIOPOLIS";37
"420820 ITAJAI";1152
"420830 ITAPEMA";73
"420840 ITAPIRANGA";71
"420850 ITUPORANGA";149
"420860 JABORA";5
"420870 JACINTO MACHADO";41
"420880 JAGUARUNA";53
"420890 JARAGUA DO SUL";723
"420900 JOACABA";384
"420910 JOINVILLE";2804
"420915 JOSE BOITEUX";27
"420930 LAGES";1296
"420940 LAGUNA";195
"420960 LAURO MULLER";91
"420970 LEBON REGIS";48
"420985 LINDOIA DO SUL";15
"421000 LUIZ ALVES";65
"421003 LUZERNA";74
"421010 MAFRA";432
"421030 MAJOR VIEIRA";40
"421050 MARAVILHA";140
"421070 MATOS COSTA";19
"421080 MELEIRO";71
"421090 MODELO";37
"421100 MONDAI";40
"421105 MONTE CARLO";20
"421110 MONTE CASTELO";18
"421120 MORRO DA FUMACA";129
"421130 NAVEGANTES";139
"421140 NOVA ERECHIM";24
"421150 NOVA TRENTO";28
"421160 NOVA VENEZA";147
"421170 ORLEANS";73
"421175 OTACILIO COSTA";62
"421200 PALMA SOLA";75
"421210 PALMITOS";128
"421220 PAPANDUVA";92
"421250 PENHA";165
"421260 PERITIBA";10
"421270 PETROLANDIA";20
"421290 PINHALZINHO";92
"421320 POMERODE";138
"421330 PONTE ALTA";26
"421340 PONTE SERRADA";95
"421360 PORTO UNIAO";313
"421370 POUSO REDONDO";32
"421380 PRAIA GRANDE";64
"421400 PRESIDENTE GETULIO";47
"421420 QUILOMBO";78
"421450 RIO DO CAMPO";24
"421460 RIO DO OESTE";24
"421480 RIO DO SUL";791
"421490 RIO FORTUNA";42
"421500 RIO NEGRINHO";264
"421530 SALETE";43
"421540 SALTO VELOSO";15
"421550 SANTA CECILIA";106
"421570 SANTO AMARO DA IMPERATRIZ";110
"421580 SAO BENTO DO SUL";298
"421590 SAO BONIFACIO";49
"421600 SAO CARLOS";81
"421610 SAO DOMINGOS";41
"421620 SAO FRANCISCO DO SUL";173
"421625 SAO JOAO DO OESTE";26
"421630 SAO JOAO BATISTA";40
"421650 SAO JOAQUIM";129
"421660 SAO JOSE";2501
"421670 SAO JOSE DO CEDRO";66
"421680 SAO JOSE DO CERRITO";30
"421690 SAO LOURENCO DO OESTE";129
"421710 SAO MARTINHO";7
"421720 SAO MIGUEL DO OESTE";369
"421725 SAO PEDRO DE ALCANTARA";72
"421730 SAUDADES";45
"421750 SEARA";87
"421770 SOMBRIO";107
"421780 TAIO";85
"421790 TANGARA";53
"421800 TIJUCAS";142
"421810 TIMBE DO SUL";18
"421820 TIMBO";228
"421825 TIMBO GRANDE";26
"421830 TRES BARRAS";64
"421840 TREZE DE MAIO";38
"421850 TREZE TILIAS";22
"421860 TROMBUDO CENTRAL";48
"421870 TUBARAO";1139
"421875 TUNAPOLIS";43
"421880 TURVO";64
"421890 URUBICI";41
"421900 URUSSANGA";118
"421910 VARGEAO";30
"421920 VIDAL RAMOS";20
"421930 VIDEIRA";295
"421935 VITOR MEIRELES";32
"421940 WITMARSUM";14
"421950 XANXERE";453
"421960 XAVANTINA";16
"421970 XAXIM";122
"430003 ACEGUA";66
"430010 AGUDO";94
