 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Ago/2008
"Município";"AIH_aprovadas"
"320340 MIMOSO DO SUL";132
"320350 MONTANHA";89
"320360 MUCURICI";71
"320370 MUNIZ FREIRE";51
"320380 MUQUI";44
"320390 NOVA VENECIA";355
"320400 PANCAS";87
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";149
"320420 PIUMA";35
"320435 RIO BANANAL";15
"320450 SANTA LEOPOLDINA";53
"320455 SANTA MARIA DE JETIBA";187
"320460 SANTA TERESA";232
"320470 SAO GABRIEL DA PALHA";220
"320480 SAO JOSE DO CALCADO";77
"320490 SAO MATEUS";398
"320500 SERRA";803
"320503 VARGEM ALTA";36
"320506 VENDA NOVA DO IMIGRANTE";140
"320520 VILA VELHA";1540
"320530 VITORIA";4527
"330010 ANGRA DOS REIS";538
"330015 APERIBE";52
"330020 ARARUAMA";465
"330022 AREAL";12
"330025 ARRAIAL DO CABO";90
"330030 BARRA DO PIRAI";615
"330040 BARRA MANSA";653
"330045 BELFORD ROXO";1712
"330050 BOM JARDIM";153
"330060 BOM JESUS DO ITABAPOANA";651
"330070 CABO FRIO";399
"330080 CACHOEIRAS DE MACACU";342
"330090 CAMBUCI";121
"330100 CAMPOS DOS GOYTACAZES";2851
"330110 CANTAGALO";143
"330120 CARMO";35
"330130 CASIMIRO DE ABREU";136
"330140 CONCEICAO DE MACABU";26
"330150 CORDEIRO";114
"330160 DUAS BARRAS";38
"330170 DUQUE DE CAXIAS";2128
"330180 ENGENHEIRO PAULO DE FRONTIN";122
"330185 GUAPIMIRIM";102
"330190 ITABORAI";785
"330200 ITAGUAI";261
"330205 ITALVA";248
"330210 ITAOCARA";193
"330220 ITAPERUNA";919
"330225 ITATIAIA";76
"330227 JAPERI";612
"330230 LAJE DO MURIAE";40
"330240 MACAE";865
"330250 MAGE";1056
"330260 MANGARATIBA";150
"330270 MARICA";198
"330280 MENDES";43
"330290 MIGUEL PEREIRA";201
"330300 MIRACEMA";247
"330310 NATIVIDADE";53
"330320 NILOPOLIS";249
"330330 NITEROI";1968
"330340 NOVA FRIBURGO";912
"330350 NOVA IGUACU";2491
"330360 PARACAMBI";1141
"330370 PARAIBA DO SUL";171
"330390 PETROPOLIS";1940
"330400 PIRAI";134
"330410 PORCIUNCULA";114
"330411 PORTO REAL";10
"330412 QUATIS";273
"330414 QUEIMADOS";775
"330415 QUISSAMA";106
"330420 RESENDE";748
"330430 RIO BONITO";970
"330450 RIO DAS FLORES";35
"330455 RIO DE JANEIRO";24484
"330460 SANTA MARIA MADALENA";53
"330470 SANTO ANTONIO DE PADUA";280
"330475 SAO FRANCISCO DE ITABAPOANA";61
"330480 SAO FIDELIS";215
"330490 SAO GONCALO";4195
"330500 SAO JOAO DA BARRA";52
"330510 SAO JOAO DE MERITI";1535
"330515 SAO JOSE DO VALE DO RIO PRETO";87
"330520 SAO PEDRO DA ALDEIA";163
"330530 SAO SEBASTIAO DO ALTO";66
"330550 SAQUAREMA";262
"330555 SEROPEDICA";109
"330560 SILVA JARDIM";47
"330570 SUMIDOURO";59
"330575 TANGUA";201
"330580 TERESOPOLIS";1002
"330590 TRAJANO DE MORAES";44
"330600 TRES RIOS";824
"330610 VALENCA";591
"330615 VARRE-SAI";45
"330620 VASSOURAS";556
"330630 VOLTA REDONDA";1281
"350010 ADAMANTINA";478
"350030 AGUAI";188
"350050 AGUAS DE LINDOIA";100
"350070 AGUDOS";165
"350100 ALTINOPOLIS";62
"350110 ALTO ALEGRE";9
"350130 ALVARES MACHADO";58
"350160 AMERICANA";789
"350170 AMERICO BRASILIENSE";142
"350190 AMPARO";730
"350210 ANDRADINA";360
"350220 ANGATUBA";222
"350250 APARECIDA";377
"350260 APARECIDA D'OESTE";42
"350270 APIAI";180
"350280 ARACATUBA";1419
"350310 ARANDU";10
"350320 ARARAQUARA";960
"350330 ARARAS";1244
"350340 AREALVA";24
"350370 ARIRANHA";28
"350400 ASSIS";826
"350410 ATIBAIA";229
"350420 AURIFLAMA";142
"350450 AVARE";558
"350490 BANANAL";26
"350520 BARIRI";185
"350530 BARRA BONITA";99
"350550 BARRETOS";1877
"350570 BARUERI";1048
"350580 BASTOS";140
"350590 BATATAIS";344
"350600 BAURU";2842
"350610 BEBEDOURO";345
"350630 BERNARDINO DE CAMPOS";63
"350635 BERTIOGA";454
"350640 BILAC";43
"350650 BIRIGUI";584
"350660 BIRITIBA-MIRIM";26
"350670 BOA ESPERANCA DO SUL";24
"350680 BOCAINA";30
"350700 BOITUVA";182
"350710 BOM JESUS DOS PERDOES";10
"350740 BORBOREMA";57
"350750 BOTUCATU";1521
"350760 BRAGANCA PAULISTA";807
"350790 BROTAS";73
"350800 BURI";58
"350810 BURITAMA";87
"350840 CABREUVA";94
"350850 CACAPAVA";209
"350860 CACHOEIRA PAULISTA";93
"350870 CACONDE";139
"350880 CAFELANDIA";133
"350900 CAIEIRAS";126
"350920 CAJAMAR";241
"350925 CAJATI";46
"350930 CAJOBI";85
"350940 CAJURU";181
"350950 CAMPINAS";6771
"350960 CAMPO LIMPO PAULISTA";233
"350970 CAMPOS DO JORDAO";304
"351000 CANDIDO MOTA";118
"351020 CAPAO BONITO";249
"351040 CAPIVARI";363
"351050 CARAGUATATUBA";557
"351060 CARAPICUIBA";957
"351070 CARDOSO";108
"351080 CASA BRANCA";478
"351100 CASTILHO";55
"351110 CATANDUVA";1300
"351140 CERQUEIRA CESAR";148
"351150 CERQUILHO";121
"351160 CESARIO LANGE";71
"351170 CHARQUEADA";152
"351190 CLEMENTINA";20
"351200 COLINA";114
"351210 COLOMBIA";58
"351220 CONCHAL";195
"351230 CONCHAS";125
"351280 COSMOPOLIS";138
"351300 COTIA";86
"351340 CRUZEIRO";455
"351350 CUBATAO";516
"351360 CUNHA";124
"351370 DESCALVADO";98
"351380 DIADEMA";2388
"351390 DIVINOLANDIA";370
"351410 DOIS CORREGOS";151
"351430 DOURADO";36
"351440 DRACENA";346
"351450 DUARTINA";144
"351480 ELDORADO";11
"351500 EMBU DAS ARTES";311
"351510 EMBU-GUACU";48
"351518 ESPIRITO SANTO DO PINHAL";601
"351520 ESTRELA D'OESTE";78
"351540 FARTURA";109
"351550 FERNANDOPOLIS";648
"351570 FERRAZ DE VASCONCELOS";1397
"351600 FLORIDA PAULISTA";87
"351620 FRANCA";1703
"351630 FRANCISCO MORATO";714
"351640 FRANCO DA ROCHA";690
"351660 GALIA";39
"351670 GARCA";556
"351690 GENERAL SALGADO";67
"351700 GETULINA";36
"351740 GUAIRA";185
"351760 GUAPIARA";40
"351770 GUARA";111
"351780 GUARACAI";35
"351820 GUARARAPES";200
"351830 GUARAREMA";165
"351840 GUARATINGUETA";779
"351860 GUARIBA";237
"351870 GUARUJA";1128
"351880 GUARULHOS";4821
"351900 HERCULANDIA";65
"351907 HORTOLANDIA";363
"351910 IACANGA";17
"351920 IACRI";38
"351930 IBATE";136
"351940 IBIRA";55
"351960 IBITINGA";205
"351970 IBIUNA";248
"351990 IEPE";57
"352000 IGARACU DO TIETE";108
"352010 IGARAPAVA";187
"352020 IGARATA";1
"352030 IGUAPE";26
"352040 ILHABELA";146
"352044 ILHA SOLTEIRA";233
"352050 INDAIATUBA";872
"352070 INDIAPORA";30
"352090 IPAUSSU";59
"352130 IPUA";28
"352170 ITABERA";77
"352180 ITAI";66
"352190 ITAJOBI";84
"352210 ITANHAEM";377
"352220 ITAPECERICA DA SERRA";1380
"352230 ITAPETININGA";520
"352240 ITAPEVA";829
"352250 ITAPEVI";826
"352260 ITAPIRA";1255
"352270 ITAPOLIS";192
"352280 ITAPORANGA";153
"352290 ITAPUI";56
"352310 ITAQUAQUECETUBA";964
"352320 ITARARE";347
"352340 ITATIBA";411
"352350 ITATINGA";27
"352360 ITIRAPINA";52
"352390 ITU";811
"352400 ITUPEVA";88
"352410 ITUVERAVA";294
"352420 JABORANDI";11
"352430 JABOTICABAL";219
"352440 JACAREI";1039
"352450 JACI";165
"352470 JAGUARIUNA";237
"352480 JALES";621
"352500 JANDIRA";403
"352510 JARDINOPOLIS";99
"352520 JARINU";31
"352530 JAU";1994
"352550 JOANOPOLIS";47
"352570 JOSE BONIFACIO";224
"352590 JUNDIAI";2066
"352600 JUNQUEIROPOLIS";128
"352610 JUQUIA";23
"352640 LARANJAL PAULISTA";165
"352670 LEME";356
"352680 LENCOIS PAULISTA";292
"352690 LIMEIRA";1517
"352710 LINS";737
"352720 LORENA";424
"352730 LOUVEIRA";107
"352740 LUCELIA";122
"352770 LUIZIANIA";7
"352800 MACATUBA";90
"352810 MACAUBAL";14
"352850 MAIRIPORA";270
"352880 MARACAI";48
"352900 MARILIA";1661
"352920 MARTINOPOLIS";174
"352930 MATAO";447
"352940 MAUA";1288
"352970 MIGUELOPOLIS";61
"352990 MIRACATU";6
"353010 MIRANDOPOLIS";424
"353030 MIRASSOL";200
"353050 MOCOCA";393
"353060 MOGI DAS CRUZES";2937
"353070 MOGI GUACU";844
"353080 MOGI MIRIM";357
"353110 MONGAGUA";69
"353130 MONTE ALTO";186
"353140 MONTE APRAZIVEL";215
"353150 MONTE AZUL PAULISTA";130
"353180 MONTE MOR";162
"353190 MORRO AGUDO";119
"353200 MORUNGABA";67
"353210 MURUTINGA DO SUL";15
"353240 NAZARE PAULISTA";72
"353250 NEVES PAULISTA";51
"353260 NHANDEARA";159
"353290 NOVA EUROPA";24
"353300 NOVA GRANADA";444
"353340 NOVA ODESSA";163
"353350 NOVO HORIZONTE";255
"353390 OLIMPIA";298
"353430 ORLANDIA";263
"353440 OSASCO";2364
"353460 OSVALDO CRUZ";250
"353470 OURINHOS";752
"353475 OUROESTE";18
"353490 PACAEMBU";90
"353520 PALMEIRA D'OESTE";67
"353530 PALMITAL";130
"353540 PANORAMA";77
"353550 PARAGUACU PAULISTA";269
"353560 PARAIBUNA";18
"353580 PARANAPANEMA";36
"353600 PARAPUA";65
"353620 PARIQUERA-ACU";709
"353630 PATROCINIO PAULISTA";90
"353650 PAULINIA";319
"353660 PAULO DE FARIA";45
"353670 PEDERNEIRAS";253
"353700 PEDREGULHO";103
"353710 PEDREIRA";206
"353730 PENAPOLIS";481
"353740 PEREIRA BARRETO";116
"353760 PERUIBE";236
"353780 PIEDADE";712
"353790 PILAR DO SUL";138
"353800 PINDAMONHANGABA";627
"353860 PIRACAIA";112
"353870 PIRACICABA";1386
"353880 PIRAJU";234
"353890 PIRAJUI";139
"353900 PIRANGI";66
"353920 PIRAPOZINHO";66
"353930 PIRASSUNUNGA";302
"353940 PIRATININGA";18
"353950 PITANGUEIRAS";124
"353980 POA";117
"354000 POMPEIA";117
"354020 PONTAL";90
"354040 POPULINA";49
"354060 PORTO FELIZ";219
"354070 PORTO FERREIRA";182
"354080 POTIRENDABA";60
"354100 PRAIA GRANDE";594
"354120 PRESIDENTE BERNARDES";86
"354130 PRESIDENTE EPITACIO";307
"354140 PRESIDENTE PRUDENTE";2393
"354150 PRESIDENTE VENCESLAU";276
"354160 PROMISSAO";388
"354190 QUELUZ";33
"354220 RANCHARIA";392
"354240 REGENTE FEIJO";95
"354260 REGISTRO";379
"354290 RIBEIRAO BONITO";51
"354300 RIBEIRAO BRANCO";104
"354330 RIBEIRAO PIRES";292
"354340 RIBEIRAO PRETO";5137
"354380 RINOPOLIS";67
"354390 RIO CLARO";797
"354400 RIO DAS PEDRAS";99
"354420 RIOLANDIA";45
"354425 ROSANA";203
"354490 SALES OLIVEIRA";25
"354500 SALESOPOLIS";81
"354520 SALTO";293
"354530 SALTO DE PIRAPORA";1175
"354540 SALTO GRANDE";59
"354560 SANTA ADELIA";97
"354570 SANTA ALBERTINA";46
"354580 SANTA BARBARA D'OESTE";410
"354600 SANTA BRANCA";36
"354630 SANTA CRUZ DAS PALMEIRAS";108
"354640 SANTA CRUZ DO RIO PARDO";185
"354660 SANTA FE DO SUL";208
"354680 SANTA ISABEL";295
"354750 SANTA RITA DO PASSA QUATRO";439
"354760 SANTA ROSA DE VITERBO";94
"354770 SANTO ANASTACIO";138
"354780 SANTO ANDRE";2514
"354790 SANTO ANTONIO DA ALEGRIA";24
"354850 SANTOS";2323
"354860 SAO BENTO DO SAPUCAI";89
"354870 SAO BERNARDO DO CAMPO";2595
"354880 SAO CAETANO DO SUL";630
"354890 SAO CARLOS";940
"354910 SAO JOAO DA BOA VISTA";482
"354940 SAO JOAQUIM DA BARRA";296
"354970 SAO JOSE DO RIO PARDO";342
"354980 SAO JOSE DO RIO PRETO";4160
"354990 SAO JOSE DOS CAMPOS";3332
"355000 SAO LUIS DO PARAITINGA";39
"355010 SAO MANUEL";238
"355030 SAO PAULO";55230
"355060 SAO ROQUE";230
"355070 SAO SEBASTIAO";306
"355080 SAO SEBASTIAO DA GRAMA";90
"355090 SAO SIMAO";71
"355100 SAO VICENTE";781
"355150 SERRANA";242
"355160 SERRA NEGRA";142
"355170 SERTAOZINHO";482
"355200 SILVEIRAS";3
"355210 SOCORRO";208
"355220 SOROCABA";6550
"355230 SUD MENNUCCI";41
"355240 SUMARE";1152
"355250 SUZANO";429
"355260 TABAPUA";58
"355270 TABATINGA";58
"355280 TABOAO DA SERRA";1445
"355300 TAGUAI";42
"355330 TAMBAU";95
"355340 TANABI";120
"355360 TAPIRATIBA";66
"355370 TAQUARITINGA";460
"355380 TAQUARITUBA";106
"355400 TATUI";468
"355410 TAUBATE";1101
"355430 TEODORO SAMPAIO";67
"355440 TERRA ROXA";37
"355450 TIETE";193
"355470 TORRINHA";3
"355480 TREMEMBE";31
"355500 TUPA";1246
"355510 TUPI PAULISTA";163
"355540 UBATUBA";310
"355580 URANIA";25
"355600 URUPES";121
"355620 VALINHOS";396
"355630 VALPARAISO";53
"355640 VARGEM GRANDE DO SUL";268
"355650 VARZEA PAULISTA";46
"355670 VINHEDO";192
"355680 VIRADOURO";72
"355700 VOTORANTIM";382
"355710 VOTUPORANGA";806
"355720 CHAVANTES";90
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";268
"410045 ALTAMIRA DO PARANA";40
"410050 ALTONIA";65
"410060 ALTO PARANA";59
"410080 ALVORADA DO SUL";17
"410090 AMAPORA";14
"410100 AMPERE";79
"410110 ANDIRA";137
"410120 ANTONINA";45
"410140 APUCARANA";1051
"410150 ARAPONGAS";918
"410160 ARAPOTI";136
"410170 ARARUNA";69
"410190 ASSAI";241
"410200 ASSIS CHATEAUBRIAND";187
"410210 ASTORGA";141
"410220 ATALAIA";15
"410230 BALSA NOVA";18
"410240 BANDEIRANTES";196
"410250 BARBOSA FERRAZ";117
"410260 BARRACAO";74
"410280 BELA VISTA DO PARAISO";78
"410290 BITURUNA";75
"410300 BOA ESPERANCA";26
"410310 BOCAIUVA DO SUL";9
"410320 BOM SUCESSO";13
"410330 BORRAZOPOLIS";45
"410345 CAFELANDIA";69
"410360 CAMBARA";135
"410370 CAMBE";354
"410390 CAMPINA DA LAGOA";95
"410400 CAMPINA GRANDE DO SUL";1656
"410420 CAMPO LARGO";680
"410430 CAMPO MOURAO";702
"410440 CANDIDO DE ABREU";81
"410442 CANDOI";109
"410445 CANTAGALO";68
"410450 CAPANEMA";117
"410460 CAPITAO LEONIDAS MARQUES";142
"410470 CARLOPOLIS";8
"410480 CASCAVEL";2234
"410490 CASTRO";390
"410500 CATANDUVAS";49
"410510 CENTENARIO DO SUL";32
"410520 CERRO AZUL";80
"410530 CEU AZUL";63
"410540 CHOPINZINHO";180
"410550 CIANORTE";586
"410560 CIDADE GAUCHA";81
"410570 CLEVELANDIA";98
"410580 COLOMBO";604
"410590 COLORADO";175
"410600 CONGONHINHAS";26
"410620 CONTENDA";26
"410630 CORBELIA";188
"410640 CORNELIO PROCOPIO";528
"410650 CORONEL VIVIDA";123
"410660 CRUZEIRO DO OESTE";87
"410670 CRUZEIRO DO SUL";19
"410680 CRUZ MACHADO";83
"410690 CURITIBA";13934
"410700 CURIUVA";45
"410710 DIAMANTE DO NORTE";24
"410720 DOIS VIZINHOS";215
"410725 DOURADINA";109
"410730 DOUTOR CAMARGO";24
"410750 ENGENHEIRO BELTRAO";84
"410753 ENTRE RIOS DO OESTE";18
"410760 FAXINAL";117
"410765 FAZENDA RIO GRANDE";121
"410775 FIGUEIRA";5
"410780 FLORAI";20
"410790 FLORESTA";22
"410800 FLORESTOPOLIS";18
"410820 FORMOSA DO OESTE";70
"410830 FOZ DO IGUACU";2127
"410832 FRANCISCO ALVES";38
"410840 FRANCISCO BELTRAO";640
"410850 GENERAL CARNEIRO";77
"410855 GODOY MOREIRA";13
"410860 GOIOERE";295
"410870 GRANDES RIOS";40
"410880 GUAIRA";141
"410890 GUAIRACA";2
"410900 GUAPIRAMA";2
"410930 GUARANIACU";142
"410940 GUARAPUAVA";1306
"410950 GUARAQUECABA";11
"410960 GUARATUBA";133
"410965 HONORIO SERPA";30
"410970 IBAITI";162
"410975 IBEMA";27
"410980 IBIPORA";182
"411010 IMBITUVA";125
"411020 INACIO MARTINS";17
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";61
"411060 IPORA";30
"411070 IRATI";411
"411080 IRETAMA";60
"411090 ITAGUAJE";43
"411100 ITAMBARACA";29
"411110 ITAMBE";11
"411125 ITAPERUCU";125
"411130 ITAUNA DO SUL";15
"411140 IVAI";65
"411150 IVAIPORA";424
"411160 IVATUBA";15
"411170 JABOTI";23
"411180 JACAREZINHO";264
"411190 JAGUAPITA";39
"411200 JAGUARIAIVA";203
"411210 JANDAIA DO SUL";427
"411220 JANIOPOLIS";36
"411240 JAPURA";44
"411250 JARDIM ALEGRE";42
"411270 JATAIZINHO";44
"411275 JESUITAS";51
"411280 JOAQUIM TAVORA";59
"411295 JURANDA";40
"411300 JUSSARA";20
"411310 KALORE";24
"411320 LAPA";177
"411330 LARANJEIRAS DO SUL";399
"411345 LINDOESTE";29
"411350 LOANDA";224
"411370 LONDRINA";3573
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";6
"411390 MALLET";7
"411400 MAMBORE";59
"411410 MANDAGUACU";132
"411420 MANDAGUARI";251
"411430 MANDIRITUBA";82
"411440 MANGUEIRINHA";89
"411450 MANOEL RIBAS";35
"411460 MARECHAL CANDIDO RONDON";515
"411480 MARIALVA";179
"411500 MARILENA";35
"411520 MARINGA";2508
"411530 MARIOPOLIS";26
"411535 MARIPA";32
"411540 MARMELEIRO";88
"411550 MARUMBI";20
"411560 MATELANDIA";151
"411570 MATINHOS";83
"411580 MEDIANEIRA";273
"411600 MIRASELVA";5
"411605 MISSAL";48
"411620 MORRETES";76
"411640 NOSSA SENHORA DAS GRACAS";10
"411670 NOVA AURORA";87
"411680 NOVA CANTU";47
"411690 NOVA ESPERANCA";201
"411695 NOVA ESPERANCA DO SUDOESTE";19
"411700 NOVA FATIMA";27
"411705 NOVA LARANJEIRAS";44
"411710 NOVA LONDRINA";64
"411720 NOVA OLIMPIA";24
"411722 NOVA SANTA ROSA";27
"411725 NOVA PRATA DO IGUACU";53
"411727 NOVA TEBAS";41
"411730 ORTIGUEIRA";153
"411740 OURIZONA";4
"411750 PAICANDU";135
"411760 PALMAS";295
"411770 PALMEIRA";174
"411780 PALMITAL";77
"411790 PALOTINA";126
"411800 PARAISO DO NORTE";91
"411810 PARANACITY";50
"411820 PARANAGUA";913
"411830 PARANAPOEMA";11
"411840 PARANAVAI";608
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";995
"411870 PAULO FRONTIN";20
"411880 PEABIRU";69
"411890 PEROLA";27
"411915 PINHAIS";341
"411930 PINHAO";176
"411940 PIRAI DO SUL";92
"411950 PIRAQUARA";975
"411960 PITANGA";282
"411970 PLANALTINA DO PARANA";16
"411980 PLANALTO";79
"411990 PONTA GROSSA";1848
"412000 PORECATU";30
"412010 PORTO AMAZONAS";20
"412020 PORTO RICO";12
"412033 PRADO FERREIRA";12
"412035 PRANCHITA";110
"412040 PRESIDENTE CASTELO BRANCO";20
"412050 PRIMEIRO DE MAIO";24
"412060 PRUDENTOPOLIS";257
"412070 QUATIGUA";64
"412085 QUATRO PONTES";12
"412090 QUEDAS DO IGUACU";178
"412100 QUERENCIA DO NORTE";46
"412110 QUINTA DO SOL";33
"412120 QUITANDINHA";62
"412130 RANCHO ALEGRE";10
"412140 REALEZA";83
"412150 REBOUCAS";65
"412170 RESERVA";130
"412180 RIBEIRAO CLARO";54
"412190 RIBEIRAO DO PINHAL";79
"412200 RIO AZUL";19
"412220 RIO BRANCO DO SUL";93
"412230 RIO NEGRO";129
"412240 ROLANDIA";405
"412250 RONCADOR";93
"412260 RONDON";67
"412265 ROSARIO DO IVAI";43
"412290 SALTO DO ITARARE";18
"412300 SALTO DO LONTRA";65
"412310 SANTA AMELIA";19
"412340 SANTA FE";56
"412350 SANTA HELENA";103
"412370 SANTA ISABEL DO IVAI";66
"412380 SANTA IZABEL DO OESTE";55
"412382 SANTA LUCIA";19
"412385 SANTA MARIA DO OESTE";76
"412390 SANTA MARIANA";27
"412400 SANTANA DO ITARARE";20
"412405 SANTA TEREZINHA DE ITAIPU";108
"412410 SANTO ANTONIO DA PLATINA";449
"412420 SANTO ANTONIO DO CAIUA";8
"412430 SANTO ANTONIO DO PARAISO";7
"412440 SANTO ANTONIO DO SUDOESTE";101
"412450 SANTO INACIO";49
"412460 SAO CARLOS DO IVAI";19
"412470 SAO JERONIMO DA SERRA";36
"412480 SAO JOAO";62
"412490 SAO JOAO DO CAIUA";13
"412500 SAO JOAO DO IVAI";50
"412510 SAO JOAO DO TRIUNFO";44
"412520 SAO JORGE D'OESTE";47
"412530 SAO JORGE DO IVAI";31
"412535 SAO JORGE DO PATROCINIO";28
"412540 SAO JOSE DA BOA VISTA";24
"412545 SAO JOSE DAS PALMEIRAS";25
"412550 SAO JOSE DOS PINHAIS";490
"412560 SAO MATEUS DO SUL";209
"412570 SAO MIGUEL DO IGUACU";129
"412575 SAO PEDRO DO IGUACU";30
"412580 SAO PEDRO DO IVAI";44
"412600 SAO SEBASTIAO DA AMOREIRA";44
"412620 SAPOPEMA";10
"412625 SARANDI";500
"412630 SENGES";66
"412640 SERTANEJA";15
"412650 SERTANOPOLIS";51
"412660 SIQUEIRA CAMPOS";81
"412667 TAMARANA";31
"412670 TAMBOARA";13
"412680 TAPEJARA";66
"412700 TEIXEIRA SOARES";37
"412710 TELEMACO BORBA";599
"412720 TERRA BOA";101
"412730 TERRA RICA";73
"412740 TERRA ROXA";69
"412750 TIBAGI";66
"412760 TIJUCAS DO SUL";57
"412770 TOLEDO";695
"412780 TOMAZINA";68
"412785 TRES BARRAS DO PARANA";78
"412790 TUNEIRAS DO OESTE";42
"412795 TUPASSI";22
"412796 TURVO";70
"412800 UBIRATA";160
"412810 UMUARAMA";1030
"412820 UNIAO DA VITORIA";269
"412840 URAI";60
"412850 WENCESLAU BRAZ";90
"412855 VERA CRUZ DO OESTE";42
"412860 VERE";44
"420010 ABELARDO LUZ";104
"420020 AGROLANDIA";32
"420040 AGUA DOCE";34
"420070 ALFREDO WAGNER";35
"420080 ANCHIETA";31
"420090 ANGELINA";138
"420100 ANITA GARIBALDI";53
"420110 ANITAPOLIS";38
"420127 ARABUTA";7
"420140 ARARANGUA";408
"420150 ARMAZEM";53
"420160 ARROIO TRINTA";15
"420190 AURORA";11
"420200 BALNEARIO CAMBORIU";671
"420220 BENEDITO NOVO";7
"420240 BLUMENAU";1772
"420243 BOCAINA DO SUL";54
"420250 BOM JARDIM DA SERRA";7
"420260 BOM RETIRO";27
"420280 BRACO DO NORTE";162
"420290 BRUSQUE";480
"420300 CACADOR";436
"420310 CAIBI";25
"420320 CAMBORIU";153
"420330 CAMPO ALEGRE";56
"420340 CAMPO BELO DO SUL";50
"420350 CAMPO ERE";117
"420360 CAMPOS NOVOS";184
"420370 CANELINHA";29
"420380 CANOINHAS";371
"420390 CAPINZAL";121
"420400 CATANDUVAS";22
"420410 CAXAMBU DO SUL";49
"420420 CHAPECO";1352
"420430 CONCORDIA";548
"420440 CORONEL FREITAS";58
"420455 CORREIA PINTO";61
"420460 CRICIUMA";1347
"420470 CUNHA PORA";48
"420480 CURITIBANOS";384
"420490 DESCANSO";47
"420500 DIONISIO CERQUEIRA";74
"420520 ERVAL VELHO";28
"420530 FAXINAL DOS GUEDES";53
"420540 FLORIANOPOLIS";3525
"420550 FRAIBURGO";144
"420560 GALVAO";12
"420630 GUABIRUBA";17
"420640 GUARACIABA";44
"420650 GUARAMIRIM";74
"420660 GUARUJA DO SUL";24
"420670 HERVAL D'OESTE";72
"420680 IBICARE";36
"420690 IBIRAMA";160
"420700 ICARA";233
"420720 IMARUI";32
"420730 IMBITUBA";169
"420740 IMBUIA";17
"420750 INDAIAL";249
"420760 IPIRA";27
"420765 IPORA DO OESTE";39
"420780 IRANI";60
"420790 IRINEOPOLIS";36
"420800 ITA";36
"420810 ITAIOPOLIS";53
"420820 ITAJAI";1621
"420830 ITAPEMA";120
"420840 ITAPIRANGA";57
"420850 ITUPORANGA";156
"420860 JABORA";9
"420870 JACINTO MACHADO";39
"420880 JAGUARUNA";51
"420890 JARAGUA DO SUL";787
"420900 JOACABA";365
"420910 JOINVILLE";2537
"420915 JOSE BOITEUX";26
"420930 LAGES";1275
"420940 LAGUNA";167
"420960 LAURO MULLER";90
"420970 LEBON REGIS";42
"420985 LINDOIA DO SUL";16
"421000 LUIZ ALVES";70
"421003 LUZERNA";63
"421010 MAFRA";325
"421030 MAJOR VIEIRA";49
"421050 MARAVILHA";182
"421070 MATOS COSTA";20
"421080 MELEIRO";73
"421090 MODELO";29
"421100 MONDAI";32
"421105 MONTE CARLO";22
"421110 MONTE CASTELO";24
"421120 MORRO DA FUMACA";98
"421130 NAVEGANTES";135
"421140 NOVA ERECHIM";29
"421150 NOVA TRENTO";54
"421160 NOVA VENEZA";134
"421170 ORLEANS";82
"421175 OTACILIO COSTA";55
"421200 PALMA SOLA";70
"421210 PALMITOS";115
"421220 PAPANDUVA";75
"421250 PENHA";210
"421260 PERITIBA";18
"421270 PETROLANDIA";19
"421290 PINHALZINHO";76
"421320 POMERODE";145
"421330 PONTE ALTA";20
"421340 PONTE SERRADA";81
"421360 PORTO UNIAO";270
"421370 POUSO REDONDO";26
"421380 PRAIA GRANDE";65
"421400 PRESIDENTE GETULIO";42
"421420 QUILOMBO";82
"421450 RIO DO CAMPO";34
"421460 RIO DO OESTE";25
"421480 RIO DO SUL";1082
"421490 RIO FORTUNA";31
"421500 RIO NEGRINHO";234
"421530 SALETE";52
"421540 SALTO VELOSO";17
"421550 SANTA CECILIA";90
"421570 SANTO AMARO DA IMPERATRIZ";143
"421580 SAO BENTO DO SUL";335
"421590 SAO BONIFACIO";61
"421600 SAO CARLOS";91
"421610 SAO DOMINGOS";31
"421620 SAO FRANCISCO DO SUL";145
"421625 SAO JOAO DO OESTE";24
"421630 SAO JOAO BATISTA";70
"421650 SAO JOAQUIM";140
"421660 SAO JOSE";1845
"421670 SAO JOSE DO CEDRO";67
"421680 SAO JOSE DO CERRITO";29
"421690 SAO LOURENCO DO OESTE";143
"421710 SAO MARTINHO";6
"421720 SAO MIGUEL DO OESTE";349
"421725 SAO PEDRO DE ALCANTARA";67
"421730 SAUDADES";28
"421750 SEARA";89
"421770 SOMBRIO";128
"421780 TAIO";70
"421790 TANGARA";43
"421800 TIJUCAS";181
"421810 TIMBE DO SUL";18
"421820 TIMBO";238
"421825 TIMBO GRANDE";14
"421830 TRES BARRAS";65
"421840 TREZE DE MAIO";34
"421850 TREZE TILIAS";21
"421860 TROMBUDO CENTRAL";45
"421870 TUBARAO";1219
"421875 TUNAPOLIS";38
"421880 TURVO";56
"421890 URUBICI";45
"421900 URUSSANGA";124
"421910 VARGEAO";23
"421920 VIDAL RAMOS";16
