 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Dez/2010
"Município";"AIH_aprovadas"
"330110 CANTAGALO";80
"330120 CARMO";133
"330130 CASIMIRO DE ABREU";136
"330140 CONCEICAO DE MACABU";34
"330150 CORDEIRO";107
"330160 DUAS BARRAS";43
"330170 DUQUE DE CAXIAS";1300
"330180 ENGENHEIRO PAULO DE FRONTIN";46
"330185 GUAPIMIRIM";139
"330190 ITABORAI";784
"330200 ITAGUAI";186
"330205 ITALVA";325
"330210 ITAOCARA";230
"330220 ITAPERUNA";741
"330225 ITATIAIA";84
"330227 JAPERI";578
"330230 LAJE DO MURIAE";25
"330240 MACAE";564
"330250 MAGE";709
"330260 MANGARATIBA";180
"330270 MARICA";171
"330280 MENDES";36
"330290 MIGUEL PEREIRA";305
"330300 MIRACEMA";204
"330310 NATIVIDADE";76
"330320 NILOPOLIS";80
"330330 NITEROI";1922
"330340 NOVA FRIBURGO";837
"330350 NOVA IGUACU";1579
"330360 PARACAMBI";892
"330370 PARAIBA DO SUL";166
"330380 PARATY";109
"330390 PETROPOLIS";1799
"330395 PINHEIRAL";58
"330400 PIRAI";153
"330410 PORCIUNCULA";93
"330411 PORTO REAL";57
"330412 QUATIS";282
"330414 QUEIMADOS";692
"330415 QUISSAMA";132
"330420 RESENDE";596
"330430 RIO BONITO";868
"330440 RIO CLARO";59
"330450 RIO DAS FLORES";39
"330452 RIO DAS OSTRAS";246
"330455 RIO DE JANEIRO";20367
"330460 SANTA MARIA MADALENA";67
"330470 SANTO ANTONIO DE PADUA";344
"330475 SAO FRANCISCO DE ITABAPOANA";86
"330480 SAO FIDELIS";220
"330490 SAO GONCALO";5207
"330500 SAO JOAO DA BARRA";84
"330510 SAO JOAO DE MERITI";669
"330520 SAO PEDRO DA ALDEIA";368
"330530 SAO SEBASTIAO DO ALTO";78
"330550 SAQUAREMA";151
"330555 SEROPEDICA";95
"330560 SILVA JARDIM";60
"330570 SUMIDOURO";65
"330575 TANGUA";174
"330580 TERESOPOLIS";798
"330590 TRAJANO DE MORAES";40
"330600 TRES RIOS";615
"330610 VALENCA";632
"330615 VARRE-SAI";29
"330620 VASSOURAS";565
"330630 VOLTA REDONDA";1359
"350010 ADAMANTINA";509
"350030 AGUAI";173
"350050 AGUAS DE LINDOIA";141
"350070 AGUDOS";127
"350100 ALTINOPOLIS";105
"350110 ALTO ALEGRE";9
"350130 ALVARES MACHADO";74
"350160 AMERICANA";871
"350170 AMERICO BRASILIENSE";388
"350190 AMPARO";620
"350210 ANDRADINA";402
"350220 ANGATUBA";207
"350250 APARECIDA";329
"350260 APARECIDA D'OESTE";52
"350270 APIAI";163
"350280 ARACATUBA";1479
"350320 ARARAQUARA";541
"350330 ARARAS";906
"350340 AREALVA";14
"350370 ARIRANHA";16
"350390 ARUJA";103
"350400 ASSIS";785
"350410 ATIBAIA";303
"350420 AURIFLAMA";155
"350450 AVARE";631
"350490 BANANAL";13
"350520 BARIRI";216
"350530 BARRA BONITA";295
"350550 BARRETOS";2019
"350570 BARUERI";2448
"350580 BASTOS";144
"350590 BATATAIS";404
"350600 BAURU";3222
"350610 BEBEDOURO";387
"350630 BERNARDINO DE CAMPOS";77
"350635 BERTIOGA";180
"350640 BILAC";38
"350650 BIRIGUI";494
"350670 BOA ESPERANCA DO SUL";35
"350680 BOCAINA";19
"350700 BOITUVA";180
"350710 BOM JESUS DOS PERDOES";9
"350740 BORBOREMA";69
"350750 BOTUCATU";1924
"350760 BRAGANCA PAULISTA";841
"350790 BROTAS";77
"350810 BURITAMA";71
"350840 CABREUVA";74
"350850 CACAPAVA";267
"350860 CACHOEIRA PAULISTA";150
"350870 CACONDE";134
"350880 CAFELANDIA";92
"350900 CAIEIRAS";38
"350920 CAJAMAR";133
"350925 CAJATI";26
"350930 CAJOBI";73
"350940 CAJURU";230
"350950 CAMPINAS";5875
"350960 CAMPO LIMPO PAULISTA";156
"350970 CAMPOS DO JORDAO";272
"351000 CANDIDO MOTA";119
"351020 CAPAO BONITO";218
"351040 CAPIVARI";261
"351050 CARAGUATATUBA";589
"351060 CARAPICUIBA";1415
"351070 CARDOSO";46
"351080 CASA BRANCA";440
"351100 CASTILHO";30
"351110 CATANDUVA";1193
"351140 CERQUEIRA CESAR";133
"351150 CERQUILHO";162
"351160 CESARIO LANGE";53
"351170 CHARQUEADA";63
"351200 COLINA";75
"351210 COLOMBIA";13
"351220 CONCHAL";167
"351230 CONCHAS";109
"351280 COSMOPOLIS";218
"351300 COTIA";983
"351310 CRAVINHOS";15
"351340 CRUZEIRO";451
"351350 CUBATAO";662
"351360 CUNHA";143
"351370 DESCALVADO";102
"351380 DIADEMA";2675
"351390 DIVINOLANDIA";318
"351410 DOIS CORREGOS";163
"351440 DRACENA";304
"351450 DUARTINA";154
"351500 EMBU DAS ARTES";332
"351510 EMBU-GUACU";19
"351518 ESPIRITO SANTO DO PINHAL";663
"351520 ESTRELA D'OESTE";57
"351540 FARTURA";90
"351550 FERNANDOPOLIS";605
"351570 FERRAZ DE VASCONCELOS";1117
"351600 FLORIDA PAULISTA";110
"351620 FRANCA";1728
"351630 FRANCISCO MORATO";625
"351640 FRANCO DA ROCHA";818
"351660 GALIA";9
"351670 GARCA";484
"351690 GENERAL SALGADO";47
"351700 GETULINA";30
"351740 GUAIRA";204
"351760 GUAPIARA";95
"351770 GUARA";48
"351780 GUARACAI";57
"351820 GUARARAPES";186
"351830 GUARAREMA";99
"351840 GUARATINGUETA";723
"351860 GUARIBA";179
"351870 GUARUJA";861
"351880 GUARULHOS";4851
"351900 HERCULANDIA";63
"351907 HORTOLANDIA";344
"351910 IACANGA";17
"351920 IACRI";5
"351930 IBATE";109
"351940 IBIRA";31
"351960 IBITINGA";210
"351990 IEPE";35
"352000 IGARACU DO TIETE";133
"352010 IGARAPAVA";189
"352020 IGARATA";1
"352030 IGUAPE";12
"352040 ILHABELA";19
"352044 ILHA SOLTEIRA";188
"352050 INDAIATUBA";806
"352070 INDIAPORA";34
"352090 IPAUSSU";66
"352130 IPUA";50
"352170 ITABERA";90
"352180 ITAI";44
"352190 ITAJOBI";33
"352210 ITANHAEM";447
"352220 ITAPECERICA DA SERRA";1603
"352230 ITAPETININGA";470
"352240 ITAPEVA";1012
"352250 ITAPEVI";1380
"352260 ITAPIRA";1170
"352270 ITAPOLIS";269
"352280 ITAPORANGA";118
"352290 ITAPUI";67
"352310 ITAQUAQUECETUBA";986
"352320 ITARARE";347
"352340 ITATIBA";336
"352350 ITATINGA";5
"352360 ITIRAPINA";46
"352390 ITU";997
"352400 ITUPEVA";85
"352410 ITUVERAVA";342
"352430 JABOTICABAL";192
"352440 JACAREI";1062
"352450 JACI";226
"352470 JAGUARIUNA";260
"352480 JALES";594
"352500 JANDIRA";73
"352520 JARINU";32
"352530 JAU";2325
"352550 JOANOPOLIS";7
"352570 JOSE BONIFACIO";270
"352590 JUNDIAI";1909
"352600 JUNQUEIROPOLIS";141
"352610 JUQUIA";1
"352640 LARANJAL PAULISTA";141
"352670 LEME";415
"352680 LENCOIS PAULISTA";238
"352690 LIMEIRA";1278
"352710 LINS";569
"352720 LORENA";341
"352730 LOUVEIRA";111
"352740 LUCELIA";123
"352770 LUIZIANIA";14
"352800 MACATUBA";138
"352810 MACAUBAL";18
"352850 MAIRIPORA";195
"352880 MARACAI";38
"352900 MARILIA";2054
"352920 MARTINOPOLIS";160
"352930 MATAO";485
"352940 MAUA";1325
"352970 MIGUELOPOLIS";107
"353010 MIRANDOPOLIS";302
"353030 MIRASSOL";101
"353050 MOCOCA";676
"353060 MOGI DAS CRUZES";2310
"353070 MOGI GUACU";805
"353080 MOGI MIRIM";551
"353110 MONGAGUA";61
"353130 MONTE ALTO";207
"353140 MONTE APRAZIVEL";184
"353150 MONTE AZUL PAULISTA";183
"353180 MONTE MOR";70
"353190 MORRO AGUDO";145
"353210 MURUTINGA DO SUL";17
"353240 NAZARE PAULISTA";66
"353250 NEVES PAULISTA";49
"353260 NHANDEARA";170
"353290 NOVA EUROPA";34
"353300 NOVA GRANADA";185
"353340 NOVA ODESSA";143
"353350 NOVO HORIZONTE";252
"353390 OLIMPIA";255
"353430 ORLANDIA";248
"353440 OSASCO";1845
"353460 OSVALDO CRUZ";260
"353470 OURINHOS";836
"353475 OUROESTE";23
"353490 PACAEMBU";47
"353520 PALMEIRA D'OESTE";76
"353530 PALMITAL";136
"353540 PANORAMA";59
"353550 PARAGUACU PAULISTA";170
"353560 PARAIBUNA";19
"353580 PARANAPANEMA";58
"353620 PARIQUERA-ACU";825
"353630 PATROCINIO PAULISTA";87
"353650 PAULINIA";272
"353660 PAULO DE FARIA";27
"353670 PEDERNEIRAS";225
"353700 PEDREGULHO";70
"353710 PEDREIRA";143
"353730 PENAPOLIS";1174
"353740 PEREIRA BARRETO";74
"353760 PERUIBE";193
"353780 PIEDADE";612
"353790 PILAR DO SUL";133
"353800 PINDAMONHANGABA";647
"353860 PIRACAIA";103
"353870 PIRACICABA";1468
"353880 PIRAJU";204
"353890 PIRAJUI";78
"353900 PIRANGI";30
"353920 PIRAPOZINHO";76
"353930 PIRASSUNUNGA";269
"353940 PIRATININGA";13
"353950 PITANGUEIRAS";150
"353980 POA";61
"354000 POMPEIA";85
"354020 PONTAL";117
"354040 POPULINA";36
"354060 PORTO FELIZ";257
"354070 PORTO FERREIRA";240
"354080 POTIRENDABA";36
"354100 PRAIA GRANDE";618
"354120 PRESIDENTE BERNARDES";99
"354130 PRESIDENTE EPITACIO";252
"354140 PRESIDENTE PRUDENTE";2972
"354150 PRESIDENTE VENCESLAU";315
"354160 PROMISSAO";390
"354190 QUELUZ";16
"354220 RANCHARIA";269
"354240 REGENTE FEIJO";88
"354260 REGISTRO";309
"354290 RIBEIRAO BONITO";62
"354300 RIBEIRAO BRANCO";66
"354330 RIBEIRAO PIRES";182
"354340 RIBEIRAO PRETO";5708
"354380 RINOPOLIS";73
"354390 RIO CLARO";817
"354400 RIO DAS PEDRAS";58
"354420 RIOLANDIA";49
"354425 ROSANA";247
"354430 ROSEIRA";4
"354490 SALES OLIVEIRA";33
"354500 SALESOPOLIS";62
"354520 SALTO";275
"354530 SALTO DE PIRAPORA";969
"354540 SALTO GRANDE";74
"354560 SANTA ADELIA";60
"354580 SANTA BARBARA D'OESTE";348
"354630 SANTA CRUZ DAS PALMEIRAS";129
"354640 SANTA CRUZ DO RIO PARDO";257
"354660 SANTA FE DO SUL";251
"354680 SANTA ISABEL";252
"354730 SANTANA DE PARNAIBA";42
"354750 SANTA RITA DO PASSA QUATRO";390
"354760 SANTA ROSA DE VITERBO";81
"354770 SANTO ANASTACIO";147
"354780 SANTO ANDRE";2864
"354790 SANTO ANTONIO DA ALEGRIA";10
"354850 SANTOS";2666
"354860 SAO BENTO DO SAPUCAI";92
"354870 SAO BERNARDO DO CAMPO";2252
"354880 SAO CAETANO DO SUL";893
"354890 SAO CARLOS";1031
"354910 SAO JOAO DA BOA VISTA";554
"354940 SAO JOAQUIM DA BARRA";254
"354970 SAO JOSE DO RIO PARDO";502
"354980 SAO JOSE DO RIO PRETO";4922
"354990 SAO JOSE DOS CAMPOS";2928
"355000 SAO LUIS DO PARAITINGA";15
"355010 SAO MANUEL";114
"355030 SAO PAULO";57986
"355040 SAO PEDRO";25
"355060 SAO ROQUE";323
"355070 SAO SEBASTIAO";183
"355080 SAO SEBASTIAO DA GRAMA";72
"355090 SAO SIMAO";90
"355100 SAO VICENTE";633
"355150 SERRANA";206
"355160 SERRA NEGRA";125
"355170 SERTAOZINHO";555
"355200 SILVEIRAS";3
"355210 SOCORRO";158
"355220 SOROCABA";4226
"355230 SUD MENNUCCI";35
"355240 SUMARE";1133
"355250 SUZANO";570
"355260 TABAPUA";58
"355270 TABATINGA";58
"355280 TABOAO DA SERRA";1535
"355300 TAGUAI";46
"355330 TAMBAU";95
"355340 TANABI";119
"355360 TAPIRATIBA";48
"355370 TAQUARITINGA";439
"355380 TAQUARITUBA";143
"355400 TATUI";439
"355410 TAUBATE";1344
"355430 TEODORO SAMPAIO";183
"355440 TERRA ROXA";34
"355450 TIETE";157
"355470 TORRINHA";11
"355500 TUPA";1499
"355510 TUPI PAULISTA";155
"355540 UBATUBA";259
"355580 URANIA";42
"355600 URUPES";79
"355620 VALINHOS";346
"355630 VALPARAISO";69
"355640 VARGEM GRANDE DO SUL";255
"355650 VARZEA PAULISTA";67
"355670 VINHEDO";299
"355680 VIRADOURO";65
"355690 VISTA ALEGRE DO ALTO";6
"355700 VOTORANTIM";307
"355710 VOTUPORANGA";793
"355720 CHAVANTES";85
"410010 ABATIA";44
"410040 ALMIRANTE TAMANDARE";274
"410045 ALTAMIRA DO PARANA";41
"410060 ALTO PARANA";62
"410080 ALVORADA DO SUL";10
"410090 AMAPORA";14
"410100 AMPERE";79
"410110 ANDIRA";147
"410120 ANTONINA";54
"410140 APUCARANA";1082
"410150 ARAPONGAS";1099
"410160 ARAPOTI";131
"410170 ARARUNA";73
"410180 ARAUCARIA";669
"410190 ASSAI";253
"410200 ASSIS CHATEAUBRIAND";201
"410210 ASTORGA";142
"410220 ATALAIA";18
"410230 BALSA NOVA";22
"410240 BANDEIRANTES";198
"410250 BARBOSA FERRAZ";118
"410260 BARRACAO";73
"410280 BELA VISTA DO PARAISO";59
"410290 BITURUNA";95
"410300 BOA ESPERANCA";23
"410305 BOA VISTA DA APARECIDA";35
"410310 BOCAIUVA DO SUL";13
"410320 BOM SUCESSO";13
"410330 BORRAZOPOLIS";42
"410345 CAFELANDIA";66
"410360 CAMBARA";115
"410370 CAMBE";290
"410390 CAMPINA DA LAGOA";94
"410400 CAMPINA GRANDE DO SUL";1699
"410410 CAMPO DO TENENTE";10
"410420 CAMPO LARGO";1579
"410430 CAMPO MOURAO";752
"410440 CANDIDO DE ABREU";80
"410442 CANDOI";99
"410445 CANTAGALO";72
"410450 CAPANEMA";97
"410460 CAPITAO LEONIDAS MARQUES";111
"410470 CARLOPOLIS";9
"410480 CASCAVEL";2543
"410490 CASTRO";382
"410500 CATANDUVAS";58
"410510 CENTENARIO DO SUL";21
"410520 CERRO AZUL";69
"410530 CEU AZUL";61
"410540 CHOPINZINHO";214
"410550 CIANORTE";635
"410560 CIDADE GAUCHA";79
"410570 CLEVELANDIA";101
"410580 COLOMBO";601
"410590 COLORADO";210
"410600 CONGONHINHAS";16
"410610 CONSELHEIRO MAIRINCK";6
"410620 CONTENDA";10
"410630 CORBELIA";201
"410640 CORNELIO PROCOPIO";486
"410650 CORONEL VIVIDA";130
"410660 CRUZEIRO DO OESTE";84
"410670 CRUZEIRO DO SUL";5
"410680 CRUZ MACHADO";85
"410690 CURITIBA";13892
"410700 CURIUVA";38
"410715 DIAMANTE D'OESTE";21
"410720 DOIS VIZINHOS";249
"410725 DOURADINA";90
"410730 DOUTOR CAMARGO";30
"410750 ENGENHEIRO BELTRAO";112
"410753 ENTRE RIOS DO OESTE";19
"410760 FAXINAL";99
"410765 FAZENDA RIO GRANDE";176
"410775 FIGUEIRA";29
"410780 FLORAI";20
"410790 FLORESTA";33
"410800 FLORESTOPOLIS";10
"410820 FORMOSA DO OESTE";71
"410830 FOZ DO IGUACU";1358
"410832 FRANCISCO ALVES";13
"410840 FRANCISCO BELTRAO";783
"410850 GENERAL CARNEIRO";41
"410855 GODOY MOREIRA";13
"410860 GOIOERE";324
"410870 GRANDES RIOS";33
"410880 GUAIRA";146
"410890 GUAIRACA";3
"410930 GUARANIACU";143
"410940 GUARAPUAVA";1312
"410960 GUARATUBA";109
"410965 HONORIO SERPA";35
"410970 IBAITI";162
"410975 IBEMA";30
"410980 IBIPORA";244
"411010 IMBITUVA";143
"411020 INACIO MARTINS";12
"411030 INAJA";5
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";60
"411060 IPORA";44
"411070 IRATI";410
"411080 IRETAMA";60
"411090 ITAGUAJE";43
"411100 ITAMBARACA";27
"411110 ITAMBE";11
"411125 ITAPERUCU";125
"411130 ITAUNA DO SUL";24
"411140 IVAI";63
"411150 IVAIPORA";433
"411170 JABOTI";44
"411180 JACAREZINHO";178
"411190 JAGUAPITA";39
"411200 JAGUARIAIVA";162
"411210 JANDAIA DO SUL";456
"411240 JAPURA";44
"411250 JARDIM ALEGRE";61
"411270 JATAIZINHO";71
"411275 JESUITAS";64
"411280 JOAQUIM TAVORA";64
"411295 JURANDA";39
"411300 JUSSARA";3
"411310 KALORE";19
"411320 LAPA";209
"411330 LARANJEIRAS DO SUL";423
"411345 LINDOESTE";23
"411350 LOANDA";204
"411370 LONDRINA";3640
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";7
"411390 MALLET";65
"411410 MANDAGUACU";110
"411420 MANDAGUARI";189
"411430 MANDIRITUBA";78
"411440 MANGUEIRINHA";118
"411450 MANOEL RIBAS";37
"411460 MARECHAL CANDIDO RONDON";481
"411480 MARIALVA";172
"411500 MARILENA";33
"411520 MARINGA";2769
"411530 MARIOPOLIS";24
"411535 MARIPA";31
"411540 MARMELEIRO";90
"411550 MARUMBI";15
"411560 MATELANDIA";258
"411570 MATINHOS";38
"411580 MEDIANEIRA";268
"411605 MISSAL";54
"411620 MORRETES";48
"411630 MUNHOZ DE MELO";11
"411640 NOSSA SENHORA DAS GRACAS";6
"411670 NOVA AURORA";95
"411680 NOVA CANTU";47
"411690 NOVA ESPERANCA";202
"411695 NOVA ESPERANCA DO SUDOESTE";19
"411700 NOVA FATIMA";36
"411705 NOVA LARANJEIRAS";60
"411710 NOVA LONDRINA";60
"411720 NOVA OLIMPIA";24
"411722 NOVA SANTA ROSA";30
"411725 NOVA PRATA DO IGUACU";80
"411727 NOVA TEBAS";47
"411730 ORTIGUEIRA";154
"411740 OURIZONA";4
"411750 PAICANDU";81
"411760 PALMAS";268
"411770 PALMEIRA";190
"411780 PALMITAL";81
"411790 PALOTINA";120
"411800 PARAISO DO NORTE";91
"411810 PARANACITY";26
"411820 PARANAGUA";624
"411830 PARANAPOEMA";11
"411840 PARANAVAI";700
"411845 PATO BRAGADO";17
"411850 PATO BRANCO";915
"411870 PAULO FRONTIN";20
"411890 PEROLA";28
"411915 PINHAIS";427
"411920 PINHALAO";42
"411930 PINHAO";177
"411940 PIRAI DO SUL";94
"411950 PIRAQUARA";970
"411960 PITANGA";299
"411970 PLANALTINA DO PARANA";6
"411980 PLANALTO";119
"411990 PONTA GROSSA";1928
"412020 PORTO RICO";13
"412033 PRADO FERREIRA";5
"412035 PRANCHITA";114
"412040 PRESIDENTE CASTELO BRANCO";17
"412050 PRIMEIRO DE MAIO";17
"412060 PRUDENTOPOLIS";308
"412070 QUATIGUA";71
"412085 QUATRO PONTES";11
"412090 QUEDAS DO IGUACU";192
"412100 QUERENCIA DO NORTE";33
"412120 QUITANDINHA";61
"412140 REALEZA";78
"412150 REBOUCAS";107
"412170 RESERVA";131
"412190 RIBEIRAO DO PINHAL";79
"412200 RIO AZUL";74
"412220 RIO BRANCO DO SUL";101
"412230 RIO NEGRO";87
"412240 ROLANDIA";412
"412250 RONCADOR";85
"412260 RONDON";64
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";3
"412300 SALTO DO LONTRA";40
"412310 SANTA AMELIA";19
"412340 SANTA FE";58
"412350 SANTA HELENA";92
"412370 SANTA ISABEL DO IVAI";60
"412380 SANTA IZABEL DO OESTE";51
"412382 SANTA LUCIA";18
"412385 SANTA MARIA DO OESTE";125
"412400 SANTANA DO ITARARE";11
"412405 SANTA TEREZINHA DE ITAIPU";74
"412410 SANTO ANTONIO DA PLATINA";450
"412420 SANTO ANTONIO DO CAIUA";3
"412430 SANTO ANTONIO DO PARAISO";1
"412440 SANTO ANTONIO DO SUDOESTE";101
"412450 SANTO INACIO";49
"412460 SAO CARLOS DO IVAI";20
"412470 SAO JERONIMO DA SERRA";35
"412480 SAO JOAO";64
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";52
"412510 SAO JOAO DO TRIUNFO";50
"412520 SAO JORGE D'OESTE";44
"412530 SAO JORGE DO IVAI";32
"412535 SAO JORGE DO PATROCINIO";36
"412540 SAO JOSE DA BOA VISTA";20
"412545 SAO JOSE DAS PALMEIRAS";25
"412550 SAO JOSE DOS PINHAIS";776
"412560 SAO MATEUS DO SUL";202
"412575 SAO PEDRO DO IGUACU";28
"412580 SAO PEDRO DO IVAI";44
"412600 SAO SEBASTIAO DA AMOREIRA";45
"412620 SAPOPEMA";10
"412625 SARANDI";618
"412630 SENGES";75
"412640 SERTANEJA";14
"412650 SERTANOPOLIS";41
"412660 SIQUEIRA CAMPOS";91
"412667 TAMARANA";41
"412670 TAMBOARA";13
"412700 TEIXEIRA SOARES";37
"412710 TELEMACO BORBA";601
"412720 TERRA BOA";106
"412730 TERRA RICA";64
"412740 TERRA ROXA";68
"412750 TIBAGI";69
"412760 TIJUCAS DO SUL";21
"412770 TOLEDO";591
"412780 TOMAZINA";54
"412785 TRES BARRAS DO PARANA";65
"412790 TUNEIRAS DO OESTE";42
"412795 TUPASSI";24
"412796 TURVO";70
"412800 UBIRATA";155
"412810 UMUARAMA";1128
"412820 UNIAO DA VITORIA";560
"412840 URAI";66
"412850 WENCESLAU BRAZ";99
"412855 VERA CRUZ DO OESTE";41
"412860 VERE";43
"420010 ABELARDO LUZ";141
"420020 AGROLANDIA";31
"420040 AGUA DOCE";27
"420070 ALFREDO WAGNER";41
"420080 ANCHIETA";32
"420090 ANGELINA";103
"420100 ANITA GARIBALDI";46
"420110 ANITAPOLIS";51
"420127 ARABUTA";11
"420140 ARARANGUA";419
"420150 ARMAZEM";28
"420160 ARROIO TRINTA";22
"420190 AURORA";18
"420200 BALNEARIO CAMBORIU";682
"420220 BENEDITO NOVO";3
"420240 BLUMENAU";1558
"420243 BOCAINA DO SUL";45
"420260 BOM RETIRO";28
"420280 BRACO DO NORTE";188
"420290 BRUSQUE";539
"420300 CACADOR";606
"420310 CAIBI";23
"420320 CAMBORIU";315
"420330 CAMPO ALEGRE";47
"420340 CAMPO BELO DO SUL";38
"420350 CAMPO ERE";127
"420360 CAMPOS NOVOS";161
"420370 CANELINHA";20
"420380 CANOINHAS";397
"420390 CAPINZAL";128
"420400 CATANDUVAS";9
"420410 CAXAMBU DO SUL";35
"420420 CHAPECO";1339
"420430 CONCORDIA";517
"420440 CORONEL FREITAS";58
"420455 CORREIA PINTO";36
"420460 CRICIUMA";2405
"420470 CUNHA PORA";32
"420480 CURITIBANOS";383
"420490 DESCANSO";49
"420500 DIONISIO CERQUEIRA";77
"420520 ERVAL VELHO";12
"420530 FAXINAL DOS GUEDES";49
"420540 FLORIANOPOLIS";2695
"420550 FRAIBURGO";160
"420590 GASPAR";233
"420630 GUABIRUBA";16
"420640 GUARACIABA";47
"420650 GUARAMIRIM";53
"420660 GUARUJA DO SUL";55
"420680 IBICARE";34
"420690 IBIRAMA";159
"420700 ICARA";248
"420720 IMARUI";31
"420730 IMBITUBA";157
"420740 IMBUIA";12
"420750 INDAIAL";245
"420760 IPIRA";22
"420765 IPORA DO OESTE";65
"420770 IPUMIRIM";9
"420780 IRANI";62
"420790 IRINEOPOLIS";38
"420800 ITA";38
"420810 ITAIOPOLIS";47
"420820 ITAJAI";1376
"420840 ITAPIRANGA";102
"420850 ITUPORANGA";131
"420860 JABORA";12
"420870 JACINTO MACHADO";43
"420880 JAGUARUNA";44
"420890 JARAGUA DO SUL";921
"420900 JOACABA";394
"420910 JOINVILLE";2603
"420915 JOSE BOITEUX";21
"420930 LAGES";1288
"420940 LAGUNA";231
"420960 LAURO MULLER";96
"420970 LEBON REGIS";33
"420985 LINDOIA DO SUL";12
"421000 LUIZ ALVES";58
"421003 LUZERNA";93
"421010 MAFRA";346
"421030 MAJOR VIEIRA";47
"421050 MARAVILHA";185
"421080 MELEIRO";94
"421090 MODELO";64
"421100 MONDAI";43
"421110 MONTE CASTELO";25
"421120 MORRO DA FUMACA";113
"421130 NAVEGANTES";120
"421140 NOVA ERECHIM";35
"421150 NOVA TRENTO";122
"421160 NOVA VENEZA";80
"421170 ORLEANS";57
"421175 OTACILIO COSTA";71
"421200 PALMA SOLA";90
"421210 PALMITOS";131
"421220 PAPANDUVA";107
"421250 PENHA";102
"421260 PERITIBA";23
"421270 PETROLANDIA";11
"421290 PINHALZINHO";74
"421320 POMERODE";134
"421330 PONTE ALTA";22
"421340 PONTE SERRADA";78
"421360 PORTO UNIAO";300
"421370 POUSO REDONDO";29
"421380 PRAIA GRANDE";109
"421400 PRESIDENTE GETULIO";83
"421420 QUILOMBO";100
"421450 RIO DO CAMPO";32
"421460 RIO DO OESTE";32
"421480 RIO DO SUL";806
"421490 RIO FORTUNA";37
"421500 RIO NEGRINHO";222
"421530 SALETE";25
"421540 SALTO VELOSO";13
"421550 SANTA CECILIA";111
"421570 SANTO AMARO DA IMPERATRIZ";203
"421580 SAO BENTO DO SUL";404
"421590 SAO BONIFACIO";65
"421600 SAO CARLOS";125
"421620 SAO FRANCISCO DO SUL";129
"421625 SAO JOAO DO OESTE";30
"421630 SAO JOAO BATISTA";171
"421650 SAO JOAQUIM";126
"421660 SAO JOSE";1987
"421670 SAO JOSE DO CEDRO";59
"421680 SAO JOSE DO CERRITO";36
"421690 SAO LOURENCO DO OESTE";269
"421710 SAO MARTINHO";6
"421720 SAO MIGUEL DO OESTE";225
"421725 SAO PEDRO DE ALCANTARA";41
"421730 SAUDADES";41
"421750 SEARA";93
"421770 SOMBRIO";168
"421780 TAIO";78
"421790 TANGARA";45
"421800 TIJUCAS";196
"421810 TIMBE DO SUL";17
"421820 TIMBO";132
"421830 TRES BARRAS";18
"421840 TREZE DE MAIO";40
"421850 TREZE TILIAS";18
"421860 TROMBUDO CENTRAL";45
"421870 TUBARAO";1225
"421875 TUNAPOLIS";50
"421880 TURVO";57
"421890 URUBICI";38
"421900 URUSSANGA";133
"421910 VARGEAO";29
"421920 VIDAL RAMOS";12
"421930 VIDEIRA";322
"421935 VITOR MEIRELES";22
"421940 WITMARSUM";10
"421950 XANXERE";570
"421960 XAVANTINA";29
"421970 XAXIM";173
"430003 ACEGUA";56
"430010 AGUDO";109
"430020 AJURICABA";34
"430030 ALECRIM";29
"430040 ALEGRETE";474
"430045 ALEGRIA";9
"430050 ALPESTRE";41
"430060 ALVORADA";435
"430063 AMARAL FERRADOR";4
"430064 AMETISTA DO SUL";40
"430070 ANTA GORDA";33
"430080 ANTONIO PRADO";115
"430090 ARATIBA";37
"430100 ARROIO DO MEIO";85
"430110 ARROIO DOS RATOS";30
"430120 ARROIO DO TIGRE";116
"430130 ARROIO GRANDE";62
"430140 ARVOREZINHA";46
"430150 AUGUSTO PESTANA";42
"430155 AUREA";3
"430160 BAGE";588
"430165 BARAO";24
"430180 BARRACAO";9
"430210 BENTO GONCALVES";621
"430220 BOA VISTA DO BURICA";35
"430230 BOM JESUS";87
"430235 BOM PRINCIPIO";63
"430240 BOM RETIRO DO SUL";51
"430245 BOQUEIRAO DO LEAO";58
"430265 BROCHIER";6
"430270 BUTIA";57
"430280 CACAPAVA DO SUL";188
"430290 CACEQUI";75
"430300 CACHOEIRA DO SUL";454
"430310 CACHOEIRINHA";393
"430330 CAIBATE";43
"430340 CAICARA";28
"430350 CAMAQUA";361
"430360 CAMBARA DO SUL";1
"430370 CAMPINA DAS MISSOES";37
"430380 CAMPINAS DO SUL";19
"430390 CAMPO BOM";306
"430400 CAMPO NOVO";15
"430420 CANDELARIA";190
"430430 CANDIDO GODOI";43
"430440 CANELA";50
"430450 CANGUCU";295
"430460 CANOAS";2040
"430463 CAPAO DA CANOA";282
"430470 CARAZINHO";354
"430480 CARLOS BARBOSA";108
"430490 CASCA";2
"430510 CAXIAS DO SUL";2344
