 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jan/2009
"Município";"AIH_aprovadas"
"350580 BASTOS";95
"350590 BATATAIS";376
"350600 BAURU";2096
"350610 BEBEDOURO";365
"350630 BERNARDINO DE CAMPOS";59
"350635 BERTIOGA";180
"350640 BILAC";33
"350650 BIRIGUI";610
"350670 BOA ESPERANCA DO SUL";56
"350680 BOCAINA";27
"350700 BOITUVA";185
"350710 BOM JESUS DOS PERDOES";4
"350740 BORBOREMA";64
"350750 BOTUCATU";1831
"350760 BRAGANCA PAULISTA";509
"350790 BROTAS";91
"350800 BURI";56
"350810 BURITAMA";67
"350840 CABREUVA";82
"350850 CACAPAVA";229
"350860 CACHOEIRA PAULISTA";69
"350870 CACONDE";85
"350880 CAFELANDIA";99
"350900 CAIEIRAS";49
"350920 CAJAMAR";169
"350925 CAJATI";35
"350930 CAJOBI";85
"350940 CAJURU";175
"350950 CAMPINAS";5512
"350960 CAMPO LIMPO PAULISTA";140
"350970 CAMPOS DO JORDAO";240
"351000 CANDIDO MOTA";129
"351020 CAPAO BONITO";249
"351040 CAPIVARI";326
"351050 CARAGUATATUBA";454
"351060 CARAPICUIBA";841
"351070 CARDOSO";87
"351080 CASA BRANCA";444
"351100 CASTILHO";65
"351110 CATANDUVA";1054
"351140 CERQUEIRA CESAR";132
"351150 CERQUILHO";105
"351160 CESARIO LANGE";55
"351170 CHARQUEADA";48
"351200 COLINA";96
"351210 COLOMBIA";19
"351220 CONCHAL";156
"351230 CONCHAS";125
"351280 COSMOPOLIS";175
"351300 COTIA";94
"351340 CRUZEIRO";481
"351350 CUBATAO";574
"351360 CUNHA";86
"351370 DESCALVADO";82
"351380 DIADEMA";2182
"351390 DIVINOLANDIA";378
"351410 DOIS CORREGOS";134
"351430 DOURADO";25
"351440 DRACENA";266
"351450 DUARTINA";107
"351480 ELDORADO";13
"351500 EMBU DAS ARTES";266
"351510 EMBU-GUACU";33
"351518 ESPIRITO SANTO DO PINHAL";625
"351520 ESTRELA D'OESTE";56
"351540 FARTURA";70
"351550 FERNANDOPOLIS";488
"351570 FERRAZ DE VASCONCELOS";219
"351600 FLORIDA PAULISTA";89
"351620 FRANCA";1743
"351630 FRANCISCO MORATO";565
"351640 FRANCO DA ROCHA";655
"351660 GALIA";16
"351670 GARCA";463
"351690 GENERAL SALGADO";61
"351700 GETULINA";1
"351740 GUAIRA";178
"351760 GUAPIARA";47
"351770 GUARA";54
"351780 GUARACAI";33
"351820 GUARARAPES";189
"351830 GUARAREMA";110
"351840 GUARATINGUETA";762
"351860 GUARIBA";145
"351870 GUARUJA";931
"351880 GUARULHOS";4282
"351900 HERCULANDIA";57
"351907 HORTOLANDIA";356
"351910 IACANGA";21
"351920 IACRI";21
"351930 IBATE";133
"351940 IBIRA";39
"351960 IBITINGA";192
"351970 IBIUNA";206
"351990 IEPE";19
"352000 IGARACU DO TIETE";149
"352010 IGARAPAVA";178
"352020 IGARATA";1
"352030 IGUAPE";21
"352040 ILHABELA";105
"352044 ILHA SOLTEIRA";83
"352050 INDAIATUBA";830
"352070 INDIAPORA";24
"352090 IPAUSSU";46
"352130 IPUA";49
"352170 ITABERA";98
"352180 ITAI";62
"352190 ITAJOBI";35
"352210 ITANHAEM";377
"352220 ITAPECERICA DA SERRA";910
"352230 ITAPETININGA";539
"352240 ITAPEVA";736
"352250 ITAPEVI";821
"352260 ITAPIRA";1133
"352270 ITAPOLIS";196
"352280 ITAPORANGA";119
"352290 ITAPUI";50
"352310 ITAQUAQUECETUBA";142
"352320 ITARARE";347
"352340 ITATIBA";381
"352350 ITATINGA";21
"352360 ITIRAPINA";36
"352390 ITU";793
"352400 ITUPEVA";88
"352410 ITUVERAVA";263
"352430 JABOTICABAL";196
"352440 JACAREI";947
"352450 JACI";167
"352470 JAGUARIUNA";212
"352480 JALES";564
"352500 JANDIRA";200
"352510 JARDINOPOLIS";98
"352520 JARINU";17
"352530 JAU";2034
"352550 JOANOPOLIS";44
"352570 JOSE BONIFACIO";203
"352590 JUNDIAI";980
"352600 JUNQUEIROPOLIS";124
"352610 JUQUIA";38
"352640 LARANJAL PAULISTA";162
"352670 LEME";341
"352680 LENCOIS PAULISTA";234
"352690 LIMEIRA";1146
"352710 LINS";659
"352720 LORENA";379
"352730 LOUVEIRA";94
"352740 LUCELIA";87
"352770 LUIZIANIA";9
"352800 MACATUBA";95
"352810 MACAUBAL";12
"352840 MAIRINQUE";66
"352850 MAIRIPORA";145
"352880 MARACAI";46
"352900 MARILIA";1887
"352920 MARTINOPOLIS";152
"352930 MATAO";369
"352940 MAUA";901
"352970 MIGUELOPOLIS";143
"352990 MIRACATU";27
"353010 MIRANDOPOLIS";199
"353030 MIRASSOL";108
"353050 MOCOCA";363
"353060 MOGI DAS CRUZES";1894
"353070 MOGI GUACU";820
"353080 MOGI MIRIM";429
"353110 MONGAGUA";147
"353130 MONTE ALTO";174
"353140 MONTE APRAZIVEL";176
"353150 MONTE AZUL PAULISTA";134
"353180 MONTE MOR";160
"353190 MORRO AGUDO";105
"353200 MORUNGABA";33
"353210 MURUTINGA DO SUL";20
"353240 NAZARE PAULISTA";73
"353250 NEVES PAULISTA";20
"353260 NHANDEARA";124
"353290 NOVA EUROPA";27
"353300 NOVA GRANADA";327
"353340 NOVA ODESSA";117
"353350 NOVO HORIZONTE";229
"353390 OLIMPIA";309
"353430 ORLANDIA";192
"353440 OSASCO";1702
"353460 OSVALDO CRUZ";244
"353470 OURINHOS";755
"353475 OUROESTE";19
"353490 PACAEMBU";76
"353520 PALMEIRA D'OESTE";41
"353530 PALMITAL";108
"353540 PANORAMA";33
"353550 PARAGUACU PAULISTA";203
"353560 PARAIBUNA";16
"353580 PARANAPANEMA";22
"353600 PARAPUA";65
"353620 PARIQUERA-ACU";656
"353630 PATROCINIO PAULISTA";70
"353650 PAULINIA";282
"353660 PAULO DE FARIA";29
"353670 PEDERNEIRAS";190
"353700 PEDREGULHO";58
"353710 PEDREIRA";234
"353730 PENAPOLIS";534
"353740 PEREIRA BARRETO";95
"353760 PERUIBE";194
"353780 PIEDADE";634
"353790 PILAR DO SUL";134
"353800 PINDAMONHANGABA";590
"353860 PIRACAIA";82
"353870 PIRACICABA";1348
"353880 PIRAJU";196
"353890 PIRAJUI";138
"353900 PIRANGI";16
"353920 PIRAPOZINHO";68
"353930 PIRASSUNUNGA";162
"353940 PIRATININGA";12
"353950 PITANGUEIRAS";110
"353980 POA";13
"354000 POMPEIA";88
"354020 PONTAL";139
"354040 POPULINA";33
"354060 PORTO FELIZ";212
"354070 PORTO FERREIRA";174
"354080 POTIRENDABA";56
"354100 PRAIA GRANDE";633
"354120 PRESIDENTE BERNARDES";53
"354130 PRESIDENTE EPITACIO";364
"354140 PRESIDENTE PRUDENTE";2623
"354150 PRESIDENTE VENCESLAU";308
"354160 PROMISSAO";202
"354190 QUELUZ";12
"354220 RANCHARIA";296
"354240 REGENTE FEIJO";71
"354260 REGISTRO";273
"354290 RIBEIRAO BONITO";31
"354300 RIBEIRAO BRANCO";122
"354330 RIBEIRAO PIRES";163
"354340 RIBEIRAO PRETO";5188
"354380 RINOPOLIS";58
"354390 RIO CLARO";754
"354400 RIO DAS PEDRAS";103
"354420 RIOLANDIA";42
"354425 ROSANA";207
"354490 SALES OLIVEIRA";17
"354500 SALESOPOLIS";51
"354520 SALTO";326
"354530 SALTO DE PIRAPORA";1036
"354540 SALTO GRANDE";73
"354560 SANTA ADELIA";48
"354580 SANTA BARBARA D'OESTE";339
"354630 SANTA CRUZ DAS PALMEIRAS";113
"354640 SANTA CRUZ DO RIO PARDO";203
"354660 SANTA FE DO SUL";188
"354680 SANTA ISABEL";258
"354750 SANTA RITA DO PASSA QUATRO";318
"354760 SANTA ROSA DE VITERBO";89
"354770 SANTO ANASTACIO";128
"354780 SANTO ANDRE";1844
"354790 SANTO ANTONIO DA ALEGRIA";15
"354850 SANTOS";2431
"354860 SAO BENTO DO SAPUCAI";86
"354870 SAO BERNARDO DO CAMPO";2416
"354880 SAO CAETANO DO SUL";782
"354890 SAO CARLOS";1095
"354910 SAO JOAO DA BOA VISTA";470
"354940 SAO JOAQUIM DA BARRA";226
"354970 SAO JOSE DO RIO PARDO";406
"354980 SAO JOSE DO RIO PRETO";3418
"354990 SAO JOSE DOS CAMPOS";2417
"355000 SAO LUIS DO PARAITINGA";35
"355010 SAO MANUEL";237
"355030 SAO PAULO";43189
"355060 SAO ROQUE";137
"355070 SAO SEBASTIAO";196
"355080 SAO SEBASTIAO DA GRAMA";66
"355090 SAO SIMAO";72
"355100 SAO VICENTE";816
"355150 SERRANA";191
"355160 SERRA NEGRA";131
"355170 SERTAOZINHO";448
"355200 SILVEIRAS";6
"355210 SOCORRO";203
"355220 SOROCABA";4917
"355230 SUD MENNUCCI";36
"355240 SUMARE";1110
"355250 SUZANO";471
"355260 TABAPUA";60
"355280 TABOAO DA SERRA";1465
"355300 TAGUAI";41
"355330 TAMBAU";98
"355340 TANABI";113
"355360 TAPIRATIBA";46
"355370 TAQUARITINGA";371
"355380 TAQUARITUBA";54
"355400 TATUI";446
"355410 TAUBATE";789
"355430 TEODORO SAMPAIO";186
"355440 TERRA ROXA";36
"355450 TIETE";216
"355470 TORRINHA";16
"355480 TREMEMBE";77
"355500 TUPA";1306
"355510 TUPI PAULISTA";112
"355540 UBATUBA";253
"355580 URANIA";16
"355600 URUPES";93
"355620 VALINHOS";353
"355630 VALPARAISO";69
"355640 VARGEM GRANDE DO SUL";234
"355650 VARZEA PAULISTA";61
"355670 VINHEDO";192
"355680 VIRADOURO";54
"355690 VISTA ALEGRE DO ALTO";4
"355700 VOTORANTIM";251
"355710 VOTUPORANGA";717
"355720 CHAVANTES";87
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";216
"410045 ALTAMIRA DO PARANA";43
"410050 ALTONIA";55
"410060 ALTO PARANA";57
"410080 ALVORADA DO SUL";13
"410090 AMAPORA";2
"410100 AMPERE";79
"410110 ANDIRA";83
"410120 ANTONINA";65
"410140 APUCARANA";857
"410150 ARAPONGAS";894
"410160 ARAPOTI";97
"410170 ARARUNA";48
"410190 ASSAI";101
"410200 ASSIS CHATEAUBRIAND";201
"410210 ASTORGA";125
"410220 ATALAIA";3
"410240 BANDEIRANTES";198
"410250 BARBOSA FERRAZ";110
"410260 BARRACAO";73
"410280 BELA VISTA DO PARAISO";56
"410290 BITURUNA";87
"410300 BOA ESPERANCA";26
"410310 BOCAIUVA DO SUL";4
"410320 BOM SUCESSO";11
"410330 BORRAZOPOLIS";42
"410345 CAFELANDIA";74
"410360 CAMBARA";131
"410370 CAMBE";234
"410390 CAMPINA DA LAGOA";94
"410400 CAMPINA GRANDE DO SUL";1972
"410410 CAMPO DO TENENTE";14
"410420 CAMPO LARGO";1163
"410430 CAMPO MOURAO";596
"410440 CANDIDO DE ABREU";88
"410442 CANDOI";125
"410445 CANTAGALO";76
"410450 CAPANEMA";122
"410460 CAPITAO LEONIDAS MARQUES";126
"410480 CASCAVEL";3469
"410490 CASTRO";364
"410500 CATANDUVAS";55
"410510 CENTENARIO DO SUL";35
"410520 CERRO AZUL";70
"410530 CEU AZUL";69
"410540 CHOPINZINHO";190
"410550 CIANORTE";458
"410560 CIDADE GAUCHA";80
"410570 CLEVELANDIA";94
"410580 COLOMBO";751
"410590 COLORADO";187
"410600 CONGONHINHAS";30
"410620 CONTENDA";18
"410630 CORBELIA";188
"410640 CORNELIO PROCOPIO";555
"410650 CORONEL VIVIDA";117
"410660 CRUZEIRO DO OESTE";93
"410670 CRUZEIRO DO SUL";20
"410680 CRUZ MACHADO";99
"410690 CURITIBA";13079
"410700 CURIUVA";44
"410710 DIAMANTE DO NORTE";18
"410720 DOIS VIZINHOS";221
"410725 DOURADINA";105
"410730 DOUTOR CAMARGO";29
"410750 ENGENHEIRO BELTRAO";89
"410753 ENTRE RIOS DO OESTE";16
"410760 FAXINAL";102
"410765 FAZENDA RIO GRANDE";138
"410780 FLORAI";20
"410790 FLORESTA";30
"410800 FLORESTOPOLIS";18
"410820 FORMOSA DO OESTE";70
"410830 FOZ DO IGUACU";885
"410832 FRANCISCO ALVES";33
"410840 FRANCISCO BELTRAO";630
"410850 GENERAL CARNEIRO";38
"410855 GODOY MOREIRA";13
"410860 GOIOERE";59
"410870 GRANDES RIOS";35
"410880 GUAIRA";149
"410890 GUAIRACA";6
"410930 GUARANIACU";170
"410940 GUARAPUAVA";1296
"410950 GUARAQUECABA";9
"410960 GUARATUBA";133
"410965 HONORIO SERPA";25
"410970 IBAITI";161
"410975 IBEMA";25
"410980 IBIPORA";171
"411010 IMBITUVA";136
"411020 INACIO MARTINS";13
"411030 INAJA";11
"411040 INDIANOPOLIS";29
"411050 IPIRANGA";113
"411060 IPORA";55
"411070 IRATI";454
"411080 IRETAMA";60
"411090 ITAGUAJE";43
"411100 ITAMBARACA";29
"411110 ITAMBE";17
"411125 ITAPERUCU";113
"411130 ITAUNA DO SUL";17
"411140 IVAI";150
"411150 IVAIPORA";482
"411160 IVATUBA";17
"411170 JABOTI";16
"411180 JACAREZINHO";268
"411190 JAGUAPITA";38
"411200 JAGUARIAIVA";187
"411210 JANDAIA DO SUL";448
"411220 JANIOPOLIS";32
"411240 JAPURA";42
"411250 JARDIM ALEGRE";24
"411270 JATAIZINHO";54
"411275 JESUITAS";59
"411280 JOAQUIM TAVORA";51
"411295 JURANDA";39
"411300 JUSSARA";18
"411310 KALORE";24
"411320 LAPA";145
"411330 LARANJEIRAS DO SUL";439
"411345 LINDOESTE";29
"411350 LOANDA";217
"411370 LONDRINA";3504
"411375 LUNARDELLI";36
"411380 LUPIONOPOLIS";9
"411390 MALLET";75
"411400 MAMBORE";58
"411410 MANDAGUACU";134
"411420 MANDAGUARI";194
"411430 MANDIRITUBA";70
"411440 MANGUEIRINHA";100
"411450 MANOEL RIBAS";36
"411460 MARECHAL CANDIDO RONDON";537
"411480 MARIALVA";174
"411500 MARILENA";29
"411520 MARINGA";2597
"411530 MARIOPOLIS";26
"411535 MARIPA";38
"411550 MARUMBI";15
"411560 MATELANDIA";107
"411570 MATINHOS";20
"411580 MEDIANEIRA";361
"411600 MIRASELVA";3
"411605 MISSAL";54
"411620 MORRETES";86
"411630 MUNHOZ DE MELO";15
"411640 NOSSA SENHORA DAS GRACAS";4
"411670 NOVA AURORA";87
"411680 NOVA CANTU";42
"411690 NOVA ESPERANCA";165
"411695 NOVA ESPERANCA DO SUDOESTE";19
"411705 NOVA LARANJEIRAS";44
"411710 NOVA LONDRINA";71
"411720 NOVA OLIMPIA";12
"411722 NOVA SANTA ROSA";25
"411725 NOVA PRATA DO IGUACU";52
"411727 NOVA TEBAS";43
"411730 ORTIGUEIRA";154
"411740 OURIZONA";5
"411750 PAICANDU";139
"411760 PALMAS";243
"411770 PALMEIRA";167
"411780 PALMITAL";81
"411790 PALOTINA";131
"411800 PARAISO DO NORTE";101
"411810 PARANACITY";60
"411820 PARANAGUA";1458
"411830 PARANAPOEMA";11
"411840 PARANAVAI";1025
"411845 PATO BRAGADO";18
"411850 PATO BRANCO";828
"411870 PAULO FRONTIN";24
"411880 PEABIRU";68
"411890 PEROLA";18
"411915 PINHAIS";306
"411920 PINHALAO";44
"411930 PINHAO";192
"411940 PIRAI DO SUL";69
"411950 PIRAQUARA";830
"411960 PITANGA";291
"411970 PLANALTINA DO PARANA";19
"411980 PLANALTO";79
"411990 PONTA GROSSA";1899
"412000 PORECATU";45
"412020 PORTO RICO";12
"412033 PRADO FERREIRA";7
"412035 PRANCHITA";110
"412040 PRESIDENTE CASTELO BRANCO";11
"412050 PRIMEIRO DE MAIO";4
"412060 PRUDENTOPOLIS";248
"412070 QUATIGUA";67
"412085 QUATRO PONTES";13
"412090 QUEDAS DO IGUACU";195
"412100 QUERENCIA DO NORTE";47
"412110 QUINTA DO SOL";33
"412120 QUITANDINHA";68
"412130 RANCHO ALEGRE";10
"412140 REALEZA";77
"412170 RESERVA";130
"412180 RIBEIRAO CLARO";53
"412190 RIBEIRAO DO PINHAL";81
"412200 RIO AZUL";60
"412220 RIO BRANCO DO SUL";91
"412230 RIO NEGRO";110
"412240 ROLANDIA";419
"412250 RONCADOR";90
"412260 RONDON";67
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";3
"412300 SALTO DO LONTRA";65
"412310 SANTA AMELIA";19
"412340 SANTA FE";57
"412350 SANTA HELENA";101
"412370 SANTA ISABEL DO IVAI";65
"412380 SANTA IZABEL DO OESTE";53
"412382 SANTA LUCIA";19
"412385 SANTA MARIA DO OESTE";69
"412400 SANTANA DO ITARARE";8
"412405 SANTA TEREZINHA DE ITAIPU";89
"412410 SANTO ANTONIO DA PLATINA";403
"412420 SANTO ANTONIO DO CAIUA";7
"412430 SANTO ANTONIO DO PARAISO";4
"412440 SANTO ANTONIO DO SUDOESTE";101
"412450 SANTO INACIO";49
"412460 SAO CARLOS DO IVAI";11
"412470 SAO JERONIMO DA SERRA";36
"412480 SAO JOAO";63
"412490 SAO JOAO DO CAIUA";13
"412500 SAO JOAO DO IVAI";44
"412510 SAO JOAO DO TRIUNFO";67
"412520 SAO JORGE D'OESTE";47
"412530 SAO JORGE DO IVAI";31
"412535 SAO JORGE DO PATROCINIO";24
"412540 SAO JOSE DA BOA VISTA";20
"412545 SAO JOSE DAS PALMEIRAS";32
"412550 SAO JOSE DOS PINHAIS";633
"412560 SAO MATEUS DO SUL";182
"412570 SAO MIGUEL DO IGUACU";22
"412575 SAO PEDRO DO IGUACU";34
"412580 SAO PEDRO DO IVAI";44
"412600 SAO SEBASTIAO DA AMOREIRA";44
"412620 SAPOPEMA";9
"412625 SARANDI";522
"412640 SERTANEJA";19
"412650 SERTANOPOLIS";77
"412660 SIQUEIRA CAMPOS";94
"412667 TAMARANA";33
"412670 TAMBOARA";13
"412680 TAPEJARA";66
"412710 TELEMACO BORBA";612
"412720 TERRA BOA";108
"412730 TERRA RICA";35
"412740 TERRA ROXA";75
"412750 TIBAGI";72
"412760 TIJUCAS DO SUL";41
"412770 TOLEDO";721
"412780 TOMAZINA";35
"412785 TRES BARRAS DO PARANA";72
"412790 TUNEIRAS DO OESTE";42
"412795 TUPASSI";32
"412796 TURVO";71
"412800 UBIRATA";173
"412810 UMUARAMA";1046
"412820 UNIAO DA VITORIA";416
"412840 URAI";61
"412850 WENCESLAU BRAZ";89
"412855 VERA CRUZ DO OESTE";41
"412860 VERE";44
"420010 ABELARDO LUZ";91
"420020 AGROLANDIA";36
"420040 AGUA DOCE";31
"420070 ALFREDO WAGNER";47
"420080 ANCHIETA";20
"420090 ANGELINA";63
"420100 ANITA GARIBALDI";55
"420110 ANITAPOLIS";26
"420127 ARABUTA";9
"420140 ARARANGUA";466
"420150 ARMAZEM";48
"420160 ARROIO TRINTA";9
"420190 AURORA";2
"420200 BALNEARIO CAMBORIU";486
"420220 BENEDITO NOVO";9
"420240 BLUMENAU";1893
"420243 BOCAINA DO SUL";47
"420250 BOM JARDIM DA SERRA";8
"420260 BOM RETIRO";25
"420280 BRACO DO NORTE";155
"420290 BRUSQUE";440
"420300 CACADOR";419
"420310 CAIBI";17
"420320 CAMBORIU";134
"420330 CAMPO ALEGRE";38
"420340 CAMPO BELO DO SUL";42
"420350 CAMPO ERE";126
"420360 CAMPOS NOVOS";169
"420370 CANELINHA";31
"420380 CANOINHAS";428
"420390 CAPINZAL";120
"420400 CATANDUVAS";15
"420410 CAXAMBU DO SUL";39
"420420 CHAPECO";1287
"420430 CONCORDIA";502
"420440 CORONEL FREITAS";64
"420455 CORREIA PINTO";49
"420460 CRICIUMA";1553
"420470 CUNHA PORA";45
"420480 CURITIBANOS";247
"420490 DESCANSO";51
"420500 DIONISIO CERQUEIRA";78
"420520 ERVAL VELHO";18
"420530 FAXINAL DOS GUEDES";54
"420540 FLORIANOPOLIS";3001
"420550 FRAIBURGO";113
"420560 GALVAO";13
"420630 GUABIRUBA";16
"420640 GUARACIABA";34
"420650 GUARAMIRIM";60
"420660 GUARUJA DO SUL";27
"420670 HERVAL D'OESTE";77
"420680 IBICARE";40
"420690 IBIRAMA";151
"420700 ICARA";210
"420720 IMARUI";32
"420730 IMBITUBA";167
"420740 IMBUIA";13
"420750 INDAIAL";241
"420760 IPIRA";17
"420765 IPORA DO OESTE";45
"420770 IPUMIRIM";6
"420780 IRANI";50
"420790 IRINEOPOLIS";33
"420800 ITA";27
"420810 ITAIOPOLIS";78
"420820 ITAJAI";1035
"420830 ITAPEMA";68
"420840 ITAPIRANGA";46
"420850 ITUPORANGA";146
"420860 JABORA";7
"420870 JACINTO MACHADO";34
"420880 JAGUARUNA";47
"420890 JARAGUA DO SUL";883
"420900 JOACABA";347
"420910 JOINVILLE";3276
"420915 JOSE BOITEUX";13
"420930 LAGES";1120
"420940 LAGUNA";184
"420960 LAURO MULLER";74
"420970 LEBON REGIS";44
"420985 LINDOIA DO SUL";18
"421000 LUIZ ALVES";45
"421003 LUZERNA";56
"421010 MAFRA";348
"421030 MAJOR VIEIRA";37
"421050 MARAVILHA";171
"421080 MELEIRO";58
"421090 MODELO";28
"421100 MONDAI";42
"421105 MONTE CARLO";11
"421110 MONTE CASTELO";17
"421120 MORRO DA FUMACA";129
"421130 NAVEGANTES";128
"421140 NOVA ERECHIM";27
"421150 NOVA TRENTO";32
"421160 NOVA VENEZA";127
"421170 ORLEANS";43
"421175 OTACILIO COSTA";43
"421200 PALMA SOLA";70
"421210 PALMITOS";118
"421220 PAPANDUVA";79
"421250 PENHA";117
"421260 PERITIBA";10
"421270 PETROLANDIA";19
"421290 PINHALZINHO";45
"421320 POMERODE";219
"421330 PONTE ALTA";18
"421340 PONTE SERRADA";86
"421360 PORTO UNIAO";311
"421370 POUSO REDONDO";26
"421380 PRAIA GRANDE";71
"421400 PRESIDENTE GETULIO";40
"421420 QUILOMBO";80
"421450 RIO DO CAMPO";32
"421460 RIO DO OESTE";15
"421480 RIO DO SUL";910
"421490 RIO FORTUNA";27
"421500 RIO NEGRINHO";248
"421530 SALETE";62
"421540 SALTO VELOSO";15
"421550 SANTA CECILIA";91
"421570 SANTO AMARO DA IMPERATRIZ";156
"421580 SAO BENTO DO SUL";364
"421590 SAO BONIFACIO";71
"421600 SAO CARLOS";73
"421610 SAO DOMINGOS";48
"421620 SAO FRANCISCO DO SUL";161
"421625 SAO JOAO DO OESTE";16
"421630 SAO JOAO BATISTA";74
"421650 SAO JOAQUIM";117
"421660 SAO JOSE";2074
"421670 SAO JOSE DO CEDRO";65
"421680 SAO JOSE DO CERRITO";29
"421690 SAO LOURENCO DO OESTE";149
"421710 SAO MARTINHO";10
"421720 SAO MIGUEL DO OESTE";294
"421725 SAO PEDRO DE ALCANTARA";77
"421730 SAUDADES";47
"421750 SEARA";116
"421770 SOMBRIO";125
"421780 TAIO";16
"421790 TANGARA";51
"421800 TIJUCAS";156
"421810 TIMBE DO SUL";19
"421820 TIMBO";210
"421825 TIMBO GRANDE";18
"421830 TRES BARRAS";68
"421840 TREZE DE MAIO";34
"421850 TREZE TILIAS";15
"421860 TROMBUDO CENTRAL";47
"421870 TUBARAO";1125
"421875 TUNAPOLIS";21
"421880 TURVO";65
"421890 URUBICI";42
"421900 URUSSANGA";110
"421910 VARGEAO";26
"421920 VIDAL RAMOS";16
"421930 VIDEIRA";341
"421935 VITOR MEIRELES";25
"421940 WITMARSUM";16
"421950 XANXERE";413
"421960 XAVANTINA";18
"421970 XAXIM";93
"430003 ACEGUA";74
"430010 AGUDO";81
"430020 AJURICABA";33
"430030 ALECRIM";21
"430040 ALEGRETE";418
"430045 ALEGRIA";16
"430050 ALPESTRE";34
"430060 ALVORADA";272
"430064 AMETISTA DO SUL";54
"430070 ANTA GORDA";46
"430080 ANTONIO PRADO";114
"430090 ARATIBA";34
"430100 ARROIO DO MEIO";25
"430110 ARROIO DOS RATOS";32
"430120 ARROIO DO TIGRE";99
"430130 ARROIO GRANDE";77
"430140 ARVOREZINHA";50
"430150 AUGUSTO PESTANA";48
"430155 AUREA";1
"430160 BAGE";338
"430165 BARAO";29
"430170 BARAO DE COTEGIPE";43
"430180 BARRACAO";17
"430210 BENTO GONCALVES";650
"430220 BOA VISTA DO BURICA";26
"430230 BOM JESUS";58
"430235 BOM PRINCIPIO";50
"430245 BOQUEIRAO DO LEAO";60
"430260 BRAGA";11
"430265 BROCHIER";4
"430270 BUTIA";86
"430280 CACAPAVA DO SUL";179
"430290 CACEQUI";69
"430300 CACHOEIRA DO SUL";461
"430310 CACHOEIRINHA";273
"430320 CACIQUE DOBLE";14
"430330 CAIBATE";31
"430340 CAICARA";33
"430350 CAMAQUA";373
"430360 CAMBARA DO SUL";20
"430380 CAMPINAS DO SUL";25
"430390 CAMPO BOM";229
"430400 CAMPO NOVO";20
"430420 CANDELARIA";184
"430430 CANDIDO GODOI";39
"430440 CANELA";167
"430450 CANGUCU";252
"430460 CANOAS";1273
"430463 CAPAO DA CANOA";350
"430470 CARAZINHO";392
"430480 CARLOS BARBOSA";37
"430490 CASCA";30
"430510 CAXIAS DO SUL";2153
"430513 CERRO BRANCO";23
"430520 CERRO LARGO";63
"430530 CHAPADA";4
"430540 CHIAPETTA";16
"430570 CONDOR";29
"430580 CONSTANTINA";14
"430590 CORONEL BICACO";32
"430600 CRISSIUMAL";108
"430610 CRUZ ALTA";509
"430620 CRUZEIRO DO SUL";38
"430630 DAVID CANABARRO";19
"430645 DOIS LAJEADOS";13
"430650 DOM FELICIANO";54
"430660 DOM PEDRITO";217
"430673 DOUTOR MAURICIO CARDOSO";19
"430680 ENCANTADO";103
"430690 ENCRUZILHADA DO SUL";157
"430700 ERECHIM";1039
"430710 HERVAL";1
"430720 ERVAL GRANDE";16
"430730 ERVAL SECO";32
"430750 ESPUMOSO";73
"430755 ESTACAO";11
"430760 ESTANCIA VELHA";198
"430770 ESTEIO";309
"430780 ESTRELA";174
"430790 FARROUPILHA";231
"430800 FAXINAL DO SOTURNO";65
"430820 FLORES DA CUNHA";56
"430830 FONTOURA XAVIER";61
"430840 FORMIGUEIRO";2
"430845 FORTALEZA DOS VALOS";6
"430850 FREDERICO WESTPHALEN";131
"430860 GARIBALDI";66
"430870 GAURAMA";13
"430890 GETULIO VARGAS";59
"430900 GIRUA";82
"430910 GRAMADO";70
"430920 GRAVATAI";538
"430925 GUABIJU";5
"430930 GUAIBA";214
"430940 GUAPORE";64
"430950 GUARANI DAS MISSOES";51
"430960 HORIZONTINA";63
"430970 HUMAITA";16
"430980 IBIACA";11
"430990 IBIRAIARAS";6
"431000 IBIRUBA";85
"431010 IGREJINHA";36
"431020 IJUI";677
"431030 ILOPOLIS";22
"431040 INDEPENDENCIA";10
"431050 IRAI";73
"431060 ITAQUI";152
"431070 ITATIBA DO SUL";2
"431075 IVORA";23
"431080 IVOTI";25
"431085 JABOTICABA";23
"431090 JACUTINGA";20
"431100 JAGUARAO";115
"431110 JAGUARI";30
"431112 JAQUIRANA";5
"431120 JULIO DE CASTILHOS";107
"431130 LAGOA VERMELHA";118
"431140 LAJEADO";561
"431150 LAVRAS DO SUL";34
"431170 MACHADINHO";14
"431180 MARAU";89
"431190 MARCELINO RAMOS";17
"431200 MARIANO MORO";5
"431205 MARQUES DE SOUZA";57
"431210 MATA";36
"431220 MAXIMILIANO DE ALMEIDA";20
"431240 MONTENEGRO";276
"431245 MORRO REDONDO";46
"431250 MOSTARDAS";46
"431260 MUCUM";24
"431265 NAO-ME-TOQUE";63
"431270 NONOAI";93
"431275 NOVA ALVORADA";1
"431300 NOVA BRESCIA";46
"431310 NOVA PALMA";63
"431320 NOVA PETROPOLIS";73
"431330 NOVA PRATA";25
"431340 NOVO HAMBURGO";773
"431350 OSORIO";270
"431360 PAIM FILHO";24
