 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2010
"Município";"AIH_aprovadas"
"330080 CACHOEIRAS DE MACACU";240
"330090 CAMBUCI";136
"330100 CAMPOS DOS GOYTACAZES";3058
"330110 CANTAGALO";119
"330120 CARMO";113
"330130 CASIMIRO DE ABREU";77
"330140 CONCEICAO DE MACABU";42
"330150 CORDEIRO";141
"330160 DUAS BARRAS";41
"330170 DUQUE DE CAXIAS";1820
"330180 ENGENHEIRO PAULO DE FRONTIN";50
"330185 GUAPIMIRIM";152
"330190 ITABORAI";799
"330200 ITAGUAI";157
"330205 ITALVA";347
"330210 ITAOCARA";194
"330220 ITAPERUNA";816
"330225 ITATIAIA";46
"330227 JAPERI";538
"330230 LAJE DO MURIAE";10
"330240 MACAE";816
"330250 MAGE";999
"330260 MANGARATIBA";202
"330270 MARICA";216
"330280 MENDES";28
"330290 MIGUEL PEREIRA";288
"330300 MIRACEMA";190
"330310 NATIVIDADE";78
"330320 NILOPOLIS";130
"330330 NITEROI";1710
"330340 NOVA FRIBURGO";857
"330350 NOVA IGUACU";1821
"330360 PARACAMBI";1207
"330370 PARAIBA DO SUL";158
"330380 PARATY";103
"330390 PETROPOLIS";1992
"330395 PINHEIRAL";33
"330400 PIRAI";153
"330410 PORCIUNCULA";115
"330411 PORTO REAL";14
"330412 QUATIS";272
"330414 QUEIMADOS";812
"330415 QUISSAMA";105
"330420 RESENDE";657
"330430 RIO BONITO";845
"330440 RIO CLARO";39
"330450 RIO DAS FLORES";30
"330452 RIO DAS OSTRAS";226
"330455 RIO DE JANEIRO";19344
"330460 SANTA MARIA MADALENA";88
"330470 SANTO ANTONIO DE PADUA";312
"330475 SAO FRANCISCO DE ITABAPOANA";63
"330480 SAO FIDELIS";201
"330490 SAO GONCALO";4844
"330500 SAO JOAO DA BARRA";52
"330510 SAO JOAO DE MERITI";1217
"330515 SAO JOSE DO VALE DO RIO PRETO";112
"330520 SAO PEDRO DA ALDEIA";190
"330530 SAO SEBASTIAO DO ALTO";83
"330550 SAQUAREMA";152
"330555 SEROPEDICA";76
"330560 SILVA JARDIM";62
"330570 SUMIDOURO";65
"330575 TANGUA";174
"330580 TERESOPOLIS";963
"330590 TRAJANO DE MORAES";69
"330600 TRES RIOS";564
"330610 VALENCA";545
"330615 VARRE-SAI";23
"330620 VASSOURAS";438
"330630 VOLTA REDONDA";1262
"350010 ADAMANTINA";554
"350030 AGUAI";142
"350050 AGUAS DE LINDOIA";134
"350070 AGUDOS";159
"350100 ALTINOPOLIS";53
"350110 ALTO ALEGRE";10
"350130 ALVARES MACHADO";67
"350160 AMERICANA";830
"350170 AMERICO BRASILIENSE";420
"350190 AMPARO";664
"350210 ANDRADINA";459
"350220 ANGATUBA";174
"350250 APARECIDA";307
"350260 APARECIDA D'OESTE";53
"350270 APIAI";128
"350280 ARACATUBA";1504
"350320 ARARAQUARA";588
"350330 ARARAS";1125
"350340 AREALVA";9
"350370 ARIRANHA";19
"350400 ASSIS";813
"350410 ATIBAIA";259
"350420 AURIFLAMA";175
"350450 AVARE";692
"350490 BANANAL";20
"350520 BARIRI";178
"350530 BARRA BONITA";259
"350550 BARRETOS";2190
"350570 BARUERI";2342
"350580 BASTOS";145
"350590 BATATAIS";409
"350600 BAURU";2643
"350610 BEBEDOURO";424
"350630 BERNARDINO DE CAMPOS";66
"350635 BERTIOGA";198
"350640 BILAC";36
"350650 BIRIGUI";444
"350670 BOA ESPERANCA DO SUL";41
"350680 BOCAINA";26
"350700 BOITUVA";168
"350710 BOM JESUS DOS PERDOES";8
"350740 BORBOREMA";100
"350750 BOTUCATU";2021
"350760 BRAGANCA PAULISTA";814
"350790 BROTAS";68
"350810 BURITAMA";77
"350840 CABREUVA";71
"350850 CACAPAVA";214
"350860 CACHOEIRA PAULISTA";182
"350870 CACONDE";115
"350880 CAFELANDIA";92
"350900 CAIEIRAS";92
"350920 CAJAMAR";156
"350925 CAJATI";41
"350930 CAJOBI";58
"350940 CAJURU";210
"350950 CAMPINAS";6357
"350960 CAMPO LIMPO PAULISTA";164
"350970 CAMPOS DO JORDAO";278
"351000 CANDIDO MOTA";134
"351020 CAPAO BONITO";239
"351040 CAPIVARI";318
"351050 CARAGUATATUBA";611
"351060 CARAPICUIBA";1412
"351070 CARDOSO";87
"351080 CASA BRANCA";523
"351100 CASTILHO";120
"351110 CATANDUVA";1361
"351140 CERQUEIRA CESAR";143
"351150 CERQUILHO";179
"351160 CESARIO LANGE";36
"351170 CHARQUEADA";80
"351190 CLEMENTINA";15
"351200 COLINA";88
"351210 COLOMBIA";50
"351220 CONCHAL";169
"351230 CONCHAS";125
"351280 COSMOPOLIS";165
"351300 COTIA";926
"351310 CRAVINHOS";26
"351340 CRUZEIRO";485
"351350 CUBATAO";684
"351360 CUNHA";113
"351370 DESCALVADO";90
"351380 DIADEMA";2493
"351390 DIVINOLANDIA";314
"351410 DOIS CORREGOS";151
"351430 DOURADO";25
"351440 DRACENA";301
"351450 DUARTINA";167
"351480 ELDORADO";24
"351500 EMBU DAS ARTES";218
"351510 EMBU-GUACU";42
"351518 ESPIRITO SANTO DO PINHAL";633
"351520 ESTRELA D'OESTE";58
"351540 FARTURA";105
"351550 FERNANDOPOLIS";653
"351570 FERRAZ DE VASCONCELOS";969
"351600 FLORIDA PAULISTA";87
"351620 FRANCA";1727
"351630 FRANCISCO MORATO";593
"351640 FRANCO DA ROCHA";891
"351660 GALIA";7
"351670 GARCA";498
"351690 GENERAL SALGADO";44
"351700 GETULINA";21
"351740 GUAIRA";178
"351760 GUAPIARA";62
"351770 GUARA";59
"351780 GUARACAI";43
"351820 GUARARAPES";210
"351830 GUARAREMA";87
"351840 GUARATINGUETA";669
"351860 GUARIBA";163
"351870 GUARUJA";1008
"351880 GUARULHOS";5286
"351900 HERCULANDIA";63
"351907 HORTOLANDIA";536
"351910 IACANGA";22
"351920 IACRI";13
"351930 IBATE";168
"351940 IBIRA";56
"351960 IBITINGA";204
"351990 IEPE";55
"352000 IGARACU DO TIETE";120
"352010 IGARAPAVA";189
"352020 IGARATA";4
"352030 IGUAPE";25
"352040 ILHABELA";152
"352050 INDAIATUBA";898
"352070 INDIAPORA";46
"352090 IPAUSSU";65
"352130 IPUA";33
"352170 ITABERA";100
"352180 ITAI";41
"352190 ITAJOBI";54
"352210 ITANHAEM";396
"352220 ITAPECERICA DA SERRA";1682
"352230 ITAPETININGA";568
"352240 ITAPEVA";773
"352250 ITAPEVI";864
"352260 ITAPIRA";1090
"352270 ITAPOLIS";266
"352280 ITAPORANGA";118
"352290 ITAPUI";52
"352310 ITAQUAQUECETUBA";1002
"352320 ITARARE";347
"352340 ITATIBA";437
"352350 ITATINGA";21
"352360 ITIRAPINA";56
"352390 ITU";951
"352400 ITUPEVA";83
"352410 ITUVERAVA";325
"352430 JABOTICABAL";224
"352440 JACAREI";995
"352450 JACI";230
"352470 JAGUARIUNA";118
"352480 JALES";620
"352500 JANDIRA";57
"352520 JARINU";27
"352530 JAU";2501
"352550 JOANOPOLIS";22
"352570 JOSE BONIFACIO";224
"352590 JUNDIAI";2114
"352600 JUNQUEIROPOLIS";170
"352610 JUQUIA";24
"352640 LARANJAL PAULISTA";152
"352670 LEME";363
"352680 LENCOIS PAULISTA";297
"352690 LIMEIRA";1285
"352710 LINS";656
"352720 LORENA";403
"352730 LOUVEIRA";101
"352740 LUCELIA";107
"352770 LUIZIANIA";15
"352800 MACATUBA";60
"352810 MACAUBAL";33
"352850 MAIRIPORA";215
"352880 MARACAI";53
"352900 MARILIA";1919
"352920 MARTINOPOLIS";171
"352930 MATAO";544
"352940 MAUA";1035
"352970 MIGUELOPOLIS";99
"352990 MIRACATU";18
"353010 MIRANDOPOLIS";405
"353030 MIRASSOL";129
"353050 MOCOCA";354
"353060 MOGI DAS CRUZES";2288
"353070 MOGI GUACU";811
"353080 MOGI MIRIM";409
"353110 MONGAGUA";132
"353130 MONTE ALTO";185
"353140 MONTE APRAZIVEL";243
"353150 MONTE AZUL PAULISTA";161
"353180 MONTE MOR";116
"353190 MORRO AGUDO";142
"353200 MORUNGABA";37
"353210 MURUTINGA DO SUL";21
"353240 NAZARE PAULISTA";68
"353250 NEVES PAULISTA";64
"353260 NHANDEARA";177
"353290 NOVA EUROPA";44
"353300 NOVA GRANADA";234
"353340 NOVA ODESSA";160
"353350 NOVO HORIZONTE";275
"353390 OLIMPIA";302
"353430 ORLANDIA";236
"353440 OSASCO";1963
"353460 OSVALDO CRUZ";237
"353470 OURINHOS";716
"353475 OUROESTE";35
"353490 PACAEMBU";42
"353520 PALMEIRA D'OESTE";74
"353530 PALMITAL";136
"353540 PANORAMA";40
"353550 PARAGUACU PAULISTA";153
"353560 PARAIBUNA";19
"353580 PARANAPANEMA";40
"353600 PARAPUA";65
"353620 PARIQUERA-ACU";832
"353630 PATROCINIO PAULISTA";88
"353650 PAULINIA";378
"353660 PAULO DE FARIA";48
"353670 PEDERNEIRAS";207
"353700 PEDREGULHO";79
"353710 PEDREIRA";212
"353730 PENAPOLIS";483
"353740 PEREIRA BARRETO";151
"353760 PERUIBE";217
"353780 PIEDADE";659
"353790 PILAR DO SUL";142
"353800 PINDAMONHANGABA";658
"353860 PIRACAIA";129
"353870 PIRACICABA";1538
"353880 PIRAJU";218
"353890 PIRAJUI";115
"353900 PIRANGI";44
"353920 PIRAPOZINHO";76
"353930 PIRASSUNUNGA";363
"353940 PIRATININGA";16
"353950 PITANGUEIRAS";126
"353980 POA";56
"354000 POMPEIA";137
"354020 PONTAL";140
"354040 POPULINA";59
"354060 PORTO FELIZ";271
"354070 PORTO FERREIRA";207
"354080 POTIRENDABA";30
"354100 PRAIA GRANDE";573
"354120 PRESIDENTE BERNARDES";91
"354130 PRESIDENTE EPITACIO";327
"354140 PRESIDENTE PRUDENTE";3694
"354150 PRESIDENTE VENCESLAU";326
"354160 PROMISSAO";473
"354190 QUELUZ";11
"354220 RANCHARIA";320
"354240 REGENTE FEIJO";105
"354260 REGISTRO";360
"354290 RIBEIRAO BONITO";46
"354300 RIBEIRAO BRANCO";118
"354330 RIBEIRAO PIRES";146
"354340 RIBEIRAO PRETO";5513
"354380 RINOPOLIS";81
"354390 RIO CLARO";847
"354400 RIO DAS PEDRAS";134
"354420 RIOLANDIA";12
"354425 ROSANA";240
"354430 ROSEIRA";3
"354490 SALES OLIVEIRA";27
"354500 SALESOPOLIS";52
"354520 SALTO";214
"354530 SALTO DE PIRAPORA";1061
"354540 SALTO GRANDE";73
"354560 SANTA ADELIA";74
"354580 SANTA BARBARA D'OESTE";409
"354630 SANTA CRUZ DAS PALMEIRAS";121
"354640 SANTA CRUZ DO RIO PARDO";250
"354660 SANTA FE DO SUL";187
"354680 SANTA ISABEL";295
"354730 SANTANA DE PARNAIBA";51
"354750 SANTA RITA DO PASSA QUATRO";351
"354760 SANTA ROSA DE VITERBO";88
"354770 SANTO ANASTACIO";174
"354780 SANTO ANDRE";3211
"354790 SANTO ANTONIO DA ALEGRIA";15
"354850 SANTOS";3150
"354860 SAO BENTO DO SAPUCAI";94
"354870 SAO BERNARDO DO CAMPO";2460
"354880 SAO CAETANO DO SUL";627
"354890 SAO CARLOS";1038
"354910 SAO JOAO DA BOA VISTA";418
"354940 SAO JOAQUIM DA BARRA";296
"354970 SAO JOSE DO RIO PARDO";324
"354980 SAO JOSE DO RIO PRETO";4948
"354990 SAO JOSE DOS CAMPOS";2538
"355000 SAO LUIS DO PARAITINGA";22
"355010 SAO MANUEL";228
"355030 SAO PAULO";58604
"355040 SAO PEDRO";70
"355060 SAO ROQUE";316
"355070 SAO SEBASTIAO";448
"355080 SAO SEBASTIAO DA GRAMA";106
"355090 SAO SIMAO";76
"355100 SAO VICENTE";782
"355150 SERRANA";259
"355160 SERRA NEGRA";116
"355170 SERTAOZINHO";483
"355200 SILVEIRAS";12
"355210 SOCORRO";191
"355220 SOROCABA";4670
"355230 SUD MENNUCCI";52
"355240 SUMARE";1206
"355250 SUZANO";518
"355260 TABAPUA";82
"355270 TABATINGA";75
"355280 TABOAO DA SERRA";1512
"355300 TAGUAI";46
"355330 TAMBAU";77
"355340 TANABI";150
"355360 TAPIRATIBA";49
"355370 TAQUARITINGA";508
"355380 TAQUARITUBA";169
"355400 TATUI";487
"355410 TAUBATE";1543
"355430 TEODORO SAMPAIO";185
"355440 TERRA ROXA";33
"355450 TIETE";223
"355470 TORRINHA";13
"355500 TUPA";1533
"355510 TUPI PAULISTA";162
"355540 UBATUBA";287
"355580 URANIA";37
"355600 URUPES";84
"355620 VALINHOS";336
"355630 VALPARAISO";97
"355640 VARGEM GRANDE DO SUL";253
"355650 VARZEA PAULISTA";42
"355670 VINHEDO";314
"355680 VIRADOURO";84
"355690 VISTA ALEGRE DO ALTO";2
"355700 VOTORANTIM";337
"355710 VOTUPORANGA";779
"355720 CHAVANTES";85
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";266
"410050 ALTONIA";65
"410060 ALTO PARANA";73
"410080 ALVORADA DO SUL";6
"410090 AMAPORA";9
"410100 AMPERE";79
"410110 ANDIRA";146
"410120 ANTONINA";100
"410140 APUCARANA";1073
"410150 ARAPONGAS";1107
"410160 ARAPOTI";149
"410170 ARARUNA";78
"410180 ARAUCARIA";362
"410190 ASSAI";226
"410200 ASSIS CHATEAUBRIAND";208
"410210 ASTORGA";142
"410220 ATALAIA";18
"410230 BALSA NOVA";18
"410240 BANDEIRANTES";198
"410250 BARBOSA FERRAZ";118
"410260 BARRACAO";74
"410280 BELA VISTA DO PARAISO";67
"410290 BITURUNA";96
"410300 BOA ESPERANCA";21
"410305 BOA VISTA DA APARECIDA";39
"410310 BOCAIUVA DO SUL";9
"410320 BOM SUCESSO";13
"410330 BORRAZOPOLIS";42
"410345 CAFELANDIA";82
"410360 CAMBARA";124
"410370 CAMBE";341
"410390 CAMPINA DA LAGOA";95
"410400 CAMPINA GRANDE DO SUL";2123
"410410 CAMPO DO TENENTE";20
"410420 CAMPO LARGO";1850
"410430 CAMPO MOURAO";807
"410440 CANDIDO DE ABREU";105
"410442 CANDOI";101
"410445 CANTAGALO";73
"410450 CAPANEMA";95
"410460 CAPITAO LEONIDAS MARQUES";111
"410470 CARLOPOLIS";3
"410480 CASCAVEL";2461
"410490 CASTRO";379
"410500 CATANDUVAS";58
"410510 CENTENARIO DO SUL";28
"410520 CERRO AZUL";79
"410530 CEU AZUL";76
"410540 CHOPINZINHO";222
"410550 CIANORTE";256
"410560 CIDADE GAUCHA";81
"410570 CLEVELANDIA";91
"410580 COLOMBO";654
"410590 COLORADO";191
"410600 CONGONHINHAS";25
"410620 CONTENDA";27
"410630 CORBELIA";190
"410640 CORNELIO PROCOPIO";524
"410650 CORONEL VIVIDA";112
"410660 CRUZEIRO DO OESTE";87
"410670 CRUZEIRO DO SUL";9
"410680 CRUZ MACHADO";91
"410690 CURITIBA";13328
"410700 CURIUVA";38
"410710 DIAMANTE DO NORTE";10
"410715 DIAMANTE D'OESTE";12
"410720 DOIS VIZINHOS";226
"410725 DOURADINA";91
"410730 DOUTOR CAMARGO";20
"410750 ENGENHEIRO BELTRAO";112
"410753 ENTRE RIOS DO OESTE";19
"410760 FAXINAL";162
"410765 FAZENDA RIO GRANDE";121
"410780 FLORAI";23
"410790 FLORESTA";35
"410800 FLORESTOPOLIS";20
"410820 FORMOSA DO OESTE";68
"410830 FOZ DO IGUACU";1104
"410832 FRANCISCO ALVES";14
"410840 FRANCISCO BELTRAO";842
"410850 GENERAL CARNEIRO";60
"410855 GODOY MOREIRA";13
"410860 GOIOERE";311
"410870 GRANDES RIOS";35
"410880 GUAIRA";138
"410890 GUAIRACA";8
"410930 GUARANIACU";148
"410940 GUARAPUAVA";1352
"410950 GUARAQUECABA";38
"410960 GUARATUBA";122
"410965 HONORIO SERPA";37
"410970 IBAITI";110
"410975 IBEMA";29
"410980 IBIPORA";297
"411010 IMBITUVA";156
"411020 INACIO MARTINS";19
"411030 INAJA";11
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";60
"411060 IPORA";77
"411070 IRATI";428
"411080 IRETAMA";60
"411090 ITAGUAJE";44
"411100 ITAMBARACA";29
"411110 ITAMBE";22
"411125 ITAPERUCU";125
"411130 ITAUNA DO SUL";24
"411140 IVAI";64
"411150 IVAIPORA";430
"411160 IVATUBA";8
"411170 JABOTI";23
"411180 JACAREZINHO";249
"411190 JAGUAPITA";38
"411200 JAGUARIAIVA";494
"411210 JANDAIA DO SUL";507
"411220 JANIOPOLIS";25
"411240 JAPURA";44
"411250 JARDIM ALEGRE";50
"411270 JATAIZINHO";71
"411275 JESUITAS";63
"411295 JURANDA";38
"411300 JUSSARA";16
"411310 KALORE";24
"411320 LAPA";313
"411330 LARANJEIRAS DO SUL";406
"411345 LINDOESTE";30
"411350 LOANDA";226
"411370 LONDRINA";4325
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";10
"411390 MALLET";67
"411410 MANDAGUACU";132
"411420 MANDAGUARI";225
"411430 MANDIRITUBA";80
"411440 MANGUEIRINHA";109
"411450 MANOEL RIBAS";52
"411460 MARECHAL CANDIDO RONDON";571
"411480 MARIALVA";200
"411500 MARILENA";30
"411520 MARINGA";2981
"411530 MARIOPOLIS";26
"411535 MARIPA";33
"411540 MARMELEIRO";95
"411550 MARUMBI";8
"411560 MATELANDIA";253
"411570 MATINHOS";12
"411580 MEDIANEIRA";317
"411600 MIRASELVA";2
"411605 MISSAL";54
"411620 MORRETES";61
"411630 MUNHOZ DE MELO";17
"411640 NOSSA SENHORA DAS GRACAS";9
"411670 NOVA AURORA";95
"411680 NOVA CANTU";47
"411690 NOVA ESPERANCA";185
"411695 NOVA ESPERANCA DO SUDOESTE";18
"411700 NOVA FATIMA";28
"411705 NOVA LARANJEIRAS";64
"411710 NOVA LONDRINA";67
"411720 NOVA OLIMPIA";28
"411722 NOVA SANTA ROSA";27
"411725 NOVA PRATA DO IGUACU";79
"411727 NOVA TEBAS";48
"411730 ORTIGUEIRA";158
"411740 OURIZONA";12
"411750 PAICANDU";105
"411760 PALMAS";281
"411770 PALMEIRA";176
"411780 PALMITAL";77
"411790 PALOTINA";129
"411800 PARAISO DO NORTE";91
"411810 PARANACITY";52
"411820 PARANAGUA";625
"411830 PARANAPOEMA";11
"411840 PARANAVAI";760
"411845 PATO BRAGADO";18
"411850 PATO BRANCO";1226
"411870 PAULO FRONTIN";14
"411890 PEROLA";25
"411915 PINHAIS";365
"411920 PINHALAO";42
"411930 PINHAO";176
"411940 PIRAI DO SUL";89
"411950 PIRAQUARA";982
"411960 PITANGA";300
"411970 PLANALTINA DO PARANA";13
"411980 PLANALTO";77
"411990 PONTA GROSSA";2224
"412000 PORECATU";49
"412020 PORTO RICO";14
"412033 PRADO FERREIRA";1
"412035 PRANCHITA";135
"412040 PRESIDENTE CASTELO BRANCO";20
"412060 PRUDENTOPOLIS";308
"412070 QUATIGUA";64
"412085 QUATRO PONTES";11
"412090 QUEDAS DO IGUACU";192
"412100 QUERENCIA DO NORTE";49
"412120 QUITANDINHA";60
"412130 RANCHO ALEGRE";10
"412140 REALEZA";78
"412150 REBOUCAS";102
"412170 RESERVA";130
"412180 RIBEIRAO CLARO";57
"412190 RIBEIRAO DO PINHAL";79
"412200 RIO AZUL";107
"412220 RIO BRANCO DO SUL";83
"412230 RIO NEGRO";133
"412240 ROLANDIA";462
"412250 RONCADOR";93
"412260 RONDON";49
"412265 ROSARIO DO IVAI";42
"412300 SALTO DO LONTRA";55
"412310 SANTA AMELIA";19
"412340 SANTA FE";57
"412350 SANTA HELENA";98
"412370 SANTA ISABEL DO IVAI";48
"412380 SANTA IZABEL DO OESTE";52
"412382 SANTA LUCIA";19
"412385 SANTA MARIA DO OESTE";125
"412400 SANTANA DO ITARARE";10
"412405 SANTA TEREZINHA DE ITAIPU";84
"412410 SANTO ANTONIO DA PLATINA";539
"412420 SANTO ANTONIO DO CAIUA";3
"412430 SANTO ANTONIO DO PARAISO";4
"412440 SANTO ANTONIO DO SUDOESTE";101
"412450 SANTO INACIO";49
"412460 SAO CARLOS DO IVAI";20
"412480 SAO JOAO";54
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";62
"412510 SAO JOAO DO TRIUNFO";51
"412520 SAO JORGE D'OESTE";47
"412530 SAO JORGE DO IVAI";31
"412535 SAO JORGE DO PATROCINIO";35
"412540 SAO JOSE DA BOA VISTA";23
"412545 SAO JOSE DAS PALMEIRAS";25
"412550 SAO JOSE DOS PINHAIS";679
"412560 SAO MATEUS DO SUL";209
"412575 SAO PEDRO DO IGUACU";29
"412580 SAO PEDRO DO IVAI";42
"412600 SAO SEBASTIAO DA AMOREIRA";45
"412620 SAPOPEMA";10
"412625 SARANDI";571
"412630 SENGES";74
"412640 SERTANEJA";10
"412667 TAMARANA";39
"412670 TAMBOARA";13
"412680 TAPEJARA";61
"412700 TEIXEIRA SOARES";41
"412710 TELEMACO BORBA";601
"412720 TERRA BOA";122
"412730 TERRA RICA";40
"412740 TERRA ROXA";68
"412750 TIBAGI";45
"412760 TIJUCAS DO SUL";37
"412770 TOLEDO";592
"412780 TOMAZINA";54
"412785 TRES BARRAS DO PARANA";67
"412790 TUNEIRAS DO OESTE";42
"412795 TUPASSI";47
"412796 TURVO";72
"412800 UBIRATA";150
"412810 UMUARAMA";1236
"412820 UNIAO DA VITORIA";474
"412840 URAI";59
"412850 WENCESLAU BRAZ";100
"412855 VERA CRUZ DO OESTE";42
"412860 VERE";45
"420010 ABELARDO LUZ";85
"420020 AGROLANDIA";35
"420040 AGUA DOCE";32
"420070 ALFREDO WAGNER";41
"420080 ANCHIETA";14
"420090 ANGELINA";117
"420100 ANITA GARIBALDI";48
"420110 ANITAPOLIS";18
"420127 ARABUTA";10
"420140 ARARANGUA";415
"420150 ARMAZEM";40
"420160 ARROIO TRINTA";21
"420190 AURORA";2
"420200 BALNEARIO CAMBORIU";628
"420220 BENEDITO NOVO";13
"420240 BLUMENAU";2203
"420243 BOCAINA DO SUL";60
"420250 BOM JARDIM DA SERRA";11
"420260 BOM RETIRO";29
"420280 BRACO DO NORTE";158
"420290 BRUSQUE";617
"420300 CACADOR";445
"420310 CAIBI";22
"420320 CAMBORIU";165
"420330 CAMPO ALEGRE";38
"420340 CAMPO BELO DO SUL";49
"420350 CAMPO ERE";118
"420360 CAMPOS NOVOS";171
"420370 CANELINHA";49
"420380 CANOINHAS";383
"420390 CAPINZAL";136
"420400 CATANDUVAS";18
"420410 CAXAMBU DO SUL";34
"420420 CHAPECO";1287
"420430 CONCORDIA";495
"420440 CORONEL FREITAS";55
"420455 CORREIA PINTO";33
"420460 CRICIUMA";1420
"420470 CUNHA PORA";47
"420480 CURITIBANOS";360
"420490 DESCANSO";46
"420500 DIONISIO CERQUEIRA";75
"420520 ERVAL VELHO";30
"420530 FAXINAL DOS GUEDES";50
"420540 FLORIANOPOLIS";3175
"420550 FRAIBURGO";175
"420590 GASPAR";288
"420630 GUABIRUBA";15
"420640 GUARACIABA";42
"420650 GUARAMIRIM";64
"420660 GUARUJA DO SUL";33
"420680 IBICARE";31
"420690 IBIRAMA";226
"420700 ICARA";246
"420720 IMARUI";29
"420730 IMBITUBA";178
"420740 IMBUIA";12
"420750 INDAIAL";260
"420760 IPIRA";27
"420765 IPORA DO OESTE";55
"420770 IPUMIRIM";10
"420780 IRANI";40
"420790 IRINEOPOLIS";45
"420800 ITA";19
"420810 ITAIOPOLIS";41
"420820 ITAJAI";1127
"420840 ITAPIRANGA";78
"420850 ITUPORANGA";151
"420860 JABORA";4
"420870 JACINTO MACHADO";46
"420880 JAGUARUNA";45
"420890 JARAGUA DO SUL";880
"420900 JOACABA";397
"420910 JOINVILLE";2829
"420915 JOSE BOITEUX";7
"420930 LAGES";1180
"420940 LAGUNA";279
"420960 LAURO MULLER";75
"420970 LEBON REGIS";39
"420985 LINDOIA DO SUL";12
"421000 LUIZ ALVES";86
"421003 LUZERNA";98
"421010 MAFRA";350
"421030 MAJOR VIEIRA";66
"421050 MARAVILHA";202
"421070 MATOS COSTA";8
"421080 MELEIRO";71
"421090 MODELO";13
"421100 MONDAI";38
"421105 MONTE CARLO";21
"421110 MONTE CASTELO";28
"421120 MORRO DA FUMACA";132
"421130 NAVEGANTES";177
"421140 NOVA ERECHIM";32
"421150 NOVA TRENTO";59
"421160 NOVA VENEZA";108
"421170 ORLEANS";68
"421175 OTACILIO COSTA";44
"421200 PALMA SOLA";69
"421210 PALMITOS";129
"421220 PAPANDUVA";99
"421250 PENHA";160
"421260 PERITIBA";13
"421270 PETROLANDIA";23
"421290 PINHALZINHO";47
"421320 POMERODE";150
"421330 PONTE ALTA";14
"421340 PONTE SERRADA";70
"421360 PORTO UNIAO";270
"421370 POUSO REDONDO";28
"421380 PRAIA GRANDE";82
"421400 PRESIDENTE GETULIO";74
"421420 QUILOMBO";95
"421450 RIO DO CAMPO";43
"421460 RIO DO OESTE";27
"421480 RIO DO SUL";780
"421490 RIO FORTUNA";29
"421500 RIO NEGRINHO";151
"421530 SALETE";30
"421540 SALTO VELOSO";12
"421550 SANTA CECILIA";123
"421570 SANTO AMARO DA IMPERATRIZ";153
"421580 SAO BENTO DO SUL";366
"421590 SAO BONIFACIO";49
"421600 SAO CARLOS";112
"421610 SAO DOMINGOS";35
"421620 SAO FRANCISCO DO SUL";145
"421625 SAO JOAO DO OESTE";24
"421630 SAO JOAO BATISTA";97
"421650 SAO JOAQUIM";117
"421660 SAO JOSE";1809
"421670 SAO JOSE DO CEDRO";48
"421680 SAO JOSE DO CERRITO";30
"421690 SAO LOURENCO DO OESTE";181
"421710 SAO MARTINHO";9
"421720 SAO MIGUEL DO OESTE";307
"421725 SAO PEDRO DE ALCANTARA";61
"421730 SAUDADES";36
"421750 SEARA";77
"421770 SOMBRIO";93
"421780 TAIO";55
"421790 TANGARA";52
"421800 TIJUCAS";193
"421810 TIMBE DO SUL";11
"421820 TIMBO";236
"421825 TIMBO GRANDE";3
"421830 TRES BARRAS";42
"421840 TREZE DE MAIO";49
"421850 TREZE TILIAS";12
"421860 TROMBUDO CENTRAL";42
"421870 TUBARAO";1114
"421875 TUNAPOLIS";43
"421880 TURVO";70
"421890 URUBICI";44
"421900 URUSSANGA";132
"421910 VARGEAO";37
"421920 VIDAL RAMOS";19
"421930 VIDEIRA";257
"421935 VITOR MEIRELES";30
"421940 WITMARSUM";9
"421950 XANXERE";435
"421960 XAVANTINA";14
"421970 XAXIM";79
"430003 ACEGUA";60
"430010 AGUDO";101
"430020 AJURICABA";29
"430030 ALECRIM";23
"430040 ALEGRETE";444
"430045 ALEGRIA";8
"430050 ALPESTRE";40
"430060 ALVORADA";488
"430064 AMETISTA DO SUL";65
"430070 ANTA GORDA";27
"430080 ANTONIO PRADO";129
"430090 ARATIBA";24
"430100 ARROIO DO MEIO";97
"430110 ARROIO DOS RATOS";41
"430120 ARROIO DO TIGRE";95
"430130 ARROIO GRANDE";75
"430140 ARVOREZINHA";55
"430150 AUGUSTO PESTANA";39
"430155 AUREA";4
"430160 BAGE";639
"430165 BARAO";19
"430170 BARAO DE COTEGIPE";2
"430180 BARRACAO";13
"430210 BENTO GONCALVES";381
"430220 BOA VISTA DO BURICA";49
"430230 BOM JESUS";19
"430235 BOM PRINCIPIO";78
"430240 BOM RETIRO DO SUL";66
"430245 BOQUEIRAO DO LEAO";53
"430260 BRAGA";24
"430265 BROCHIER";24
"430270 BUTIA";71
"430280 CACAPAVA DO SUL";174
"430290 CACEQUI";65
"430300 CACHOEIRA DO SUL";504
"430310 CACHOEIRINHA";494
"430320 CACIQUE DOBLE";9
"430330 CAIBATE";29
"430340 CAICARA";32
"430350 CAMAQUA";382
