 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Nov/2008
"Município";"AIH_aprovadas"
"330190 ITABORAI";887
"330200 ITAGUAI";104
"330205 ITALVA";246
"330210 ITAOCARA";187
"330220 ITAPERUNA";846
"330225 ITATIAIA";28
"330227 JAPERI";576
"330230 LAJE DO MURIAE";45
"330240 MACAE";812
"330250 MAGE";813
"330260 MANGARATIBA";135
"330270 MARICA";22
"330280 MENDES";38
"330290 MIGUEL PEREIRA";331
"330300 MIRACEMA";221
"330310 NATIVIDADE";90
"330320 NILOPOLIS";101
"330330 NITEROI";1668
"330340 NOVA FRIBURGO";860
"330350 NOVA IGUACU";2048
"330360 PARACAMBI";1107
"330370 PARAIBA DO SUL";84
"330380 PARATY";12
"330390 PETROPOLIS";1710
"330395 PINHEIRAL";67
"330400 PIRAI";137
"330410 PORCIUNCULA";105
"330411 PORTO REAL";10
"330412 QUATIS";297
"330414 QUEIMADOS";539
"330415 QUISSAMA";133
"330420 RESENDE";683
"330430 RIO BONITO";1732
"330440 RIO CLARO";33
"330450 RIO DAS FLORES";35
"330455 RIO DE JANEIRO";19322
"330460 SANTA MARIA MADALENA";40
"330470 SANTO ANTONIO DE PADUA";130
"330475 SAO FRANCISCO DE ITABAPOANA";49
"330480 SAO FIDELIS";217
"330490 SAO GONCALO";4864
"330500 SAO JOAO DA BARRA";55
"330510 SAO JOAO DE MERITI";1659
"330515 SAO JOSE DO VALE DO RIO PRETO";64
"330520 SAO PEDRO DA ALDEIA";181
"330530 SAO SEBASTIAO DO ALTO";62
"330550 SAQUAREMA";145
"330555 SEROPEDICA";33
"330560 SILVA JARDIM";30
"330570 SUMIDOURO";44
"330575 TANGUA";198
"330580 TERESOPOLIS";760
"330590 TRAJANO DE MORAES";32
"330600 TRES RIOS";585
"330610 VALENCA";421
"330615 VARRE-SAI";28
"330620 VASSOURAS";519
"330630 VOLTA REDONDA";1154
"350010 ADAMANTINA";461
"350030 AGUAI";186
"350050 AGUAS DE LINDOIA";44
"350070 AGUDOS";154
"350100 ALTINOPOLIS";57
"350110 ALTO ALEGRE";7
"350130 ALVARES MACHADO";61
"350160 AMERICANA";752
"350170 AMERICO BRASILIENSE";114
"350190 AMPARO";786
"350210 ANDRADINA";357
"350220 ANGATUBA";245
"350250 APARECIDA";313
"350260 APARECIDA D'OESTE";37
"350270 APIAI";189
"350280 ARACATUBA";1115
"350310 ARANDU";1
"350320 ARARAQUARA";881
"350330 ARARAS";1186
"350340 AREALVA";20
"350370 ARIRANHA";23
"350400 ASSIS";738
"350410 ATIBAIA";213
"350420 AURIFLAMA";146
"350450 AVARE";714
"350490 BANANAL";23
"350520 BARIRI";128
"350530 BARRA BONITA";169
"350550 BARRETOS";2019
"350570 BARUERI";829
"350580 BASTOS";128
"350590 BATATAIS";343
"350600 BAURU";2606
"350610 BEBEDOURO";314
"350630 BERNARDINO DE CAMPOS";67
"350635 BERTIOGA";99
"350640 BILAC";40
"350650 BIRIGUI";536
"350660 BIRITIBA-MIRIM";14
"350670 BOA ESPERANCA DO SUL";51
"350680 BOCAINA";32
"350700 BOITUVA";168
"350710 BOM JESUS DOS PERDOES";7
"350740 BORBOREMA";63
"350750 BOTUCATU";1890
"350760 BRAGANCA PAULISTA";683
"350790 BROTAS";63
"350800 BURI";58
"350810 BURITAMA";263
"350840 CABREUVA";98
"350850 CACAPAVA";247
"350860 CACHOEIRA PAULISTA";82
"350870 CACONDE";123
"350880 CAFELANDIA";109
"350900 CAIEIRAS";111
"350920 CAJAMAR";254
"350925 CAJATI";44
"350930 CAJOBI";84
"350950 CAMPINAS";5327
"350960 CAMPO LIMPO PAULISTA";130
"350970 CAMPOS DO JORDAO";280
"351000 CANDIDO MOTA";84
"351020 CAPAO BONITO";239
"351040 CAPIVARI";442
"351050 CARAGUATATUBA";487
"351060 CARAPICUIBA";1195
"351070 CARDOSO";97
"351080 CASA BRANCA";526
"351100 CASTILHO";13
"351110 CATANDUVA";1276
"351140 CERQUEIRA CESAR";112
"351150 CERQUILHO";145
"351160 CESARIO LANGE";63
"351170 CHARQUEADA";57
"351190 CLEMENTINA";16
"351200 COLINA";98
"351210 COLOMBIA";27
"351220 CONCHAL";151
"351230 CONCHAS";125
"351280 COSMOPOLIS";137
"351300 COTIA";1084
"351340 CRUZEIRO";423
"351350 CUBATAO";562
"351360 CUNHA";116
"351370 DESCALVADO";62
"351380 DIADEMA";2060
"351390 DIVINOLANDIA";401
"351410 DOIS CORREGOS";130
"351430 DOURADO";18
"351440 DRACENA";287
"351450 DUARTINA";145
"351480 ELDORADO";24
"351500 EMBU DAS ARTES";295
"351510 EMBU-GUACU";40
"351518 ESPIRITO SANTO DO PINHAL";604
"351520 ESTRELA D'OESTE";43
"351540 FARTURA";57
"351550 FERNANDOPOLIS";620
"351570 FERRAZ DE VASCONCELOS";745
"351600 FLORIDA PAULISTA";79
"351620 FRANCA";1549
"351630 FRANCISCO MORATO";574
"351640 FRANCO DA ROCHA";549
"351660 GALIA";19
"351670 GARCA";539
"351690 GENERAL SALGADO";60
"351700 GETULINA";32
"351740 GUAIRA";167
"351760 GUAPIARA";45
"351770 GUARA";63
"351780 GUARACAI";38
"351820 GUARARAPES";181
"351830 GUARAREMA";89
"351840 GUARATINGUETA";773
"351860 GUARIBA";175
"351870 GUARUJA";1028
"351880 GUARULHOS";4607
"351900 HERCULANDIA";49
"351907 HORTOLANDIA";332
"351910 IACANGA";32
"351920 IACRI";27
"351930 IBATE";44
"351940 IBIRA";65
"351960 IBITINGA";165
"351970 IBIUNA";221
"351990 IEPE";47
"352000 IGARACU DO TIETE";105
"352010 IGARAPAVA";167
"352020 IGARATA";3
"352030 IGUAPE";35
"352040 ILHABELA";99
"352044 ILHA SOLTEIRA";225
"352050 INDAIATUBA";956
"352070 INDIAPORA";21
"352090 IPAUSSU";65
"352130 IPUA";38
"352170 ITABERA";67
"352180 ITAI";75
"352190 ITAJOBI";104
"352210 ITANHAEM";388
"352220 ITAPECERICA DA SERRA";1283
"352230 ITAPETININGA";629
"352240 ITAPEVA";673
"352250 ITAPEVI";702
"352260 ITAPIRA";1231
"352270 ITAPOLIS";213
"352280 ITAPORANGA";123
"352290 ITAPUI";61
"352310 ITAQUAQUECETUBA";283
"352320 ITARARE";347
"352340 ITATIBA";325
"352350 ITATINGA";11
"352360 ITIRAPINA";23
"352390 ITU";819
"352400 ITUPEVA";90
"352410 ITUVERAVA";261
"352420 JABORANDI";14
"352430 JABOTICABAL";148
"352440 JACAREI";1142
"352450 JACI";197
"352470 JAGUARIUNA";236
"352480 JALES";590
"352500 JANDIRA";143
"352510 JARDINOPOLIS";56
"352520 JARINU";27
"352530 JAU";1997
"352550 JOANOPOLIS";46
"352570 JOSE BONIFACIO";226
"352590 JUNDIAI";1866
"352600 JUNQUEIROPOLIS";147
"352610 JUQUIA";33
"352640 LARANJAL PAULISTA";166
"352670 LEME";390
"352680 LENCOIS PAULISTA";210
"352690 LIMEIRA";1489
"352710 LINS";669
"352720 LORENA";412
"352730 LOUVEIRA";106
"352740 LUCELIA";29
"352800 MACATUBA";84
"352810 MACAUBAL";11
"352840 MAIRINQUE";85
"352850 MAIRIPORA";180
"352880 MARACAI";51
"352900 MARILIA";1725
"352920 MARTINOPOLIS";146
"352930 MATAO";437
"352940 MAUA";1070
"352970 MIGUELOPOLIS";73
"352990 MIRACATU";25
"353010 MIRANDOPOLIS";296
"353030 MIRASSOL";109
"353050 MOCOCA";459
"353060 MOGI DAS CRUZES";1910
"353070 MOGI GUACU";832
"353080 MOGI MIRIM";328
"353110 MONGAGUA";79
"353130 MONTE ALTO";194
"353140 MONTE APRAZIVEL";215
"353150 MONTE AZUL PAULISTA";123
"353180 MONTE MOR";171
"353190 MORRO AGUDO";105
"353200 MORUNGABA";10
"353210 MURUTINGA DO SUL";7
"353240 NAZARE PAULISTA";67
"353250 NEVES PAULISTA";48
"353260 NHANDEARA";133
"353290 NOVA EUROPA";29
"353300 NOVA GRANADA";387
"353340 NOVA ODESSA";138
"353350 NOVO HORIZONTE";229
"353390 OLIMPIA";287
"353430 ORLANDIA";258
"353440 OSASCO";1901
"353460 OSVALDO CRUZ";242
"353470 OURINHOS";790
"353475 OUROESTE";19
"353490 PACAEMBU";72
"353520 PALMEIRA D'OESTE";51
"353530 PALMITAL";130
"353540 PANORAMA";59
"353550 PARAGUACU PAULISTA";288
"353560 PARAIBUNA";18
"353580 PARANAPANEMA";32
"353600 PARAPUA";65
"353620 PARIQUERA-ACU";667
"353630 PATROCINIO PAULISTA";79
"353650 PAULINIA";271
"353660 PAULO DE FARIA";30
"353670 PEDERNEIRAS";232
"353700 PEDREGULHO";110
"353710 PEDREIRA";131
"353730 PENAPOLIS";528
"353740 PEREIRA BARRETO";36
"353760 PERUIBE";168
"353780 PIEDADE";820
"353790 PILAR DO SUL";208
"353800 PINDAMONHANGABA";616
"353860 PIRACAIA";22
"353870 PIRACICABA";1743
"353880 PIRAJU";192
"353890 PIRAJUI";144
"353900 PIRANGI";52
"353920 PIRAPOZINHO";64
"353930 PIRASSUNUNGA";50
"353940 PIRATININGA";29
"353950 PITANGUEIRAS";125
"353980 POA";33
"354000 POMPEIA";116
"354020 PONTAL";63
"354040 POPULINA";48
"354060 PORTO FELIZ";190
"354070 PORTO FERREIRA";184
"354080 POTIRENDABA";46
"354100 PRAIA GRANDE";579
"354120 PRESIDENTE BERNARDES";26
"354130 PRESIDENTE EPITACIO";400
"354140 PRESIDENTE PRUDENTE";2289
"354150 PRESIDENTE VENCESLAU";322
"354160 PROMISSAO";277
"354190 QUELUZ";22
"354220 RANCHARIA";371
"354240 REGENTE FEIJO";121
"354260 REGISTRO";310
"354290 RIBEIRAO BONITO";43
"354300 RIBEIRAO BRANCO";116
"354330 RIBEIRAO PIRES";262
"354340 RIBEIRAO PRETO";4913
"354380 RINOPOLIS";71
"354390 RIO CLARO";825
"354400 RIO DAS PEDRAS";110
"354420 RIOLANDIA";40
"354425 ROSANA";177
"354490 SALES OLIVEIRA";23
"354500 SALESOPOLIS";88
"354520 SALTO";340
"354530 SALTO DE PIRAPORA";1149
"354540 SALTO GRANDE";51
"354560 SANTA ADELIA";76
"354580 SANTA BARBARA D'OESTE";207
"354600 SANTA BRANCA";15
"354630 SANTA CRUZ DAS PALMEIRAS";66
"354640 SANTA CRUZ DO RIO PARDO";233
"354660 SANTA FE DO SUL";219
"354680 SANTA ISABEL";281
"354750 SANTA RITA DO PASSA QUATRO";419
"354760 SANTA ROSA DE VITERBO";92
"354770 SANTO ANASTACIO";155
"354780 SANTO ANDRE";1690
"354790 SANTO ANTONIO DA ALEGRIA";9
"354850 SANTOS";2381
"354860 SAO BENTO DO SAPUCAI";103
"354870 SAO BERNARDO DO CAMPO";2586
"354880 SAO CAETANO DO SUL";737
"354890 SAO CARLOS";936
"354910 SAO JOAO DA BOA VISTA";488
"354940 SAO JOAQUIM DA BARRA";294
"354970 SAO JOSE DO RIO PARDO";367
"354980 SAO JOSE DO RIO PRETO";2660
"354990 SAO JOSE DOS CAMPOS";3232
"355000 SAO LUIS DO PARAITINGA";33
"355010 SAO MANUEL";236
"355030 SAO PAULO";46874
"355060 SAO ROQUE";242
"355070 SAO SEBASTIAO";391
"355080 SAO SEBASTIAO DA GRAMA";83
"355090 SAO SIMAO";89
"355100 SAO VICENTE";772
"355150 SERRANA";265
"355160 SERRA NEGRA";113
"355170 SERTAOZINHO";462
"355200 SILVEIRAS";10
"355210 SOCORRO";208
"355220 SOROCABA";5608
"355230 SUD MENNUCCI";45
"355240 SUMARE";922
"355250 SUZANO";478
"355260 TABAPUA";62
"355270 TABATINGA";8
"355280 TABOAO DA SERRA";1510
"355300 TAGUAI";46
"355330 TAMBAU";105
"355340 TANABI";97
"355360 TAPIRATIBA";76
"355370 TAQUARITINGA";348
"355380 TAQUARITUBA";89
"355400 TATUI";460
"355410 TAUBATE";1181
"355430 TEODORO SAMPAIO";186
"355440 TERRA ROXA";36
"355450 TIETE";219
"355470 TORRINHA";19
"355480 TREMEMBE";9
"355500 TUPA";1372
"355510 TUPI PAULISTA";151
"355540 UBATUBA";264
"355580 URANIA";8
"355600 URUPES";88
"355620 VALINHOS";393
"355630 VALPARAISO";46
"355640 VARGEM GRANDE DO SUL";223
"355650 VARZEA PAULISTA";40
"355670 VINHEDO";196
"355680 VIRADOURO";85
"355690 VISTA ALEGRE DO ALTO";3
"355700 VOTORANTIM";250
"355710 VOTUPORANGA";727
"355720 CHAVANTES";88
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";267
"410060 ALTO PARANA";56
"410080 ALVORADA DO SUL";11
"410090 AMAPORA";19
"410100 AMPERE";79
"410110 ANDIRA";108
"410120 ANTONINA";60
"410140 APUCARANA";1123
"410150 ARAPONGAS";882
"410160 ARAPOTI";63
"410170 ARARUNA";70
"410190 ASSAI";232
"410200 ASSIS CHATEAUBRIAND";204
"410210 ASTORGA";143
"410220 ATALAIA";5
"410240 BANDEIRANTES";194
"410250 BARBOSA FERRAZ";118
"410260 BARRACAO";73
"410280 BELA VISTA DO PARAISO";66
"410290 BITURUNA";78
"410300 BOA ESPERANCA";26
"410310 BOCAIUVA DO SUL";11
"410320 BOM SUCESSO";11
"410330 BORRAZOPOLIS";42
"410345 CAFELANDIA";92
"410360 CAMBARA";126
"410370 CAMBE";269
"410390 CAMPINA DA LAGOA";95
"410400 CAMPINA GRANDE DO SUL";2032
"410420 CAMPO LARGO";1128
"410430 CAMPO MOURAO";806
"410440 CANDIDO DE ABREU";84
"410442 CANDOI";115
"410445 CANTAGALO";70
"410450 CAPANEMA";125
"410460 CAPITAO LEONIDAS MARQUES";131
"410470 CARLOPOLIS";21
"410480 CASCAVEL";2344
"410490 CASTRO";346
"410500 CATANDUVAS";87
"410510 CENTENARIO DO SUL";26
"410520 CERRO AZUL";68
"410530 CEU AZUL";59
"410540 CHOPINZINHO";213
"410550 CIANORTE";577
"410560 CIDADE GAUCHA";81
"410570 CLEVELANDIA";109
"410580 COLOMBO";360
"410590 COLORADO";170
"410600 CONGONHINHAS";31
"410610 CONSELHEIRO MAIRINCK";11
"410620 CONTENDA";7
"410630 CORBELIA";165
"410640 CORNELIO PROCOPIO";475
"410650 CORONEL VIVIDA";118
"410660 CRUZEIRO DO OESTE";88
"410670 CRUZEIRO DO SUL";5
"410680 CRUZ MACHADO";96
"410690 CURITIBA";13476
"410700 CURIUVA";47
"410710 DIAMANTE DO NORTE";17
"410720 DOIS VIZINHOS";216
"410725 DOURADINA";81
"410730 DOUTOR CAMARGO";28
"410750 ENGENHEIRO BELTRAO";94
"410753 ENTRE RIOS DO OESTE";18
"410760 FAXINAL";116
"410765 FAZENDA RIO GRANDE";89
"410775 FIGUEIRA";12
"410780 FLORAI";24
"410790 FLORESTA";25
"410800 FLORESTOPOLIS";16
"410820 FORMOSA DO OESTE";69
"410830 FOZ DO IGUACU";1176
"410832 FRANCISCO ALVES";39
"410840 FRANCISCO BELTRAO";675
"410850 GENERAL CARNEIRO";85
"410855 GODOY MOREIRA";13
"410860 GOIOERE";290
"410880 GUAIRA";137
"410890 GUAIRACA";6
"410900 GUAPIRAMA";2
"410930 GUARANIACU";154
"410940 GUARAPUAVA";1417
"410950 GUARAQUECABA";8
"410960 GUARATUBA";119
"410965 HONORIO SERPA";37
"410970 IBAITI";159
"410975 IBEMA";28
"410980 IBIPORA";125
"411010 IMBITUVA";120
"411020 INACIO MARTINS";21
"411030 INAJA";18
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";8
"411060 IPORA";66
"411070 IRATI";374
"411080 IRETAMA";48
"411090 ITAGUAJE";43
"411100 ITAMBARACA";29
"411110 ITAMBE";14
"411125 ITAPERUCU";48
"411130 ITAUNA DO SUL";17
"411140 IVAI";5
"411150 IVAIPORA";465
"411160 IVATUBA";12
"411170 JABOTI";17
"411180 JACAREZINHO";248
"411190 JAGUAPITA";40
"411200 JAGUARIAIVA";195
"411210 JANDAIA DO SUL";435
"411220 JANIOPOLIS";31
"411240 JAPURA";44
"411250 JARDIM ALEGRE";42
"411270 JATAIZINHO";49
"411275 JESUITAS";59
"411280 JOAQUIM TAVORA";40
"411295 JURANDA";40
"411300 JUSSARA";20
"411310 KALORE";19
"411320 LAPA";102
"411330 LARANJEIRAS DO SUL";438
"411345 LINDOESTE";27
"411350 LOANDA";210
"411370 LONDRINA";3833
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";6
"411390 MALLET";9
"411400 MAMBORE";60
"411410 MANDAGUACU";136
"411420 MANDAGUARI";231
"411430 MANDIRITUBA";22
"411440 MANGUEIRINHA";96
"411450 MANOEL RIBAS";35
"411460 MARECHAL CANDIDO RONDON";536
"411480 MARIALVA";184
"411500 MARILENA";32
"411520 MARINGA";2572
"411530 MARIOPOLIS";21
"411535 MARIPA";39
"411540 MARMELEIRO";65
"411550 MARUMBI";5
"411560 MATELANDIA";128
"411580 MEDIANEIRA";174
"411605 MISSAL";43
"411620 MORRETES";70
"411630 MUNHOZ DE MELO";7
"411640 NOSSA SENHORA DAS GRACAS";9
"411670 NOVA AURORA";86
"411680 NOVA CANTU";47
"411690 NOVA ESPERANCA";199
"411695 NOVA ESPERANCA DO SUDOESTE";19
"411700 NOVA FATIMA";28
"411705 NOVA LARANJEIRAS";49
"411710 NOVA LONDRINA";67
"411720 NOVA OLIMPIA";20
"411722 NOVA SANTA ROSA";23
"411725 NOVA PRATA DO IGUACU";52
"411727 NOVA TEBAS";1
"411730 ORTIGUEIRA";154
"411740 OURIZONA";6
"411750 PAICANDU";146
"411760 PALMAS";281
"411770 PALMEIRA";51
"411780 PALMITAL";80
"411790 PALOTINA";107
"411800 PARAISO DO NORTE";105
"411810 PARANACITY";40
"411820 PARANAGUA";136
"411830 PARANAPOEMA";11
"411840 PARANAVAI";631
"411845 PATO BRAGADO";17
"411850 PATO BRANCO";849
"411870 PAULO FRONTIN";9
"411880 PEABIRU";69
"411890 PEROLA";19
"411915 PINHAIS";320
"411920 PINHALAO";21
"411930 PINHAO";192
"411940 PIRAI DO SUL";24
"411950 PIRAQUARA";891
"411960 PITANGA";279
"411970 PLANALTINA DO PARANA";19
"411980 PLANALTO";79
"411990 PONTA GROSSA";897
"412000 PORECATU";40
"412020 PORTO RICO";17
"412033 PRADO FERREIRA";5
"412035 PRANCHITA";110
"412040 PRESIDENTE CASTELO BRANCO";20
"412050 PRIMEIRO DE MAIO";22
"412060 PRUDENTOPOLIS";272
"412070 QUATIGUA";85
"412085 QUATRO PONTES";11
"412090 QUEDAS DO IGUACU";176
"412100 QUERENCIA DO NORTE";51
"412110 QUINTA DO SOL";33
"412120 QUITANDINHA";62
"412130 RANCHO ALEGRE";10
"412140 REALEZA";78
"412150 REBOUCAS";33
"412170 RESERVA";131
"412180 RIBEIRAO CLARO";50
"412190 RIBEIRAO DO PINHAL";78
"412200 RIO AZUL";68
"412220 RIO BRANCO DO SUL";88
"412230 RIO NEGRO";130
"412240 ROLANDIA";219
"412250 RONCADOR";93
"412260 RONDON";60
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";3
"412300 SALTO DO LONTRA";66
"412310 SANTA AMELIA";19
"412340 SANTA FE";57
"412350 SANTA HELENA";101
"412370 SANTA ISABEL DO IVAI";83
"412380 SANTA IZABEL DO OESTE";50
"412382 SANTA LUCIA";21
"412385 SANTA MARIA DO OESTE";66
"412400 SANTANA DO ITARARE";13
"412405 SANTA TEREZINHA DE ITAIPU";94
"412410 SANTO ANTONIO DA PLATINA";107
"412420 SANTO ANTONIO DO CAIUA";7
"412430 SANTO ANTONIO DO PARAISO";7
"412440 SANTO ANTONIO DO SUDOESTE";101
"412450 SANTO INACIO";48
"412460 SAO CARLOS DO IVAI";21
"412470 SAO JERONIMO DA SERRA";36
"412480 SAO JOAO";58
"412490 SAO JOAO DO CAIUA";11
"412500 SAO JOAO DO IVAI";48
"412510 SAO JOAO DO TRIUNFO";61
"412520 SAO JORGE D'OESTE";47
"412530 SAO JORGE DO IVAI";31
"412540 SAO JOSE DA BOA VISTA";17
"412545 SAO JOSE DAS PALMEIRAS";31
"412550 SAO JOSE DOS PINHAIS";509
"412560 SAO MATEUS DO SUL";195
"412570 SAO MIGUEL DO IGUACU";49
"412575 SAO PEDRO DO IGUACU";38
"412580 SAO PEDRO DO IVAI";43
"412600 SAO SEBASTIAO DA AMOREIRA";45
"412620 SAPOPEMA";9
"412625 SARANDI";525
"412630 SENGES";11
"412640 SERTANEJA";5
"412650 SERTANOPOLIS";39
"412660 SIQUEIRA CAMPOS";94
"412667 TAMARANA";29
"412670 TAMBOARA";13
"412680 TAPEJARA";65
"412700 TEIXEIRA SOARES";27
"412710 TELEMACO BORBA";619
"412720 TERRA BOA";108
"412730 TERRA RICA";43
"412740 TERRA ROXA";60
"412750 TIBAGI";31
"412770 TOLEDO";754
"412780 TOMAZINA";53
"412785 TRES BARRAS DO PARANA";37
"412790 TUNEIRAS DO OESTE";42
"412795 TUPASSI";36
"412796 TURVO";73
"412800 UBIRATA";168
"412810 UMUARAMA";1150
"412820 UNIAO DA VITORIA";410
"412840 URAI";60
"412850 WENCESLAU BRAZ";89
"412855 VERA CRUZ DO OESTE";28
"412860 VERE";44
"420010 ABELARDO LUZ";111
"420020 AGROLANDIA";37
"420040 AGUA DOCE";35
"420070 ALFREDO WAGNER";34
"420080 ANCHIETA";28
"420090 ANGELINA";113
"420100 ANITA GARIBALDI";60
"420110 ANITAPOLIS";21
"420127 ARABUTA";9
"420140 ARARANGUA";383
"420150 ARMAZEM";49
"420160 ARROIO TRINTA";12
"420190 AURORA";10
"420200 BALNEARIO CAMBORIU";571
"420220 BENEDITO NOVO";8
"420240 BLUMENAU";1738
"420243 BOCAINA DO SUL";56
"420250 BOM JARDIM DA SERRA";7
"420260 BOM RETIRO";30
"420280 BRACO DO NORTE";168
"420290 BRUSQUE";528
"420300 CACADOR";460
"420310 CAIBI";20
"420320 CAMBORIU";123
"420330 CAMPO ALEGRE";51
"420340 CAMPO BELO DO SUL";55
"420350 CAMPO ERE";132
"420360 CAMPOS NOVOS";168
"420370 CANELINHA";23
"420380 CANOINHAS";337
"420390 CAPINZAL";129
"420400 CATANDUVAS";3
"420410 CAXAMBU DO SUL";42
"420420 CHAPECO";1324
"420430 CONCORDIA";468
"420440 CORONEL FREITAS";72
"420455 CORREIA PINTO";24
"420460 CRICIUMA";1410
"420470 CUNHA PORA";40
"420480 CURITIBANOS";279
"420490 DESCANSO";42
"420500 DIONISIO CERQUEIRA";60
"420520 ERVAL VELHO";25
"420530 FAXINAL DOS GUEDES";52
"420540 FLORIANOPOLIS";2639
"420550 FRAIBURGO";145
"420560 GALVAO";14
"420630 GUABIRUBA";16
"420640 GUARACIABA";44
"420650 GUARAMIRIM";69
"420660 GUARUJA DO SUL";22
"420670 HERVAL D'OESTE";77
"420680 IBICARE";43
"420690 IBIRAMA";167
"420700 ICARA";336
"420720 IMARUI";30
"420730 IMBITUBA";180
"420740 IMBUIA";11
"420750 INDAIAL";219
"420760 IPIRA";36
"420765 IPORA DO OESTE";49
"420780 IRANI";69
"420790 IRINEOPOLIS";36
"420800 ITA";35
"420810 ITAIOPOLIS";25
"420820 ITAJAI";1105
"420830 ITAPEMA";91
"420840 ITAPIRANGA";60
"420850 ITUPORANGA";158
"420860 JABORA";3
"420870 JACINTO MACHADO";35
"420880 JAGUARUNA";79
"420890 JARAGUA DO SUL";885
"420900 JOACABA";229
"420910 JOINVILLE";1128
"420915 JOSE BOITEUX";15
"420930 LAGES";1024
"420940 LAGUNA";158
"420960 LAURO MULLER";115
"420970 LEBON REGIS";42
"420985 LINDOIA DO SUL";14
"421000 LUIZ ALVES";61
"421003 LUZERNA";74
"421010 MAFRA";310
"421030 MAJOR VIEIRA";59
"421050 MARAVILHA";127
"421070 MATOS COSTA";9
"421080 MELEIRO";58
"421090 MODELO";31
"421100 MONDAI";33
"421105 MONTE CARLO";31
"421110 MONTE CASTELO";18
"421120 MORRO DA FUMACA";115
"421130 NAVEGANTES";142
"421140 NOVA ERECHIM";27
"421150 NOVA TRENTO";18
"421160 NOVA VENEZA";146
"421170 ORLEANS";88
"421175 OTACILIO COSTA";55
"421200 PALMA SOLA";72
"421210 PALMITOS";120
"421220 PAPANDUVA";86
"421250 PENHA";168
"421260 PERITIBA";15
"421270 PETROLANDIA";20
"421290 PINHALZINHO";47
"421320 POMERODE";128
"421330 PONTE ALTA";45
"421340 PONTE SERRADA";55
"421360 PORTO UNIAO";235
"421370 POUSO REDONDO";25
"421380 PRAIA GRANDE";77
"421400 PRESIDENTE GETULIO";52
"421420 QUILOMBO";24
"421450 RIO DO CAMPO";35
"421460 RIO DO OESTE";27
"421480 RIO DO SUL";686
"421490 RIO FORTUNA";39
"421500 RIO NEGRINHO";181
"421530 SALETE";66
"421540 SALTO VELOSO";14
"421550 SANTA CECILIA";57
"421570 SANTO AMARO DA IMPERATRIZ";103
"421580 SAO BENTO DO SUL";275
"421590 SAO BONIFACIO";78
"421600 SAO CARLOS";77
"421610 SAO DOMINGOS";43
"421620 SAO FRANCISCO DO SUL";139
"421625 SAO JOAO DO OESTE";17
"421630 SAO JOAO BATISTA";95
"421650 SAO JOAQUIM";128
"421660 SAO JOSE";1745
"421670 SAO JOSE DO CEDRO";79
"421680 SAO JOSE DO CERRITO";30
"421690 SAO LOURENCO DO OESTE";147
"421710 SAO MARTINHO";6
"421720 SAO MIGUEL DO OESTE";356
"421725 SAO PEDRO DE ALCANTARA";87
"421730 SAUDADES";37
"421750 SEARA";82
"421770 SOMBRIO";100
"421780 TAIO";65
"421790 TANGARA";50
"421800 TIJUCAS";139
"421810 TIMBE DO SUL";20
"421820 TIMBO";199
"421825 TIMBO GRANDE";14
"421830 TRES BARRAS";87
"421840 TREZE DE MAIO";40
"421850 TREZE TILIAS";17
"421860 TROMBUDO CENTRAL";45
"421870 TUBARAO";1180
"421875 TUNAPOLIS";32
"421880 TURVO";67
"421890 URUBICI";43
"421910 VARGEAO";16
"421920 VIDAL RAMOS";15
"421930 VIDEIRA";259
"421935 VITOR MEIRELES";25
"421940 WITMARSUM";10
"421950 XANXERE";428
"421960 XAVANTINA";10
"421970 XAXIM";118
"430003 ACEGUA";68
"430010 AGUDO";118
"430020 AJURICABA";31
"430030 ALECRIM";23
"430040 ALEGRETE";539
"430045 ALEGRIA";14
"430050 ALPESTRE";34
"430060 ALVORADA";344
"430064 AMETISTA DO SUL";33
"430070 ANTA GORDA";40
"430080 ANTONIO PRADO";102
"430090 ARATIBA";4
"430100 ARROIO DO MEIO";89
"430110 ARROIO DOS RATOS";26
"430120 ARROIO DO TIGRE";103
"430130 ARROIO GRANDE";77
"430140 ARVOREZINHA";60
"430150 AUGUSTO PESTANA";39
"430160 BAGE";553
"430165 BARAO";27
"430170 BARAO DE COTEGIPE";47
"430180 BARRACAO";20
"430210 BENTO GONCALVES";721
"430220 BOA VISTA DO BURICA";51
"430230 BOM JESUS";59
"430235 BOM PRINCIPIO";85
"430240 BOM RETIRO DO SUL";51
"430245 BOQUEIRAO DO LEAO";42
"430260 BRAGA";15
"430265 BROCHIER";15
"430270 BUTIA";106
"430280 CACAPAVA DO SUL";158
"430290 CACEQUI";77
"430300 CACHOEIRA DO SUL";433
"430310 CACHOEIRINHA";381
"430320 CACIQUE DOBLE";12
"430330 CAIBATE";40
"430340 CAICARA";21
"430350 CAMAQUA";397
"430360 CAMBARA DO SUL";15
"430370 CAMPINA DAS MISSOES";11
"430380 CAMPINAS DO SUL";30
"430390 CAMPO BOM";377
"430400 CAMPO NOVO";26
"430420 CANDELARIA";218
"430430 CANDIDO GODOI";41
"430440 CANELA";175
"430450 CANGUCU";286
"430460 CANOAS";1484
