 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Set/2008
"Município";"AIH_aprovadas"
"430064 AMETISTA DO SUL";53
"430070 ANTA GORDA";30
"430080 ANTONIO PRADO";104
"430090 ARATIBA";18
"430100 ARROIO DO MEIO";106
"430110 ARROIO DOS RATOS";84
"430120 ARROIO DO TIGRE";110
"430130 ARROIO GRANDE";67
"430140 ARVOREZINHA";54
"430150 AUGUSTO PESTANA";41
"430155 AUREA";5
"430160 BAGE";680
"430165 BARAO";23
"430170 BARAO DE COTEGIPE";50
"430180 BARRACAO";19
"430210 BENTO GONCALVES";664
"430220 BOA VISTA DO BURICA";48
"430230 BOM JESUS";76
"430235 BOM PRINCIPIO";58
"430240 BOM RETIRO DO SUL";63
"430245 BOQUEIRAO DO LEAO";42
"430260 BRAGA";14
"430265 BROCHIER";12
"430270 BUTIA";99
"430280 CACAPAVA DO SUL";164
"430290 CACEQUI";77
"430300 CACHOEIRA DO SUL";448
"430310 CACHOEIRINHA";402
"430320 CACIQUE DOBLE";10
"430330 CAIBATE";32
"430340 CAICARA";23
"430350 CAMAQUA";459
"430360 CAMBARA DO SUL";18
"430370 CAMPINA DAS MISSOES";38
"430380 CAMPINAS DO SUL";19
"430390 CAMPO BOM";498
"430400 CAMPO NOVO";23
"430410 CAMPOS BORGES";5
"430420 CANDELARIA";224
"430430 CANDIDO GODOI";31
"430440 CANELA";165
"430450 CANGUCU";311
"430460 CANOAS";2039
"430463 CAPAO DA CANOA";343
"430470 CARAZINHO";274
"430480 CARLOS BARBOSA";49
"430490 CASCA";36
"430510 CAXIAS DO SUL";2588
"430513 CERRO BRANCO";19
"430520 CERRO LARGO";65
"430530 CHAPADA";19
"430540 CHIAPETTA";22
"430550 CIRIACO";10
"430570 CONDOR";25
"430580 CONSTANTINA";39
"430590 CORONEL BICACO";29
"430600 CRISSIUMAL";69
"430610 CRUZ ALTA";545
"430620 CRUZEIRO DO SUL";52
"430630 DAVID CANABARRO";14
"430640 DOIS IRMAOS";114
"430645 DOIS LAJEADOS";32
"430650 DOM FELICIANO";64
"430660 DOM PEDRITO";198
"430673 DOUTOR MAURICIO CARDOSO";15
"430680 ENCANTADO";113
"430690 ENCRUZILHADA DO SUL";192
"430700 ERECHIM";831
"430710 HERVAL";13
"430720 ERVAL GRANDE";30
"430730 ERVAL SECO";31
"430750 ESPUMOSO";61
"430755 ESTACAO";8
"430760 ESTANCIA VELHA";163
"430770 ESTEIO";566
"430780 ESTRELA";228
"430790 FARROUPILHA";328
"430800 FAXINAL DO SOTURNO";66
"430810 FELIZ";53
"430820 FLORES DA CUNHA";79
"430830 FONTOURA XAVIER";44
"430840 FORMIGUEIRO";12
"430845 FORTALEZA DOS VALOS";11
"430850 FREDERICO WESTPHALEN";159
"430860 GARIBALDI";161
"430870 GAURAMA";11
"430890 GETULIO VARGAS";70
"430900 GIRUA";76
"430910 GRAMADO";174
"430920 GRAVATAI";588
"430925 GUABIJU";5
"430930 GUAIBA";283
"430940 GUAPORE";139
"430950 GUARANI DAS MISSOES";49
"430960 HORIZONTINA";75
"430970 HUMAITA";18
"430980 IBIACA";16
"430990 IBIRAIARAS";7
"431000 IBIRUBA";81
"431010 IGREJINHA";233
"431020 IJUI";691
"431030 ILOPOLIS";18
"431040 INDEPENDENCIA";14
"431050 IRAI";72
"431060 ITAQUI";192
"431070 ITATIBA DO SUL";3
"431075 IVORA";14
"431080 IVOTI";109
"431085 JABOTICABA";12
"431090 JACUTINGA";14
"431100 JAGUARAO";122
"431110 JAGUARI";79
"431112 JAQUIRANA";11
"431120 JULIO DE CASTILHOS";117
"431125 LAGOAO";10
"431130 LAGOA VERMELHA";132
"431140 LAJEADO";580
"431150 LAVRAS DO SUL";40
"431170 MACHADINHO";17
"431180 MARAU";140
"431190 MARCELINO RAMOS";20
"431200 MARIANO MORO";5
"431205 MARQUES DE SOUZA";64
"431210 MATA";50
"431220 MAXIMILIANO DE ALMEIDA";21
"431240 MONTENEGRO";305
"431245 MORRO REDONDO";35
"431250 MOSTARDAS";48
"431260 MUCUM";19
"431265 NAO-ME-TOQUE";58
"431270 NONOAI";108
"431275 NOVA ALVORADA";2
"431300 NOVA BRESCIA";36
"431310 NOVA PALMA";76
"431320 NOVA PETROPOLIS";117
"431330 NOVA PRATA";81
"431340 NOVO HAMBURGO";771
"431350 OSORIO";245
"431360 PAIM FILHO";32
"431365 PALMARES DO SUL";40
"431370 PALMEIRA DAS MISSOES";236
"431380 PALMITINHO";73
"431390 PANAMBI";154
"431400 PARAI";93
"431402 PARAISO DO SUL";28
"431405 PAROBE";257
"431410 PASSO FUNDO";2532
"431415 PAVERAMA";24
"431420 PEDRO OSORIO";60
"431430 PEJUCARA";12
"431440 PELOTAS";2190
"431447 PINHAL GRANDE";24
"431450 PINHEIRO MACHADO";47
"431460 PIRATINI";89
"431470 PLANALTO";43
"431480 PORTAO";183
"431490 PORTO ALEGRE";15290
"431500 PORTO LUCENA";32
"431510 PORTO XAVIER";54
"431515 PROGRESSO";108
"431520 PUTINGA";21
"431530 QUARAI";128
"431535 QUINZE DE NOVEMBRO";13
"431540 REDENTORA";55
"431550 RESTINGA SECA";87
"431560 RIO GRANDE";1474
"431570 RIO PARDO";201
"431575 RIOZINHO";21
"431580 ROCA SALES";34
"431590 RODEIO BONITO";115
"431600 ROLANTE";83
"431610 RONDA ALTA";84
"431620 RONDINHA";28
"431630 ROQUE GONZALES";31
"431640 ROSARIO DO SUL";225
"431643 SALDANHA MARINHO";17
"431645 SALTO DO JACUI";66
"431650 SALVADOR DO SUL";55
"431660 SANANDUVA";85
"431670 SANTA BARBARA DO SUL";48
"431675 SANTA CLARA DO SUL";3
"431680 SANTA CRUZ DO SUL";663
"431690 SANTA MARIA";1233
"431700 SANTANA DA BOA VISTA";27
"431710 SANT'ANA DO LIVRAMENTO";512
"431720 SANTA ROSA";602
"431730 SANTA VITORIA DO PALMAR";131
"431740 SANTIAGO";355
"431750 SANTO ANGELO";549
"431760 SANTO ANTONIO DA PATRULHA";163
"431780 SANTO AUGUSTO";148
"431790 SANTO CRISTO";88
"431800 SAO BORJA";418
"431805 SAO DOMINGOS DO SUL";7
"431810 SAO FRANCISCO DE ASSIS";107
"431820 SAO FRANCISCO DE PAULA";87
"431830 SAO GABRIEL";328
"431840 SAO JERONIMO";250
"431846 SAO JOSE DO HERVAL";10
"431849 SAO JOSE DO INHACORA";11
"431850 SAO JOSE DO NORTE";88
"431860 SAO JOSE DO OURO";49
"431870 SAO LEOPOLDO";1317
"431880 SAO LOURENCO DO SUL";235
"431890 SAO LUIZ GONZAGA";292
"431900 SAO MARCOS";226
"431910 SAO MARTINHO";18
"431915 SAO MIGUEL DAS MISSOES";39
"431930 SAO PAULO DAS MISSOES";45
"431940 SAO PEDRO DO SUL";118
"431950 SAO SEBASTIAO DO CAI";96
"431960 SAO SEPE";157
"431980 SAO VICENTE DO SUL";30
"431990 SAPIRANGA";493
"432000 SAPUCAIA DO SUL";514
"432010 SARANDI";108
"432020 SEBERI";42
"432026 SEGREDO";36
"432030 SELBACH";37
"432040 SERAFINA CORREA";60
"432045 SERIO";5
"432050 SERTAO";26
"432060 SEVERIANO DE ALMEIDA";17
"432067 SINIMBU";55
"432070 SOBRADINHO";155
"432080 SOLEDADE";227
"432090 TAPEJARA";103
"432100 TAPERA";24
"432110 TAPES";48
"432130 TAQUARI";165
"432132 TAQUARUCU DO SUL";5
"432140 TENENTE PORTELA";103
"432145 TEUTONIA";138
"432150 TORRES";278
"432160 TRAMANDAI";210
"432163 TRES ARROIOS";11
"432170 TRES COROAS";94
"432180 TRES DE MAIO";170
"432190 TRES PASSOS";312
"432195 TRINDADE DO SUL";35
"432200 TRIUNFO";136
"432210 TUCUNDUVA";29
"432220 TUPANCIRETA";152
"432230 TUPARENDI";32
"432240 URUGUAIANA";690
"432250 VACARIA";507
"432253 VALE DO SOL";50
"432260 VENANCIO AIRES";372
"432270 VERA CRUZ";95
"432280 VERANOPOLIS";121
"432290 VIADUTOS";23
"432300 VIAMAO";303
"432310 VICENTE DUTRA";10
"432340 VILA MARIA";5
"432370 VISTA GAUCHA";10
"500020 AGUA CLARA";29
"500060 AMAMBAI";198
"500070 ANASTACIO";54
"500080 ANAURILANDIA";36
"500085 ANGELICA";32
"500090 ANTONIO JOAO";13
"500100 APARECIDA DO TABOADO";80
"500110 AQUIDAUANA";445
"500124 ARAL MOREIRA";6
"500150 BANDEIRANTES";24
"500190 BATAGUASSU";87
"500200 BATAYPORA";59
"500210 BELA VISTA";45
"500215 BODOQUENA";20
"500220 BONITO";89
"500230 BRASILANDIA";48
"500240 CAARAPO";83
"500260 CAMAPUA";78
"500270 CAMPO GRANDE";5525
"500290 CASSILANDIA";134
"500295 CHAPADAO DO SUL";95
"500315 CORONEL SAPUCAIA";27
"500320 CORUMBA";611
"500325 COSTA RICA";110
"500330 COXIM";177
"500345 DEODAPOLIS";120
"500348 DOIS IRMAOS DO BURITI";8
"500370 DOURADOS";1309
"500375 ELDORADO";128
"500380 FATIMA DO SUL";81
"500400 GLORIA DE DOURADOS";32
"500410 GUIA LOPES DA LAGUNA";83
"500430 IGUATEMI";145
"500440 INOCENCIA";35
"500450 ITAPORA";14
"500460 ITAQUIRAI";77
"500470 IVINHEMA";129
"500500 JARDIM";66
"500510 JATEI";15
"500515 JUTI";18
"500525 LAGUNA CARAPA";19
"500540 MARACAJU";164
"500560 MIRANDA";129
"500568 MUNDO NOVO";191
"500570 NAVIRAI";357
"500580 NIOAQUE";50
"500600 NOVA ALVORADA DO SUL";34
"500620 NOVA ANDRADINA";218
"500625 NOVO HORIZONTE DO SUL";35
"500630 PARANAIBA";281
"500635 PARANHOS";54
"500640 PEDRO GOMES";26
"500660 PONTA PORA";474
"500690 PORTO MURTINHO";42
"500710 RIBAS DO RIO PARDO";25
"500720 RIO BRILHANTE";177
"500730 RIO NEGRO";34
"500740 RIO VERDE DE MATO GROSSO";131
"500750 ROCHEDO";10
"500755 SANTA RITA DO PARDO";32
"500769 SAO GABRIEL DO OESTE";139
"500770 SETE QUEDAS";102
"500790 SIDROLANDIA";107
"500793 SONORA";54
"500795 TACURU";17
"500797 TAQUARUSSU";30
"500830 TRES LAGOAS";799
"500840 VICENTINA";32
"510020 AGUA BOA";202
"510025 ALTA FLORESTA";281
"510030 ALTO ARAGUAIA";67
"510080 APIACAS";30
"510125 ARAPUTANGA";75
"510130 ARENAPOLIS";72
"510140 ARIPUANA";99
"510170 BARRA DO BUGRES";244
"510180 BARRA DO GARCAS";146
"510190 BRASNORTE";66
"510250 CACERES";880
"510260 CAMPINAPOLIS";73
"510267 CAMPO VERDE";137
"510270 CANARANA";70
"510305 CLAUDIA";51
"510310 COCALINHO";32
"510320 COLIDER";221
"510325 COLNIZA";62
"510330 COMODORO";126
"510335 CONFRESA";193
"510337 COTRIGUACU";31
"510340 CUIABA";2790
"510345 DENISE";35
"510350 DIAMANTINO";107
"510360 DOM AQUINO";36
"510385 GAUCHA DO NORTE";77
"510390 GENERAL CARNEIRO";19
"510410 GUARANTA DO NORTE";189
"510420 GUIRATINGA";53
"510455 ITAUBA";32
"510460 ITIQUIRA";21
"510480 JACIARA";112
"510500 JAURU";56
"510510 JUARA";206
"510515 JUINA";333
"510517 JURUENA";21
"510520 JUSCIMEIRA";35
"510525 LUCAS DO RIO VERDE";143
"510550 VILA BELA DA SANTISSIMA TRINDADE";69
"510558 MARCELANDIA";52
"510562 MIRASSOL D'OESTE";142
"510590 NOBRES";85
"510600 NORTELANDIA";41
"510610 NOSSA SENHORA DO LIVRAMENTO";26
"510621 NOVA CANAA DO NORTE";51
"510622 NOVA MUTUM";88
"510623 NOVA OLIMPIA";61
"510625 NOVA XAVANTINA";86
"510627 NOVO HORIZONTE DO NORTE";13
"510628 NOVO SAO JOAQUIM";50
"510629 PARANAITA";48
"510630 PARANATINGA";76
"510637 PEDRA PRETA";57
"510642 PEIXOTO DE AZEVEDO";181
"510650 POCONE";183
"510670 PONTE BRANCA";11
"510675 PONTES E LACERDA";233
"510677 PORTO ALEGRE DO NORTE";46
"510680 PORTO DOS GAUCHOS";37
"510700 POXOREO";97
"510704 PRIMAVERA DO LESTE";258
"510706 QUERENCIA";44
"510710 SAO JOSE DOS QUATRO MARCOS";79
"510718 RIBEIRAO CASCALHEIRA";25
"510719 RIBEIRAOZINHO";13
"510720 RIO BRANCO";25
"510730 SAO JOSE DO RIO CLARO";81
"510735 SAO JOSE DO XINGU";31
"510760 RONDONOPOLIS";1334
"510770 ROSARIO OESTE";83
"510775 SALTO DO CEU";10
"510777 SANTA TEREZINHA";32
"510780 SANTO ANTONIO DO LEVERGER";7
"510785 SAO FELIX DO ARAGUAIA";100
"510787 SAPEZAL";75
"510790 SINOP";396
"510792 SORRISO";616
"510794 TABAPORA";113
"510795 TANGARA DA SERRA";468
"510800 TAPURAH";7
"510805 TERRA NOVA DO NORTE";72
"510810 TESOURO";15
"510820 TORIXOREU";29
"510840 VARZEA GRANDE";1033
"510860 VILA RICA";105
"520013 ACREUNA";88
"520025 AGUAS LINDAS DE GOIAS";214
"520030 ALEXANIA";99
"520050 ALOANDIA";10
"520060 ALTO PARAISO DE GOIAS";12
"520080 ALVORADA DO NORTE";76
"520090 AMORINOPOLIS";23
"520110 ANAPOLIS";2832
"520130 ANICUNS";113
"520140 APARECIDA DE GOIANIA";1695
"520150 APORE";21
"520160 ARACU";40
"520170 ARAGARCAS";99
"520180 ARAGOIANIA";53
"520215 ARAGUAPAZ";53
"520235 ARENOPOLIS";33
"520250 ARUANA";36
"520280 AVELINOPOLIS";11
"520320 BARRO ALTO";36
"520330 BELA VISTA DE GOIAS";80
"520340 BOM JARDIM DE GOIAS";50
"520350 BOM JESUS DE GOIAS";69
"520355 BONFINOPOLIS";43
"520380 BRITANIA";44
"520390 BURITI ALEGRE";81
"520393 BURITI DE GOIAS";18
"520400 CABECEIRAS";43
"520410 CACHOEIRA ALTA";21
"520425 CACHOEIRA DOURADA";61
"520430 CACU";20
"520440 CAIAPONIA";177
"520450 CALDAS NOVAS";495
"520465 CAMPINACU";11
"520470 CAMPINORTE";43
"520480 CAMPO ALEGRE DE GOIAS";6
"520490 CAMPOS BELOS";215
"520495 CAMPOS VERDES";28
"520505 CASTELANDIA";24
"520510 CATALAO";411
"520530 CAVALCANTE";50
"520540 CERES";253
"520545 CEZARINA";23
"520549 CIDADE OCIDENTAL";214
"520551 COCALZINHO DE GOIAS";84
"520552 COLINAS DO SUL";17
"520570 CORREGO DO OURO";12
"520580 CORUMBA DE GOIAS";47
"520620 CRISTALINA";86
"520630 CRISTIANOPOLIS";34
"520640 CRIXAS";84
"520650 CROMINIA";15
"520660 CUMARI";8
"520670 DAMIANOPOLIS";28
"520680 DAMOLANDIA";15
"520725 DOVERLANDIA";64
"520740 EDEIA";58
"520750 ESTRELA DO NORTE";19
"520753 FAINA";28
"520760 FAZENDA NOVA";30
"520780 FIRMINOPOLIS";62
"520790 FLORES DE GOIAS";22
"520800 FORMOSA";391
"520810 FORMOSO";33
"520830 DIVINOPOLIS DE GOIAS";23
"520840 GOIANAPOLIS";74
"520850 GOIANDIRA";42
"520860 GOIANESIA";380
"520870 GOIANIA";11282
"520880 GOIANIRA";100
"520910 GOIATUBA";157
"520960 HEITORAI";1
"520970 HIDROLANDIA";109
"520980 HIDROLINA";12
"520990 IACIARA";70
"520993 INACIOLANDIA";17
"520995 INDIARA";59
"521000 INHUMAS";377
"521010 IPAMERI";136
"521020 IPORA";199
"521040 ITABERAI";95
"521060 ITAGUARU";29
"521080 ITAJA";32
"521090 ITAPACI";164
"521100 ITAPIRAPUA";75
"521120 ITAPURANGA";214
"521130 ITARUMA";44
"521140 ITAUCU";34
"521150 ITUMBIARA";416
"521170 JANDAIA";47
"521180 JARAGUA";236
"521190 JATAI";465
"521200 JAUPACI";15
"521210 JOVIANIA";30
"521220 JUSSARA";143
"521230 LEOPOLDO DE BULHOES";40
"521250 LUZIANIA";223
"521260 MAIRIPOTABA";14
"521270 MAMBAI";28
"521280 MARA ROSA";43
"521290 MARZAGAO";15
"521295 MATRINCHA";1
"521300 MAURILANDIA";12
"521308 MINACU";140
"521310 MINEIROS";185
"521350 MONTE ALEGRE DE GOIAS";20
"521370 MONTES CLAROS DE GOIAS";53
"521375 MONTIVIDIU";21
"521380 MORRINHOS";309
"521385 MORRO AGUDO DE GOIAS";23
"521390 MOSSAMEDES";102
"521400 MOZARLANDIA";40
"521405 MUNDO NOVO";61
"521410 MUTUNOPOLIS";17
"521440 NAZARIO";39
"521450 NEROPOLIS";490
"521460 NIQUELANDIA";269
"521483 NOVA CRIXAS";47
"521500 NOVA VENEZA";4
"521520 NOVO BRASIL";24
"521530 ORIZONA";84
"521550 OUVIDOR";12
"521560 PADRE BERNARDO";81
"521565 PALESTINA DE GOIAS";19
"521570 PALMEIRAS DE GOIAS";79
"521580 PALMELO";24
"521590 PALMINOPOLIS";14
"521630 PARANAIGUARA";42
"521640 PARAUNA";56
"521680 PETROLINA DE GOIAS";67
"521710 PIRACANJUBA";122
"521720 PIRANHAS";90
"521730 PIRENOPOLIS";153
"521740 PIRES DO RIO";166
"521760 PLANALTINA";188
"521770 PONTALINA";60
"521800 PORANGATU";304
"521810 PORTELANDIA";13
"521830 POSSE";229
"521860 RIALMA";67
"521880 RIO VERDE";830
"521890 RUBIATABA";137
"521900 SANCLERLANDIA";36
"521910 SANTA BARBARA DE GOIAS";21
"521930 SANTA HELENA DE GOIAS";265
"521950 SANTA ROSA DE GOIAS";17
"521970 SANTA TEREZINHA DE GOIAS";58
"521973 SANTO ANTONIO DE GOIAS";7
"521975 SANTO ANTONIO DO DESCOBERTO";317
"521980 SAO DOMINGOS";58
"522000 SAO JOAO D'ALIANCA";106
"522010 SAO LUIS DE MONTES BELOS";215
"522020 SAO MIGUEL DO ARAGUAIA";253
"522026 SAO MIGUEL DO PASSA QUATRO";20
"522040 SAO SIMAO";93
"522045 SENADOR CANEDO";442
"522050 SERRANOPOLIS";23
"522060 SILVANIA";238
"522068 SIMOLANDIA";37
"522100 TAQUARAL DE GOIAS";20
"522140 TRINDADE";901
"522150 TURVANIA";17
"522155 TURVELANDIA";16
"522160 URUACU";318
"522170 URUANA";99
"522200 VIANOPOLIS";94
"522205 VICENTINOPOLIS";21
"522220 VILA BOA";32
"530010 BRASILIA";16225
"Total";989240
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
