 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Out/2020
"Município";"AIH_aprovadas"
"432090 TAPEJARA";191
"432100 TAPERA";48
"432120 TAQUARA";192
"432130 TAQUARI";109
"432140 TENENTE PORTELA";377
"432145 TEUTONIA";236
"432150 TORRES";256
"432160 TRAMANDAI";468
"432170 TRES COROAS";72
"432180 TRES DE MAIO";199
"432190 TRES PASSOS";290
"432195 TRINDADE DO SUL";32
"432200 TRIUNFO";55
"432210 TUCUNDUVA";38
"432220 TUPANCIRETA";71
"432230 TUPARENDI";40
"432240 URUGUAIANA";527
"432250 VACARIA";428
"432253 VALE DO SOL";61
"432260 VENANCIO AIRES";333
"432270 VERA CRUZ";25
"432280 VERANOPOLIS";151
"432290 VIADUTOS";22
"432300 VIAMAO";403
"500020 AGUA CLARA";36
"500060 AMAMBAI";196
"500070 ANASTACIO";84
"500080 ANAURILANDIA";21
"500085 ANGELICA";16
"500090 ANTONIO JOAO";13
"500100 APARECIDA DO TABOADO";98
"500110 AQUIDAUANA";283
"500124 ARAL MOREIRA";26
"500150 BANDEIRANTES";1
"500190 BATAGUASSU";91
"500210 BELA VISTA";98
"500215 BODOQUENA";18
"500220 BONITO";77
"500230 BRASILANDIA";52
"500240 CAARAPO";95
"500260 CAMAPUA";17
"500270 CAMPO GRANDE";4653
"500280 CARACOL";24
"500290 CASSILANDIA";50
"500295 CHAPADAO DO SUL";128
"500315 CORONEL SAPUCAIA";50
"500320 CORUMBA";506
"500325 COSTA RICA";197
"500330 COXIM";157
"500345 DEODAPOLIS";7
"500348 DOIS IRMAOS DO BURITI";14
"500370 DOURADOS";1129
"500380 FATIMA DO SUL";103
"500400 GLORIA DE DOURADOS";42
"500410 GUIA LOPES DA LAGUNA";19
"500430 IGUATEMI";119
"500440 INOCENCIA";14
"500450 ITAPORA";38
"500460 ITAQUIRAI";34
"500470 IVINHEMA";101
"500500 JARDIM";89
"500510 JATEI";10
"500515 JUTI";21
"500525 LAGUNA CARAPA";4
"500540 MARACAJU";175
"500560 MIRANDA";46
"500568 MUNDO NOVO";54
"500570 NAVIRAI";347
"500580 NIOAQUE";8
"500600 NOVA ALVORADA DO SUL";57
"500620 NOVA ANDRADINA";234
"500625 NOVO HORIZONTE DO SUL";11
"500630 PARANAIBA";246
"500635 PARANHOS";41
"500640 PEDRO GOMES";13
"500660 PONTA PORA";468
"500690 PORTO MURTINHO";41
"500710 RIBAS DO RIO PARDO";12
"500720 RIO BRILHANTE";141
"500730 RIO NEGRO";21
"500740 RIO VERDE DE MATO GROSSO";51
"500755 SANTA RITA DO PARDO";8
"500769 SAO GABRIEL DO OESTE";189
"500770 SETE QUEDAS";41
"500790 SIDROLANDIA";102
"500793 SONORA";49
"500795 TACURU";32
"500797 TAQUARUSSU";13
"500830 TRES LAGOAS";605
"500840 VICENTINA";18
"510020 AGUA BOA";294
"510025 ALTA FLORESTA";349
"510030 ALTO ARAGUAIA";42
"510060 ALTO TAQUARI";7
"510080 APIACAS";36
"510125 ARAPUTANGA";7
"510140 ARIPUANA";20
"510180 BARRA DO GARCAS";359
"510190 BRASNORTE";104
"510250 CACERES";958
"510260 CAMPINAPOLIS";31
"510263 CAMPO NOVO DO PARECIS";122
"510267 CAMPO VERDE";156
"510268 CAMPOS DE JULIO";24
"510270 CANARANA";72
"510305 CLAUDIA";69
"510310 COCALINHO";11
"510320 COLIDER";207
"510325 COLNIZA";90
"510330 COMODORO";109
"510335 CONFRESA";310
"510337 COTRIGUACU";34
"510340 CUIABA";3169
"510350 DIAMANTINO";107
"510360 DOM AQUINO";30
"510385 GAUCHA DO NORTE";22
"510390 GENERAL CARNEIRO";10
"510410 GUARANTA DO NORTE";101
"510420 GUIRATINGA";31
"510460 ITIQUIRA";26
"510480 JACIARA";179
"510500 JAURU";16
"510510 JUARA";134
"510515 JUINA";267
"510517 JURUENA";40
"510520 JUSCIMEIRA";23
"510525 LUCAS DO RIO VERDE";333
"510550 VILA BELA DA SANTISSIMA TRINDADE";76
"510558 MARCELANDIA";50
"510560 MATUPA";59
"510562 MIRASSOL D'OESTE";66
"510590 NOBRES";90
"510610 NOSSA SENHORA DO LIVRAMENTO";15
"510622 NOVA MUTUM";178
"510623 NOVA OLIMPIA";50
"510625 NOVA XAVANTINA";95
"510627 NOVO HORIZONTE DO NORTE";6
"510628 NOVO SAO JOAQUIM";37
"510629 PARANAITA";28
"510630 PARANATINGA";79
"510637 PEDRA PRETA";30
"510642 PEIXOTO DE AZEVEDO";228
"510650 POCONE";133
"510670 PONTE BRANCA";1
"510675 PONTES E LACERDA";338
"510680 PORTO DOS GAUCHOS";23
"510700 POXOREO";81
"510704 PRIMAVERA DO LESTE";435
"510706 QUERENCIA";106
"510718 RIBEIRAO CASCALHEIRA";20
"510719 RIBEIRAOZINHO";3
"510720 RIO BRANCO";6
"510730 SAO JOSE DO RIO CLARO";46
"510760 RONDONOPOLIS";1982
"510770 ROSARIO OESTE";75
"510775 SALTO DO CEU";12
"510777 SANTA TEREZINHA";16
"510785 SAO FELIX DO ARAGUAIA";98
"510787 SAPEZAL";124
"510790 SINOP";589
"510792 SORRISO";556
"510794 TABAPORA";10
"510795 TANGARA DA SERRA";389
"510800 TAPURAH";13
"510805 TERRA NOVA DO NORTE";30
"510810 TESOURO";6
"510820 TORIXOREU";20
"510840 VARZEA GRANDE";985
"510860 VILA RICA";57
"520013 ACREUNA";25
"520025 AGUAS LINDAS DE GOIAS";118
"520030 ALEXANIA";110
"520050 ALOANDIA";9
"520080 ALVORADA DO NORTE";80
"520085 AMERICANO DO BRASIL";1
"520090 AMORINOPOLIS";6
"520110 ANAPOLIS";1792
"520140 APARECIDA DE GOIANIA";1893
"520150 APORE";11
"520160 ARACU";11
"520215 ARAGUAPAZ";12
"520235 ARENOPOLIS";5
"520250 ARUANA";10
"520280 AVELINOPOLIS";1
"520320 BARRO ALTO";22
"520330 BELA VISTA DE GOIAS";95
"520340 BOM JARDIM DE GOIAS";23
"520350 BOM JESUS DE GOIAS";118
"520380 BRITANIA";15
"520390 BURITI ALEGRE";30
"520393 BURITI DE GOIAS";10
"520400 CABECEIRAS";2
"520410 CACHOEIRA ALTA";17
"520425 CACHOEIRA DOURADA";4
"520430 CACU";43
"520440 CAIAPONIA";96
"520450 CALDAS NOVAS";396
"520465 CAMPINACU";12
"520470 CAMPINORTE";11
"520480 CAMPO ALEGRE DE GOIAS";1
"520490 CAMPOS BELOS";61
"520500 CARMO DO RIO VERDE";4
"520510 CATALAO";437
"520520 CATURAI";4
"520530 CAVALCANTE";19
"520540 CERES";416
"520545 CEZARINA";23
"520547 CHAPADAO DO CEU";19
"520549 CIDADE OCIDENTAL";16
"520551 COCALZINHO DE GOIAS";7
"520552 COLINAS DO SUL";15
"520570 CORREGO DO OURO";1
"520580 CORUMBA DE GOIAS";5
"520590 CORUMBAIBA";18
"520620 CRISTALINA";165
"520640 CRIXAS";63
"520650 CROMINIA";22
"520660 CUMARI";5
"520670 DAMIANOPOLIS";18
"520680 DAMOLANDIA";16
"520710 DIORAMA";14
"520725 DOVERLANDIA";5
"520740 EDEIA";39
"520750 ESTRELA DO NORTE";5
"520760 FAZENDA NOVA";4
"520780 FIRMINOPOLIS";157
"520800 FORMOSA";214
"520810 FORMOSO";9
"520830 DIVINOPOLIS DE GOIAS";14
"520840 GOIANAPOLIS";4
"520850 GOIANDIRA";1
"520860 GOIANESIA";267
"520870 GOIANIA";12372
"520880 GOIANIRA";151
"520890 GOIAS";108
"520910 GOIATUBA";125
"520960 HEITORAI";17
"520970 HIDROLANDIA";70
"520980 HIDROLINA";2
"520990 IACIARA";25
"520993 INACIOLANDIA";4
"520995 INDIARA";239
"521000 INHUMAS";114
"521010 IPAMERI";21
"521020 IPORA";102
"521040 ITABERAI";28
"521060 ITAGUARU";16
"521080 ITAJA";18
"521090 ITAPACI";63
"521100 ITAPIRAPUA";16
"521120 ITAPURANGA";111
"521130 ITARUMA";29
"521140 ITAUCU";7
"521150 ITUMBIARA";574
"521160 IVOLANDIA";12
"521170 JANDAIA";7
"521180 JARAGUA";250
"521190 JATAI";37
"521200 JAUPACI";11
"521210 JOVIANIA";16
"521220 JUSSARA";45
"521250 LUZIANIA";189
"521260 MAIRIPOTABA";3
"521270 MAMBAI";8
"521280 MARA ROSA";13
"521290 MARZAGAO";2
"521295 MATRINCHA";2
"521300 MAURILANDIA";8
"521308 MINACU";190
"521310 MINEIROS";318
"521350 MONTE ALEGRE DE GOIAS";6
"521370 MONTES CLAROS DE GOIAS";2
"521375 MONTIVIDIU";3
"521380 MORRINHOS";158
"521385 MORRO AGUDO DE GOIAS";5
"521400 MOZARLANDIA";40
"521405 MUNDO NOVO";62
"521410 MUTUNOPOLIS";9
"521450 NEROPOLIS";164
"521460 NIQUELANDIA";113
"521483 NOVA CRIXAS";44
"521520 NOVO BRASIL";8
"521530 ORIZONA";98
"521550 OUVIDOR";4
"521560 PADRE BERNARDO";24
"521565 PALESTINA DE GOIAS";18
"521580 PALMELO";7
"521590 PALMINOPOLIS";6
"521630 PARANAIGUARA";20
"521640 PARAUNA";40
"521680 PETROLINA DE GOIAS";76
"521710 PIRACANJUBA";97
"521720 PIRANHAS";16
"521730 PIRENOPOLIS";103
"521740 PIRES DO RIO";41
"521760 PLANALTINA";178
"521770 PONTALINA";96
"521800 PORANGATU";145
"521810 PORTELANDIA";8
"521830 POSSE";147
"521850 QUIRINOPOLIS";331
"521860 RIALMA";44
"521880 RIO VERDE";764
"521890 RUBIATABA";32
"521900 SANCLERLANDIA";18
"521910 SANTA BARBARA DE GOIAS";7
"521920 SANTA CRUZ DE GOIAS";8
"521925 SANTA FE DE GOIAS";11
"521930 SANTA HELENA DE GOIAS";577
"521950 SANTA ROSA DE GOIAS";1
"521960 SANTA TEREZA DE GOIAS";12
"521970 SANTA TEREZINHA DE GOIAS";5
"521973 SANTO ANTONIO DE GOIAS";9
"521975 SANTO ANTONIO DO DESCOBERTO";42
"521980 SAO DOMINGOS";14
"522000 SAO JOAO D'ALIANCA";15
"522010 SAO LUIS DE MONTES BELOS";121
"522020 SAO MIGUEL DO ARAGUAIA";90
"522026 SAO MIGUEL DO PASSA QUATRO";14
"522040 SAO SIMAO";108
"522045 SENADOR CANEDO";171
"522050 SERRANOPOLIS";6
"522060 SILVANIA";116
"522068 SIMOLANDIA";19
"522100 TAQUARAL DE GOIAS";1
"522140 TRINDADE";422
"522150 TURVANIA";9
"522155 TURVELANDIA";16
"522160 URUACU";113
"522185 VALPARAISO DE GOIAS";16
"522200 VIANOPOLIS";76
"522205 VICENTINOPOLIS";27
"530010 BRASILIA";17226
"Total";917938
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
