 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mai/2023
"Município";"AIH_aprovadas"
"431500 PORTO LUCENA";48
"431510 PORTO XAVIER";49
"431515 PROGRESSO";79
"431520 PUTINGA";15
"431530 QUARAI";119
"431535 QUINZE DE NOVEMBRO";20
"431550 RESTINGA SECA";57
"431560 RIO GRANDE";1175
"431570 RIO PARDO";275
"431575 RIOZINHO";5
"431580 ROCA SALES";46
"431590 RODEIO BONITO";181
"431600 ROLANTE";271
"431610 RONDA ALTA";183
"431620 RONDINHA";24
"431630 ROQUE GONZALES";24
"431640 ROSARIO DO SUL";172
"431643 SALDANHA MARINHO";7
"431645 SALTO DO JACUI";43
"431650 SALVADOR DO SUL";11
"431660 SANANDUVA";205
"431670 SANTA BARBARA DO SUL";64
"431680 SANTA CRUZ DO SUL";1173
"431690 SANTA MARIA";2039
"431710 SANT'ANA DO LIVRAMENTO";361
"431720 SANTA ROSA";838
"431730 SANTA VITORIA DO PALMAR";160
"431740 SANTIAGO";349
"431750 SANTO ANGELO";698
"431760 SANTO ANTONIO DA PATRULHA";145
"431780 SANTO AUGUSTO";245
"431790 SANTO CRISTO";121
"431800 SAO BORJA";569
"431810 SAO FRANCISCO DE ASSIS";64
"431820 SAO FRANCISCO DE PAULA";90
"431830 SAO GABRIEL";473
"431840 SAO JERONIMO";540
"431843 SAO JOAO DO POLESINE";26
"431850 SAO JOSE DO NORTE";80
"431860 SAO JOSE DO OURO";109
"431870 SAO LEOPOLDO";755
"431880 SAO LOURENCO DO SUL";263
"431890 SAO LUIZ GONZAGA";346
"431900 SAO MARCOS";50
"431910 SAO MARTINHO";22
"431915 SAO MIGUEL DAS MISSOES";38
"431930 SAO PAULO DAS MISSOES";38
"431940 SAO PEDRO DO SUL";54
"431950 SAO SEBASTIAO DO CAI";76
"431960 SAO SEPE";108
"431980 SAO VICENTE DO SUL";23
"431990 SAPIRANGA";616
"432000 SAPUCAIA DO SUL";775
"432010 SARANDI";157
"432020 SEBERI";142
"432026 SEGREDO";25
"432030 SELBACH";26
"432040 SERAFINA CORREA";49
"432050 SERTAO";42
"432060 SEVERIANO DE ALMEIDA";22
"432067 SINIMBU";38
"432070 SOBRADINHO";102
"432080 SOLEDADE";242
"432090 TAPEJARA";217
"432100 TAPERA";65
"432120 TAQUARA";329
"432130 TAQUARI";116
"432140 TENENTE PORTELA";595
"432145 TEUTONIA";358
"432150 TORRES";365
"432160 TRAMANDAI";511
"432170 TRES COROAS";104
"432180 TRES DE MAIO";187
"432190 TRES PASSOS";355
"432195 TRINDADE DO SUL";99
"432200 TRIUNFO";41
"432210 TUCUNDUVA";41
"432220 TUPANCIRETA";122
"432230 TUPARENDI";47
"432240 URUGUAIANA";473
"432250 VACARIA";578
"432253 VALE DO SOL";50
"432260 VENANCIO AIRES";294
"432270 VERA CRUZ";47
"432280 VERANOPOLIS";232
"432290 VIADUTOS";21
"432300 VIAMAO";368
"500020 AGUA CLARA";37
"500060 AMAMBAI";262
"500070 ANASTACIO";62
"500080 ANAURILANDIA";34
"500085 ANGELICA";37
"500090 ANTONIO JOAO";29
"500100 APARECIDA DO TABOADO";176
"500110 AQUIDAUANA";426
"500124 ARAL MOREIRA";37
"500150 BANDEIRANTES";2
"500190 BATAGUASSU";87
"500210 BELA VISTA";112
"500215 BODOQUENA";18
"500220 BONITO";109
"500230 BRASILANDIA";57
"500240 CAARAPO";100
"500260 CAMAPUA";14
"500270 CAMPO GRANDE";7554
"500280 CARACOL";32
"500290 CASSILANDIA";70
"500295 CHAPADAO DO SUL";274
"500315 CORONEL SAPUCAIA";42
"500320 CORUMBA";636
"500325 COSTA RICA";165
"500330 COXIM";247
"500345 DEODAPOLIS";31
"500348 DOIS IRMAOS DO BURITI";24
"500370 DOURADOS";1705
"500375 ELDORADO";39
"500380 FATIMA DO SUL";208
"500400 GLORIA DE DOURADOS";46
"500410 GUIA LOPES DA LAGUNA";31
"500430 IGUATEMI";192
"500440 INOCENCIA";35
"500450 ITAPORA";83
"500460 ITAQUIRAI";92
"500470 IVINHEMA";129
"500500 JARDIM";191
"500510 JATEI";11
"500515 JUTI";45
"500525 LAGUNA CARAPA";21
"500540 MARACAJU";388
"500560 MIRANDA";96
"500568 MUNDO NOVO";94
"500570 NAVIRAI";266
"500580 NIOAQUE";31
"500600 NOVA ALVORADA DO SUL";83
"500620 NOVA ANDRADINA";327
"500625 NOVO HORIZONTE DO SUL";20
"500630 PARANAIBA";398
"500635 PARANHOS";63
"500640 PEDRO GOMES";18
"500660 PONTA PORA";758
"500690 PORTO MURTINHO";58
"500710 RIBAS DO RIO PARDO";38
"500720 RIO BRILHANTE";180
"500730 RIO NEGRO";14
"500740 RIO VERDE DE MATO GROSSO";48
"500755 SANTA RITA DO PARDO";17
"500769 SAO GABRIEL DO OESTE";181
"500770 SETE QUEDAS";26
"500790 SIDROLANDIA";111
"500793 SONORA";73
"500795 TACURU";74
"500797 TAQUARUSSU";12
"500830 TRES LAGOAS";884
"500840 VICENTINA";37
"510020 AGUA BOA";490
"510025 ALTA FLORESTA";430
"510030 ALTO ARAGUAIA";62
"510060 ALTO TAQUARI";30
"510080 APIACAS";58
"510125 ARAPUTANGA";13
"510130 ARENAPOLIS";100
"510140 ARIPUANA";138
"510170 BARRA DO BUGRES";155
"510180 BARRA DO GARCAS";346
"510190 BRASNORTE";188
"510250 CACERES";1121
"510260 CAMPINAPOLIS";46
"510263 CAMPO NOVO DO PARECIS";245
"510267 CAMPO VERDE";291
"510268 CAMPOS DE JULIO";23
"510270 CANARANA";83
"510305 CLAUDIA";44
"510310 COCALINHO";32
"510320 COLIDER";292
"510325 COLNIZA";98
"510330 COMODORO";115
"510335 CONFRESA";386
"510337 COTRIGUACU";52
"510340 CUIABA";4072
"510350 DIAMANTINO";160
"510360 DOM AQUINO";43
"510385 GAUCHA DO NORTE";5
"510390 GENERAL CARNEIRO";19
"510410 GUARANTA DO NORTE";500
"510420 GUIRATINGA";53
"510460 ITIQUIRA";67
"510480 JACIARA";143
"510500 JAURU";17
"510510 JUARA";189
"510515 JUINA";471
"510517 JURUENA";40
"510520 JUSCIMEIRA";65
"510525 LUCAS DO RIO VERDE";583
"510550 VILA BELA DA SANTISSIMA TRINDADE";116
"510558 MARCELANDIA";40
"510560 MATUPA";81
"510562 MIRASSOL D'OESTE";128
"510590 NOBRES";92
"510622 NOVA MUTUM";373
"510623 NOVA OLIMPIA";64
"510625 NOVA XAVANTINA";126
"510627 NOVO HORIZONTE DO NORTE";24
"510628 NOVO SAO JOAQUIM";54
"510629 PARANAITA";116
"510630 PARANATINGA";94
"510637 PEDRA PRETA";40
"510642 PEIXOTO DE AZEVEDO";284
"510650 POCONE";107
"510670 PONTE BRANCA";27
"510675 PONTES E LACERDA";404
"510680 PORTO DOS GAUCHOS";53
"510700 POXOREO";125
"510704 PRIMAVERA DO LESTE";386
"510706 QUERENCIA";182
"510718 RIBEIRAO CASCALHEIRA";22
"510719 RIBEIRAOZINHO";10
"510720 RIO BRANCO";7
"510730 SAO JOSE DO RIO CLARO";70
"510760 RONDONOPOLIS";2321
"510770 ROSARIO OESTE";59
"510775 SALTO DO CEU";8
"510777 SANTA TEREZINHA";44
"510785 SAO FELIX DO ARAGUAIA";128
"510787 SAPEZAL";144
"510790 SINOP";856
"510792 SORRISO";633
"510795 TANGARA DA SERRA";139
"510800 TAPURAH";41
"510805 TERRA NOVA DO NORTE";27
"510810 TESOURO";14
"510820 TORIXOREU";36
"510840 VARZEA GRANDE";1071
"510860 VILA RICA";103
"520013 ACREUNA";20
"520025 AGUAS LINDAS DE GOIAS";290
"520030 ALEXANIA";109
"520060 ALTO PARAISO DE GOIAS";13
"520080 ALVORADA DO NORTE";70
"520085 AMERICANO DO BRASIL";44
"520090 AMORINOPOLIS";7
"520110 ANAPOLIS";2000
"520130 ANICUNS";52
"520140 APARECIDA DE GOIANIA";2702
"520150 APORE";6
"520160 ARACU";10
"520170 ARAGARCAS";63
"520180 ARAGOIANIA";4
"520215 ARAGUAPAZ";9
"520235 ARENOPOLIS";11
"520250 ARUANA";51
"520280 AVELINOPOLIS";1
"520320 BARRO ALTO";40
"520330 BELA VISTA DE GOIAS";103
"520340 BOM JARDIM DE GOIAS";17
"520350 BOM JESUS DE GOIAS";121
"520380 BRITANIA";41
"520390 BURITI ALEGRE";23
"520410 CACHOEIRA ALTA";85
"520425 CACHOEIRA DOURADA";8
"520430 CACU";15
"520440 CAIAPONIA";110
"520450 CALDAS NOVAS";112
"520465 CAMPINACU";51
"520470 CAMPINORTE";29
"520480 CAMPO ALEGRE DE GOIAS";2
"520490 CAMPOS BELOS";83
"520500 CARMO DO RIO VERDE";6
"520505 CASTELANDIA";7
"520510 CATALAO";527
"520520 CATURAI";17
"520540 CERES";424
"520545 CEZARINA";26
"520547 CHAPADAO DO CEU";68
"520549 CIDADE OCIDENTAL";16
"520551 COCALZINHO DE GOIAS";30
"520570 CORREGO DO OURO";5
"520580 CORUMBA DE GOIAS";23
"520590 CORUMBAIBA";37
"520620 CRISTALINA";110
"520630 CRISTIANOPOLIS";8
"520640 CRIXAS";83
"520650 CROMINIA";10
"520660 CUMARI";4
"520670 DAMIANOPOLIS";30
"520680 DAMOLANDIA";13
"520710 DIORAMA";13
"520725 DOVERLANDIA";8
"520740 EDEIA";37
"520750 ESTRELA DO NORTE";9
"520760 FAZENDA NOVA";11
"520780 FIRMINOPOLIS";6
"520800 FORMOSA";1350
"520810 FORMOSO";36
"520830 DIVINOPOLIS DE GOIAS";50
"520840 GOIANAPOLIS";17
"520850 GOIANDIRA";3
"520860 GOIANESIA";291
"520870 GOIANIA";14483
"520880 GOIANIRA";180
"520890 GOIAS";118
"520910 GOIATUBA";109
"520929 GUARAITA";2
"520960 HEITORAI";30
"520970 HIDROLANDIA";119
"520980 HIDROLINA";9
"520990 IACIARA";103
"520993 INACIOLANDIA";19
"520995 INDIARA";235
"521000 INHUMAS";135
"521010 IPAMERI";36
"521020 IPORA";56
"521040 ITABERAI";110
"521060 ITAGUARU";7
"521080 ITAJA";32
"521090 ITAPACI";115
"521100 ITAPIRAPUA";15
"521120 ITAPURANGA";122
"521130 ITARUMA";30
"521140 ITAUCU";35
"521150 ITUMBIARA";1177
"521160 IVOLANDIA";5
"521190 JATAI";248
"521200 JAUPACI";15
"521210 JOVIANIA";18
"521220 JUSSARA";77
"521250 LUZIANIA";242
"521260 MAIRIPOTABA";10
"521270 MAMBAI";21
"521280 MARA ROSA";38
"521290 MARZAGAO";4
"521295 MATRINCHA";9
"521300 MAURILANDIA";12
"521308 MINACU";115
"521310 MINEIROS";272
"521350 MONTE ALEGRE DE GOIAS";12
"521370 MONTES CLAROS DE GOIAS";6
"521375 MONTIVIDIU";19
"521380 MORRINHOS";242
"521390 MOSSAMEDES";14
"521400 MOZARLANDIA";115
"521405 MUNDO NOVO";78
"521410 MUTUNOPOLIS";18
"521450 NEROPOLIS";330
"521460 NIQUELANDIA";140
"521483 NOVA CRIXAS";35
"521520 NOVO BRASIL";6
"521530 ORIZONA";43
"521550 OUVIDOR";12
"521560 PADRE BERNARDO";18
"521565 PALESTINA DE GOIAS";4
"521580 PALMELO";12
"521590 PALMINOPOLIS";9
"521630 PARANAIGUARA";93
"521640 PARAUNA";17
"521680 PETROLINA DE GOIAS";52
"521710 PIRACANJUBA";86
"521720 PIRANHAS";65
"521730 PIRENOPOLIS";229
"521740 PIRES DO RIO";108
"521760 PLANALTINA";198
"521770 PONTALINA";87
"521800 PORANGATU";178
"521805 PORTEIRAO";1
"521810 PORTELANDIA";15
"521830 POSSE";218
"521850 QUIRINOPOLIS";451
"521860 RIALMA";70
"521878 RIO QUENTE";16
"521880 RIO VERDE";972
"521890 RUBIATABA";44
"521900 SANCLERLANDIA";15
"521920 SANTA CRUZ DE GOIAS";2
"521925 SANTA FE DE GOIAS";7
"521930 SANTA HELENA DE GOIAS";574
"521950 SANTA ROSA DE GOIAS";5
"521960 SANTA TEREZA DE GOIAS";10
"521970 SANTA TEREZINHA DE GOIAS";22
"521973 SANTO ANTONIO DE GOIAS";7
"521975 SANTO ANTONIO DO DESCOBERTO";38
"521980 SAO DOMINGOS";35
"522010 SAO LUIS DE MONTES BELOS";248
"522015 SAO LUIZ DO NORTE";14
"522020 SAO MIGUEL DO ARAGUAIA";103
"522026 SAO MIGUEL DO PASSA QUATRO";12
"522040 SAO SIMAO";131
"522045 SENADOR CANEDO";316
"522050 SERRANOPOLIS";10
"522060 SILVANIA";153
"522068 SIMOLANDIA";18
"522140 TRINDADE";696
"522145 TROMBAS";5
"522150 TURVANIA";49
"522155 TURVELANDIA";19
"522160 URUACU";1624
"522170 URUANA";37
"522185 VALPARAISO DE GOIAS";133
"522200 VIANOPOLIS";55
"522205 VICENTINOPOLIS";22
"530010 BRASILIA";20505
"Total";1151325
 Fonte: Ministério da Saúde - Sistema de Informações Hospitalares do SUS (SIH/SUS)
 Notas:
 
 Dados referentes aos últimos seis meses, sujeitos a  atualização.
 A partir do processamento de junho de 2012, houve mudança na classificação da natureza e esfera dos estabelecimentos. Com isso, temos que:
      
      Até maio de 2012 estas informações estão disponíveis como "Natureza" e "Esfera Administrativa".
      De junho de 2012 a outubro de 2015, estão disponíveis tanto como "Natureza" e "Esfera Administrativa", como "Natureza Jurídica" e "Esfera Jurídica".
      A partir de novembro de 2015, estão disponíveis como "Natureza Jurídica" e "Esfera Jurídica".
      
 
