 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2018
"Município";"AIH_aprovadas"
"330440 RIO CLARO";17
"330450 RIO DAS FLORES";21
"330452 RIO DAS OSTRAS";521
"330455 RIO DE JANEIRO";25589
"330460 SANTA MARIA MADALENA";41
"330470 SANTO ANTONIO DE PADUA";263
"330475 SAO FRANCISCO DE ITABAPOANA";62
"330480 SAO FIDELIS";236
"330490 SAO GONCALO";1893
"330500 SAO JOAO DA BARRA";154
"330510 SAO JOAO DE MERITI";468
"330515 SAO JOSE DO VALE DO RIO PRETO";44
"330520 SAO PEDRO DA ALDEIA";135
"330530 SAO SEBASTIAO DO ALTO";80
"330550 SAQUAREMA";423
"330555 SEROPEDICA";165
"330560 SILVA JARDIM";27
"330570 SUMIDOURO";41
"330575 TANGUA";50
"330580 TERESOPOLIS";725
"330590 TRAJANO DE MORAES";35
"330600 TRES RIOS";543
"330610 VALENCA";642
"330615 VARRE-SAI";42
"330620 VASSOURAS";730
"330630 VOLTA REDONDA";1374
"350010 ADAMANTINA";433
"350050 AGUAS DE LINDOIA";115
"350070 AGUDOS";130
"350100 ALTINOPOLIS";86
"350110 ALTO ALEGRE";3
"350130 ALVARES MACHADO";36
"350160 AMERICANA";423
"350170 AMERICO BRASILIENSE";655
"350190 AMPARO";584
"350210 ANDRADINA";372
"350220 ANGATUBA";153
"350250 APARECIDA";230
"350260 APARECIDA D'OESTE";3
"350270 APIAI";143
"350280 ARACATUBA";1207
"350320 ARARAQUARA";1125
"350330 ARARAS";684
"350340 AREALVA";14
"350390 ARUJA";124
"350400 ASSIS";895
"350410 ATIBAIA";395
"350420 AURIFLAMA";102
"350450 AVARE";600
"350490 BANANAL";5
"350520 BARIRI";30
"350530 BARRA BONITA";218
"350550 BARRETOS";2415
"350570 BARUERI";2482
"350580 BASTOS";162
"350590 BATATAIS";369
"350600 BAURU";3017
"350610 BEBEDOURO";284
"350630 BERNARDINO DE CAMPOS";56
"350635 BERTIOGA";290
"350650 BIRIGUI";304
"350670 BOA ESPERANCA DO SUL";4
"350680 BOCAINA";13
"350700 BOITUVA";193
"350710 BOM JESUS DOS PERDOES";6
"350740 BORBOREMA";64
"350750 BOTUCATU";2117
"350760 BRAGANCA PAULISTA";1327
"350790 BROTAS";74
"350810 BURITAMA";63
"350840 CABREUVA";42
"350850 CACAPAVA";185
"350860 CACHOEIRA PAULISTA";39
"350870 CACONDE";147
"350880 CAFELANDIA";64
"350900 CAIEIRAS";308
"350920 CAJAMAR";185
"350930 CAJOBI";66
"350940 CAJURU";209
"350950 CAMPINAS";6297
"350960 CAMPO LIMPO PAULISTA";286
"350970 CAMPOS DO JORDAO";323
"351000 CANDIDO MOTA";138
"351020 CAPAO BONITO";221
"351040 CAPIVARI";203
"351050 CARAGUATATUBA";758
"351060 CARAPICUIBA";1555
"351070 CARDOSO";35
"351080 CASA BRANCA";268
"351100 CASTILHO";38
"351110 CATANDUVA";1436
"351140 CERQUEIRA CESAR";125
"351150 CERQUILHO";128
"351160 CESARIO LANGE";35
"351170 CHARQUEADA";50
"351190 CLEMENTINA";25
"351200 COLINA";54
"351210 COLOMBIA";12
"351220 CONCHAL";147
"351230 CONCHAS";33
"351300 COTIA";1288
"351310 CRAVINHOS";22
"351340 CRUZEIRO";357
"351350 CUBATAO";392
"351360 CUNHA";119
"351370 DESCALVADO";130
"351380 DIADEMA";2440
"351390 DIVINOLANDIA";329
"351410 DOIS CORREGOS";97
"351440 DRACENA";337
"351450 DUARTINA";127
"351500 EMBU DAS ARTES";365
"351510 EMBU-GUACU";72
"351518 ESPIRITO SANTO DO PINHAL";589
"351520 ESTRELA D'OESTE";22
"351540 FARTURA";92
"351550 FERNANDOPOLIS";445
"351570 FERRAZ DE VASCONCELOS";997
"351600 FLORIDA PAULISTA";89
"351620 FRANCA";2039
"351630 FRANCISCO MORATO";526
"351640 FRANCO DA ROCHA";635
"351660 GALIA";6
"351670 GARCA";417
"351690 GENERAL SALGADO";54
"351740 GUAIRA";135
"351760 GUAPIARA";30
"351770 GUARA";6
"351780 GUARACAI";27
"351820 GUARARAPES";122
"351830 GUARAREMA";86
"351840 GUARATINGUETA";585
"351860 GUARIBA";123
"351870 GUARUJA";1026
"351880 GUARULHOS";5593
"351900 HERCULANDIA";74
"351907 HORTOLANDIA";438
"351910 IACANGA";25
"351930 IBATE";93
"351940 IBIRA";54
"351960 IBITINGA";339
"351970 IBIUNA";195
"351990 IEPE";49
"352010 IGARAPAVA";105
"352020 IGARATA";1
"352040 ILHABELA";216
"352044 ILHA SOLTEIRA";192
"352050 INDAIATUBA";1194
"352070 INDIAPORA";35
"352090 IPAUSSU";40
"352130 IPUA";25
"352170 ITABERA";54
"352180 ITAI";12
"352190 ITAJOBI";31
"352210 ITANHAEM";648
"352220 ITAPECERICA DA SERRA";1633
"352230 ITAPETININGA";680
"352240 ITAPEVA";669
"352250 ITAPEVI";1431
"352260 ITAPIRA";965
"352270 ITAPOLIS";221
"352280 ITAPORANGA";84
"352290 ITAPUI";18
"352310 ITAQUAQUECETUBA";1263
"352320 ITARARE";317
"352340 ITATIBA";320
"352350 ITATINGA";20
"352360 ITIRAPINA";27
"352390 ITU";596
"352400 ITUPEVA";90
"352410 ITUVERAVA";269
"352420 JABORANDI";3
"352430 JABOTICABAL";251
"352440 JACAREI";1039
"352450 JACI";172
"352470 JAGUARIUNA";246
"352480 JALES";720
"352520 JARINU";45
"352530 JAU";2398
"352550 JOANOPOLIS";10
"352570 JOSE BONIFACIO";91
"352590 JUNDIAI";3104
"352600 JUNQUEIROPOLIS";123
"352640 LARANJAL PAULISTA";141
"352670 LEME";455
"352680 LENCOIS PAULISTA";221
"352690 LIMEIRA";1229
"352710 LINS";641
"352720 LORENA";498
"352730 LOUVEIRA";138
"352740 LUCELIA";32
"352800 MACATUBA";52
"352810 MACAUBAL";9
"352850 MAIRIPORA";205
"352880 MARACAI";38
"352900 MARILIA";2036
"352920 MARTINOPOLIS";134
"352930 MATAO";479
"352940 MAUA";1116
"352970 MIGUELOPOLIS";107
"353010 MIRANDOPOLIS";482
"353030 MIRASSOL";190
"353050 MOCOCA";514
"353060 MOGI DAS CRUZES";3010
"353070 MOGI GUACU";828
"353080 MOGI MIRIM";356
"353110 MONGAGUA";35
"353130 MONTE ALTO";207
"353140 MONTE APRAZIVEL";222
"353150 MONTE AZUL PAULISTA";127
"353180 MONTE MOR";117
"353190 MORRO AGUDO";179
"353200 MORUNGABA";22
"353240 NAZARE PAULISTA";32
"353250 NEVES PAULISTA";14
"353260 NHANDEARA";104
"353290 NOVA EUROPA";31
"353300 NOVA GRANADA";151
"353340 NOVA ODESSA";143
"353350 NOVO HORIZONTE";167
"353390 OLIMPIA";277
"353430 ORLANDIA";234
"353440 OSASCO";2030
"353460 OSVALDO CRUZ";189
"353470 OURINHOS";785
"353475 OUROESTE";35
"353490 PACAEMBU";38
"353520 PALMEIRA D'OESTE";52
"353530 PALMITAL";102
"353540 PANORAMA";84
"353550 PARAGUACU PAULISTA";319
"353580 PARANAPANEMA";4
"353600 PARAPUA";46
"353620 PARIQUERA-ACU";827
"353630 PATROCINIO PAULISTA";56
"353650 PAULINIA";468
"353660 PAULO DE FARIA";5
"353670 PEDERNEIRAS";202
"353700 PEDREGULHO";101
"353710 PEDREIRA";113
"353730 PENAPOLIS";476
"353740 PEREIRA BARRETO";143
"353780 PIEDADE";238
"353790 PILAR DO SUL";145
"353800 PINDAMONHANGABA";708
"353860 PIRACAIA";18
"353870 PIRACICABA";2054
"353880 PIRAJU";182
"353890 PIRAJUI";68
"353900 PIRANGI";52
"353930 PIRASSUNUNGA";211
"353940 PIRATININGA";16
"353950 PITANGUEIRAS";118
"353980 POA";45
"354000 POMPEIA";36
"354020 PONTAL";103
"354040 POPULINA";21
"354060 PORTO FELIZ";251
"354070 PORTO FERREIRA";289
"354080 POTIRENDABA";38
"354100 PRAIA GRANDE";772
"354120 PRESIDENTE BERNARDES";112
"354130 PRESIDENTE EPITACIO";293
"354140 PRESIDENTE PRUDENTE";3240
"354150 PRESIDENTE VENCESLAU";192
"354160 PROMISSAO";200
"354190 QUELUZ";12
"354220 RANCHARIA";261
"354240 REGENTE FEIJO";37
"354260 REGISTRO";414
"354290 RIBEIRAO BONITO";24
"354300 RIBEIRAO BRANCO";71
"354330 RIBEIRAO PIRES";229
"354340 RIBEIRAO PRETO";6351
"354380 RINOPOLIS";43
"354390 RIO CLARO";839
"354400 RIO DAS PEDRAS";122
"354420 RIOLANDIA";4
"354425 ROSANA";313
"354490 SALES OLIVEIRA";23
"354500 SALESOPOLIS";7
"354520 SALTO";385
"354530 SALTO DE PIRAPORA";312
"354540 SALTO GRANDE";68
"354560 SANTA ADELIA";40
"354580 SANTA BARBARA D'OESTE";602
"354630 SANTA CRUZ DAS PALMEIRAS";163
"354640 SANTA CRUZ DO RIO PARDO";310
"354660 SANTA FE DO SUL";210
"354680 SANTA ISABEL";229
"354730 SANTANA DE PARNAIBA";82
"354750 SANTA RITA DO PASSA QUATRO";313
"354760 SANTA ROSA DE VITERBO";72
"354770 SANTO ANASTACIO";182
"354780 SANTO ANDRE";3314
"354790 SANTO ANTONIO DA ALEGRIA";14
"354850 SANTOS";1979
"354860 SAO BENTO DO SAPUCAI";65
"354870 SAO BERNARDO DO CAMPO";3066
"354880 SAO CAETANO DO SUL";892
"354890 SAO CARLOS";1263
"354910 SAO JOAO DA BOA VISTA";602
"354940 SAO JOAQUIM DA BARRA";277
"354970 SAO JOSE DO RIO PARDO";376
"354980 SAO JOSE DO RIO PRETO";5791
"354990 SAO JOSE DOS CAMPOS";2962
"355000 SAO LUIS DO PARAITINGA";11
"355010 SAO MANUEL";121
"355020 SAO MIGUEL ARCANJO";121
"355030 SAO PAULO";60107
"355040 SAO PEDRO";204
"355060 SAO ROQUE";308
"355070 SAO SEBASTIAO";522
"355080 SAO SEBASTIAO DA GRAMA";73
"355090 SAO SIMAO";38
"355100 SAO VICENTE";757
"355150 SERRANA";78
"355160 SERRA NEGRA";140
"355170 SERTAOZINHO";655
"355200 SILVEIRAS";1
"355210 SOCORRO";195
"355220 SOROCABA";3597
"355230 SUD MENNUCCI";24
"355240 SUMARE";1398
"355250 SUZANO";425
"355260 TABAPUA";79
"355270 TABATINGA";53
"355280 TABOAO DA SERRA";2182
"355300 TAGUAI";35
"355330 TAMBAU";89
"355340 TANABI";94
"355360 TAPIRATIBA";18
"355370 TAQUARITINGA";408
"355380 TAQUARITUBA";171
"355400 TATUI";478
"355410 TAUBATE";1670
"355430 TEODORO SAMPAIO";190
"355440 TERRA ROXA";22
"355450 TIETE";185
"355470 TORRINHA";13
"355500 TUPA";739
"355510 TUPI PAULISTA";132
"355540 UBATUBA";329
"355580 URANIA";23
"355600 URUPES";39
"355620 VALINHOS";328
"355630 VALPARAISO";104
"355640 VARGEM GRANDE DO SUL";232
"355650 VARZEA PAULISTA";56
"355670 VINHEDO";329
"355680 VIRADOURO";43
"355700 VOTORANTIM";273
"355710 VOTUPORANGA";758
"355720 CHAVANTES";103
"410050 ALTONIA";66
"410060 ALTO PARANA";56
"410080 ALVORADA DO SUL";14
"410090 AMAPORA";11
"410100 AMPERE";177
"410110 ANDIRA";80
"410120 ANTONINA";50
"410140 APUCARANA";950
"410150 ARAPONGAS";1693
"410170 ARARUNA";55
"410180 ARAUCARIA";529
"410190 ASSAI";29
"410200 ASSIS CHATEAUBRIAND";190
"410210 ASTORGA";229
"410220 ATALAIA";9
"410240 BANDEIRANTES";278
"410250 BARBOSA FERRAZ";71
"410280 BELA VISTA DO PARAISO";48
"410290 BITURUNA";87
"410305 BOA VISTA DA APARECIDA";31
"410310 BOCAIUVA DO SUL";3
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";26
"410360 CAMBARA";65
"410370 CAMBE";338
"410390 CAMPINA DA LAGOA";86
"410400 CAMPINA GRANDE DO SUL";3127
"410420 CAMPO LARGO";7321
"410430 CAMPO MOURAO";1131
"410440 CANDIDO DE ABREU";38
"410442 CANDOI";106
"410450 CAPANEMA";85
"410460 CAPITAO LEONIDAS MARQUES";92
"410480 CASCAVEL";3539
"410490 CASTRO";402
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";36
"410530 CEU AZUL";54
"410540 CHOPINZINHO";185
"410550 CIANORTE";572
"410560 CIDADE GAUCHA";50
"410570 CLEVELANDIA";87
"410580 COLOMBO";304
"410590 COLORADO";247
"410620 CONTENDA";29
"410630 CORBELIA";163
"410640 CORNELIO PROCOPIO";638
"410650 CORONEL VIVIDA";158
"410660 CRUZEIRO DO OESTE";118
"410670 CRUZEIRO DO SUL";15
"410680 CRUZ MACHADO";37
"410690 CURITIBA";14183
"410700 CURIUVA";6
"410710 DIAMANTE DO NORTE";9
"410715 DIAMANTE D'OESTE";15
"410720 DOIS VIZINHOS";279
"410750 ENGENHEIRO BELTRAO";95
"410753 ENTRE RIOS DO OESTE";38
"410760 FAXINAL";61
"410775 FIGUEIRA";22
"410780 FLORAI";13
"410790 FLORESTA";26
"410800 FLORESTOPOLIS";1
"410820 FORMOSA DO OESTE";64
"410830 FOZ DO IGUACU";1384
"410840 FRANCISCO BELTRAO";1247
"410860 GOIOERE";275
"410870 GRANDES RIOS";26
"410880 GUAIRA";181
"410890 GUAIRACA";13
"410930 GUARANIACU";153
"410940 GUARAPUAVA";1338
"410950 GUARAQUECABA";14
"410960 GUARATUBA";100
"410970 IBAITI";136
"410975 IBEMA";15
"410980 IBIPORA";276
"411030 INAJA";3
"411040 INDIANOPOLIS";18
"411060 IPORA";54
"411070 IRATI";497
"411080 IRETAMA";48
"411090 ITAGUAJE";15
"411100 ITAMBARACA";27
"411110 ITAMBE";13
"411125 ITAPERUCU";111
"411130 ITAUNA DO SUL";14
"411140 IVAI";33
"411150 IVAIPORA";543
"411160 IVATUBA";9
"411170 JABOTI";17
"411180 JACAREZINHO";289
"411190 JAGUAPITA";33
"411200 JAGUARIAIVA";179
"411210 JANDAIA DO SUL";484
"411240 JAPURA";38
"411250 JARDIM ALEGRE";58
"411270 JATAIZINHO";69
"411275 JESUITAS";41
"411280 JOAQUIM TAVORA";52
"411295 JURANDA";19
"411300 JUSSARA";21
"411310 KALORE";14
"411320 LAPA";186
"411330 LARANJEIRAS DO SUL";394
"411345 LINDOESTE";10
"411350 LOANDA";189
"411370 LONDRINA";4930
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";15
"411390 MALLET";54
"411410 MANDAGUACU";121
"411420 MANDAGUARI";162
"411430 MANDIRITUBA";32
"411440 MANGUEIRINHA";87
"411450 MANOEL RIBAS";33
"411460 MARECHAL CANDIDO RONDON";140
"411500 MARILENA";28
"411520 MARINGA";3223
"411540 MARMELEIRO";94
"411550 MARUMBI";10
"411560 MATELANDIA";156
"411570 MATINHOS";38
"411580 MEDIANEIRA";258
"411600 MIRASELVA";3
"411605 MISSAL";58
"411620 MORRETES";32
"411670 NOVA AURORA";202
"411680 NOVA CANTU";42
"411690 NOVA ESPERANCA";74
"411695 NOVA ESPERANCA DO SUDOESTE";16
"411700 NOVA FATIMA";28
"411710 NOVA LONDRINA";38
"411722 NOVA SANTA ROSA";19
"411727 NOVA TEBAS";36
"411740 OURIZONA";10
"411750 PAICANDU";35
"411760 PALMAS";309
"411770 PALMEIRA";144
"411790 PALOTINA";97
"411800 PARAISO DO NORTE";68
"411820 PARANAGUA";776
"411840 PARANAVAI";805
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";1348
"411870 PAULO FRONTIN";18
"411890 PEROLA";12
"411910 PIEN";114
"411915 PINHAIS";485
"411920 PINHALAO";34
"411930 PINHAO";141
"411950 PIRAQUARA";596
"411960 PITANGA";349
"411970 PLANALTINA DO PARANA";13
"411980 PLANALTO";90
"411990 PONTA GROSSA";2542
"412020 PORTO RICO";9
"412033 PRADO FERREIRA";7
"412035 PRANCHITA";110
"412040 PRESIDENTE CASTELO BRANCO";8
"412050 PRIMEIRO DE MAIO";8
"412060 PRUDENTOPOLIS";333
"412090 QUEDAS DO IGUACU";134
"412100 QUERENCIA DO NORTE";35
"412120 QUITANDINHA";60
"412150 REBOUCAS";69
"412170 RESERVA";130
"412180 RIBEIRAO CLARO";53
"412190 RIBEIRAO DO PINHAL";97
"412200 RIO AZUL";73
"412220 RIO BRANCO DO SUL";81
"412230 RIO NEGRO";102
"412240 ROLANDIA";557
"412250 RONCADOR";54
"412260 RONDON";39
"412265 ROSARIO DO IVAI";40
"412300 SALTO DO LONTRA";62
"412310 SANTA AMELIA";12
"412350 SANTA HELENA";62
"412370 SANTA ISABEL DO IVAI";52
"412380 SANTA IZABEL DO OESTE";47
"412385 SANTA MARIA DO OESTE";30
"412390 SANTA MARIANA";176
"412400 SANTANA DO ITARARE";18
"412410 SANTO ANTONIO DA PLATINA";364
"412440 SANTO ANTONIO DO SUDOESTE";89
"412460 SAO CARLOS DO IVAI";25
"412470 SAO JERONIMO DA SERRA";11
"412490 SAO JOAO DO CAIUA";5
"412500 SAO JOAO DO IVAI";50
"412510 SAO JOAO DO TRIUNFO";43
"412520 SAO JORGE D'OESTE";41
"412535 SAO JORGE DO PATROCINIO";40
"412540 SAO JOSE DA BOA VISTA";22
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";1070
"412560 SAO MATEUS DO SUL";173
"412580 SAO PEDRO DO IVAI";36
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412620 SAPOPEMA";5
"412625 SARANDI";726
"412650 SERTANOPOLIS";15
"412660 SIQUEIRA CAMPOS";64
"412667 TAMARANA";10
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";28
"412710 TELEMACO BORBA";561
"412720 TERRA BOA";2
"412730 TERRA RICA";49
"412750 TIBAGI";36
"412760 TIJUCAS DO SUL";14
"412770 TOLEDO";617
"412780 TOMAZINA";49
"412785 TRES BARRAS DO PARANA";44
"412790 TUNEIRAS DO OESTE";26
"412795 TUPASSI";21
"412796 TURVO";85
"412800 UBIRATA";174
"412810 UMUARAMA";1862
"412820 UNIAO DA VITORIA";488
"412840 URAI";16
"412850 WENCESLAU BRAZ";103
"412855 VERA CRUZ DO OESTE";27
"412860 VERE";36
"420010 ABELARDO LUZ";116
"420020 AGROLANDIA";28
"420040 AGUA DOCE";66
"420070 ALFREDO WAGNER";67
"420090 ANGELINA";58
"420100 ANITA GARIBALDI";139
"420110 ANITAPOLIS";76
"420127 ARABUTA";8
"420140 ARARANGUA";669
"420150 ARMAZEM";42
"420160 ARROIO TRINTA";80
"420200 BALNEARIO CAMBORIU";684
"420230 BIGUACU";210
"420240 BLUMENAU";2258
"420260 BOM RETIRO";44
"420280 BRACO DO NORTE";213
"420290 BRUSQUE";598
"420300 CACADOR";543
"420310 CAIBI";11
"420320 CAMBORIU";48
"420330 CAMPO ALEGRE";68
"420340 CAMPO BELO DO SUL";41
"420350 CAMPO ERE";69
"420360 CAMPOS NOVOS";149
"420370 CANELINHA";7
"420380 CANOINHAS";281
"420390 CAPINZAL";108
"420410 CAXAMBU DO SUL";56
"420420 CHAPECO";1833
"420430 CONCORDIA";590
"420440 CORONEL FREITAS";79
"420455 CORREIA PINTO";18
"420460 CRICIUMA";1359
"420470 CUNHA PORA";58
"420480 CURITIBANOS";504
"420490 DESCANSO";48
"420500 DIONISIO CERQUEIRA";115
"420530 FAXINAL DOS GUEDES";82
"420540 FLORIANOPOLIS";4075
"420550 FRAIBURGO";221
"420590 GASPAR";245
"420640 GUARACIABA";7
"420650 GUARAMIRIM";65
"420660 GUARUJA DO SUL";93
"420680 IBICARE";29
"420690 IBIRAMA";399
"420700 ICARA";374
"420730 IMBITUBA";257
"420740 IMBUIA";1
"420750 INDAIAL";273
"420760 IPIRA";21
"420765 IPORA DO OESTE";61
"420770 IPUMIRIM";19
"420780 IRANI";74
"420790 IRINEOPOLIS";33
"420800 ITA";45
"420810 ITAIOPOLIS";27
"420820 ITAJAI";1562
"420830 ITAPEMA";48
"420840 ITAPIRANGA";139
"420850 ITUPORANGA";203
"420870 JACINTO MACHADO";55
"420880 JAGUARUNA";77
"420890 JARAGUA DO SUL";1283
"420900 JOACABA";894
"420910 JOINVILLE";3813
"420930 LAGES";1255
"420940 LAGUNA";182
"420960 LAURO MULLER";66
"420970 LEBON REGIS";118
"420985 LINDOIA DO SUL";41
"421000 LUIZ ALVES";47
"421003 LUZERNA";88
"421010 MAFRA";667
"421030 MAJOR VIEIRA";89
"421050 MARAVILHA";190
"421060 MASSARANDUBA";97
"421080 MELEIRO";65
"421090 MODELO";47
"421100 MONDAI";44
"421110 MONTE CASTELO";70
"421120 MORRO DA FUMACA";174
"421130 NAVEGANTES";144
"421140 NOVA ERECHIM";35
"421150 NOVA TRENTO";219
"421160 NOVA VENEZA";85
"421170 ORLEANS";101
"421175 OTACILIO COSTA";48
"421200 PALMA SOLA";179
"421210 PALMITOS";165
"421220 PAPANDUVA";146
"421250 PENHA";165
"421260 PERITIBA";17
"421270 PETROLANDIA";19
"421290 PINHALZINHO";130
"421320 POMERODE";192
"421330 PONTE ALTA";1
"421340 PONTE SERRADA";223
"421360 PORTO UNIAO";201
"421370 POUSO REDONDO";48
"421380 PRAIA GRANDE";195
"421400 PRESIDENTE GETULIO";46
"421420 QUILOMBO";102
"421450 RIO DO CAMPO";18
"421470 RIO DOS CEDROS";39
"421480 RIO DO SUL";815
"421490 RIO FORTUNA";59
"421500 RIO NEGRINHO";158
"421530 SALETE";35
"421540 SALTO VELOSO";15
"421550 SANTA CECILIA";164
"421570 SANTO AMARO DA IMPERATRIZ";154
"421580 SAO BENTO DO SUL";394
"421590 SAO BONIFACIO";63
"421600 SAO CARLOS";163
"421620 SAO FRANCISCO DO SUL";75
"421625 SAO JOAO DO OESTE";29
"421630 SAO JOAO BATISTA";93
"421650 SAO JOAQUIM";162
"421660 SAO JOSE";2337
"421670 SAO JOSE DO CEDRO";60
"421690 SAO LOURENCO DO OESTE";181
"421710 SAO MARTINHO";36
"421720 SAO MIGUEL DO OESTE";586
"421725 SAO PEDRO DE ALCANTARA";88
"421730 SAUDADES";48
"421750 SEARA";89
"421770 SOMBRIO";95
"421780 TAIO";101
"421800 TIJUCAS";79
"421810 TIMBE DO SUL";117
"421820 TIMBO";371
"421830 TRES BARRAS";145
"421840 TREZE DE MAIO";202
"421860 TROMBUDO CENTRAL";51
"421870 TUBARAO";1503
"421875 TUNAPOLIS";49
"421880 TURVO";30
"421890 URUBICI";28
"421900 URUSSANGA";189
"421910 VARGEAO";30
"421920 VIDAL RAMOS";4
"421930 VIDEIRA";382
"421935 VITOR MEIRELES";18
"421950 XANXERE";654
"421960 XAVANTINA";50
"421970 XAXIM";177
"430003 ACEGUA";55
"430010 AGUDO";92
"430020 AJURICABA";23
"430030 ALECRIM";32
"430040 ALEGRETE";382
"430050 ALPESTRE";31
"430060 ALVORADA";482
"430064 AMETISTA DO SUL";22
"430070 ANTA GORDA";15
"430080 ANTONIO PRADO";86
"430090 ARATIBA";24
"430100 ARROIO DO MEIO";225
"430120 ARROIO DO TIGRE";129
"430130 ARROIO GRANDE";62
"430140 ARVOREZINHA";51
"430150 AUGUSTO PESTANA";46
"430160 BAGE";630
"430165 BARAO";11
"430210 BENTO GONCALVES";654
"430220 BOA VISTA DO BURICA";43
"430230 BOM JESUS";19
"430235 BOM PRINCIPIO";43
"430240 BOM RETIRO DO SUL";59
"430245 BOQUEIRAO DO LEAO";49
"430260 BRAGA";3
"430270 BUTIA";3
"430280 CACAPAVA DO SUL";190
"430290 CACEQUI";38
"430300 CACHOEIRA DO SUL";598
"430310 CACHOEIRINHA";384
"430330 CAIBATE";26
"430340 CAICARA";28
"430350 CAMAQUA";436
"430360 CAMBARA DO SUL";26
"430370 CAMPINA DAS MISSOES";74
"430380 CAMPINAS DO SUL";10
"430390 CAMPO BOM";245
"430400 CAMPO NOVO";26
"430420 CANDELARIA";236
"430430 CANDIDO GODOI";43
"430440 CANELA";205
"430450 CANGUCU";130
"430460 CANOAS";2350
"430463 CAPAO DA CANOA";512
"430470 CARAZINHO";440
"430480 CARLOS BARBOSA";107
"430490 CASCA";29
"430510 CAXIAS DO SUL";2433
"430520 CERRO LARGO";65
"430530 CHAPADA";20
"430540 CHIAPETTA";23
"430570 CONDOR";44
"430580 CONSTANTINA";47
"430590 CORONEL BICACO";32
"430600 CRISSIUMAL";81
"430610 CRUZ ALTA";413
"430620 CRUZEIRO DO SUL";16
"430630 DAVID CANABARRO";23
"430640 DOIS IRMAOS";123
"430645 DOIS LAJEADOS";47
"430650 DOM FELICIANO";45
"430660 DOM PEDRITO";200
"430680 ENCANTADO";145
"430690 ENCRUZILHADA DO SUL";157
"430700 ERECHIM";868
"430730 ERVAL SECO";7
"430750 ESPUMOSO";128
"430760 ESTANCIA VELHA";154
"430770 ESTEIO";474
"430780 ESTRELA";270
"430790 FARROUPILHA";309
"430800 FAXINAL DO SOTURNO";138
"430810 FELIZ";75
"430820 FLORES DA CUNHA";85
"430830 FONTOURA XAVIER";31
"430840 FORMIGUEIRO";23
"430845 FORTALEZA DOS VALOS";6
"430850 FREDERICO WESTPHALEN";213
"430860 GARIBALDI";138
"430870 GAURAMA";11
"430890 GETULIO VARGAS";97
"430900 GIRUA";96
"430910 GRAMADO";218
"430920 GRAVATAI";520
"430925 GUABIJU";4
"430940 GUAPORE";83
"430950 GUARANI DAS MISSOES";51
"430960 HORIZONTINA";109
"430970 HUMAITA";26
"431000 IBIRUBA";99
"431010 IGREJINHA";243
"431020 IJUI";741
"431030 ILOPOLIS";35
"431050 IRAI";71
"431060 ITAQUI";209
"431075 IVORA";9
"431080 IVOTI";91
"431085 JABOTICABA";43
"431090 JACUTINGA";8
"431100 JAGUARAO";128
"431110 JAGUARI";60
"431112 JAQUIRANA";6
"431120 JULIO DE CASTILHOS";60
"431130 LAGOA VERMELHA";120
"431140 LAJEADO";623
"431150 LAVRAS DO SUL";20
"431180 MARAU";194
"431190 MARCELINO RAMOS";25
"431205 MARQUES DE SOUZA";77
"431210 MATA";18
"431220 MAXIMILIANO DE ALMEIDA";30
"431240 MONTENEGRO";506
"431250 MOSTARDAS";21
"431260 MUCUM";16
"431265 NAO-ME-TOQUE";65
"431270 NONOAI";163
"431290 NOVA BASSANO";30
"431300 NOVA BRESCIA";32
"431310 NOVA PALMA";69
"431320 NOVA PETROPOLIS";80
"431330 NOVA PRATA";138
"431340 NOVO HAMBURGO";1177
"431350 OSORIO";238
"431360 PAIM FILHO";30
"431365 PALMARES DO SUL";15
"431370 PALMEIRA DAS MISSOES";207
"431380 PALMITINHO";98
"431390 PANAMBI";164
"431400 PARAI";36
"431402 PARAISO DO SUL";28
"431405 PAROBE";424
"431410 PASSO FUNDO";3455
"431420 PEDRO OSORIO";23
"431430 PEJUCARA";7
"431440 PELOTAS";2105
"431447 PINHAL GRANDE";20
"431450 PINHEIRO MACHADO";15
"431460 PIRATINI";160
"431470 PLANALTO";78
"431480 PORTAO";55
"431490 PORTO ALEGRE";14267
"431500 PORTO LUCENA";39
"431510 PORTO XAVIER";68
"431515 PROGRESSO";78
"431520 PUTINGA";19
"431530 QUARAI";130
"431535 QUINZE DE NOVEMBRO";14
"431550 RESTINGA SECA";34
"431560 RIO GRANDE";1421
"431570 RIO PARDO";335
"431575 RIOZINHO";3
"431580 ROCA SALES";35
"431590 RODEIO BONITO";137
"431600 ROLANTE";95
"431610 RONDA ALTA";172
"431620 RONDINHA";19
"431630 ROQUE GONZALES";22
"431640 ROSARIO DO SUL";199
"431643 SALDANHA MARINHO";7
"431645 SALTO DO JACUI";35
"431650 SALVADOR DO SUL";22
"431660 SANANDUVA";166
"431670 SANTA BARBARA DO SUL";59
