 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Nov/2021
"Município";"AIH_aprovadas"
"330240 MACAE";1030
"330250 MAGE";456
"330260 MANGARATIBA";203
"330270 MARICA";746
"330280 MENDES";32
"330285 MESQUITA";685
"330290 MIGUEL PEREIRA";278
"330300 MIRACEMA";97
"330310 NATIVIDADE";41
"330320 NILOPOLIS";421
"330330 NITEROI";2334
"330340 NOVA FRIBURGO";799
"330350 NOVA IGUACU";2282
"330360 PARACAMBI";148
"330370 PARAIBA DO SUL";266
"330380 PARATY";225
"330390 PETROPOLIS";1889
"330395 PINHEIRAL";38
"330400 PIRAI";154
"330411 PORTO REAL";123
"330412 QUATIS";41
"330414 QUEIMADOS";448
"330415 QUISSAMA";125
"330420 RESENDE";698
"330430 RIO BONITO";473
"330440 RIO CLARO";25
"330452 RIO DAS OSTRAS";432
"330455 RIO DE JANEIRO";22333
"330460 SANTA MARIA MADALENA";38
"330470 SANTO ANTONIO DE PADUA";313
"330475 SAO FRANCISCO DE ITABAPOANA";106
"330480 SAO FIDELIS";191
"330490 SAO GONCALO";2976
"330500 SAO JOAO DA BARRA";235
"330510 SAO JOAO DE MERITI";832
"330515 SAO JOSE DO VALE DO RIO PRETO";58
"330520 SAO PEDRO DA ALDEIA";219
"330530 SAO SEBASTIAO DO ALTO";61
"330550 SAQUAREMA";274
"330555 SEROPEDICA";88
"330560 SILVA JARDIM";42
"330570 SUMIDOURO";54
"330575 TANGUA";34
"330580 TERESOPOLIS";885
"330590 TRAJANO DE MORAES";36
"330600 TRES RIOS";400
"330610 VALENCA";600
"330615 VARRE-SAI";19
"330620 VASSOURAS";358
"330630 VOLTA REDONDA";1593
"350010 ADAMANTINA";453
"350050 AGUAS DE LINDOIA";78
"350070 AGUDOS";112
"350100 ALTINOPOLIS";88
"350110 ALTO ALEGRE";5
"350130 ALVARES MACHADO";43
"350160 AMERICANA";574
"350170 AMERICO BRASILIENSE";514
"350190 AMPARO";493
"350210 ANDRADINA";257
"350220 ANGATUBA";115
"350250 APARECIDA";272
"350260 APARECIDA D'OESTE";2
"350270 APIAI";186
"350280 ARACATUBA";1087
"350310 ARANDU";15
"350320 ARARAQUARA";1060
"350330 ARARAS";646
"350340 AREALVA";9
"350390 ARUJA";123
"350400 ASSIS";580
"350410 ATIBAIA";395
"350420 AURIFLAMA";86
"350450 AVARE";618
"350490 BANANAL";2
"350520 BARIRI";151
"350530 BARRA BONITA";146
"350550 BARRETOS";2317
"350570 BARUERI";2780
"350580 BASTOS";86
"350590 BATATAIS";441
"350600 BAURU";2723
"350610 BEBEDOURO";269
"350630 BERNARDINO DE CAMPOS";35
"350635 BERTIOGA";270
"350640 BILAC";16
"350650 BIRIGUI";365
"350670 BOA ESPERANCA DO SUL";4
"350680 BOCAINA";14
"350700 BOITUVA";191
"350710 BOM JESUS DOS PERDOES";12
"350740 BORBOREMA";70
"350750 BOTUCATU";2094
"350760 BRAGANCA PAULISTA";1314
"350790 BROTAS";81
"350810 BURITAMA";64
"350840 CABREUVA";15
"350850 CACAPAVA";58
"350860 CACHOEIRA PAULISTA";78
"350870 CACONDE";126
"350880 CAFELANDIA";73
"350900 CAIEIRAS";278
"350920 CAJAMAR";169
"350930 CAJOBI";25
"350940 CAJURU";219
"350950 CAMPINAS";6057
"350960 CAMPO LIMPO PAULISTA";228
"350970 CAMPOS DO JORDAO";301
"351000 CANDIDO MOTA";141
"351020 CAPAO BONITO";190
"351040 CAPIVARI";172
"351050 CARAGUATATUBA";978
"351060 CARAPICUIBA";1316
"351070 CARDOSO";25
"351080 CASA BRANCA";318
"351100 CASTILHO";36
"351110 CATANDUVA";1280
"351140 CERQUEIRA CESAR";76
"351150 CERQUILHO";57
"351160 CESARIO LANGE";39
"351170 CHARQUEADA";14
"351190 CLEMENTINA";29
"351200 COLINA";90
"351210 COLOMBIA";1
"351220 CONCHAL";109
"351230 CONCHAS";29
"351280 COSMOPOLIS";166
"351300 COTIA";1053
"351310 CRAVINHOS";23
"351340 CRUZEIRO";442
"351350 CUBATAO";392
"351360 CUNHA";104
"351370 DESCALVADO";103
"351380 DIADEMA";1857
"351390 DIVINOLANDIA";387
"351410 DOIS CORREGOS";117
"351440 DRACENA";218
"351450 DUARTINA";113
"351500 EMBU DAS ARTES";447
"351510 EMBU-GUACU";62
"351518 ESPIRITO SANTO DO PINHAL";486
"351520 ESTRELA D'OESTE";20
"351540 FARTURA";67
"351550 FERNANDOPOLIS";355
"351570 FERRAZ DE VASCONCELOS";898
"351600 FLORIDA PAULISTA";39
"351620 FRANCA";1818
"351630 FRANCISCO MORATO";851
"351640 FRANCO DA ROCHA";629
"351660 GALIA";5
"351670 GARCA";348
"351690 GENERAL SALGADO";14
"351740 GUAIRA";143
"351760 GUAPIARA";54
"351770 GUARA";59
"351780 GUARACAI";29
"351820 GUARARAPES";114
"351830 GUARAREMA";69
"351840 GUARATINGUETA";510
"351860 GUARIBA";95
"351870 GUARUJA";922
"351880 GUARULHOS";4523
"351900 HERCULANDIA";63
"351907 HORTOLANDIA";356
"351910 IACANGA";5
"351930 IBATE";73
"351940 IBIRA";17
"351960 IBITINGA";326
"351970 IBIUNA";200
"351990 IEPE";54
"352010 IGARAPAVA";81
"352040 ILHABELA";173
"352044 ILHA SOLTEIRA";176
"352050 INDAIATUBA";1260
"352070 INDIAPORA";26
"352090 IPAUSSU";41
"352130 IPUA";63
"352170 ITABERA";36
"352180 ITAI";41
"352190 ITAJOBI";20
"352210 ITANHAEM";760
"352220 ITAPECERICA DA SERRA";1133
"352230 ITAPETININGA";643
"352240 ITAPEVA";855
"352250 ITAPEVI";976
"352260 ITAPIRA";776
"352270 ITAPOLIS";253
"352280 ITAPORANGA";97
"352290 ITAPUI";7
"352310 ITAQUAQUECETUBA";1053
"352320 ITARARE";249
"352340 ITATIBA";471
"352350 ITATINGA";16
"352360 ITIRAPINA";12
"352390 ITU";793
"352400 ITUPEVA";92
"352410 ITUVERAVA";346
"352420 JABORANDI";4
"352430 JABOTICABAL";214
"352440 JACAREI";1080
"352450 JACI";152
"352470 JAGUARIUNA";270
"352480 JALES";480
"352520 JARINU";42
"352530 JAU";2215
"352550 JOANOPOLIS";13
"352570 JOSE BONIFACIO";59
"352590 JUNDIAI";3341
"352600 JUNQUEIROPOLIS";105
"352620 JUQUITIBA";16
"352640 LARANJAL PAULISTA";88
"352670 LEME";393
"352680 LENCOIS PAULISTA";236
"352690 LIMEIRA";1025
"352710 LINS";676
"352720 LORENA";524
"352730 LOUVEIRA";200
"352740 LUCELIA";35
"352800 MACATUBA";77
"352810 MACAUBAL";2
"352850 MAIRIPORA";205
"352880 MARACAI";40
"352900 MARILIA";2195
"352920 MARTINOPOLIS";126
"352930 MATAO";413
"352940 MAUA";1039
"352970 MIGUELOPOLIS";84
"353010 MIRANDOPOLIS";228
"353030 MIRASSOL";127
"353050 MOCOCA";385
"353060 MOGI DAS CRUZES";2500
"353070 MOGI GUACU";798
"353080 MOGI MIRIM";513
"353110 MONGAGUA";74
"353130 MONTE ALTO";145
"353140 MONTE APRAZIVEL";180
"353150 MONTE AZUL PAULISTA";62
"353180 MONTE MOR";102
"353190 MORRO AGUDO";116
"353200 MORUNGABA";32
"353240 NAZARE PAULISTA";42
"353250 NEVES PAULISTA";1
"353260 NHANDEARA";88
"353290 NOVA EUROPA";28
"353300 NOVA GRANADA";82
"353340 NOVA ODESSA";56
"353350 NOVO HORIZONTE";187
"353390 OLIMPIA";189
"353430 ORLANDIA";211
"353440 OSASCO";2127
"353460 OSVALDO CRUZ";136
"353470 OURINHOS";656
"353475 OUROESTE";22
"353520 PALMEIRA D'OESTE";36
"353530 PALMITAL";96
"353540 PANORAMA";23
"353550 PARAGUACU PAULISTA";196
"353580 PARANAPANEMA";39
"353600 PARAPUA";45
"353620 PARIQUERA-ACU";783
"353630 PATROCINIO PAULISTA";77
"353650 PAULINIA";540
"353660 PAULO DE FARIA";9
"353670 PEDERNEIRAS";108
"353700 PEDREGULHO";85
"353710 PEDREIRA";95
"353730 PENAPOLIS";388
"353740 PEREIRA BARRETO";115
"353780 PIEDADE";151
"353790 PILAR DO SUL";152
"353800 PINDAMONHANGABA";456
"353860 PIRACAIA";51
"353870 PIRACICABA";2177
"353880 PIRAJU";147
"353890 PIRAJUI";153
"353900 PIRANGI";37
"353930 PIRASSUNUNGA";189
"353940 PIRATININGA";23
"353950 PITANGUEIRAS";75
"354000 POMPEIA";23
"354020 PONTAL";93
"354040 POPULINA";10
"354060 PORTO FELIZ";214
"354070 PORTO FERREIRA";189
"354080 POTIRENDABA";48
"354100 PRAIA GRANDE";537
"354130 PRESIDENTE EPITACIO";211
"354140 PRESIDENTE PRUDENTE";2681
"354150 PRESIDENTE VENCESLAU";146
"354160 PROMISSAO";221
"354190 QUELUZ";17
"354220 RANCHARIA";167
"354240 REGENTE FEIJO";42
"354260 REGISTRO";429
"354290 RIBEIRAO BONITO";17
"354330 RIBEIRAO PIRES";161
"354340 RIBEIRAO PRETO";5799
"354380 RINOPOLIS";23
"354390 RIO CLARO";644
"354400 RIO DAS PEDRAS";34
"354420 RIOLANDIA";11
"354425 ROSANA";208
"354490 SALES OLIVEIRA";18
"354500 SALESOPOLIS";28
"354520 SALTO";368
"354530 SALTO DE PIRAPORA";153
"354540 SALTO GRANDE";34
"354560 SANTA ADELIA";9
"354580 SANTA BARBARA D'OESTE";590
"354630 SANTA CRUZ DAS PALMEIRAS";92
"354640 SANTA CRUZ DO RIO PARDO";260
"354660 SANTA FE DO SUL";175
"354680 SANTA ISABEL";188
"354730 SANTANA DE PARNAIBA";539
"354750 SANTA RITA DO PASSA QUATRO";168
"354760 SANTA ROSA DE VITERBO";56
"354770 SANTO ANASTACIO";115
"354780 SANTO ANDRE";3855
"354790 SANTO ANTONIO DA ALEGRIA";1
"354850 SANTOS";2566
"354860 SAO BENTO DO SAPUCAI";25
"354870 SAO BERNARDO DO CAMPO";2707
"354880 SAO CAETANO DO SUL";882
"354890 SAO CARLOS";1057
"354910 SAO JOAO DA BOA VISTA";433
"354940 SAO JOAQUIM DA BARRA";180
"354970 SAO JOSE DO RIO PARDO";321
"354980 SAO JOSE DO RIO PRETO";4939
"354990 SAO JOSE DOS CAMPOS";3820
"355000 SAO LUIS DO PARAITINGA";11
"355010 SAO MANUEL";101
"355020 SAO MIGUEL ARCANJO";86
"355030 SAO PAULO";52244
"355040 SAO PEDRO";264
"355060 SAO ROQUE";352
"355070 SAO SEBASTIAO";346
"355080 SAO SEBASTIAO DA GRAMA";46
"355090 SAO SIMAO";32
"355100 SAO VICENTE";917
"355150 SERRANA";339
"355160 SERRA NEGRA";111
"355170 SERTAOZINHO";570
"355200 SILVEIRAS";2
"355210 SOCORRO";267
"355220 SOROCABA";3832
"355230 SUD MENNUCCI";19
"355240 SUMARE";999
"355250 SUZANO";168
"355260 TABAPUA";47
"355270 TABATINGA";74
"355280 TABOAO DA SERRA";1526
"355300 TAGUAI";57
"355330 TAMBAU";90
"355340 TANABI";80
"355360 TAPIRATIBA";13
"355370 TAQUARITINGA";367
"355380 TAQUARITUBA";171
"355400 TATUI";336
"355410 TAUBATE";1663
"355430 TEODORO SAMPAIO";74
"355440 TERRA ROXA";14
"355450 TIETE";176
"355470 TORRINHA";11
"355500 TUPA";731
"355510 TUPI PAULISTA";74
"355540 UBATUBA";261
"355580 URANIA";9
"355600 URUPES";26
"355620 VALINHOS";299
"355630 VALPARAISO";50
"355640 VARGEM GRANDE DO SUL";198
"355650 VARZEA PAULISTA";70
"355670 VINHEDO";371
"355680 VIRADOURO";27
"355700 VOTORANTIM";277
"355710 VOTUPORANGA";699
"355720 CHAVANTES";49
"410045 ALTAMIRA DO PARANA";15
"410050 ALTONIA";55
"410060 ALTO PARANA";51
"410080 ALVORADA DO SUL";5
"410090 AMAPORA";5
"410100 AMPERE";141
"410110 ANDIRA";66
"410120 ANTONINA";41
"410140 APUCARANA";1059
"410150 ARAPONGAS";1264
"410170 ARARUNA";75
"410180 ARAUCARIA";447
"410190 ASSAI";38
"410200 ASSIS CHATEAUBRIAND";272
"410210 ASTORGA";177
"410240 BANDEIRANTES";258
"410280 BELA VISTA DO PARAISO";30
"410290 BITURUNA";60
"410305 BOA VISTA DA APARECIDA";20
"410310 BOCAIUVA DO SUL";13
"410360 CAMBARA";39
"410370 CAMBE";402
"410390 CAMPINA DA LAGOA";102
"410400 CAMPINA GRANDE DO SUL";1602
"410420 CAMPO LARGO";3850
"410430 CAMPO MOURAO";974
"410440 CANDIDO DE ABREU";17
"410442 CANDOI";96
"410450 CAPANEMA";101
"410460 CAPITAO LEONIDAS MARQUES";61
"410480 CASCAVEL";3811
"410490 CASTRO";329
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";26
"410530 CEU AZUL";66
"410540 CHOPINZINHO";220
"410550 CIANORTE";878
"410560 CIDADE GAUCHA";39
"410570 CLEVELANDIA";57
"410580 COLOMBO";241
"410590 COLORADO";476
"410620 CONTENDA";58
"410630 CORBELIA";232
"410640 CORNELIO PROCOPIO";552
"410650 CORONEL VIVIDA";85
"410660 CRUZEIRO DO OESTE";57
"410670 CRUZEIRO DO SUL";9
"410680 CRUZ MACHADO";58
"410690 CURITIBA";14108
"410710 DIAMANTE DO NORTE";4
"410715 DIAMANTE D'OESTE";5
"410720 DOIS VIZINHOS";261
"410750 ENGENHEIRO BELTRAO";101
"410753 ENTRE RIOS DO OESTE";29
"410765 FAZENDA RIO GRANDE";108
"410775 FIGUEIRA";12
"410790 FLORESTA";17
"410800 FLORESTOPOLIS";14
"410820 FORMOSA DO OESTE";42
"410830 FOZ DO IGUACU";1720
"410840 FRANCISCO BELTRAO";1514
"410860 GOIOERE";269
"410870 GRANDES RIOS";21
"410880 GUAIRA";113
"410890 GUAIRACA";11
"410930 GUARANIACU";111
"410940 GUARAPUAVA";1135
"410960 GUARATUBA";97
"410970 IBAITI";20
"410975 IBEMA";20
"410980 IBIPORA";240
"411030 INAJA";2
"411040 INDIANOPOLIS";17
"411070 IRATI";474
"411100 ITAMBARACA";12
"411110 ITAMBE";1
"411125 ITAPERUCU";27
"411130 ITAUNA DO SUL";2
"411140 IVAI";49
"411150 IVAIPORA";517
"411170 JABOTI";15
"411180 JACAREZINHO";355
"411190 JAGUAPITA";28
"411200 JAGUARIAIVA";224
"411210 JANDAIA DO SUL";384
"411240 JAPURA";38
"411250 JARDIM ALEGRE";64
"411275 JESUITAS";44
"411280 JOAQUIM TAVORA";31
"411300 JUSSARA";22
"411310 KALORE";7
"411320 LAPA";157
"411330 LARANJEIRAS DO SUL";351
"411345 LINDOESTE";8
"411350 LOANDA";170
"411370 LONDRINA";5099
"411375 LUNARDELLI";29
"411380 LUPIONOPOLIS";4
"411390 MALLET";39
"411410 MANDAGUACU";23
"411430 MANDIRITUBA";52
"411440 MANGUEIRINHA";94
"411450 MANOEL RIBAS";34
"411460 MARECHAL CANDIDO RONDON";105
"411500 MARILENA";28
"411520 MARINGA";3430
"411560 MATELANDIA";127
"411570 MATINHOS";35
"411580 MEDIANEIRA";263
"411600 MIRASELVA";2
"411605 MISSAL";130
"411620 MORRETES";12
"411670 NOVA AURORA";127
"411680 NOVA CANTU";26
"411690 NOVA ESPERANCA";78
"411695 NOVA ESPERANCA DO SUDOESTE";8
"411700 NOVA FATIMA";25
"411710 NOVA LONDRINA";53
"411722 NOVA SANTA ROSA";17
"411727 NOVA TEBAS";43
"411750 PAICANDU";37
"411760 PALMAS";255
"411770 PALMEIRA";71
"411790 PALOTINA";249
"411820 PARANAGUA";760
"411840 PARANAVAI";596
"411845 PATO BRAGADO";16
"411850 PATO BRANCO";1118
"411870 PAULO FRONTIN";14
"411890 PEROLA";10
"411910 PIEN";40
"411915 PINHAIS";475
"411920 PINHALAO";36
"411930 PINHAO";138
"411940 PIRAI DO SUL";24
"411950 PIRAQUARA";567
"411960 PITANGA";302
"411970 PLANALTINA DO PARANA";8
"411980 PLANALTO";72
"411990 PONTA GROSSA";2172
"412000 PORECATU";1
"412020 PORTO RICO";8
"412033 PRADO FERREIRA";3
"412035 PRANCHITA";100
"412060 PRUDENTOPOLIS";291
"412090 QUEDAS DO IGUACU";149
"412100 QUERENCIA DO NORTE";22
"412120 QUITANDINHA";53
"412150 REBOUCAS";59
"412180 RIBEIRAO CLARO";52
"412190 RIBEIRAO DO PINHAL";85
"412200 RIO AZUL";70
"412220 RIO BRANCO DO SUL";86
"412230 RIO NEGRO";54
"412240 ROLANDIA";437
"412250 RONCADOR";88
"412260 RONDON";61
"412370 SANTA ISABEL DO IVAI";3
"412380 SANTA IZABEL DO OESTE";54
"412390 SANTA MARIANA";392
"412400 SANTANA DO ITARARE";18
"412410 SANTO ANTONIO DA PLATINA";534
"412420 SANTO ANTONIO DO CAIUA";3
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";12
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";27
"412510 SAO JOAO DO TRIUNFO";10
"412520 SAO JORGE D'OESTE";40
"412535 SAO JORGE DO PATROCINIO";10
"412540 SAO JOSE DA BOA VISTA";17
"412545 SAO JOSE DAS PALMEIRAS";12
"412550 SAO JOSE DOS PINHAIS";1048
"412560 SAO MATEUS DO SUL";171
"412570 SAO MIGUEL DO IGUACU";82
"412580 SAO PEDRO DO IVAI";34
"412625 SARANDI";545
"412660 SIQUEIRA CAMPOS";47
"412667 TAMARANA";5
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";24
"412710 TELEMACO BORBA";499
"412720 TERRA BOA";117
"412730 TERRA RICA";50
"412750 TIBAGI";47
"412760 TIJUCAS DO SUL";20
"412770 TOLEDO";797
"412780 TOMAZINA";41
"412785 TRES BARRAS DO PARANA";41
"412790 TUNEIRAS DO OESTE";10
"412795 TUPASSI";10
"412796 TURVO";83
"412800 UBIRATA";178
"412810 UMUARAMA";1786
"412820 UNIAO DA VITORIA";616
"412840 URAI";36
"412850 WENCESLAU BRAZ";35
"412855 VERA CRUZ DO OESTE";39
"412860 VERE";33
"420010 ABELARDO LUZ";156
"420040 AGUA DOCE";25
"420070 ALFREDO WAGNER";23
"420090 ANGELINA";63
"420100 ANITA GARIBALDI";40
"420110 ANITAPOLIS";14
"420127 ARABUTA";5
"420140 ARARANGUA";628
"420150 ARMAZEM";100
"420160 ARROIO TRINTA";66
"420200 BALNEARIO CAMBORIU";853
"420230 BIGUACU";266
"420240 BLUMENAU";2235
"420260 BOM RETIRO";43
"420280 BRACO DO NORTE";196
"420290 BRUSQUE";880
"420300 CACADOR";356
"420310 CAIBI";12
"420320 CAMBORIU";99
"420330 CAMPO ALEGRE";56
"420340 CAMPO BELO DO SUL";32
"420350 CAMPO ERE";54
"420360 CAMPOS NOVOS";257
"420370 CANELINHA";14
"420380 CANOINHAS";131
"420390 CAPINZAL";124
"420410 CAXAMBU DO SUL";22
"420420 CHAPECO";2234
"420430 CONCORDIA";729
"420440 CORONEL FREITAS";65
"420455 CORREIA PINTO";9
"420460 CRICIUMA";2012
"420470 CUNHA PORA";30
"420480 CURITIBANOS";444
"420490 DESCANSO";57
"420500 DIONISIO CERQUEIRA";113
"420530 FAXINAL DOS GUEDES";117
"420540 FLORIANOPOLIS";3581
"420550 FRAIBURGO";189
"420590 GASPAR";392
"420640 GUARACIABA";57
"420650 GUARAMIRIM";94
"420660 GUARUJA DO SUL";45
"420690 IBIRAMA";325
"420700 ICARA";271
"420730 IMBITUBA";267
"420750 INDAIAL";276
"420760 IPIRA";12
"420765 IPORA DO OESTE";71
"420770 IPUMIRIM";17
"420790 IRINEOPOLIS";30
"420800 ITA";30
"420810 ITAIOPOLIS";10
"420820 ITAJAI";2188
"420830 ITAPEMA";99
"420840 ITAPIRANGA";80
"420850 ITUPORANGA";141
"420870 JACINTO MACHADO";54
"420880 JAGUARUNA";54
"420890 JARAGUA DO SUL";1198
"420900 JOACABA";1066
"420910 JOINVILLE";3540
"420930 LAGES";1275
"420940 LAGUNA";229
"420960 LAURO MULLER";33
"420970 LEBON REGIS";46
"420985 LINDOIA DO SUL";42
"421003 LUZERNA";79
"421010 MAFRA";723
"421030 MAJOR VIEIRA";51
"421050 MARAVILHA";268
"421060 MASSARANDUBA";24
"421080 MELEIRO";133
"421090 MODELO";12
"421100 MONDAI";54
"421120 MORRO DA FUMACA";144
"421130 NAVEGANTES";173
"421140 NOVA ERECHIM";89
"421150 NOVA TRENTO";32
"421160 NOVA VENEZA";75
"421170 ORLEANS";113
"421175 OTACILIO COSTA";52
"421200 PALMA SOLA";87
"421210 PALMITOS";166
"421220 PAPANDUVA";58
"421250 PENHA";93
"421260 PERITIBA";22
"421290 PINHALZINHO";79
"421320 POMERODE";204
"421340 PONTE SERRADA";184
"421360 PORTO UNIAO";215
"421370 POUSO REDONDO";92
"421380 PRAIA GRANDE";227
"421400 PRESIDENTE GETULIO";45
"421420 QUILOMBO";100
"421450 RIO DO CAMPO";42
"421470 RIO DOS CEDROS";167
"421480 RIO DO SUL";706
"421490 RIO FORTUNA";33
"421500 RIO NEGRINHO";200
"421530 SALETE";13
"421540 SALTO VELOSO";10
"421550 SANTA CECILIA";85
"421570 SANTO AMARO DA IMPERATRIZ";54
"421580 SAO BENTO DO SUL";420
"421590 SAO BONIFACIO";21
"421600 SAO CARLOS";71
"421620 SAO FRANCISCO DO SUL";116
"421625 SAO JOAO DO OESTE";31
"421630 SAO JOAO BATISTA";75
"421650 SAO JOAQUIM";136
"421660 SAO JOSE";2367
"421670 SAO JOSE DO CEDRO";24
"421690 SAO LOURENCO DO OESTE";155
"421710 SAO MARTINHO";44
"421720 SAO MIGUEL DO OESTE";627
"421725 SAO PEDRO DE ALCANTARA";40
"421730 SAUDADES";94
"421750 SEARA";59
"421770 SOMBRIO";268
"421780 TAIO";85
"421790 TANGARA";11
"421800 TIJUCAS";126
"421810 TIMBE DO SUL";177
"421820 TIMBO";129
"421830 TRES BARRAS";127
"421840 TREZE DE MAIO";146
"421860 TROMBUDO CENTRAL";65
"421870 TUBARAO";1209
"421875 TUNAPOLIS";42
"421880 TURVO";34
"421890 URUBICI";11
"421900 URUSSANGA";142
"421910 VARGEAO";20
"421920 VIDAL RAMOS";5
"421930 VIDEIRA";324
"421935 VITOR MEIRELES";23
"421950 XANXERE";599
"421960 XAVANTINA";32
"421970 XAXIM";149
"430003 ACEGUA";45
"430010 AGUDO";97
"430020 AJURICABA";16
"430030 ALECRIM";36
"430040 ALEGRETE";463
"430050 ALPESTRE";47
"430060 ALVORADA";433
"430064 AMETISTA DO SUL";34
"430070 ANTA GORDA";22
"430080 ANTONIO PRADO";72
"430090 ARATIBA";38
"430100 ARROIO DO MEIO";157
"430120 ARROIO DO TIGRE";130
"430130 ARROIO GRANDE";31
"430140 ARVOREZINHA";98
"430150 AUGUSTO PESTANA";35
"430160 BAGE";680
"430210 BENTO GONCALVES";499
"430220 BOA VISTA DO BURICA";35
"430230 BOM JESUS";26
"430235 BOM PRINCIPIO";30
"430240 BOM RETIRO DO SUL";54
"430245 BOQUEIRAO DO LEAO";30
"430270 BUTIA";4
"430280 CACAPAVA DO SUL";174
"430290 CACEQUI";34
"430300 CACHOEIRA DO SUL";614
"430310 CACHOEIRINHA";328
"430330 CAIBATE";24
"430340 CAICARA";25
"430350 CAMAQUA";421
"430360 CAMBARA DO SUL";11
"430370 CAMPINA DAS MISSOES";56
"430380 CAMPINAS DO SUL";19
"430390 CAMPO BOM";350
"430400 CAMPO NOVO";31
"430420 CANDELARIA";192
"430430 CANDIDO GODOI";59
"430440 CANELA";234
"430450 CANGUCU";198
"430460 CANOAS";3415
"430463 CAPAO DA CANOA";276
"430470 CARAZINHO";485
"430480 CARLOS BARBOSA";90
"430490 CASCA";46
"430510 CAXIAS DO SUL";2107
"430520 CERRO LARGO";45
"430530 CHAPADA";16
"430535 CHARQUEADAS";56
"430540 CHIAPETTA";17
"430570 CONDOR";41
"430580 CONSTANTINA";37
"430590 CORONEL BICACO";27
"430600 CRISSIUMAL";110
"430610 CRUZ ALTA";305
"430620 CRUZEIRO DO SUL";14
"430630 DAVID CANABARRO";24
"430640 DOIS IRMAOS";145
"430645 DOIS LAJEADOS";103
"430650 DOM FELICIANO";32
"430660 DOM PEDRITO";146
"430680 ENCANTADO";143
"430690 ENCRUZILHADA DO SUL";171
"430700 ERECHIM";953
"430710 HERVAL";9
"430750 ESPUMOSO";107
"430760 ESTANCIA VELHA";130
"430770 ESTEIO";566
"430780 ESTRELA";285
"430790 FARROUPILHA";391
"430800 FAXINAL DO SOTURNO";86
"430810 FELIZ";84
"430820 FLORES DA CUNHA";69
"430850 FREDERICO WESTPHALEN";268
"430860 GARIBALDI";177
"430870 GAURAMA";10
"430890 GETULIO VARGAS";171
"430900 GIRUA";30
"430910 GRAMADO";262
"430920 GRAVATAI";584
"430925 GUABIJU";4
"430930 GUAIBA";80
"430940 GUAPORE";124
"430950 GUARANI DAS MISSOES";53
"430960 HORIZONTINA";93
"430970 HUMAITA";12
"431000 IBIRUBA";52
"431010 IGREJINHA";404
"431020 IJUI";763
"431030 ILOPOLIS";17
"431050 IRAI";60
"431060 ITAQUI";211
"431075 IVORA";8
"431080 IVOTI";100
"431085 JABOTICABA";36
"431100 JAGUARAO";210
"431110 JAGUARI";43
"431112 JAQUIRANA";4
"431120 JULIO DE CASTILHOS";48
"431130 LAGOA VERMELHA";191
"431140 LAJEADO";565
"431180 MARAU";178
"431190 MARCELINO RAMOS";33
"431205 MARQUES DE SOUZA";33
"431210 MATA";21
"431220 MAXIMILIANO DE ALMEIDA";32
"431240 MONTENEGRO";514
"431250 MOSTARDAS";8
"431260 MUCUM";18
"431265 NAO-ME-TOQUE";58
"431270 NONOAI";181
"431290 NOVA BASSANO";29
"431300 NOVA BRESCIA";30
"431310 NOVA PALMA";68
"431320 NOVA PETROPOLIS";84
"431330 NOVA PRATA";137
"431340 NOVO HAMBURGO";1131
"431350 OSORIO";280
"431360 PAIM FILHO";41
"431365 PALMARES DO SUL";19
"431370 PALMEIRA DAS MISSOES";264
"431380 PALMITINHO";74
"431390 PANAMBI";190
"431400 PARAI";27
"431402 PARAISO DO SUL";35
"431405 PAROBE";524
"431410 PASSO FUNDO";2585
"431420 PEDRO OSORIO";14
"431430 PEJUCARA";10
"431440 PELOTAS";1844
"431447 PINHAL GRANDE";15
"431450 PINHEIRO MACHADO";16
"431460 PIRATINI";162
"431470 PLANALTO";71
"431480 PORTAO";299
"431490 PORTO ALEGRE";13831
"431500 PORTO LUCENA";21
"431510 PORTO XAVIER";34
"431515 PROGRESSO";89
"431520 PUTINGA";11
"431530 QUARAI";130
"431535 QUINZE DE NOVEMBRO";9
"431550 RESTINGA SECA";6
"431560 RIO GRANDE";1282
"431570 RIO PARDO";188
"431575 RIOZINHO";4
"431580 ROCA SALES";31
"431590 RODEIO BONITO";182
"431600 ROLANTE";71
"431610 RONDA ALTA";191
"431620 RONDINHA";15
"431630 ROQUE GONZALES";22
"431640 ROSARIO DO SUL";153
"431645 SALTO DO JACUI";73
"431650 SALVADOR DO SUL";12
"431660 SANANDUVA";149
"431670 SANTA BARBARA DO SUL";68
"431680 SANTA CRUZ DO SUL";968
"431690 SANTA MARIA";1314
"431710 SANT'ANA DO LIVRAMENTO";395
"431720 SANTA ROSA";716
"431730 SANTA VITORIA DO PALMAR";138
"431740 SANTIAGO";268
"431750 SANTO ANGELO";546
"431760 SANTO ANTONIO DA PATRULHA";132
"431780 SANTO AUGUSTO";199
"431790 SANTO CRISTO";101
"431800 SAO BORJA";428
"431810 SAO FRANCISCO DE ASSIS";66
"431820 SAO FRANCISCO DE PAULA";50
"431830 SAO GABRIEL";431
"431840 SAO JERONIMO";342
