 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2009
"Município";"AIH_aprovadas"
"350420 AURIFLAMA";167
"350450 AVARE";511
"350490 BANANAL";32
"350520 BARIRI";147
"350530 BARRA BONITA";247
"350550 BARRETOS";1833
"350570 BARUERI";1071
"350580 BASTOS";152
"350590 BATATAIS";381
"350600 BAURU";2350
"350610 BEBEDOURO";377
"350630 BERNARDINO DE CAMPOS";75
"350635 BERTIOGA";243
"350640 BILAC";53
"350650 BIRIGUI";476
"350670 BOA ESPERANCA DO SUL";55
"350680 BOCAINA";27
"350700 BOITUVA";192
"350710 BOM JESUS DOS PERDOES";16
"350740 BORBOREMA";82
"350750 BOTUCATU";1384
"350760 BRAGANCA PAULISTA";739
"350790 BROTAS";92
"350800 BURI";63
"350810 BURITAMA";104
"350840 CABREUVA";71
"350850 CACAPAVA";154
"350860 CACHOEIRA PAULISTA";171
"350870 CACONDE";116
"350880 CAFELANDIA";106
"350900 CAIEIRAS";112
"350920 CAJAMAR";231
"350925 CAJATI";34
"350930 CAJOBI";79
"350940 CAJURU";182
"350950 CAMPINAS";6116
"350960 CAMPO LIMPO PAULISTA";168
"350970 CAMPOS DO JORDAO";286
"351000 CANDIDO MOTA";115
"351020 CAPAO BONITO";285
"351040 CAPIVARI";348
"351050 CARAGUATATUBA";568
"351060 CARAPICUIBA";1307
"351070 CARDOSO";80
"351080 CASA BRANCA";473
"351100 CASTILHO";64
"351110 CATANDUVA";1316
"351140 CERQUEIRA CESAR";149
"351150 CERQUILHO";159
"351160 CESARIO LANGE";81
"351170 CHARQUEADA";58
"351190 CLEMENTINA";17
"351200 COLINA";85
"351210 COLOMBIA";13
"351220 CONCHAL";194
"351230 CONCHAS";125
"351280 COSMOPOLIS";189
"351300 COTIA";862
"351340 CRUZEIRO";475
"351350 CUBATAO";515
"351360 CUNHA";120
"351370 DESCALVADO";94
"351380 DIADEMA";2377
"351390 DIVINOLANDIA";430
"351410 DOIS CORREGOS";91
"351430 DOURADO";21
"351440 DRACENA";358
"351450 DUARTINA";124
"351480 ELDORADO";19
"351500 EMBU DAS ARTES";294
"351510 EMBU-GUACU";30
"351518 ESPIRITO SANTO DO PINHAL";602
"351520 ESTRELA D'OESTE";66
"351540 FARTURA";121
"351550 FERNANDOPOLIS";692
"351570 FERRAZ DE VASCONCELOS";585
"351600 FLORIDA PAULISTA";104
"351620 FRANCA";1876
"351630 FRANCISCO MORATO";401
"351640 FRANCO DA ROCHA";832
"351660 GALIA";19
"351670 GARCA";648
"351690 GENERAL SALGADO";61
"351700 GETULINA";15
"351740 GUAIRA";205
"351760 GUAPIARA";59
"351770 GUARA";75
"351780 GUARACAI";37
"351820 GUARARAPES";200
"351830 GUARAREMA";101
"351840 GUARATINGUETA";686
"351860 GUARIBA";222
"351870 GUARUJA";1023
"351880 GUARULHOS";3256
"351900 HERCULANDIA";56
"351907 HORTOLANDIA";408
"351910 IACANGA";9
"351920 IACRI";33
"351930 IBATE";177
"351940 IBIRA";49
"351960 IBITINGA";218
"351970 IBIUNA";150
"351990 IEPE";49
"352000 IGARACU DO TIETE";134
"352010 IGARAPAVA";179
"352020 IGARATA";3
"352030 IGUAPE";25
"352040 ILHABELA";95
"352044 ILHA SOLTEIRA";173
"352050 INDAIATUBA";703
"352070 INDIAPORA";46
"352090 IPAUSSU";58
"352130 IPUA";38
"352170 ITABERA";74
"352180 ITAI";97
"352190 ITAJOBI";70
"352210 ITANHAEM";395
"352220 ITAPECERICA DA SERRA";1420
"352230 ITAPETININGA";537
"352240 ITAPEVA";816
"352250 ITAPEVI";1310
"352260 ITAPIRA";1188
"352270 ITAPOLIS";198
"352280 ITAPORANGA";127
"352290 ITAPUI";55
"352310 ITAQUAQUECETUBA";1377
"352320 ITARARE";347
"352340 ITATIBA";400
"352350 ITATINGA";28
"352360 ITIRAPINA";51
"352390 ITU";824
"352400 ITUPEVA";87
"352410 ITUVERAVA";282
"352420 JABORANDI";13
"352430 JABOTICABAL";191
"352440 JACAREI";997
"352450 JACI";185
"352470 JAGUARIUNA";286
"352480 JALES";594
"352500 JANDIRA";187
"352510 JARDINOPOLIS";55
"352520 JARINU";45
"352530 JAU";1829
"352550 JOANOPOLIS";54
"352570 JOSE BONIFACIO";241
"352590 JUNDIAI";2346
"352600 JUNQUEIROPOLIS";162
"352610 JUQUIA";26
"352640 LARANJAL PAULISTA";155
"352670 LEME";375
"352680 LENCOIS PAULISTA";231
"352690 LIMEIRA";1313
"352710 LINS";724
"352720 LORENA";459
"352730 LOUVEIRA";111
"352740 LUCELIA";131
"352770 LUIZIANIA";15
"352800 MACATUBA";83
"352810 MACAUBAL";15
"352840 MAIRINQUE";38
"352850 MAIRIPORA";169
"352880 MARACAI";46
"352900 MARILIA";1684
"352920 MARTINOPOLIS";160
"352930 MATAO";371
"352940 MAUA";1050
"352970 MIGUELOPOLIS";95
"352990 MIRACATU";20
"353010 MIRANDOPOLIS";305
"353030 MIRASSOL";233
"353050 MOCOCA";393
"353060 MOGI DAS CRUZES";2518
"353070 MOGI GUACU";884
"353080 MOGI MIRIM";330
"353110 MONGAGUA";107
"353130 MONTE ALTO";177
"353140 MONTE APRAZIVEL";259
"353150 MONTE AZUL PAULISTA";150
"353180 MONTE MOR";113
"353190 MORRO AGUDO";134
"353200 MORUNGABA";55
"353210 MURUTINGA DO SUL";12
"353240 NAZARE PAULISTA";61
"353250 NEVES PAULISTA";50
"353260 NHANDEARA";162
"353290 NOVA EUROPA";39
"353300 NOVA GRANADA";444
"353340 NOVA ODESSA";139
"353350 NOVO HORIZONTE";315
"353390 OLIMPIA";315
"353430 ORLANDIA";270
"353440 OSASCO";2023
"353460 OSVALDO CRUZ";242
"353470 OURINHOS";772
"353475 OUROESTE";27
"353490 PACAEMBU";84
"353520 PALMEIRA D'OESTE";97
"353530 PALMITAL";107
"353540 PANORAMA";47
"353550 PARAGUACU PAULISTA";250
"353560 PARAIBUNA";22
"353580 PARANAPANEMA";41
"353600 PARAPUA";65
"353620 PARIQUERA-ACU";736
"353630 PATROCINIO PAULISTA";76
"353650 PAULINIA";358
"353660 PAULO DE FARIA";34
"353670 PEDERNEIRAS";344
"353700 PEDREGULHO";39
"353710 PEDREIRA";171
"353730 PENAPOLIS";588
"353740 PEREIRA BARRETO";147
"353760 PERUIBE";220
"353780 PIEDADE";630
"353790 PILAR DO SUL";142
"353800 PINDAMONHANGABA";604
"353860 PIRACAIA";116
"353870 PIRACICABA";2062
"353880 PIRAJU";262
"353890 PIRAJUI";141
"353900 PIRANGI";62
"353920 PIRAPOZINHO";68
"353930 PIRASSUNUNGA";225
"353940 PIRATININGA";23
"353950 PITANGUEIRAS";131
"353980 POA";33
"354000 POMPEIA";109
"354020 PONTAL";134
"354040 POPULINA";38
"354060 PORTO FELIZ";263
"354070 PORTO FERREIRA";160
"354080 POTIRENDABA";46
"354100 PRAIA GRANDE";589
"354120 PRESIDENTE BERNARDES";80
"354130 PRESIDENTE EPITACIO";276
"354140 PRESIDENTE PRUDENTE";2372
"354150 PRESIDENTE VENCESLAU";319
"354160 PROMISSAO";282
"354190 QUELUZ";47
"354220 RANCHARIA";348
"354240 REGENTE FEIJO";137
"354260 REGISTRO";321
"354290 RIBEIRAO BONITO";58
"354300 RIBEIRAO BRANCO";98
"354330 RIBEIRAO PIRES";185
"354340 RIBEIRAO PRETO";4798
"354380 RINOPOLIS";76
"354390 RIO CLARO";770
"354400 RIO DAS PEDRAS";151
"354420 RIOLANDIA";52
"354425 ROSANA";225
"354430 ROSEIRA";1
"354490 SALES OLIVEIRA";28
"354500 SALESOPOLIS";36
"354520 SALTO";332
"354530 SALTO DE PIRAPORA";1099
"354540 SALTO GRANDE";59
"354560 SANTA ADELIA";82
"354580 SANTA BARBARA D'OESTE";491
"354600 SANTA BRANCA";31
"354630 SANTA CRUZ DAS PALMEIRAS";110
"354640 SANTA CRUZ DO RIO PARDO";247
"354660 SANTA FE DO SUL";316
"354680 SANTA ISABEL";306
"354750 SANTA RITA DO PASSA QUATRO";388
"354760 SANTA ROSA DE VITERBO";97
"354770 SANTO ANASTACIO";183
"354780 SANTO ANDRE";2972
"354790 SANTO ANTONIO DA ALEGRIA";21
"354850 SANTOS";2134
"354860 SAO BENTO DO SAPUCAI";107
"354870 SAO BERNARDO DO CAMPO";2578
"354880 SAO CAETANO DO SUL";818
"354890 SAO CARLOS";925
"354910 SAO JOAO DA BOA VISTA";480
"354940 SAO JOAQUIM DA BARRA";285
"354970 SAO JOSE DO RIO PARDO";332
"354980 SAO JOSE DO RIO PRETO";3820
"354990 SAO JOSE DOS CAMPOS";2501
"355000 SAO LUIS DO PARAITINGA";17
"355010 SAO MANUEL";244
"355030 SAO PAULO";51300
"355060 SAO ROQUE";175
"355070 SAO SEBASTIAO";281
"355080 SAO SEBASTIAO DA GRAMA";79
"355090 SAO SIMAO";89
"355100 SAO VICENTE";926
"355150 SERRANA";234
"355160 SERRA NEGRA";164
"355170 SERTAOZINHO";485
"355200 SILVEIRAS";3
"355210 SOCORRO";203
"355220 SOROCABA";4632
"355230 SUD MENNUCCI";35
"355240 SUMARE";1197
"355250 SUZANO";350
"355260 TABAPUA";54
"355280 TABOAO DA SERRA";1770
"355300 TAGUAI";47
"355330 TAMBAU";99
"355340 TANABI";124
"355360 TAPIRATIBA";63
"355370 TAQUARITINGA";443
"355380 TAQUARITUBA";106
"355400 TATUI";460
"355410 TAUBATE";1213
"355430 TEODORO SAMPAIO";186
"355440 TERRA ROXA";35
"355450 TIETE";204
"355470 TORRINHA";16
"355480 TREMEMBE";39
"355500 TUPA";1383
"355510 TUPI PAULISTA";165
"355540 UBATUBA";299
"355580 URANIA";49
"355600 URUPES";95
"355620 VALINHOS";351
"355630 VALPARAISO";90
"355640 VARGEM GRANDE DO SUL";239
"355650 VARZEA PAULISTA";55
"355670 VINHEDO";225
"355680 VIRADOURO";85
"355690 VISTA ALEGRE DO ALTO";2
"355700 VOTORANTIM";305
"355710 VOTUPORANGA";796
"355720 CHAVANTES";87
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";236
"410045 ALTAMIRA DO PARANA";23
"410050 ALTONIA";52
"410060 ALTO PARANA";63
"410080 ALVORADA DO SUL";7
"410090 AMAPORA";8
"410100 AMPERE";78
"410110 ANDIRA";122
"410120 ANTONINA";58
"410140 APUCARANA";1116
"410150 ARAPONGAS";970
"410160 ARAPOTI";132
"410170 ARARUNA";72
"410190 ASSAI";211
"410200 ASSIS CHATEAUBRIAND";217
"410210 ASTORGA";151
"410220 ATALAIA";15
"410230 BALSA NOVA";30
"410240 BANDEIRANTES";209
"410250 BARBOSA FERRAZ";119
"410260 BARRACAO";73
"410280 BELA VISTA DO PARAISO";52
"410290 BITURUNA";93
"410300 BOA ESPERANCA";26
"410310 BOCAIUVA DO SUL";11
"410320 BOM SUCESSO";13
"410330 BORRAZOPOLIS";42
"410345 CAFELANDIA";83
"410360 CAMBARA";133
"410370 CAMBE";358
"410400 CAMPINA GRANDE DO SUL";1986
"410410 CAMPO DO TENENTE";13
"410420 CAMPO LARGO";1234
"410430 CAMPO MOURAO";910
"410440 CANDIDO DE ABREU";26
"410442 CANDOI";142
"410445 CANTAGALO";73
"410450 CAPANEMA";124
"410460 CAPITAO LEONIDAS MARQUES";136
"410480 CASCAVEL";2759
"410490 CASTRO";418
"410500 CATANDUVAS";58
"410510 CENTENARIO DO SUL";34
"410520 CERRO AZUL";70
"410530 CEU AZUL";66
"410540 CHOPINZINHO";213
"410550 CIANORTE";547
"410560 CIDADE GAUCHA";81
"410570 CLEVELANDIA";113
"410580 COLOMBO";599
"410590 COLORADO";187
"410600 CONGONHINHAS";27
"410620 CONTENDA";35
"410630 CORBELIA";192
"410640 CORNELIO PROCOPIO";519
"410650 CORONEL VIVIDA";129
"410660 CRUZEIRO DO OESTE";84
"410670 CRUZEIRO DO SUL";28
"410680 CRUZ MACHADO";83
"410690 CURITIBA";14025
"410700 CURIUVA";53
"410710 DIAMANTE DO NORTE";14
"410715 DIAMANTE D'OESTE";7
"410720 DOIS VIZINHOS";235
"410725 DOURADINA";93
"410730 DOUTOR CAMARGO";24
"410750 ENGENHEIRO BELTRAO";93
"410753 ENTRE RIOS DO OESTE";18
"410760 FAXINAL";115
"410765 FAZENDA RIO GRANDE";144
"410775 FIGUEIRA";12
"410780 FLORAI";21
"410790 FLORESTA";28
"410800 FLORESTOPOLIS";18
"410820 FORMOSA DO OESTE";63
"410830 FOZ DO IGUACU";1496
"410832 FRANCISCO ALVES";23
"410840 FRANCISCO BELTRAO";794
"410850 GENERAL CARNEIRO";65
"410860 GOIOERE";301
"410870 GRANDES RIOS";34
"410880 GUAIRA";136
"410890 GUAIRACA";12
"410930 GUARANIACU";157
"410940 GUARAPUAVA";1596
"410950 GUARAQUECABA";19
"410960 GUARATUBA";132
"410965 HONORIO SERPA";39
"410970 IBAITI";162
"410975 IBEMA";27
"410980 IBIPORA";203
"411010 IMBITUVA";121
"411020 INACIO MARTINS";2
"411030 INAJA";9
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";63
"411060 IPORA";75
"411070 IRATI";411
"411080 IRETAMA";59
"411090 ITAGUAJE";43
"411100 ITAMBARACA";28
"411110 ITAMBE";27
"411125 ITAPERUCU";126
"411130 ITAUNA DO SUL";19
"411140 IVAI";65
"411150 IVAIPORA";508
"411160 IVATUBA";13
"411170 JABOTI";24
"411180 JACAREZINHO";268
"411190 JAGUAPITA";40
"411200 JAGUARIAIVA";172
"411210 JANDAIA DO SUL";436
"411220 JANIOPOLIS";25
"411240 JAPURA";44
"411270 JATAIZINHO";56
"411275 JESUITAS";61
"411280 JOAQUIM TAVORA";58
"411295 JURANDA";40
"411300 JUSSARA";20
"411310 KALORE";24
"411320 LAPA";212
"411330 LARANJEIRAS DO SUL";496
"411345 LINDOESTE";25
"411350 LOANDA";204
"411370 LONDRINA";3714
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";7
"411390 MALLET";69
"411410 MANDAGUACU";139
"411420 MANDAGUARI";190
"411430 MANDIRITUBA";251
"411440 MANGUEIRINHA";103
"411460 MARECHAL CANDIDO RONDON";555
"411480 MARIALVA";135
"411500 MARILENA";34
"411520 MARINGA";2575
"411530 MARIOPOLIS";26
"411535 MARIPA";37
"411540 MARMELEIRO";8
"411550 MARUMBI";14
"411560 MATELANDIA";185
"411570 MATINHOS";25
"411580 MEDIANEIRA";266
"411605 MISSAL";51
"411620 MORRETES";63
"411630 MUNHOZ DE MELO";11
"411640 NOSSA SENHORA DAS GRACAS";10
"411670 NOVA AURORA";100
"411680 NOVA CANTU";45
"411690 NOVA ESPERANCA";183
"411695 NOVA ESPERANCA DO SUDOESTE";19
"411705 NOVA LARANJEIRAS";50
"411710 NOVA LONDRINA";70
"411720 NOVA OLIMPIA";23
"411722 NOVA SANTA ROSA";27
"411725 NOVA PRATA DO IGUACU";52
"411730 ORTIGUEIRA";154
"411740 OURIZONA";8
"411750 PAICANDU";134
"411760 PALMAS";299
"411770 PALMEIRA";176
"411780 PALMITAL";79
"411790 PALOTINA";132
"411800 PARAISO DO NORTE";100
"411810 PARANACITY";116
"411820 PARANAGUA";460
"411830 PARANAPOEMA";11
"411840 PARANAVAI";658
"411845 PATO BRAGADO";18
"411850 PATO BRANCO";1175
"411870 PAULO FRONTIN";20
"411880 PEABIRU";69
"411890 PEROLA";33
"411915 PINHAIS";309
"411920 PINHALAO";53
"411930 PINHAO";197
"411940 PIRAI DO SUL";91
"411950 PIRAQUARA";1089
"411960 PITANGA";295
"411970 PLANALTINA DO PARANA";14
"411980 PLANALTO";78
"411990 PONTA GROSSA";1828
"412000 PORECATU";37
"412020 PORTO RICO";17
"412033 PRADO FERREIRA";1
"412035 PRANCHITA";110
"412040 PRESIDENTE CASTELO BRANCO";20
"412050 PRIMEIRO DE MAIO";5
"412060 PRUDENTOPOLIS";262
"412070 QUATIGUA";75
"412085 QUATRO PONTES";13
"412090 QUEDAS DO IGUACU";22
"412100 QUERENCIA DO NORTE";43
"412110 QUINTA DO SOL";33
"412120 QUITANDINHA";63
"412130 RANCHO ALEGRE";8
"412140 REALEZA";78
"412150 REBOUCAS";66
"412170 RESERVA";131
"412180 RIBEIRAO CLARO";58
"412190 RIBEIRAO DO PINHAL";79
"412200 RIO AZUL";68
"412220 RIO BRANCO DO SUL";96
"412230 RIO NEGRO";118
"412240 ROLANDIA";442
"412250 RONCADOR";92
"412260 RONDON";61
"412265 ROSARIO DO IVAI";44
"412290 SALTO DO ITARARE";2
"412300 SALTO DO LONTRA";61
"412310 SANTA AMELIA";19
"412340 SANTA FE";57
"412350 SANTA HELENA";102
"412370 SANTA ISABEL DO IVAI";63
"412380 SANTA IZABEL DO OESTE";51
"412382 SANTA LUCIA";18
"412385 SANTA MARIA DO OESTE";73
"412400 SANTANA DO ITARARE";44
"412405 SANTA TEREZINHA DE ITAIPU";98
"412410 SANTO ANTONIO DA PLATINA";424
"412420 SANTO ANTONIO DO CAIUA";5
"412430 SANTO ANTONIO DO PARAISO";3
"412440 SANTO ANTONIO DO SUDOESTE";97
"412450 SANTO INACIO";49
"412460 SAO CARLOS DO IVAI";25
"412470 SAO JERONIMO DA SERRA";33
"412480 SAO JOAO";74
"412490 SAO JOAO DO CAIUA";6
"412500 SAO JOAO DO IVAI";54
"412510 SAO JOAO DO TRIUNFO";48
"412520 SAO JORGE D'OESTE";47
"412530 SAO JORGE DO IVAI";31
"412535 SAO JORGE DO PATROCINIO";23
"412540 SAO JOSE DA BOA VISTA";16
"412545 SAO JOSE DAS PALMEIRAS";33
"412550 SAO JOSE DOS PINHAIS";762
"412560 SAO MATEUS DO SUL";203
"412575 SAO PEDRO DO IGUACU";39
"412580 SAO PEDRO DO IVAI";44
"412600 SAO SEBASTIAO DA AMOREIRA";45
"412620 SAPOPEMA";10
"412625 SARANDI";669
"412630 SENGES";65
"412640 SERTANEJA";19
"412650 SERTANOPOLIS";44
"412660 SIQUEIRA CAMPOS";95
"412667 TAMARANA";30
"412670 TAMBOARA";13
"412680 TAPEJARA";65
"412700 TEIXEIRA SOARES";38
"412710 TELEMACO BORBA";612
"412720 TERRA BOA";111
"412730 TERRA RICA";56
"412740 TERRA ROXA";72
"412750 TIBAGI";68
"412760 TIJUCAS DO SUL";33
"412770 TOLEDO";709
"412780 TOMAZINA";54
"412785 TRES BARRAS DO PARANA";75
"412790 TUNEIRAS DO OESTE";42
"412795 TUPASSI";40
"412796 TURVO";72
"412800 UBIRATA";235
"412810 UMUARAMA";1241
"412820 UNIAO DA VITORIA";443
"412840 URAI";61
"412850 WENCESLAU BRAZ";88
"412855 VERA CRUZ DO OESTE";45
"412860 VERE";44
"420010 ABELARDO LUZ";101
"420020 AGROLANDIA";34
"420040 AGUA DOCE";32
"420070 ALFREDO WAGNER";65
"420080 ANCHIETA";35
"420090 ANGELINA";132
"420100 ANITA GARIBALDI";44
"420110 ANITAPOLIS";27
"420127 ARABUTA";7
"420140 ARARANGUA";466
"420150 ARMAZEM";53
"420160 ARROIO TRINTA";12
"420190 AURORA";10
"420200 BALNEARIO CAMBORIU";328
"420220 BENEDITO NOVO";10
"420240 BLUMENAU";1910
"420243 BOCAINA DO SUL";47
"420250 BOM JARDIM DA SERRA";10
"420260 BOM RETIRO";31
"420280 BRACO DO NORTE";149
"420290 BRUSQUE";558
"420300 CACADOR";424
"420310 CAIBI";32
"420320 CAMBORIU";197
"420330 CAMPO ALEGRE";60
"420340 CAMPO BELO DO SUL";38
"420350 CAMPO ERE";126
"420360 CAMPOS NOVOS";171
"420370 CANELINHA";40
"420380 CANOINHAS";358
"420390 CAPINZAL";118
"420400 CATANDUVAS";25
"420410 CAXAMBU DO SUL";39
"420420 CHAPECO";1466
"420430 CONCORDIA";535
"420440 CORONEL FREITAS";77
"420455 CORREIA PINTO";41
"420460 CRICIUMA";1484
"420470 CUNHA PORA";37
"420480 CURITIBANOS";275
"420490 DESCANSO";49
"420500 DIONISIO CERQUEIRA";77
"420520 ERVAL VELHO";21
"420530 FAXINAL DOS GUEDES";45
"420540 FLORIANOPOLIS";3548
"420550 FRAIBURGO";128
"420560 GALVAO";14
"420630 GUABIRUBA";15
"420640 GUARACIABA";44
"420650 GUARAMIRIM";62
"420660 GUARUJA DO SUL";16
"420670 HERVAL D'OESTE";85
"420680 IBICARE";38
"420690 IBIRAMA";181
"420700 ICARA";298
"420720 IMARUI";28
"420730 IMBITUBA";161
"420740 IMBUIA";13
"420750 INDAIAL";252
"420760 IPIRA";29
"420765 IPORA DO OESTE";40
"420770 IPUMIRIM";2
"420780 IRANI";47
"420790 IRINEOPOLIS";30
"420800 ITA";16
"420810 ITAIOPOLIS";55
"420820 ITAJAI";1564
"420830 ITAPEMA";112
"420840 ITAPIRANGA";94
"420850 ITUPORANGA";164
"420860 JABORA";6
"420870 JACINTO MACHADO";38
"420880 JAGUARUNA";43
"420890 JARAGUA DO SUL";823
"420900 JOACABA";394
"420910 JOINVILLE";2618
"420915 JOSE BOITEUX";6
"420930 LAGES";1127
"420940 LAGUNA";235
"420960 LAURO MULLER";100
"420970 LEBON REGIS";43
"420985 LINDOIA DO SUL";11
"421000 LUIZ ALVES";88
"421003 LUZERNA";66
"421010 MAFRA";331
"421030 MAJOR VIEIRA";56
"421050 MARAVILHA";162
"421070 MATOS COSTA";6
"421080 MELEIRO";61
"421090 MODELO";28
"421100 MONDAI";38
"421105 MONTE CARLO";16
"421110 MONTE CASTELO";19
"421120 MORRO DA FUMACA";120
"421130 NAVEGANTES";90
"421140 NOVA ERECHIM";29
"421150 NOVA TRENTO";48
"421160 NOVA VENEZA";124
"421170 ORLEANS";70
"421175 OTACILIO COSTA";67
"421200 PALMA SOLA";73
"421210 PALMITOS";134
"421220 PAPANDUVA";74
"421250 PENHA";190
"421260 PERITIBA";20
"421270 PETROLANDIA";15
"421290 PINHALZINHO";76
"421320 POMERODE";144
"421330 PONTE ALTA";27
"421340 PONTE SERRADA";87
"421360 PORTO UNIAO";246
"421370 POUSO REDONDO";16
"421380 PRAIA GRANDE";53
"421400 PRESIDENTE GETULIO";31
"421420 QUILOMBO";108
"421450 RIO DO CAMPO";25
"421460 RIO DO OESTE";24
"421480 RIO DO SUL";509
"421490 RIO FORTUNA";37
"421500 RIO NEGRINHO";208
"421530 SALETE";56
"421540 SALTO VELOSO";14
"421550 SANTA CECILIA";66
"421570 SANTO AMARO DA IMPERATRIZ";106
"421580 SAO BENTO DO SUL";358
"421590 SAO BONIFACIO";77
"421600 SAO CARLOS";98
"421610 SAO DOMINGOS";34
"421620 SAO FRANCISCO DO SUL";151
"421625 SAO JOAO DO OESTE";29
"421630 SAO JOAO BATISTA";72
"421650 SAO JOAQUIM";115
"421660 SAO JOSE";1841
"421670 SAO JOSE DO CEDRO";76
"421680 SAO JOSE DO CERRITO";30
"421690 SAO LOURENCO DO OESTE";128
"421710 SAO MARTINHO";5
"421720 SAO MIGUEL DO OESTE";320
"421725 SAO PEDRO DE ALCANTARA";61
"421730 SAUDADES";35
"421750 SEARA";96
"421770 SOMBRIO";129
"421780 TAIO";31
"421790 TANGARA";50
"421800 TIJUCAS";139
"421810 TIMBE DO SUL";19
"421820 TIMBO";220
"421825 TIMBO GRANDE";19
"421830 TRES BARRAS";69
"421840 TREZE DE MAIO";50
"421850 TREZE TILIAS";13
"421860 TROMBUDO CENTRAL";41
"421870 TUBARAO";1302
"421875 TUNAPOLIS";25
"421880 TURVO";67
"421890 URUBICI";37
"421900 URUSSANGA";139
"421910 VARGEAO";28
"421920 VIDAL RAMOS";15
"421930 VIDEIRA";280
"421935 VITOR MEIRELES";22
"421940 WITMARSUM";14
"421950 XANXERE";424
"421960 XAVANTINA";15
"421970 XAXIM";120
"430003 ACEGUA";71
"430010 AGUDO";114
"430020 AJURICABA";23
"430030 ALECRIM";25
"430040 ALEGRETE";437
"430045 ALEGRIA";14
"430050 ALPESTRE";41
"430060 ALVORADA";494
"430064 AMETISTA DO SUL";64
"430070 ANTA GORDA";34
"430080 ANTONIO PRADO";92
"430090 ARATIBA";39
"430100 ARROIO DO MEIO";81
"430110 ARROIO DOS RATOS";32
"430120 ARROIO DO TIGRE";117
"430130 ARROIO GRANDE";71
"430140 ARVOREZINHA";50
"430155 AUREA";2
"430160 BAGE";630
"430165 BARAO";25
"430170 BARAO DE COTEGIPE";34
"430180 BARRACAO";17
"430210 BENTO GONCALVES";556
"430220 BOA VISTA DO BURICA";44
"430230 BOM JESUS";58
"430235 BOM PRINCIPIO";54
"430240 BOM RETIRO DO SUL";128
"430245 BOQUEIRAO DO LEAO";49
"430260 BRAGA";7
"430265 BROCHIER";11
"430270 BUTIA";75
"430280 CACAPAVA DO SUL";174
"430290 CACEQUI";57
"430300 CACHOEIRA DO SUL";539
"430310 CACHOEIRINHA";440
"430320 CACIQUE DOBLE";5
"430330 CAIBATE";34
"430340 CAICARA";30
"430350 CAMAQUA";419
"430360 CAMBARA DO SUL";21
"430370 CAMPINA DAS MISSOES";29
"430380 CAMPINAS DO SUL";20
"430390 CAMPO BOM";371
"430400 CAMPO NOVO";26
"430420 CANDELARIA";174
"430430 CANDIDO GODOI";33
"430440 CANELA";186
"430450 CANGUCU";301
"430460 CANOAS";1562
"430463 CAPAO DA CANOA";323
"430470 CARAZINHO";318
"430480 CARLOS BARBOSA";68
"430490 CASCA";41
"430510 CAXIAS DO SUL";2442
"430513 CERRO BRANCO";19
"430520 CERRO LARGO";56
"430530 CHAPADA";34
"430540 CHIAPETTA";26
"430550 CIRIACO";17
"430570 CONDOR";19
"430580 CONSTANTINA";59
"430590 CORONEL BICACO";20
"430600 CRISSIUMAL";63
"430610 CRUZ ALTA";360
"430620 CRUZEIRO DO SUL";49
"430630 DAVID CANABARRO";26
"430640 DOIS IRMAOS";440
"430645 DOIS LAJEADOS";24
"430650 DOM FELICIANO";58
"430660 DOM PEDRITO";191
"430673 DOUTOR MAURICIO CARDOSO";4
"430680 ENCANTADO";112
"430690 ENCRUZILHADA DO SUL";145
"430700 ERECHIM";1021
"430710 HERVAL";20
"430720 ERVAL GRANDE";20
"430730 ERVAL SECO";23
"430750 ESPUMOSO";70
"430755 ESTACAO";9
"430760 ESTANCIA VELHA";184
"430770 ESTEIO";493
"430780 ESTRELA";400
"430790 FARROUPILHA";319
"430800 FAXINAL DO SOTURNO";67
"430810 FELIZ";74
"430820 FLORES DA CUNHA";79
"430830 FONTOURA XAVIER";34
"430845 FORTALEZA DOS VALOS";16
"430850 FREDERICO WESTPHALEN";151
"430860 GARIBALDI";164
"430870 GAURAMA";19
"430890 GETULIO VARGAS";57
"430900 GIRUA";94
"430910 GRAMADO";263
"430920 GRAVATAI";562
"430925 GUABIJU";9
"430930 GUAIBA";258
"430940 GUAPORE";144
"430950 GUARANI DAS MISSOES";46
"430960 HORIZONTINA";120
"430970 HUMAITA";17
"430980 IBIACA";14
"430990 IBIRAIARAS";9
"431000 IBIRUBA";91
"431010 IGREJINHA";319
"431020 IJUI";673
"431030 ILOPOLIS";24
"431040 INDEPENDENCIA";13
"431050 IRAI";76
"431060 ITAQUI";179
"431070 ITATIBA DO SUL";3
"431075 IVORA";11
"431080 IVOTI";146
"431085 JABOTICABA";34
"431090 JACUTINGA";13
"431100 JAGUARAO";108
"431110 JAGUARI";56
"431112 JAQUIRANA";10
"431120 JULIO DE CASTILHOS";109
"431125 LAGOAO";10
"431130 LAGOA VERMELHA";115
"431140 LAJEADO";539
"431150 LAVRAS DO SUL";27
"431170 MACHADINHO";12
"431180 MARAU";134
"431190 MARCELINO RAMOS";25
"431200 MARIANO MORO";10
"431205 MARQUES DE SOUZA";67
"431210 MATA";41
"431220 MAXIMILIANO DE ALMEIDA";18
