 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Out/2010
"Município";"AIH_aprovadas"
"320170 CONCEICAO DO CASTELO";37
"320190 DOMINGOS MARTINS";155
"320210 ECOPORANGA";161
"320230 GUACUI";199
"320240 GUARAPARI";410
"320245 IBATIBA";138
"320260 ICONHA";49
"320270 ITAGUACU";48
"320280 ITAPEMIRIM";152
"320290 ITARANA";46
"320300 IUNA";234
"320310 JERONIMO MONTEIRO";121
"320313 JOAO NEIVA";75
"320316 LARANJA DA TERRA";16
"320320 LINHARES";821
"320330 MANTENOPOLIS";81
"320340 MIMOSO DO SUL";124
"320350 MONTANHA";153
"320360 MUCURICI";74
"320370 MUNIZ FREIRE";82
"320380 MUQUI";51
"320390 NOVA VENECIA";313
"320400 PANCAS";53
"320405 PEDRO CANARIO";123
"320410 PINHEIROS";128
"320420 PIUMA";14
"320435 RIO BANANAL";12
"320450 SANTA LEOPOLDINA";32
"320455 SANTA MARIA DE JETIBA";201
"320460 SANTA TERESA";131
"320470 SAO GABRIEL DA PALHA";216
"320480 SAO JOSE DO CALCADO";199
"320490 SAO MATEUS";655
"320500 SERRA";628
"320503 VARGEM ALTA";24
"320506 VENDA NOVA DO IMIGRANTE";170
"320520 VILA VELHA";2174
"320530 VITORIA";4338
"330010 ANGRA DOS REIS";556
"330015 APERIBE";90
"330020 ARARUAMA";524
"330022 AREAL";22
"330025 ARRAIAL DO CABO";96
"330030 BARRA DO PIRAI";689
"330040 BARRA MANSA";714
"330045 BELFORD ROXO";1856
"330050 BOM JARDIM";139
"330060 BOM JESUS DO ITABAPOANA";603
"330070 CABO FRIO";696
"330080 CACHOEIRAS DE MACACU";209
"330090 CAMBUCI";121
"330100 CAMPOS DOS GOYTACAZES";3048
"330110 CANTAGALO";102
"330120 CARMO";100
"330130 CASIMIRO DE ABREU";162
"330140 CONCEICAO DE MACABU";49
"330150 CORDEIRO";100
"330160 DUAS BARRAS";45
"330170 DUQUE DE CAXIAS";1532
"330180 ENGENHEIRO PAULO DE FRONTIN";53
"330185 GUAPIMIRIM";150
"330190 ITABORAI";801
"330200 ITAGUAI";178
"330205 ITALVA";284
"330210 ITAOCARA";207
"330220 ITAPERUNA";974
"330225 ITATIAIA";84
"330227 JAPERI";568
"330230 LAJE DO MURIAE";32
"330240 MACAE";700
"330250 MAGE";626
"330260 MANGARATIBA";187
"330270 MARICA";139
"330280 MENDES";24
"330290 MIGUEL PEREIRA";302
"330300 MIRACEMA";203
"330310 NATIVIDADE";90
"330320 NILOPOLIS";121
"330330 NITEROI";1721
"330340 NOVA FRIBURGO";1008
"330350 NOVA IGUACU";1548
"330360 PARACAMBI";1031
"330370 PARAIBA DO SUL";162
"330380 PARATY";86
"330390 PETROPOLIS";1894
"330395 PINHEIRAL";33
"330400 PIRAI";154
"330410 PORCIUNCULA";109
"330411 PORTO REAL";5
"330412 QUATIS";292
"330414 QUEIMADOS";722
"330415 QUISSAMA";98
"330420 RESENDE";577
"330430 RIO BONITO";782
"330440 RIO CLARO";24
"330450 RIO DAS FLORES";36
"330452 RIO DAS OSTRAS";227
"330455 RIO DE JANEIRO";21380
"330460 SANTA MARIA MADALENA";61
"330470 SANTO ANTONIO DE PADUA";339
"330475 SAO FRANCISCO DE ITABAPOANA";71
"330480 SAO FIDELIS";193
"330490 SAO GONCALO";5393
"330500 SAO JOAO DA BARRA";51
"330510 SAO JOAO DE MERITI";729
"330515 SAO JOSE DO VALE DO RIO PRETO";86
"330520 SAO PEDRO DA ALDEIA";205
"330530 SAO SEBASTIAO DO ALTO";85
"330550 SAQUAREMA";144
"330555 SEROPEDICA";78
"330560 SILVA JARDIM";48
"330570 SUMIDOURO";56
"330575 TANGUA";177
"330580 TERESOPOLIS";670
"330590 TRAJANO DE MORAES";40
"330600 TRES RIOS";556
"330610 VALENCA";553
"330615 VARRE-SAI";48
"330620 VASSOURAS";431
"330630 VOLTA REDONDA";1334
"350010 ADAMANTINA";540
"350030 AGUAI";183
"350050 AGUAS DE LINDOIA";140
"350070 AGUDOS";159
"350100 ALTINOPOLIS";79
"350110 ALTO ALEGRE";5
"350130 ALVARES MACHADO";69
"350160 AMERICANA";882
"350170 AMERICO BRASILIENSE";343
"350190 AMPARO";576
"350210 ANDRADINA";402
"350220 ANGATUBA";187
"350250 APARECIDA";375
"350260 APARECIDA D'OESTE";46
"350270 APIAI";146
"350280 ARACATUBA";1316
"350320 ARARAQUARA";707
"350330 ARARAS";952
"350340 AREALVA";6
"350370 ARIRANHA";5
"350390 ARUJA";8
"350400 ASSIS";843
"350410 ATIBAIA";266
"350420 AURIFLAMA";144
"350450 AVARE";568
"350490 BANANAL";11
"350520 BARIRI";194
"350530 BARRA BONITA";302
"350550 BARRETOS";2116
"350570 BARUERI";2430
"350580 BASTOS";174
"350590 BATATAIS";431
"350600 BAURU";2704
"350610 BEBEDOURO";333
"350630 BERNARDINO DE CAMPOS";79
"350635 BERTIOGA";199
"350640 BILAC";32
"350650 BIRIGUI";506
"350670 BOA ESPERANCA DO SUL";31
"350680 BOCAINA";21
"350700 BOITUVA";168
"350710 BOM JESUS DOS PERDOES";5
"350740 BORBOREMA";51
"350750 BOTUCATU";1921
"350760 BRAGANCA PAULISTA";925
"350790 BROTAS";64
"350810 BURITAMA";75
"350840 CABREUVA";48
"350850 CACAPAVA";215
"350860 CACHOEIRA PAULISTA";118
"350870 CACONDE";123
"350880 CAFELANDIA";147
"350900 CAIEIRAS";46
"350920 CAJAMAR";136
"350925 CAJATI";28
"350930 CAJOBI";62
"350940 CAJURU";225
"350950 CAMPINAS";6292
"350960 CAMPO LIMPO PAULISTA";174
"350970 CAMPOS DO JORDAO";284
"351000 CANDIDO MOTA";127
"351020 CAPAO BONITO";259
"351040 CAPIVARI";302
"351050 CARAGUATATUBA";590
"351060 CARAPICUIBA";1394
"351070 CARDOSO";59
"351080 CASA BRANCA";446
"351100 CASTILHO";36
"351110 CATANDUVA";1309
"351140 CERQUEIRA CESAR";147
"351150 CERQUILHO";150
"351160 CESARIO LANGE";59
"351170 CHARQUEADA";64
"351190 CLEMENTINA";10
"351200 COLINA";77
"351210 COLOMBIA";9
"351220 CONCHAL";179
"351230 CONCHAS";124
"351280 COSMOPOLIS";190
"351300 COTIA";909
"351310 CRAVINHOS";18
"351340 CRUZEIRO";311
"351350 CUBATAO";582
"351360 CUNHA";153
"351370 DESCALVADO";82
"351380 DIADEMA";2559
"351390 DIVINOLANDIA";358
"351410 DOIS CORREGOS";149
"351440 DRACENA";301
"351450 DUARTINA";146
"351480 ELDORADO";9
"351500 EMBU DAS ARTES";338
"351510 EMBU-GUACU";32
"351518 ESPIRITO SANTO DO PINHAL";655
"351520 ESTRELA D'OESTE";45
"351540 FARTURA";88
"351550 FERNANDOPOLIS";627
"351570 FERRAZ DE VASCONCELOS";1009
"351600 FLORIDA PAULISTA";136
"351620 FRANCA";1738
"351630 FRANCISCO MORATO";556
"351640 FRANCO DA ROCHA";893
"351660 GALIA";35
"351670 GARCA";425
"351690 GENERAL SALGADO";58
"351700 GETULINA";34
"351740 GUAIRA";204
"351760 GUAPIARA";61
"351770 GUARA";51
"351780 GUARACAI";33
"351820 GUARARAPES";192
"351830 GUARAREMA";109
"351840 GUARATINGUETA";631
"351860 GUARIBA";145
"351870 GUARUJA";984
"351880 GUARULHOS";4662
"351900 HERCULANDIA";71
"351907 HORTOLANDIA";439
"351910 IACANGA";21
"351920 IACRI";21
"351930 IBATE";125
"351940 IBIRA";16
"351960 IBITINGA";276
"351990 IEPE";46
"352000 IGARACU DO TIETE";130
"352010 IGARAPAVA";128
"352020 IGARATA";4
"352030 IGUAPE";23
"352040 ILHABELA";76
"352044 ILHA SOLTEIRA";193
"352050 INDAIATUBA";753
"352070 INDIAPORA";41
"352090 IPAUSSU";68
"352130 IPUA";43
"352170 ITABERA";87
"352180 ITAI";85
"352190 ITAJOBI";46
"352210 ITANHAEM";386
"352220 ITAPECERICA DA SERRA";1338
"352230 ITAPETININGA";524
"352240 ITAPEVA";977
"352250 ITAPEVI";1115
"352260 ITAPIRA";1118
"352270 ITAPOLIS";285
"352280 ITAPORANGA";108
"352290 ITAPUI";56
"352310 ITAQUAQUECETUBA";838
"352320 ITARARE";347
"352340 ITATIBA";305
"352350 ITATINGA";23
"352360 ITIRAPINA";47
"352390 ITU";1012
"352400 ITUPEVA";85
"352410 ITUVERAVA";342
"352430 JABOTICABAL";176
"352440 JACAREI";1057
"352450 JACI";217
"352470 JAGUARIUNA";323
"352480 JALES";563
"352500 JANDIRA";43
"352520 JARINU";33
"352530 JAU";2254
"352550 JOANOPOLIS";6
"352570 JOSE BONIFACIO";239
"352590 JUNDIAI";1949
"352600 JUNQUEIROPOLIS";175
"352610 JUQUIA";17
"352640 LARANJAL PAULISTA";148
"352670 LEME";378
"352680 LENCOIS PAULISTA";223
"352690 LIMEIRA";1267
"352710 LINS";639
"352720 LORENA";351
"352730 LOUVEIRA";81
"352740 LUCELIA";141
"352770 LUIZIANIA";14
"352800 MACATUBA";99
"352810 MACAUBAL";27
"352850 MAIRIPORA";219
"352880 MARACAI";62
"352900 MARILIA";1843
"352920 MARTINOPOLIS";149
"352930 MATAO";372
"352940 MAUA";1248
"352970 MIGUELOPOLIS";91
"353010 MIRANDOPOLIS";301
"353030 MIRASSOL";104
"353050 MOCOCA";390
"353060 MOGI DAS CRUZES";1863
"353070 MOGI GUACU";870
"353080 MOGI MIRIM";468
"353110 MONGAGUA";84
"353130 MONTE ALTO";185
"353140 MONTE APRAZIVEL";226
"353150 MONTE AZUL PAULISTA";160
"353180 MONTE MOR";20
"353190 MORRO AGUDO";114
"353210 MURUTINGA DO SUL";16
"353240 NAZARE PAULISTA";83
"353250 NEVES PAULISTA";80
"353260 NHANDEARA";172
"353290 NOVA EUROPA";33
"353300 NOVA GRANADA";203
"353340 NOVA ODESSA";143
"353350 NOVO HORIZONTE";248
"353390 OLIMPIA";287
"353430 ORLANDIA";252
"353440 OSASCO";1856
"353460 OSVALDO CRUZ";244
"353470 OURINHOS";741
"353475 OUROESTE";30
"353490 PACAEMBU";35
"353520 PALMEIRA D'OESTE";64
"353530 PALMITAL";128
"353540 PANORAMA";86
"353550 PARAGUACU PAULISTA";262
"353560 PARAIBUNA";13
"353580 PARANAPANEMA";46
"353600 PARAPUA";51
"353620 PARIQUERA-ACU";565
"353630 PATROCINIO PAULISTA";101
"353650 PAULINIA";294
"353660 PAULO DE FARIA";31
"353670 PEDERNEIRAS";242
"353700 PEDREGULHO";58
"353710 PEDREIRA";189
"353730 PENAPOLIS";551
"353740 PEREIRA BARRETO";125
"353760 PERUIBE";176
"353780 PIEDADE";616
"353790 PILAR DO SUL";152
"353800 PINDAMONHANGABA";712
"353860 PIRACAIA";124
"353870 PIRACICABA";1534
"353880 PIRAJU";209
"353890 PIRAJUI";136
"353900 PIRANGI";49
"353920 PIRAPOZINHO";73
"353930 PIRASSUNUNGA";226
"353940 PIRATININGA";14
"353950 PITANGUEIRAS";130
"353980 POA";61
"354000 POMPEIA";101
"354020 PONTAL";103
"354040 POPULINA";49
"354060 PORTO FELIZ";254
"354070 PORTO FERREIRA";182
"354080 POTIRENDABA";38
"354100 PRAIA GRANDE";539
"354120 PRESIDENTE BERNARDES";120
"354130 PRESIDENTE EPITACIO";334
"354140 PRESIDENTE PRUDENTE";3367
"354150 PRESIDENTE VENCESLAU";312
"354160 PROMISSAO";369
"354190 QUELUZ";37
"354220 RANCHARIA";333
"354240 REGENTE FEIJO";78
"354260 REGISTRO";271
"354290 RIBEIRAO BONITO";39
"354300 RIBEIRAO BRANCO";88
"354330 RIBEIRAO PIRES";224
"354340 RIBEIRAO PRETO";5273
"354380 RINOPOLIS";61
"354390 RIO CLARO";811
"354400 RIO DAS PEDRAS";69
"354420 RIOLANDIA";20
"354425 ROSANA";261
"354430 ROSEIRA";8
"354490 SALES OLIVEIRA";20
"354500 SALESOPOLIS";55
"354520 SALTO";127
"354530 SALTO DE PIRAPORA";999
"354540 SALTO GRANDE";78
"354560 SANTA ADELIA";78
"354580 SANTA BARBARA D'OESTE";357
"354630 SANTA CRUZ DAS PALMEIRAS";107
"354640 SANTA CRUZ DO RIO PARDO";281
"354660 SANTA FE DO SUL";245
"354680 SANTA ISABEL";224
"354730 SANTANA DE PARNAIBA";110
"354750 SANTA RITA DO PASSA QUATRO";390
"354760 SANTA ROSA DE VITERBO";62
"354770 SANTO ANASTACIO";147
"354780 SANTO ANDRE";2808
"354790 SANTO ANTONIO DA ALEGRIA";9
"354850 SANTOS";2306
"354860 SAO BENTO DO SAPUCAI";103
"354870 SAO BERNARDO DO CAMPO";1728
"354880 SAO CAETANO DO SUL";809
"354890 SAO CARLOS";825
"354910 SAO JOAO DA BOA VISTA";582
"354940 SAO JOAQUIM DA BARRA";270
"354970 SAO JOSE DO RIO PARDO";325
"354980 SAO JOSE DO RIO PRETO";4427
"354990 SAO JOSE DOS CAMPOS";2880
"355000 SAO LUIS DO PARAITINGA";22
"355010 SAO MANUEL";165
"355030 SAO PAULO";56421
"355040 SAO PEDRO";16
"355060 SAO ROQUE";266
"355070 SAO SEBASTIAO";326
"355080 SAO SEBASTIAO DA GRAMA";74
"355090 SAO SIMAO";86
"355100 SAO VICENTE";652
"355150 SERRANA";181
"355160 SERRA NEGRA";171
"355170 SERTAOZINHO";494
"355200 SILVEIRAS";6
"355210 SOCORRO";183
"355220 SOROCABA";4355
"355230 SUD MENNUCCI";47
"355240 SUMARE";1103
"355250 SUZANO";549
"355260 TABAPUA";62
"355270 TABATINGA";59
"355280 TABOAO DA SERRA";1717
"355300 TAGUAI";37
"355330 TAMBAU";91
"355340 TANABI";130
"355360 TAPIRATIBA";46
"355370 TAQUARITINGA";368
"355380 TAQUARITUBA";143
"355400 TATUI";451
"355410 TAUBATE";1267
"355430 TEODORO SAMPAIO";186
"355440 TERRA ROXA";31
"355450 TIETE";168
"355470 TORRINHA";8
"355500 TUPA";1411
"355510 TUPI PAULISTA";191
"355540 UBATUBA";215
"355580 URANIA";16
"355600 URUPES";75
"355620 VALINHOS";309
"355630 VALPARAISO";66
"355640 VARGEM GRANDE DO SUL";266
"355650 VARZEA PAULISTA";79
"355670 VINHEDO";272
"355680 VIRADOURO";42
"355690 VISTA ALEGRE DO ALTO";3
"355700 VOTORANTIM";258
"355710 VOTUPORANGA";778
"355720 CHAVANTES";71
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";270
"410045 ALTAMIRA DO PARANA";37
"410050 ALTONIA";44
"410060 ALTO PARANA";60
"410080 ALVORADA DO SUL";9
"410090 AMAPORA";6
"410100 AMPERE";80
"410110 ANDIRA";135
"410120 ANTONINA";59
"410140 APUCARANA";860
"410150 ARAPONGAS";1114
"410160 ARAPOTI";133
"410170 ARARUNA";85
"410180 ARAUCARIA";492
"410190 ASSAI";217
"410200 ASSIS CHATEAUBRIAND";213
"410210 ASTORGA";142
"410220 ATALAIA";13
"410230 BALSA NOVA";28
"410240 BANDEIRANTES";216
"410250 BARBOSA FERRAZ";118
"410260 BARRACAO";73
"410280 BELA VISTA DO PARAISO";48
"410290 BITURUNA";107
"410300 BOA ESPERANCA";21
"410305 BOA VISTA DA APARECIDA";37
"410310 BOCAIUVA DO SUL";10
"410320 BOM SUCESSO";13
"410330 BORRAZOPOLIS";42
"410345 CAFELANDIA";68
"410360 CAMBARA";139
"410370 CAMBE";304
"410390 CAMPINA DA LAGOA";94
"410400 CAMPINA GRANDE DO SUL";1897
"410410 CAMPO DO TENENTE";25
"410420 CAMPO LARGO";2011
"410430 CAMPO MOURAO";823
"410440 CANDIDO DE ABREU";65
"410442 CANDOI";101
"410445 CANTAGALO";76
"410450 CAPANEMA";121
"410460 CAPITAO LEONIDAS MARQUES";113
"410470 CARLOPOLIS";10
"410480 CASCAVEL";2633
"410490 CASTRO";401
"410500 CATANDUVAS";58
"410510 CENTENARIO DO SUL";28
"410520 CERRO AZUL";80
"410530 CEU AZUL";69
"410540 CHOPINZINHO";233
"410550 CIANORTE";443
"410560 CIDADE GAUCHA";83
"410570 CLEVELANDIA";102
"410580 COLOMBO";629
"410590 COLORADO";248
"410600 CONGONHINHAS";24
"410620 CONTENDA";10
"410630 CORBELIA";282
"410640 CORNELIO PROCOPIO";521
"410650 CORONEL VIVIDA";135
"410660 CRUZEIRO DO OESTE";84
"410670 CRUZEIRO DO SUL";14
"410680 CRUZ MACHADO";101
"410690 CURITIBA";13840
"410700 CURIUVA";43
"410720 DOIS VIZINHOS";262
"410725 DOURADINA";94
"410730 DOUTOR CAMARGO";30
"410750 ENGENHEIRO BELTRAO";112
"410753 ENTRE RIOS DO OESTE";16
"410760 FAXINAL";173
"410765 FAZENDA RIO GRANDE";27
"410775 FIGUEIRA";29
"410780 FLORAI";27
"410790 FLORESTA";45
"410800 FLORESTOPOLIS";30
"410820 FORMOSA DO OESTE";62
"410830 FOZ DO IGUACU";1438
"410832 FRANCISCO ALVES";6
"410840 FRANCISCO BELTRAO";797
"410850 GENERAL CARNEIRO";55
"410855 GODOY MOREIRA";12
"410860 GOIOERE";316
"410870 GRANDES RIOS";36
"410880 GUAIRA";151
"410890 GUAIRACA";2
"410930 GUARANIACU";130
"410940 GUARAPUAVA";1403
"410950 GUARAQUECABA";16
"410960 GUARATUBA";75
"410965 HONORIO SERPA";33
"410970 IBAITI";164
"410975 IBEMA";26
"410980 IBIPORA";321
"411010 IMBITUVA";154
"411020 INACIO MARTINS";12
"411030 INAJA";4
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";62
"411060 IPORA";37
"411070 IRATI";410
"411080 IRETAMA";60
"411090 ITAGUAJE";44
"411100 ITAMBARACA";29
"411110 ITAMBE";14
"411125 ITAPERUCU";126
"411130 ITAUNA DO SUL";13
"411140 IVAI";65
"411150 IVAIPORA";491
"411160 IVATUBA";12
"411170 JABOTI";23
"411180 JACAREZINHO";275
"411190 JAGUAPITA";38
"411200 JAGUARIAIVA";204
"411210 JANDAIA DO SUL";456
"411220 JANIOPOLIS";7
"411240 JAPURA";44
"411250 JARDIM ALEGRE";67
"411270 JATAIZINHO";79
"411275 JESUITAS";64
"411280 JOAQUIM TAVORA";64
"411295 JURANDA";39
"411300 JUSSARA";20
"411310 KALORE";23
"411320 LAPA";190
"411330 LARANJEIRAS DO SUL";423
"411345 LINDOESTE";24
"411350 LOANDA";215
"411370 LONDRINA";3650
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";9
"411390 MALLET";66
"411410 MANDAGUACU";132
"411420 MANDAGUARI";205
"411430 MANDIRITUBA";77
"411440 MANGUEIRINHA";116
"411450 MANOEL RIBAS";49
"411460 MARECHAL CANDIDO RONDON";550
"411480 MARIALVA";190
"411500 MARILENA";32
"411520 MARINGA";2769
"411530 MARIOPOLIS";26
"411535 MARIPA";35
"411540 MARMELEIRO";103
"411550 MARUMBI";9
"411560 MATELANDIA";261
"411570 MATINHOS";52
"411580 MEDIANEIRA";288
"411600 MIRASELVA";1
"411605 MISSAL";53
"411620 MORRETES";49
"411630 MUNHOZ DE MELO";13
"411640 NOSSA SENHORA DAS GRACAS";5
"411670 NOVA AURORA";93
"411680 NOVA CANTU";45
"411690 NOVA ESPERANCA";213
"411695 NOVA ESPERANCA DO SUDOESTE";18
"411700 NOVA FATIMA";36
"411705 NOVA LARANJEIRAS";48
"411710 NOVA LONDRINA";68
"411720 NOVA OLIMPIA";20
"411722 NOVA SANTA ROSA";25
"411725 NOVA PRATA DO IGUACU";77
"411727 NOVA TEBAS";48
"411730 ORTIGUEIRA";154
"411740 OURIZONA";9
"411750 PAICANDU";100
"411760 PALMAS";275
"411770 PALMEIRA";190
"411780 PALMITAL";76
"411790 PALOTINA";132
"411800 PARAISO DO NORTE";97
"411810 PARANACITY";28
"411820 PARANAGUA";595
"411830 PARANAPOEMA";8
"411840 PARANAVAI";709
"411845 PATO BRAGADO";21
"411850 PATO BRANCO";919
"411870 PAULO FRONTIN";22
"411890 PEROLA";26
"411915 PINHAIS";557
"411920 PINHALAO";42
"411930 PINHAO";214
"411940 PIRAI DO SUL";113
"411950 PIRAQUARA";1007
"411960 PITANGA";299
"411970 PLANALTINA DO PARANA";8
"411980 PLANALTO";115
"411990 PONTA GROSSA";2266
"412000 PORECATU";30
"412020 PORTO RICO";13
"412033 PRADO FERREIRA";2
"412035 PRANCHITA";134
"412040 PRESIDENTE CASTELO BRANCO";20
"412050 PRIMEIRO DE MAIO";1
"412060 PRUDENTOPOLIS";311
"412070 QUATIGUA";76
"412085 QUATRO PONTES";11
"412090 QUEDAS DO IGUACU";190
"412100 QUERENCIA DO NORTE";33
"412120 QUITANDINHA";61
"412140 REALEZA";78
"412150 REBOUCAS";111
"412170 RESERVA";131
"412180 RIBEIRAO CLARO";71
"412190 RIBEIRAO DO PINHAL";79
"412200 RIO AZUL";98
"412220 RIO BRANCO DO SUL";96
"412230 RIO NEGRO";141
"412240 ROLANDIA";425
"412250 RONCADOR";80
"412260 RONDON";71
"412265 ROSARIO DO IVAI";42
"412300 SALTO DO LONTRA";55
"412310 SANTA AMELIA";19
"412340 SANTA FE";57
"412350 SANTA HELENA";96
"412370 SANTA ISABEL DO IVAI";55
"412380 SANTA IZABEL DO OESTE";47
"412382 SANTA LUCIA";17
"412385 SANTA MARIA DO OESTE";57
"412400 SANTANA DO ITARARE";10
"412405 SANTA TEREZINHA DE ITAIPU";85
"412410 SANTO ANTONIO DA PLATINA";476
"412420 SANTO ANTONIO DO CAIUA";6
"412430 SANTO ANTONIO DO PARAISO";1
"412440 SANTO ANTONIO DO SUDOESTE";101
"412450 SANTO INACIO";49
"412460 SAO CARLOS DO IVAI";9
"412470 SAO JERONIMO DA SERRA";36
"412480 SAO JOAO";55
"412490 SAO JOAO DO CAIUA";9
"412500 SAO JOAO DO IVAI";76
"412510 SAO JOAO DO TRIUNFO";51
"412520 SAO JORGE D'OESTE";44
"412530 SAO JORGE DO IVAI";30
"412535 SAO JORGE DO PATROCINIO";26
"412540 SAO JOSE DA BOA VISTA";38
"412545 SAO JOSE DAS PALMEIRAS";25
"412550 SAO JOSE DOS PINHAIS";727
"412560 SAO MATEUS DO SUL";210
"412575 SAO PEDRO DO IGUACU";30
"412580 SAO PEDRO DO IVAI";44
"412600 SAO SEBASTIAO DA AMOREIRA";45
"412620 SAPOPEMA";10
"412625 SARANDI";554
"412630 SENGES";73
"412640 SERTANEJA";13
"412650 SERTANOPOLIS";42
"412660 SIQUEIRA CAMPOS";91
"412667 TAMARANA";25
"412670 TAMBOARA";13
"412700 TEIXEIRA SOARES";43
"412710 TELEMACO BORBA";606
"412720 TERRA BOA";123
"412730 TERRA RICA";50
"412740 TERRA ROXA";71
"412750 TIBAGI";62
"412760 TIJUCAS DO SUL";38
"412770 TOLEDO";775
"412780 TOMAZINA";54
"412785 TRES BARRAS DO PARANA";66
"412790 TUNEIRAS DO OESTE";42
"412795 TUPASSI";48
"412796 TURVO";69
"412800 UBIRATA";153
"412810 UMUARAMA";1081
"412820 UNIAO DA VITORIA";541
"412840 URAI";63
"412850 WENCESLAU BRAZ";100
"412855 VERA CRUZ DO OESTE";40
"412860 VERE";44
"420010 ABELARDO LUZ";106
"420020 AGROLANDIA";29
"420040 AGUA DOCE";30
"420070 ALFREDO WAGNER";47
"420080 ANCHIETA";38
"420090 ANGELINA";108
"420100 ANITA GARIBALDI";49
"420110 ANITAPOLIS";29
"420127 ARABUTA";15
"420140 ARARANGUA";415
"420150 ARMAZEM";30
"420160 ARROIO TRINTA";14
"420190 AURORA";6
"420200 BALNEARIO CAMBORIU";502
"420220 BENEDITO NOVO";9
"420240 BLUMENAU";1784
"420243 BOCAINA DO SUL";39
"420250 BOM JARDIM DA SERRA";17
"420260 BOM RETIRO";24
"420280 BRACO DO NORTE";166
"420290 BRUSQUE";603
"420300 CACADOR";358
"420310 CAIBI";21
"420320 CAMBORIU";263
"420330 CAMPO ALEGRE";43
"420340 CAMPO BELO DO SUL";40
"420350 CAMPO ERE";122
"420360 CAMPOS NOVOS";165
"420370 CANELINHA";32
"420380 CANOINHAS";340
"420390 CAPINZAL";115
"420400 CATANDUVAS";5
"420410 CAXAMBU DO SUL";40
"420420 CHAPECO";1316
"420430 CONCORDIA";501
"420440 CORONEL FREITAS";58
"420455 CORREIA PINTO";43
"420460 CRICIUMA";1311
"420470 CUNHA PORA";27
"420480 CURITIBANOS";358
"420490 DESCANSO";54
"420500 DIONISIO CERQUEIRA";80
"420520 ERVAL VELHO";26
"420530 FAXINAL DOS GUEDES";56
"420540 FLORIANOPOLIS";2914
"420550 FRAIBURGO";170
"420590 GASPAR";245
"420630 GUABIRUBA";17
"420640 GUARACIABA";51
"420650 GUARAMIRIM";42
"420660 GUARUJA DO SUL";42
"420680 IBICARE";29
"420690 IBIRAMA";124
"420700 ICARA";265
"420720 IMARUI";30
"420730 IMBITUBA";173
"420740 IMBUIA";16
"420750 INDAIAL";213
"420760 IPIRA";28
"420765 IPORA DO OESTE";46
"420770 IPUMIRIM";16
"420780 IRANI";44
"420790 IRINEOPOLIS";38
"420800 ITA";20
"420810 ITAIOPOLIS";70
"420820 ITAJAI";1211
"420840 ITAPIRANGA";89
"420850 ITUPORANGA";151
"420860 JABORA";11
"420870 JACINTO MACHADO";49
"420880 JAGUARUNA";39
"420890 JARAGUA DO SUL";974
"420900 JOACABA";401
"420910 JOINVILLE";2874
"420915 JOSE BOITEUX";20
"420930 LAGES";1330
"420940 LAGUNA";207
"420960 LAURO MULLER";100
"420970 LEBON REGIS";29
"420985 LINDOIA DO SUL";11
"421000 LUIZ ALVES";83
"421003 LUZERNA";93
"421010 MAFRA";349
"421030 MAJOR VIEIRA";52
"421050 MARAVILHA";151
"421070 MATOS COSTA";21
"421080 MELEIRO";59
"421090 MODELO";27
"421100 MONDAI";47
"421105 MONTE CARLO";18
"421110 MONTE CASTELO";23
"421120 MORRO DA FUMACA";90
"421130 NAVEGANTES";164
"421140 NOVA ERECHIM";33
"421150 NOVA TRENTO";52
"421160 NOVA VENEZA";111
"421170 ORLEANS";74
"421175 OTACILIO COSTA";39
"421200 PALMA SOLA";81
"421210 PALMITOS";130
"421220 PAPANDUVA";84
"421250 PENHA";100
"421260 PERITIBA";16
"421270 PETROLANDIA";13
"421290 PINHALZINHO";78
"421320 POMERODE";145
"421330 PONTE ALTA";21
"421340 PONTE SERRADA";84
"421360 PORTO UNIAO";275
"421370 POUSO REDONDO";32
"421380 PRAIA GRANDE";97
"421400 PRESIDENTE GETULIO";78
"421420 QUILOMBO";118
"421450 RIO DO CAMPO";23
"421460 RIO DO OESTE";26
"421480 RIO DO SUL";861
"421490 RIO FORTUNA";35
"421500 RIO NEGRINHO";197
"421530 SALETE";24
"421540 SALTO VELOSO";10
"421550 SANTA CECILIA";107
"421570 SANTO AMARO DA IMPERATRIZ";281
"421580 SAO BENTO DO SUL";367
"421590 SAO BONIFACIO";45
"421600 SAO CARLOS";142
"421620 SAO FRANCISCO DO SUL";116
"421625 SAO JOAO DO OESTE";22
"421630 SAO JOAO BATISTA";77
"421650 SAO JOAQUIM";107
"421660 SAO JOSE";2147
"421670 SAO JOSE DO CEDRO";53
"421680 SAO JOSE DO CERRITO";35
"421690 SAO LOURENCO DO OESTE";190
"421710 SAO MARTINHO";7
"421720 SAO MIGUEL DO OESTE";282
"421725 SAO PEDRO DE ALCANTARA";49
"421730 SAUDADES";37
"421750 SEARA";90
"421770 SOMBRIO";116
"421780 TAIO";66
"421790 TANGARA";43
"421800 TIJUCAS";156
"421810 TIMBE DO SUL";17
"421820 TIMBO";175
"421830 TRES BARRAS";70
"421840 TREZE DE MAIO";48
"421850 TREZE TILIAS";14
"421860 TROMBUDO CENTRAL";48
"421870 TUBARAO";1136
