 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Set/2010
"Município";"AIH_aprovadas"
"320370 MUNIZ FREIRE";82
"320380 MUQUI";48
"320390 NOVA VENECIA";313
"320400 PANCAS";67
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";126
"320420 PIUMA";9
"320435 RIO BANANAL";12
"320450 SANTA LEOPOLDINA";56
"320455 SANTA MARIA DE JETIBA";199
"320460 SANTA TERESA";162
"320470 SAO GABRIEL DA PALHA";267
"320480 SAO JOSE DO CALCADO";199
"320490 SAO MATEUS";679
"320500 SERRA";419
"320503 VARGEM ALTA";33
"320506 VENDA NOVA DO IMIGRANTE";153
"320520 VILA VELHA";1693
"320530 VITORIA";4641
"330010 ANGRA DOS REIS";640
"330015 APERIBE";81
"330020 ARARUAMA";345
"330022 AREAL";28
"330030 BARRA DO PIRAI";657
"330040 BARRA MANSA";757
"330045 BELFORD ROXO";1743
"330050 BOM JARDIM";134
"330060 BOM JESUS DO ITABAPOANA";607
"330070 CABO FRIO";791
"330080 CACHOEIRAS DE MACACU";227
"330090 CAMBUCI";129
"330100 CAMPOS DOS GOYTACAZES";3189
"330110 CANTAGALO";106
"330120 CARMO";79
"330130 CASIMIRO DE ABREU";110
"330140 CONCEICAO DE MACABU";29
"330150 CORDEIRO";120
"330160 DUAS BARRAS";46
"330170 DUQUE DE CAXIAS";1388
"330180 ENGENHEIRO PAULO DE FRONTIN";47
"330185 GUAPIMIRIM";162
"330190 ITABORAI";788
"330200 ITAGUAI";228
"330205 ITALVA";278
"330210 ITAOCARA";183
"330220 ITAPERUNA";970
"330225 ITATIAIA";51
"330227 JAPERI";569
"330230 LAJE DO MURIAE";8
"330240 MACAE";723
"330250 MAGE";704
"330260 MANGARATIBA";194
"330270 MARICA";193
"330280 MENDES";28
"330290 MIGUEL PEREIRA";321
"330300 MIRACEMA";199
"330310 NATIVIDADE";84
"330320 NILOPOLIS";127
"330330 NITEROI";1621
"330340 NOVA FRIBURGO";920
"330350 NOVA IGUACU";1834
"330360 PARACAMBI";1063
"330370 PARAIBA DO SUL";159
"330380 PARATY";112
"330390 PETROPOLIS";1877
"330395 PINHEIRAL";43
"330400 PIRAI";161
"330410 PORCIUNCULA";114
"330411 PORTO REAL";15
"330412 QUATIS";301
"330414 QUEIMADOS";733
"330415 QUISSAMA";92
"330420 RESENDE";625
"330430 RIO BONITO";775
"330440 RIO CLARO";37
"330450 RIO DAS FLORES";35
"330452 RIO DAS OSTRAS";224
"330455 RIO DE JANEIRO";21306
"330460 SANTA MARIA MADALENA";68
"330470 SANTO ANTONIO DE PADUA";393
"330475 SAO FRANCISCO DE ITABAPOANA";95
"330480 SAO FIDELIS";209
"330490 SAO GONCALO";5064
"330500 SAO JOAO DA BARRA";73
"330510 SAO JOAO DE MERITI";1189
"330515 SAO JOSE DO VALE DO RIO PRETO";79
"330520 SAO PEDRO DA ALDEIA";208
"330530 SAO SEBASTIAO DO ALTO";72
"330550 SAQUAREMA";212
"330555 SEROPEDICA";80
"330560 SILVA JARDIM";50
"330570 SUMIDOURO";71
"330575 TANGUA";174
"330580 TERESOPOLIS";808
"330590 TRAJANO DE MORAES";40
"330600 TRES RIOS";591
"330610 VALENCA";568
"330615 VARRE-SAI";48
"330620 VASSOURAS";549
"330630 VOLTA REDONDA";1325
"350010 ADAMANTINA";528
"350030 AGUAI";209
"350050 AGUAS DE LINDOIA";120
"350070 AGUDOS";164
"350100 ALTINOPOLIS";76
"350110 ALTO ALEGRE";7
"350130 ALVARES MACHADO";99
"350160 AMERICANA";1014
"350170 AMERICO BRASILIENSE";343
"350190 AMPARO";586
"350210 ANDRADINA";499
"350220 ANGATUBA";194
"350250 APARECIDA";343
"350260 APARECIDA D'OESTE";43
"350270 APIAI";154
"350280 ARACATUBA";1555
"350320 ARARAQUARA";918
"350330 ARARAS";933
"350340 AREALVA";13
"350400 ASSIS";858
"350410 ATIBAIA";315
"350420 AURIFLAMA";149
"350450 AVARE";630
"350490 BANANAL";15
"350520 BARIRI";222
"350530 BARRA BONITA";271
"350550 BARRETOS";1989
"350570 BARUERI";2401
"350580 BASTOS";174
"350590 BATATAIS";393
"350600 BAURU";2797
"350610 BEBEDOURO";281
"350630 BERNARDINO DE CAMPOS";55
"350635 BERTIOGA";216
"350640 BILAC";42
"350650 BIRIGUI";570
"350670 BOA ESPERANCA DO SUL";45
"350680 BOCAINA";22
"350700 BOITUVA";182
"350710 BOM JESUS DOS PERDOES";16
"350740 BORBOREMA";68
"350750 BOTUCATU";1862
"350760 BRAGANCA PAULISTA";806
"350790 BROTAS";70
"350810 BURITAMA";73
"350840 CABREUVA";26
"350850 CACAPAVA";249
"350860 CACHOEIRA PAULISTA";76
"350870 CACONDE";139
"350880 CAFELANDIA";108
"350900 CAIEIRAS";48
"350920 CAJAMAR";128
"350925 CAJATI";42
"350930 CAJOBI";61
"350940 CAJURU";239
"350950 CAMPINAS";6430
"350960 CAMPO LIMPO PAULISTA";158
"350970 CAMPOS DO JORDAO";285
"351000 CANDIDO MOTA";119
"351020 CAPAO BONITO";279
"351040 CAPIVARI";274
"351050 CARAGUATATUBA";518
"351060 CARAPICUIBA";1122
"351070 CARDOSO";63
"351080 CASA BRANCA";458
"351100 CASTILHO";41
"351110 CATANDUVA";1334
"351140 CERQUEIRA CESAR";142
"351150 CERQUILHO";172
"351160 CESARIO LANGE";44
"351170 CHARQUEADA";70
"351190 CLEMENTINA";13
"351200 COLINA";79
"351210 COLOMBIA";34
"351220 CONCHAL";177
"351230 CONCHAS";118
"351280 COSMOPOLIS";222
"351300 COTIA";1019
"351310 CRAVINHOS";28
"351340 CRUZEIRO";467
"351350 CUBATAO";571
"351360 CUNHA";110
"351370 DESCALVADO";96
"351380 DIADEMA";2235
"351390 DIVINOLANDIA";376
"351410 DOIS CORREGOS";156
"351430 DOURADO";25
"351440 DRACENA";309
"351450 DUARTINA";155
"351480 ELDORADO";34
"351500 EMBU DAS ARTES";310
"351510 EMBU-GUACU";33
"351518 ESPIRITO SANTO DO PINHAL";657
"351520 ESTRELA D'OESTE";64
"351540 FARTURA";100
"351550 FERNANDOPOLIS";656
"351570 FERRAZ DE VASCONCELOS";1284
"351600 FLORIDA PAULISTA";129
"351620 FRANCA";1866
"351630 FRANCISCO MORATO";526
"351640 FRANCO DA ROCHA";815
"351660 GALIA";13
"351670 GARCA";507
"351690 GENERAL SALGADO";73
"351700 GETULINA";37
"351740 GUAIRA";236
"351760 GUAPIARA";87
"351770 GUARA";52
"351780 GUARACAI";41
"351820 GUARARAPES";202
"351830 GUARAREMA";84
"351840 GUARATINGUETA";667
"351860 GUARIBA";159
"351870 GUARUJA";910
"351880 GUARULHOS";4757
"351900 HERCULANDIA";77
"351907 HORTOLANDIA";434
"351910 IACANGA";23
"351920 IACRI";59
"351930 IBATE";146
"351940 IBIRA";49
"351960 IBITINGA";236
"351990 IEPE";42
"352000 IGARACU DO TIETE";132
"352010 IGARAPAVA";151
"352020 IGARATA";1
"352030 IGUAPE";25
"352040 ILHABELA";60
"352044 ILHA SOLTEIRA";215
"352050 INDAIATUBA";805
"352070 INDIAPORA";45
"352090 IPAUSSU";71
"352130 IPUA";53
"352170 ITABERA";62
"352180 ITAI";57
"352190 ITAJOBI";41
"352210 ITANHAEM";326
"352220 ITAPECERICA DA SERRA";1396
"352230 ITAPETININGA";592
"352240 ITAPEVA";885
"352250 ITAPEVI";1007
"352260 ITAPIRA";1096
"352270 ITAPOLIS";259
"352280 ITAPORANGA";97
"352290 ITAPUI";57
"352310 ITAQUAQUECETUBA";1033
"352320 ITARARE";347
"352340 ITATIBA";392
"352350 ITATINGA";30
"352360 ITIRAPINA";52
"352390 ITU";1033
"352400 ITUPEVA";73
"352410 ITUVERAVA";351
"352430 JABOTICABAL";176
"352440 JACAREI";1109
"352450 JACI";236
"352470 JAGUARIUNA";181
"352480 JALES";594
"352500 JANDIRA";43
"352520 JARINU";29
"352530 JAU";2223
"352550 JOANOPOLIS";10
"352570 JOSE BONIFACIO";282
"352590 JUNDIAI";1894
"352600 JUNQUEIROPOLIS";168
"352610 JUQUIA";24
"352640 LARANJAL PAULISTA";158
"352670 LEME";344
"352680 LENCOIS PAULISTA";236
"352690 LIMEIRA";1237
"352710 LINS";480
"352720 LORENA";365
"352730 LOUVEIRA";109
"352740 LUCELIA";125
"352770 LUIZIANIA";14
"352800 MACATUBA";132
"352810 MACAUBAL";20
"352850 MAIRIPORA";217
"352880 MARACAI";54
"352900 MARILIA";1916
"352920 MARTINOPOLIS";159
"352930 MATAO";433
"352940 MAUA";1131
"352970 MIGUELOPOLIS";133
"353010 MIRANDOPOLIS";467
"353030 MIRASSOL";116
"353050 MOCOCA";484
"353060 MOGI DAS CRUZES";2391
"353070 MOGI GUACU";854
"353080 MOGI MIRIM";518
"353110 MONGAGUA";94
"353130 MONTE ALTO";185
"353140 MONTE APRAZIVEL";262
"353150 MONTE AZUL PAULISTA";159
"353180 MONTE MOR";44
"353190 MORRO AGUDO";143
"353210 MURUTINGA DO SUL";18
"353240 NAZARE PAULISTA";97
"353250 NEVES PAULISTA";66
"353260 NHANDEARA";180
"353290 NOVA EUROPA";38
"353300 NOVA GRANADA";243
"353340 NOVA ODESSA";135
"353350 NOVO HORIZONTE";294
"353390 OLIMPIA";291
"353430 ORLANDIA";242
"353440 OSASCO";1772
"353460 OSVALDO CRUZ";240
"353470 OURINHOS";709
"353475 OUROESTE";27
"353490 PACAEMBU";52
"353520 PALMEIRA D'OESTE";81
"353530 PALMITAL";148
"353540 PANORAMA";35
"353550 PARAGUACU PAULISTA";218
"353560 PARAIBUNA";21
"353580 PARANAPANEMA";33
"353600 PARAPUA";65
"353620 PARIQUERA-ACU";674
"353630 PATROCINIO PAULISTA";92
"353650 PAULINIA";359
"353660 PAULO DE FARIA";36
"353670 PEDERNEIRAS";242
"353700 PEDREGULHO";89
"353710 PEDREIRA";196
"353730 PENAPOLIS";553
"353740 PEREIRA BARRETO";126
"353760 PERUIBE";203
"353780 PIEDADE";615
"353790 PILAR DO SUL";144
"353800 PINDAMONHANGABA";630
"353860 PIRACAIA";131
"353870 PIRACICABA";1559
"353880 PIRAJU";238
"353890 PIRAJUI";119
"353900 PIRANGI";54
"353920 PIRAPOZINHO";76
"353930 PIRASSUNUNGA";244
"353940 PIRATININGA";17
"353950 PITANGUEIRAS";115
"353980 POA";71
"354000 POMPEIA";109
"354020 PONTAL";121
"354040 POPULINA";49
"354060 PORTO FELIZ";257
"354070 PORTO FERREIRA";213
"354080 POTIRENDABA";42
"354100 PRAIA GRANDE";550
"354120 PRESIDENTE BERNARDES";112
"354130 PRESIDENTE EPITACIO";316
"354140 PRESIDENTE PRUDENTE";3609
"354150 PRESIDENTE VENCESLAU";331
"354160 PROMISSAO";379
"354190 QUELUZ";26
"354220 RANCHARIA";344
"354240 REGENTE FEIJO";104
"354260 REGISTRO";313
"354290 RIBEIRAO BONITO";67
"354300 RIBEIRAO BRANCO";104
"354330 RIBEIRAO PIRES";155
"354340 RIBEIRAO PRETO";5174
"354380 RINOPOLIS";66
"354390 RIO CLARO";858
"354400 RIO DAS PEDRAS";85
"354420 RIOLANDIA";27
"354425 ROSANA";253
"354430 ROSEIRA";6
"354490 SALES OLIVEIRA";22
"354500 SALESOPOLIS";21
"354520 SALTO";322
"354530 SALTO DE PIRAPORA";921
"354540 SALTO GRANDE";86
"354560 SANTA ADELIA";83
"354580 SANTA BARBARA D'OESTE";909
"354630 SANTA CRUZ DAS PALMEIRAS";119
"354640 SANTA CRUZ DO RIO PARDO";249
"354660 SANTA FE DO SUL";257
"354680 SANTA ISABEL";246
"354730 SANTANA DE PARNAIBA";228
"354750 SANTA RITA DO PASSA QUATRO";390
"354760 SANTA ROSA DE VITERBO";80
"354770 SANTO ANASTACIO";137
"354780 SANTO ANDRE";2981
"354790 SANTO ANTONIO DA ALEGRIA";1
"354850 SANTOS";2471
"354860 SAO BENTO DO SAPUCAI";96
"354870 SAO BERNARDO DO CAMPO";2459
"354880 SAO CAETANO DO SUL";997
"354890 SAO CARLOS";1243
"354910 SAO JOAO DA BOA VISTA";539
"354940 SAO JOAQUIM DA BARRA";246
"354970 SAO JOSE DO RIO PARDO";341
"354980 SAO JOSE DO RIO PRETO";4288
"354990 SAO JOSE DOS CAMPOS";3140
"355000 SAO LUIS DO PARAITINGA";24
"355010 SAO MANUEL";185
"355030 SAO PAULO";59775
"355060 SAO ROQUE";246
"355070 SAO SEBASTIAO";335
"355080 SAO SEBASTIAO DA GRAMA";84
"355090 SAO SIMAO";91
"355100 SAO VICENTE";644
"355150 SERRANA";204
"355160 SERRA NEGRA";141
"355170 SERTAOZINHO";561
"355200 SILVEIRAS";11
"355210 SOCORRO";179
"355220 SOROCABA";4524
"355230 SUD MENNUCCI";43
"355240 SUMARE";1165
"355250 SUZANO";593
"355260 TABAPUA";83
"355270 TABATINGA";57
"355280 TABOAO DA SERRA";1288
"355300 TAGUAI";43
"355330 TAMBAU";85
"355340 TANABI";123
"355360 TAPIRATIBA";57
"355370 TAQUARITINGA";473
"355380 TAQUARITUBA";153
"355400 TATUI";491
"355410 TAUBATE";1302
"355430 TEODORO SAMPAIO";184
"355440 TERRA ROXA";31
"355450 TIETE";200
"355470 TORRINHA";6
"355500 TUPA";1422
"355510 TUPI PAULISTA";173
"355540 UBATUBA";208
"355580 URANIA";50
"355600 URUPES";79
"355620 VALINHOS";353
"355630 VALPARAISO";63
"355640 VARGEM GRANDE DO SUL";247
"355650 VARZEA PAULISTA";54
"355670 VINHEDO";310
"355680 VIRADOURO";61
"355690 VISTA ALEGRE DO ALTO";3
"355700 VOTORANTIM";267
"355710 VOTUPORANGA";778
"355720 CHAVANTES";87
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";264
"410045 ALTAMIRA DO PARANA";41
"410050 ALTONIA";62
"410060 ALTO PARANA";68
"410080 ALVORADA DO SUL";6
"410090 AMAPORA";17
"410100 AMPERE";79
"410110 ANDIRA";136
"410120 ANTONINA";52
"410140 APUCARANA";829
"410150 ARAPONGAS";1106
"410160 ARAPOTI";132
"410170 ARARUNA";92
"410180 ARAUCARIA";381
"410190 ASSAI";216
"410200 ASSIS CHATEAUBRIAND";203
"410210 ASTORGA";142
"410220 ATALAIA";17
"410230 BALSA NOVA";17
"410240 BANDEIRANTES";216
"410250 BARBOSA FERRAZ";118
"410260 BARRACAO";73
"410280 BELA VISTA DO PARAISO";50
"410290 BITURUNA";111
"410300 BOA ESPERANCA";22
"410305 BOA VISTA DA APARECIDA";35
"410310 BOCAIUVA DO SUL";8
"410320 BOM SUCESSO";13
"410330 BORRAZOPOLIS";42
"410345 CAFELANDIA";66
"410360 CAMBARA";117
"410370 CAMBE";339
"410390 CAMPINA DA LAGOA";94
"410400 CAMPINA GRANDE DO SUL";2109
"410410 CAMPO DO TENENTE";19
"410420 CAMPO LARGO";2036
"410430 CAMPO MOURAO";873
"410440 CANDIDO DE ABREU";82
"410442 CANDOI";101
"410445 CANTAGALO";77
"410450 CAPANEMA";120
"410460 CAPITAO LEONIDAS MARQUES";117
"410470 CARLOPOLIS";6
"410480 CASCAVEL";2716
"410490 CASTRO";415
"410500 CATANDUVAS";58
"410510 CENTENARIO DO SUL";21
"410520 CERRO AZUL";79
"410530 CEU AZUL";67
"410540 CHOPINZINHO";230
"410550 CIANORTE";708
"410560 CIDADE GAUCHA";84
"410570 CLEVELANDIA";96
"410580 COLOMBO";642
"410590 COLORADO";230
"410600 CONGONHINHAS";21
"410620 CONTENDA";12
"410630 CORBELIA";286
"410640 CORNELIO PROCOPIO";537
"410650 CORONEL VIVIDA";143
"410660 CRUZEIRO DO OESTE";81
"410670 CRUZEIRO DO SUL";14
"410680 CRUZ MACHADO";99
"410690 CURITIBA";13339
"410700 CURIUVA";50
"410715 DIAMANTE D'OESTE";12
"410720 DOIS VIZINHOS";259
"410725 DOURADINA";93
"410730 DOUTOR CAMARGO";28
"410750 ENGENHEIRO BELTRAO";112
"410753 ENTRE RIOS DO OESTE";19
"410760 FAXINAL";166
"410765 FAZENDA RIO GRANDE";88
"410775 FIGUEIRA";24
"410780 FLORAI";17
"410790 FLORESTA";26
"410800 FLORESTOPOLIS";15
"410820 FORMOSA DO OESTE";62
"410830 FOZ DO IGUACU";1429
"410832 FRANCISCO ALVES";19
"410840 FRANCISCO BELTRAO";756
"410850 GENERAL CARNEIRO";44
"410855 GODOY MOREIRA";13
"410860 GOIOERE";314
"410870 GRANDES RIOS";36
"410880 GUAIRA";139
"410890 GUAIRACA";6
"410930 GUARANIACU";140
"410940 GUARAPUAVA";1426
"410950 GUARAQUECABA";29
"410960 GUARATUBA";75
"410965 HONORIO SERPA";34
"410970 IBAITI";159
"410975 IBEMA";28
"410980 IBIPORA";315
"411010 IMBITUVA";181
"411020 INACIO MARTINS";14
"411030 INAJA";9
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";57
"411060 IPORA";43
"411070 IRATI";426
"411080 IRETAMA";60
"411090 ITAGUAJE";43
"411100 ITAMBARACA";29
"411110 ITAMBE";22
"411125 ITAPERUCU";126
"411130 ITAUNA DO SUL";24
"411140 IVAI";64
"411150 IVAIPORA";421
"411160 IVATUBA";17
"411170 JABOTI";23
"411180 JACAREZINHO";218
"411190 JAGUAPITA";39
"411200 JAGUARIAIVA";210
"411210 JANDAIA DO SUL";479
"411220 JANIOPOLIS";32
"411240 JAPURA";83
"411250 JARDIM ALEGRE";66
"411270 JATAIZINHO";81
"411275 JESUITAS";64
"411280 JOAQUIM TAVORA";64
"411295 JURANDA";39
"411300 JUSSARA";6
"411310 KALORE";23
"411320 LAPA";256
"411330 LARANJEIRAS DO SUL";460
"411345 LINDOESTE";23
"411350 LOANDA";214
"411370 LONDRINA";3504
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";8
"411390 MALLET";70
"411410 MANDAGUACU";132
"411420 MANDAGUARI";233
"411430 MANDIRITUBA";81
"411440 MANGUEIRINHA";116
"411450 MANOEL RIBAS";49
"411460 MARECHAL CANDIDO RONDON";567
"411480 MARIALVA";188
"411500 MARILENA";29
"411520 MARINGA";2716
"411530 MARIOPOLIS";26
"411535 MARIPA";31
"411540 MARMELEIRO";93
"411550 MARUMBI";19
"411560 MATELANDIA";247
"411570 MATINHOS";57
"411580 MEDIANEIRA";272
"411600 MIRASELVA";2
"411605 MISSAL";54
"411620 MORRETES";57
"411630 MUNHOZ DE MELO";12
"411640 NOSSA SENHORA DAS GRACAS";8
"411670 NOVA AURORA";96
"411680 NOVA CANTU";46
"411690 NOVA ESPERANCA";208
"411695 NOVA ESPERANCA DO SUDOESTE";19
"411700 NOVA FATIMA";36
"411705 NOVA LARANJEIRAS";71
"411710 NOVA LONDRINA";70
"411720 NOVA OLIMPIA";24
"411722 NOVA SANTA ROSA";26
"411725 NOVA PRATA DO IGUACU";79
"411727 NOVA TEBAS";47
"411730 ORTIGUEIRA";155
"411740 OURIZONA";16
"411750 PAICANDU";101
"411760 PALMAS";274
"411770 PALMEIRA";191
"411780 PALMITAL";75
"411790 PALOTINA";144
"411800 PARAISO DO NORTE";97
"411810 PARANACITY";36
"411820 PARANAGUA";509
"411830 PARANAPOEMA";11
"411840 PARANAVAI";1005
"411845 PATO BRAGADO";18
"411850 PATO BRANCO";989
"411870 PAULO FRONTIN";27
"411890 PEROLA";15
"411915 PINHAIS";514
"411920 PINHALAO";42
"411930 PINHAO";205
"411940 PIRAI DO SUL";113
"411950 PIRAQUARA";1001
"411960 PITANGA";303
"411970 PLANALTINA DO PARANA";15
"411980 PLANALTO";112
"411990 PONTA GROSSA";2315
"412000 PORECATU";29
"412020 PORTO RICO";14
"412033 PRADO FERREIRA";2
"412035 PRANCHITA";133
"412040 PRESIDENTE CASTELO BRANCO";20
"412050 PRIMEIRO DE MAIO";1
"412060 PRUDENTOPOLIS";315
"412070 QUATIGUA";69
"412085 QUATRO PONTES";11
"412090 QUEDAS DO IGUACU";199
"412100 QUERENCIA DO NORTE";45
"412120 QUITANDINHA";61
"412140 REALEZA";78
"412150 REBOUCAS";120
"412170 RESERVA";131
"412180 RIBEIRAO CLARO";63
"412190 RIBEIRAO DO PINHAL";79
"412200 RIO AZUL";83
"412220 RIO BRANCO DO SUL";99
"412230 RIO NEGRO";117
"412240 ROLANDIA";389
"412250 RONCADOR";90
"412260 RONDON";61
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";13
"412300 SALTO DO LONTRA";55
"412310 SANTA AMELIA";19
"412340 SANTA FE";57
"412350 SANTA HELENA";96
"412370 SANTA ISABEL DO IVAI";61
"412380 SANTA IZABEL DO OESTE";50
"412382 SANTA LUCIA";18
"412385 SANTA MARIA DO OESTE";125
"412400 SANTANA DO ITARARE";13
"412405 SANTA TEREZINHA DE ITAIPU";65
"412410 SANTO ANTONIO DA PLATINA";483
"412420 SANTO ANTONIO DO CAIUA";7
"412430 SANTO ANTONIO DO PARAISO";2
"412440 SANTO ANTONIO DO SUDOESTE";101
"412450 SANTO INACIO";49
"412460 SAO CARLOS DO IVAI";18
"412470 SAO JERONIMO DA SERRA";36
"412480 SAO JOAO";57
"412500 SAO JOAO DO IVAI";66
"412510 SAO JOAO DO TRIUNFO";69
"412520 SAO JORGE D'OESTE";44
"412530 SAO JORGE DO IVAI";30
"412535 SAO JORGE DO PATROCINIO";35
"412540 SAO JOSE DA BOA VISTA";25
"412545 SAO JOSE DAS PALMEIRAS";25
"412550 SAO JOSE DOS PINHAIS";726
"412560 SAO MATEUS DO SUL";209
"412575 SAO PEDRO DO IGUACU";31
"412580 SAO PEDRO DO IVAI";44
"412600 SAO SEBASTIAO DA AMOREIRA";44
"412620 SAPOPEMA";10
"412625 SARANDI";567
"412630 SENGES";74
"412640 SERTANEJA";4
"412650 SERTANOPOLIS";49
"412660 SIQUEIRA CAMPOS";91
"412667 TAMARANA";24
"412670 TAMBOARA";13
"412700 TEIXEIRA SOARES";40
"412710 TELEMACO BORBA";606
"412720 TERRA BOA";120
"412730 TERRA RICA";68
"412740 TERRA ROXA";74
"412750 TIBAGI";58
"412760 TIJUCAS DO SUL";34
"412770 TOLEDO";681
"412780 TOMAZINA";54
"412785 TRES BARRAS DO PARANA";67
"412790 TUNEIRAS DO OESTE";42
"412795 TUPASSI";53
"412796 TURVO";75
"412800 UBIRATA";156
"412810 UMUARAMA";987
"412820 UNIAO DA VITORIA";499
"412840 URAI";66
"412850 WENCESLAU BRAZ";100
"412855 VERA CRUZ DO OESTE";41
"412860 VERE";44
"420010 ABELARDO LUZ";107
"420020 AGROLANDIA";35
"420040 AGUA DOCE";31
"420070 ALFREDO WAGNER";30
"420080 ANCHIETA";39
"420090 ANGELINA";113
"420100 ANITA GARIBALDI";54
"420110 ANITAPOLIS";17
"420127 ARABUTA";10
"420140 ARARANGUA";446
"420150 ARMAZEM";43
"420160 ARROIO TRINTA";14
"420200 BALNEARIO CAMBORIU";419
"420220 BENEDITO NOVO";10
"420240 BLUMENAU";1839
"420243 BOCAINA DO SUL";48
"420250 BOM JARDIM DA SERRA";8
"420260 BOM RETIRO";21
"420280 BRACO DO NORTE";155
"420290 BRUSQUE";638
"420300 CACADOR";387
"420310 CAIBI";21
"420320 CAMBORIU";189
"420330 CAMPO ALEGRE";47
"420340 CAMPO BELO DO SUL";47
"420350 CAMPO ERE";111
"420360 CAMPOS NOVOS";188
"420370 CANELINHA";26
"420380 CANOINHAS";379
"420390 CAPINZAL";140
"420400 CATANDUVAS";18
"420410 CAXAMBU DO SUL";38
"420420 CHAPECO";1368
"420430 CONCORDIA";528
"420440 CORONEL FREITAS";55
"420455 CORREIA PINTO";16
"420460 CRICIUMA";1301
"420470 CUNHA PORA";32
"420480 CURITIBANOS";374
"420490 DESCANSO";54
"420500 DIONISIO CERQUEIRA";84
"420520 ERVAL VELHO";27
"420530 FAXINAL DOS GUEDES";45
"420540 FLORIANOPOLIS";2988
"420550 FRAIBURGO";211
"420590 GASPAR";238
"420630 GUABIRUBA";19
"420640 GUARACIABA";50
"420650 GUARAMIRIM";50
"420660 GUARUJA DO SUL";44
"420680 IBICARE";31
"420690 IBIRAMA";165
"420700 ICARA";192
"420720 IMARUI";30
"420730 IMBITUBA";151
"420740 IMBUIA";16
"420750 INDAIAL";233
"420760 IPIRA";23
"420765 IPORA DO OESTE";52
"420770 IPUMIRIM";9
"420780 IRANI";49
"420790 IRINEOPOLIS";45
"420800 ITA";21
"420810 ITAIOPOLIS";69
"420820 ITAJAI";1540
"420840 ITAPIRANGA";91
"420850 ITUPORANGA";158
"420860 JABORA";6
"420870 JACINTO MACHADO";50
"420880 JAGUARUNA";37
"420890 JARAGUA DO SUL";1006
"420900 JOACABA";438
"420910 JOINVILLE";2953
"420915 JOSE BOITEUX";22
"420930 LAGES";1045
"420940 LAGUNA";233
"420960 LAURO MULLER";87
"420970 LEBON REGIS";35
"420985 LINDOIA DO SUL";13
"421000 LUIZ ALVES";69
"421003 LUZERNA";108
"421010 MAFRA";392
"421030 MAJOR VIEIRA";38
"421050 MARAVILHA";154
"421080 MELEIRO";63
"421090 MODELO";30
"421100 MONDAI";45
"421105 MONTE CARLO";29
"421110 MONTE CASTELO";23
"421120 MORRO DA FUMACA";103
"421130 NAVEGANTES";174
"421140 NOVA ERECHIM";26
"421150 NOVA TRENTO";42
"421160 NOVA VENEZA";128
"421170 ORLEANS";76
"421175 OTACILIO COSTA";38
"421200 PALMA SOLA";72
"421210 PALMITOS";131
"421220 PAPANDUVA";86
"421250 PENHA";93
"421260 PERITIBA";14
"421270 PETROLANDIA";14
"421290 PINHALZINHO";47
"421320 POMERODE";158
"421330 PONTE ALTA";16
"421340 PONTE SERRADA";78
"421360 PORTO UNIAO";322
"421370 POUSO REDONDO";32
"421380 PRAIA GRANDE";89
"421400 PRESIDENTE GETULIO";68
"421420 QUILOMBO";110
"421450 RIO DO CAMPO";26
"421460 RIO DO OESTE";29
"421480 RIO DO SUL";780
"421490 RIO FORTUNA";47
"421500 RIO NEGRINHO";213
"421530 SALETE";28
"421540 SALTO VELOSO";11
"421550 SANTA CECILIA";97
"421570 SANTO AMARO DA IMPERATRIZ";236
"421580 SAO BENTO DO SUL";405
"421590 SAO BONIFACIO";32
"421600 SAO CARLOS";119
"421620 SAO FRANCISCO DO SUL";126
"421625 SAO JOAO DO OESTE";19
"421630 SAO JOAO BATISTA";73
"421650 SAO JOAQUIM";130
"421660 SAO JOSE";2083
"421670 SAO JOSE DO CEDRO";49
"421680 SAO JOSE DO CERRITO";36
"421690 SAO LOURENCO DO OESTE";159
"421710 SAO MARTINHO";10
"421720 SAO MIGUEL DO OESTE";245
"421725 SAO PEDRO DE ALCANTARA";53
"421730 SAUDADES";38
"421750 SEARA";102
"421770 SOMBRIO";126
"421780 TAIO";90
"421790 TANGARA";43
"421800 TIJUCAS";211
"421810 TIMBE DO SUL";10
"421820 TIMBO";151
"421830 TRES BARRAS";39
"421840 TREZE DE MAIO";52
"421850 TREZE TILIAS";18
"421860 TROMBUDO CENTRAL";51
"421870 TUBARAO";956
"421875 TUNAPOLIS";44
"421880 TURVO";65
"421890 URUBICI";45
"421900 URUSSANGA";151
"421910 VARGEAO";32
"421920 VIDAL RAMOS";9
"421930 VIDEIRA";284
"421935 VITOR MEIRELES";22
"421940 WITMARSUM";11
"421950 XANXERE";457
"421960 XAVANTINA";13
"421970 XAXIM";98
"430003 ACEGUA";53
"430010 AGUDO";114
"430020 AJURICABA";30
"430030 ALECRIM";34
"430040 ALEGRETE";471
"430045 ALEGRIA";8
"430050 ALPESTRE";39
"430060 ALVORADA";436
"430063 AMARAL FERRADOR";12
"430064 AMETISTA DO SUL";47
"430070 ANTA GORDA";32
"430080 ANTONIO PRADO";115
