 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mai/2021
"Município";"AIH_aprovadas"
"330380 PARATY";210
"330390 PETROPOLIS";1770
"330395 PINHEIRAL";85
"330400 PIRAI";157
"330411 PORTO REAL";116
"330412 QUATIS";31
"330414 QUEIMADOS";346
"330415 QUISSAMA";150
"330420 RESENDE";605
"330430 RIO BONITO";359
"330440 RIO CLARO";62
"330450 RIO DAS FLORES";27
"330452 RIO DAS OSTRAS";394
"330455 RIO DE JANEIRO";23268
"330460 SANTA MARIA MADALENA";65
"330470 SANTO ANTONIO DE PADUA";226
"330475 SAO FRANCISCO DE ITABAPOANA";129
"330480 SAO FIDELIS";203
"330490 SAO GONCALO";3181
"330500 SAO JOAO DA BARRA";204
"330510 SAO JOAO DE MERITI";897
"330515 SAO JOSE DO VALE DO RIO PRETO";95
"330520 SAO PEDRO DA ALDEIA";161
"330530 SAO SEBASTIAO DO ALTO";60
"330550 SAQUAREMA";262
"330555 SEROPEDICA";176
"330560 SILVA JARDIM";49
"330570 SUMIDOURO";112
"330580 TERESOPOLIS";946
"330590 TRAJANO DE MORAES";49
"330600 TRES RIOS";327
"330610 VALENCA";572
"330615 VARRE-SAI";21
"330620 VASSOURAS";466
"330630 VOLTA REDONDA";1643
"350010 ADAMANTINA";402
"350050 AGUAS DE LINDOIA";83
"350070 AGUDOS";101
"350100 ALTINOPOLIS";94
"350110 ALTO ALEGRE";22
"350130 ALVARES MACHADO";41
"350160 AMERICANA";539
"350170 AMERICO BRASILIENSE";227
"350190 AMPARO";591
"350210 ANDRADINA";369
"350220 ANGATUBA";97
"350250 APARECIDA";272
"350260 APARECIDA D'OESTE";2
"350270 APIAI";153
"350280 ARACATUBA";977
"350310 ARANDU";1
"350320 ARARAQUARA";1091
"350330 ARARAS";597
"350340 AREALVA";10
"350390 ARUJA";215
"350400 ASSIS";704
"350410 ATIBAIA";341
"350420 AURIFLAMA";74
"350450 AVARE";446
"350490 BANANAL";2
"350520 BARIRI";179
"350530 BARRA BONITA";204
"350550 BARRETOS";2026
"350570 BARUERI";2930
"350580 BASTOS";45
"350590 BATATAIS";280
"350600 BAURU";2695
"350610 BEBEDOURO";332
"350630 BERNARDINO DE CAMPOS";82
"350635 BERTIOGA";309
"350640 BILAC";33
"350650 BIRIGUI";349
"350670 BOA ESPERANCA DO SUL";12
"350680 BOCAINA";15
"350700 BOITUVA";254
"350710 BOM JESUS DOS PERDOES";16
"350740 BORBOREMA";70
"350750 BOTUCATU";2021
"350760 BRAGANCA PAULISTA";1338
"350790 BROTAS";74
"350810 BURITAMA";59
"350840 CABREUVA";40
"350850 CACAPAVA";285
"350860 CACHOEIRA PAULISTA";101
"350870 CACONDE";100
"350880 CAFELANDIA";49
"350900 CAIEIRAS";405
"350920 CAJAMAR";197
"350930 CAJOBI";32
"350940 CAJURU";264
"350950 CAMPINAS";5862
"350960 CAMPO LIMPO PAULISTA";111
"350970 CAMPOS DO JORDAO";350
"351000 CANDIDO MOTA";120
"351020 CAPAO BONITO";181
"351040 CAPIVARI";212
"351050 CARAGUATATUBA";1289
"351060 CARAPICUIBA";1123
"351070 CARDOSO";18
"351080 CASA BRANCA";163
"351100 CASTILHO";90
"351110 CATANDUVA";1200
"351140 CERQUEIRA CESAR";94
"351150 CERQUILHO";101
"351160 CESARIO LANGE";65
"351170 CHARQUEADA";28
"351190 CLEMENTINA";18
"351200 COLINA";42
"351210 COLOMBIA";14
"351220 CONCHAL";129
"351280 COSMOPOLIS";69
"351300 COTIA";1042
"351310 CRAVINHOS";43
"351340 CRUZEIRO";467
"351350 CUBATAO";463
"351360 CUNHA";96
"351370 DESCALVADO";145
"351380 DIADEMA";1617
"351390 DIVINOLANDIA";399
"351410 DOIS CORREGOS";125
"351440 DRACENA";302
"351450 DUARTINA";123
"351500 EMBU DAS ARTES";408
"351510 EMBU-GUACU";96
"351518 ESPIRITO SANTO DO PINHAL";485
"351520 ESTRELA D'OESTE";15
"351540 FARTURA";107
"351550 FERNANDOPOLIS";370
"351570 FERRAZ DE VASCONCELOS";792
"351600 FLORIDA PAULISTA";41
"351620 FRANCA";1715
"351630 FRANCISCO MORATO";650
"351640 FRANCO DA ROCHA";638
"351660 GALIA";32
"351670 GARCA";343
"351690 GENERAL SALGADO";29
"351740 GUAIRA";172
"351760 GUAPIARA";77
"351770 GUARA";57
"351780 GUARACAI";48
"351820 GUARARAPES";113
"351830 GUARAREMA";137
"351840 GUARATINGUETA";761
"351860 GUARIBA";91
"351870 GUARUJA";898
"351880 GUARULHOS";4561
"351900 HERCULANDIA";78
"351907 HORTOLANDIA";433
"351910 IACANGA";58
"351930 IBATE";44
"351940 IBIRA";68
"351960 IBITINGA";326
"351970 IBIUNA";274
"351990 IEPE";51
"352010 IGARAPAVA";91
"352040 ILHABELA";210
"352044 ILHA SOLTEIRA";245
"352050 INDAIATUBA";1081
"352070 INDIAPORA";25
"352090 IPAUSSU";84
"352130 IPUA";94
"352170 ITABERA";47
"352180 ITAI";35
"352190 ITAJOBI";43
"352210 ITANHAEM";686
"352220 ITAPECERICA DA SERRA";961
"352230 ITAPETININGA";751
"352240 ITAPEVA";682
"352250 ITAPEVI";997
"352260 ITAPIRA";703
"352270 ITAPOLIS";292
"352280 ITAPORANGA";116
"352290 ITAPUI";44
"352310 ITAQUAQUECETUBA";1014
"352320 ITARARE";241
"352340 ITATIBA";335
"352350 ITATINGA";28
"352360 ITIRAPINA";24
"352390 ITU";950
"352400 ITUPEVA";157
"352410 ITUVERAVA";266
"352420 JABORANDI";23
"352430 JABOTICABAL";208
"352440 JACAREI";1193
"352450 JACI";195
"352470 JAGUARIUNA";217
"352480 JALES";527
"352520 JARINU";45
"352530 JAU";1995
"352550 JOANOPOLIS";22
"352570 JOSE BONIFACIO";90
"352590 JUNDIAI";2995
"352600 JUNQUEIROPOLIS";117
"352640 LARANJAL PAULISTA";161
"352670 LEME";428
"352680 LENCOIS PAULISTA";226
"352690 LIMEIRA";1142
"352710 LINS";644
"352720 LORENA";526
"352730 LOUVEIRA";191
"352740 LUCELIA";41
"352800 MACATUBA";98
"352810 MACAUBAL";2
"352850 MAIRIPORA";200
"352880 MARACAI";59
"352900 MARILIA";1995
"352920 MARTINOPOLIS";127
"352930 MATAO";409
"352940 MAUA";1030
"352970 MIGUELOPOLIS";82
"353010 MIRANDOPOLIS";157
"353030 MIRASSOL";122
"353050 MOCOCA";398
"353060 MOGI DAS CRUZES";2741
"353070 MOGI GUACU";694
"353080 MOGI MIRIM";338
"353110 MONGAGUA";41
"353130 MONTE ALTO";160
"353140 MONTE APRAZIVEL";179
"353150 MONTE AZUL PAULISTA";110
"353180 MONTE MOR";109
"353190 MORRO AGUDO";116
"353200 MORUNGABA";46
"353240 NAZARE PAULISTA";57
"353250 NEVES PAULISTA";44
"353260 NHANDEARA";85
"353290 NOVA EUROPA";30
"353300 NOVA GRANADA";112
"353340 NOVA ODESSA";179
"353350 NOVO HORIZONTE";124
"353390 OLIMPIA";248
"353430 ORLANDIA";130
"353440 OSASCO";2668
"353460 OSVALDO CRUZ";258
"353470 OURINHOS";851
"353475 OUROESTE";23
"353490 PACAEMBU";22
"353520 PALMEIRA D'OESTE";21
"353530 PALMITAL";136
"353540 PANORAMA";41
"353550 PARAGUACU PAULISTA";171
"353580 PARANAPANEMA";58
"353600 PARAPUA";47
"353620 PARIQUERA-ACU";757
"353630 PATROCINIO PAULISTA";142
"353650 PAULINIA";416
"353660 PAULO DE FARIA";9
"353670 PEDERNEIRAS";137
"353700 PEDREGULHO";112
"353710 PEDREIRA";132
"353730 PENAPOLIS";438
"353740 PEREIRA BARRETO";65
"353780 PIEDADE";269
"353790 PILAR DO SUL";76
"353800 PINDAMONHANGABA";670
"353860 PIRACAIA";29
"353870 PIRACICABA";2001
"353880 PIRAJU";162
"353890 PIRAJUI";123
"353900 PIRANGI";4
"353930 PIRASSUNUNGA";194
"353940 PIRATININGA";32
"353950 PITANGUEIRAS";160
"353980 POA";54
"354000 POMPEIA";41
"354020 PONTAL";103
"354040 POPULINA";22
"354060 PORTO FELIZ";159
"354070 PORTO FERREIRA";183
"354080 POTIRENDABA";47
"354100 PRAIA GRANDE";880
"354120 PRESIDENTE BERNARDES";87
"354130 PRESIDENTE EPITACIO";184
"354140 PRESIDENTE PRUDENTE";2488
"354150 PRESIDENTE VENCESLAU";147
"354160 PROMISSAO";200
"354190 QUELUZ";28
"354220 RANCHARIA";259
"354240 REGENTE FEIJO";58
"354260 REGISTRO";532
"354290 RIBEIRAO BONITO";35
"354300 RIBEIRAO BRANCO";58
"354330 RIBEIRAO PIRES";170
"354340 RIBEIRAO PRETO";5120
"354380 RINOPOLIS";16
"354390 RIO CLARO";932
"354400 RIO DAS PEDRAS";55
"354420 RIOLANDIA";5
"354425 ROSANA";232
"354490 SALES OLIVEIRA";14
"354500 SALESOPOLIS";34
"354520 SALTO";388
"354530 SALTO DE PIRAPORA";160
"354540 SALTO GRANDE";51
"354560 SANTA ADELIA";4
"354580 SANTA BARBARA D'OESTE";724
"354630 SANTA CRUZ DAS PALMEIRAS";114
"354640 SANTA CRUZ DO RIO PARDO";234
"354660 SANTA FE DO SUL";245
"354680 SANTA ISABEL";207
"354730 SANTANA DE PARNAIBA";325
"354750 SANTA RITA DO PASSA QUATRO";185
"354760 SANTA ROSA DE VITERBO";59
"354770 SANTO ANASTACIO";112
"354780 SANTO ANDRE";5468
"354790 SANTO ANTONIO DA ALEGRIA";18
"354850 SANTOS";2875
"354860 SAO BENTO DO SAPUCAI";26
"354870 SAO BERNARDO DO CAMPO";3167
"354880 SAO CAETANO DO SUL";791
"354890 SAO CARLOS";1132
"354910 SAO JOAO DA BOA VISTA";524
"354940 SAO JOAQUIM DA BARRA";217
"354970 SAO JOSE DO RIO PARDO";345
"354980 SAO JOSE DO RIO PRETO";5187
"354990 SAO JOSE DOS CAMPOS";3801
"355000 SAO LUIS DO PARAITINGA";16
"355010 SAO MANUEL";137
"355020 SAO MIGUEL ARCANJO";103
"355030 SAO PAULO";51907
"355040 SAO PEDRO";112
"355060 SAO ROQUE";246
"355070 SAO SEBASTIAO";444
"355080 SAO SEBASTIAO DA GRAMA";45
"355090 SAO SIMAO";35
"355100 SAO VICENTE";1043
"355150 SERRANA";200
"355160 SERRA NEGRA";87
"355170 SERTAOZINHO";428
"355200 SILVEIRAS";3
"355210 SOCORRO";281
"355220 SOROCABA";4571
"355230 SUD MENNUCCI";43
"355240 SUMARE";939
"355250 SUZANO";652
"355260 TABAPUA";58
"355270 TABATINGA";33
"355280 TABOAO DA SERRA";1572
"355300 TAGUAI";48
"355330 TAMBAU";94
"355340 TANABI";118
"355360 TAPIRATIBA";29
"355370 TAQUARITINGA";221
"355380 TAQUARITUBA";224
"355400 TATUI";462
"355410 TAUBATE";1688
"355430 TEODORO SAMPAIO";79
"355440 TERRA ROXA";10
"355450 TIETE";186
"355470 TORRINHA";11
"355500 TUPA";817
"355510 TUPI PAULISTA";93
"355540 UBATUBA";360
"355580 URANIA";16
"355600 URUPES";20
"355620 VALINHOS";349
"355630 VALPARAISO";81
"355640 VARGEM GRANDE DO SUL";166
"355650 VARZEA PAULISTA";63
"355670 VINHEDO";350
"355680 VIRADOURO";76
"355700 VOTORANTIM";292
"355710 VOTUPORANGA";692
"355720 CHAVANTES";99
"410045 ALTAMIRA DO PARANA";28
"410050 ALTONIA";65
"410060 ALTO PARANA";55
"410080 ALVORADA DO SUL";14
"410090 AMAPORA";7
"410100 AMPERE";96
"410110 ANDIRA";72
"410120 ANTONINA";21
"410140 APUCARANA";1148
"410150 ARAPONGAS";1049
"410170 ARARUNA";39
"410180 ARAUCARIA";391
"410190 ASSAI";16
"410200 ASSIS CHATEAUBRIAND";310
"410210 ASTORGA";203
"410240 BANDEIRANTES";199
"410250 BARBOSA FERRAZ";66
"410280 BELA VISTA DO PARAISO";21
"410290 BITURUNA";81
"410305 BOA VISTA DA APARECIDA";30
"410310 BOCAIUVA DO SUL";6
"410360 CAMBARA";38
"410370 CAMBE";309
"410390 CAMPINA DA LAGOA";101
"410400 CAMPINA GRANDE DO SUL";1590
"410420 CAMPO LARGO";3831
"410430 CAMPO MOURAO";1441
"410440 CANDIDO DE ABREU";26
"410442 CANDOI";47
"410450 CAPANEMA";83
"410460 CAPITAO LEONIDAS MARQUES";85
"410480 CASCAVEL";3340
"410490 CASTRO";268
"410510 CENTENARIO DO SUL";25
"410520 CERRO AZUL";50
"410530 CEU AZUL";53
"410540 CHOPINZINHO";255
"410550 CIANORTE";487
"410560 CIDADE GAUCHA";51
"410570 CLEVELANDIA";57
"410580 COLOMBO";205
"410590 COLORADO";385
"410620 CONTENDA";29
"410630 CORBELIA";200
"410640 CORNELIO PROCOPIO";492
"410650 CORONEL VIVIDA";99
"410660 CRUZEIRO DO OESTE";41
"410680 CRUZ MACHADO";41
"410690 CURITIBA";13283
"410710 DIAMANTE DO NORTE";7
"410715 DIAMANTE D'OESTE";4
"410720 DOIS VIZINHOS";307
"410750 ENGENHEIRO BELTRAO";68
"410753 ENTRE RIOS DO OESTE";44
"410765 FAZENDA RIO GRANDE";117
"410775 FIGUEIRA";14
"410790 FLORESTA";7
"410800 FLORESTOPOLIS";19
"410820 FORMOSA DO OESTE";88
"410830 FOZ DO IGUACU";1420
"410840 FRANCISCO BELTRAO";1314
"410860 GOIOERE";202
"410880 GUAIRA";133
"410890 GUAIRACA";4
"410930 GUARANIACU";103
"410940 GUARAPUAVA";1178
"410960 GUARATUBA";59
"410970 IBAITI";37
"410975 IBEMA";31
"410980 IBIPORA";380
"411030 INAJA";15
"411040 INDIANOPOLIS";23
"411070 IRATI";369
"411100 ITAMBARACA";15
"411110 ITAMBE";5
"411125 ITAPERUCU";96
"411130 ITAUNA DO SUL";7
"411140 IVAI";38
"411150 IVAIPORA";384
"411170 JABOTI";15
"411180 JACAREZINHO";363
"411190 JAGUAPITA";29
"411200 JAGUARIAIVA";164
"411210 JANDAIA DO SUL";380
"411240 JAPURA";38
"411250 JARDIM ALEGRE";44
"411275 JESUITAS";87
"411280 JOAQUIM TAVORA";40
"411300 JUSSARA";33
"411320 LAPA";181
"411330 LARANJEIRAS DO SUL";385
"411345 LINDOESTE";7
"411350 LOANDA";203
"411370 LONDRINA";4808
"411375 LUNARDELLI";26
"411380 LUPIONOPOLIS";8
"411390 MALLET";52
"411410 MANDAGUACU";33
"411420 MANDAGUARI";30
"411430 MANDIRITUBA";71
"411440 MANGUEIRINHA";90
"411450 MANOEL RIBAS";27
"411460 MARECHAL CANDIDO RONDON";130
"411500 MARILENA";27
"411520 MARINGA";3473
"411560 MATELANDIA";100
"411570 MATINHOS";52
"411580 MEDIANEIRA";222
"411600 MIRASELVA";1
"411605 MISSAL";78
"411670 NOVA AURORA";100
"411680 NOVA CANTU";16
"411690 NOVA ESPERANCA";41
"411695 NOVA ESPERANCA DO SUDOESTE";15
"411700 NOVA FATIMA";26
"411710 NOVA LONDRINA";25
"411722 NOVA SANTA ROSA";16
"411727 NOVA TEBAS";42
"411750 PAICANDU";40
"411760 PALMAS";251
"411770 PALMEIRA";125
"411790 PALOTINA";234
"411800 PARAISO DO NORTE";21
"411820 PARANAGUA";485
"411840 PARANAVAI";510
"411845 PATO BRAGADO";14
"411850 PATO BRANCO";1108
"411870 PAULO FRONTIN";18
"411890 PEROLA";39
"411910 PIEN";55
"411915 PINHAIS";339
"411920 PINHALAO";25
"411930 PINHAO";125
"411950 PIRAQUARA";540
"411960 PITANGA";350
"411970 PLANALTINA DO PARANA";12
"411980 PLANALTO";21
"411990 PONTA GROSSA";2154
"412000 PORECATU";13
"412020 PORTO RICO";5
"412033 PRADO FERREIRA";3
"412035 PRANCHITA";81
"412060 PRUDENTOPOLIS";292
"412090 QUEDAS DO IGUACU";148
"412100 QUERENCIA DO NORTE";31
"412120 QUITANDINHA";47
"412150 REBOUCAS";66
"412180 RIBEIRAO CLARO";53
"412190 RIBEIRAO DO PINHAL";83
"412200 RIO AZUL";70
"412220 RIO BRANCO DO SUL";79
"412230 RIO NEGRO";60
"412240 ROLANDIA";422
"412250 RONCADOR";75
"412260 RONDON";49
"412290 SALTO DO ITARARE";10
"412370 SANTA ISABEL DO IVAI";15
"412380 SANTA IZABEL DO OESTE";60
"412390 SANTA MARIANA";153
"412400 SANTANA DO ITARARE";11
"412410 SANTO ANTONIO DA PLATINA";534
"412420 SANTO ANTONIO DO CAIUA";2
"412440 SANTO ANTONIO DO SUDOESTE";88
"412460 SAO CARLOS DO IVAI";20
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";26
"412510 SAO JOAO DO TRIUNFO";4
"412520 SAO JORGE D'OESTE";41
"412535 SAO JORGE DO PATROCINIO";35
"412540 SAO JOSE DA BOA VISTA";18
"412545 SAO JOSE DAS PALMEIRAS";14
"412550 SAO JOSE DOS PINHAIS";967
"412560 SAO MATEUS DO SUL";176
"412570 SAO MIGUEL DO IGUACU";73
"412580 SAO PEDRO DO IVAI";41
"412625 SARANDI";583
"412660 SIQUEIRA CAMPOS";60
"412667 TAMARANA";13
"412700 TEIXEIRA SOARES";26
"412710 TELEMACO BORBA";451
"412720 TERRA BOA";116
"412730 TERRA RICA";38
"412750 TIBAGI";46
"412760 TIJUCAS DO SUL";39
"412770 TOLEDO";727
"412785 TRES BARRAS DO PARANA";36
"412790 TUNEIRAS DO OESTE";24
"412795 TUPASSI";13
"412796 TURVO";87
"412800 UBIRATA";254
"412810 UMUARAMA";1537
"412820 UNIAO DA VITORIA";551
"412850 WENCESLAU BRAZ";53
"412855 VERA CRUZ DO OESTE";22
"412860 VERE";31
"420010 ABELARDO LUZ";239
"420040 AGUA DOCE";36
"420070 ALFREDO WAGNER";21
"420090 ANGELINA";47
"420100 ANITA GARIBALDI";13
"420110 ANITAPOLIS";16
"420140 ARARANGUA";617
"420150 ARMAZEM";43
"420160 ARROIO TRINTA";56
"420200 BALNEARIO CAMBORIU";964
"420230 BIGUACU";231
"420240 BLUMENAU";2405
"420260 BOM RETIRO";46
"420280 BRACO DO NORTE";366
"420290 BRUSQUE";818
"420300 CACADOR";351
"420310 CAIBI";14
"420320 CAMBORIU";63
"420330 CAMPO ALEGRE";46
"420340 CAMPO BELO DO SUL";19
"420350 CAMPO ERE";39
"420360 CAMPOS NOVOS";169
"420370 CANELINHA";9
"420380 CANOINHAS";381
"420390 CAPINZAL";103
"420410 CAXAMBU DO SUL";35
"420420 CHAPECO";1549
"420430 CONCORDIA";433
"420440 CORONEL FREITAS";8
"420455 CORREIA PINTO";30
"420460 CRICIUMA";2073
"420470 CUNHA PORA";114
"420480 CURITIBANOS";452
"420490 DESCANSO";74
"420500 DIONISIO CERQUEIRA";132
"420530 FAXINAL DOS GUEDES";59
"420540 FLORIANOPOLIS";3586
"420550 FRAIBURGO";140
"420590 GASPAR";226
"420640 GUARACIABA";96
"420650 GUARAMIRIM";85
"420660 GUARUJA DO SUL";42
"420690 IBIRAMA";306
"420700 ICARA";134
"420730 IMBITUBA";285
"420750 INDAIAL";218
"420760 IPIRA";25
"420765 IPORA DO OESTE";65
"420770 IPUMIRIM";15
"420790 IRINEOPOLIS";44
"420800 ITA";13
"420810 ITAIOPOLIS";29
"420820 ITAJAI";957
"420830 ITAPEMA";90
"420840 ITAPIRANGA";51
"420850 ITUPORANGA";211
"420870 JACINTO MACHADO";54
"420880 JAGUARUNA";52
"420890 JARAGUA DO SUL";1238
"420900 JOACABA";552
"420910 JOINVILLE";3675
"420930 LAGES";1218
"420940 LAGUNA";238
"420960 LAURO MULLER";24
"420970 LEBON REGIS";23
"420985 LINDOIA DO SUL";43
"421000 LUIZ ALVES";20
"421003 LUZERNA";81
"421010 MAFRA";717
"421030 MAJOR VIEIRA";63
"421050 MARAVILHA";228
"421060 MASSARANDUBA";26
"421080 MELEIRO";93
"421090 MODELO";77
"421100 MONDAI";43
"421120 MORRO DA FUMACA";175
"421130 NAVEGANTES";198
"421140 NOVA ERECHIM";113
"421150 NOVA TRENTO";40
"421160 NOVA VENEZA";38
"421170 ORLEANS";122
"421175 OTACILIO COSTA";92
"421200 PALMA SOLA";62
"421210 PALMITOS";113
"421220 PAPANDUVA";85
"421250 PENHA";86
"421260 PERITIBA";20
"421290 PINHALZINHO";101
"421320 POMERODE";191
"421340 PONTE SERRADA";169
"421360 PORTO UNIAO";241
"421370 POUSO REDONDO";69
"421380 PRAIA GRANDE";114
"421400 PRESIDENTE GETULIO";24
"421420 QUILOMBO";82
"421450 RIO DO CAMPO";14
"421470 RIO DOS CEDROS";110
"421480 RIO DO SUL";722
"421490 RIO FORTUNA";36
"421500 RIO NEGRINHO";160
"421530 SALETE";8
"421540 SALTO VELOSO";17
"421550 SANTA CECILIA";159
"421570 SANTO AMARO DA IMPERATRIZ";20
"421580 SAO BENTO DO SUL";245
"421590 SAO BONIFACIO";19
"421600 SAO CARLOS";74
"421620 SAO FRANCISCO DO SUL";138
"421625 SAO JOAO DO OESTE";17
"421630 SAO JOAO BATISTA";78
"421650 SAO JOAQUIM";133
"421660 SAO JOSE";2141
"421670 SAO JOSE DO CEDRO";51
"421690 SAO LOURENCO DO OESTE";145
"421710 SAO MARTINHO";35
"421720 SAO MIGUEL DO OESTE";446
"421725 SAO PEDRO DE ALCANTARA";47
"421730 SAUDADES";27
"421750 SEARA";67
"421770 SOMBRIO";108
"421780 TAIO";106
"421790 TANGARA";40
"421800 TIJUCAS";139
"421810 TIMBE DO SUL";3
"421820 TIMBO";58
"421830 TRES BARRAS";170
"421840 TREZE DE MAIO";110
"421860 TROMBUDO CENTRAL";73
"421870 TUBARAO";1271
"421875 TUNAPOLIS";46
"421880 TURVO";64
"421890 URUBICI";29
"421900 URUSSANGA";90
"421910 VARGEAO";31
"421920 VIDAL RAMOS";11
"421930 VIDEIRA";317
"421935 VITOR MEIRELES";14
"421940 WITMARSUM";9
"421950 XANXERE";639
"421960 XAVANTINA";26
"421970 XAXIM";103
"430003 ACEGUA";44
"430010 AGUDO";75
"430020 AJURICABA";19
"430030 ALECRIM";37
"430040 ALEGRETE";418
"430050 ALPESTRE";40
"430060 ALVORADA";529
"430064 AMETISTA DO SUL";26
"430070 ANTA GORDA";28
"430080 ANTONIO PRADO";73
"430090 ARATIBA";18
"430100 ARROIO DO MEIO";197
"430120 ARROIO DO TIGRE";79
"430130 ARROIO GRANDE";36
"430140 ARVOREZINHA";58
"430150 AUGUSTO PESTANA";27
"430160 BAGE";637
"430210 BENTO GONCALVES";571
"430220 BOA VISTA DO BURICA";31
"430230 BOM JESUS";43
"430235 BOM PRINCIPIO";40
"430240 BOM RETIRO DO SUL";72
"430245 BOQUEIRAO DO LEAO";46
"430270 BUTIA";14
"430280 CACAPAVA DO SUL";145
"430290 CACEQUI";39
"430300 CACHOEIRA DO SUL";591
"430310 CACHOEIRINHA";369
"430330 CAIBATE";22
"430340 CAICARA";20
"430350 CAMAQUA";345
"430360 CAMBARA DO SUL";32
"430370 CAMPINA DAS MISSOES";37
"430380 CAMPINAS DO SUL";16
"430390 CAMPO BOM";263
"430400 CAMPO NOVO";18
"430420 CANDELARIA";227
"430430 CANDIDO GODOI";56
"430440 CANELA";164
"430450 CANGUCU";166
"430460 CANOAS";3024
"430463 CAPAO DA CANOA";467
"430470 CARAZINHO";385
"430480 CARLOS BARBOSA";152
"430490 CASCA";5
"430510 CAXIAS DO SUL";2314
"430520 CERRO LARGO";63
"430530 CHAPADA";34
"430535 CHARQUEADAS";105
"430540 CHIAPETTA";20
"430570 CONDOR";45
"430580 CONSTANTINA";35
"430590 CORONEL BICACO";26
"430600 CRISSIUMAL";65
"430610 CRUZ ALTA";419
"430620 CRUZEIRO DO SUL";7
"430630 DAVID CANABARRO";50
"430640 DOIS IRMAOS";167
"430645 DOIS LAJEADOS";45
"430650 DOM FELICIANO";23
"430660 DOM PEDRITO";161
"430680 ENCANTADO";180
"430690 ENCRUZILHADA DO SUL";119
"430700 ERECHIM";896
"430710 HERVAL";10
"430750 ESPUMOSO";95
"430760 ESTANCIA VELHA";102
"430770 ESTEIO";422
"430780 ESTRELA";270
"430790 FARROUPILHA";388
"430800 FAXINAL DO SOTURNO";77
"430810 FELIZ";75
"430820 FLORES DA CUNHA";62
"430845 FORTALEZA DOS VALOS";7
"430850 FREDERICO WESTPHALEN";237
"430860 GARIBALDI";259
"430870 GAURAMA";10
"430890 GETULIO VARGAS";118
"430900 GIRUA";74
"430910 GRAMADO";291
"430920 GRAVATAI";631
"430925 GUABIJU";3
"430930 GUAIBA";86
"430940 GUAPORE";102
"430950 GUARANI DAS MISSOES";49
"430960 HORIZONTINA";113
"430970 HUMAITA";14
"431000 IBIRUBA";81
"431010 IGREJINHA";220
"431020 IJUI";558
"431030 ILOPOLIS";28
"431050 IRAI";40
"431060 ITAQUI";196
"431075 IVORA";8
"431080 IVOTI";93
"431085 JABOTICABA";31
"431100 JAGUARAO";113
"431110 JAGUARI";68
"431112 JAQUIRANA";10
"431120 JULIO DE CASTILHOS";62
"431130 LAGOA VERMELHA";128
"431140 LAJEADO";551
"431150 LAVRAS DO SUL";6
"431180 MARAU";175
"431190 MARCELINO RAMOS";48
"431205 MARQUES DE SOUZA";41
"431210 MATA";15
"431220 MAXIMILIANO DE ALMEIDA";25
"431240 MONTENEGRO";385
"431250 MOSTARDAS";15
"431260 MUCUM";22
"431265 NAO-ME-TOQUE";72
"431270 NONOAI";144
"431290 NOVA BASSANO";42
"431300 NOVA BRESCIA";34
"431310 NOVA PALMA";60
"431320 NOVA PETROPOLIS";77
"431330 NOVA PRATA";134
"431340 NOVO HAMBURGO";1171
"431350 OSORIO";415
"431360 PAIM FILHO";30
"431365 PALMARES DO SUL";27
"431370 PALMEIRA DAS MISSOES";133
"431380 PALMITINHO";97
"431390 PANAMBI";188
"431400 PARAI";14
"431402 PARAISO DO SUL";35
"431405 PAROBE";398
"431410 PASSO FUNDO";2571
"431420 PEDRO OSORIO";33
"431430 PEJUCARA";1
"431440 PELOTAS";1619
"431447 PINHAL GRANDE";10
"431450 PINHEIRO MACHADO";26
"431460 PIRATINI";66
"431470 PLANALTO";69
"431480 PORTAO";90
"431490 PORTO ALEGRE";12495
"431500 PORTO LUCENA";21
"431510 PORTO XAVIER";79
"431515 PROGRESSO";80
"431520 PUTINGA";8
"431530 QUARAI";126
"431535 QUINZE DE NOVEMBRO";17
"431550 RESTINGA SECA";54
"431560 RIO GRANDE";1341
"431570 RIO PARDO";217
"431575 RIOZINHO";10
"431580 ROCA SALES";31
"431590 RODEIO BONITO";140
"431600 ROLANTE";44
"431610 RONDA ALTA";128
"431620 RONDINHA";16
"431630 ROQUE GONZALES";20
"431640 ROSARIO DO SUL";162
"431643 SALDANHA MARINHO";13
"431645 SALTO DO JACUI";44
"431660 SANANDUVA";126
"431670 SANTA BARBARA DO SUL";43
"431680 SANTA CRUZ DO SUL";938
"431690 SANTA MARIA";1419
"431710 SANT'ANA DO LIVRAMENTO";332
"431720 SANTA ROSA";652
"431730 SANTA VITORIA DO PALMAR";139
"431740 SANTIAGO";342
"431750 SANTO ANGELO";638
"431760 SANTO ANTONIO DA PATRULHA";130
"431780 SANTO AUGUSTO";193
"431790 SANTO CRISTO";78
"431800 SAO BORJA";492
"431810 SAO FRANCISCO DE ASSIS";84
"431820 SAO FRANCISCO DE PAULA";93
"431830 SAO GABRIEL";385
"431840 SAO JERONIMO";375
"431843 SAO JOAO DO POLESINE";7
"431850 SAO JOSE DO NORTE";41
"431860 SAO JOSE DO OURO";55
"431870 SAO LEOPOLDO";846
"431880 SAO LOURENCO DO SUL";202
"431890 SAO LUIZ GONZAGA";333
"431900 SAO MARCOS";142
"431910 SAO MARTINHO";16
"431915 SAO MIGUEL DAS MISSOES";38
