 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jan/2011
"Município";"AIH_aprovadas"
"320120 CACHOEIRO DE ITAPEMIRIM";2012
"320130 CARIACICA";656
"320140 CASTELO";197
"320150 COLATINA";657
"320160 CONCEICAO DA BARRA";51
"320170 CONCEICAO DO CASTELO";53
"320190 DOMINGOS MARTINS";172
"320210 ECOPORANGA";138
"320230 GUACUI";126
"320240 GUARAPARI";400
"320245 IBATIBA";140
"320260 ICONHA";60
"320270 ITAGUACU";42
"320280 ITAPEMIRIM";296
"320290 ITARANA";41
"320300 IUNA";226
"320305 JAGUARE";53
"320310 JERONIMO MONTEIRO";91
"320313 JOAO NEIVA";78
"320316 LARANJA DA TERRA";27
"320320 LINHARES";677
"320330 MANTENOPOLIS";55
"320340 MIMOSO DO SUL";139
"320350 MONTANHA";97
"320360 MUCURICI";67
"320370 MUNIZ FREIRE";72
"320380 MUQUI";55
"320390 NOVA VENECIA";368
"320400 PANCAS";62
"320405 PEDRO CANARIO";118
"320410 PINHEIROS";185
"320420 PIUMA";11
"320435 RIO BANANAL";11
"320450 SANTA LEOPOLDINA";45
"320455 SANTA MARIA DE JETIBA";231
"320460 SANTA TERESA";152
"320470 SAO GABRIEL DA PALHA";253
"320480 SAO JOSE DO CALCADO";164
"320490 SAO MATEUS";606
"320500 SERRA";798
"320503 VARGEM ALTA";17
"320506 VENDA NOVA DO IMIGRANTE";154
"320520 VILA VELHA";2115
"320530 VITORIA";4230
"330010 ANGRA DOS REIS";510
"330015 APERIBE";79
"330020 ARARUAMA";413
"330022 AREAL";25
"330025 ARRAIAL DO CABO";3
"330030 BARRA DO PIRAI";680
"330040 BARRA MANSA";685
"330045 BELFORD ROXO";1719
"330050 BOM JARDIM";147
"330060 BOM JESUS DO ITABAPOANA";537
"330070 CABO FRIO";770
"330080 CACHOEIRAS DE MACACU";199
"330090 CAMBUCI";121
"330100 CAMPOS DOS GOYTACAZES";2920
"330110 CANTAGALO";103
"330120 CARMO";108
"330130 CASIMIRO DE ABREU";141
"330140 CONCEICAO DE MACABU";36
"330150 CORDEIRO";92
"330160 DUAS BARRAS";40
"330170 DUQUE DE CAXIAS";1132
"330180 ENGENHEIRO PAULO DE FRONTIN";41
"330185 GUAPIMIRIM";154
"330190 ITABORAI";680
"330200 ITAGUAI";206
"330205 ITALVA";336
"330210 ITAOCARA";226
"330220 ITAPERUNA";728
"330225 ITATIAIA";86
"330227 JAPERI";539
"330240 MACAE";576
"330250 MAGE";686
"330260 MANGARATIBA";176
"330270 MARICA";179
"330280 MENDES";23
"330290 MIGUEL PEREIRA";278
"330300 MIRACEMA";194
"330310 NATIVIDADE";79
"330320 NILOPOLIS";82
"330330 NITEROI";1740
"330340 NOVA FRIBURGO";545
"330350 NOVA IGUACU";2015
"330360 PARACAMBI";863
"330370 PARAIBA DO SUL";162
"330380 PARATY";108
"330390 PETROPOLIS";1876
"330395 PINHEIRAL";50
"330400 PIRAI";134
"330410 PORCIUNCULA";77
"330411 PORTO REAL";67
"330412 QUATIS";289
"330414 QUEIMADOS";734
"330415 QUISSAMA";114
"330420 RESENDE";646
"330430 RIO BONITO";884
"330440 RIO CLARO";56
"330450 RIO DAS FLORES";39
"330452 RIO DAS OSTRAS";249
"330455 RIO DE JANEIRO";19976
"330460 SANTA MARIA MADALENA";52
"330470 SANTO ANTONIO DE PADUA";345
"330475 SAO FRANCISCO DE ITABAPOANA";85
"330480 SAO FIDELIS";220
"330490 SAO GONCALO";5254
"330500 SAO JOAO DA BARRA";63
"330510 SAO JOAO DE MERITI";586
"330515 SAO JOSE DO VALE DO RIO PRETO";93
"330520 SAO PEDRO DA ALDEIA";128
"330530 SAO SEBASTIAO DO ALTO";83
"330550 SAQUAREMA";174
"330555 SEROPEDICA";137
"330560 SILVA JARDIM";53
"330570 SUMIDOURO";42
"330575 TANGUA";175
"330580 TERESOPOLIS";803
"330590 TRAJANO DE MORAES";40
"330600 TRES RIOS";619
"330610 VALENCA";621
"330615 VARRE-SAI";48
"330620 VASSOURAS";443
"330630 VOLTA REDONDA";1172
"350010 ADAMANTINA";470
"350030 AGUAI";154
"350050 AGUAS DE LINDOIA";117
"350070 AGUDOS";143
"350100 ALTINOPOLIS";81
"350110 ALTO ALEGRE";6
"350130 ALVARES MACHADO";59
"350160 AMERICANA";928
"350170 AMERICO BRASILIENSE";387
"350190 AMPARO";675
"350210 ANDRADINA";283
"350220 ANGATUBA";200
"350250 APARECIDA";316
"350260 APARECIDA D'OESTE";59
"350270 APIAI";188
"350280 ARACATUBA";1033
"350320 ARARAQUARA";708
"350330 ARARAS";930
"350340 AREALVA";8
"350370 ARIRANHA";12
"350390 ARUJA";79
"350400 ASSIS";781
"350410 ATIBAIA";420
"350420 AURIFLAMA";159
"350450 AVARE";582
"350490 BANANAL";25
"350520 BARIRI";195
"350530 BARRA BONITA";295
"350550 BARRETOS";1984
"350570 BARUERI";2390
"350580 BASTOS";141
"350590 BATATAIS";399
"350600 BAURU";2412
"350610 BEBEDOURO";363
"350630 BERNARDINO DE CAMPOS";83
"350635 BERTIOGA";210
"350640 BILAC";38
"350650 BIRIGUI";514
"350670 BOA ESPERANCA DO SUL";37
"350680 BOCAINA";23
"350700 BOITUVA";190
"350710 BOM JESUS DOS PERDOES";11
"350740 BORBOREMA";75
"350750 BOTUCATU";2124
"350760 BRAGANCA PAULISTA";922
"350790 BROTAS";56
"350810 BURITAMA";75
"350840 CABREUVA";61
"350850 CACAPAVA";249
"350860 CACHOEIRA PAULISTA";175
"350870 CACONDE";145
"350880 CAFELANDIA";117
"350900 CAIEIRAS";36
"350920 CAJAMAR";135
"350925 CAJATI";23
"350930 CAJOBI";75
"350940 CAJURU";227
"350950 CAMPINAS";6051
"350960 CAMPO LIMPO PAULISTA";158
"350970 CAMPOS DO JORDAO";250
"351000 CANDIDO MOTA";109
"351020 CAPAO BONITO";194
"351040 CAPIVARI";244
"351050 CARAGUATATUBA";551
"351060 CARAPICUIBA";1283
"351070 CARDOSO";66
"351080 CASA BRANCA";509
"351100 CASTILHO";33
"351110 CATANDUVA";1228
"351140 CERQUEIRA CESAR";156
"351150 CERQUILHO";113
"351160 CESARIO LANGE";56
"351170 CHARQUEADA";45
"351190 CLEMENTINA";17
"351200 COLINA";82
"351210 COLOMBIA";11
"351220 CONCHAL";175
"351230 CONCHAS";125
"351280 COSMOPOLIS";128
"351300 COTIA";1073
"351310 CRAVINHOS";25
"351340 CRUZEIRO";409
"351350 CUBATAO";610
"351360 CUNHA";128
"351370 DESCALVADO";104
"351380 DIADEMA";2711
"351390 DIVINOLANDIA";360
"351410 DOIS CORREGOS";121
"351440 DRACENA";315
"351450 DUARTINA";159
"351500 EMBU DAS ARTES";319
"351510 EMBU-GUACU";25
"351518 ESPIRITO SANTO DO PINHAL";611
"351520 ESTRELA D'OESTE";63
"351540 FARTURA";71
"351550 FERNANDOPOLIS";586
"351570 FERRAZ DE VASCONCELOS";940
"351600 FLORIDA PAULISTA";113
"351620 FRANCA";1720
"351630 FRANCISCO MORATO";592
"351640 FRANCO DA ROCHA";661
"351660 GALIA";13
"351670 GARCA";468
"351690 GENERAL SALGADO";56
"351700 GETULINA";25
"351740 GUAIRA";148
"351760 GUAPIARA";63
"351770 GUARA";66
"351780 GUARACAI";68
"351820 GUARARAPES";129
"351830 GUARAREMA";96
"351840 GUARATINGUETA";616
"351860 GUARIBA";168
"351870 GUARUJA";970
"351880 GUARULHOS";4893
"351900 HERCULANDIA";45
"351907 HORTOLANDIA";366
"351910 IACANGA";20
"351920 IACRI";14
"351930 IBATE";146
"351940 IBIRA";54
"351960 IBITINGA";203
"351990 IEPE";51
"352000 IGARACU DO TIETE";127
"352010 IGARAPAVA";84
"352020 IGARATA";3
"352030 IGUAPE";12
"352040 ILHABELA";115
"352044 ILHA SOLTEIRA";162
"352050 INDAIATUBA";780
"352070 INDIAPORA";34
"352090 IPAUSSU";62
"352130 IPUA";46
"352170 ITABERA";72
"352180 ITAI";47
"352190 ITAJOBI";66
"352210 ITANHAEM";458
"352220 ITAPECERICA DA SERRA";1344
"352230 ITAPETININGA";512
"352240 ITAPEVA";865
"352250 ITAPEVI";1102
"352260 ITAPIRA";1142
"352270 ITAPOLIS";228
"352280 ITAPORANGA";92
"352290 ITAPUI";47
"352310 ITAQUAQUECETUBA";894
"352320 ITARARE";347
"352340 ITATIBA";297
"352350 ITATINGA";17
"352360 ITIRAPINA";30
"352390 ITU";932
"352400 ITUPEVA";73
"352410 ITUVERAVA";310
"352420 JABORANDI";7
"352430 JABOTICABAL";176
"352440 JACAREI";894
"352450 JACI";229
"352470 JAGUARIUNA";249
"352480 JALES";653
"352500 JANDIRA";50
"352520 JARINU";30
"352530 JAU";2187
"352550 JOANOPOLIS";19
"352570 JOSE BONIFACIO";247
"352590 JUNDIAI";2070
"352600 JUNQUEIROPOLIS";164
"352610 JUQUIA";21
"352640 LARANJAL PAULISTA";152
"352670 LEME";409
"352680 LENCOIS PAULISTA";186
"352690 LIMEIRA";1306
"352710 LINS";594
"352720 LORENA";412
"352730 LOUVEIRA";90
"352740 LUCELIA";100
"352770 LUIZIANIA";7
"352800 MACATUBA";128
"352810 MACAUBAL";25
"352850 MAIRIPORA";206
"352880 MARACAI";53
"352900 MARILIA";1713
"352920 MARTINOPOLIS";124
"352930 MATAO";351
"352940 MAUA";1378
"352970 MIGUELOPOLIS";107
"353010 MIRANDOPOLIS";404
"353030 MIRASSOL";110
"353050 MOCOCA";526
"353060 MOGI DAS CRUZES";2668
"353070 MOGI GUACU";804
"353080 MOGI MIRIM";492
"353110 MONGAGUA";101
"353130 MONTE ALTO";173
"353140 MONTE APRAZIVEL";222
"353150 MONTE AZUL PAULISTA";180
"353180 MONTE MOR";45
"353190 MORRO AGUDO";134
"353200 MORUNGABA";17
"353210 MURUTINGA DO SUL";19
"353240 NAZARE PAULISTA";49
"353250 NEVES PAULISTA";54
"353260 NHANDEARA";146
"353290 NOVA EUROPA";36
"353300 NOVA GRANADA";221
"353340 NOVA ODESSA";138
"353350 NOVO HORIZONTE";237
"353390 OLIMPIA";260
"353430 ORLANDIA";224
"353440 OSASCO";1977
"353460 OSVALDO CRUZ";236
"353470 OURINHOS";730
"353475 OUROESTE";27
"353490 PACAEMBU";48
"353520 PALMEIRA D'OESTE";58
"353530 PALMITAL";131
"353540 PANORAMA";28
"353550 PARAGUACU PAULISTA";142
"353560 PARAIBUNA";20
"353580 PARANAPANEMA";62
"353600 PARAPUA";32
"353620 PARIQUERA-ACU";719
"353630 PATROCINIO PAULISTA";53
"353650 PAULINIA";330
"353660 PAULO DE FARIA";27
"353670 PEDERNEIRAS";296
"353700 PEDREGULHO";98
"353710 PEDREIRA";104
"353730 PENAPOLIS";562
"353740 PEREIRA BARRETO";89
"353760 PERUIBE";174
"353780 PIEDADE";626
"353790 PILAR DO SUL";175
"353800 PINDAMONHANGABA";837
"353860 PIRACAIA";118
"353870 PIRACICABA";1688
"353880 PIRAJU";207
"353890 PIRAJUI";136
"353900 PIRANGI";30
"353920 PIRAPOZINHO";76
"353930 PIRASSUNUNGA";203
"353940 PIRATININGA";20
"353950 PITANGUEIRAS";114
"353980 POA";73
"354000 POMPEIA";95
"354020 PONTAL";108
"354040 POPULINA";57
"354060 PORTO FELIZ";252
"354070 PORTO FERREIRA";134
"354080 POTIRENDABA";43
"354100 PRAIA GRANDE";628
"354120 PRESIDENTE BERNARDES";107
"354130 PRESIDENTE EPITACIO";238
"354140 PRESIDENTE PRUDENTE";2938
"354150 PRESIDENTE VENCESLAU";331
"354160 PROMISSAO";316
"354190 QUELUZ";8
"354220 RANCHARIA";250
"354240 REGENTE FEIJO";87
"354260 REGISTRO";330
"354290 RIBEIRAO BONITO";67
"354300 RIBEIRAO BRANCO";88
"354330 RIBEIRAO PIRES";170
"354340 RIBEIRAO PRETO";5524
"354380 RINOPOLIS";47
"354390 RIO CLARO";774
"354400 RIO DAS PEDRAS";94
"354420 RIOLANDIA";20
"354425 ROSANA";245
"354430 ROSEIRA";4
"354490 SALES OLIVEIRA";26
"354500 SALESOPOLIS";1
"354520 SALTO";243
"354530 SALTO DE PIRAPORA";926
"354540 SALTO GRANDE";59
"354560 SANTA ADELIA";70
"354580 SANTA BARBARA D'OESTE";398
"354630 SANTA CRUZ DAS PALMEIRAS";103
"354640 SANTA CRUZ DO RIO PARDO";158
"354660 SANTA FE DO SUL";289
"354680 SANTA ISABEL";277
"354730 SANTANA DE PARNAIBA";188
"354750 SANTA RITA DO PASSA QUATRO";400
"354760 SANTA ROSA DE VITERBO";76
"354770 SANTO ANASTACIO";160
"354780 SANTO ANDRE";2718
"354790 SANTO ANTONIO DA ALEGRIA";13
"354850 SANTOS";2252
"354860 SAO BENTO DO SAPUCAI";100
"354870 SAO BERNARDO DO CAMPO";2529
"354880 SAO CAETANO DO SUL";734
"354890 SAO CARLOS";893
"354910 SAO JOAO DA BOA VISTA";520
"354940 SAO JOAQUIM DA BARRA";267
"354970 SAO JOSE DO RIO PARDO";558
"354980 SAO JOSE DO RIO PRETO";4645
"354990 SAO JOSE DOS CAMPOS";2814
"355000 SAO LUIS DO PARAITINGA";38
"355010 SAO MANUEL";133
"355030 SAO PAULO";52069
"355060 SAO ROQUE";219
"355070 SAO SEBASTIAO";281
"355080 SAO SEBASTIAO DA GRAMA";56
"355090 SAO SIMAO";83
"355100 SAO VICENTE";693
"355150 SERRANA";173
"355160 SERRA NEGRA";138
"355170 SERTAOZINHO";445
"355200 SILVEIRAS";3
"355210 SOCORRO";167
"355220 SOROCABA";4362
"355230 SUD MENNUCCI";48
"355240 SUMARE";1146
"355250 SUZANO";523
"355260 TABAPUA";65
"355270 TABATINGA";54
"355280 TABOAO DA SERRA";1467
"355300 TAGUAI";42
"355330 TAMBAU";103
"355340 TANABI";122
"355360 TAPIRATIBA";52
"355370 TAQUARITINGA";345
"355380 TAQUARITUBA";142
"355400 TATUI";460
"355410 TAUBATE";1197
"355430 TEODORO SAMPAIO";182
"355440 TERRA ROXA";34
"355450 TIETE";129
"355470 TORRINHA";7
"355480 TREMEMBE";62
"355500 TUPA";1429
"355510 TUPI PAULISTA";130
"355540 UBATUBA";239
"355580 URANIA";44
"355600 URUPES";76
"355620 VALINHOS";238
"355630 VALPARAISO";52
"355640 VARGEM GRANDE DO SUL";278
"355650 VARZEA PAULISTA";82
"355670 VINHEDO";323
"355680 VIRADOURO";37
"355690 VISTA ALEGRE DO ALTO";2
"355700 VOTORANTIM";321
"355710 VOTUPORANGA";795
"355720 CHAVANTES";88
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";269
"410045 ALTAMIRA DO PARANA";43
"410050 ALTONIA";50
"410060 ALTO PARANA";61
"410080 ALVORADA DO SUL";8
"410090 AMAPORA";21
"410100 AMPERE";79
"410110 ANDIRA";128
"410120 ANTONINA";61
"410140 APUCARANA";1024
"410150 ARAPONGAS";1116
"410160 ARAPOTI";135
"410170 ARARUNA";75
"410180 ARAUCARIA";403
"410190 ASSAI";201
"410200 ASSIS CHATEAUBRIAND";209
"410210 ASTORGA";142
"410220 ATALAIA";15
"410230 BALSA NOVA";19
"410240 BANDEIRANTES";200
"410250 BARBOSA FERRAZ";67
"410280 BELA VISTA DO PARAISO";49
"410290 BITURUNA";95
"410300 BOA ESPERANCA";23
"410305 BOA VISTA DA APARECIDA";34
"410310 BOCAIUVA DO SUL";12
"410320 BOM SUCESSO";13
"410330 BORRAZOPOLIS";40
"410345 CAFELANDIA";80
"410360 CAMBARA";130
"410370 CAMBE";302
"410390 CAMPINA DA LAGOA";94
"410400 CAMPINA GRANDE DO SUL";1852
"410410 CAMPO DO TENENTE";18
"410420 CAMPO LARGO";1483
"410430 CAMPO MOURAO";818
"410440 CANDIDO DE ABREU";70
"410442 CANDOI";101
"410445 CANTAGALO";72
"410450 CAPANEMA";97
"410460 CAPITAO LEONIDAS MARQUES";116
"410470 CARLOPOLIS";2
"410480 CASCAVEL";2540
"410490 CASTRO";383
"410500 CATANDUVAS";58
"410510 CENTENARIO DO SUL";13
"410520 CERRO AZUL";77
"410530 CEU AZUL";74
"410540 CHOPINZINHO";188
"410550 CIANORTE";663
"410560 CIDADE GAUCHA";89
"410570 CLEVELANDIA";94
"410580 COLOMBO";587
"410590 COLORADO";207
"410600 CONGONHINHAS";21
"410610 CONSELHEIRO MAIRINCK";8
"410620 CONTENDA";9
"410630 CORBELIA";210
"410640 CORNELIO PROCOPIO";491
"410650 CORONEL VIVIDA";131
"410660 CRUZEIRO DO OESTE";90
"410680 CRUZ MACHADO";84
"410690 CURITIBA";13738
"410700 CURIUVA";51
"410715 DIAMANTE D'OESTE";10
"410720 DOIS VIZINHOS";243
"410725 DOURADINA";94
"410730 DOUTOR CAMARGO";30
"410750 ENGENHEIRO BELTRAO";112
"410753 ENTRE RIOS DO OESTE";17
"410760 FAXINAL";50
"410765 FAZENDA RIO GRANDE";137
"410775 FIGUEIRA";22
"410790 FLORESTA";30
"410800 FLORESTOPOLIS";19
"410820 FORMOSA DO OESTE";67
"410830 FOZ DO IGUACU";1522
"410832 FRANCISCO ALVES";5
"410840 FRANCISCO BELTRAO";670
"410850 GENERAL CARNEIRO";69
"410855 GODOY MOREIRA";13
"410860 GOIOERE";311
"410870 GRANDES RIOS";35
"410880 GUAIRA";142
"410890 GUAIRACA";7
"410930 GUARANIACU";128
"410940 GUARAPUAVA";1168
"410960 GUARATUBA";117
"410965 HONORIO SERPA";36
"410970 IBAITI";157
"410975 IBEMA";26
"410980 IBIPORA";276
"411010 IMBITUVA";137
"411020 INACIO MARTINS";5
"411030 INAJA";7
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";68
"411060 IPORA";65
"411070 IRATI";361
"411080 IRETAMA";60
"411090 ITAGUAJE";43
"411100 ITAMBARACA";29
"411110 ITAMBE";13
"411125 ITAPERUCU";124
"411130 ITAUNA DO SUL";23
"411140 IVAI";63
"411150 IVAIPORA";418
"411160 IVATUBA";4
"411170 JABOTI";22
"411180 JACAREZINHO";295
"411190 JAGUAPITA";38
"411200 JAGUARIAIVA";222
"411210 JANDAIA DO SUL";455
"411220 JANIOPOLIS";35
"411240 JAPURA";44
"411250 JARDIM ALEGRE";66
"411270 JATAIZINHO";71
"411275 JESUITAS";60
"411280 JOAQUIM TAVORA";63
"411295 JURANDA";40
"411300 JUSSARA";17
"411310 KALORE";27
"411320 LAPA";165
"411330 LARANJEIRAS DO SUL";412
"411345 LINDOESTE";27
"411350 LOANDA";210
"411370 LONDRINA";3897
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";4
"411390 MALLET";66
"411410 MANDAGUACU";104
"411420 MANDAGUARI";243
"411430 MANDIRITUBA";81
"411440 MANGUEIRINHA";109
"411450 MANOEL RIBAS";41
"411460 MARECHAL CANDIDO RONDON";527
"411480 MARIALVA";188
"411500 MARILENA";30
"411520 MARINGA";2494
"411530 MARIOPOLIS";30
"411535 MARIPA";29
"411540 MARMELEIRO";92
"411550 MARUMBI";20
"411560 MATELANDIA";234
"411570 MATINHOS";26
"411580 MEDIANEIRA";258
"411600 MIRASELVA";2
"411605 MISSAL";53
"411620 MORRETES";46
"411630 MUNHOZ DE MELO";11
"411640 NOSSA SENHORA DAS GRACAS";7
"411670 NOVA AURORA";79
"411680 NOVA CANTU";47
"411690 NOVA ESPERANCA";197
"411695 NOVA ESPERANCA DO SUDOESTE";19
"411700 NOVA FATIMA";36
"411705 NOVA LARANJEIRAS";41
"411710 NOVA LONDRINA";70
"411720 NOVA OLIMPIA";25
"411722 NOVA SANTA ROSA";29
"411725 NOVA PRATA DO IGUACU";75
"411727 NOVA TEBAS";48
"411730 ORTIGUEIRA";156
"411740 OURIZONA";7
"411750 PAICANDU";45
"411760 PALMAS";283
"411770 PALMEIRA";186
"411780 PALMITAL";80
"411790 PALOTINA";127
"411800 PARAISO DO NORTE";91
"411810 PARANACITY";22
"411820 PARANAGUA";458
"411830 PARANAPOEMA";11
"411840 PARANAVAI";720
"411845 PATO BRAGADO";17
"411850 PATO BRANCO";2027
"411870 PAULO FRONTIN";12
"411890 PEROLA";18
"411915 PINHAIS";602
"411920 PINHALAO";41
"411930 PINHAO";189
"411940 PIRAI DO SUL";109
"411950 PIRAQUARA";948
"411960 PITANGA";310
"411970 PLANALTINA DO PARANA";4
"411980 PLANALTO";78
"411990 PONTA GROSSA";2035
"412000 PORECATU";26
"412020 PORTO RICO";12
"412033 PRADO FERREIRA";8
"412035 PRANCHITA";116
"412040 PRESIDENTE CASTELO BRANCO";20
"412050 PRIMEIRO DE MAIO";7
"412060 PRUDENTOPOLIS";311
"412070 QUATIGUA";51
"412085 QUATRO PONTES";10
"412090 QUEDAS DO IGUACU";148
"412100 QUERENCIA DO NORTE";50
"412120 QUITANDINHA";60
"412140 REALEZA";78
"412150 REBOUCAS";105
"412170 RESERVA";131
"412180 RIBEIRAO CLARO";119
"412190 RIBEIRAO DO PINHAL";82
"412200 RIO AZUL";71
"412220 RIO BRANCO DO SUL";87
"412230 RIO NEGRO";194
"412240 ROLANDIA";405
"412260 RONDON";63
"412265 ROSARIO DO IVAI";41
"412290 SALTO DO ITARARE";14
"412300 SALTO DO LONTRA";40
"412310 SANTA AMELIA";19
"412340 SANTA FE";57
"412350 SANTA HELENA";96
"412370 SANTA ISABEL DO IVAI";58
"412380 SANTA IZABEL DO OESTE";41
"412382 SANTA LUCIA";17
"412385 SANTA MARIA DO OESTE";74
"412400 SANTANA DO ITARARE";12
"412405 SANTA TEREZINHA DE ITAIPU";95
"412410 SANTO ANTONIO DA PLATINA";386
"412420 SANTO ANTONIO DO CAIUA";4
"412430 SANTO ANTONIO DO PARAISO";3
"412440 SANTO ANTONIO DO SUDOESTE";100
"412450 SANTO INACIO";49
"412460 SAO CARLOS DO IVAI";7
"412470 SAO JERONIMO DA SERRA";34
"412480 SAO JOAO";57
"412490 SAO JOAO DO CAIUA";8
"412500 SAO JOAO DO IVAI";49
"412510 SAO JOAO DO TRIUNFO";50
"412520 SAO JORGE D'OESTE";44
"412530 SAO JORGE DO IVAI";31
"412535 SAO JORGE DO PATROCINIO";36
"412540 SAO JOSE DA BOA VISTA";20
"412545 SAO JOSE DAS PALMEIRAS";25
"412550 SAO JOSE DOS PINHAIS";887
"412560 SAO MATEUS DO SUL";201
"412575 SAO PEDRO DO IGUACU";26
"412580 SAO PEDRO DO IVAI";44
"412600 SAO SEBASTIAO DA AMOREIRA";44
"412620 SAPOPEMA";10
"412625 SARANDI";595
"412630 SENGES";67
"412640 SERTANEJA";8
"412650 SERTANOPOLIS";47
"412660 SIQUEIRA CAMPOS";101
"412667 TAMARANA";21
"412670 TAMBOARA";13
"412700 TEIXEIRA SOARES";33
"412710 TELEMACO BORBA";601
"412720 TERRA BOA";119
"412730 TERRA RICA";46
"412740 TERRA ROXA";68
"412750 TIBAGI";69
"412760 TIJUCAS DO SUL";28
"412770 TOLEDO";859
"412780 TOMAZINA";54
"412785 TRES BARRAS DO PARANA";56
"412788 TUNAS DO PARANA";8
"412790 TUNEIRAS DO OESTE";42
"412795 TUPASSI";59
"412796 TURVO";77
"412800 UBIRATA";155
"412810 UMUARAMA";995
"412820 UNIAO DA VITORIA";503
"412840 URAI";87
"412850 WENCESLAU BRAZ";100
"412855 VERA CRUZ DO OESTE";41
"412860 VERE";44
"420010 ABELARDO LUZ";111
"420020 AGROLANDIA";34
"420040 AGUA DOCE";20
"420070 ALFREDO WAGNER";61
"420080 ANCHIETA";27
"420090 ANGELINA";160
"420100 ANITA GARIBALDI";46
"420110 ANITAPOLIS";17
"420127 ARABUTA";9
"420140 ARARANGUA";418
"420150 ARMAZEM";25
"420160 ARROIO TRINTA";9
"420190 AURORA";5
"420200 BALNEARIO CAMBORIU";429
"420220 BENEDITO NOVO";5
"420240 BLUMENAU";1728
"420243 BOCAINA DO SUL";75
"420250 BOM JARDIM DA SERRA";6
"420260 BOM RETIRO";27
"420280 BRACO DO NORTE";151
"420290 BRUSQUE";559
"420300 CACADOR";256
"420310 CAIBI";24
"420320 CAMBORIU";242
"420330 CAMPO ALEGRE";44
"420340 CAMPO BELO DO SUL";43
"420350 CAMPO ERE";110
"420360 CAMPOS NOVOS";159
"420370 CANELINHA";17
"420380 CANOINHAS";363
"420390 CAPINZAL";127
"420400 CATANDUVAS";14
"420410 CAXAMBU DO SUL";28
"420420 CHAPECO";1373
"420430 CONCORDIA";494
"420440 CORONEL FREITAS";57
"420455 CORREIA PINTO";8
"420460 CRICIUMA";1189
"420470 CUNHA PORA";20
"420480 CURITIBANOS";402
"420490 DESCANSO";49
"420500 DIONISIO CERQUEIRA";68
"420520 ERVAL VELHO";22
"420530 FAXINAL DOS GUEDES";50
"420540 FLORIANOPOLIS";3017
"420550 FRAIBURGO";123
"420590 GASPAR";193
"420630 GUABIRUBA";10
"420640 GUARACIABA";53
"420650 GUARAMIRIM";43
"420660 GUARUJA DO SUL";26
"420680 IBICARE";51
"420690 IBIRAMA";119
"420700 ICARA";242
"420720 IMARUI";30
"420730 IMBITUBA";164
"420740 IMBUIA";8
"420750 INDAIAL";297
"420760 IPIRA";25
"420765 IPORA DO OESTE";45
"420770 IPUMIRIM";12
"420780 IRANI";45
"420790 IRINEOPOLIS";26
"420800 ITA";23
"420810 ITAIOPOLIS";54
"420820 ITAJAI";1224
"420840 ITAPIRANGA";84
"420850 ITUPORANGA";158
"420870 JACINTO MACHADO";46
"420880 JAGUARUNA";42
"420890 JARAGUA DO SUL";806
"420900 JOACABA";400
"420910 JOINVILLE";2928
"420915 JOSE BOITEUX";10
"420930 LAGES";1214
"420940 LAGUNA";203
"420960 LAURO MULLER";69
"420970 LEBON REGIS";38
"420985 LINDOIA DO SUL";13
"421000 LUIZ ALVES";27
"421003 LUZERNA";92
"421010 MAFRA";342
"421030 MAJOR VIEIRA";53
"421050 MARAVILHA";169
"421080 MELEIRO";54
"421090 MODELO";35
"421100 MONDAI";44
"421110 MONTE CASTELO";27
"421120 MORRO DA FUMACA";91
"421130 NAVEGANTES";129
"421140 NOVA ERECHIM";29
"421150 NOVA TRENTO";39
"421160 NOVA VENEZA";99
"421170 ORLEANS";63
"421175 OTACILIO COSTA";27
"421200 PALMA SOLA";64
"421210 PALMITOS";130
"421220 PAPANDUVA";85
"421250 PENHA";67
"421260 PERITIBA";14
"421270 PETROLANDIA";4
"421290 PINHALZINHO";51
"421320 POMERODE";166
"421330 PONTE ALTA";19
"421340 PONTE SERRADA";77
"421360 PORTO UNIAO";303
"421370 POUSO REDONDO";30
"421380 PRAIA GRANDE";80
"421400 PRESIDENTE GETULIO";79
"421420 QUILOMBO";80
"421450 RIO DO CAMPO";31
"421460 RIO DO OESTE";24
"421480 RIO DO SUL";665
"421490 RIO FORTUNA";34
"421500 RIO NEGRINHO";155
"421530 SALETE";33
"421540 SALTO VELOSO";11
"421550 SANTA CECILIA";88
"421570 SANTO AMARO DA IMPERATRIZ";148
"421580 SAO BENTO DO SUL";345
"421590 SAO BONIFACIO";69
"421600 SAO CARLOS";120
"421620 SAO FRANCISCO DO SUL";138
"421625 SAO JOAO DO OESTE";23
"421630 SAO JOAO BATISTA";82
"421650 SAO JOAQUIM";125
"421660 SAO JOSE";1912
"421670 SAO JOSE DO CEDRO";55
"421680 SAO JOSE DO CERRITO";40
"421690 SAO LOURENCO DO OESTE";261
"421710 SAO MARTINHO";11
"421720 SAO MIGUEL DO OESTE";266
"421725 SAO PEDRO DE ALCANTARA";42
"421730 SAUDADES";36
"421750 SEARA";97
"421770 SOMBRIO";134
"421780 TAIO";56
"421790 TANGARA";51
"421800 TIJUCAS";149
"421810 TIMBE DO SUL";16
"421820 TIMBO";98
"421830 TRES BARRAS";20
"421840 TREZE DE MAIO";41
