 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mar/2010
"Município";"AIH_aprovadas"
"320170 CONCEICAO DO CASTELO";17
"320190 DOMINGOS MARTINS";133
"320210 ECOPORANGA";139
"320230 GUACUI";229
"320240 GUARAPARI";401
"320245 IBATIBA";127
"320260 ICONHA";55
"320270 ITAGUACU";30
"320280 ITAPEMIRIM";124
"320290 ITARANA";57
"320300 IUNA";208
"320310 JERONIMO MONTEIRO";76
"320313 JOAO NEIVA";78
"320316 LARANJA DA TERRA";13
"320320 LINHARES";811
"320330 MANTENOPOLIS";76
"320340 MIMOSO DO SUL";119
"320350 MONTANHA";111
"320360 MUCURICI";63
"320370 MUNIZ FREIRE";74
"320380 MUQUI";57
"320390 NOVA VENECIA";387
"320400 PANCAS";78
"320405 PEDRO CANARIO";124
"320410 PINHEIROS";127
"320420 PIUMA";11
"320435 RIO BANANAL";11
"320450 SANTA LEOPOLDINA";48
"320455 SANTA MARIA DE JETIBA";177
"320460 SANTA TERESA";166
"320470 SAO GABRIEL DA PALHA";103
"320480 SAO JOSE DO CALCADO";152
"320490 SAO MATEUS";375
"320500 SERRA";722
"320503 VARGEM ALTA";20
"320506 VENDA NOVA DO IMIGRANTE";157
"320520 VILA VELHA";1363
"320530 VITORIA";4160
"330010 ANGRA DOS REIS";778
"330015 APERIBE";87
"330020 ARARUAMA";309
"330022 AREAL";20
"330025 ARRAIAL DO CABO";90
"330030 BARRA DO PIRAI";605
"330040 BARRA MANSA";684
"330045 BELFORD ROXO";1857
"330050 BOM JARDIM";132
"330060 BOM JESUS DO ITABAPOANA";538
"330070 CABO FRIO";767
"330080 CACHOEIRAS DE MACACU";249
"330090 CAMBUCI";148
"330100 CAMPOS DOS GOYTACAZES";3097
"330110 CANTAGALO";134
"330120 CARMO";90
"330130 CASIMIRO DE ABREU";119
"330140 CONCEICAO DE MACABU";56
"330150 CORDEIRO";156
"330160 DUAS BARRAS";49
"330170 DUQUE DE CAXIAS";1920
"330180 ENGENHEIRO PAULO DE FRONTIN";64
"330185 GUAPIMIRIM";149
"330190 ITABORAI";818
"330200 ITAGUAI";175
"330205 ITALVA";316
"330210 ITAOCARA";190
"330220 ITAPERUNA";918
"330225 ITATIAIA";24
"330227 JAPERI";551
"330240 MACAE";786
"330250 MAGE";970
"330260 MANGARATIBA";191
"330270 MARICA";210
"330280 MENDES";26
"330290 MIGUEL PEREIRA";319
"330300 MIRACEMA";186
"330310 NATIVIDADE";84
"330320 NILOPOLIS";96
"330330 NITEROI";1710
"330340 NOVA FRIBURGO";974
"330350 NOVA IGUACU";1613
"330360 PARACAMBI";1171
"330370 PARAIBA DO SUL";159
"330380 PARATY";130
"330390 PETROPOLIS";2025
"330395 PINHEIRAL";50
"330400 PIRAI";167
"330410 PORCIUNCULA";105
"330411 PORTO REAL";14
"330412 QUATIS";277
"330414 QUEIMADOS";807
"330415 QUISSAMA";116
"330420 RESENDE";605
"330430 RIO BONITO";926
"330440 RIO CLARO";17
"330450 RIO DAS FLORES";35
"330452 RIO DAS OSTRAS";271
"330455 RIO DE JANEIRO";22040
"330460 SANTA MARIA MADALENA";71
"330470 SANTO ANTONIO DE PADUA";311
"330475 SAO FRANCISCO DE ITABAPOANA";88
"330480 SAO FIDELIS";193
"330490 SAO GONCALO";5311
"330500 SAO JOAO DA BARRA";53
"330510 SAO JOAO DE MERITI";1226
"330515 SAO JOSE DO VALE DO RIO PRETO";75
"330520 SAO PEDRO DA ALDEIA";182
"330530 SAO SEBASTIAO DO ALTO";82
"330550 SAQUAREMA";163
"330555 SEROPEDICA";72
"330560 SILVA JARDIM";51
"330570 SUMIDOURO";65
"330575 TANGUA";177
"330580 TERESOPOLIS";852
"330590 TRAJANO DE MORAES";38
"330600 TRES RIOS";602
"330610 VALENCA";556
"330615 VARRE-SAI";48
"330620 VASSOURAS";498
"330630 VOLTA REDONDA";1454
"350010 ADAMANTINA";566
"350030 AGUAI";191
"350050 AGUAS DE LINDOIA";99
"350070 AGUDOS";168
"350100 ALTINOPOLIS";79
"350110 ALTO ALEGRE";14
"350130 ALVARES MACHADO";70
"350160 AMERICANA";877
"350170 AMERICO BRASILIENSE";398
"350190 AMPARO";647
"350210 ANDRADINA";442
"350220 ANGATUBA";206
"350250 APARECIDA";318
"350260 APARECIDA D'OESTE";54
"350270 APIAI";131
"350280 ARACATUBA";1456
"350320 ARARAQUARA";495
"350330 ARARAS";1309
"350340 AREALVA";2
"350370 ARIRANHA";28
"350400 ASSIS";849
"350410 ATIBAIA";292
"350420 AURIFLAMA";168
"350450 AVARE";677
"350490 BANANAL";24
"350520 BARIRI";170
"350530 BARRA BONITA";247
"350550 BARRETOS";2031
"350570 BARUERI";2175
"350580 BASTOS";188
"350590 BATATAIS";416
"350600 BAURU";3048
"350610 BEBEDOURO";376
"350630 BERNARDINO DE CAMPOS";70
"350635 BERTIOGA";261
"350640 BILAC";22
"350650 BIRIGUI";489
"350670 BOA ESPERANCA DO SUL";58
"350680 BOCAINA";25
"350700 BOITUVA";207
"350710 BOM JESUS DOS PERDOES";15
"350740 BORBOREMA";75
"350750 BOTUCATU";2073
"350760 BRAGANCA PAULISTA";911
"350790 BROTAS";78
"350810 BURITAMA";104
"350840 CABREUVA";47
"350850 CACAPAVA";258
"350860 CACHOEIRA PAULISTA";177
"350870 CACONDE";133
"350880 CAFELANDIA";100
"350900 CAIEIRAS";69
"350920 CAJAMAR";150
"350925 CAJATI";47
"350930 CAJOBI";62
"350940 CAJURU";238
"350950 CAMPINAS";6244
"350960 CAMPO LIMPO PAULISTA";167
"350970 CAMPOS DO JORDAO";308
"351000 CANDIDO MOTA";131
"351020 CAPAO BONITO";271
"351040 CAPIVARI";373
"351050 CARAGUATATUBA";491
"351060 CARAPICUIBA";1512
"351070 CARDOSO";116
"351080 CASA BRANCA";492
"351100 CASTILHO";9
"351110 CATANDUVA";1354
"351140 CERQUEIRA CESAR";132
"351150 CERQUILHO";164
"351160 CESARIO LANGE";58
"351170 CHARQUEADA";85
"351190 CLEMENTINA";22
"351200 COLINA";85
"351210 COLOMBIA";24
"351220 CONCHAL";179
"351230 CONCHAS";125
"351280 COSMOPOLIS";245
"351300 COTIA";944
"351310 CRAVINHOS";23
"351340 CRUZEIRO";542
"351350 CUBATAO";786
"351360 CUNHA";121
"351370 DESCALVADO";102
"351380 DIADEMA";2085
"351390 DIVINOLANDIA";362
"351410 DOIS CORREGOS";173
"351430 DOURADO";26
"351440 DRACENA";390
"351450 DUARTINA";153
"351480 ELDORADO";26
"351500 EMBU DAS ARTES";271
"351510 EMBU-GUACU";37
"351518 ESPIRITO SANTO DO PINHAL";699
"351520 ESTRELA D'OESTE";70
"351540 FARTURA";102
"351550 FERNANDOPOLIS";691
"351570 FERRAZ DE VASCONCELOS";713
"351600 FLORIDA PAULISTA";91
"351620 FRANCA";1862
"351630 FRANCISCO MORATO";578
"351640 FRANCO DA ROCHA";857
"351660 GALIA";15
"351670 GARCA";514
"351690 GENERAL SALGADO";76
"351700 GETULINA";20
"351740 GUAIRA";172
"351760 GUAPIARA";68
"351770 GUARA";55
"351780 GUARACAI";33
"351820 GUARARAPES";180
"351830 GUARAREMA";79
"351840 GUARATINGUETA";871
"351860 GUARIBA";188
"351870 GUARUJA";973
"351880 GUARULHOS";5131
"351900 HERCULANDIA";77
"351907 HORTOLANDIA";523
"351910 IACANGA";23
"351920 IACRI";26
"351930 IBATE";132
"351940 IBIRA";41
"351960 IBITINGA";203
"351990 IEPE";37
"352000 IGARACU DO TIETE";135
"352010 IGARAPAVA";194
"352020 IGARATA";2
"352030 IGUAPE";24
"352040 ILHABELA";131
"352050 INDAIATUBA";841
"352070 INDIAPORA";41
"352090 IPAUSSU";65
"352130 IPUA";39
"352170 ITABERA";111
"352180 ITAI";50
"352190 ITAJOBI";32
"352210 ITANHAEM";435
"352220 ITAPECERICA DA SERRA";1379
"352230 ITAPETININGA";562
"352240 ITAPEVA";565
"352250 ITAPEVI";864
"352260 ITAPIRA";1125
"352270 ITAPOLIS";224
"352280 ITAPORANGA";107
"352290 ITAPUI";49
"352310 ITAQUAQUECETUBA";943
"352320 ITARARE";347
"352340 ITATIBA";409
"352350 ITATINGA";20
"352360 ITIRAPINA";57
"352390 ITU";903
"352400 ITUPEVA";79
"352410 ITUVERAVA";352
"352430 JABOTICABAL";262
"352440 JACAREI";1019
"352450 JACI";212
"352470 JAGUARIUNA";282
"352480 JALES";558
"352500 JANDIRA";51
"352520 JARINU";29
"352530 JAU";2370
"352550 JOANOPOLIS";51
"352570 JOSE BONIFACIO";249
"352590 JUNDIAI";2254
"352600 JUNQUEIROPOLIS";195
"352610 JUQUIA";22
"352640 LARANJAL PAULISTA";151
"352670 LEME";405
"352680 LENCOIS PAULISTA";361
"352690 LIMEIRA";1367
"352710 LINS";548
"352720 LORENA";391
"352730 LOUVEIRA";91
"352800 MACATUBA";76
"352810 MACAUBAL";34
"352850 MAIRIPORA";249
"352880 MARACAI";61
"352900 MARILIA";1884
"352920 MARTINOPOLIS";184
"352930 MATAO";436
"352940 MAUA";1215
"352970 MIGUELOPOLIS";102
"352990 MIRACATU";21
"353010 MIRANDOPOLIS";475
"353030 MIRASSOL";143
"353050 MOCOCA";462
"353060 MOGI DAS CRUZES";2405
"353070 MOGI GUACU";808
"353080 MOGI MIRIM";364
"353110 MONGAGUA";140
"353130 MONTE ALTO";179
"353140 MONTE APRAZIVEL";225
"353150 MONTE AZUL PAULISTA";161
"353180 MONTE MOR";97
"353190 MORRO AGUDO";145
"353200 MORUNGABA";41
"353210 MURUTINGA DO SUL";14
"353240 NAZARE PAULISTA";98
"353250 NEVES PAULISTA";65
"353260 NHANDEARA";170
"353290 NOVA EUROPA";33
"353300 NOVA GRANADA";234
"353340 NOVA ODESSA";115
"353350 NOVO HORIZONTE";271
"353390 OLIMPIA";283
"353430 ORLANDIA";232
"353440 OSASCO";1836
"353460 OSVALDO CRUZ";239
"353470 OURINHOS";743
"353475 OUROESTE";31
"353490 PACAEMBU";56
"353520 PALMEIRA D'OESTE";72
"353530 PALMITAL";142
"353540 PANORAMA";51
"353550 PARAGUACU PAULISTA";192
"353560 PARAIBUNA";21
"353580 PARANAPANEMA";29
"353600 PARAPUA";65
"353620 PARIQUERA-ACU";808
"353630 PATROCINIO PAULISTA";82
"353650 PAULINIA";407
"353660 PAULO DE FARIA";42
"353670 PEDERNEIRAS";191
"353700 PEDREGULHO";70
"353710 PEDREIRA";155
"353730 PENAPOLIS";552
"353740 PEREIRA BARRETO";138
"353760 PERUIBE";235
"353780 PIEDADE";648
"353790 PILAR DO SUL";157
"353800 PINDAMONHANGABA";700
"353860 PIRACAIA";123
"353870 PIRACICABA";1571
"353880 PIRAJU";246
"353890 PIRAJUI";115
"353900 PIRANGI";59
"353920 PIRAPOZINHO";67
"353930 PIRASSUNUNGA";192
"353940 PIRATININGA";28
"353950 PITANGUEIRAS";132
"353980 POA";42
"354000 POMPEIA";117
"354020 PONTAL";129
"354040 POPULINA";44
"354060 PORTO FELIZ";223
"354070 PORTO FERREIRA";215
"354080 POTIRENDABA";40
"354100 PRAIA GRANDE";609
"354120 PRESIDENTE BERNARDES";101
"354130 PRESIDENTE EPITACIO";291
"354140 PRESIDENTE PRUDENTE";3472
"354150 PRESIDENTE VENCESLAU";338
"354160 PROMISSAO";555
"354190 QUELUZ";8
"354220 RANCHARIA";332
"354240 REGENTE FEIJO";118
"354260 REGISTRO";424
"354290 RIBEIRAO BONITO";47
"354300 RIBEIRAO BRANCO";99
"354330 RIBEIRAO PIRES";252
"354340 RIBEIRAO PRETO";5204
"354380 RINOPOLIS";86
"354390 RIO CLARO";820
"354400 RIO DAS PEDRAS";165
"354420 RIOLANDIA";22
"354425 ROSANA";258
"354430 ROSEIRA";5
"354490 SALES OLIVEIRA";18
"354500 SALESOPOLIS";57
"354520 SALTO";211
"354530 SALTO DE PIRAPORA";1042
"354540 SALTO GRANDE";61
"354560 SANTA ADELIA";95
"354580 SANTA BARBARA D'OESTE";443
"354630 SANTA CRUZ DAS PALMEIRAS";130
"354640 SANTA CRUZ DO RIO PARDO";223
"354660 SANTA FE DO SUL";107
"354680 SANTA ISABEL";280
"354730 SANTANA DE PARNAIBA";46
"354750 SANTA RITA DO PASSA QUATRO";358
"354760 SANTA ROSA DE VITERBO";81
"354770 SANTO ANASTACIO";175
"354780 SANTO ANDRE";3146
"354790 SANTO ANTONIO DA ALEGRIA";13
"354850 SANTOS";2625
"354860 SAO BENTO DO SAPUCAI";88
"354870 SAO BERNARDO DO CAMPO";2442
"354880 SAO CAETANO DO SUL";841
"354890 SAO CARLOS";1034
"354910 SAO JOAO DA BOA VISTA";500
"354940 SAO JOAQUIM DA BARRA";296
"354970 SAO JOSE DO RIO PARDO";362
"354980 SAO JOSE DO RIO PRETO";4647
"354990 SAO JOSE DOS CAMPOS";2790
"355000 SAO LUIS DO PARAITINGA";32
"355010 SAO MANUEL";275
"355030 SAO PAULO";57743
"355060 SAO ROQUE";257
"355070 SAO SEBASTIAO";450
"355080 SAO SEBASTIAO DA GRAMA";96
"355090 SAO SIMAO";90
"355100 SAO VICENTE";901
"355150 SERRANA";193
"355160 SERRA NEGRA";154
"355170 SERTAOZINHO";516
"355200 SILVEIRAS";10
"355210 SOCORRO";207
"355220 SOROCABA";4535
"355230 SUD MENNUCCI";57
"355240 SUMARE";1269
"355250 SUZANO";727
"355260 TABAPUA";67
"355270 TABATINGA";45
"355280 TABOAO DA SERRA";2119
"355300 TAGUAI";48
"355330 TAMBAU";87
"355340 TANABI";139
"355360 TAPIRATIBA";63
"355370 TAQUARITINGA";380
"355380 TAQUARITUBA";162
"355400 TATUI";470
"355410 TAUBATE";1304
"355430 TEODORO SAMPAIO";183
"355440 TERRA ROXA";37
"355450 TIETE";189
"355470 TORRINHA";12
"355500 TUPA";1608
"355510 TUPI PAULISTA";170
"355540 UBATUBA";294
"355580 URANIA";22
"355600 URUPES";73
"355620 VALINHOS";353
"355630 VALPARAISO";111
"355640 VARGEM GRANDE DO SUL";279
"355650 VARZEA PAULISTA";36
"355670 VINHEDO";242
"355680 VIRADOURO";54
"355690 VISTA ALEGRE DO ALTO";7
"355700 VOTORANTIM";372
"355710 VOTUPORANGA";765
"355720 CHAVANTES";74
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";233
"410045 ALTAMIRA DO PARANA";24
"410050 ALTONIA";86
"410060 ALTO PARANA";63
"410080 ALVORADA DO SUL";9
"410090 AMAPORA";14
"410100 AMPERE";79
"410110 ANDIRA";130
"410120 ANTONINA";81
"410140 APUCARANA";928
"410150 ARAPONGAS";1108
"410160 ARAPOTI";141
"410170 ARARUNA";59
"410180 ARAUCARIA";354
"410190 ASSAI";239
"410200 ASSIS CHATEAUBRIAND";199
"410210 ASTORGA";142
"410220 ATALAIA";20
"410230 BALSA NOVA";25
"410240 BANDEIRANTES";198
"410250 BARBOSA FERRAZ";118
"410260 BARRACAO";72
"410280 BELA VISTA DO PARAISO";62
"410290 BITURUNA";99
"410300 BOA ESPERANCA";22
"410305 BOA VISTA DA APARECIDA";32
"410310 BOCAIUVA DO SUL";9
"410320 BOM SUCESSO";13
"410330 BORRAZOPOLIS";40
"410345 CAFELANDIA";83
"410360 CAMBARA";143
"410370 CAMBE";307
"410390 CAMPINA DA LAGOA";96
"410400 CAMPINA GRANDE DO SUL";2285
"410410 CAMPO DO TENENTE";20
"410420 CAMPO LARGO";1374
"410430 CAMPO MOURAO";770
"410440 CANDIDO DE ABREU";88
"410442 CANDOI";98
"410445 CANTAGALO";72
"410450 CAPANEMA";97
"410460 CAPITAO LEONIDAS MARQUES";119
"410470 CARLOPOLIS";2
"410480 CASCAVEL";2660
"410490 CASTRO";385
"410500 CATANDUVAS";70
"410510 CENTENARIO DO SUL";16
"410520 CERRO AZUL";81
"410530 CEU AZUL";66
"410540 CHOPINZINHO";206
"410550 CIANORTE";510
"410560 CIDADE GAUCHA";81
"410570 CLEVELANDIA";95
"410580 COLOMBO";643
"410590 COLORADO";197
"410600 CONGONHINHAS";22
"410610 CONSELHEIRO MAIRINCK";8
"410620 CONTENDA";14
"410630 CORBELIA";202
"410640 CORNELIO PROCOPIO";527
"410650 CORONEL VIVIDA";117
"410660 CRUZEIRO DO OESTE";92
"410670 CRUZEIRO DO SUL";14
"410680 CRUZ MACHADO";82
"410690 CURITIBA";14040
"410700 CURIUVA";49
"410710 DIAMANTE DO NORTE";10
"410715 DIAMANTE D'OESTE";8
"410720 DOIS VIZINHOS";220
"410725 DOURADINA";94
"410730 DOUTOR CAMARGO";25
"410750 ENGENHEIRO BELTRAO";112
"410753 ENTRE RIOS DO OESTE";18
"410760 FAXINAL";171
"410765 FAZENDA RIO GRANDE";148
"410775 FIGUEIRA";7
"410780 FLORAI";21
"410790 FLORESTA";26
"410800 FLORESTOPOLIS";14
"410820 FORMOSA DO OESTE";72
"410830 FOZ DO IGUACU";1444
"410832 FRANCISCO ALVES";34
"410840 FRANCISCO BELTRAO";974
"410850 GENERAL CARNEIRO";50
"410855 GODOY MOREIRA";12
"410860 GOIOERE";316
"410870 GRANDES RIOS";34
"410880 GUAIRA";143
"410890 GUAIRACA";6
"410900 GUAPIRAMA";1
"410930 GUARANIACU";137
"410940 GUARAPUAVA";1368
"410950 GUARAQUECABA";30
"410960 GUARATUBA";122
"410965 HONORIO SERPA";33
"410970 IBAITI";159
"410975 IBEMA";28
"410980 IBIPORA";265
"411010 IMBITUVA";177
"411020 INACIO MARTINS";12
"411030 INAJA";7
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";64
"411060 IPORA";55
"411070 IRATI";419
"411080 IRETAMA";59
"411090 ITAGUAJE";44
"411100 ITAMBARACA";29
"411110 ITAMBE";21
"411125 ITAPERUCU";126
"411130 ITAUNA DO SUL";25
"411140 IVAI";62
"411150 IVAIPORA";423
"411160 IVATUBA";30
"411170 JABOTI";64
"411180 JACAREZINHO";282
"411190 JAGUAPITA";31
"411200 JAGUARIAIVA";228
"411210 JANDAIA DO SUL";526
"411220 JANIOPOLIS";33
"411240 JAPURA";44
"411250 JARDIM ALEGRE";54
"411270 JATAIZINHO";72
"411275 JESUITAS";65
"411280 JOAQUIM TAVORA";64
"411295 JURANDA";40
"411300 JUSSARA";16
"411310 KALORE";19
"411320 LAPA";192
"411330 LARANJEIRAS DO SUL";402
"411345 LINDOESTE";24
"411350 LOANDA";221
"411370 LONDRINA";2883
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";19
"411390 MALLET";67
"411410 MANDAGUACU";132
"411420 MANDAGUARI";266
"411430 MANDIRITUBA";82
"411440 MANGUEIRINHA";106
"411450 MANOEL RIBAS";52
"411460 MARECHAL CANDIDO RONDON";650
"411480 MARIALVA";200
"411500 MARILENA";32
"411520 MARINGA";2932
"411530 MARIOPOLIS";26
"411535 MARIPA";131
"411540 MARMELEIRO";94
"411550 MARUMBI";13
"411560 MATELANDIA";268
"411570 MATINHOS";25
"411580 MEDIANEIRA";272
"411600 MIRASELVA";2
"411605 MISSAL";52
"411620 MORRETES";59
"411630 MUNHOZ DE MELO";6
"411640 NOSSA SENHORA DAS GRACAS";8
"411670 NOVA AURORA";95
"411680 NOVA CANTU";46
"411690 NOVA ESPERANCA";204
"411695 NOVA ESPERANCA DO SUDOESTE";19
"411700 NOVA FATIMA";28
"411705 NOVA LARANJEIRAS";45
"411710 NOVA LONDRINA";67
"411722 NOVA SANTA ROSA";27
"411725 NOVA PRATA DO IGUACU";79
"411727 NOVA TEBAS";48
"411730 ORTIGUEIRA";150
"411740 OURIZONA";18
"411750 PAICANDU";118
"411760 PALMAS";286
"411770 PALMEIRA";172
"411780 PALMITAL";84
"411790 PALOTINA";131
"411800 PARAISO DO NORTE";91
"411810 PARANACITY";55
"411820 PARANAGUA";492
"411830 PARANAPOEMA";11
"411840 PARANAVAI";732
"411845 PATO BRAGADO";18
"411850 PATO BRANCO";1273
"411870 PAULO FRONTIN";39
"411890 PEROLA";27
"411915 PINHAIS";329
"411920 PINHALAO";42
"411930 PINHAO";184
"411940 PIRAI DO SUL";85
"411950 PIRAQUARA";1035
"411960 PITANGA";299
"411970 PLANALTINA DO PARANA";16
"411980 PLANALTO";79
"411990 PONTA GROSSA";2304
"412000 PORECATU";33
"412020 PORTO RICO";13
"412033 PRADO FERREIRA";4
"412035 PRANCHITA";146
"412040 PRESIDENTE CASTELO BRANCO";18
"412050 PRIMEIRO DE MAIO";4
"412060 PRUDENTOPOLIS";304
"412070 QUATIGUA";78
"412085 QUATRO PONTES";12
"412090 QUEDAS DO IGUACU";191
"412100 QUERENCIA DO NORTE";30
"412120 QUITANDINHA";62
"412130 RANCHO ALEGRE";10
"412140 REALEZA";78
"412150 REBOUCAS";100
"412170 RESERVA";131
"412180 RIBEIRAO CLARO";49
"412190 RIBEIRAO DO PINHAL";79
"412200 RIO AZUL";81
"412220 RIO BRANCO DO SUL";67
"412230 RIO NEGRO";119
"412240 ROLANDIA";467
"412250 RONCADOR";93
"412260 RONDON";67
"412265 ROSARIO DO IVAI";41
"412300 SALTO DO LONTRA";40
"412310 SANTA AMELIA";19
"412340 SANTA FE";57
"412350 SANTA HELENA";103
"412370 SANTA ISABEL DO IVAI";52
"412380 SANTA IZABEL DO OESTE";53
"412382 SANTA LUCIA";19
"412385 SANTA MARIA DO OESTE";74
"412400 SANTANA DO ITARARE";13
"412405 SANTA TEREZINHA DE ITAIPU";92
"412410 SANTO ANTONIO DA PLATINA";574
"412430 SANTO ANTONIO DO PARAISO";2
"412440 SANTO ANTONIO DO SUDOESTE";101
"412450 SANTO INACIO";49
"412460 SAO CARLOS DO IVAI";21
"412470 SAO JERONIMO DA SERRA";36
"412480 SAO JOAO";62
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";63
"412510 SAO JOAO DO TRIUNFO";51
"412520 SAO JORGE D'OESTE";47
"412530 SAO JORGE DO IVAI";31
"412545 SAO JOSE DAS PALMEIRAS";25
"412550 SAO JOSE DOS PINHAIS";874
"412560 SAO MATEUS DO SUL";208
"412575 SAO PEDRO DO IGUACU";31
"412580 SAO PEDRO DO IVAI";44
"412600 SAO SEBASTIAO DA AMOREIRA";44
"412620 SAPOPEMA";10
"412625 SARANDI";578
"412630 SENGES";80
"412640 SERTANEJA";9
"412650 SERTANOPOLIS";52
"412660 SIQUEIRA CAMPOS";91
"412667 TAMARANA";39
"412670 TAMBOARA";13
"412680 TAPEJARA";54
"412700 TEIXEIRA SOARES";39
"412710 TELEMACO BORBA";601
"412720 TERRA BOA";116
"412730 TERRA RICA";52
"412740 TERRA ROXA";70
"412750 TIBAGI";48
"412760 TIJUCAS DO SUL";21
"412770 TOLEDO";628
"412780 TOMAZINA";54
"412785 TRES BARRAS DO PARANA";67
"412790 TUNEIRAS DO OESTE";42
"412795 TUPASSI";59
"412796 TURVO";74
"412800 UBIRATA";169
"412810 UMUARAMA";1071
"412820 UNIAO DA VITORIA";485
"412840 URAI";62
"412850 WENCESLAU BRAZ";100
"412855 VERA CRUZ DO OESTE";43
"412860 VERE";43
"420010 ABELARDO LUZ";95
"420020 AGROLANDIA";34
"420040 AGUA DOCE";15
"420070 ALFREDO WAGNER";64
"420080 ANCHIETA";22
"420090 ANGELINA";124
"420100 ANITA GARIBALDI";55
"420110 ANITAPOLIS";13
"420127 ARABUTA";10
"420140 ARARANGUA";431
"420150 ARMAZEM";39
"420160 ARROIO TRINTA";14
"420190 AURORA";14
"420200 BALNEARIO CAMBORIU";680
"420220 BENEDITO NOVO";15
"420240 BLUMENAU";1839
"420243 BOCAINA DO SUL";48
"420250 BOM JARDIM DA SERRA";15
"420260 BOM RETIRO";35
"420280 BRACO DO NORTE";164
"420290 BRUSQUE";733
"420300 CACADOR";464
"420310 CAIBI";31
"420320 CAMBORIU";153
"420330 CAMPO ALEGRE";59
"420340 CAMPO BELO DO SUL";38
"420350 CAMPO ERE";119
"420360 CAMPOS NOVOS";181
"420370 CANELINHA";29
"420380 CANOINHAS";295
"420390 CAPINZAL";109
"420400 CATANDUVAS";22
"420410 CAXAMBU DO SUL";28
"420420 CHAPECO";1299
"420430 CONCORDIA";561
"420440 CORONEL FREITAS";67
"420455 CORREIA PINTO";30
"420460 CRICIUMA";1318
"420470 CUNHA PORA";49
"420480 CURITIBANOS";338
"420490 DESCANSO";53
"420500 DIONISIO CERQUEIRA";91
"420520 ERVAL VELHO";22
"420530 FAXINAL DOS GUEDES";40
"420540 FLORIANOPOLIS";3344
"420550 FRAIBURGO";205
"420590 GASPAR";302
"420630 GUABIRUBA";21
"420640 GUARACIABA";43
"420650 GUARAMIRIM";63
"420660 GUARUJA DO SUL";40
"420680 IBICARE";29
"420690 IBIRAMA";198
"420700 ICARA";296
"420720 IMARUI";30
"420730 IMBITUBA";181
"420740 IMBUIA";11
"420750 INDAIAL";242
"420760 IPIRA";35
"420765 IPORA DO OESTE";48
"420770 IPUMIRIM";13
"420780 IRANI";44
"420790 IRINEOPOLIS";41
"420800 ITA";18
"420810 ITAIOPOLIS";55
"420820 ITAJAI";1074
"420840 ITAPIRANGA";70
"420850 ITUPORANGA";156
"420860 JABORA";11
"420870 JACINTO MACHADO";41
"420880 JAGUARUNA";41
"420890 JARAGUA DO SUL";999
"420900 JOACABA";386
"420910 JOINVILLE";3009
"420915 JOSE BOITEUX";15
"420930 LAGES";1147
"420940 LAGUNA";224
"420960 LAURO MULLER";92
"420970 LEBON REGIS";38
"420985 LINDOIA DO SUL";13
"421000 LUIZ ALVES";90
"421003 LUZERNA";103
"421010 MAFRA";362
"421030 MAJOR VIEIRA";56
"421050 MARAVILHA";139
"421070 MATOS COSTA";9
"421080 MELEIRO";84
"421090 MODELO";31
"421100 MONDAI";46
"421105 MONTE CARLO";5
"421110 MONTE CASTELO";25
"421120 MORRO DA FUMACA";127
"421130 NAVEGANTES";184
"421140 NOVA ERECHIM";32
"421150 NOVA TRENTO";54
"421160 NOVA VENEZA";86
"421170 ORLEANS";58
"421175 OTACILIO COSTA";44
"421200 PALMA SOLA";72
"421210 PALMITOS";131
"421220 PAPANDUVA";76
"421250 PENHA";155
"421260 PERITIBA";19
"421270 PETROLANDIA";15
"421290 PINHALZINHO";69
"421320 POMERODE";132
"421330 PONTE ALTA";18
"421340 PONTE SERRADA";73
"421360 PORTO UNIAO";337
"421370 POUSO REDONDO";40
"421380 PRAIA GRANDE";77
"421400 PRESIDENTE GETULIO";75
"421420 QUILOMBO";105
"421450 RIO DO CAMPO";43
"421460 RIO DO OESTE";29
"421480 RIO DO SUL";742
"421490 RIO FORTUNA";38
"421500 RIO NEGRINHO";137
"421530 SALETE";33
"421540 SALTO VELOSO";13
"421550 SANTA CECILIA";104
"421570 SANTO AMARO DA IMPERATRIZ";169
"421580 SAO BENTO DO SUL";426
"421590 SAO BONIFACIO";58
"421600 SAO CARLOS";107
"421610 SAO DOMINGOS";33
"421620 SAO FRANCISCO DO SUL";123
"421625 SAO JOAO DO OESTE";22
"421630 SAO JOAO BATISTA";80
"421650 SAO JOAQUIM";132
"421660 SAO JOSE";1638
"421670 SAO JOSE DO CEDRO";60
"421680 SAO JOSE DO CERRITO";30
"421690 SAO LOURENCO DO OESTE";165
"421710 SAO MARTINHO";7
"421720 SAO MIGUEL DO OESTE";301
"421725 SAO PEDRO DE ALCANTARA";70
"421730 SAUDADES";37
"421750 SEARA";82
"421770 SOMBRIO";110
"421780 TAIO";53
"421790 TANGARA";42
"421800 TIJUCAS";183
"421810 TIMBE DO SUL";15
"421820 TIMBO";169
"421830 TRES BARRAS";44
"421840 TREZE DE MAIO";51
"421850 TREZE TILIAS";18
"421860 TROMBUDO CENTRAL";43
"421870 TUBARAO";1776
"421875 TUNAPOLIS";44
