 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mar/2016
"Município";"AIH_aprovadas"
"330415 QUISSAMA";147
"330420 RESENDE";623
"330430 RIO BONITO";460
"330440 RIO CLARO";31
"330450 RIO DAS FLORES";41
"330452 RIO DAS OSTRAS";315
"330455 RIO DE JANEIRO";26120
"330460 SANTA MARIA MADALENA";48
"330470 SANTO ANTONIO DE PADUA";181
"330475 SAO FRANCISCO DE ITABAPOANA";56
"330480 SAO FIDELIS";179
"330490 SAO GONCALO";2997
"330500 SAO JOAO DA BARRA";67
"330510 SAO JOAO DE MERITI";754
"330515 SAO JOSE DO VALE DO RIO PRETO";73
"330520 SAO PEDRO DA ALDEIA";173
"330530 SAO SEBASTIAO DO ALTO";78
"330550 SAQUAREMA";121
"330555 SEROPEDICA";127
"330560 SILVA JARDIM";45
"330570 SUMIDOURO";36
"330575 TANGUA";108
"330580 TERESOPOLIS";879
"330590 TRAJANO DE MORAES";35
"330600 TRES RIOS";620
"330610 VALENCA";515
"330615 VARRE-SAI";5
"330620 VASSOURAS";572
"330630 VOLTA REDONDA";1253
"350010 ADAMANTINA";433
"350050 AGUAS DE LINDOIA";135
"350070 AGUDOS";176
"350100 ALTINOPOLIS";111
"350110 ALTO ALEGRE";37
"350130 ALVARES MACHADO";22
"350160 AMERICANA";670
"350170 AMERICO BRASILIENSE";740
"350190 AMPARO";459
"350210 ANDRADINA";351
"350220 ANGATUBA";212
"350250 APARECIDA";328
"350260 APARECIDA D'OESTE";12
"350270 APIAI";179
"350280 ARACATUBA";1106
"350310 ARANDU";3
"350320 ARARAQUARA";809
"350330 ARARAS";749
"350340 AREALVA";6
"350390 ARUJA";127
"350400 ASSIS";754
"350410 ATIBAIA";298
"350420 AURIFLAMA";97
"350450 AVARE";634
"350490 BANANAL";5
"350520 BARIRI";215
"350530 BARRA BONITA";247
"350550 BARRETOS";2410
"350570 BARUERI";2223
"350580 BASTOS";173
"350590 BATATAIS";346
"350600 BAURU";3185
"350610 BEBEDOURO";325
"350630 BERNARDINO DE CAMPOS";42
"350635 BERTIOGA";273
"350640 BILAC";7
"350650 BIRIGUI";426
"350670 BOA ESPERANCA DO SUL";17
"350680 BOCAINA";20
"350700 BOITUVA";165
"350710 BOM JESUS DOS PERDOES";13
"350740 BORBOREMA";49
"350750 BOTUCATU";2195
"350760 BRAGANCA PAULISTA";1239
"350790 BROTAS";47
"350810 BURITAMA";92
"350840 CABREUVA";46
"350850 CACAPAVA";257
"350870 CACONDE";111
"350880 CAFELANDIA";104
"350900 CAIEIRAS";323
"350920 CAJAMAR";98
"350930 CAJOBI";53
"350940 CAJURU";147
"350950 CAMPINAS";6399
"350960 CAMPO LIMPO PAULISTA";217
"350970 CAMPOS DO JORDAO";125
"351000 CANDIDO MOTA";117
"351020 CAPAO BONITO";222
"351040 CAPIVARI";167
"351050 CARAGUATATUBA";726
"351060 CARAPICUIBA";1782
"351070 CARDOSO";80
"351080 CASA BRANCA";407
"351100 CASTILHO";50
"351110 CATANDUVA";1199
"351140 CERQUEIRA CESAR";208
"351150 CERQUILHO";64
"351160 CESARIO LANGE";34
"351170 CHARQUEADA";16
"351190 CLEMENTINA";19
"351200 COLINA";54
"351210 COLOMBIA";11
"351220 CONCHAL";130
"351230 CONCHAS";22
"351280 COSMOPOLIS";93
"351300 COTIA";1092
"351310 CRAVINHOS";32
"351340 CRUZEIRO";222
"351350 CUBATAO";428
"351360 CUNHA";121
"351370 DESCALVADO";48
"351380 DIADEMA";2250
"351390 DIVINOLANDIA";412
"351410 DOIS CORREGOS";115
"351440 DRACENA";301
"351450 DUARTINA";116
"351500 EMBU DAS ARTES";255
"351510 EMBU-GUACU";43
"351518 ESPIRITO SANTO DO PINHAL";632
"351520 ESTRELA D'OESTE";15
"351540 FARTURA";94
"351550 FERNANDOPOLIS";474
"351570 FERRAZ DE VASCONCELOS";610
"351600 FLORIDA PAULISTA";107
"351620 FRANCA";2020
"351630 FRANCISCO MORATO";598
"351640 FRANCO DA ROCHA";512
"351660 GALIA";8
"351670 GARCA";400
"351690 GENERAL SALGADO";58
"351700 GETULINA";5
"351740 GUAIRA";173
"351760 GUAPIARA";48
"351770 GUARA";21
"351780 GUARACAI";27
"351820 GUARARAPES";120
"351830 GUARAREMA";87
"351840 GUARATINGUETA";633
"351860 GUARIBA";125
"351870 GUARUJA";915
"351880 GUARULHOS";5154
"351900 HERCULANDIA";85
"351907 HORTOLANDIA";352
"351910 IACANGA";26
"351920 IACRI";4
"351930 IBATE";97
"351940 IBIRA";17
"351960 IBITINGA";238
"351970 IBIUNA";211
"351990 IEPE";56
"352010 IGARAPAVA";68
"352020 IGARATA";2
"352040 ILHABELA";210
"352044 ILHA SOLTEIRA";229
"352050 INDAIATUBA";1111
"352070 INDIAPORA";52
"352090 IPAUSSU";52
"352130 IPUA";6
"352170 ITABERA";20
"352180 ITAI";41
"352190 ITAJOBI";51
"352210 ITANHAEM";539
"352220 ITAPECERICA DA SERRA";1422
"352230 ITAPETININGA";614
"352240 ITAPEVA";712
"352250 ITAPEVI";1704
"352260 ITAPIRA";987
"352270 ITAPOLIS";204
"352280 ITAPORANGA";97
"352290 ITAPUI";23
"352310 ITAQUAQUECETUBA";1393
"352320 ITARARE";355
"352340 ITATIBA";330
"352350 ITATINGA";10
"352390 ITU";847
"352400 ITUPEVA";88
"352410 ITUVERAVA";278
"352420 JABORANDI";17
"352430 JABOTICABAL";270
"352440 JACAREI";947
"352450 JACI";237
"352470 JAGUARIUNA";214
"352480 JALES";475
"352500 JANDIRA";67
"352520 JARINU";36
"352530 JAU";2331
"352550 JOANOPOLIS";23
"352570 JOSE BONIFACIO";199
"352590 JUNDIAI";2821
"352600 JUNQUEIROPOLIS";108
"352610 JUQUIA";26
"352640 LARANJAL PAULISTA";156
"352670 LEME";316
"352680 LENCOIS PAULISTA";218
"352690 LIMEIRA";1337
"352710 LINS";899
"352720 LORENA";466
"352730 LOUVEIRA";171
"352740 LUCELIA";38
"352800 MACATUBA";86
"352810 MACAUBAL";18
"352850 MAIRIPORA";287
"352880 MARACAI";54
"352900 MARILIA";2011
"352920 MARTINOPOLIS";83
"352930 MATAO";659
"352940 MAUA";1455
"352970 MIGUELOPOLIS";95
"353010 MIRANDOPOLIS";346
"353030 MIRASSOL";205
"353050 MOCOCA";472
"353060 MOGI DAS CRUZES";2895
"353070 MOGI GUACU";786
"353080 MOGI MIRIM";411
"353110 MONGAGUA";8
"353130 MONTE ALTO";204
"353140 MONTE APRAZIVEL";244
"353150 MONTE AZUL PAULISTA";137
"353180 MONTE MOR";123
"353190 MORRO AGUDO";156
"353200 MORUNGABA";2
"353240 NAZARE PAULISTA";37
"353250 NEVES PAULISTA";49
"353260 NHANDEARA";176
"353290 NOVA EUROPA";41
"353300 NOVA GRANADA";199
"353340 NOVA ODESSA";154
"353350 NOVO HORIZONTE";293
"353390 OLIMPIA";249
"353430 ORLANDIA";240
"353440 OSASCO";2109
"353460 OSVALDO CRUZ";182
"353470 OURINHOS";565
"353475 OUROESTE";24
"353490 PACAEMBU";37
"353520 PALMEIRA D'OESTE";70
"353530 PALMITAL";118
"353540 PANORAMA";98
"353550 PARAGUACU PAULISTA";248
"353580 PARANAPANEMA";3
"353600 PARAPUA";62
"353620 PARIQUERA-ACU";873
"353630 PATROCINIO PAULISTA";93
"353650 PAULINIA";314
"353660 PAULO DE FARIA";8
"353670 PEDERNEIRAS";175
"353700 PEDREGULHO";53
"353710 PEDREIRA";94
"353730 PENAPOLIS";505
"353740 PEREIRA BARRETO";133
"353780 PIEDADE";434
"353790 PILAR DO SUL";108
"353800 PINDAMONHANGABA";697
"353860 PIRACAIA";26
"353870 PIRACICABA";2157
"353880 PIRAJU";213
"353890 PIRAJUI";104
"353900 PIRANGI";61
"353930 PIRASSUNUNGA";232
"353940 PIRATININGA";17
"353950 PITANGUEIRAS";95
"353980 POA";86
"354000 POMPEIA";72
"354020 PONTAL";117
"354040 POPULINA";7
"354060 PORTO FELIZ";180
"354070 PORTO FERREIRA";195
"354080 POTIRENDABA";31
"354100 PRAIA GRANDE";650
"354120 PRESIDENTE BERNARDES";117
"354130 PRESIDENTE EPITACIO";286
"354140 PRESIDENTE PRUDENTE";3567
"354150 PRESIDENTE VENCESLAU";333
"354160 PROMISSAO";129
"354190 QUELUZ";21
"354220 RANCHARIA";333
"354240 REGENTE FEIJO";22
"354260 REGISTRO";450
"354290 RIBEIRAO BONITO";25
"354300 RIBEIRAO BRANCO";42
"354330 RIBEIRAO PIRES";22
"354340 RIBEIRAO PRETO";6290
"354380 RINOPOLIS";41
"354390 RIO CLARO";641
"354400 RIO DAS PEDRAS";120
"354420 RIOLANDIA";3
"354425 ROSANA";294
"354490 SALES OLIVEIRA";19
"354500 SALESOPOLIS";14
"354520 SALTO";564
"354530 SALTO DE PIRAPORA";677
"354540 SALTO GRANDE";60
"354560 SANTA ADELIA";27
"354580 SANTA BARBARA D'OESTE";351
"354630 SANTA CRUZ DAS PALMEIRAS";153
"354640 SANTA CRUZ DO RIO PARDO";287
"354660 SANTA FE DO SUL";194
"354680 SANTA ISABEL";251
"354730 SANTANA DE PARNAIBA";102
"354750 SANTA RITA DO PASSA QUATRO";397
"354760 SANTA ROSA DE VITERBO";60
"354770 SANTO ANASTACIO";198
"354780 SANTO ANDRE";3150
"354790 SANTO ANTONIO DA ALEGRIA";12
"354850 SANTOS";2877
"354860 SAO BENTO DO SAPUCAI";71
"354870 SAO BERNARDO DO CAMPO";2558
"354880 SAO CAETANO DO SUL";741
"354890 SAO CARLOS";912
"354910 SAO JOAO DA BOA VISTA";454
"354940 SAO JOAQUIM DA BARRA";274
"354970 SAO JOSE DO RIO PARDO";295
"354980 SAO JOSE DO RIO PRETO";6118
"354990 SAO JOSE DOS CAMPOS";2922
"355000 SAO LUIS DO PARAITINGA";16
"355010 SAO MANUEL";104
"355020 SAO MIGUEL ARCANJO";66
"355030 SAO PAULO";59930
"355040 SAO PEDRO";128
"355060 SAO ROQUE";309
"355070 SAO SEBASTIAO";413
"355080 SAO SEBASTIAO DA GRAMA";52
"355090 SAO SIMAO";46
"355100 SAO VICENTE";782
"355150 SERRANA";62
"355160 SERRA NEGRA";79
"355170 SERTAOZINHO";592
"355200 SILVEIRAS";3
"355210 SOCORRO";179
"355220 SOROCABA";3365
"355230 SUD MENNUCCI";31
"355240 SUMARE";1476
"355250 SUZANO";416
"355260 TABAPUA";57
"355270 TABATINGA";64
"355280 TABOAO DA SERRA";1627
"355300 TAGUAI";57
"355330 TAMBAU";116
"355340 TANABI";130
"355360 TAPIRATIBA";13
"355370 TAQUARITINGA";356
"355380 TAQUARITUBA";104
"355400 TATUI";467
"355410 TAUBATE";1660
"355430 TEODORO SAMPAIO";179
"355440 TERRA ROXA";34
"355450 TIETE";118
"355470 TORRINHA";9
"355500 TUPA";1011
"355510 TUPI PAULISTA";148
"355540 UBATUBA";362
"355580 URANIA";39
"355600 URUPES";50
"355620 VALINHOS";306
"355630 VALPARAISO";73
"355640 VARGEM GRANDE DO SUL";291
"355650 VARZEA PAULISTA";51
"355670 VINHEDO";44
"355680 VIRADOURO";27
"355700 VOTORANTIM";272
"355710 VOTUPORANGA";706
"355720 CHAVANTES";79
"410045 ALTAMIRA DO PARANA";35
"410050 ALTONIA";130
"410060 ALTO PARANA";61
"410090 AMAPORA";3
"410100 AMPERE";81
"410110 ANDIRA";132
"410120 ANTONINA";52
"410140 APUCARANA";780
"410150 ARAPONGAS";1615
"410170 ARARUNA";52
"410180 ARAUCARIA";549
"410190 ASSAI";229
"410200 ASSIS CHATEAUBRIAND";165
"410210 ASTORGA";240
"410220 ATALAIA";9
"410240 BANDEIRANTES";214
"410250 BARBOSA FERRAZ";64
"410280 BELA VISTA DO PARAISO";58
"410290 BITURUNA";75
"410300 BOA ESPERANCA";18
"410305 BOA VISTA DA APARECIDA";31
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";64
"410360 CAMBARA";66
"410370 CAMBE";312
"410390 CAMPINA DA LAGOA";96
"410400 CAMPINA GRANDE DO SUL";2777
"410420 CAMPO LARGO";5043
"410430 CAMPO MOURAO";808
"410440 CANDIDO DE ABREU";53
"410442 CANDOI";160
"410445 CANTAGALO";63
"410450 CAPANEMA";85
"410460 CAPITAO LEONIDAS MARQUES";79
"410480 CASCAVEL";2998
"410490 CASTRO";104
"410510 CENTENARIO DO SUL";32
"410520 CERRO AZUL";58
"410530 CEU AZUL";58
"410540 CHOPINZINHO";173
"410550 CIANORTE";637
"410560 CIDADE GAUCHA";58
"410570 CLEVELANDIA";87
"410580 COLOMBO";305
"410590 COLORADO";271
"410610 CONSELHEIRO MAIRINCK";4
"410620 CONTENDA";11
"410630 CORBELIA";190
"410640 CORNELIO PROCOPIO";495
"410650 CORONEL VIVIDA";152
"410660 CRUZEIRO DO OESTE";102
"410670 CRUZEIRO DO SUL";5
"410680 CRUZ MACHADO";63
"410690 CURITIBA";12815
"410700 CURIUVA";14
"410710 DIAMANTE DO NORTE";12
"410715 DIAMANTE D'OESTE";9
"410720 DOIS VIZINHOS";252
"410725 DOURADINA";61
"410730 DOUTOR CAMARGO";26
"410750 ENGENHEIRO BELTRAO";105
"410753 ENTRE RIOS DO OESTE";39
"410760 FAXINAL";61
"410765 FAZENDA RIO GRANDE";55
"410775 FIGUEIRA";15
"410780 FLORAI";11
"410790 FLORESTA";5
"410800 FLORESTOPOLIS";9
"410820 FORMOSA DO OESTE";28
"410830 FOZ DO IGUACU";1056
"410840 FRANCISCO BELTRAO";1246
"410850 GENERAL CARNEIRO";58
"410860 GOIOERE";237
"410870 GRANDES RIOS";26
"410880 GUAIRA";96
"410890 GUAIRACA";8
"410930 GUARANIACU";138
"410940 GUARAPUAVA";1293
"410950 GUARAQUECABA";30
"410960 GUARATUBA";86
"410970 IBAITI";109
"410975 IBEMA";25
"410980 IBIPORA";299
"411030 INAJA";6
"411040 INDIANOPOLIS";17
"411060 IPORA";54
"411070 IRATI";387
"411080 IRETAMA";48
"411090 ITAGUAJE";11
"411100 ITAMBARACA";20
"411110 ITAMBE";17
"411125 ITAPERUCU";109
"411130 ITAUNA DO SUL";14
"411140 IVAI";29
"411150 IVAIPORA";474
"411160 IVATUBA";9
"411170 JABOTI";20
"411180 JACAREZINHO";331
"411190 JAGUAPITA";34
"411200 JAGUARIAIVA";214
"411210 JANDAIA DO SUL";494
"411220 JANIOPOLIS";25
"411240 JAPURA";38
"411250 JARDIM ALEGRE";50
"411270 JATAIZINHO";85
"411275 JESUITAS";39
"411280 JOAQUIM TAVORA";55
"411295 JURANDA";23
"411300 JUSSARA";12
"411310 KALORE";14
"411320 LAPA";153
"411330 LARANJEIRAS DO SUL";366
"411345 LINDOESTE";12
"411350 LOANDA";208
"411370 LONDRINA";4484
"411375 LUNARDELLI";27
"411380 LUPIONOPOLIS";7
"411390 MALLET";58
"411410 MANDAGUACU";148
"411420 MANDAGUARI";168
"411430 MANDIRITUBA";63
"411440 MANGUEIRINHA";94
"411450 MANOEL RIBAS";54
"411460 MARECHAL CANDIDO RONDON";74
"411500 MARILENA";28
"411520 MARINGA";2847
"411535 MARIPA";95
"411540 MARMELEIRO";90
"411550 MARUMBI";8
"411560 MATELANDIA";150
"411570 MATINHOS";34
"411580 MEDIANEIRA";266
"411600 MIRASELVA";4
"411605 MISSAL";69
"411620 MORRETES";48
"411670 NOVA AURORA";81
"411680 NOVA CANTU";39
"411690 NOVA ESPERANCA";141
"411695 NOVA ESPERANCA DO SUDOESTE";16
"411700 NOVA FATIMA";30
"411710 NOVA LONDRINA";44
"411720 NOVA OLIMPIA";3
"411722 NOVA SANTA ROSA";25
"411725 NOVA PRATA DO IGUACU";47
"411727 NOVA TEBAS";75
"411730 ORTIGUEIRA";120
"411740 OURIZONA";4
"411750 PAICANDU";47
"411760 PALMAS";231
"411770 PALMEIRA";138
"411790 PALOTINA";156
"411800 PARAISO DO NORTE";63
"411820 PARANAGUA";643
"411840 PARANAVAI";790
"411845 PATO BRAGADO";15
"411850 PATO BRANCO";1070
"411870 PAULO FRONTIN";17
"411910 PIEN";134
"411915 PINHAIS";458
"411920 PINHALAO";36
"411930 PINHAO";298
"411940 PIRAI DO SUL";74
"411950 PIRAQUARA";572
"411960 PITANGA";335
"411970 PLANALTINA DO PARANA";26
"411980 PLANALTO";92
"411990 PONTA GROSSA";2361
"412000 PORECATU";21
"412020 PORTO RICO";12
"412033 PRADO FERREIRA";2
"412035 PRANCHITA";128
"412040 PRESIDENTE CASTELO BRANCO";2
"412050 PRIMEIRO DE MAIO";10
"412060 PRUDENTOPOLIS";319
"412070 QUATIGUA";52
"412090 QUEDAS DO IGUACU";136
"412100 QUERENCIA DO NORTE";32
"412120 QUITANDINHA";62
"412140 REALEZA";66
"412150 REBOUCAS";58
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";54
"412190 RIBEIRAO DO PINHAL";104
"412200 RIO AZUL";60
"412220 RIO BRANCO DO SUL";78
"412230 RIO NEGRO";113
"412240 ROLANDIA";454
"412250 RONCADOR";61
"412260 RONDON";47
"412265 ROSARIO DO IVAI";77
"412290 SALTO DO ITARARE";2
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";12
"412350 SANTA HELENA";65
"412370 SANTA ISABEL DO IVAI";51
"412380 SANTA IZABEL DO OESTE";68
"412385 SANTA MARIA DO OESTE";49
"412390 SANTA MARIANA";113
"412400 SANTANA DO ITARARE";14
"412410 SANTO ANTONIO DA PLATINA";414
"412420 SANTO ANTONIO DO CAIUA";11
"412440 SANTO ANTONIO DO SUDOESTE";91
"412460 SAO CARLOS DO IVAI";25
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";43
"412510 SAO JOAO DO TRIUNFO";44
"412520 SAO JORGE D'OESTE";39
"412530 SAO JORGE DO IVAI";23
"412535 SAO JORGE DO PATROCINIO";37
"412540 SAO JOSE DA BOA VISTA";18
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";913
"412560 SAO MATEUS DO SUL";205
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412625 SARANDI";638
"412640 SERTANEJA";5
"412650 SERTANOPOLIS";34
"412660 SIQUEIRA CAMPOS";68
"412667 TAMARANA";12
"412700 TEIXEIRA SOARES";28
"412710 TELEMACO BORBA";498
"412720 TERRA BOA";105
"412730 TERRA RICA";50
"412750 TIBAGI";38
"412760 TIJUCAS DO SUL";17
"412770 TOLEDO";668
"412780 TOMAZINA";50
"412785 TRES BARRAS DO PARANA";51
"412790 TUNEIRAS DO OESTE";25
"412795 TUPASSI";55
"412796 TURVO";86
"412800 UBIRATA";179
"412810 UMUARAMA";1313
"412820 UNIAO DA VITORIA";491
"412850 WENCESLAU BRAZ";72
"412855 VERA CRUZ DO OESTE";26
"412860 VERE";36
"420010 ABELARDO LUZ";118
"420020 AGROLANDIA";17
"420040 AGUA DOCE";66
"420070 ALFREDO WAGNER";54
"420090 ANGELINA";89
"420100 ANITA GARIBALDI";62
"420110 ANITAPOLIS";42
"420127 ARABUTA";12
"420140 ARARANGUA";709
"420150 ARMAZEM";56
"420160 ARROIO TRINTA";93
"420200 BALNEARIO CAMBORIU";845
"420230 BIGUACU";41
"420240 BLUMENAU";2177
"420250 BOM JARDIM DA SERRA";5
"420260 BOM RETIRO";43
"420280 BRACO DO NORTE";236
"420290 BRUSQUE";623
"420300 CACADOR";435
"420320 CAMBORIU";17
"420330 CAMPO ALEGRE";24
"420340 CAMPO BELO DO SUL";45
"420350 CAMPO ERE";71
"420360 CAMPOS NOVOS";174
"420370 CANELINHA";17
"420380 CANOINHAS";362
"420390 CAPINZAL";115
"420400 CATANDUVAS";94
"420410 CAXAMBU DO SUL";99
"420420 CHAPECO";1646
"420430 CONCORDIA";593
"420440 CORONEL FREITAS";55
"420455 CORREIA PINTO";45
"420460 CRICIUMA";1469
"420470 CUNHA PORA";102
"420480 CURITIBANOS";511
"420490 DESCANSO";16
"420500 DIONISIO CERQUEIRA";111
"420520 ERVAL VELHO";34
"420530 FAXINAL DOS GUEDES";78
"420540 FLORIANOPOLIS";3612
"420550 FRAIBURGO";245
"420590 GASPAR";191
"420640 GUARACIABA";57
"420650 GUARAMIRIM";81
"420660 GUARUJA DO SUL";29
"420680 IBICARE";14
"420690 IBIRAMA";313
"420700 ICARA";211
"420720 IMARUI";20
"420730 IMBITUBA";199
"420740 IMBUIA";3
"420750 INDAIAL";216
"420760 IPIRA";10
"420765 IPORA DO OESTE";46
"420770 IPUMIRIM";13
"420780 IRANI";90
"420790 IRINEOPOLIS";52
"420800 ITA";30
"420810 ITAIOPOLIS";23
"420820 ITAJAI";1564
"420830 ITAPEMA";25
"420840 ITAPIRANGA";117
"420850 ITUPORANGA";199
"420870 JACINTO MACHADO";39
"420880 JAGUARUNA";82
"420890 JARAGUA DO SUL";1101
"420900 JOACABA";638
"420910 JOINVILLE";3373
"420930 LAGES";1391
"420940 LAGUNA";269
"420960 LAURO MULLER";47
"420970 LEBON REGIS";53
"420985 LINDOIA DO SUL";47
"421000 LUIZ ALVES";55
"421003 LUZERNA";88
"421010 MAFRA";367
"421030 MAJOR VIEIRA";129
"421050 MARAVILHA";224
"421080 MELEIRO";105
"421100 MONDAI";33
"421110 MONTE CASTELO";61
"421120 MORRO DA FUMACA";188
"421130 NAVEGANTES";122
"421140 NOVA ERECHIM";47
"421150 NOVA TRENTO";89
"421160 NOVA VENEZA";150
"421170 ORLEANS";90
"421175 OTACILIO COSTA";64
"421200 PALMA SOLA";122
"421210 PALMITOS";217
"421220 PAPANDUVA";87
"421250 PENHA";223
"421260 PERITIBA";13
"421270 PETROLANDIA";12
"421290 PINHALZINHO";75
"421320 POMERODE";188
"421330 PONTE ALTA";20
"421340 PONTE SERRADA";133
"421360 PORTO UNIAO";249
"421370 POUSO REDONDO";41
"421380 PRAIA GRANDE";151
"421400 PRESIDENTE GETULIO";64
"421420 QUILOMBO";165
"421450 RIO DO CAMPO";32
"421470 RIO DOS CEDROS";38
"421480 RIO DO SUL";753
"421490 RIO FORTUNA";63
"421500 RIO NEGRINHO";153
"421530 SALETE";22
"421540 SALTO VELOSO";19
"421550 SANTA CECILIA";91
"421570 SANTO AMARO DA IMPERATRIZ";147
"421580 SAO BENTO DO SUL";358
"421590 SAO BONIFACIO";46
"421600 SAO CARLOS";140
"421620 SAO FRANCISCO DO SUL";88
"421625 SAO JOAO DO OESTE";30
"421630 SAO JOAO BATISTA";118
"421650 SAO JOAQUIM";174
"421660 SAO JOSE";1738
"421670 SAO JOSE DO CEDRO";64
"421690 SAO LOURENCO DO OESTE";168
"421710 SAO MARTINHO";28
"421720 SAO MIGUEL DO OESTE";454
"421725 SAO PEDRO DE ALCANTARA";34
"421730 SAUDADES";76
"421750 SEARA";44
"421780 TAIO";33
"421790 TANGARA";33
"421800 TIJUCAS";129
"421810 TIMBE DO SUL";30
"421820 TIMBO";316
"421830 TRES BARRAS";247
"421840 TREZE DE MAIO";98
"421860 TROMBUDO CENTRAL";62
"421870 TUBARAO";1097
"421875 TUNAPOLIS";34
"421890 URUBICI";27
"421900 URUSSANGA";170
"421910 VARGEAO";27
"421920 VIDAL RAMOS";15
"421930 VIDEIRA";362
"421935 VITOR MEIRELES";7
"421950 XANXERE";667
"421960 XAVANTINA";26
"421970 XAXIM";151
"430003 ACEGUA";61
"430010 AGUDO";152
"430020 AJURICABA";21
"430030 ALECRIM";25
"430040 ALEGRETE";358
"430045 ALEGRIA";4
"430050 ALPESTRE";31
"430060 ALVORADA";501
"430064 AMETISTA DO SUL";26
"430070 ANTA GORDA";17
"430080 ANTONIO PRADO";93
"430090 ARATIBA";47
"430100 ARROIO DO MEIO";217
"430120 ARROIO DO TIGRE";142
"430130 ARROIO GRANDE";62
"430140 ARVOREZINHA";56
"430150 AUGUSTO PESTANA";39
"430160 BAGE";766
"430165 BARAO";13
"430210 BENTO GONCALVES";582
"430220 BOA VISTA DO BURICA";30
"430230 BOM JESUS";1
"430235 BOM PRINCIPIO";52
"430240 BOM RETIRO DO SUL";56
"430245 BOQUEIRAO DO LEAO";56
"430260 BRAGA";3
"430265 BROCHIER";3
"430270 BUTIA";17
"430280 CACAPAVA DO SUL";197
"430290 CACEQUI";65
"430300 CACHOEIRA DO SUL";676
"430310 CACHOEIRINHA";382
"430330 CAIBATE";31
"430340 CAICARA";22
"430350 CAMAQUA";457
"430370 CAMPINA DAS MISSOES";66
"430390 CAMPO BOM";355
"430400 CAMPO NOVO";7
"430420 CANDELARIA";193
"430430 CANDIDO GODOI";47
"430440 CANELA";158
"430450 CANGUCU";179
"430460 CANOAS";2876
"430463 CAPAO DA CANOA";465
"430470 CARAZINHO";388
"430480 CARLOS BARBOSA";103
"430490 CASCA";21
"430510 CAXIAS DO SUL";2331
"430513 CERRO BRANCO";8
"430520 CERRO LARGO";68
"430530 CHAPADA";37
"430540 CHIAPETTA";32
"430570 CONDOR";34
"430580 CONSTANTINA";29
"430590 CORONEL BICACO";36
"430600 CRISSIUMAL";102
"430610 CRUZ ALTA";334
"430620 CRUZEIRO DO SUL";39
"430630 DAVID CANABARRO";39
"430640 DOIS IRMAOS";135
"430645 DOIS LAJEADOS";56
"430650 DOM FELICIANO";28
"430660 DOM PEDRITO";246
"430670 DONA FRANCISCA";10
"430673 DOUTOR MAURICIO CARDOSO";2
"430680 ENCANTADO";84
"430690 ENCRUZILHADA DO SUL";151
"430692 ENGENHO VELHO";2
"430700 ERECHIM";796
"430720 ERVAL GRANDE";3
"430730 ERVAL SECO";11
"430750 ESPUMOSO";118
"430755 ESTACAO";2
"430760 ESTANCIA VELHA";145
"430770 ESTEIO";488
"430780 ESTRELA";258
"430790 FARROUPILHA";210
"430800 FAXINAL DO SOTURNO";83
"430810 FELIZ";70
"430820 FLORES DA CUNHA";87
"430830 FONTOURA XAVIER";34
"430840 FORMIGUEIRO";13
"430850 FREDERICO WESTPHALEN";235
"430860 GARIBALDI";151
"430870 GAURAMA";12
"430890 GETULIO VARGAS";137
"430900 GIRUA";120
"430910 GRAMADO";138
"430920 GRAVATAI";416
"430925 GUABIJU";2
"430940 GUAPORE";108
"430950 GUARANI DAS MISSOES";59
"430960 HORIZONTINA";116
"430970 HUMAITA";17
"431000 IBIRUBA";87
"431010 IGREJINHA";172
"431020 IJUI";803
"431030 ILOPOLIS";37
"431050 IRAI";61
"431060 ITAQUI";202
"431070 ITATIBA DO SUL";1
"431075 IVORA";10
"431080 IVOTI";104
"431085 JABOTICABA";42
"431090 JACUTINGA";10
"431100 JAGUARAO";23
"431110 JAGUARI";53
"431112 JAQUIRANA";12
"431120 JULIO DE CASTILHOS";63
"431130 LAGOA VERMELHA";96
"431140 LAJEADO";549
"431150 LAVRAS DO SUL";25
"431160 LIBERATO SALZANO";1
"431180 MARAU";141
"431190 MARCELINO RAMOS";31
"431205 MARQUES DE SOUZA";75
"431210 MATA";11
"431220 MAXIMILIANO DE ALMEIDA";18
"431240 MONTENEGRO";525
"431245 MORRO REDONDO";10
"431250 MOSTARDAS";15
"431260 MUCUM";27
"431265 NAO-ME-TOQUE";79
"431270 NONOAI";190
"431290 NOVA BASSANO";32
"431300 NOVA BRESCIA";33
"431310 NOVA PALMA";62
"431320 NOVA PETROPOLIS";83
"431330 NOVA PRATA";126
"431340 NOVO HAMBURGO";1141
"431350 OSORIO";222
"431360 PAIM FILHO";19
"431365 PALMARES DO SUL";29
"431370 PALMEIRA DAS MISSOES";167
"431380 PALMITINHO";99
"431390 PANAMBI";183
"431400 PARAI";34
"431402 PARAISO DO SUL";44
"431405 PAROBE";305
"431410 PASSO FUNDO";2916
