 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mar/2017
"Município";"AIH_aprovadas"
"330510 SAO JOAO DE MERITI";721
"330515 SAO JOSE DO VALE DO RIO PRETO";60
"330520 SAO PEDRO DA ALDEIA";123
"330530 SAO SEBASTIAO DO ALTO";80
"330550 SAQUAREMA";236
"330555 SEROPEDICA";75
"330560 SILVA JARDIM";34
"330570 SUMIDOURO";45
"330575 TANGUA";79
"330580 TERESOPOLIS";873
"330590 TRAJANO DE MORAES";35
"330600 TRES RIOS";505
"330610 VALENCA";471
"330615 VARRE-SAI";35
"330620 VASSOURAS";591
"330630 VOLTA REDONDA";1401
"350010 ADAMANTINA";484
"350050 AGUAS DE LINDOIA";126
"350070 AGUDOS";166
"350100 ALTINOPOLIS";77
"350110 ALTO ALEGRE";7
"350130 ALVARES MACHADO";40
"350160 AMERICANA";522
"350170 AMERICO BRASILIENSE";683
"350190 AMPARO";576
"350210 ANDRADINA";320
"350220 ANGATUBA";166
"350250 APARECIDA";82
"350260 APARECIDA D'OESTE";18
"350270 APIAI";193
"350280 ARACATUBA";1160
"350310 ARANDU";4
"350320 ARARAQUARA";991
"350330 ARARAS";693
"350340 AREALVA";4
"350390 ARUJA";98
"350400 ASSIS";717
"350410 ATIBAIA";256
"350420 AURIFLAMA";85
"350450 AVARE";562
"350490 BANANAL";13
"350520 BARIRI";185
"350530 BARRA BONITA";205
"350550 BARRETOS";2245
"350570 BARUERI";1903
"350580 BASTOS";135
"350590 BATATAIS";376
"350600 BAURU";3016
"350610 BEBEDOURO";309
"350630 BERNARDINO DE CAMPOS";45
"350635 BERTIOGA";284
"350650 BIRIGUI";417
"350670 BOA ESPERANCA DO SUL";14
"350680 BOCAINA";22
"350700 BOITUVA";163
"350710 BOM JESUS DOS PERDOES";19
"350740 BORBOREMA";53
"350750 BOTUCATU";2197
"350760 BRAGANCA PAULISTA";1405
"350790 BROTAS";70
"350810 BURITAMA";65
"350840 CABREUVA";59
"350850 CACAPAVA";364
"350870 CACONDE";94
"350880 CAFELANDIA";74
"350900 CAIEIRAS";381
"350920 CAJAMAR";152
"350930 CAJOBI";66
"350940 CAJURU";196
"350950 CAMPINAS";6777
"350960 CAMPO LIMPO PAULISTA";248
"350970 CAMPOS DO JORDAO";306
"351000 CANDIDO MOTA";96
"351020 CAPAO BONITO";241
"351040 CAPIVARI";197
"351050 CARAGUATATUBA";787
"351060 CARAPICUIBA";1701
"351070 CARDOSO";64
"351080 CASA BRANCA";293
"351100 CASTILHO";43
"351110 CATANDUVA";1288
"351140 CERQUEIRA CESAR";162
"351150 CERQUILHO";35
"351160 CESARIO LANGE";45
"351170 CHARQUEADA";31
"351190 CLEMENTINA";15
"351200 COLINA";69
"351210 COLOMBIA";5
"351220 CONCHAL";103
"351230 CONCHAS";33
"351280 COSMOPOLIS";62
"351300 COTIA";1258
"351310 CRAVINHOS";1
"351340 CRUZEIRO";316
"351360 CUNHA";143
"351370 DESCALVADO";117
"351380 DIADEMA";1999
"351390 DIVINOLANDIA";411
"351410 DOIS CORREGOS";109
"351440 DRACENA";285
"351450 DUARTINA";142
"351500 EMBU DAS ARTES";251
"351510 EMBU-GUACU";21
"351518 ESPIRITO SANTO DO PINHAL";585
"351520 ESTRELA D'OESTE";29
"351540 FARTURA";103
"351550 FERNANDOPOLIS";444
"351570 FERRAZ DE VASCONCELOS";866
"351600 FLORIDA PAULISTA";82
"351620 FRANCA";2196
"351630 FRANCISCO MORATO";694
"351640 FRANCO DA ROCHA";623
"351660 GALIA";4
"351670 GARCA";354
"351690 GENERAL SALGADO";51
"351700 GETULINA";10
"351740 GUAIRA";184
"351760 GUAPIARA";31
"351770 GUARA";21
"351780 GUARACAI";20
"351820 GUARARAPES";129
"351830 GUARAREMA";113
"351840 GUARATINGUETA";663
"351860 GUARIBA";115
"351870 GUARUJA";957
"351880 GUARULHOS";5567
"351900 HERCULANDIA";85
"351907 HORTOLANDIA";235
"351910 IACANGA";22
"351930 IBATE";113
"351940 IBIRA";33
"351960 IBITINGA";307
"351970 IBIUNA";219
"351990 IEPE";60
"352010 IGARAPAVA";49
"352040 ILHABELA";219
"352044 ILHA SOLTEIRA";158
"352050 INDAIATUBA";1204
"352070 INDIAPORA";14
"352090 IPAUSSU";64
"352130 IPUA";33
"352170 ITABERA";37
"352180 ITAI";39
"352190 ITAJOBI";45
"352210 ITANHAEM";561
"352220 ITAPECERICA DA SERRA";1516
"352230 ITAPETININGA";659
"352240 ITAPEVA";778
"352250 ITAPEVI";1729
"352260 ITAPIRA";966
"352270 ITAPOLIS";213
"352280 ITAPORANGA";81
"352290 ITAPUI";11
"352310 ITAQUAQUECETUBA";1693
"352320 ITARARE";286
"352340 ITATIBA";383
"352350 ITATINGA";1
"352360 ITIRAPINA";19
"352390 ITU";699
"352400 ITUPEVA";74
"352410 ITUVERAVA";308
"352420 JABORANDI";1
"352430 JABOTICABAL";189
"352440 JACAREI";1137
"352450 JACI";193
"352470 JAGUARIUNA";291
"352480 JALES";599
"352520 JARINU";38
"352530 JAU";2311
"352550 JOANOPOLIS";16
"352570 JOSE BONIFACIO";164
"352590 JUNDIAI";2947
"352600 JUNQUEIROPOLIS";147
"352610 JUQUIA";6
"352640 LARANJAL PAULISTA";118
"352670 LEME";387
"352680 LENCOIS PAULISTA";183
"352690 LIMEIRA";1181
"352710 LINS";600
"352720 LORENA";509
"352730 LOUVEIRA";153
"352740 LUCELIA";12
"352800 MACATUBA";70
"352810 MACAUBAL";4
"352850 MAIRIPORA";267
"352880 MARACAI";50
"352900 MARILIA";1995
"352920 MARTINOPOLIS";128
"352930 MATAO";547
"352940 MAUA";1225
"352970 MIGUELOPOLIS";73
"353010 MIRANDOPOLIS";497
"353030 MIRASSOL";177
"353050 MOCOCA";511
"353060 MOGI DAS CRUZES";3155
"353070 MOGI GUACU";834
"353080 MOGI MIRIM";413
"353110 MONGAGUA";32
"353130 MONTE ALTO";189
"353140 MONTE APRAZIVEL";234
"353150 MONTE AZUL PAULISTA";199
"353180 MONTE MOR";129
"353190 MORRO AGUDO";133
"353200 MORUNGABA";3
"353240 NAZARE PAULISTA";23
"353250 NEVES PAULISTA";13
"353260 NHANDEARA";147
"353290 NOVA EUROPA";30
"353300 NOVA GRANADA";153
"353340 NOVA ODESSA";147
"353350 NOVO HORIZONTE";246
"353390 OLIMPIA";277
"353430 ORLANDIA";243
"353440 OSASCO";2135
"353460 OSVALDO CRUZ";198
"353470 OURINHOS";780
"353475 OUROESTE";34
"353490 PACAEMBU";52
"353520 PALMEIRA D'OESTE";83
"353530 PALMITAL";73
"353540 PANORAMA";71
"353550 PARAGUACU PAULISTA";255
"353580 PARANAPANEMA";11
"353600 PARAPUA";53
"353620 PARIQUERA-ACU";897
"353630 PATROCINIO PAULISTA";115
"353650 PAULINIA";433
"353660 PAULO DE FARIA";18
"353670 PEDERNEIRAS";184
"353700 PEDREGULHO";51
"353710 PEDREIRA";79
"353730 PENAPOLIS";514
"353740 PEREIRA BARRETO";121
"353780 PIEDADE";373
"353790 PILAR DO SUL";95
"353800 PINDAMONHANGABA";788
"353860 PIRACAIA";14
"353870 PIRACICABA";2049
"353880 PIRAJU";257
"353890 PIRAJUI";39
"353900 PIRANGI";51
"353930 PIRASSUNUNGA";262
"353940 PIRATININGA";15
"353950 PITANGUEIRAS";112
"353980 POA";89
"354000 POMPEIA";58
"354020 PONTAL";85
"354040 POPULINA";21
"354060 PORTO FELIZ";238
"354070 PORTO FERREIRA";213
"354080 POTIRENDABA";25
"354100 PRAIA GRANDE";783
"354120 PRESIDENTE BERNARDES";116
"354130 PRESIDENTE EPITACIO";302
"354140 PRESIDENTE PRUDENTE";3477
"354150 PRESIDENTE VENCESLAU";331
"354160 PROMISSAO";178
"354190 QUELUZ";11
"354220 RANCHARIA";264
"354240 REGENTE FEIJO";45
"354260 REGISTRO";409
"354290 RIBEIRAO BONITO";35
"354300 RIBEIRAO BRANCO";37
"354330 RIBEIRAO PIRES";61
"354340 RIBEIRAO PRETO";6853
"354380 RINOPOLIS";33
"354390 RIO CLARO";639
"354400 RIO DAS PEDRAS";73
"354420 RIOLANDIA";9
"354425 ROSANA";276
"354490 SALES OLIVEIRA";17
"354500 SALESOPOLIS";27
"354520 SALTO";558
"354530 SALTO DE PIRAPORA";503
"354540 SALTO GRANDE";51
"354560 SANTA ADELIA";30
"354580 SANTA BARBARA D'OESTE";394
"354630 SANTA CRUZ DAS PALMEIRAS";180
"354640 SANTA CRUZ DO RIO PARDO";252
"354660 SANTA FE DO SUL";206
"354680 SANTA ISABEL";220
"354730 SANTANA DE PARNAIBA";92
"354750 SANTA RITA DO PASSA QUATRO";359
"354760 SANTA ROSA DE VITERBO";51
"354770 SANTO ANASTACIO";131
"354780 SANTO ANDRE";3104
"354790 SANTO ANTONIO DA ALEGRIA";8
"354850 SANTOS";2555
"354860 SAO BENTO DO SAPUCAI";57
"354870 SAO BERNARDO DO CAMPO";3387
"354880 SAO CAETANO DO SUL";689
"354890 SAO CARLOS";1052
"354910 SAO JOAO DA BOA VISTA";423
"354940 SAO JOAQUIM DA BARRA";238
"354970 SAO JOSE DO RIO PARDO";427
"354980 SAO JOSE DO RIO PRETO";5539
"354990 SAO JOSE DOS CAMPOS";3027
"355000 SAO LUIS DO PARAITINGA";10
"355010 SAO MANUEL";104
"355020 SAO MIGUEL ARCANJO";71
"355030 SAO PAULO";62621
"355040 SAO PEDRO";86
"355060 SAO ROQUE";309
"355070 SAO SEBASTIAO";340
"355080 SAO SEBASTIAO DA GRAMA";67
"355090 SAO SIMAO";61
"355100 SAO VICENTE";749
"355150 SERRANA";58
"355160 SERRA NEGRA";73
"355170 SERTAOZINHO";635
"355200 SILVEIRAS";7
"355210 SOCORRO";47
"355220 SOROCABA";3246
"355230 SUD MENNUCCI";29
"355240 SUMARE";1450
"355250 SUZANO";440
"355260 TABAPUA";94
"355270 TABATINGA";66
"355280 TABOAO DA SERRA";1962
"355300 TAGUAI";54
"355330 TAMBAU";87
"355340 TANABI";113
"355360 TAPIRATIBA";20
"355370 TAQUARITINGA";343
"355380 TAQUARITUBA";132
"355400 TATUI";403
"355410 TAUBATE";1763
"355430 TEODORO SAMPAIO";216
"355440 TERRA ROXA";29
"355450 TIETE";191
"355470 TORRINHA";10
"355500 TUPA";926
"355510 TUPI PAULISTA";174
"355540 UBATUBA";330
"355580 URANIA";12
"355600 URUPES";66
"355620 VALINHOS";269
"355630 VALPARAISO";94
"355640 VARGEM GRANDE DO SUL";241
"355650 VARZEA PAULISTA";59
"355670 VINHEDO";336
"355680 VIRADOURO";44
"355700 VOTORANTIM";275
"355710 VOTUPORANGA";757
"355720 CHAVANTES";118
"410010 ABATIA";32
"410050 ALTONIA";68
"410060 ALTO PARANA";63
"410080 ALVORADA DO SUL";15
"410100 AMPERE";121
"410110 ANDIRA";90
"410120 ANTONINA";64
"410140 APUCARANA";1099
"410150 ARAPONGAS";1522
"410170 ARARUNA";49
"410180 ARAUCARIA";611
"410190 ASSAI";48
"410200 ASSIS CHATEAUBRIAND";202
"410210 ASTORGA";209
"410220 ATALAIA";11
"410240 BANDEIRANTES";213
"410250 BARBOSA FERRAZ";72
"410280 BELA VISTA DO PARAISO";54
"410290 BITURUNA";55
"410300 BOA ESPERANCA";18
"410305 BOA VISTA DA APARECIDA";43
"410310 BOCAIUVA DO SUL";2
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";22
"410345 CAFELANDIA";59
"410360 CAMBARA";65
"410370 CAMBE";323
"410390 CAMPINA DA LAGOA";94
"410400 CAMPINA GRANDE DO SUL";2931
"410420 CAMPO LARGO";6335
"410430 CAMPO MOURAO";711
"410440 CANDIDO DE ABREU";75
"410442 CANDOI";101
"410445 CANTAGALO";47
"410450 CAPANEMA";84
"410460 CAPITAO LEONIDAS MARQUES";78
"410480 CASCAVEL";3086
"410490 CASTRO";228
"410510 CENTENARIO DO SUL";13
"410520 CERRO AZUL";55
"410530 CEU AZUL";63
"410540 CHOPINZINHO";142
"410550 CIANORTE";644
"410560 CIDADE GAUCHA";50
"410570 CLEVELANDIA";33
"410580 COLOMBO";304
"410590 COLORADO";232
"410620 CONTENDA";5
"410630 CORBELIA";148
"410640 CORNELIO PROCOPIO";556
"410650 CORONEL VIVIDA";151
"410660 CRUZEIRO DO OESTE";75
"410670 CRUZEIRO DO SUL";7
"410680 CRUZ MACHADO";60
"410690 CURITIBA";13230
"410700 CURIUVA";8
"410710 DIAMANTE DO NORTE";14
"410715 DIAMANTE D'OESTE";15
"410720 DOIS VIZINHOS";271
"410750 ENGENHEIRO BELTRAO";97
"410753 ENTRE RIOS DO OESTE";42
"410760 FAXINAL";85
"410765 FAZENDA RIO GRANDE";68
"410775 FIGUEIRA";23
"410780 FLORAI";9
"410790 FLORESTA";28
"410820 FORMOSA DO OESTE";55
"410830 FOZ DO IGUACU";1482
"410840 FRANCISCO BELTRAO";1148
"410850 GENERAL CARNEIRO";53
"410860 GOIOERE";183
"410870 GRANDES RIOS";24
"410880 GUAIRA";136
"410890 GUAIRACA";10
"410930 GUARANIACU";116
"410940 GUARAPUAVA";1110
"410950 GUARAQUECABA";23
"410960 GUARATUBA";96
"410970 IBAITI";181
"410975 IBEMA";15
"410980 IBIPORA";260
"411030 INAJA";9
"411040 INDIANOPOLIS";16
"411060 IPORA";43
"411070 IRATI";491
"411080 IRETAMA";48
"411090 ITAGUAJE";15
"411100 ITAMBARACA";19
"411110 ITAMBE";9
"411125 ITAPERUCU";104
"411130 ITAUNA DO SUL";5
"411140 IVAI";38
"411150 IVAIPORA";476
"411160 IVATUBA";7
"411170 JABOTI";19
"411180 JACAREZINHO";284
"411190 JAGUAPITA";26
"411200 JAGUARIAIVA";172
"411210 JANDAIA DO SUL";519
"411220 JANIOPOLIS";24
"411240 JAPURA";38
"411250 JARDIM ALEGRE";53
"411270 JATAIZINHO";71
"411275 JESUITAS";38
"411280 JOAQUIM TAVORA";49
"411295 JURANDA";21
"411300 JUSSARA";3
"411310 KALORE";14
"411320 LAPA";160
"411330 LARANJEIRAS DO SUL";369
"411345 LINDOESTE";11
"411350 LOANDA";194
"411370 LONDRINA";4402
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";5
"411390 MALLET";67
"411410 MANDAGUACU";98
"411420 MANDAGUARI";215
"411430 MANDIRITUBA";21
"411440 MANGUEIRINHA";92
"411450 MANOEL RIBAS";30
"411460 MARECHAL CANDIDO RONDON";97
"411500 MARILENA";27
"411520 MARINGA";3177
"411540 MARMELEIRO";107
"411550 MARUMBI";11
"411560 MATELANDIA";148
"411570 MATINHOS";28
"411580 MEDIANEIRA";358
"411600 MIRASELVA";2
"411605 MISSAL";64
"411620 MORRETES";43
"411670 NOVA AURORA";145
"411680 NOVA CANTU";35
"411690 NOVA ESPERANCA";155
"411695 NOVA ESPERANCA DO SUDOESTE";19
"411700 NOVA FATIMA";30
"411710 NOVA LONDRINA";24
"411720 NOVA OLIMPIA";6
"411722 NOVA SANTA ROSA";12
"411725 NOVA PRATA DO IGUACU";45
"411727 NOVA TEBAS";15
"411740 OURIZONA";5
"411750 PAICANDU";38
"411760 PALMAS";300
"411770 PALMEIRA";147
"411790 PALOTINA";129
"411800 PARAISO DO NORTE";68
"411820 PARANAGUA";704
"411840 PARANAVAI";788
"411845 PATO BRAGADO";17
"411850 PATO BRANCO";1047
"411870 PAULO FRONTIN";45
"411890 PEROLA";18
"411910 PIEN";102
"411915 PINHAIS";479
"411920 PINHALAO";36
"411930 PINHAO";173
"411940 PIRAI DO SUL";74
"411950 PIRAQUARA";565
"411960 PITANGA";343
"411970 PLANALTINA DO PARANA";15
"411980 PLANALTO";78
"411990 PONTA GROSSA";2440
"412000 PORECATU";25
"412020 PORTO RICO";9
"412033 PRADO FERREIRA";2
"412035 PRANCHITA";108
"412040 PRESIDENTE CASTELO BRANCO";2
"412050 PRIMEIRO DE MAIO";16
"412060 PRUDENTOPOLIS";337
"412070 QUATIGUA";34
"412090 QUEDAS DO IGUACU";175
"412100 QUERENCIA DO NORTE";36
"412120 QUITANDINHA";61
"412150 REBOUCAS";52
"412170 RESERVA";122
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";92
"412200 RIO AZUL";69
"412220 RIO BRANCO DO SUL";66
"412230 RIO NEGRO";116
"412240 ROLANDIA";546
"412250 RONCADOR";42
"412260 RONDON";47
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";3
"412300 SALTO DO LONTRA";63
"412310 SANTA AMELIA";12
"412350 SANTA HELENA";66
"412370 SANTA ISABEL DO IVAI";53
"412380 SANTA IZABEL DO OESTE";38
"412385 SANTA MARIA DO OESTE";9
"412390 SANTA MARIANA";168
"412400 SANTANA DO ITARARE";11
"412410 SANTO ANTONIO DA PLATINA";400
"412420 SANTO ANTONIO DO CAIUA";14
"412430 SANTO ANTONIO DO PARAISO";5
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";24
"412470 SAO JERONIMO DA SERRA";5
"412490 SAO JOAO DO CAIUA";3
"412500 SAO JOAO DO IVAI";42
"412510 SAO JOAO DO TRIUNFO";48
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";19
"412535 SAO JORGE DO PATROCINIO";36
"412540 SAO JOSE DA BOA VISTA";27
"412545 SAO JOSE DAS PALMEIRAS";23
"412550 SAO JOSE DOS PINHAIS";1031
"412560 SAO MATEUS DO SUL";184
"412580 SAO PEDRO DO IVAI";35
"412600 SAO SEBASTIAO DA AMOREIRA";18
"412625 SARANDI";713
"412640 SERTANEJA";1
"412650 SERTANOPOLIS";33
"412660 SIQUEIRA CAMPOS";88
"412667 TAMARANA";19
"412670 TAMBOARA";19
"412700 TEIXEIRA SOARES";35
"412710 TELEMACO BORBA";504
"412720 TERRA BOA";109
"412730 TERRA RICA";51
"412750 TIBAGI";20
"412760 TIJUCAS DO SUL";10
"412770 TOLEDO";617
"412780 TOMAZINA";50
"412785 TRES BARRAS DO PARANA";28
"412790 TUNEIRAS DO OESTE";27
"412796 TURVO";85
"412800 UBIRATA";174
"412810 UMUARAMA";1501
"412820 UNIAO DA VITORIA";457
"412850 WENCESLAU BRAZ";81
"412855 VERA CRUZ DO OESTE";24
"412860 VERE";36
"420010 ABELARDO LUZ";73
"420020 AGROLANDIA";26
"420040 AGUA DOCE";54
"420070 ALFREDO WAGNER";59
"420090 ANGELINA";67
"420100 ANITA GARIBALDI";123
"420110 ANITAPOLIS";60
"420127 ARABUTA";6
"420140 ARARANGUA";682
"420150 ARMAZEM";79
"420160 ARROIO TRINTA";108
"420200 BALNEARIO CAMBORIU";664
"420230 BIGUACU";177
"420240 BLUMENAU";2398
"420250 BOM JARDIM DA SERRA";3
"420260 BOM RETIRO";77
"420280 BRACO DO NORTE";157
"420290 BRUSQUE";636
"420300 CACADOR";394
"420310 CAIBI";20
"420330 CAMPO ALEGRE";22
"420340 CAMPO BELO DO SUL";38
"420350 CAMPO ERE";76
"420360 CAMPOS NOVOS";192
"420370 CANELINHA";4
"420380 CANOINHAS";308
"420390 CAPINZAL";121
"420400 CATANDUVAS";11
"420410 CAXAMBU DO SUL";99
"420420 CHAPECO";1613
"420430 CONCORDIA";575
"420440 CORONEL FREITAS";27
"420455 CORREIA PINTO";6
"420460 CRICIUMA";1437
"420470 CUNHA PORA";63
"420480 CURITIBANOS";518
"420490 DESCANSO";51
"420530 FAXINAL DOS GUEDES";114
"420540 FLORIANOPOLIS";4212
"420550 FRAIBURGO";145
"420590 GASPAR";200
"420640 GUARACIABA";49
"420650 GUARAMIRIM";56
"420660 GUARUJA DO SUL";86
"420680 IBICARE";25
"420690 IBIRAMA";510
"420700 ICARA";337
"420730 IMBITUBA";222
"420740 IMBUIA";3
"420750 INDAIAL";285
"420760 IPIRA";12
"420765 IPORA DO OESTE";63
"420770 IPUMIRIM";14
"420780 IRANI";100
"420790 IRINEOPOLIS";40
"420800 ITA";41
"420810 ITAIOPOLIS";13
"420820 ITAJAI";1660
"420830 ITAPEMA";9
"420840 ITAPIRANGA";126
"420850 ITUPORANGA";278
"420870 JACINTO MACHADO";44
"420880 JAGUARUNA";76
"420890 JARAGUA DO SUL";1217
"420900 JOACABA";658
"420910 JOINVILLE";3735
"420930 LAGES";1464
"420940 LAGUNA";206
"420960 LAURO MULLER";27
"420970 LEBON REGIS";97
"420985 LINDOIA DO SUL";52
"421000 LUIZ ALVES";52
"421003 LUZERNA";105
"421010 MAFRA";506
"421030 MAJOR VIEIRA";83
"421050 MARAVILHA";212
"421060 MASSARANDUBA";51
"421080 MELEIRO";72
"421090 MODELO";33
"421100 MONDAI";39
"421110 MONTE CASTELO";66
"421120 MORRO DA FUMACA";187
"421130 NAVEGANTES";142
"421140 NOVA ERECHIM";46
"421150 NOVA TRENTO";26
"421170 ORLEANS";92
"421175 OTACILIO COSTA";72
"421200 PALMA SOLA";206
"421210 PALMITOS";157
"421220 PAPANDUVA";155
"421250 PENHA";156
"421260 PERITIBA";11
"421270 PETROLANDIA";17
"421290 PINHALZINHO";55
"421320 POMERODE";178
"421330 PONTE ALTA";10
"421340 PONTE SERRADA";192
"421360 PORTO UNIAO";339
"421370 POUSO REDONDO";40
"421380 PRAIA GRANDE";161
"421400 PRESIDENTE GETULIO";85
"421420 QUILOMBO";116
"421450 RIO DO CAMPO";31
"421470 RIO DOS CEDROS";22
"421480 RIO DO SUL";859
"421490 RIO FORTUNA";56
"421500 RIO NEGRINHO";300
"421530 SALETE";21
"421540 SALTO VELOSO";11
"421550 SANTA CECILIA";148
"421570 SANTO AMARO DA IMPERATRIZ";172
"421580 SAO BENTO DO SUL";340
"421590 SAO BONIFACIO";94
"421600 SAO CARLOS";190
"421620 SAO FRANCISCO DO SUL";100
"421625 SAO JOAO DO OESTE";41
"421630 SAO JOAO BATISTA";70
"421650 SAO JOAQUIM";142
"421660 SAO JOSE";2104
"421670 SAO JOSE DO CEDRO";62
"421690 SAO LOURENCO DO OESTE";173
"421710 SAO MARTINHO";36
"421720 SAO MIGUEL DO OESTE";500
"421725 SAO PEDRO DE ALCANTARA";28
"421730 SAUDADES";50
"421750 SEARA";57
"421770 SOMBRIO";19
"421780 TAIO";32
"421790 TANGARA";30
"421800 TIJUCAS";93
"421810 TIMBE DO SUL";36
"421820 TIMBO";351
"421830 TRES BARRAS";169
"421840 TREZE DE MAIO";170
"421860 TROMBUDO CENTRAL";54
"421870 TUBARAO";1184
"421875 TUNAPOLIS";49
"421880 TURVO";42
"421890 URUBICI";16
"421900 URUSSANGA";168
"421910 VARGEAO";36
"421920 VIDAL RAMOS";17
"421930 VIDEIRA";360
"421935 VITOR MEIRELES";7
"421950 XANXERE";727
"421960 XAVANTINA";39
"421970 XAXIM";192
"430003 ACEGUA";50
"430010 AGUDO";114
"430020 AJURICABA";25
"430030 ALECRIM";33
"430040 ALEGRETE";428
"430045 ALEGRIA";3
"430050 ALPESTRE";40
"430060 ALVORADA";665
"430064 AMETISTA DO SUL";15
"430070 ANTA GORDA";33
"430080 ANTONIO PRADO";87
"430090 ARATIBA";35
"430100 ARROIO DO MEIO";142
"430120 ARROIO DO TIGRE";124
"430130 ARROIO GRANDE";70
"430140 ARVOREZINHA";41
"430150 AUGUSTO PESTANA";40
"430160 BAGE";661
"430165 BARAO";15
"430210 BENTO GONCALVES";539
"430220 BOA VISTA DO BURICA";36
"430230 BOM JESUS";1
"430235 BOM PRINCIPIO";45
"430240 BOM RETIRO DO SUL";51
"430245 BOQUEIRAO DO LEAO";68
"430260 BRAGA";4
"430270 BUTIA";26
"430280 CACAPAVA DO SUL";193
"430290 CACEQUI";82
"430300 CACHOEIRA DO SUL";638
"430310 CACHOEIRINHA";479
"430330 CAIBATE";36
"430340 CAICARA";24
"430350 CAMAQUA";472
"430360 CAMBARA DO SUL";20
"430370 CAMPINA DAS MISSOES";52
"430390 CAMPO BOM";339
"430400 CAMPO NOVO";17
"430420 CANDELARIA";250
"430430 CANDIDO GODOI";55
"430440 CANELA";189
"430450 CANGUCU";142
"430460 CANOAS";3113
"430463 CAPAO DA CANOA";436
"430470 CARAZINHO";401
"430480 CARLOS BARBOSA";145
"430490 CASCA";13
"430510 CAXIAS DO SUL";2247
"430520 CERRO LARGO";49
"430530 CHAPADA";31
"430540 CHIAPETTA";24
"430570 CONDOR";39
"430580 CONSTANTINA";40
"430590 CORONEL BICACO";22
"430600 CRISSIUMAL";95
"430610 CRUZ ALTA";311
"430620 CRUZEIRO DO SUL";21
"430630 DAVID CANABARRO";23
"430640 DOIS IRMAOS";129
"430645 DOIS LAJEADOS";43
"430650 DOM FELICIANO";33
"430660 DOM PEDRITO";197
"430680 ENCANTADO";130
"430690 ENCRUZILHADA DO SUL";146
"430692 ENGENHO VELHO";2
"430700 ERECHIM";953
"430720 ERVAL GRANDE";6
"430730 ERVAL SECO";9
"430750 ESPUMOSO";103
"430755 ESTACAO";2
"430760 ESTANCIA VELHA";13
"430770 ESTEIO";481
"430780 ESTRELA";258
"430790 FARROUPILHA";214
"430800 FAXINAL DO SOTURNO";102
"430810 FELIZ";62
"430820 FLORES DA CUNHA";100
"430830 FONTOURA XAVIER";31
"430845 FORTALEZA DOS VALOS";15
"430850 FREDERICO WESTPHALEN";177
"430860 GARIBALDI";134
"430870 GAURAMA";7
"430890 GETULIO VARGAS";124
"430900 GIRUA";104
"430910 GRAMADO";172
"430920 GRAVATAI";592
"430925 GUABIJU";3
"430940 GUAPORE";135
"430950 GUARANI DAS MISSOES";52
"430960 HORIZONTINA";109
"430970 HUMAITA";14
"431000 IBIRUBA";114
"431010 IGREJINHA";233
"431020 IJUI";749
"431030 ILOPOLIS";35
"431050 IRAI";71
"431060 ITAQUI";208
"431075 IVORA";9
"431080 IVOTI";96
"431085 JABOTICABA";38
"431090 JACUTINGA";19
"431100 JAGUARAO";93
"431110 JAGUARI";62
"431112 JAQUIRANA";8
"431120 JULIO DE CASTILHOS";80
"431130 LAGOA VERMELHA";82
"431140 LAJEADO";702
"431150 LAVRAS DO SUL";28
"431160 LIBERATO SALZANO";2
"431180 MARAU";113
"431190 MARCELINO RAMOS";34
"431205 MARQUES DE SOUZA";76
"431210 MATA";17
"431220 MAXIMILIANO DE ALMEIDA";15
"431240 MONTENEGRO";346
"431250 MOSTARDAS";15
"431260 MUCUM";21
"431265 NAO-ME-TOQUE";64
"431270 NONOAI";194
"431290 NOVA BASSANO";40
"431300 NOVA BRESCIA";31
"431310 NOVA PALMA";64
"431320 NOVA PETROPOLIS";67
"431330 NOVA PRATA";123
"431340 NOVO HAMBURGO";1162
"431350 OSORIO";223
"431360 PAIM FILHO";13
"431365 PALMARES DO SUL";21
"431370 PALMEIRA DAS MISSOES";180
"431380 PALMITINHO";67
"431390 PANAMBI";228
"431400 PARAI";42
"431402 PARAISO DO SUL";43
"431405 PAROBE";422
"431410 PASSO FUNDO";2752
"431420 PEDRO OSORIO";35
"431430 PEJUCARA";10
"431440 PELOTAS";2304
"431447 PINHAL GRANDE";25
"431450 PINHEIRO MACHADO";10
"431460 PIRATINI";127
"431470 PLANALTO";44
"431480 PORTAO";53
"431490 PORTO ALEGRE";14346
"431500 PORTO LUCENA";38
"431510 PORTO XAVIER";44
"431515 PROGRESSO";114
"431520 PUTINGA";20
"431530 QUARAI";127
"431535 QUINZE DE NOVEMBRO";11
"431550 RESTINGA SECA";52
"431560 RIO GRANDE";1173
"431570 RIO PARDO";358
"431575 RIOZINHO";10
"431580 ROCA SALES";42
"431590 RODEIO BONITO";125
"431600 ROLANTE";131
"431610 RONDA ALTA";163
"431620 RONDINHA";31
"431630 ROQUE GONZALES";10
"431640 ROSARIO DO SUL";251
"431643 SALDANHA MARINHO";5
