 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jan/2010
"Município";"AIH_aprovadas"
"320530 VITORIA";3814
"330010 ANGRA DOS REIS";505
"330015 APERIBE";66
"330020 ARARUAMA";318
"330022 AREAL";32
"330025 ARRAIAL DO CABO";90
"330030 BARRA DO PIRAI";533
"330040 BARRA MANSA";620
"330045 BELFORD ROXO";1839
"330050 BOM JARDIM";128
"330060 BOM JESUS DO ITABAPOANA";485
"330070 CABO FRIO";714
"330080 CACHOEIRAS DE MACACU";240
"330090 CAMBUCI";131
"330100 CAMPOS DOS GOYTACAZES";2677
"330110 CANTAGALO";143
"330120 CARMO";81
"330130 CASIMIRO DE ABREU";89
"330140 CONCEICAO DE MACABU";43
"330150 CORDEIRO";100
"330160 DUAS BARRAS";38
"330170 DUQUE DE CAXIAS";1376
"330180 ENGENHEIRO PAULO DE FRONTIN";47
"330185 GUAPIMIRIM";135
"330190 ITABORAI";748
"330200 ITAGUAI";138
"330205 ITALVA";248
"330210 ITAOCARA";201
"330220 ITAPERUNA";574
"330225 ITATIAIA";58
"330227 JAPERI";558
"330230 LAJE DO MURIAE";71
"330240 MACAE";754
"330250 MAGE";1020
"330260 MANGARATIBA";189
"330270 MARICA";246
"330280 MENDES";21
"330290 MIGUEL PEREIRA";311
"330300 MIRACEMA";179
"330310 NATIVIDADE";73
"330320 NILOPOLIS";108
"330330 NITEROI";1413
"330340 NOVA FRIBURGO";1030
"330350 NOVA IGUACU";1902
"330360 PARACAMBI";1127
"330370 PARAIBA DO SUL";160
"330380 PARATY";131
"330390 PETROPOLIS";2224
"330395 PINHEIRAL";48
"330400 PIRAI";129
"330410 PORCIUNCULA";103
"330411 PORTO REAL";20
"330412 QUATIS";294
"330414 QUEIMADOS";758
"330415 QUISSAMA";94
"330420 RESENDE";578
"330430 RIO BONITO";825
"330440 RIO CLARO";27
"330450 RIO DAS FLORES";38
"330452 RIO DAS OSTRAS";195
"330455 RIO DE JANEIRO";17777
"330460 SANTA MARIA MADALENA";61
"330470 SANTO ANTONIO DE PADUA";305
"330475 SAO FRANCISCO DE ITABAPOANA";79
"330480 SAO FIDELIS";213
"330490 SAO GONCALO";5116
"330500 SAO JOAO DA BARRA";53
"330510 SAO JOAO DE MERITI";1261
"330515 SAO JOSE DO VALE DO RIO PRETO";85
"330520 SAO PEDRO DA ALDEIA";158
"330530 SAO SEBASTIAO DO ALTO";77
"330550 SAQUAREMA";169
"330555 SEROPEDICA";66
"330560 SILVA JARDIM";36
"330570 SUMIDOURO";37
"330575 TANGUA";167
"330580 TERESOPOLIS";730
"330590 TRAJANO DE MORAES";36
"330600 TRES RIOS";688
"330610 VALENCA";577
"330615 VARRE-SAI";56
"330620 VASSOURAS";452
"330630 VOLTA REDONDA";1402
"350010 ADAMANTINA";515
"350030 AGUAI";164
"350050 AGUAS DE LINDOIA";107
"350070 AGUDOS";162
"350100 ALTINOPOLIS";60
"350110 ALTO ALEGRE";1
"350130 ALVARES MACHADO";54
"350160 AMERICANA";731
"350170 AMERICO BRASILIENSE";251
"350190 AMPARO";591
"350210 ANDRADINA";430
"350220 ANGATUBA";204
"350250 APARECIDA";327
"350260 APARECIDA D'OESTE";28
"350270 APIAI";143
"350280 ARACATUBA";1490
"350320 ARARAQUARA";1909
"350330 ARARAS";1274
"350340 AREALVA";14
"350370 ARIRANHA";23
"350400 ASSIS";760
"350410 ATIBAIA";353
"350420 AURIFLAMA";159
"350450 AVARE";585
"350490 BANANAL";10
"350520 BARIRI";210
"350530 BARRA BONITA";271
"350550 BARRETOS";1948
"350570 BARUERI";2311
"350580 BASTOS";131
"350590 BATATAIS";405
"350600 BAURU";2307
"350610 BEBEDOURO";425
"350630 BERNARDINO DE CAMPOS";65
"350635 BERTIOGA";204
"350640 BILAC";49
"350650 BIRIGUI";571
"350670 BOA ESPERANCA DO SUL";35
"350680 BOCAINA";22
"350700 BOITUVA";178
"350710 BOM JESUS DOS PERDOES";15
"350740 BORBOREMA";80
"350750 BOTUCATU";1672
"350760 BRAGANCA PAULISTA";932
"350790 BROTAS";57
"350810 BURITAMA";67
"350840 CABREUVA";30
"350850 CACAPAVA";256
"350860 CACHOEIRA PAULISTA";133
"350870 CACONDE";101
"350880 CAFELANDIA";93
"350900 CAIEIRAS";67
"350920 CAJAMAR";142
"350925 CAJATI";26
"350930 CAJOBI";61
"350940 CAJURU";206
"350950 CAMPINAS";5985
"350960 CAMPO LIMPO PAULISTA";120
"350970 CAMPOS DO JORDAO";251
"351000 CANDIDO MOTA";96
"351020 CAPAO BONITO";237
"351040 CAPIVARI";295
"351050 CARAGUATATUBA";527
"351060 CARAPICUIBA";1119
"351070 CARDOSO";68
"351080 CASA BRANCA";456
"351100 CASTILHO";66
"351110 CATANDUVA";1211
"351140 CERQUEIRA CESAR";119
"351150 CERQUILHO";151
"351160 CESARIO LANGE";39
"351170 CHARQUEADA";68
"351190 CLEMENTINA";18
"351200 COLINA";67
"351210 COLOMBIA";23
"351220 CONCHAL";155
"351230 CONCHAS";125
"351280 COSMOPOLIS";166
"351300 COTIA";1005
"351310 CRAVINHOS";22
"351340 CRUZEIRO";452
"351350 CUBATAO";658
"351360 CUNHA";120
"351370 DESCALVADO";87
"351380 DIADEMA";3027
"351390 DIVINOLANDIA";332
"351410 DOIS CORREGOS";140
"351430 DOURADO";18
"351440 DRACENA";331
"351450 DUARTINA";108
"351480 ELDORADO";16
"351500 EMBU DAS ARTES";294
"351510 EMBU-GUACU";60
"351518 ESPIRITO SANTO DO PINHAL";635
"351520 ESTRELA D'OESTE";39
"351540 FARTURA";87
"351550 FERNANDOPOLIS";599
"351570 FERRAZ DE VASCONCELOS";288
"351600 FLORIDA PAULISTA";99
"351620 FRANCA";1619
"351630 FRANCISCO MORATO";520
"351640 FRANCO DA ROCHA";877
"351660 GALIA";17
"351670 GARCA";500
"351690 GENERAL SALGADO";65
"351700 GETULINA";31
"351740 GUAIRA";151
"351760 GUAPIARA";71
"351770 GUARA";41
"351780 GUARACAI";33
"351820 GUARARAPES";144
"351830 GUARAREMA";128
"351840 GUARATINGUETA";619
"351860 GUARIBA";134
"351870 GUARUJA";929
"351880 GUARULHOS";4734
"351900 HERCULANDIA";61
"351907 HORTOLANDIA";431
"351910 IACANGA";23
"351920 IACRI";21
"351930 IBATE";113
"351940 IBIRA";63
"351960 IBITINGA";189
"351990 IEPE";46
"352000 IGARACU DO TIETE";136
"352010 IGARAPAVA";94
"352020 IGARATA";5
"352030 IGUAPE";38
"352040 ILHABELA";96
"352050 INDAIATUBA";866
"352070 INDIAPORA";42
"352090 IPAUSSU";59
"352130 IPUA";30
"352170 ITABERA";110
"352180 ITAI";34
"352190 ITAJOBI";35
"352210 ITANHAEM";415
"352220 ITAPECERICA DA SERRA";1457
"352230 ITAPETININGA";613
"352240 ITAPEVA";833
"352250 ITAPEVI";1067
"352260 ITAPIRA";1074
"352270 ITAPOLIS";197
"352280 ITAPORANGA";123
"352290 ITAPUI";50
"352310 ITAQUAQUECETUBA";962
"352320 ITARARE";347
"352340 ITATIBA";326
"352350 ITATINGA";19
"352360 ITIRAPINA";45
"352390 ITU";873
"352400 ITUPEVA";87
"352410 ITUVERAVA";295
"352430 JABOTICABAL";188
"352440 JACAREI";985
"352450 JACI";229
"352470 JAGUARIUNA";207
"352480 JALES";492
"352500 JANDIRA";47
"352520 JARINU";35
"352530 JAU";2164
"352550 JOANOPOLIS";44
"352570 JOSE BONIFACIO";208
"352590 JUNDIAI";1985
"352600 JUNQUEIROPOLIS";147
"352610 JUQUIA";22
"352640 LARANJAL PAULISTA";159
"352670 LEME";360
"352680 LENCOIS PAULISTA";303
"352690 LIMEIRA";1642
"352710 LINS";683
"352720 LORENA";447
"352730 LOUVEIRA";81
"352740 LUCELIA";127
"352770 LUIZIANIA";8
"352800 MACATUBA";73
"352810 MACAUBAL";25
"352850 MAIRIPORA";227
"352880 MARACAI";33
"352900 MARILIA";1863
"352920 MARTINOPOLIS";162
"352930 MATAO";429
"352940 MAUA";1109
"352970 MIGUELOPOLIS";88
"352990 MIRACATU";22
"353010 MIRANDOPOLIS";458
"353030 MIRASSOL";143
"353050 MOCOCA";475
"353060 MOGI DAS CRUZES";2256
"353070 MOGI GUACU";898
"353080 MOGI MIRIM";441
"353110 MONGAGUA";107
"353130 MONTE ALTO";186
"353140 MONTE APRAZIVEL";215
"353150 MONTE AZUL PAULISTA";148
"353180 MONTE MOR";99
"353190 MORRO AGUDO";123
"353200 MORUNGABA";65
"353210 MURUTINGA DO SUL";10
"353240 NAZARE PAULISTA";74
"353250 NEVES PAULISTA";62
"353260 NHANDEARA";157
"353290 NOVA EUROPA";32
"353300 NOVA GRANADA";210
"353340 NOVA ODESSA";130
"353350 NOVO HORIZONTE";215
"353390 OLIMPIA";301
"353430 ORLANDIA";242
"353440 OSASCO";1776
"353460 OSVALDO CRUZ";238
"353470 OURINHOS";703
"353475 OUROESTE";30
"353490 PACAEMBU";76
"353520 PALMEIRA D'OESTE";64
"353530 PALMITAL";120
"353540 PANORAMA";49
"353550 PARAGUACU PAULISTA";193
"353560 PARAIBUNA";21
"353580 PARANAPANEMA";29
"353600 PARAPUA";65
"353620 PARIQUERA-ACU";719
"353630 PATROCINIO PAULISTA";88
"353650 PAULINIA";446
"353660 PAULO DE FARIA";39
"353670 PEDERNEIRAS";202
"353700 PEDREGULHO";78
"353710 PEDREIRA";215
"353730 PENAPOLIS";531
"353740 PEREIRA BARRETO";94
"353760 PERUIBE";180
"353780 PIEDADE";606
"353790 PILAR DO SUL";107
"353800 PINDAMONHANGABA";629
"353860 PIRACAIA";108
"353870 PIRACICABA";1675
"353880 PIRAJU";222
"353890 PIRAJUI";91
"353900 PIRANGI";60
"353920 PIRAPOZINHO";64
"353930 PIRASSUNUNGA";210
"353940 PIRATININGA";14
"353950 PITANGUEIRAS";107
"353980 POA";43
"354000 POMPEIA";126
"354020 PONTAL";107
"354040 POPULINA";41
"354060 PORTO FELIZ";222
"354070 PORTO FERREIRA";204
"354080 POTIRENDABA";37
"354100 PRAIA GRANDE";612
"354120 PRESIDENTE BERNARDES";106
"354130 PRESIDENTE EPITACIO";305
"354140 PRESIDENTE PRUDENTE";2865
"354150 PRESIDENTE VENCESLAU";348
"354160 PROMISSAO";184
"354190 QUELUZ";8
"354220 RANCHARIA";326
"354240 REGENTE FEIJO";83
"354260 REGISTRO";306
"354290 RIBEIRAO BONITO";38
"354300 RIBEIRAO BRANCO";73
"354330 RIBEIRAO PIRES";187
"354340 RIBEIRAO PRETO";5054
"354380 RINOPOLIS";66
"354390 RIO CLARO";712
"354400 RIO DAS PEDRAS";118
"354420 RIOLANDIA";16
"354425 ROSANA";230
"354430 ROSEIRA";4
"354490 SALES OLIVEIRA";14
"354500 SALESOPOLIS";48
"354520 SALTO";191
"354530 SALTO DE PIRAPORA";1054
"354540 SALTO GRANDE";68
"354560 SANTA ADELIA";74
"354580 SANTA BARBARA D'OESTE";553
"354630 SANTA CRUZ DAS PALMEIRAS";131
"354640 SANTA CRUZ DO RIO PARDO";190
"354660 SANTA FE DO SUL";273
"354680 SANTA ISABEL";289
"354700 SANTA MARIA DA SERRA";1
"354750 SANTA RITA DO PASSA QUATRO";373
"354760 SANTA ROSA DE VITERBO";93
"354770 SANTO ANASTACIO";196
"354780 SANTO ANDRE";2965
"354790 SANTO ANTONIO DA ALEGRIA";10
"354850 SANTOS";2310
"354860 SAO BENTO DO SAPUCAI";110
"354870 SAO BERNARDO DO CAMPO";2647
"354880 SAO CAETANO DO SUL";621
"354890 SAO CARLOS";1125
"354910 SAO JOAO DA BOA VISTA";431
"354940 SAO JOAQUIM DA BARRA";210
"354970 SAO JOSE DO RIO PARDO";386
"354980 SAO JOSE DO RIO PRETO";3467
"354990 SAO JOSE DOS CAMPOS";2797
"355000 SAO LUIS DO PARAITINGA";22
"355010 SAO MANUEL";240
"355030 SAO PAULO";52914
"355060 SAO ROQUE";242
"355070 SAO SEBASTIAO";335
"355080 SAO SEBASTIAO DA GRAMA";71
"355090 SAO SIMAO";61
"355100 SAO VICENTE";773
"355150 SERRANA";180
"355160 SERRA NEGRA";132
"355170 SERTAOZINHO";454
"355200 SILVEIRAS";4
"355210 SOCORRO";200
"355220 SOROCABA";4402
"355230 SUD MENNUCCI";49
"355240 SUMARE";1074
"355250 SUZANO";512
"355260 TABAPUA";65
"355270 TABATINGA";56
"355280 TABOAO DA SERRA";1672
"355300 TAGUAI";41
"355330 TAMBAU";86
"355340 TANABI";119
"355360 TAPIRATIBA";33
"355370 TAQUARITINGA";347
"355380 TAQUARITUBA";135
"355400 TATUI";394
"355410 TAUBATE";1090
"355430 TEODORO SAMPAIO";186
"355440 TERRA ROXA";38
"355450 TIETE";199
"355470 TORRINHA";17
"355480 TREMEMBE";39
"355500 TUPA";1412
"355510 TUPI PAULISTA";183
"355540 UBATUBA";240
"355580 URANIA";30
"355600 URUPES";74
"355620 VALINHOS";329
"355630 VALPARAISO";107
"355640 VARGEM GRANDE DO SUL";222
"355650 VARZEA PAULISTA";62
"355670 VINHEDO";275
"355680 VIRADOURO";52
"355690 VISTA ALEGRE DO ALTO";2
"355700 VOTORANTIM";338
"355710 VOTUPORANGA";767
"355720 CHAVANTES";64
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";274
"410045 ALTAMIRA DO PARANA";37
"410050 ALTONIA";32
"410060 ALTO PARANA";63
"410080 ALVORADA DO SUL";9
"410090 AMAPORA";13
"410100 AMPERE";79
"410110 ANDIRA";130
"410120 ANTONINA";39
"410140 APUCARANA";1105
"410150 ARAPONGAS";953
"410160 ARAPOTI";131
"410170 ARARUNA";71
"410180 ARAUCARIA";347
"410190 ASSAI";140
"410200 ASSIS CHATEAUBRIAND";209
"410210 ASTORGA";142
"410220 ATALAIA";14
"410230 BALSA NOVA";32
"410240 BANDEIRANTES";195
"410250 BARBOSA FERRAZ";118
"410260 BARRACAO";73
"410280 BELA VISTA DO PARAISO";55
"410290 BITURUNA";96
"410300 BOA ESPERANCA";26
"410305 BOA VISTA DA APARECIDA";30
"410310 BOCAIUVA DO SUL";10
"410320 BOM SUCESSO";13
"410330 BORRAZOPOLIS";39
"410345 CAFELANDIA";74
"410360 CAMBARA";146
"410370 CAMBE";224
"410390 CAMPINA DA LAGOA";99
"410400 CAMPINA GRANDE DO SUL";1794
"410410 CAMPO DO TENENTE";20
"410420 CAMPO LARGO";1085
"410430 CAMPO MOURAO";732
"410440 CANDIDO DE ABREU";92
"410442 CANDOI";99
"410445 CANTAGALO";72
"410450 CAPANEMA";97
"410460 CAPITAO LEONIDAS MARQUES";127
"410470 CARLOPOLIS";1
"410480 CASCAVEL";2479
"410490 CASTRO";386
"410500 CATANDUVAS";79
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";80
"410530 CEU AZUL";56
"410540 CHOPINZINHO";189
"410550 CIANORTE";508
"410560 CIDADE GAUCHA";80
"410570 CLEVELANDIA";96
"410580 COLOMBO";641
"410590 COLORADO";198
"410600 CONGONHINHAS";16
"410610 CONSELHEIRO MAIRINCK";5
"410620 CONTENDA";16
"410630 CORBELIA";183
"410640 CORNELIO PROCOPIO";504
"410650 CORONEL VIVIDA";131
"410660 CRUZEIRO DO OESTE";82
"410670 CRUZEIRO DO SUL";6
"410680 CRUZ MACHADO";96
"410690 CURITIBA";12014
"410700 CURIUVA";34
"410710 DIAMANTE DO NORTE";9
"410715 DIAMANTE D'OESTE";7
"410720 DOIS VIZINHOS";227
"410725 DOURADINA";95
"410730 DOUTOR CAMARGO";29
"410750 ENGENHEIRO BELTRAO";112
"410753 ENTRE RIOS DO OESTE";15
"410760 FAXINAL";112
"410765 FAZENDA RIO GRANDE";110
"410775 FIGUEIRA";31
"410780 FLORAI";25
"410790 FLORESTA";30
"410800 FLORESTOPOLIS";11
"410820 FORMOSA DO OESTE";68
"410830 FOZ DO IGUACU";1286
"410832 FRANCISCO ALVES";11
"410840 FRANCISCO BELTRAO";778
"410850 GENERAL CARNEIRO";45
"410855 GODOY MOREIRA";13
"410860 GOIOERE";296
"410870 GRANDES RIOS";39
"410880 GUAIRA";151
"410890 GUAIRACA";10
"410930 GUARANIACU";124
"410940 GUARAPUAVA";1250
"410950 GUARAQUECABA";20
"410960 GUARATUBA";133
"410965 HONORIO SERPA";31
"410970 IBAITI";161
"410975 IBEMA";30
"410980 IBIPORA";216
"411010 IMBITUVA";122
"411020 INACIO MARTINS";26
"411030 INAJA";10
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";64
"411060 IPORA";40
"411070 IRATI";429
"411080 IRETAMA";60
"411090 ITAGUAJE";43
"411100 ITAMBARACA";29
"411110 ITAMBE";19
"411125 ITAPERUCU";125
"411130 ITAUNA DO SUL";20
"411140 IVAI";65
"411150 IVAIPORA";432
"411160 IVATUBA";4
"411170 JABOTI";5
"411180 JACAREZINHO";276
"411190 JAGUAPITA";36
"411200 JAGUARIAIVA";181
"411210 JANDAIA DO SUL";486
"411220 JANIOPOLIS";28
"411240 JAPURA";44
"411250 JARDIM ALEGRE";47
"411270 JATAIZINHO";71
"411275 JESUITAS";56
"411280 JOAQUIM TAVORA";62
"411295 JURANDA";40
"411300 JUSSARA";19
"411310 KALORE";21
"411320 LAPA";271
"411330 LARANJEIRAS DO SUL";439
"411345 LINDOESTE";24
"411350 LOANDA";215
"411370 LONDRINA";3239
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";9
"411390 MALLET";66
"411410 MANDAGUACU";109
"411420 MANDAGUARI";217
"411430 MANDIRITUBA";115
"411440 MANGUEIRINHA";107
"411450 MANOEL RIBAS";34
"411460 MARECHAL CANDIDO RONDON";557
"411480 MARIALVA";201
"411500 MARILENA";24
"411520 MARINGA";2736
"411530 MARIOPOLIS";26
"411540 MARMELEIRO";76
"411550 MARUMBI";22
"411560 MATELANDIA";265
"411570 MATINHOS";16
"411580 MEDIANEIRA";287
"411605 MISSAL";52
"411620 MORRETES";44
"411630 MUNHOZ DE MELO";16
"411640 NOSSA SENHORA DAS GRACAS";9
"411670 NOVA AURORA";111
"411680 NOVA CANTU";47
"411690 NOVA ESPERANCA";198
"411695 NOVA ESPERANCA DO SUDOESTE";19
"411700 NOVA FATIMA";26
"411705 NOVA LARANJEIRAS";46
"411710 NOVA LONDRINA";67
"411720 NOVA OLIMPIA";13
"411722 NOVA SANTA ROSA";27
"411725 NOVA PRATA DO IGUACU";53
"411727 NOVA TEBAS";48
"411730 ORTIGUEIRA";155
"411740 OURIZONA";16
"411750 PAICANDU";92
"411760 PALMAS";312
"411770 PALMEIRA";176
"411780 PALMITAL";85
"411790 PALOTINA";113
"411800 PARAISO DO NORTE";91
"411810 PARANACITY";35
"411820 PARANAGUA";543
"411830 PARANAPOEMA";9
"411840 PARANAVAI";686
"411845 PATO BRAGADO";18
"411850 PATO BRANCO";950
"411870 PAULO FRONTIN";21
"411890 PEROLA";19
"411915 PINHAIS";304
"411920 PINHALAO";46
"411930 PINHAO";177
"411940 PIRAI DO SUL";121
"411950 PIRAQUARA";1025
"411960 PITANGA";298
"411970 PLANALTINA DO PARANA";9
"411980 PLANALTO";79
"411990 PONTA GROSSA";2107
"412000 PORECATU";41
"412020 PORTO RICO";13
"412033 PRADO FERREIRA";3
"412035 PRANCHITA";115
"412040 PRESIDENTE CASTELO BRANCO";18
"412050 PRIMEIRO DE MAIO";11
"412060 PRUDENTOPOLIS";310
"412070 QUATIGUA";50
"412085 QUATRO PONTES";13
"412090 QUEDAS DO IGUACU";195
"412100 QUERENCIA DO NORTE";40
"412120 QUITANDINHA";62
"412130 RANCHO ALEGRE";7
"412140 REALEZA";78
"412150 REBOUCAS";120
"412170 RESERVA";131
"412180 RIBEIRAO CLARO";66
"412190 RIBEIRAO DO PINHAL";79
"412200 RIO AZUL";93
"412220 RIO BRANCO DO SUL";81
"412230 RIO NEGRO";97
"412240 ROLANDIA";422
"412250 RONCADOR";93
"412260 RONDON";58
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";5
"412300 SALTO DO LONTRA";65
"412310 SANTA AMELIA";19
"412340 SANTA FE";57
"412350 SANTA HELENA";100
"412370 SANTA ISABEL DO IVAI";62
"412380 SANTA IZABEL DO OESTE";50
"412382 SANTA LUCIA";20
"412385 SANTA MARIA DO OESTE";74
"412400 SANTANA DO ITARARE";9
"412405 SANTA TEREZINHA DE ITAIPU";94
"412410 SANTO ANTONIO DA PLATINA";741
"412420 SANTO ANTONIO DO CAIUA";4
"412430 SANTO ANTONIO DO PARAISO";4
"412440 SANTO ANTONIO DO SUDOESTE";101
"412450 SANTO INACIO";49
"412460 SAO CARLOS DO IVAI";14
"412470 SAO JERONIMO DA SERRA";36
"412480 SAO JOAO";65
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";45
"412510 SAO JOAO DO TRIUNFO";51
"412520 SAO JORGE D'OESTE";47
"412530 SAO JORGE DO IVAI";31
"412535 SAO JORGE DO PATROCINIO";27
"412540 SAO JOSE DA BOA VISTA";29
"412545 SAO JOSE DAS PALMEIRAS";25
"412550 SAO JOSE DOS PINHAIS";866
"412560 SAO MATEUS DO SUL";208
"412575 SAO PEDRO DO IGUACU";31
"412580 SAO PEDRO DO IVAI";43
"412600 SAO SEBASTIAO DA AMOREIRA";44
"412620 SAPOPEMA";9
"412625 SARANDI";556
"412630 SENGES";77
"412640 SERTANEJA";19
"412650 SERTANOPOLIS";50
"412660 SIQUEIRA CAMPOS";91
"412667 TAMARANA";23
"412670 TAMBOARA";13
"412680 TAPEJARA";73
"412700 TEIXEIRA SOARES";23
"412710 TELEMACO BORBA";602
"412720 TERRA BOA";120
"412730 TERRA RICA";33
"412740 TERRA ROXA";76
"412750 TIBAGI";50
"412760 TIJUCAS DO SUL";30
"412770 TOLEDO";661
"412780 TOMAZINA";54
"412785 TRES BARRAS DO PARANA";68
"412790 TUNEIRAS DO OESTE";40
"412795 TUPASSI";34
"412796 TURVO";70
"412800 UBIRATA";169
"412810 UMUARAMA";1056
"412820 UNIAO DA VITORIA";425
"412840 URAI";64
"412850 WENCESLAU BRAZ";100
"412855 VERA CRUZ DO OESTE";39
"412860 VERE";44
"420010 ABELARDO LUZ";94
"420020 AGROLANDIA";34
"420040 AGUA DOCE";34
"420070 ALFREDO WAGNER";80
"420090 ANGELINA";111
"420100 ANITA GARIBALDI";45
"420110 ANITAPOLIS";16
"420127 ARABUTA";9
"420140 ARARANGUA";394
"420150 ARMAZEM";30
"420160 ARROIO TRINTA";16
"420190 AURORA";8
"420200 BALNEARIO CAMBORIU";540
"420220 BENEDITO NOVO";18
"420240 BLUMENAU";1721
"420243 BOCAINA DO SUL";43
"420250 BOM JARDIM DA SERRA";8
"420260 BOM RETIRO";20
"420280 BRACO DO NORTE";183
"420290 BRUSQUE";469
"420300 CACADOR";453
"420310 CAIBI";26
"420320 CAMBORIU";150
"420330 CAMPO ALEGRE";33
"420340 CAMPO BELO DO SUL";34
"420350 CAMPO ERE";115
"420360 CAMPOS NOVOS";171
"420370 CANELINHA";25
"420380 CANOINHAS";347
"420390 CAPINZAL";99
"420400 CATANDUVAS";8
"420410 CAXAMBU DO SUL";37
"420420 CHAPECO";1271
"420430 CONCORDIA";551
"420440 CORONEL FREITAS";66
"420455 CORREIA PINTO";19
"420460 CRICIUMA";1416
"420470 CUNHA PORA";46
"420480 CURITIBANOS";355
"420490 DESCANSO";47
"420500 DIONISIO CERQUEIRA";78
"420520 ERVAL VELHO";11
"420530 FAXINAL DOS GUEDES";48
"420540 FLORIANOPOLIS";3045
"420550 FRAIBURGO";143
"420590 GASPAR";24
"420630 GUABIRUBA";9
"420640 GUARACIABA";48
"420650 GUARAMIRIM";92
"420660 GUARUJA DO SUL";25
"420680 IBICARE";25
"420690 IBIRAMA";254
"420700 ICARA";193
"420720 IMARUI";30
"420730 IMBITUBA";176
"420740 IMBUIA";16
"420750 INDAIAL";212
"420760 IPIRA";28
"420765 IPORA DO OESTE";55
"420770 IPUMIRIM";12
"420780 IRANI";58
"420790 IRINEOPOLIS";33
"420800 ITA";16
"420810 ITAIOPOLIS";45
"420820 ITAJAI";1473
"420840 ITAPIRANGA";71
"420850 ITUPORANGA";143
"420860 JABORA";5
"420870 JACINTO MACHADO";45
"420880 JAGUARUNA";38
"420890 JARAGUA DO SUL";756
"420900 JOACABA";444
"420910 JOINVILLE";3028
"420915 JOSE BOITEUX";10
"420930 LAGES";1573
"420940 LAGUNA";220
"420960 LAURO MULLER";114
"420970 LEBON REGIS";32
"420985 LINDOIA DO SUL";13
"421000 LUIZ ALVES";80
"421003 LUZERNA";103
"421010 MAFRA";325
"421030 MAJOR VIEIRA";52
"421050 MARAVILHA";170
"421070 MATOS COSTA";9
"421080 MELEIRO";55
"421090 MODELO";35
"421100 MONDAI";46
"421105 MONTE CARLO";3
"421110 MONTE CASTELO";9
"421120 MORRO DA FUMACA";139
"421130 NAVEGANTES";117
"421140 NOVA ERECHIM";31
"421150 NOVA TRENTO";43
"421160 NOVA VENEZA";126
"421170 ORLEANS";49
"421175 OTACILIO COSTA";42
"421200 PALMA SOLA";69
"421210 PALMITOS";123
"421220 PAPANDUVA";91
"421250 PENHA";122
"421260 PERITIBA";15
"421270 PETROLANDIA";19
"421290 PINHALZINHO";60
"421320 POMERODE";152
"421330 PONTE ALTA";19
"421340 PONTE SERRADA";68
"421360 PORTO UNIAO";315
"421370 POUSO REDONDO";31
"421380 PRAIA GRANDE";85
"421400 PRESIDENTE GETULIO";60
"421420 QUILOMBO";109
"421450 RIO DO CAMPO";43
"421460 RIO DO OESTE";26
"421480 RIO DO SUL";762
"421490 RIO FORTUNA";35
"421500 RIO NEGRINHO";135
"421530 SALETE";31
"421540 SALTO VELOSO";7
"421550 SANTA CECILIA";94
"421570 SANTO AMARO DA IMPERATRIZ";146
"421580 SAO BENTO DO SUL";378
"421590 SAO BONIFACIO";56
"421600 SAO CARLOS";93
"421610 SAO DOMINGOS";24
"421620 SAO FRANCISCO DO SUL";124
"421625 SAO JOAO DO OESTE";25
"421630 SAO JOAO BATISTA";102
"421650 SAO JOAQUIM";121
"421660 SAO JOSE";1979
"421670 SAO JOSE DO CEDRO";59
"421680 SAO JOSE DO CERRITO";33
"421690 SAO LOURENCO DO OESTE";175
"421710 SAO MARTINHO";10
"421720 SAO MIGUEL DO OESTE";296
"421725 SAO PEDRO DE ALCANTARA";74
"421730 SAUDADES";44
"421750 SEARA";88
"421770 SOMBRIO";120
"421780 TAIO";30
"421790 TANGARA";53
"421800 TIJUCAS";167
"421810 TIMBE DO SUL";16
"421820 TIMBO";213
"421825 TIMBO GRANDE";12
"421830 TRES BARRAS";55
"421840 TREZE DE MAIO";46
"421850 TREZE TILIAS";23
"421860 TROMBUDO CENTRAL";45
"421870 TUBARAO";935
"421875 TUNAPOLIS";32
"421880 TURVO";56
"421890 URUBICI";46
"421900 URUSSANGA";138
"421910 VARGEAO";33
"421920 VIDAL RAMOS";16
"421930 VIDEIRA";315
"421935 VITOR MEIRELES";21
"421940 WITMARSUM";12
"421950 XANXERE";419
"421960 XAVANTINA";15
"421970 XAXIM";156
"430003 ACEGUA";44
"430010 AGUDO";112
"430020 AJURICABA";42
"430030 ALECRIM";29
"430040 ALEGRETE";504
"430045 ALEGRIA";8
"430050 ALPESTRE";47
"430060 ALVORADA";468
"430064 AMETISTA DO SUL";49
"430070 ANTA GORDA";16
"430080 ANTONIO PRADO";132
"430090 ARATIBA";40
"430100 ARROIO DO MEIO";87
"430110 ARROIO DOS RATOS";55
"430120 ARROIO DO TIGRE";91
"430130 ARROIO GRANDE";60
"430140 ARVOREZINHA";61
"430150 AUGUSTO PESTANA";44
"430155 AUREA";2
"430160 BAGE";666
