 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Nov/2024
"Município";"AIH_aprovadas"
"330230 LAJE DO MURIAE";27
"330240 MACAE";1081
"330250 MAGE";538
"330260 MANGARATIBA";157
"330270 MARICA";1088
"330280 MENDES";51
"330285 MESQUITA";761
"330290 MIGUEL PEREIRA";271
"330300 MIRACEMA";117
"330310 NATIVIDADE";58
"330320 NILOPOLIS";576
"330330 NITEROI";3302
"330340 NOVA FRIBURGO";858
"330350 NOVA IGUACU";2506
"330360 PARACAMBI";152
"330370 PARAIBA DO SUL";355
"330380 PARATY";209
"330390 PETROPOLIS";1775
"330395 PINHEIRAL";78
"330400 PIRAI";149
"330411 PORTO REAL";68
"330412 QUATIS";38
"330414 QUEIMADOS";447
"330415 QUISSAMA";174
"330420 RESENDE";770
"330430 RIO BONITO";379
"330440 RIO CLARO";60
"330450 RIO DAS FLORES";35
"330452 RIO DAS OSTRAS";523
"330455 RIO DE JANEIRO";26563
"330460 SANTA MARIA MADALENA";50
"330470 SANTO ANTONIO DE PADUA";318
"330475 SAO FRANCISCO DE ITABAPOANA";72
"330480 SAO FIDELIS";216
"330490 SAO GONCALO";2918
"330500 SAO JOAO DA BARRA";219
"330510 SAO JOAO DE MERITI";647
"330515 SAO JOSE DO VALE DO RIO PRETO";61
"330520 SAO PEDRO DA ALDEIA";212
"330530 SAO SEBASTIAO DO ALTO";44
"330540 SAPUCAIA";27
"330550 SAQUAREMA";600
"330555 SEROPEDICA";23
"330570 SUMIDOURO";18
"330575 TANGUA";44
"330580 TERESOPOLIS";948
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";474
"330610 VALENCA";767
"330615 VARRE-SAI";32
"330620 VASSOURAS";486
"330630 VOLTA REDONDA";2136
"350010 ADAMANTINA";500
"350030 AGUAI";51
"350050 AGUAS DE LINDOIA";109
"350070 AGUDOS";91
"350100 ALTINOPOLIS";180
"350130 ALVARES MACHADO";53
"350160 AMERICANA";632
"350170 AMERICO BRASILIENSE";620
"350190 AMPARO";543
"350210 ANDRADINA";311
"350220 ANGATUBA";99
"350250 APARECIDA";320
"350260 APARECIDA D'OESTE";8
"350270 APIAI";232
"350280 ARACATUBA";967
"350310 ARANDU";5
"350320 ARARAQUARA";1840
"350330 ARARAS";499
"350340 AREALVA";9
"350390 ARUJA";135
"350400 ASSIS";789
"350410 ATIBAIA";368
"350420 AURIFLAMA";214
"350450 AVARE";540
"350520 BARIRI";146
"350530 BARRA BONITA";179
"350550 BARRETOS";2596
"350570 BARUERI";2899
"350580 BASTOS";117
"350590 BATATAIS";326
"350600 BAURU";3234
"350610 BEBEDOURO";716
"350630 BERNARDINO DE CAMPOS";46
"350635 BERTIOGA";242
"350640 BILAC";15
"350650 BIRIGUI";386
"350670 BOA ESPERANCA DO SUL";9
"350680 BOCAINA";14
"350700 BOITUVA";194
"350710 BOM JESUS DOS PERDOES";23
"350740 BORBOREMA";68
"350750 BOTUCATU";2145
"350760 BRAGANCA PAULISTA";1466
"350790 BROTAS";62
"350810 BURITAMA";61
"350840 CABREUVA";81
"350850 CACAPAVA";284
"350870 CACONDE";138
"350880 CAFELANDIA";56
"350900 CAIEIRAS";311
"350920 CAJAMAR";205
"350930 CAJOBI";23
"350940 CAJURU";269
"350950 CAMPINAS";7387
"350960 CAMPO LIMPO PAULISTA";384
"350970 CAMPOS DO JORDAO";332
"351000 CANDIDO MOTA";188
"351020 CAPAO BONITO";211
"351040 CAPIVARI";218
"351050 CARAGUATATUBA";1659
"351060 CARAPICUIBA";1639
"351070 CARDOSO";39
"351080 CASA BRANCA";265
"351100 CASTILHO";34
"351110 CATANDUVA";1639
"351140 CERQUEIRA CESAR";152
"351150 CERQUILHO";64
"351160 CESARIO LANGE";28
"351170 CHARQUEADA";22
"351190 CLEMENTINA";16
"351200 COLINA";78
"351220 CONCHAL";201
"351230 CONCHAS";23
"351280 COSMOPOLIS";123
"351300 COTIA";1057
"351340 CRUZEIRO";444
"351350 CUBATAO";456
"351360 CUNHA";95
"351370 DESCALVADO";177
"351380 DIADEMA";1854
"351390 DIVINOLANDIA";525
"351410 DOIS CORREGOS";97
"351440 DRACENA";288
"351450 DUARTINA";127
"351500 EMBU DAS ARTES";355
"351510 EMBU-GUACU";87
"351518 ESPIRITO SANTO DO PINHAL";576
"351520 ESTRELA D'OESTE";77
"351540 FARTURA";51
"351550 FERNANDOPOLIS";497
"351570 FERRAZ DE VASCONCELOS";672
"351600 FLORIDA PAULISTA";65
"351620 FRANCA";1897
"351630 FRANCISCO MORATO";1030
"351640 FRANCO DA ROCHA";670
"351660 GALIA";7
"351670 GARCA";415
"351690 GENERAL SALGADO";41
"351700 GETULINA";17
"351740 GUAIRA";273
"351760 GUAPIARA";23
"351770 GUARA";80
"351780 GUARACAI";58
"351820 GUARARAPES";144
"351830 GUARAREMA";90
"351840 GUARATINGUETA";547
"351860 GUARIBA";105
"351870 GUARUJA";1399
"351880 GUARULHOS";4880
"351900 HERCULANDIA";59
"351907 HORTOLANDIA";295
"351910 IACANGA";52
"351930 IBATE";68
"351940 IBIRA";27
"351960 IBITINGA";313
"351970 IBIUNA";337
"351990 IEPE";44
"352010 IGARAPAVA";103
"352040 ILHABELA";273
"352044 ILHA SOLTEIRA";224
"352050 INDAIATUBA";1831
"352070 INDIAPORA";31
"352090 IPAUSSU";43
"352130 IPUA";62
"352170 ITABERA";108
"352180 ITAI";41
"352190 ITAJOBI";54
"352210 ITANHAEM";1053
"352220 ITAPECERICA DA SERRA";1356
"352230 ITAPETININGA";776
"352240 ITAPEVA";972
"352250 ITAPEVI";1291
"352260 ITAPIRA";904
"352270 ITAPOLIS";216
"352280 ITAPORANGA";81
"352290 ITAPUI";14
"352310 ITAQUAQUECETUBA";1230
"352320 ITARARE";499
"352340 ITATIBA";425
"352350 ITATINGA";28
"352360 ITIRAPINA";13
"352390 ITU";890
"352400 ITUPEVA";188
"352410 ITUVERAVA";284
"352420 JABORANDI";5
"352430 JABOTICABAL";177
"352440 JACAREI";1051
"352450 JACI";229
"352470 JAGUARIUNA";275
"352480 JALES";659
"352520 JARINU";40
"352530 JAU";2283
"352550 JOANOPOLIS";14
"352570 JOSE BONIFACIO";141
"352590 JUNDIAI";3690
"352600 JUNQUEIROPOLIS";117
"352640 LARANJAL PAULISTA";117
"352670 LEME";437
"352680 LENCOIS PAULISTA";213
"352690 LIMEIRA";1325
"352710 LINS";597
"352720 LORENA";384
"352730 LOUVEIRA";210
"352740 LUCELIA";44
"352800 MACATUBA";10
"352810 MACAUBAL";2
"352850 MAIRIPORA";281
"352880 MARACAI";51
"352900 MARILIA";2444
"352920 MARTINOPOLIS";187
"352930 MATAO";527
"352940 MAUA";1089
"352970 MIGUELOPOLIS";81
"353010 MIRANDOPOLIS";327
"353030 MIRASSOL";162
"353050 MOCOCA";395
"353060 MOGI DAS CRUZES";2959
"353070 MOGI GUACU";863
"353080 MOGI MIRIM";382
"353110 MONGAGUA";68
"353130 MONTE ALTO";191
"353140 MONTE APRAZIVEL";170
"353150 MONTE AZUL PAULISTA";156
"353180 MONTE MOR";87
"353190 MORRO AGUDO";108
"353200 MORUNGABA";9
"353240 NAZARE PAULISTA";63
"353250 NEVES PAULISTA";3
"353260 NHANDEARA";160
"353290 NOVA EUROPA";23
"353300 NOVA GRANADA";107
"353340 NOVA ODESSA";69
"353350 NOVO HORIZONTE";190
"353390 OLIMPIA";313
"353430 ORLANDIA";207
"353440 OSASCO";2283
"353460 OSVALDO CRUZ";219
"353470 OURINHOS";889
"353475 OUROESTE";42
"353520 PALMEIRA D'OESTE";54
"353530 PALMITAL";156
"353550 PARAGUACU PAULISTA";304
"353580 PARANAPANEMA";50
"353620 PARIQUERA-ACU";818
"353630 PATROCINIO PAULISTA";63
"353650 PAULINIA";719
"353660 PAULO DE FARIA";11
"353670 PEDERNEIRAS";164
"353700 PEDREGULHO";96
"353710 PEDREIRA";69
"353730 PENAPOLIS";510
"353740 PEREIRA BARRETO";71
"353780 PIEDADE";217
"353790 PILAR DO SUL";59
"353800 PINDAMONHANGABA";545
"353860 PIRACAIA";59
"353870 PIRACICABA";3251
"353880 PIRAJU";139
"353890 PIRAJUI";193
"353900 PIRANGI";74
"353930 PIRASSUNUNGA";242
"353940 PIRATININGA";12
"353950 PITANGUEIRAS";140
"354000 POMPEIA";79
"354020 PONTAL";64
"354040 POPULINA";16
"354060 PORTO FELIZ";492
"354070 PORTO FERREIRA";166
"354080 POTIRENDABA";100
"354100 PRAIA GRANDE";770
"354120 PRESIDENTE BERNARDES";126
"354130 PRESIDENTE EPITACIO";244
"354140 PRESIDENTE PRUDENTE";3493
"354150 PRESIDENTE VENCESLAU";260
"354160 PROMISSAO";254
"354190 QUELUZ";11
"354220 RANCHARIA";316
"354240 REGENTE FEIJO";71
"354260 REGISTRO";918
"354290 RIBEIRAO BONITO";15
"354300 RIBEIRAO BRANCO";18
"354330 RIBEIRAO PIRES";143
"354340 RIBEIRAO PRETO";7286
"354380 RINOPOLIS";28
"354390 RIO CLARO";886
"354400 RIO DAS PEDRAS";82
"354420 RIOLANDIA";19
"354425 ROSANA";261
"354490 SALES OLIVEIRA";23
"354500 SALESOPOLIS";38
"354520 SALTO";369
"354530 SALTO DE PIRAPORA";153
"354540 SALTO GRANDE";27
"354560 SANTA ADELIA";59
"354580 SANTA BARBARA D'OESTE";637
"354630 SANTA CRUZ DAS PALMEIRAS";96
"354640 SANTA CRUZ DO RIO PARDO";341
"354660 SANTA FE DO SUL";262
"354680 SANTA ISABEL";150
"354730 SANTANA DE PARNAIBA";331
"354750 SANTA RITA DO PASSA QUATRO";196
"354760 SANTA ROSA DE VITERBO";150
"354770 SANTO ANASTACIO";127
"354780 SANTO ANDRE";4387
"354790 SANTO ANTONIO DA ALEGRIA";9
"354850 SANTOS";2551
"354860 SAO BENTO DO SAPUCAI";45
"354870 SAO BERNARDO DO CAMPO";3091
"354880 SAO CAETANO DO SUL";953
"354890 SAO CARLOS";1456
"354910 SAO JOAO DA BOA VISTA";463
"354940 SAO JOAQUIM DA BARRA";240
"354970 SAO JOSE DO RIO PARDO";387
"354980 SAO JOSE DO RIO PRETO";7200
"354990 SAO JOSE DOS CAMPOS";4972
"355000 SAO LUIS DO PARAITINGA";11
"355010 SAO MANUEL";120
"355020 SAO MIGUEL ARCANJO";133
"355030 SAO PAULO";61786
"355040 SAO PEDRO";282
"355060 SAO ROQUE";339
"355070 SAO SEBASTIAO";423
"355080 SAO SEBASTIAO DA GRAMA";49
"355090 SAO SIMAO";37
"355100 SAO VICENTE";798
"355150 SERRANA";346
"355160 SERRA NEGRA";116
"355170 SERTAOZINHO";494
"355200 SILVEIRAS";5
"355210 SOCORRO";157
"355220 SOROCABA";4820
"355230 SUD MENNUCCI";21
"355240 SUMARE";1063
"355250 SUZANO";790
"355260 TABAPUA";63
"355270 TABATINGA";73
"355280 TABOAO DA SERRA";1817
"355300 TAGUAI";49
"355330 TAMBAU";130
"355340 TANABI";87
"355360 TAPIRATIBA";28
"355370 TAQUARITINGA";348
"355380 TAQUARITUBA";149
"355400 TATUI";432
"355410 TAUBATE";1860
"355430 TEODORO SAMPAIO";86
"355440 TERRA ROXA";4
"355450 TIETE";216
"355470 TORRINHA";5
"355500 TUPA";827
"355510 TUPI PAULISTA";78
"355540 UBATUBA";362
"355580 URANIA";25
"355600 URUPES";32
"355620 VALINHOS";353
"355630 VALPARAISO";81
"355640 VARGEM GRANDE DO SUL";175
"355650 VARZEA PAULISTA";68
"355670 VINHEDO";474
"355680 VIRADOURO";35
"355700 VOTORANTIM";330
"355710 VOTUPORANGA";885
"355720 CHAVANTES";102
"410050 ALTONIA";43
"410060 ALTO PARANA";63
"410080 ALVORADA DO SUL";7
"410090 AMAPORA";15
"410100 AMPERE";129
"410110 ANDIRA";71
"410120 ANTONINA";28
"410140 APUCARANA";1298
"410150 ARAPONGAS";1774
"410160 ARAPOTI";308
"410170 ARARUNA";55
"410180 ARAUCARIA";612
"410190 ASSAI";35
"410200 ASSIS CHATEAUBRIAND";327
"410210 ASTORGA";292
"410240 BANDEIRANTES";282
"410280 BELA VISTA DO PARAISO";6
"410290 BITURUNA";58
"410305 BOA VISTA DA APARECIDA";31
"410345 CAFELANDIA";41
"410360 CAMBARA";39
"410370 CAMBE";388
"410390 CAMPINA DA LAGOA";119
"410400 CAMPINA GRANDE DO SUL";2638
"410420 CAMPO LARGO";5973
"410430 CAMPO MOURAO";1442
"410440 CANDIDO DE ABREU";20
"410442 CANDOI";110
"410450 CAPANEMA";84
"410460 CAPITAO LEONIDAS MARQUES";98
"410470 CARLOPOLIS";566
"410480 CASCAVEL";4941
"410490 CASTRO";513
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";50
"410530 CEU AZUL";224
"410540 CHOPINZINHO";327
"410550 CIANORTE";740
"410560 CIDADE GAUCHA";48
"410570 CLEVELANDIA";109
"410580 COLOMBO";312
"410590 COLORADO";489
"410620 CONTENDA";12
"410630 CORBELIA";245
"410640 CORNELIO PROCOPIO";960
"410650 CORONEL VIVIDA";110
"410660 CRUZEIRO DO OESTE";53
"410670 CRUZEIRO DO SUL";9
"410680 CRUZ MACHADO";37
"410690 CURITIBA";15642
"410710 DIAMANTE DO NORTE";12
"410720 DOIS VIZINHOS";256
"410750 ENGENHEIRO BELTRAO";108
"410760 FAXINAL";272
"410765 FAZENDA RIO GRANDE";845
"410775 FIGUEIRA";16
"410790 FLORESTA";23
"410800 FLORESTOPOLIS";11
"410820 FORMOSA DO OESTE";51
"410830 FOZ DO IGUACU";1843
"410840 FRANCISCO BELTRAO";2090
"410860 GOIOERE";260
"410880 GUAIRA";171
"410890 GUAIRACA";6
"410930 GUARANIACU";149
"410940 GUARAPUAVA";2137
"410960 GUARATUBA";113
"410970 IBAITI";19
"410975 IBEMA";29
"410980 IBIPORA";469
"411030 INAJA";6
"411040 INDIANOPOLIS";17
"411060 IPORA";52
"411070 IRATI";431
"411100 ITAMBARACA";22
"411125 ITAPERUCU";104
"411130 ITAUNA DO SUL";12
"411140 IVAI";23
"411150 IVAIPORA";905
"411170 JABOTI";10
"411180 JACAREZINHO";450
"411190 JAGUAPITA";22
"411200 JAGUARIAIVA";123
"411210 JANDAIA DO SUL";539
"411240 JAPURA";40
"411250 JARDIM ALEGRE";65
"411275 JESUITAS";34
"411280 JOAQUIM TAVORA";31
"411300 JUSSARA";21
"411310 KALORE";14
"411320 LAPA";369
"411330 LARANJEIRAS DO SUL";488
"411345 LINDOESTE";56
"411350 LOANDA";516
"411370 LONDRINA";7091
"411375 LUNARDELLI";32
"411380 LUPIONOPOLIS";5
"411390 MALLET";34
"411420 MANDAGUARI";126
"411430 MANDIRITUBA";23
"411440 MANGUEIRINHA";70
"411450 MANOEL RIBAS";33
"411460 MARECHAL CANDIDO RONDON";92
"411500 MARILENA";28
"411520 MARINGA";3980
"411560 MATELANDIA";160
"411580 MEDIANEIRA";337
"411605 MISSAL";218
"411620 MORRETES";19
"411670 NOVA AURORA";232
"411680 NOVA CANTU";6
"411690 NOVA ESPERANCA";27
"411695 NOVA ESPERANCA DO SUDOESTE";14
"411700 NOVA FATIMA";11
"411710 NOVA LONDRINA";34
"411720 NOVA OLIMPIA";1
"411722 NOVA SANTA ROSA";21
"411727 NOVA TEBAS";33
"411750 PAICANDU";28
"411760 PALMAS";241
"411770 PALMEIRA";63
"411790 PALOTINA";267
"411820 PARANAGUA";609
"411840 PARANAVAI";1034
"411845 PATO BRAGADO";41
"411850 PATO BRANCO";1338
"411890 PEROLA";8
"411910 PIEN";76
"411915 PINHAIS";343
"411940 PIRAI DO SUL";22
"411950 PIRAQUARA";528
"411960 PITANGA";457
"411970 PLANALTINA DO PARANA";7
"411980 PLANALTO";77
"411990 PONTA GROSSA";3201
"412020 PORTO RICO";7
"412033 PRADO FERREIRA";3
"412035 PRANCHITA";45
"412050 PRIMEIRO DE MAIO";6
"412060 PRUDENTOPOLIS";417
"412090 QUEDAS DO IGUACU";89
"412100 QUERENCIA DO NORTE";30
"412120 QUITANDINHA";47
"412150 REBOUCAS";76
"412180 RIBEIRAO CLARO";75
"412190 RIBEIRAO DO PINHAL";136
"412200 RIO AZUL";65
"412220 RIO BRANCO DO SUL";95
"412230 RIO NEGRO";72
"412240 ROLANDIA";728
"412250 RONCADOR";77
"412260 RONDON";89
"412290 SALTO DO ITARARE";5
"412350 SANTA HELENA";152
"412380 SANTA IZABEL DO OESTE";72
"412390 SANTA MARIANA";298
"412400 SANTANA DO ITARARE";10
"412410 SANTO ANTONIO DA PLATINA";635
"412420 SANTO ANTONIO DO CAIUA";8
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";17
"412490 SAO JOAO DO CAIUA";13
"412500 SAO JOAO DO IVAI";30
"412510 SAO JOAO DO TRIUNFO";16
"412535 SAO JORGE DO PATROCINIO";26
"412540 SAO JOSE DA BOA VISTA";26
"412545 SAO JOSE DAS PALMEIRAS";13
"412550 SAO JOSE DOS PINHAIS";1086
"412560 SAO MATEUS DO SUL";201
"412570 SAO MIGUEL DO IGUACU";124
"412580 SAO PEDRO DO IVAI";20
"412620 SAPOPEMA";3
"412625 SARANDI";8
"412640 SERTANEJA";1
"412650 SERTANOPOLIS";15
"412660 SIQUEIRA CAMPOS";42
"412667 TAMARANA";4
"412670 TAMBOARA";17
"412700 TEIXEIRA SOARES";11
"412710 TELEMACO BORBA";366
"412720 TERRA BOA";187
"412730 TERRA RICA";53
"412750 TIBAGI";49
"412760 TIJUCAS DO SUL";28
"412770 TOLEDO";1470
"412780 TOMAZINA";41
"412785 TRES BARRAS DO PARANA";49
"412796 TURVO";87
"412800 UBIRATA";214
"412810 UMUARAMA";2113
"412820 UNIAO DA VITORIA";782
"412840 URAI";45
"412850 WENCESLAU BRAZ";51
"412855 VERA CRUZ DO OESTE";43
"412860 VERE";36
"420010 ABELARDO LUZ";169
"420020 AGROLANDIA";26
"420040 AGUA DOCE";16
"420070 ALFREDO WAGNER";23
"420090 ANGELINA";20
"420100 ANITA GARIBALDI";74
"420110 ANITAPOLIS";45
"420127 ARABUTA";17
"420140 ARARANGUA";683
"420150 ARMAZEM";251
"420160 ARROIO TRINTA";56
"420200 BALNEARIO CAMBORIU";636
"420230 BIGUACU";279
"420240 BLUMENAU";2991
"420260 BOM RETIRO";111
"420280 BRACO DO NORTE";408
"420290 BRUSQUE";2431
"420300 CACADOR";563
"420310 CAIBI";13
"420320 CAMBORIU";142
"420330 CAMPO ALEGRE";83
"420340 CAMPO BELO DO SUL";101
"420350 CAMPO ERE";83
"420360 CAMPOS NOVOS";232
"420380 CANOINHAS";258
"420390 CAPINZAL";173
"420410 CAXAMBU DO SUL";2
"420420 CHAPECO";2092
"420430 CONCORDIA";643
"420440 CORONEL FREITAS";98
"420455 CORREIA PINTO";31
"420460 CRICIUMA";1306
"420470 CUNHA PORA";66
"420480 CURITIBANOS";519
"420490 DESCANSO";79
"420500 DIONISIO CERQUEIRA";120
"420530 FAXINAL DOS GUEDES";147
"420540 FLORIANOPOLIS";5133
"420550 FRAIBURGO";225
"420590 GASPAR";263
"420640 GUARACIABA";100
"420650 GUARAMIRIM";306
"420660 GUARUJA DO SUL";27
"420690 IBIRAMA";313
"420700 ICARA";443
"420720 IMARUI";97
"420730 IMBITUBA";263
"420750 INDAIAL";240
"420760 IPIRA";20
"420765 IPORA DO OESTE";86
"420770 IPUMIRIM";26
"420790 IRINEOPOLIS";16
"420800 ITA";78
"420810 ITAIOPOLIS";27
"420820 ITAJAI";2736
"420830 ITAPEMA";378
"420840 ITAPIRANGA";148
"420850 ITUPORANGA";247
"420870 JACINTO MACHADO";27
"420880 JAGUARUNA";122
"420890 JARAGUA DO SUL";1657
"420900 JOACABA";1078
"420910 JOINVILLE";4959
"420930 LAGES";1803
"420940 LAGUNA";256
"420960 LAURO MULLER";41
"420970 LEBON REGIS";8
"420985 LINDOIA DO SUL";73
"421000 LUIZ ALVES";104
"421003 LUZERNA";51
"421010 MAFRA";972
"421030 MAJOR VIEIRA";78
"421050 MARAVILHA";337
"421060 MASSARANDUBA";42
"421080 MELEIRO";152
"421090 MODELO";31
"421100 MONDAI";76
"421120 MORRO DA FUMACA";223
"421130 NAVEGANTES";169
"421140 NOVA ERECHIM";168
"421150 NOVA TRENTO";31
"421160 NOVA VENEZA";481
"421170 ORLEANS";197
"421175 OTACILIO COSTA";151
"421200 PALMA SOLA";104
"421210 PALMITOS";162
"421220 PAPANDUVA";36
"421250 PENHA";278
"421260 PERITIBA";52
"421290 PINHALZINHO";152
"421320 POMERODE";303
"421340 PONTE SERRADA";225
"421360 PORTO UNIAO";298
"421370 POUSO REDONDO";34
"421380 PRAIA GRANDE";147
"421400 PRESIDENTE GETULIO";87
"421420 QUILOMBO";93
"421450 RIO DO CAMPO";21
"421470 RIO DOS CEDROS";17
"421480 RIO DO SUL";1075
"421490 RIO FORTUNA";132
"421500 RIO NEGRINHO";483
"421530 SALETE";22
"421540 SALTO VELOSO";30
"421550 SANTA CECILIA";83
"421570 SANTO AMARO DA IMPERATRIZ";184
"421580 SAO BENTO DO SUL";482
"421590 SAO BONIFACIO";83
"421600 SAO CARLOS";154
"421620 SAO FRANCISCO DO SUL";124
"421625 SAO JOAO DO OESTE";51
"421630 SAO JOAO BATISTA";70
"421650 SAO JOAQUIM";130
"421660 SAO JOSE";2529
"421670 SAO JOSE DO CEDRO";125
"421690 SAO LOURENCO DO OESTE";162
"421710 SAO MARTINHO";29
"421720 SAO MIGUEL DO OESTE";648
"421725 SAO PEDRO DE ALCANTARA";74
"421730 SAUDADES";127
"421750 SEARA";136
"421770 SOMBRIO";658
"421780 TAIO";90
"421790 TANGARA";113
"421800 TIJUCAS";249
"421810 TIMBE DO SUL";256
"421820 TIMBO";394
"421830 TRES BARRAS";130
"421840 TREZE DE MAIO";322
"421860 TROMBUDO CENTRAL";67
"421870 TUBARAO";1142
"421875 TUNAPOLIS";81
"421880 TURVO";72
"421890 URUBICI";69
"421900 URUSSANGA";163
"421910 VARGEAO";160
"421920 VIDAL RAMOS";8
"421930 VIDEIRA";439
"421935 VITOR MEIRELES";17
"421940 WITMARSUM";1
"421950 XANXERE";716
"421960 XAVANTINA";27
"421970 XAXIM";109
"430003 ACEGUA";40
"430010 AGUDO";141
"430020 AJURICABA";28
"430030 ALECRIM";46
"430040 ALEGRETE";571
"430050 ALPESTRE";39
"430060 ALVORADA";259
"430064 AMETISTA DO SUL";39
"430070 ANTA GORDA";30
"430080 ANTONIO PRADO";77
"430090 ARATIBA";31
"430100 ARROIO DO MEIO";236
"430120 ARROIO DO TIGRE";147
"430130 ARROIO GRANDE";39
"430140 ARVOREZINHA";58
"430150 AUGUSTO PESTANA";37
"430160 BAGE";711
"430210 BENTO GONCALVES";629
"430220 BOA VISTA DO BURICA";34
"430230 BOM JESUS";33
"430235 BOM PRINCIPIO";49
"430240 BOM RETIRO DO SUL";104
"430245 BOQUEIRAO DO LEAO";37
"430270 BUTIA";7
"430280 CACAPAVA DO SUL";128
"430290 CACEQUI";59
"430300 CACHOEIRA DO SUL";695
"430310 CACHOEIRINHA";277
"430330 CAIBATE";40
"430340 CAICARA";40
"430350 CAMAQUA";475
"430370 CAMPINA DAS MISSOES";57
"430380 CAMPINAS DO SUL";18
"430390 CAMPO BOM";429
"430400 CAMPO NOVO";30
"430420 CANDELARIA";181
"430430 CANDIDO GODOI";70
"430440 CANELA";228
"430450 CANGUCU";207
"430460 CANOAS";2222
"430463 CAPAO DA CANOA";461
"430470 CARAZINHO";426
"430480 CARLOS BARBOSA";143
"430490 CASCA";120
"430510 CAXIAS DO SUL";2212
"430520 CERRO LARGO";60
"430530 CHAPADA";31
"430535 CHARQUEADAS";122
"430540 CHIAPETTA";24
"430570 CONDOR";44
"430580 CONSTANTINA";42
"430590 CORONEL BICACO";31
"430600 CRISSIUMAL";105
"430610 CRUZ ALTA";527
"430620 CRUZEIRO DO SUL";18
"430630 DAVID CANABARRO";26
"430640 DOIS IRMAOS";134
"430645 DOIS LAJEADOS";84
"430650 DOM FELICIANO";40
"430660 DOM PEDRITO";175
"430680 ENCANTADO";229
"430690 ENCRUZILHADA DO SUL";211
"430700 ERECHIM";1228
"430710 HERVAL";18
"430750 ESPUMOSO";156
"430760 ESTANCIA VELHA";130
"430770 ESTEIO";574
"430780 ESTRELA";376
"430790 FARROUPILHA";546
"430800 FAXINAL DO SOTURNO";266
"430820 FLORES DA CUNHA";69
"430850 FREDERICO WESTPHALEN";320
"430860 GARIBALDI";257
"430870 GAURAMA";11
"430890 GETULIO VARGAS";196
"430900 GIRUA";103
"430910 GRAMADO";317
"430920 GRAVATAI";529
"430925 GUABIJU";5
"430930 GUAIBA";218
"430940 GUAPORE";155
"430950 GUARANI DAS MISSOES";55
"430960 HORIZONTINA";117
"430970 HUMAITA";33
"431000 IBIRUBA";86
"431010 IGREJINHA";498
"431020 IJUI";1044
"431030 ILOPOLIS";23
"431050 IRAI";81
"431060 ITAQUI";234
"431075 IVORA";18
"431080 IVOTI";100
"431085 JABOTICABA";55
"431100 JAGUARAO";155
"431110 JAGUARI";78
"431112 JAQUIRANA";4
"431120 JULIO DE CASTILHOS";76
"431130 LAGOA VERMELHA";141
"431140 LAJEADO";620
"431150 LAVRAS DO SUL";14
"431180 MARAU";192
"431190 MARCELINO RAMOS";37
"431205 MARQUES DE SOUZA";45
"431210 MATA";14
"431220 MAXIMILIANO DE ALMEIDA";39
"431240 MONTENEGRO";534
"431250 MOSTARDAS";10
"431260 MUCUM";11
"431265 NAO-ME-TOQUE";99
"431270 NONOAI";227
"431290 NOVA BASSANO";44
"431300 NOVA BRESCIA";31
"431310 NOVA PALMA";83
"431320 NOVA PETROPOLIS";90
"431330 NOVA PRATA";130
"431340 NOVO HAMBURGO";1148
"431350 OSORIO";394
"431360 PAIM FILHO";48
"431365 PALMARES DO SUL";18
"431370 PALMEIRA DAS MISSOES";284
"431380 PALMITINHO";111
"431390 PANAMBI";175
"431400 PARAI";44
"431402 PARAISO DO SUL";25
"431405 PAROBE";777
"431410 PASSO FUNDO";2830
"431420 PEDRO OSORIO";41
"431430 PEJUCARA";6
"431440 PELOTAS";1876
"431447 PINHAL GRANDE";7
"431450 PINHEIRO MACHADO";23
"431460 PIRATINI";184
"431470 PLANALTO";88
"431480 PORTAO";173
"431490 PORTO ALEGRE";15122
"431500 PORTO LUCENA";38
"431510 PORTO XAVIER";38
"431515 PROGRESSO";65
"431520 PUTINGA";15
"431530 QUARAI";121
"431535 QUINZE DE NOVEMBRO";18
"431550 RESTINGA SECA";58
"431560 RIO GRANDE";1175
"431570 RIO PARDO";318
"431575 RIOZINHO";4
"431580 ROCA SALES";15
"431590 RODEIO BONITO";225
"431600 ROLANTE";112
"431610 RONDA ALTA";195
"431620 RONDINHA";23
"431630 ROQUE GONZALES";27
"431640 ROSARIO DO SUL";271
"431643 SALDANHA MARINHO";2
"431645 SALTO DO JACUI";24
"431650 SALVADOR DO SUL";30
"431660 SANANDUVA";198
"431670 SANTA BARBARA DO SUL";49
"431680 SANTA CRUZ DO SUL";932
"431690 SANTA MARIA";2009
"431710 SANT'ANA DO LIVRAMENTO";451
"431720 SANTA ROSA";797
"431730 SANTA VITORIA DO PALMAR";118
"431740 SANTIAGO";384
"431750 SANTO ANGELO";716
"431780 SANTO AUGUSTO";222
"431790 SANTO CRISTO";131
"431800 SAO BORJA";392
"431810 SAO FRANCISCO DE ASSIS";113
"431820 SAO FRANCISCO DE PAULA";60
"431830 SAO GABRIEL";565
"431840 SAO JERONIMO";684
"431843 SAO JOAO DO POLESINE";28
"431850 SAO JOSE DO NORTE";52
"431860 SAO JOSE DO OURO";109
