 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mai/2009
"Município";"AIH_aprovadas"
"320450 SANTA LEOPOLDINA";45
"320455 SANTA MARIA DE JETIBA";188
"320460 SANTA TERESA";217
"320470 SAO GABRIEL DA PALHA";229
"320480 SAO JOSE DO CALCADO";84
"320490 SAO MATEUS";504
"320500 SERRA";842
"320503 VARGEM ALTA";31
"320506 VENDA NOVA DO IMIGRANTE";145
"320520 VILA VELHA";1944
"320530 VITORIA";5234
"330010 ANGRA DOS REIS";639
"330015 APERIBE";96
"330020 ARARUAMA";430
"330022 AREAL";27
"330025 ARRAIAL DO CABO";100
"330030 BARRA DO PIRAI";534
"330040 BARRA MANSA";380
"330045 BELFORD ROXO";1717
"330050 BOM JARDIM";141
"330060 BOM JESUS DO ITABAPOANA";635
"330070 CABO FRIO";561
"330080 CACHOEIRAS DE MACACU";216
"330090 CAMBUCI";12
"330100 CAMPOS DOS GOYTACAZES";2869
"330110 CANTAGALO";103
"330120 CARMO";90
"330130 CASIMIRO DE ABREU";168
"330140 CONCEICAO DE MACABU";64
"330150 CORDEIRO";124
"330160 DUAS BARRAS";42
"330170 DUQUE DE CAXIAS";917
"330180 ENGENHEIRO PAULO DE FRONTIN";123
"330185 GUAPIMIRIM";150
"330190 ITABORAI";851
"330200 ITAGUAI";156
"330205 ITALVA";197
"330210 ITAOCARA";206
"330220 ITAPERUNA";906
"330225 ITATIAIA";72
"330227 JAPERI";548
"330230 LAJE DO MURIAE";46
"330240 MACAE";738
"330250 MAGE";1032
"330260 MANGARATIBA";153
"330270 MARICA";263
"330280 MENDES";31
"330290 MIGUEL PEREIRA";323
"330300 MIRACEMA";196
"330310 NATIVIDADE";67
"330320 NILOPOLIS";189
"330330 NITEROI";1756
"330340 NOVA FRIBURGO";978
"330350 NOVA IGUACU";2169
"330360 PARACAMBI";1142
"330370 PARAIBA DO SUL";163
"330380 PARATY";21
"330390 PETROPOLIS";1942
"330395 PINHEIRAL";65
"330400 PIRAI";168
"330410 PORCIUNCULA";114
"330411 PORTO REAL";10
"330412 QUATIS";298
"330414 QUEIMADOS";678
"330415 QUISSAMA";130
"330420 RESENDE";536
"330430 RIO BONITO";878
"330440 RIO CLARO";64
"330450 RIO DAS FLORES";37
"330452 RIO DAS OSTRAS";328
"330455 RIO DE JANEIRO";23696
"330460 SANTA MARIA MADALENA";62
"330470 SANTO ANTONIO DE PADUA";202
"330475 SAO FRANCISCO DE ITABAPOANA";67
"330480 SAO FIDELIS";221
"330490 SAO GONCALO";4994
"330500 SAO JOAO DA BARRA";48
"330510 SAO JOAO DE MERITI";1241
"330515 SAO JOSE DO VALE DO RIO PRETO";106
"330520 SAO PEDRO DA ALDEIA";62
"330530 SAO SEBASTIAO DO ALTO";80
"330550 SAQUAREMA";200
"330555 SEROPEDICA";80
"330560 SILVA JARDIM";46
"330570 SUMIDOURO";62
"330575 TANGUA";154
"330580 TERESOPOLIS";794
"330590 TRAJANO DE MORAES";32
"330600 TRES RIOS";638
"330610 VALENCA";543
"330615 VARRE-SAI";48
"330620 VASSOURAS";390
"330630 VOLTA REDONDA";1395
"350010 ADAMANTINA";526
"350030 AGUAI";45
"350050 AGUAS DE LINDOIA";119
"350070 AGUDOS";160
"350100 ALTINOPOLIS";64
"350110 ALTO ALEGRE";6
"350130 ALVARES MACHADO";48
"350160 AMERICANA";864
"350170 AMERICO BRASILIENSE";214
"350190 AMPARO";624
"350210 ANDRADINA";399
"350220 ANGATUBA";213
"350250 APARECIDA";327
"350260 APARECIDA D'OESTE";45
"350270 APIAI";152
"350280 ARACATUBA";1539
"350310 ARANDU";12
"350320 ARARAQUARA";640
"350330 ARARAS";1306
"350340 AREALVA";29
"350370 ARIRANHA";23
"350400 ASSIS";776
"350410 ATIBAIA";255
"350420 AURIFLAMA";160
"350450 AVARE";546
"350490 BANANAL";28
"350520 BARIRI";181
"350530 BARRA BONITA";233
"350550 BARRETOS";2045
"350570 BARUERI";1793
"350580 BASTOS";171
"350590 BATATAIS";383
"350600 BAURU";2866
"350610 BEBEDOURO";432
"350630 BERNARDINO DE CAMPOS";62
"350635 BERTIOGA";179
"350640 BILAC";54
"350650 BIRIGUI";525
"350670 BOA ESPERANCA DO SUL";54
"350680 BOCAINA";27
"350700 BOITUVA";195
"350710 BOM JESUS DOS PERDOES";11
"350740 BORBOREMA";93
"350750 BOTUCATU";1920
"350760 BRAGANCA PAULISTA";763
"350790 BROTAS";82
"350800 BURI";60
"350810 BURITAMA";83
"350840 CABREUVA";83
"350850 CACAPAVA";164
"350860 CACHOEIRA PAULISTA";176
"350870 CACONDE";109
"350880 CAFELANDIA";100
"350900 CAIEIRAS";83
"350920 CAJAMAR";215
"350925 CAJATI";39
"350930 CAJOBI";58
"350940 CAJURU";180
"350950 CAMPINAS";5977
"350960 CAMPO LIMPO PAULISTA";184
"350970 CAMPOS DO JORDAO";296
"351000 CANDIDO MOTA";122
"351020 CAPAO BONITO";315
"351040 CAPIVARI";363
"351050 CARAGUATATUBA";422
"351060 CARAPICUIBA";1337
"351070 CARDOSO";117
"351080 CASA BRANCA";479
"351100 CASTILHO";53
"351110 CATANDUVA";1283
"351140 CERQUEIRA CESAR";149
"351150 CERQUILHO";154
"351160 CESARIO LANGE";53
"351170 CHARQUEADA";59
"351190 CLEMENTINA";22
"351200 COLINA";86
"351210 COLOMBIA";35
"351220 CONCHAL";176
"351230 CONCHAS";125
"351280 COSMOPOLIS";332
"351300 COTIA";936
"351340 CRUZEIRO";533
"351350 CUBATAO";529
"351360 CUNHA";123
"351370 DESCALVADO";106
"351380 DIADEMA";2279
"351390 DIVINOLANDIA";407
"351410 DOIS CORREGOS";176
"351430 DOURADO";16
"351440 DRACENA";272
"351450 DUARTINA";142
"351480 ELDORADO";11
"351500 EMBU DAS ARTES";250
"351510 EMBU-GUACU";48
"351518 ESPIRITO SANTO DO PINHAL";620
"351520 ESTRELA D'OESTE";70
"351540 FARTURA";130
"351550 FERNANDOPOLIS";593
"351570 FERRAZ DE VASCONCELOS";891
"351600 FLORIDA PAULISTA";106
"351620 FRANCA";1848
"351630 FRANCISCO MORATO";549
"351640 FRANCO DA ROCHA";846
"351660 GALIA";16
"351670 GARCA";549
"351690 GENERAL SALGADO";76
"351700 GETULINA";26
"351740 GUAIRA";220
"351760 GUAPIARA";47
"351770 GUARA";71
"351780 GUARACAI";33
"351820 GUARARAPES";195
"351830 GUARAREMA";104
"351840 GUARATINGUETA";664
"351860 GUARIBA";176
"351870 GUARUJA";922
"351880 GUARULHOS";6813
"351900 HERCULANDIA";66
"351907 HORTOLANDIA";524
"351910 IACANGA";29
"351920 IACRI";8
"351930 IBATE";153
"351940 IBIRA";49
"351960 IBITINGA";189
"351970 IBIUNA";176
"351990 IEPE";46
"352000 IGARACU DO TIETE";144
"352010 IGARAPAVA";222
"352020 IGARATA";1
"352030 IGUAPE";28
"352040 ILHABELA";154
"352044 ILHA SOLTEIRA";207
"352050 INDAIATUBA";859
"352070 INDIAPORA";46
"352090 IPAUSSU";50
"352130 IPUA";35
"352170 ITABERA";87
"352180 ITAI";64
"352190 ITAJOBI";57
"352210 ITANHAEM";378
"352220 ITAPECERICA DA SERRA";1414
"352230 ITAPETININGA";486
"352240 ITAPEVA";808
"352250 ITAPEVI";1171
"352260 ITAPIRA";1207
"352270 ITAPOLIS";235
"352280 ITAPORANGA";127
"352290 ITAPUI";50
"352310 ITAQUAQUECETUBA";1280
"352320 ITARARE";347
"352340 ITATIBA";458
"352350 ITATINGA";33
"352360 ITIRAPINA";73
"352390 ITU";962
"352400 ITUPEVA";105
"352410 ITUVERAVA";326
"352420 JABORANDI";12
"352430 JABOTICABAL";222
"352440 JACAREI";991
"352450 JACI";185
"352470 JAGUARIUNA";254
"352480 JALES";610
"352500 JANDIRA";120
"352510 JARDINOPOLIS";92
"352520 JARINU";39
"352530 JAU";2024
"352550 JOANOPOLIS";45
"352570 JOSE BONIFACIO";235
"352590 JUNDIAI";1994
"352600 JUNQUEIROPOLIS";189
"352610 JUQUIA";35
"352640 LARANJAL PAULISTA";164
"352670 LEME";356
"352680 LENCOIS PAULISTA";270
"352690 LIMEIRA";1523
"352710 LINS";689
"352720 LORENA";438
"352730 LOUVEIRA";124
"352740 LUCELIA";138
"352800 MACATUBA";88
"352810 MACAUBAL";11
"352840 MAIRINQUE";42
"352850 MAIRIPORA";233
"352880 MARACAI";61
"352900 MARILIA";1726
"352920 MARTINOPOLIS";171
"352930 MATAO";374
"352940 MAUA";1078
"352970 MIGUELOPOLIS";94
"352990 MIRACATU";26
"353010 MIRANDOPOLIS";415
"353030 MIRASSOL";183
"353050 MOCOCA";462
"353060 MOGI DAS CRUZES";2580
"353070 MOGI GUACU";835
"353080 MOGI MIRIM";333
"353110 MONGAGUA";98
"353130 MONTE ALTO";186
"353140 MONTE APRAZIVEL";273
"353150 MONTE AZUL PAULISTA";160
"353180 MONTE MOR";186
"353190 MORRO AGUDO";125
"353200 MORUNGABA";66
"353210 MURUTINGA DO SUL";11
"353240 NAZARE PAULISTA";73
"353250 NEVES PAULISTA";59
"353260 NHANDEARA";159
"353290 NOVA EUROPA";37
"353300 NOVA GRANADA";439
"353340 NOVA ODESSA";158
"353350 NOVO HORIZONTE";246
"353390 OLIMPIA";313
"353430 ORLANDIA";237
"353440 OSASCO";1936
"353460 OSVALDO CRUZ";242
"353470 OURINHOS";744
"353475 OUROESTE";20
"353490 PACAEMBU";91
"353520 PALMEIRA D'OESTE";99
"353530 PALMITAL";122
"353540 PANORAMA";74
"353550 PARAGUACU PAULISTA";271
"353560 PARAIBUNA";21
"353580 PARANAPANEMA";42
"353600 PARAPUA";65
"353620 PARIQUERA-ACU";800
"353630 PATROCINIO PAULISTA";79
"353650 PAULINIA";395
"353660 PAULO DE FARIA";22
"353670 PEDERNEIRAS";293
"353700 PEDREGULHO";82
"353710 PEDREIRA";231
"353730 PENAPOLIS";588
"353740 PEREIRA BARRETO";151
"353760 PERUIBE";214
"353780 PIEDADE";757
"353790 PILAR DO SUL";140
"353800 PINDAMONHANGABA";701
"353860 PIRACAIA";117
"353870 PIRACICABA";2116
"353880 PIRAJU";256
"353890 PIRAJUI";131
"353900 PIRANGI";55
"353920 PIRAPOZINHO";64
"353930 PIRASSUNUNGA";285
"353940 PIRATININGA";16
"353950 PITANGUEIRAS";162
"353980 POA";29
"354000 POMPEIA";126
"354020 PONTAL";140
"354040 POPULINA";56
"354060 PORTO FELIZ";280
"354070 PORTO FERREIRA";211
"354080 POTIRENDABA";38
"354100 PRAIA GRANDE";602
"354120 PRESIDENTE BERNARDES";43
"354130 PRESIDENTE EPITACIO";290
"354140 PRESIDENTE PRUDENTE";2466
"354150 PRESIDENTE VENCESLAU";307
"354160 PROMISSAO";398
"354190 QUELUZ";28
"354220 RANCHARIA";315
"354240 REGENTE FEIJO";119
"354260 REGISTRO";342
"354290 RIBEIRAO BONITO";47
"354300 RIBEIRAO BRANCO";75
"354330 RIBEIRAO PIRES";243
"354340 RIBEIRAO PRETO";5136
"354380 RINOPOLIS";80
"354390 RIO CLARO";885
"354400 RIO DAS PEDRAS";146
"354420 RIOLANDIA";57
"354425 ROSANA";222
"354430 ROSEIRA";2
"354490 SALES OLIVEIRA";31
"354500 SALESOPOLIS";57
"354520 SALTO";369
"354530 SALTO DE PIRAPORA";1116
"354540 SALTO GRANDE";58
"354560 SANTA ADELIA";66
"354580 SANTA BARBARA D'OESTE";404
"354600 SANTA BRANCA";18
"354630 SANTA CRUZ DAS PALMEIRAS";122
"354640 SANTA CRUZ DO RIO PARDO";233
"354660 SANTA FE DO SUL";306
"354680 SANTA ISABEL";251
"354750 SANTA RITA DO PASSA QUATRO";379
"354760 SANTA ROSA DE VITERBO";70
"354770 SANTO ANASTACIO";204
"354780 SANTO ANDRE";3174
"354790 SANTO ANTONIO DA ALEGRIA";14
"354850 SANTOS";2562
"354860 SAO BENTO DO SAPUCAI";98
"354870 SAO BERNARDO DO CAMPO";2468
"354880 SAO CAETANO DO SUL";978
"354890 SAO CARLOS";1128
"354910 SAO JOAO DA BOA VISTA";492
"354940 SAO JOAQUIM DA BARRA";301
"354970 SAO JOSE DO RIO PARDO";416
"354980 SAO JOSE DO RIO PRETO";4159
"354990 SAO JOSE DOS CAMPOS";2716
"355000 SAO LUIS DO PARAITINGA";24
"355010 SAO MANUEL";275
"355030 SAO PAULO";54615
"355060 SAO ROQUE";201
"355070 SAO SEBASTIAO";389
"355080 SAO SEBASTIAO DA GRAMA";79
"355090 SAO SIMAO";91
"355100 SAO VICENTE";862
"355150 SERRANA";242
"355160 SERRA NEGRA";148
"355170 SERTAOZINHO";536
"355200 SILVEIRAS";7
"355210 SOCORRO";206
"355220 SOROCABA";4496
"355230 SUD MENNUCCI";50
"355240 SUMARE";1158
"355250 SUZANO";350
"355260 TABAPUA";58
"355280 TABOAO DA SERRA";1531
"355300 TAGUAI";44
"355330 TAMBAU";80
"355340 TANABI";124
"355360 TAPIRATIBA";66
"355370 TAQUARITINGA";482
"355380 TAQUARITUBA";128
"355400 TATUI";430
"355410 TAUBATE";1180
"355430 TEODORO SAMPAIO";186
"355440 TERRA ROXA";29
"355450 TIETE";171
"355470 TORRINHA";18
"355480 TREMEMBE";22
"355500 TUPA";1410
"355510 TUPI PAULISTA";155
"355540 UBATUBA";254
"355580 URANIA";53
"355600 URUPES";97
"355620 VALINHOS";419
"355630 VALPARAISO";114
"355640 VARGEM GRANDE DO SUL";199
"355650 VARZEA PAULISTA";49
"355670 VINHEDO";230
"355680 VIRADOURO";101
"355690 VISTA ALEGRE DO ALTO";6
"355700 VOTORANTIM";317
"355710 VOTUPORANGA";740
"355720 CHAVANTES";78
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";216
"410045 ALTAMIRA DO PARANA";33
"410050 ALTONIA";79
"410060 ALTO PARANA";60
"410080 ALVORADA DO SUL";9
"410090 AMAPORA";15
"410100 AMPERE";82
"410110 ANDIRA";122
"410120 ANTONINA";43
"410140 APUCARANA";990
"410150 ARAPONGAS";1000
"410160 ARAPOTI";126
"410170 ARARUNA";71
"410190 ASSAI";229
"410200 ASSIS CHATEAUBRIAND";216
"410210 ASTORGA";163
"410220 ATALAIA";10
"410230 BALSA NOVA";10
"410240 BANDEIRANTES";204
"410250 BARBOSA FERRAZ";118
"410260 BARRACAO";73
"410280 BELA VISTA DO PARAISO";70
"410290 BITURUNA";98
"410300 BOA ESPERANCA";25
"410310 BOCAIUVA DO SUL";10
"410320 BOM SUCESSO";13
"410330 BORRAZOPOLIS";42
"410345 CAFELANDIA";86
"410360 CAMBARA";149
"410370 CAMBE";388
"410400 CAMPINA GRANDE DO SUL";2305
"410410 CAMPO DO TENENTE";22
"410420 CAMPO LARGO";1232
"410430 CAMPO MOURAO";828
"410440 CANDIDO DE ABREU";161
"410442 CANDOI";120
"410445 CANTAGALO";75
"410450 CAPANEMA";97
"410460 CAPITAO LEONIDAS MARQUES";158
"410470 CARLOPOLIS";8
"410480 CASCAVEL";2554
"410490 CASTRO";430
"410500 CATANDUVAS";56
"410510 CENTENARIO DO SUL";17
"410520 CERRO AZUL";79
"410530 CEU AZUL";77
"410540 CHOPINZINHO";209
"410550 CIANORTE";508
"410560 CIDADE GAUCHA";79
"410570 CLEVELANDIA";91
"410580 COLOMBO";625
"410590 COLORADO";186
"410600 CONGONHINHAS";23
"410620 CONTENDA";19
"410630 CORBELIA";188
"410640 CORNELIO PROCOPIO";507
"410650 CORONEL VIVIDA";141
"410660 CRUZEIRO DO OESTE";79
"410670 CRUZEIRO DO SUL";7
"410680 CRUZ MACHADO";88
"410690 CURITIBA";14059
"410700 CURIUVA";39
"410710 DIAMANTE DO NORTE";20
"410715 DIAMANTE D'OESTE";7
"410720 DOIS VIZINHOS";250
"410725 DOURADINA";95
"410730 DOUTOR CAMARGO";1
"410750 ENGENHEIRO BELTRAO";102
"410753 ENTRE RIOS DO OESTE";17
"410760 FAXINAL";124
"410765 FAZENDA RIO GRANDE";199
"410775 FIGUEIRA";10
"410780 FLORAI";21
"410790 FLORESTA";32
"410800 FLORESTOPOLIS";24
"410820 FORMOSA DO OESTE";64
"410830 FOZ DO IGUACU";1523
"410832 FRANCISCO ALVES";38
"410840 FRANCISCO BELTRAO";793
"410850 GENERAL CARNEIRO";70
"410855 GODOY MOREIRA";26
"410860 GOIOERE";301
"410870 GRANDES RIOS";36
"410880 GUAIRA";156
"410890 GUAIRACA";10
"410930 GUARANIACU";149
"410940 GUARAPUAVA";1552
"410950 GUARAQUECABA";17
"410960 GUARATUBA";133
"410965 HONORIO SERPA";36
"410970 IBAITI";162
"410975 IBEMA";28
"410980 IBIPORA";231
"411010 IMBITUVA";135
"411020 INACIO MARTINS";4
"411030 INAJA";5
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";56
"411060 IPORA";69
"411070 IRATI";428
"411080 IRETAMA";60
"411090 ITAGUAJE";43
"411100 ITAMBARACA";29
"411110 ITAMBE";30
"411125 ITAPERUCU";126
"411130 ITAUNA DO SUL";15
"411140 IVAI";48
"411150 IVAIPORA";502
"411160 IVATUBA";3
"411170 JABOTI";23
"411180 JACAREZINHO";260
"411190 JAGUAPITA";40
"411200 JAGUARIAIVA";248
"411210 JANDAIA DO SUL";435
"411220 JANIOPOLIS";28
"411240 JAPURA";43
"411250 JARDIM ALEGRE";32
"411270 JATAIZINHO";56
"411275 JESUITAS";56
"411280 JOAQUIM TAVORA";60
"411295 JURANDA";40
"411300 JUSSARA";20
"411310 KALORE";21
"411320 LAPA";234
"411330 LARANJEIRAS DO SUL";443
"411345 LINDOESTE";22
"411350 LOANDA";230
"411370 LONDRINA";3695
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";9
"411390 MALLET";70
"411410 MANDAGUACU";147
"411420 MANDAGUARI";227
"411430 MANDIRITUBA";86
"411440 MANGUEIRINHA";93
"411450 MANOEL RIBAS";87
"411460 MARECHAL CANDIDO RONDON";507
"411480 MARIALVA";186
"411500 MARILENA";32
"411520 MARINGA";2716
"411530 MARIOPOLIS";26
"411535 MARIPA";36
"411540 MARMELEIRO";32
"411550 MARUMBI";22
"411560 MATELANDIA";165
"411570 MATINHOS";31
"411580 MEDIANEIRA";86
"411600 MIRASELVA";2
"411605 MISSAL";54
"411620 MORRETES";65
"411630 MUNHOZ DE MELO";15
"411640 NOSSA SENHORA DAS GRACAS";9
"411670 NOVA AURORA";89
"411680 NOVA CANTU";47
"411690 NOVA ESPERANCA";198
"411695 NOVA ESPERANCA DO SUDOESTE";19
"411700 NOVA FATIMA";16
"411705 NOVA LARANJEIRAS";49
"411710 NOVA LONDRINA";72
"411720 NOVA OLIMPIA";12
"411722 NOVA SANTA ROSA";27
"411725 NOVA PRATA DO IGUACU";46
"411727 NOVA TEBAS";91
"411730 ORTIGUEIRA";152
"411740 OURIZONA";9
"411750 PAICANDU";136
"411760 PALMAS";276
"411770 PALMEIRA";179
"411780 PALMITAL";81
"411790 PALOTINA";109
"411800 PARAISO DO NORTE";102
"411810 PARANACITY";46
"411820 PARANAGUA";527
"411830 PARANAPOEMA";11
"411840 PARANAVAI";626
"411845 PATO BRAGADO";16
"411850 PATO BRANCO";1064
"411870 PAULO FRONTIN";27
"411880 PEABIRU";68
"411890 PEROLA";34
"411915 PINHAIS";375
"411920 PINHALAO";37
"411930 PINHAO";183
"411940 PIRAI DO SUL";103
"411950 PIRAQUARA";1196
"411960 PITANGA";300
"411970 PLANALTINA DO PARANA";20
"411980 PLANALTO";78
"411990 PONTA GROSSA";1932
"412000 PORECATU";44
"412020 PORTO RICO";13
"412033 PRADO FERREIRA";6
"412035 PRANCHITA";134
"412040 PRESIDENTE CASTELO BRANCO";20
"412050 PRIMEIRO DE MAIO";8
"412060 PRUDENTOPOLIS";266
"412070 QUATIGUA";75
"412085 QUATRO PONTES";11
"412090 QUEDAS DO IGUACU";354
"412100 QUERENCIA DO NORTE";41
"412110 QUINTA DO SOL";33
"412120 QUITANDINHA";62
"412130 RANCHO ALEGRE";6
"412140 REALEZA";78
"412150 REBOUCAS";46
"412170 RESERVA";130
"412180 RIBEIRAO CLARO";48
"412190 RIBEIRAO DO PINHAL";79
"412200 RIO AZUL";76
"412220 RIO BRANCO DO SUL";93
"412230 RIO NEGRO";177
"412240 ROLANDIA";447
"412250 RONCADOR";93
"412260 RONDON";61
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";2
"412300 SALTO DO LONTRA";61
"412310 SANTA AMELIA";19
"412340 SANTA FE";55
"412350 SANTA HELENA";102
"412370 SANTA ISABEL DO IVAI";75
"412380 SANTA IZABEL DO OESTE";50
"412382 SANTA LUCIA";17
"412385 SANTA MARIA DO OESTE";75
"412400 SANTANA DO ITARARE";22
"412405 SANTA TEREZINHA DE ITAIPU";98
"412410 SANTO ANTONIO DA PLATINA";416
"412420 SANTO ANTONIO DO CAIUA";2
"412430 SANTO ANTONIO DO PARAISO";4
"412440 SANTO ANTONIO DO SUDOESTE";100
"412450 SANTO INACIO";49
"412460 SAO CARLOS DO IVAI";17
"412470 SAO JERONIMO DA SERRA";36
"412480 SAO JOAO";73
"412490 SAO JOAO DO CAIUA";13
"412500 SAO JOAO DO IVAI";74
"412510 SAO JOAO DO TRIUNFO";58
"412520 SAO JORGE D'OESTE";47
"412530 SAO JORGE DO IVAI";31
"412535 SAO JORGE DO PATROCINIO";1
"412540 SAO JOSE DA BOA VISTA";10
"412545 SAO JOSE DAS PALMEIRAS";33
"412550 SAO JOSE DOS PINHAIS";766
"412560 SAO MATEUS DO SUL";206
"412575 SAO PEDRO DO IGUACU";38
"412580 SAO PEDRO DO IVAI";44
"412600 SAO SEBASTIAO DA AMOREIRA";44
"412620 SAPOPEMA";10
"412625 SARANDI";644
"412630 SENGES";79
"412640 SERTANEJA";10
"412650 SERTANOPOLIS";48
"412660 SIQUEIRA CAMPOS";101
"412667 TAMARANA";31
"412670 TAMBOARA";13
"412680 TAPEJARA";58
"412700 TEIXEIRA SOARES";44
"412710 TELEMACO BORBA";612
"412720 TERRA BOA";118
"412730 TERRA RICA";41
"412740 TERRA ROXA";72
"412750 TIBAGI";66
"412760 TIJUCAS DO SUL";34
"412770 TOLEDO";765
"412780 TOMAZINA";54
"412785 TRES BARRAS DO PARANA";78
"412790 TUNEIRAS DO OESTE";42
"412795 TUPASSI";32
"412796 TURVO";70
"412800 UBIRATA";254
"412810 UMUARAMA";1027
"412820 UNIAO DA VITORIA";440
"412840 URAI";60
"412850 WENCESLAU BRAZ";95
"412855 VERA CRUZ DO OESTE";38
"412860 VERE";44
"420010 ABELARDO LUZ";94
"420020 AGROLANDIA";34
"420040 AGUA DOCE";36
"420070 ALFREDO WAGNER";78
"420080 ANCHIETA";38
"420090 ANGELINA";122
"420100 ANITA GARIBALDI";47
"420110 ANITAPOLIS";24
"420127 ARABUTA";12
"420140 ARARANGUA";439
"420150 ARMAZEM";38
"420160 ARROIO TRINTA";9
"420190 AURORA";6
"420200 BALNEARIO CAMBORIU";530
"420220 BENEDITO NOVO";8
"420240 BLUMENAU";1930
"420243 BOCAINA DO SUL";43
"420250 BOM JARDIM DA SERRA";5
"420260 BOM RETIRO";29
"420280 BRACO DO NORTE";154
"420290 BRUSQUE";508
"420300 CACADOR";335
"420310 CAIBI";28
"420320 CAMBORIU";205
"420330 CAMPO ALEGRE";62
"420340 CAMPO BELO DO SUL";36
"420350 CAMPO ERE";129
"420360 CAMPOS NOVOS";168
"420370 CANELINHA";64
"420380 CANOINHAS";263
"420390 CAPINZAL";125
"420400 CATANDUVAS";29
"420410 CAXAMBU DO SUL";48
"420420 CHAPECO";1136
"420430 CONCORDIA";559
"420440 CORONEL FREITAS";78
"420455 CORREIA PINTO";33
"420460 CRICIUMA";1485
"420470 CUNHA PORA";31
"420480 CURITIBANOS";291
"420490 DESCANSO";46
"420500 DIONISIO CERQUEIRA";70
"420520 ERVAL VELHO";32
"420530 FAXINAL DOS GUEDES";40
"420540 FLORIANOPOLIS";3655
"420550 FRAIBURGO";112
"420560 GALVAO";10
"420630 GUABIRUBA";17
"420640 GUARACIABA";50
"420650 GUARAMIRIM";74
"420660 GUARUJA DO SUL";18
"420670 HERVAL D'OESTE";61
"420680 IBICARE";34
"420690 IBIRAMA";183
"420700 ICARA";285
"420720 IMARUI";31
"420730 IMBITUBA";195
"420740 IMBUIA";16
"420750 INDAIAL";225
"420760 IPIRA";33
"420765 IPORA DO OESTE";38
"420770 IPUMIRIM";4
"420780 IRANI";51
"420790 IRINEOPOLIS";38
"420800 ITA";28
"420810 ITAIOPOLIS";33
"420820 ITAJAI";1487
"420840 ITAPIRANGA";76
"420850 ITUPORANGA";170
"420860 JABORA";5
"420870 JACINTO MACHADO";47
"420880 JAGUARUNA";43
"420890 JARAGUA DO SUL";956
"420900 JOACABA";346
"420910 JOINVILLE";3018
"420915 JOSE BOITEUX";17
"420930 LAGES";1413
"420940 LAGUNA";240
"420960 LAURO MULLER";103
"420970 LEBON REGIS";45
"420985 LINDOIA DO SUL";11
"421000 LUIZ ALVES";87
"421003 LUZERNA";55
"421010 MAFRA";293
"421030 MAJOR VIEIRA";78
"421050 MARAVILHA";123
"421070 MATOS COSTA";14
"421080 MELEIRO";51
"421090 MODELO";27
"421100 MONDAI";38
"421105 MONTE CARLO";18
"421110 MONTE CASTELO";20
"421120 MORRO DA FUMACA";141
"421130 NAVEGANTES";145
"421140 NOVA ERECHIM";32
"421150 NOVA TRENTO";40
"421160 NOVA VENEZA";141
"421170 ORLEANS";87
"421175 OTACILIO COSTA";66
"421200 PALMA SOLA";71
"421210 PALMITOS";129
"421220 PAPANDUVA";81
"421250 PENHA";169
"421260 PERITIBA";22
"421270 PETROLANDIA";14
"421290 PINHALZINHO";69
"421320 POMERODE";134
"421330 PONTE ALTA";26
"421340 PONTE SERRADA";78
"421360 PORTO UNIAO";263
"421370 POUSO REDONDO";29
"421380 PRAIA GRANDE";64
"421400 PRESIDENTE GETULIO";43
"421420 QUILOMBO";100
"421450 RIO DO CAMPO";27
"421460 RIO DO OESTE";25
"421480 RIO DO SUL";771
"421490 RIO FORTUNA";30
"421500 RIO NEGRINHO";238
"421530 SALETE";43
"421540 SALTO VELOSO";16
"421550 SANTA CECILIA";74
"421570 SANTO AMARO DA IMPERATRIZ";176
"421580 SAO BENTO DO SUL";329
"421590 SAO BONIFACIO";69
"421600 SAO CARLOS";82
"421610 SAO DOMINGOS";39
"421620 SAO FRANCISCO DO SUL";115
"421625 SAO JOAO DO OESTE";27
"421630 SAO JOAO BATISTA";91
"421650 SAO JOAQUIM";128
"421660 SAO JOSE";1956
"421670 SAO JOSE DO CEDRO";88
"421680 SAO JOSE DO CERRITO";31
"421690 SAO LOURENCO DO OESTE";143
"421710 SAO MARTINHO";5
"421720 SAO MIGUEL DO OESTE";322
"421725 SAO PEDRO DE ALCANTARA";64
"421730 SAUDADES";35
"421750 SEARA";87
"421770 SOMBRIO";129
"421780 TAIO";62
"421790 TANGARA";46
"421800 TIJUCAS";164
"421810 TIMBE DO SUL";15
"421820 TIMBO";201
"421825 TIMBO GRANDE";11
"421830 TRES BARRAS";70
"421840 TREZE DE MAIO";32
"421850 TREZE TILIAS";9
"421860 TROMBUDO CENTRAL";47
"421870 TUBARAO";1178
"421875 TUNAPOLIS";34
"421880 TURVO";62
"421890 URUBICI";46
"421900 URUSSANGA";136
"421910 VARGEAO";27
"421920 VIDAL RAMOS";16
"421930 VIDEIRA";281
"421935 VITOR MEIRELES";22
"421940 WITMARSUM";15
"421950 XANXERE";442
"421960 XAVANTINA";18
"421970 XAXIM";158
"430003 ACEGUA";70
"430010 AGUDO";115
"430020 AJURICABA";26
"430030 ALECRIM";2
"430040 ALEGRETE";427
