 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Abr/2021
"Município";"AIH_aprovadas"
"330455 RIO DE JANEIRO";20862
"330460 SANTA MARIA MADALENA";73
"330470 SANTO ANTONIO DE PADUA";215
"330475 SAO FRANCISCO DE ITABAPOANA";71
"330480 SAO FIDELIS";192
"330490 SAO GONCALO";3019
"330500 SAO JOAO DA BARRA";199
"330510 SAO JOAO DE MERITI";967
"330515 SAO JOSE DO VALE DO RIO PRETO";83
"330520 SAO PEDRO DA ALDEIA";162
"330530 SAO SEBASTIAO DO ALTO";59
"330550 SAQUAREMA";320
"330555 SEROPEDICA";175
"330560 SILVA JARDIM";47
"330570 SUMIDOURO";55
"330580 TERESOPOLIS";908
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";368
"330610 VALENCA";582
"330615 VARRE-SAI";21
"330620 VASSOURAS";420
"330630 VOLTA REDONDA";1583
"350010 ADAMANTINA";394
"350050 AGUAS DE LINDOIA";82
"350070 AGUDOS";85
"350100 ALTINOPOLIS";69
"350110 ALTO ALEGRE";16
"350130 ALVARES MACHADO";55
"350160 AMERICANA";557
"350170 AMERICO BRASILIENSE";166
"350190 AMPARO";533
"350210 ANDRADINA";319
"350220 ANGATUBA";143
"350250 APARECIDA";277
"350260 APARECIDA D'OESTE";17
"350270 APIAI";223
"350280 ARACATUBA";1102
"350310 ARANDU";1
"350320 ARARAQUARA";1372
"350330 ARARAS";534
"350340 AREALVA";15
"350390 ARUJA";198
"350400 ASSIS";741
"350410 ATIBAIA";331
"350420 AURIFLAMA";71
"350450 AVARE";324
"350490 BANANAL";5
"350520 BARIRI";177
"350530 BARRA BONITA";208
"350550 BARRETOS";1869
"350570 BARUERI";2413
"350580 BASTOS";120
"350590 BATATAIS";328
"350600 BAURU";2555
"350610 BEBEDOURO";275
"350630 BERNARDINO DE CAMPOS";53
"350635 BERTIOGA";295
"350640 BILAC";29
"350650 BIRIGUI";361
"350670 BOA ESPERANCA DO SUL";7
"350680 BOCAINA";19
"350700 BOITUVA";206
"350710 BOM JESUS DOS PERDOES";27
"350740 BORBOREMA";51
"350750 BOTUCATU";1858
"350760 BRAGANCA PAULISTA";1258
"350790 BROTAS";71
"350810 BURITAMA";85
"350840 CABREUVA";32
"350850 CACAPAVA";206
"350860 CACHOEIRA PAULISTA";117
"350870 CACONDE";117
"350880 CAFELANDIA";50
"350900 CAIEIRAS";482
"350920 CAJAMAR";47
"350930 CAJOBI";14
"350940 CAJURU";201
"350950 CAMPINAS";5764
"350960 CAMPO LIMPO PAULISTA";83
"350970 CAMPOS DO JORDAO";363
"351000 CANDIDO MOTA";122
"351020 CAPAO BONITO";177
"351040 CAPIVARI";208
"351050 CARAGUATATUBA";1124
"351060 CARAPICUIBA";1047
"351070 CARDOSO";16
"351080 CASA BRANCA";180
"351100 CASTILHO";112
"351110 CATANDUVA";1045
"351140 CERQUEIRA CESAR";69
"351150 CERQUILHO";96
"351160 CESARIO LANGE";79
"351170 CHARQUEADA";38
"351190 CLEMENTINA";41
"351200 COLINA";57
"351210 COLOMBIA";4
"351220 CONCHAL";89
"351280 COSMOPOLIS";54
"351300 COTIA";886
"351310 CRAVINHOS";45
"351340 CRUZEIRO";441
"351350 CUBATAO";471
"351360 CUNHA";103
"351370 DESCALVADO";102
"351380 DIADEMA";1579
"351390 DIVINOLANDIA";305
"351410 DOIS CORREGOS";91
"351440 DRACENA";271
"351450 DUARTINA";81
"351500 EMBU DAS ARTES";381
"351510 EMBU-GUACU";113
"351518 ESPIRITO SANTO DO PINHAL";490
"351520 ESTRELA D'OESTE";7
"351540 FARTURA";91
"351550 FERNANDOPOLIS";335
"351570 FERRAZ DE VASCONCELOS";868
"351600 FLORIDA PAULISTA";64
"351620 FRANCA";1772
"351630 FRANCISCO MORATO";732
"351640 FRANCO DA ROCHA";635
"351660 GALIA";13
"351670 GARCA";310
"351690 GENERAL SALGADO";27
"351740 GUAIRA";173
"351760 GUAPIARA";68
"351770 GUARA";71
"351780 GUARACAI";8
"351820 GUARARAPES";113
"351830 GUARAREMA";118
"351840 GUARATINGUETA";652
"351860 GUARIBA";106
"351870 GUARUJA";861
"351880 GUARULHOS";4621
"351900 HERCULANDIA";69
"351907 HORTOLANDIA";568
"351910 IACANGA";58
"351930 IBATE";90
"351940 IBIRA";33
"351960 IBITINGA";314
"351970 IBIUNA";203
"351990 IEPE";51
"352010 IGARAPAVA";112
"352040 ILHABELA";203
"352044 ILHA SOLTEIRA";203
"352050 INDAIATUBA";1123
"352070 INDIAPORA";12
"352090 IPAUSSU";86
"352130 IPUA";96
"352170 ITABERA";29
"352180 ITAI";31
"352190 ITAJOBI";12
"352210 ITANHAEM";660
"352220 ITAPECERICA DA SERRA";1230
"352230 ITAPETININGA";671
"352240 ITAPEVA";475
"352250 ITAPEVI";760
"352260 ITAPIRA";652
"352270 ITAPOLIS";275
"352280 ITAPORANGA";102
"352290 ITAPUI";43
"352310 ITAQUAQUECETUBA";913
"352320 ITARARE";248
"352340 ITATIBA";358
"352350 ITATINGA";30
"352360 ITIRAPINA";21
"352390 ITU";736
"352400 ITUPEVA";139
"352410 ITUVERAVA";252
"352420 JABORANDI";8
"352430 JABOTICABAL";283
"352440 JACAREI";877
"352450 JACI";196
"352470 JAGUARIUNA";214
"352480 JALES";516
"352520 JARINU";39
"352530 JAU";1998
"352550 JOANOPOLIS";16
"352570 JOSE BONIFACIO";82
"352590 JUNDIAI";3174
"352600 JUNQUEIROPOLIS";123
"352640 LARANJAL PAULISTA";123
"352670 LEME";365
"352680 LENCOIS PAULISTA";243
"352690 LIMEIRA";1098
"352710 LINS";644
"352720 LORENA";580
"352730 LOUVEIRA";121
"352740 LUCELIA";36
"352800 MACATUBA";91
"352810 MACAUBAL";7
"352850 MAIRIPORA";244
"352880 MARACAI";44
"352900 MARILIA";2067
"352920 MARTINOPOLIS";107
"352930 MATAO";438
"352940 MAUA";1050
"352970 MIGUELOPOLIS";90
"353010 MIRANDOPOLIS";430
"353030 MIRASSOL";120
"353050 MOCOCA";363
"353060 MOGI DAS CRUZES";2784
"353070 MOGI GUACU";782
"353080 MOGI MIRIM";322
"353110 MONGAGUA";45
"353130 MONTE ALTO";163
"353140 MONTE APRAZIVEL";127
"353150 MONTE AZUL PAULISTA";103
"353180 MONTE MOR";111
"353190 MORRO AGUDO";97
"353200 MORUNGABA";51
"353240 NAZARE PAULISTA";62
"353250 NEVES PAULISTA";4
"353260 NHANDEARA";64
"353290 NOVA EUROPA";45
"353300 NOVA GRANADA";77
"353340 NOVA ODESSA";213
"353350 NOVO HORIZONTE";132
"353390 OLIMPIA";245
"353430 ORLANDIA";181
"353440 OSASCO";2516
"353460 OSVALDO CRUZ";226
"353470 OURINHOS";806
"353475 OUROESTE";14
"353490 PACAEMBU";15
"353520 PALMEIRA D'OESTE";25
"353530 PALMITAL";127
"353540 PANORAMA";41
"353550 PARAGUACU PAULISTA";189
"353580 PARANAPANEMA";46
"353600 PARAPUA";44
"353620 PARIQUERA-ACU";516
"353630 PATROCINIO PAULISTA";88
"353650 PAULINIA";369
"353660 PAULO DE FARIA";7
"353670 PEDERNEIRAS";126
"353700 PEDREGULHO";114
"353710 PEDREIRA";109
"353730 PENAPOLIS";379
"353740 PEREIRA BARRETO";67
"353780 PIEDADE";205
"353790 PILAR DO SUL";87
"353800 PINDAMONHANGABA";673
"353860 PIRACAIA";45
"353870 PIRACICABA";1809
"353880 PIRAJU";151
"353890 PIRAJUI";136
"353930 PIRASSUNUNGA";245
"353940 PIRATININGA";37
"353950 PITANGUEIRAS";125
"353980 POA";125
"354000 POMPEIA";39
"354020 PONTAL";117
"354040 POPULINA";12
"354060 PORTO FELIZ";251
"354070 PORTO FERREIRA";198
"354080 POTIRENDABA";69
"354100 PRAIA GRANDE";858
"354120 PRESIDENTE BERNARDES";70
"354130 PRESIDENTE EPITACIO";172
"354140 PRESIDENTE PRUDENTE";2342
"354150 PRESIDENTE VENCESLAU";146
"354160 PROMISSAO";213
"354190 QUELUZ";24
"354220 RANCHARIA";167
"354240 REGENTE FEIJO";62
"354260 REGISTRO";500
"354290 RIBEIRAO BONITO";16
"354300 RIBEIRAO BRANCO";62
"354330 RIBEIRAO PIRES";222
"354340 RIBEIRAO PRETO";5198
"354380 RINOPOLIS";24
"354390 RIO CLARO";941
"354400 RIO DAS PEDRAS";40
"354420 RIOLANDIA";5
"354425 ROSANA";205
"354490 SALES OLIVEIRA";21
"354500 SALESOPOLIS";37
"354520 SALTO";347
"354530 SALTO DE PIRAPORA";147
"354540 SALTO GRANDE";45
"354560 SANTA ADELIA";1
"354580 SANTA BARBARA D'OESTE";724
"354630 SANTA CRUZ DAS PALMEIRAS";97
"354640 SANTA CRUZ DO RIO PARDO";210
"354660 SANTA FE DO SUL";203
"354680 SANTA ISABEL";195
"354730 SANTANA DE PARNAIBA";168
"354750 SANTA RITA DO PASSA QUATRO";201
"354760 SANTA ROSA DE VITERBO";80
"354770 SANTO ANASTACIO";128
"354780 SANTO ANDRE";4471
"354790 SANTO ANTONIO DA ALEGRIA";13
"354850 SANTOS";2383
"354860 SAO BENTO DO SAPUCAI";32
"354870 SAO BERNARDO DO CAMPO";2717
"354880 SAO CAETANO DO SUL";824
"354890 SAO CARLOS";1083
"354910 SAO JOAO DA BOA VISTA";524
"354940 SAO JOAQUIM DA BARRA";218
"354970 SAO JOSE DO RIO PARDO";340
"354980 SAO JOSE DO RIO PRETO";5170
"354990 SAO JOSE DOS CAMPOS";3687
"355000 SAO LUIS DO PARAITINGA";24
"355010 SAO MANUEL";157
"355020 SAO MIGUEL ARCANJO";58
"355030 SAO PAULO";48787
"355040 SAO PEDRO";119
"355060 SAO ROQUE";329
"355070 SAO SEBASTIAO";310
"355080 SAO SEBASTIAO DA GRAMA";38
"355090 SAO SIMAO";36
"355100 SAO VICENTE";757
"355150 SERRANA";219
"355160 SERRA NEGRA";143
"355170 SERTAOZINHO";415
"355210 SOCORRO";307
"355220 SOROCABA";4340
"355230 SUD MENNUCCI";34
"355240 SUMARE";869
"355250 SUZANO";670
"355260 TABAPUA";68
"355270 TABATINGA";31
"355280 TABOAO DA SERRA";1623
"355300 TAGUAI";55
"355330 TAMBAU";78
"355340 TANABI";112
"355360 TAPIRATIBA";19
"355370 TAQUARITINGA";300
"355380 TAQUARITUBA";189
"355400 TATUI";476
"355410 TAUBATE";1650
"355430 TEODORO SAMPAIO";62
"355440 TERRA ROXA";10
"355450 TIETE";194
"355470 TORRINHA";12
"355500 TUPA";770
"355510 TUPI PAULISTA";69
"355540 UBATUBA";411
"355580 URANIA";16
"355600 URUPES";13
"355620 VALINHOS";305
"355630 VALPARAISO";70
"355640 VARGEM GRANDE DO SUL";179
"355650 VARZEA PAULISTA";97
"355670 VINHEDO";258
"355680 VIRADOURO";70
"355700 VOTORANTIM";285
"355710 VOTUPORANGA";706
"355720 CHAVANTES";94
"410045 ALTAMIRA DO PARANA";31
"410050 ALTONIA";52
"410060 ALTO PARANA";52
"410080 ALVORADA DO SUL";11
"410090 AMAPORA";15
"410100 AMPERE";110
"410110 ANDIRA";72
"410120 ANTONINA";30
"410140 APUCARANA";1081
"410150 ARAPONGAS";1074
"410170 ARARUNA";50
"410180 ARAUCARIA";354
"410190 ASSAI";47
"410200 ASSIS CHATEAUBRIAND";279
"410210 ASTORGA";192
"410240 BANDEIRANTES";176
"410250 BARBOSA FERRAZ";65
"410280 BELA VISTA DO PARAISO";35
"410290 BITURUNA";82
"410305 BOA VISTA DA APARECIDA";24
"410310 BOCAIUVA DO SUL";3
"410360 CAMBARA";39
"410370 CAMBE";309
"410390 CAMPINA DA LAGOA";102
"410400 CAMPINA GRANDE DO SUL";2087
"410420 CAMPO LARGO";3675
"410430 CAMPO MOURAO";1106
"410440 CANDIDO DE ABREU";13
"410442 CANDOI";46
"410450 CAPANEMA";79
"410460 CAPITAO LEONIDAS MARQUES";45
"410480 CASCAVEL";3399
"410490 CASTRO";238
"410510 CENTENARIO DO SUL";20
"410520 CERRO AZUL";44
"410530 CEU AZUL";68
"410540 CHOPINZINHO";222
"410550 CIANORTE";442
"410560 CIDADE GAUCHA";42
"410570 CLEVELANDIA";57
"410580 COLOMBO";210
"410590 COLORADO";339
"410620 CONTENDA";30
"410630 CORBELIA";123
"410640 CORNELIO PROCOPIO";433
"410650 CORONEL VIVIDA";91
"410660 CRUZEIRO DO OESTE";53
"410670 CRUZEIRO DO SUL";6
"410680 CRUZ MACHADO";38
"410690 CURITIBA";13860
"410710 DIAMANTE DO NORTE";7
"410715 DIAMANTE D'OESTE";5
"410720 DOIS VIZINHOS";259
"410750 ENGENHEIRO BELTRAO";79
"410753 ENTRE RIOS DO OESTE";48
"410765 FAZENDA RIO GRANDE";137
"410775 FIGUEIRA";23
"410800 FLORESTOPOLIS";4
"410820 FORMOSA DO OESTE";38
"410830 FOZ DO IGUACU";1409
"410840 FRANCISCO BELTRAO";1323
"410860 GOIOERE";241
"410870 GRANDES RIOS";26
"410880 GUAIRA";103
"410890 GUAIRACA";4
"410930 GUARANIACU";120
"410940 GUARAPUAVA";1350
"410960 GUARATUBA";55
"410970 IBAITI";26
"410975 IBEMA";20
"410980 IBIPORA";244
"411040 INDIANOPOLIS";11
"411070 IRATI";408
"411100 ITAMBARACA";16
"411110 ITAMBE";4
"411125 ITAPERUCU";92
"411130 ITAUNA DO SUL";14
"411140 IVAI";26
"411150 IVAIPORA";492
"411170 JABOTI";13
"411180 JACAREZINHO";289
"411190 JAGUAPITA";25
"411200 JAGUARIAIVA";153
"411210 JANDAIA DO SUL";437
"411240 JAPURA";38
"411250 JARDIM ALEGRE";53
"411270 JATAIZINHO";52
"411275 JESUITAS";44
"411280 JOAQUIM TAVORA";40
"411300 JUSSARA";23
"411310 KALORE";13
"411320 LAPA";141
"411330 LARANJEIRAS DO SUL";482
"411345 LINDOESTE";8
"411350 LOANDA";157
"411370 LONDRINA";4696
"411375 LUNARDELLI";20
"411380 LUPIONOPOLIS";5
"411390 MALLET";45
"411410 MANDAGUACU";50
"411420 MANDAGUARI";126
"411430 MANDIRITUBA";87
"411440 MANGUEIRINHA";90
"411450 MANOEL RIBAS";45
"411460 MARECHAL CANDIDO RONDON";142
"411500 MARILENA";28
"411520 MARINGA";3448
"411560 MATELANDIA";100
"411570 MATINHOS";43
"411580 MEDIANEIRA";285
"411605 MISSAL";85
"411620 MORRETES";16
"411670 NOVA AURORA";91
"411680 NOVA CANTU";22
"411690 NOVA ESPERANCA";39
"411695 NOVA ESPERANCA DO SUDOESTE";15
"411700 NOVA FATIMA";23
"411710 NOVA LONDRINA";24
"411720 NOVA OLIMPIA";1
"411722 NOVA SANTA ROSA";21
"411727 NOVA TEBAS";41
"411750 PAICANDU";33
"411760 PALMAS";228
"411770 PALMEIRA";121
"411790 PALOTINA";128
"411800 PARAISO DO NORTE";18
"411820 PARANAGUA";591
"411840 PARANAVAI";759
"411845 PATO BRAGADO";14
"411850 PATO BRANCO";986
"411870 PAULO FRONTIN";30
"411890 PEROLA";10
"411910 PIEN";51
"411915 PINHAIS";350
"411920 PINHALAO";30
"411930 PINHAO";134
"411940 PIRAI DO SUL";17
"411950 PIRAQUARA";532
"411960 PITANGA";286
"411970 PLANALTINA DO PARANA";10
"411980 PLANALTO";30
"411990 PONTA GROSSA";2440
"412000 PORECATU";22
"412020 PORTO RICO";5
"412033 PRADO FERREIRA";2
"412035 PRANCHITA";88
"412060 PRUDENTOPOLIS";320
"412090 QUEDAS DO IGUACU";136
"412100 QUERENCIA DO NORTE";31
"412120 QUITANDINHA";61
"412150 REBOUCAS";57
"412180 RIBEIRAO CLARO";49
"412190 RIBEIRAO DO PINHAL";83
"412200 RIO AZUL";61
"412220 RIO BRANCO DO SUL";82
"412230 RIO NEGRO";52
"412240 ROLANDIA";505
"412250 RONCADOR";39
"412260 RONDON";44
"412265 ROSARIO DO IVAI";42
"412290 SALTO DO ITARARE";9
"412370 SANTA ISABEL DO IVAI";12
"412380 SANTA IZABEL DO OESTE";43
"412390 SANTA MARIANA";253
"412400 SANTANA DO ITARARE";22
"412410 SANTO ANTONIO DA PLATINA";410
"412420 SANTO ANTONIO DO CAIUA";5
"412440 SANTO ANTONIO DO SUDOESTE";74
"412460 SAO CARLOS DO IVAI";14
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";35
"412510 SAO JOAO DO TRIUNFO";12
"412520 SAO JORGE D'OESTE";17
"412535 SAO JORGE DO PATROCINIO";29
"412540 SAO JOSE DA BOA VISTA";18
"412545 SAO JOSE DAS PALMEIRAS";14
"412550 SAO JOSE DOS PINHAIS";846
"412560 SAO MATEUS DO SUL";193
"412570 SAO MIGUEL DO IGUACU";44
"412580 SAO PEDRO DO IVAI";34
"412620 SAPOPEMA";5
"412625 SARANDI";657
"412640 SERTANEJA";1
"412660 SIQUEIRA CAMPOS";67
"412667 TAMARANA";17
"412670 TAMBOARA";20
"412700 TEIXEIRA SOARES";20
"412710 TELEMACO BORBA";399
"412720 TERRA BOA";104
"412730 TERRA RICA";40
"412750 TIBAGI";49
"412760 TIJUCAS DO SUL";42
"412770 TOLEDO";677
"412780 TOMAZINA";40
"412785 TRES BARRAS DO PARANA";45
"412790 TUNEIRAS DO OESTE";11
"412795 TUPASSI";5
"412796 TURVO";58
"412800 UBIRATA";241
"412810 UMUARAMA";1572
"412820 UNIAO DA VITORIA";530
"412840 URAI";22
"412850 WENCESLAU BRAZ";46
"412855 VERA CRUZ DO OESTE";18
"412860 VERE";35
"420010 ABELARDO LUZ";102
"420040 AGUA DOCE";47
"420070 ALFREDO WAGNER";5
"420090 ANGELINA";50
"420100 ANITA GARIBALDI";24
"420110 ANITAPOLIS";22
"420127 ARABUTA";2
"420140 ARARANGUA";588
"420150 ARMAZEM";54
"420160 ARROIO TRINTA";72
"420200 BALNEARIO CAMBORIU";783
"420230 BIGUACU";234
"420240 BLUMENAU";2054
"420260 BOM RETIRO";48
"420280 BRACO DO NORTE";190
"420290 BRUSQUE";589
"420300 CACADOR";315
"420310 CAIBI";27
"420320 CAMBORIU";54
"420330 CAMPO ALEGRE";46
"420340 CAMPO BELO DO SUL";20
"420350 CAMPO ERE";39
"420360 CAMPOS NOVOS";198
"420370 CANELINHA";14
"420380 CANOINHAS";242
"420390 CAPINZAL";115
"420410 CAXAMBU DO SUL";21
"420420 CHAPECO";1461
"420430 CONCORDIA";537
"420440 CORONEL FREITAS";7
"420455 CORREIA PINTO";23
"420460 CRICIUMA";1348
"420470 CUNHA PORA";18
"420480 CURITIBANOS";359
"420490 DESCANSO";36
"420500 DIONISIO CERQUEIRA";122
"420530 FAXINAL DOS GUEDES";79
"420540 FLORIANOPOLIS";3935
"420550 FRAIBURGO";235
"420590 GASPAR";139
"420640 GUARACIABA";78
"420650 GUARAMIRIM";84
"420660 GUARUJA DO SUL";46
"420690 IBIRAMA";353
"420700 ICARA";220
"420730 IMBITUBA";266
"420750 INDAIAL";206
"420760 IPIRA";5
"420765 IPORA DO OESTE";53
"420770 IPUMIRIM";32
"420790 IRINEOPOLIS";17
"420800 ITA";37
"420810 ITAIOPOLIS";41
"420820 ITAJAI";1526
"420830 ITAPEMA";48
"420840 ITAPIRANGA";7
"420850 ITUPORANGA";166
"420870 JACINTO MACHADO";53
"420880 JAGUARUNA";66
"420890 JARAGUA DO SUL";1054
"420900 JOACABA";667
"420910 JOINVILLE";3512
"420930 LAGES";1290
"420940 LAGUNA";258
"420960 LAURO MULLER";26
"420970 LEBON REGIS";53
"420985 LINDOIA DO SUL";36
"421000 LUIZ ALVES";38
"421003 LUZERNA";82
"421010 MAFRA";625
"421030 MAJOR VIEIRA";54
"421050 MARAVILHA";176
"421060 MASSARANDUBA";4
"421080 MELEIRO";82
"421090 MODELO";21
"421100 MONDAI";52
"421120 MORRO DA FUMACA";140
"421130 NAVEGANTES";216
"421140 NOVA ERECHIM";45
"421150 NOVA TRENTO";66
"421160 NOVA VENEZA";16
"421170 ORLEANS";98
"421175 OTACILIO COSTA";106
"421200 PALMA SOLA";82
"421210 PALMITOS";154
"421220 PAPANDUVA";73
"421250 PENHA";50
"421260 PERITIBA";11
"421290 PINHALZINHO";48
"421320 POMERODE";162
"421340 PONTE SERRADA";115
"421360 PORTO UNIAO";277
"421370 POUSO REDONDO";51
"421380 PRAIA GRANDE";110
"421400 PRESIDENTE GETULIO";24
"421420 QUILOMBO";67
"421450 RIO DO CAMPO";31
"421470 RIO DOS CEDROS";171
"421480 RIO DO SUL";711
"421490 RIO FORTUNA";47
"421500 RIO NEGRINHO";221
"421530 SALETE";24
"421540 SALTO VELOSO";28
"421550 SANTA CECILIA";148
"421570 SANTO AMARO DA IMPERATRIZ";124
"421580 SAO BENTO DO SUL";414
"421590 SAO BONIFACIO";20
"421600 SAO CARLOS";60
"421620 SAO FRANCISCO DO SUL";126
"421625 SAO JOAO DO OESTE";21
"421630 SAO JOAO BATISTA";54
"421650 SAO JOAQUIM";173
"421660 SAO JOSE";2389
"421670 SAO JOSE DO CEDRO";47
"421690 SAO LOURENCO DO OESTE";145
"421710 SAO MARTINHO";25
"421720 SAO MIGUEL DO OESTE";469
"421725 SAO PEDRO DE ALCANTARA";37
"421730 SAUDADES";17
"421750 SEARA";40
"421770 SOMBRIO";60
"421780 TAIO";62
"421790 TANGARA";21
"421800 TIJUCAS";100
"421810 TIMBE DO SUL";31
"421820 TIMBO";146
"421830 TRES BARRAS";124
"421840 TREZE DE MAIO";101
"421860 TROMBUDO CENTRAL";63
"421870 TUBARAO";1363
"421875 TUNAPOLIS";45
"421880 TURVO";28
"421890 URUBICI";38
"421900 URUSSANGA";93
"421910 VARGEAO";7
"421920 VIDAL RAMOS";9
"421930 VIDEIRA";344
"421935 VITOR MEIRELES";13
"421940 WITMARSUM";1
"421950 XANXERE";613
"421960 XAVANTINA";10
"421970 XAXIM";63
"430003 ACEGUA";49
"430010 AGUDO";75
"430020 AJURICABA";22
"430030 ALECRIM";40
"430040 ALEGRETE";495
"430050 ALPESTRE";38
"430060 ALVORADA";583
"430064 AMETISTA DO SUL";26
"430070 ANTA GORDA";17
"430080 ANTONIO PRADO";68
"430090 ARATIBA";29
"430100 ARROIO DO MEIO";173
"430120 ARROIO DO TIGRE";94
"430130 ARROIO GRANDE";49
"430140 ARVOREZINHA";51
"430150 AUGUSTO PESTANA";27
"430160 BAGE";597
"430210 BENTO GONCALVES";541
"430220 BOA VISTA DO BURICA";31
"430230 BOM JESUS";33
"430235 BOM PRINCIPIO";41
"430240 BOM RETIRO DO SUL";59
"430245 BOQUEIRAO DO LEAO";43
"430270 BUTIA";17
"430280 CACAPAVA DO SUL";143
"430290 CACEQUI";19
"430300 CACHOEIRA DO SUL";463
"430310 CACHOEIRINHA";340
"430330 CAIBATE";22
"430340 CAICARA";32
"430350 CAMAQUA";397
"430360 CAMBARA DO SUL";41
"430370 CAMPINA DAS MISSOES";50
"430380 CAMPINAS DO SUL";17
"430390 CAMPO BOM";273
"430400 CAMPO NOVO";27
"430420 CANDELARIA";206
"430430 CANDIDO GODOI";59
"430440 CANELA";185
"430450 CANGUCU";156
"430460 CANOAS";2891
"430463 CAPAO DA CANOA";334
"430470 CARAZINHO";399
"430480 CARLOS BARBOSA";112
"430490 CASCA";28
"430510 CAXIAS DO SUL";2012
"430520 CERRO LARGO";51
"430530 CHAPADA";31
"430535 CHARQUEADAS";103
"430540 CHIAPETTA";40
"430570 CONDOR";22
"430580 CONSTANTINA";30
"430590 CORONEL BICACO";24
"430600 CRISSIUMAL";85
"430610 CRUZ ALTA";388
"430620 CRUZEIRO DO SUL";13
"430630 DAVID CANABARRO";29
"430640 DOIS IRMAOS";122
"430645 DOIS LAJEADOS";44
"430650 DOM FELICIANO";17
"430660 DOM PEDRITO";170
"430680 ENCANTADO";169
"430690 ENCRUZILHADA DO SUL";121
"430700 ERECHIM";791
"430710 HERVAL";10
"430750 ESPUMOSO";101
"430760 ESTANCIA VELHA";100
"430770 ESTEIO";195
"430780 ESTRELA";284
"430790 FARROUPILHA";364
"430800 FAXINAL DO SOTURNO";78
"430810 FELIZ";74
"430820 FLORES DA CUNHA";75
"430845 FORTALEZA DOS VALOS";13
"430850 FREDERICO WESTPHALEN";255
"430860 GARIBALDI";141
"430870 GAURAMA";10
"430890 GETULIO VARGAS";133
"430900 GIRUA";72
"430910 GRAMADO";151
"430920 GRAVATAI";747
"430925 GUABIJU";2
"430940 GUAPORE";96
"430950 GUARANI DAS MISSOES";50
"430960 HORIZONTINA";82
"430970 HUMAITA";3
"431000 IBIRUBA";88
"431010 IGREJINHA";182
"431020 IJUI";673
"431030 ILOPOLIS";21
"431050 IRAI";41
"431060 ITAQUI";166
"431075 IVORA";9
"431080 IVOTI";83
"431085 JABOTICABA";30
"431100 JAGUARAO";106
"431110 JAGUARI";59
"431112 JAQUIRANA";3
"431120 JULIO DE CASTILHOS";67
"431130 LAGOA VERMELHA";125
"431140 LAJEADO";529
"431150 LAVRAS DO SUL";13
"431180 MARAU";148
"431190 MARCELINO RAMOS";49
"431205 MARQUES DE SOUZA";49
"431210 MATA";15
"431220 MAXIMILIANO DE ALMEIDA";25
"431240 MONTENEGRO";416
"431250 MOSTARDAS";19
"431260 MUCUM";20
"431265 NAO-ME-TOQUE";61
"431270 NONOAI";123
"431290 NOVA BASSANO";48
"431300 NOVA BRESCIA";34
"431310 NOVA PALMA";56
"431320 NOVA PETROPOLIS";101
"431330 NOVA PRATA";116
"431340 NOVO HAMBURGO";1186
"431350 OSORIO";268
"431360 PAIM FILHO";37
"431365 PALMARES DO SUL";31
"431370 PALMEIRA DAS MISSOES";173
"431380 PALMITINHO";105
"431390 PANAMBI";213
"431400 PARAI";24
"431402 PARAISO DO SUL";35
"431405 PAROBE";453
"431410 PASSO FUNDO";1938
"431420 PEDRO OSORIO";29
"431430 PEJUCARA";4
"431440 PELOTAS";1343
"431447 PINHAL GRANDE";14
"431450 PINHEIRO MACHADO";17
"431460 PIRATINI";78
"431470 PLANALTO";65
"431480 PORTAO";91
"431490 PORTO ALEGRE";13013
"431500 PORTO LUCENA";20
"431510 PORTO XAVIER";50
"431515 PROGRESSO";65
"431520 PUTINGA";9
"431530 QUARAI";109
"431535 QUINZE DE NOVEMBRO";15
"431550 RESTINGA SECA";38
"431560 RIO GRANDE";988
"431570 RIO PARDO";274
"431575 RIOZINHO";22
"431580 ROCA SALES";30
"431590 RODEIO BONITO";153
"431600 ROLANTE";61
"431610 RONDA ALTA";149
"431620 RONDINHA";25
"431630 ROQUE GONZALES";24
"431640 ROSARIO DO SUL";175
"431643 SALDANHA MARINHO";12
"431645 SALTO DO JACUI";58
"431650 SALVADOR DO SUL";29
"431660 SANANDUVA";140
"431670 SANTA BARBARA DO SUL";46
"431680 SANTA CRUZ DO SUL";873
"431690 SANTA MARIA";1619
"431710 SANT'ANA DO LIVRAMENTO";337
"431720 SANTA ROSA";592
"431730 SANTA VITORIA DO PALMAR";58
"431740 SANTIAGO";338
"431750 SANTO ANGELO";525
"431760 SANTO ANTONIO DA PATRULHA";144
"431780 SANTO AUGUSTO";187
"431790 SANTO CRISTO";73
"431800 SAO BORJA";458
"431810 SAO FRANCISCO DE ASSIS";55
"431820 SAO FRANCISCO DE PAULA";106
"431830 SAO GABRIEL";354
"431840 SAO JERONIMO";392
"431843 SAO JOAO DO POLESINE";15
"431850 SAO JOSE DO NORTE";48
"431860 SAO JOSE DO OURO";69
"431870 SAO LEOPOLDO";843
"431880 SAO LOURENCO DO SUL";192
"431890 SAO LUIZ GONZAGA";259
"431900 SAO MARCOS";143
"431910 SAO MARTINHO";18
"431915 SAO MIGUEL DAS MISSOES";38
"431930 SAO PAULO DAS MISSOES";31
