 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mai/2008
"Município";"AIH_aprovadas"
"330045 BELFORD ROXO";1776
"330050 BOM JARDIM";307
"330060 BOM JESUS DO ITABAPOANA";685
"330070 CABO FRIO";477
"330080 CACHOEIRAS DE MACACU";118
"330090 CAMBUCI";139
"330100 CAMPOS DOS GOYTACAZES";3077
"330110 CANTAGALO";142
"330120 CARMO";70
"330130 CASIMIRO DE ABREU";116
"330140 CONCEICAO DE MACABU";36
"330150 CORDEIRO";134
"330160 DUAS BARRAS";39
"330170 DUQUE DE CAXIAS";1441
"330180 ENGENHEIRO PAULO DE FRONTIN";153
"330185 GUAPIMIRIM";199
"330190 ITABORAI";461
"330200 ITAGUAI";150
"330205 ITALVA";362
"330210 ITAOCARA";156
"330220 ITAPERUNA";777
"330225 ITATIAIA";83
"330227 JAPERI";469
"330240 MACAE";733
"330250 MAGE";1311
"330260 MANGARATIBA";128
"330280 MENDES";50
"330290 MIGUEL PEREIRA";325
"330300 MIRACEMA";201
"330320 NILOPOLIS";113
"330330 NITEROI";1743
"330340 NOVA FRIBURGO";749
"330350 NOVA IGUACU";2872
"330360 PARACAMBI";1127
"330370 PARAIBA DO SUL";185
"330380 PARATY";87
"330390 PETROPOLIS";2179
"330395 PINHEIRAL";53
"330400 PIRAI";151
"330410 PORCIUNCULA";105
"330412 QUATIS";174
"330414 QUEIMADOS";705
"330415 QUISSAMA";134
"330420 RESENDE";732
"330430 RIO BONITO";1064
"330450 RIO DAS FLORES";40
"330455 RIO DE JANEIRO";22706
"330470 SANTO ANTONIO DE PADUA";291
"330475 SAO FRANCISCO DE ITABAPOANA";67
"330480 SAO FIDELIS";222
"330490 SAO GONCALO";5518
"330500 SAO JOAO DA BARRA";59
"330510 SAO JOAO DE MERITI";1530
"330515 SAO JOSE DO VALE DO RIO PRETO";106
"330520 SAO PEDRO DA ALDEIA";176
"330530 SAO SEBASTIAO DO ALTO";70
"330550 SAQUAREMA";218
"330555 SEROPEDICA";88
"330560 SILVA JARDIM";29
"330570 SUMIDOURO";43
"330575 TANGUA";189
"330580 TERESOPOLIS";898
"330590 TRAJANO DE MORAES";42
"330600 TRES RIOS";1056
"330610 VALENCA";503
"330615 VARRE-SAI";47
"330620 VASSOURAS";474
"330630 VOLTA REDONDA";1302
"350010 ADAMANTINA";474
"350030 AGUAI";172
"350050 AGUAS DE LINDOIA";111
"350070 AGUDOS";202
"350100 ALTINOPOLIS";68
"350110 ALTO ALEGRE";13
"350130 ALVARES MACHADO";46
"350160 AMERICANA";788
"350170 AMERICO BRASILIENSE";109
"350190 AMPARO";807
"350210 ANDRADINA";501
"350220 ANGATUBA";168
"350250 APARECIDA";303
"350260 APARECIDA D'OESTE";45
"350270 APIAI";212
"350280 ARACATUBA";1577
"350310 ARANDU";5
"350320 ARARAQUARA";867
"350330 ARARAS";1226
"350340 AREALVA";8
"350370 ARIRANHA";18
"350400 ASSIS";747
"350410 ATIBAIA";258
"350420 AURIFLAMA";130
"350450 AVARE";570
"350490 BANANAL";17
"350520 BARIRI";226
"350530 BARRA BONITA";59
"350550 BARRETOS";2116
"350570 BARUERI";1564
"350580 BASTOS";150
"350590 BATATAIS";351
"350600 BAURU";2427
"350610 BEBEDOURO";340
"350630 BERNARDINO DE CAMPOS";75
"350635 BERTIOGA";137
"350640 BILAC";59
"350650 BIRIGUI";418
"350660 BIRITIBA-MIRIM";33
"350670 BOA ESPERANCA DO SUL";23
"350680 BOCAINA";30
"350700 BOITUVA";187
"350710 BOM JESUS DOS PERDOES";21
"350740 BORBOREMA";59
"350750 BOTUCATU";1251
"350760 BRAGANCA PAULISTA";812
"350790 BROTAS";65
"350800 BURI";104
"350810 BURITAMA";81
"350840 CABREUVA";64
"350850 CACAPAVA";237
"350860 CACHOEIRA PAULISTA";111
"350870 CACONDE";152
"350880 CAFELANDIA";90
"350900 CAIEIRAS";106
"350920 CAJAMAR";192
"350925 CAJATI";47
"350930 CAJOBI";85
"350940 CAJURU";185
"350950 CAMPINAS";6716
"350960 CAMPO LIMPO PAULISTA";215
"350970 CAMPOS DO JORDAO";265
"351000 CANDIDO MOTA";148
"351020 CAPAO BONITO";297
"351040 CAPIVARI";249
"351050 CARAGUATATUBA";421
"351060 CARAPICUIBA";1978
"351070 CARDOSO";74
"351080 CASA BRANCA";478
"351100 CASTILHO";112
"351110 CATANDUVA";1293
"351140 CERQUEIRA CESAR";144
"351150 CERQUILHO";171
"351160 CESARIO LANGE";70
"351170 CHARQUEADA";84
"351190 CLEMENTINA";8
"351200 COLINA";100
"351210 COLOMBIA";31
"351220 CONCHAL";191
"351230 CONCHAS";125
"351280 COSMOPOLIS";171
"351300 COTIA";95
"351310 CRAVINHOS";11
"351340 CRUZEIRO";533
"351350 CUBATAO";704
"351360 CUNHA";124
"351370 DESCALVADO";79
"351380 DIADEMA";2067
"351390 DIVINOLANDIA";348
"351410 DOIS CORREGOS";190
"351430 DOURADO";40
"351440 DRACENA";388
"351450 DUARTINA";131
"351480 ELDORADO";5
"351500 EMBU DAS ARTES";379
"351510 EMBU-GUACU";51
"351518 ESPIRITO SANTO DO PINHAL";655
"351520 ESTRELA D'OESTE";60
"351540 FARTURA";75
"351550 FERNANDOPOLIS";403
"351570 FERRAZ DE VASCONCELOS";985
"351600 FLORIDA PAULISTA";96
"351620 FRANCA";2062
"351630 FRANCISCO MORATO";673
"351640 FRANCO DA ROCHA";820
"351660 GALIA";26
"351670 GARCA";547
"351690 GENERAL SALGADO";74
"351700 GETULINA";39
"351740 GUAIRA";213
"351760 GUAPIARA";30
"351770 GUARA";107
"351780 GUARACAI";41
"351820 GUARARAPES";333
"351830 GUARAREMA";81
"351840 GUARATINGUETA";740
"351860 GUARIBA";235
"351870 GUARUJA";1085
"351880 GUARULHOS";5359
"351900 HERCULANDIA";71
"351907 HORTOLANDIA";329
"351910 IACANGA";29
"351920 IACRI";39
"351930 IBATE";110
"351940 IBIRA";55
"351960 IBITINGA";160
"351970 IBIUNA";243
"351990 IEPE";25
"352000 IGARACU DO TIETE";88
"352010 IGARAPAVA";145
"352020 IGARATA";9
"352030 IGUAPE";41
"352040 ILHABELA";120
"352044 ILHA SOLTEIRA";202
"352050 INDAIATUBA";1035
"352070 INDIAPORA";34
"352090 IPAUSSU";59
"352130 IPUA";52
"352170 ITABERA";88
"352180 ITAI";78
"352190 ITAJOBI";112
"352210 ITANHAEM";226
"352220 ITAPECERICA DA SERRA";3205
"352230 ITAPETININGA";653
"352240 ITAPEVA";856
"352250 ITAPEVI";1170
"352260 ITAPIRA";1202
"352270 ITAPOLIS";206
"352280 ITAPORANGA";118
"352290 ITAPUI";51
"352310 ITAQUAQUECETUBA";878
"352320 ITARARE";347
"352340 ITATIBA";413
"352350 ITATINGA";39
"352360 ITIRAPINA";71
"352390 ITU";844
"352400 ITUPEVA";102
"352410 ITUVERAVA";261
"352420 JABORANDI";14
"352430 JABOTICABAL";219
"352440 JACAREI";978
"352450 JACI";192
"352470 JAGUARIUNA";259
"352480 JALES";588
"352500 JANDIRA";431
"352510 JARDINOPOLIS";76
"352520 JARINU";28
"352530 JAU";1908
"352550 JOANOPOLIS";42
"352570 JOSE BONIFACIO";191
"352590 JUNDIAI";1847
"352600 JUNQUEIROPOLIS";143
"352610 JUQUIA";15
"352640 LARANJAL PAULISTA";165
"352670 LEME";372
"352680 LENCOIS PAULISTA";296
"352690 LIMEIRA";1078
"352710 LINS";696
"352720 LORENA";497
"352730 LOUVEIRA";117
"352740 LUCELIA";126
"352770 LUIZIANIA";13
"352800 MACATUBA";109
"352810 MACAUBAL";15
"352850 MAIRIPORA";328
"352880 MARACAI";48
"352900 MARILIA";1736
"352920 MARTINOPOLIS";225
"352930 MATAO";338
"352940 MAUA";1518
"352970 MIGUELOPOLIS";118
"352990 MIRACATU";33
"353010 MIRANDOPOLIS";311
"353030 MIRASSOL";170
"353050 MOCOCA";430
"353060 MOGI DAS CRUZES";3574
"353070 MOGI GUACU";777
"353080 MOGI MIRIM";345
"353110 MONGAGUA";91
"353130 MONTE ALTO";189
"353140 MONTE APRAZIVEL";209
"353150 MONTE AZUL PAULISTA";131
"353180 MONTE MOR";187
"353190 MORRO AGUDO";146
"353200 MORUNGABA";63
"353210 MURUTINGA DO SUL";23
"353240 NAZARE PAULISTA";46
"353250 NEVES PAULISTA";57
"353260 NHANDEARA";111
"353290 NOVA EUROPA";29
"353300 NOVA GRANADA";406
"353340 NOVA ODESSA";161
"353350 NOVO HORIZONTE";274
"353390 OLIMPIA";286
"353430 ORLANDIA";223
"353440 OSASCO";1814
"353460 OSVALDO CRUZ";248
"353470 OURINHOS";781
"353475 OUROESTE";11
"353490 PACAEMBU";93
"353520 PALMEIRA D'OESTE";64
"353530 PALMITAL";144
"353540 PANORAMA";51
"353550 PARAGUACU PAULISTA";248
"353560 PARAIBUNA";25
"353580 PARANAPANEMA";33
"353600 PARAPUA";65
"353620 PARIQUERA-ACU";710
"353630 PATROCINIO PAULISTA";82
"353650 PAULINIA";415
"353660 PAULO DE FARIA";28
"353670 PEDERNEIRAS";289
"353700 PEDREGULHO";82
"353710 PEDREIRA";161
"353730 PENAPOLIS";520
"353740 PEREIRA BARRETO";171
"353760 PERUIBE";208
"353780 PIEDADE";676
"353790 PILAR DO SUL";175
"353800 PINDAMONHANGABA";700
"353860 PIRACAIA";115
"353870 PIRACICABA";1381
"353880 PIRAJU";280
"353890 PIRAJUI";132
"353900 PIRANGI";60
"353920 PIRAPOZINHO";66
"353930 PIRASSUNUNGA";255
"353940 PIRATININGA";23
"353950 PITANGUEIRAS";149
"353980 POA";18
"354000 POMPEIA";117
"354020 PONTAL";145
"354040 POPULINA";50
"354060 PORTO FELIZ";198
"354070 PORTO FERREIRA";290
"354080 POTIRENDABA";55
"354100 PRAIA GRANDE";593
"354120 PRESIDENTE BERNARDES";48
"354130 PRESIDENTE EPITACIO";325
"354140 PRESIDENTE PRUDENTE";2388
"354150 PRESIDENTE VENCESLAU";326
"354160 PROMISSAO";439
"354190 QUELUZ";24
"354220 RANCHARIA";340
"354240 REGENTE FEIJO";70
"354260 REGISTRO";276
"354290 RIBEIRAO BONITO";31
"354300 RIBEIRAO BRANCO";140
"354330 RIBEIRAO PIRES";121
"354340 RIBEIRAO PRETO";4975
"354380 RINOPOLIS";73
"354390 RIO CLARO";831
"354400 RIO DAS PEDRAS";141
"354420 RIOLANDIA";31
"354425 ROSANA";205
"354490 SALES OLIVEIRA";39
"354500 SALESOPOLIS";55
"354520 SALTO";407
"354530 SALTO DE PIRAPORA";1169
"354540 SALTO GRANDE";58
"354560 SANTA ADELIA";58
"354570 SANTA ALBERTINA";49
"354580 SANTA BARBARA D'OESTE";495
"354600 SANTA BRANCA";35
"354630 SANTA CRUZ DAS PALMEIRAS";123
"354640 SANTA CRUZ DO RIO PARDO";386
"354660 SANTA FE DO SUL";242
"354680 SANTA ISABEL";301
"354700 SANTA MARIA DA SERRA";1
"354750 SANTA RITA DO PASSA QUATRO";406
"354760 SANTA ROSA DE VITERBO";102
"354770 SANTO ANASTACIO";147
"354780 SANTO ANDRE";2916
"354790 SANTO ANTONIO DA ALEGRIA";26
"354850 SANTOS";2866
"354860 SAO BENTO DO SAPUCAI";115
"354870 SAO BERNARDO DO CAMPO";2181
"354880 SAO CAETANO DO SUL";640
"354890 SAO CARLOS";1018
"354910 SAO JOAO DA BOA VISTA";490
"354940 SAO JOAQUIM DA BARRA";254
"354970 SAO JOSE DO RIO PARDO";339
"354980 SAO JOSE DO RIO PRETO";3713
"354990 SAO JOSE DOS CAMPOS";3202
"355000 SAO LUIS DO PARAITINGA";34
"355010 SAO MANUEL";244
"355030 SAO PAULO";58519
"355060 SAO ROQUE";284
"355070 SAO SEBASTIAO";309
"355080 SAO SEBASTIAO DA GRAMA";86
"355090 SAO SIMAO";68
"355100 SAO VICENTE";779
"355150 SERRANA";251
"355160 SERRA NEGRA";153
"355170 SERTAOZINHO";502
"355200 SILVEIRAS";5
"355210 SOCORRO";211
"355220 SOROCABA";5596
"355230 SUD MENNUCCI";36
"355240 SUMARE";1122
"355250 SUZANO";508
"355260 TABAPUA";54
"355270 TABATINGA";62
"355280 TABOAO DA SERRA";1794
"355300 TAGUAI";41
"355330 TAMBAU";104
"355340 TANABI";122
"355360 TAPIRATIBA";73
"355370 TAQUARITINGA";426
"355380 TAQUARITUBA";106
"355400 TATUI";474
"355410 TAUBATE";1121
"355430 TEODORO SAMPAIO";186
"355440 TERRA ROXA";46
"355450 TIETE";163
"355470 TORRINHA";18
"355480 TREMEMBE";44
"355500 TUPA";1588
"355510 TUPI PAULISTA";169
"355540 UBATUBA";299
"355580 URANIA";5
"355600 URUPES";100
"355620 VALINHOS";376
"355630 VALPARAISO";58
"355640 VARGEM GRANDE DO SUL";244
"355650 VARZEA PAULISTA";14
"355670 VINHEDO";213
"355680 VIRADOURO";90
"355690 VISTA ALEGRE DO ALTO";7
"355700 VOTORANTIM";234
"355710 VOTUPORANGA";811
"355720 CHAVANTES";86
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";262
"410045 ALTAMIRA DO PARANA";41
"410050 ALTONIA";60
"410060 ALTO PARANA";58
"410080 ALVORADA DO SUL";22
"410100 AMPERE";79
"410110 ANDIRA";135
"410120 ANTONINA";82
"410140 APUCARANA";1043
"410150 ARAPONGAS";871
"410160 ARAPOTI";123
"410170 ARARUNA";82
"410180 ARAUCARIA";318
"410190 ASSAI";197
"410200 ASSIS CHATEAUBRIAND";196
"410210 ASTORGA";142
"410220 ATALAIA";9
"410240 BANDEIRANTES";204
"410250 BARBOSA FERRAZ";113
"410260 BARRACAO";73
"410280 BELA VISTA DO PARAISO";77
"410290 BITURUNA";82
"410300 BOA ESPERANCA";26
"410310 BOCAIUVA DO SUL";13
"410320 BOM SUCESSO";13
"410330 BORRAZOPOLIS";47
"410345 CAFELANDIA";78
"410360 CAMBARA";129
"410370 CAMBE";379
"410390 CAMPINA DA LAGOA";104
"410400 CAMPINA GRANDE DO SUL";1841
"410410 CAMPO DO TENENTE";2
"410420 CAMPO LARGO";827
"410430 CAMPO MOURAO";657
"410440 CANDIDO DE ABREU";84
"410442 CANDOI";103
"410445 CANTAGALO";70
"410450 CAPANEMA";125
"410460 CAPITAO LEONIDAS MARQUES";133
"410470 CARLOPOLIS";23
"410480 CASCAVEL";2357
"410490 CASTRO";352
"410500 CATANDUVAS";52
"410510 CENTENARIO DO SUL";21
"410520 CERRO AZUL";80
"410530 CEU AZUL";58
"410540 CHOPINZINHO";181
"410550 CIANORTE";397
"410560 CIDADE GAUCHA";81
"410570 CLEVELANDIA";90
"410580 COLOMBO";647
"410590 COLORADO";174
"410600 CONGONHINHAS";24
"410610 CONSELHEIRO MAIRINCK";16
"410620 CONTENDA";17
"410630 CORBELIA";188
"410640 CORNELIO PROCOPIO";500
"410650 CORONEL VIVIDA";125
"410660 CRUZEIRO DO OESTE";87
"410670 CRUZEIRO DO SUL";15
"410680 CRUZ MACHADO";94
"410690 CURITIBA";12769
"410700 CURIUVA";50
"410710 DIAMANTE DO NORTE";14
"410720 DOIS VIZINHOS";215
"410725 DOURADINA";94
"410730 DOUTOR CAMARGO";24
"410750 ENGENHEIRO BELTRAO";82
"410753 ENTRE RIOS DO OESTE";16
"410760 FAXINAL";115
"410765 FAZENDA RIO GRANDE";177
"410780 FLORAI";19
"410790 FLORESTA";41
"410800 FLORESTOPOLIS";5
"410820 FORMOSA DO OESTE";64
"410830 FOZ DO IGUACU";1265
"410832 FRANCISCO ALVES";34
"410840 FRANCISCO BELTRAO";704
"410850 GENERAL CARNEIRO";84
"410855 GODOY MOREIRA";13
"410860 GOIOERE";321
"410870 GRANDES RIOS";23
"410880 GUAIRA";144
"410890 GUAIRACA";12
"410900 GUAPIRAMA";2
"410930 GUARANIACU";149
"410940 GUARAPUAVA";1305
"410950 GUARAQUECABA";10
"410960 GUARATUBA";133
"410965 HONORIO SERPA";33
"410970 IBAITI";153
"410975 IBEMA";29
"410980 IBIPORA";198
"411000 IGUARACU";20
"411010 IMBITUVA";142
"411020 INACIO MARTINS";23
"411030 INAJA";12
"411040 INDIANOPOLIS";28
"411050 IPIRANGA";64
"411060 IPORA";69
"411070 IRATI";463
"411080 IRETAMA";56
"411090 ITAGUAJE";41
"411100 ITAMBARACA";29
"411110 ITAMBE";19
"411120 ITAPEJARA D'OESTE";39
"411125 ITAPERUCU";125
"411130 ITAUNA DO SUL";24
"411140 IVAI";65
"411150 IVAIPORA";431
"411160 IVATUBA";14
"411170 JABOTI";23
"411180 JACAREZINHO";270
"411190 JAGUAPITA";40
"411200 JAGUARIAIVA";204
"411210 JANDAIA DO SUL";424
"411220 JANIOPOLIS";36
"411240 JAPURA";43
"411250 JARDIM ALEGRE";50
"411270 JATAIZINHO";44
"411275 JESUITAS";55
"411280 JOAQUIM TAVORA";58
"411290 JUNDIAI DO SUL";5
"411295 JURANDA";40
"411300 JUSSARA";18
"411310 KALORE";24
"411320 LAPA";444
"411330 LARANJEIRAS DO SUL";387
"411345 LINDOESTE";18
"411350 LOANDA";191
"411370 LONDRINA";3389
"411375 LUNARDELLI";42
"411380 LUPIONOPOLIS";11
"411390 MALLET";68
"411410 MANDAGUACU";132
"411420 MANDAGUARI";309
"411440 MANGUEIRINHA";106
"411450 MANOEL RIBAS";37
"411460 MARECHAL CANDIDO RONDON";537
"411480 MARIALVA";189
"411500 MARILENA";30
"411520 MARINGA";2432
"411530 MARIOPOLIS";26
"411535 MARIPA";40
"411540 MARMELEIRO";87
"411550 MARUMBI";12
"411560 MATELANDIA";146
"411570 MATINHOS";91
"411580 MEDIANEIRA";263
"411600 MIRASELVA";3
"411605 MISSAL";53
"411620 MORRETES";72
"411630 MUNHOZ DE MELO";11
"411640 NOSSA SENHORA DAS GRACAS";5
"411670 NOVA AURORA";85
"411680 NOVA CANTU";41
"411690 NOVA ESPERANCA";197
"411695 NOVA ESPERANCA DO SUDOESTE";19
"411700 NOVA FATIMA";28
"411705 NOVA LARANJEIRAS";45
"411710 NOVA LONDRINA";67
"411720 NOVA OLIMPIA";19
"411722 NOVA SANTA ROSA";27
"411725 NOVA PRATA DO IGUACU";53
"411727 NOVA TEBAS";44
"411730 ORTIGUEIRA";155
"411740 OURIZONA";7
"411750 PAICANDU";137
"411760 PALMAS";247
"411770 PALMEIRA";169
"411780 PALMITAL";83
"411790 PALOTINA";139
"411800 PARAISO DO NORTE";91
"411810 PARANACITY";57
"411820 PARANAGUA";558
"411830 PARANAPOEMA";11
"411840 PARANAVAI";601
"411845 PATO BRAGADO";16
"411850 PATO BRANCO";860
"411870 PAULO FRONTIN";21
"411880 PEABIRU";69
"411890 PEROLA";30
"411915 PINHAIS";187
"411920 PINHALAO";42
"411930 PINHAO";185
"411940 PIRAI DO SUL";103
"411950 PIRAQUARA";910
"411960 PITANGA";280
"411970 PLANALTINA DO PARANA";23
"411980 PLANALTO";79
"411990 PONTA GROSSA";1795
"412000 PORECATU";53
"412010 PORTO AMAZONAS";30
"412020 PORTO RICO";13
"412033 PRADO FERREIRA";7
"412035 PRANCHITA";111
"412040 PRESIDENTE CASTELO BRANCO";20
"412050 PRIMEIRO DE MAIO";39
"412060 PRUDENTOPOLIS";267
"412070 QUATIGUA";65
"412085 QUATRO PONTES";13
"412090 QUEDAS DO IGUACU";189
"412100 QUERENCIA DO NORTE";50
"412110 QUINTA DO SOL";33
"412120 QUITANDINHA";62
"412130 RANCHO ALEGRE";10
"412140 REALEZA";79
"412150 REBOUCAS";75
"412170 RESERVA";131
"412190 RIBEIRAO DO PINHAL";79
"412200 RIO AZUL";77
"412220 RIO BRANCO DO SUL";98
"412230 RIO NEGRO";104
"412240 ROLANDIA";471
"412250 RONCADOR";97
"412260 RONDON";53
"412265 ROSARIO DO IVAI";41
"412290 SALTO DO ITARARE";13
"412300 SALTO DO LONTRA";62
"412310 SANTA AMELIA";19
"412340 SANTA FE";58
"412350 SANTA HELENA";101
"412370 SANTA ISABEL DO IVAI";74
"412380 SANTA IZABEL DO OESTE";49
"412382 SANTA LUCIA";16
"412385 SANTA MARIA DO OESTE";72
"412390 SANTA MARIANA";8
"412400 SANTANA DO ITARARE";20
"412405 SANTA TEREZINHA DE ITAIPU";88
"412410 SANTO ANTONIO DA PLATINA";387
"412420 SANTO ANTONIO DO CAIUA";7
"412430 SANTO ANTONIO DO PARAISO";5
"412440 SANTO ANTONIO DO SUDOESTE";101
"412450 SANTO INACIO";47
"412460 SAO CARLOS DO IVAI";25
"412470 SAO JERONIMO DA SERRA";36
"412480 SAO JOAO";57
"412490 SAO JOAO DO CAIUA";19
"412500 SAO JOAO DO IVAI";73
"412510 SAO JOAO DO TRIUNFO";45
"412520 SAO JORGE D'OESTE";47
"412530 SAO JORGE DO IVAI";31
"412535 SAO JORGE DO PATROCINIO";26
"412540 SAO JOSE DA BOA VISTA";35
"412545 SAO JOSE DAS PALMEIRAS";25
"412550 SAO JOSE DOS PINHAIS";492
"412560 SAO MATEUS DO SUL";214
"412570 SAO MIGUEL DO IGUACU";219
"412575 SAO PEDRO DO IGUACU";29
"412580 SAO PEDRO DO IVAI";44
"412600 SAO SEBASTIAO DA AMOREIRA";45
"412620 SAPOPEMA";9
"412625 SARANDI";602
"412630 SENGES";63
"412640 SERTANEJA";11
"412650 SERTANOPOLIS";48
"412660 SIQUEIRA CAMPOS";84
"412667 TAMARANA";58
"412670 TAMBOARA";13
"412680 TAPEJARA";63
"412700 TEIXEIRA SOARES";40
"412710 TELEMACO BORBA";596
"412720 TERRA BOA";98
"412730 TERRA RICA";27
"412740 TERRA ROXA";66
"412750 TIBAGI";67
"412760 TIJUCAS DO SUL";60
"412770 TOLEDO";711
"412780 TOMAZINA";54
"412785 TRES BARRAS DO PARANA";78
"412790 TUNEIRAS DO OESTE";42
"412795 TUPASSI";44
"412796 TURVO";67
"412800 UBIRATA";167
"412810 UMUARAMA";1381
"412820 UNIAO DA VITORIA";430
"412840 URAI";61
"412850 WENCESLAU BRAZ";94
"412855 VERA CRUZ DO OESTE";34
"412860 VERE";44
"420010 ABELARDO LUZ";107
"420020 AGROLANDIA";29
"420040 AGUA DOCE";32
"420070 ALFREDO WAGNER";52
"420080 ANCHIETA";26
"420090 ANGELINA";121
"420100 ANITA GARIBALDI";67
"420110 ANITAPOLIS";14
"420127 ARABUTA";9
"420140 ARARANGUA";442
"420150 ARMAZEM";44
"420160 ARROIO TRINTA";18
"420190 AURORA";11
"420200 BALNEARIO CAMBORIU";468
"420220 BENEDITO NOVO";11
"420240 BLUMENAU";1846
"420243 BOCAINA DO SUL";63
"420250 BOM JARDIM DA SERRA";8
"420260 BOM RETIRO";22
"420280 BRACO DO NORTE";95
"420290 BRUSQUE";553
"420300 CACADOR";420
"420310 CAIBI";20
"420320 CAMBORIU";138
"420330 CAMPO ALEGRE";50
"420340 CAMPO BELO DO SUL";35
"420350 CAMPO ERE";99
"420360 CAMPOS NOVOS";171
"420370 CANELINHA";23
"420380 CANOINHAS";321
"420390 CAPINZAL";116
"420400 CATANDUVAS";18
"420410 CAXAMBU DO SUL";34
"420420 CHAPECO";1368
"420430 CONCORDIA";493
"420440 CORONEL FREITAS";69
"420455 CORREIA PINTO";29
"420460 CRICIUMA";1365
"420470 CUNHA PORA";29
"420480 CURITIBANOS";280
"420490 DESCANSO";52
"420500 DIONISIO CERQUEIRA";95
"420520 ERVAL VELHO";22
"420530 FAXINAL DOS GUEDES";63
"420540 FLORIANOPOLIS";3186
"420550 FRAIBURGO";120
"420560 GALVAO";11
"420630 GUABIRUBA";20
"420640 GUARACIABA";54
"420650 GUARAMIRIM";81
"420660 GUARUJA DO SUL";16
"420670 HERVAL D'OESTE";82
"420680 IBICARE";33
"420690 IBIRAMA";195
"420700 ICARA";250
"420720 IMARUI";31
"420730 IMBITUBA";208
"420740 IMBUIA";16
"420750 INDAIAL";277
"420760 IPIRA";36
"420765 IPORA DO OESTE";40
"420770 IPUMIRIM";5
"420780 IRANI";48
"420790 IRINEOPOLIS";29
"420800 ITA";31
"420810 ITAIOPOLIS";47
"420820 ITAJAI";1469
"420830 ITAPEMA";87
"420840 ITAPIRANGA";61
"420850 ITUPORANGA";136
"420860 JABORA";4
"420870 JACINTO MACHADO";43
"420880 JAGUARUNA";65
"420890 JARAGUA DO SUL";820
"420900 JOACABA";313
"420910 JOINVILLE";2266
"420915 JOSE BOITEUX";13
"420930 LAGES";915
"420940 LAGUNA";158
"420960 LAURO MULLER";113
"420970 LEBON REGIS";57
"420985 LINDOIA DO SUL";16
"421000 LUIZ ALVES";48
"421003 LUZERNA";76
"421010 MAFRA";305
"421030 MAJOR VIEIRA";42
"421050 MARAVILHA";131
"421070 MATOS COSTA";20
"421080 MELEIRO";49
"421090 MODELO";16
"421100 MONDAI";34
"421105 MONTE CARLO";37
"421110 MONTE CASTELO";22
"421120 MORRO DA FUMACA";100
"421130 NAVEGANTES";131
"421140 NOVA ERECHIM";27
"421150 NOVA TRENTO";27
"421160 NOVA VENEZA";116
"421170 ORLEANS";87
"421175 OTACILIO COSTA";61
"421200 PALMA SOLA";74
"421210 PALMITOS";141
"421220 PAPANDUVA";85
"421250 PENHA";189
"421260 PERITIBA";19
"421270 PETROLANDIA";20
"421290 PINHALZINHO";50
"421320 POMERODE";104
"421330 PONTE ALTA";26
"421340 PONTE SERRADA";80
"421360 PORTO UNIAO";297
"421370 POUSO REDONDO";33
"421380 PRAIA GRANDE";71
"421400 PRESIDENTE GETULIO";59
"421420 QUILOMBO";76
"421450 RIO DO CAMPO";42
"421460 RIO DO OESTE";23
"421480 RIO DO SUL";1127
"421490 RIO FORTUNA";45
"421500 RIO NEGRINHO";235
"421530 SALETE";33
"421540 SALTO VELOSO";11
"421550 SANTA CECILIA";87
"421570 SANTO AMARO DA IMPERATRIZ";99
"421580 SAO BENTO DO SUL";342
"421590 SAO BONIFACIO";56
"421600 SAO CARLOS";85
"421610 SAO DOMINGOS";37
"421620 SAO FRANCISCO DO SUL";129
"421625 SAO JOAO DO OESTE";24
"421630 SAO JOAO BATISTA";44
"421650 SAO JOAQUIM";123
"421660 SAO JOSE";2080
"421670 SAO JOSE DO CEDRO";52
"421680 SAO JOSE DO CERRITO";30
"421690 SAO LOURENCO DO OESTE";141
"421710 SAO MARTINHO";9
"421720 SAO MIGUEL DO OESTE";380
"421725 SAO PEDRO DE ALCANTARA";75
"421730 SAUDADES";26
"421750 SEARA";92
"421770 SOMBRIO";118
"421780 TAIO";52
"421790 TANGARA";49
"421800 TIJUCAS";170
"421810 TIMBE DO SUL";19
"421820 TIMBO";118
"421825 TIMBO GRANDE";3
"421830 TRES BARRAS";65
"421840 TREZE DE MAIO";37
"421850 TREZE TILIAS";22
"421860 TROMBUDO CENTRAL";50
"421870 TUBARAO";1000
"421875 TUNAPOLIS";37
"421880 TURVO";60
"421890 URUBICI";44
"421900 URUSSANGA";119
"421910 VARGEAO";21
"421920 VIDAL RAMOS";15
"421930 VIDEIRA";255
"421935 VITOR MEIRELES";23
"421940 WITMARSUM";18
"421950 XANXERE";393
"421960 XAVANTINA";25
"421970 XAXIM";138
"430003 ACEGUA";59
"430010 AGUDO";133
"430020 AJURICABA";43
"430030 ALECRIM";27
"430040 ALEGRETE";426
"430045 ALEGRIA";20
"430050 ALPESTRE";54
"430060 ALVORADA";351
"430064 AMETISTA DO SUL";42
"430070 ANTA GORDA";35
"430080 ANTONIO PRADO";78
"430090 ARATIBA";35
"430100 ARROIO DO MEIO";105
"430110 ARROIO DOS RATOS";88
"430120 ARROIO DO TIGRE";99
"430130 ARROIO GRANDE";85
"430140 ARVOREZINHA";91
"430150 AUGUSTO PESTANA";33
"430155 AUREA";2
"430160 BAGE";558
