 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Mai/2024
"Município";"AIH_aprovadas"
"320410 PINHEIROS";57
"320435 RIO BANANAL";10
"320450 SANTA LEOPOLDINA";139
"320455 SANTA MARIA DE JETIBA";220
"320460 SANTA TERESA";378
"320470 SAO GABRIEL DA PALHA";77
"320480 SAO JOSE DO CALCADO";411
"320490 SAO MATEUS";1502
"320500 SERRA";2666
"320503 VARGEM ALTA";45
"320506 VENDA NOVA DO IMIGRANTE";313
"320520 VILA VELHA";2842
"320530 VITORIA";5342
"330010 ANGRA DOS REIS";1032
"330015 APERIBE";153
"330020 ARARUAMA";526
"330022 AREAL";25
"330023 ARMACAO DOS BUZIOS";291
"330025 ARRAIAL DO CABO";295
"330030 BARRA DO PIRAI";487
"330040 BARRA MANSA";1305
"330045 BELFORD ROXO";977
"330050 BOM JARDIM";140
"330060 BOM JESUS DO ITABAPOANA";528
"330070 CABO FRIO";1163
"330080 CACHOEIRAS DE MACACU";344
"330090 CAMBUCI";200
"330100 CAMPOS DOS GOYTACAZES";3828
"330110 CANTAGALO";208
"330120 CARMO";125
"330130 CASIMIRO DE ABREU";263
"330140 CONCEICAO DE MACABU";30
"330150 CORDEIRO";100
"330160 DUAS BARRAS";35
"330170 DUQUE DE CAXIAS";4083
"330180 ENGENHEIRO PAULO DE FRONTIN";33
"330185 GUAPIMIRIM";195
"330190 ITABORAI";467
"330200 ITAGUAI";491
"330210 ITAOCARA";103
"330220 ITAPERUNA";1783
"330225 ITATIAIA";207
"330227 JAPERI";97
"330230 LAJE DO MURIAE";16
"330240 MACAE";1390
"330250 MAGE";577
"330260 MANGARATIBA";267
"330270 MARICA";1327
"330280 MENDES";43
"330285 MESQUITA";658
"330290 MIGUEL PEREIRA";264
"330300 MIRACEMA";132
"330310 NATIVIDADE";80
"330320 NILOPOLIS";406
"330330 NITEROI";2929
"330340 NOVA FRIBURGO";718
"330350 NOVA IGUACU";3168
"330360 PARACAMBI";142
"330370 PARAIBA DO SUL";488
"330380 PARATY";274
"330390 PETROPOLIS";2038
"330395 PINHEIRAL";65
"330400 PIRAI";179
"330411 PORTO REAL";65
"330412 QUATIS";48
"330414 QUEIMADOS";518
"330415 QUISSAMA";245
"330420 RESENDE";974
"330430 RIO BONITO";416
"330440 RIO CLARO";73
"330450 RIO DAS FLORES";45
"330452 RIO DAS OSTRAS";559
"330455 RIO DE JANEIRO";30378
"330460 SANTA MARIA MADALENA";56
"330470 SANTO ANTONIO DE PADUA";421
"330475 SAO FRANCISCO DE ITABAPOANA";83
"330480 SAO FIDELIS";223
"330490 SAO GONCALO";3126
"330500 SAO JOAO DA BARRA";231
"330510 SAO JOAO DE MERITI";799
"330515 SAO JOSE DO VALE DO RIO PRETO";72
"330520 SAO PEDRO DA ALDEIA";197
"330530 SAO SEBASTIAO DO ALTO";67
"330550 SAQUAREMA";598
"330555 SEROPEDICA";102
"330560 SILVA JARDIM";39
"330570 SUMIDOURO";28
"330575 TANGUA";53
"330580 TERESOPOLIS";959
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";450
"330610 VALENCA";794
"330615 VARRE-SAI";26
"330620 VASSOURAS";564
"330630 VOLTA REDONDA";2580
"350010 ADAMANTINA";522
"350030 AGUAI";49
"350050 AGUAS DE LINDOIA";113
"350070 AGUDOS";122
"350100 ALTINOPOLIS";169
"350130 ALVARES MACHADO";72
"350160 AMERICANA";717
"350170 AMERICO BRASILIENSE";715
"350190 AMPARO";526
"350210 ANDRADINA";296
"350220 ANGATUBA";159
"350250 APARECIDA";602
"350260 APARECIDA D'OESTE";4
"350270 APIAI";243
"350280 ARACATUBA";1363
"350320 ARARAQUARA";2076
"350330 ARARAS";684
"350340 AREALVA";8
"350390 ARUJA";155
"350400 ASSIS";916
"350410 ATIBAIA";341
"350420 AURIFLAMA";206
"350450 AVARE";644
"350520 BARIRI";152
"350530 BARRA BONITA";170
"350550 BARRETOS";2582
"350570 BARUERI";3403
"350580 BASTOS";109
"350590 BATATAIS";387
"350600 BAURU";3698
"350610 BEBEDOURO";692
"350630 BERNARDINO DE CAMPOS";70
"350635 BERTIOGA";285
"350640 BILAC";11
"350650 BIRIGUI";357
"350670 BOA ESPERANCA DO SUL";4
"350680 BOCAINA";16
"350700 BOITUVA";258
"350710 BOM JESUS DOS PERDOES";22
"350740 BORBOREMA";77
"350750 BOTUCATU";2513
"350760 BRAGANCA PAULISTA";1596
"350790 BROTAS";95
"350810 BURITAMA";71
"350840 CABREUVA";32
"350850 CACAPAVA";313
"350870 CACONDE";155
"350880 CAFELANDIA";82
"350900 CAIEIRAS";391
"350920 CAJAMAR";283
"350930 CAJOBI";59
"350940 CAJURU";284
"350950 CAMPINAS";7064
"350960 CAMPO LIMPO PAULISTA";342
"350970 CAMPOS DO JORDAO";347
"351000 CANDIDO MOTA";160
"351020 CAPAO BONITO";243
"351040 CAPIVARI";193
"351050 CARAGUATATUBA";1917
"351060 CARAPICUIBA";1677
"351070 CARDOSO";42
"351080 CASA BRANCA";213
"351100 CASTILHO";2
"351110 CATANDUVA";1770
"351140 CERQUEIRA CESAR";152
"351150 CERQUILHO";15
"351160 CESARIO LANGE";55
"351170 CHARQUEADA";40
"351190 CLEMENTINA";38
"351200 COLINA";121
"351210 COLOMBIA";4
"351220 CONCHAL";139
"351230 CONCHAS";23
"351280 COSMOPOLIS";156
"351300 COTIA";1326
"351340 CRUZEIRO";528
"351350 CUBATAO";592
"351360 CUNHA";101
"351370 DESCALVADO";144
"351380 DIADEMA";2078
"351390 DIVINOLANDIA";559
"351410 DOIS CORREGOS";115
"351440 DRACENA";361
"351450 DUARTINA";152
"351500 EMBU DAS ARTES";365
"351510 EMBU-GUACU";146
"351518 ESPIRITO SANTO DO PINHAL";649
"351520 ESTRELA D'OESTE";62
"351540 FARTURA";100
"351550 FERNANDOPOLIS";501
"351570 FERRAZ DE VASCONCELOS";578
"351600 FLORIDA PAULISTA";72
"351620 FRANCA";2213
"351630 FRANCISCO MORATO";1113
"351640 FRANCO DA ROCHA";679
"351660 GALIA";15
"351670 GARCA";361
"351690 GENERAL SALGADO";41
"351700 GETULINA";37
"351740 GUAIRA";291
"351770 GUARA";80
"351780 GUARACAI";65
"351820 GUARARAPES";157
"351830 GUARAREMA";126
"351840 GUARATINGUETA";526
"351860 GUARIBA";181
"351870 GUARUJA";1112
"351880 GUARULHOS";5573
"351900 HERCULANDIA";68
"351907 HORTOLANDIA";563
"351910 IACANGA";52
"351930 IBATE";81
"351940 IBIRA";84
"351960 IBITINGA";409
"351970 IBIUNA";322
"351990 IEPE";57
"352010 IGARAPAVA";103
"352040 ILHABELA";287
"352044 ILHA SOLTEIRA";161
"352050 INDAIATUBA";1554
"352070 INDIAPORA";19
"352090 IPAUSSU";51
"352130 IPUA";86
"352170 ITABERA";136
"352180 ITAI";46
"352190 ITAJOBI";61
"352210 ITANHAEM";1085
"352220 ITAPECERICA DA SERRA";1420
"352230 ITAPETININGA";952
"352240 ITAPEVA";773
"352250 ITAPEVI";1380
"352260 ITAPIRA";868
"352270 ITAPOLIS";257
"352280 ITAPORANGA";132
"352290 ITAPUI";27
"352310 ITAQUAQUECETUBA";1306
"352320 ITARARE";382
"352340 ITATIBA";456
"352350 ITATINGA";30
"352360 ITIRAPINA";9
"352390 ITU";827
"352400 ITUPEVA";203
"352410 ITUVERAVA";312
"352420 JABORANDI";7
"352430 JABOTICABAL";176
"352440 JACAREI";1175
"352450 JACI";205
"352470 JAGUARIUNA";285
"352480 JALES";782
"352520 JARINU";64
"352530 JAU";2413
"352550 JOANOPOLIS";21
"352570 JOSE BONIFACIO";163
"352590 JUNDIAI";3970
"352600 JUNQUEIROPOLIS";96
"352640 LARANJAL PAULISTA";140
"352670 LEME";516
"352680 LENCOIS PAULISTA";241
"352690 LIMEIRA";1481
"352710 LINS";617
"352720 LORENA";473
"352730 LOUVEIRA";233
"352740 LUCELIA";46
"352800 MACATUBA";91
"352810 MACAUBAL";4
"352850 MAIRIPORA";306
"352880 MARACAI";108
"352900 MARILIA";2510
"352920 MARTINOPOLIS";111
"352930 MATAO";523
"352940 MAUA";1324
"352970 MIGUELOPOLIS";137
"353010 MIRANDOPOLIS";394
"353030 MIRASSOL";163
"353050 MOCOCA";445
"353060 MOGI DAS CRUZES";2905
"353070 MOGI GUACU";901
"353080 MOGI MIRIM";477
"353110 MONGAGUA";92
"353130 MONTE ALTO";259
"353140 MONTE APRAZIVEL";215
"353150 MONTE AZUL PAULISTA";93
"353180 MONTE MOR";104
"353190 MORRO AGUDO";214
"353200 MORUNGABA";14
"353240 NAZARE PAULISTA";64
"353250 NEVES PAULISTA";9
"353260 NHANDEARA";200
"353290 NOVA EUROPA";19
"353300 NOVA GRANADA";125
"353340 NOVA ODESSA";141
"353350 NOVO HORIZONTE";241
"353390 OLIMPIA";362
"353430 ORLANDIA";203
"353440 OSASCO";2471
"353460 OSVALDO CRUZ";188
"353470 OURINHOS";904
"353475 OUROESTE";61
"353520 PALMEIRA D'OESTE";84
"353530 PALMITAL";176
"353550 PARAGUACU PAULISTA";252
"353580 PARANAPANEMA";67
"353620 PARIQUERA-ACU";762
"353630 PATROCINIO PAULISTA";65
"353650 PAULINIA";726
"353660 PAULO DE FARIA";11
"353670 PEDERNEIRAS";151
"353700 PEDREGULHO";84
"353710 PEDREIRA";95
"353730 PENAPOLIS";557
"353740 PEREIRA BARRETO";64
"353780 PIEDADE";210
"353790 PILAR DO SUL";76
"353800 PINDAMONHANGABA";606
"353860 PIRACAIA";59
"353870 PIRACICABA";3553
"353880 PIRAJU";198
"353890 PIRAJUI";178
"353900 PIRANGI";96
"353930 PIRASSUNUNGA";243
"353940 PIRATININGA";21
"353950 PITANGUEIRAS";127
"354000 POMPEIA";40
"354020 PONTAL";187
"354040 POPULINA";13
"354060 PORTO FELIZ";256
"354070 PORTO FERREIRA";172
"354080 POTIRENDABA";67
"354100 PRAIA GRANDE";940
"354120 PRESIDENTE BERNARDES";120
"354130 PRESIDENTE EPITACIO";282
"354140 PRESIDENTE PRUDENTE";3291
"354150 PRESIDENTE VENCESLAU";208
"354160 PROMISSAO";233
"354190 QUELUZ";11
"354220 RANCHARIA";324
"354240 REGENTE FEIJO";37
"354260 REGISTRO";1041
"354290 RIBEIRAO BONITO";28
"354300 RIBEIRAO BRANCO";36
"354330 RIBEIRAO PIRES";251
"354340 RIBEIRAO PRETO";7103
"354380 RINOPOLIS";20
"354390 RIO CLARO";959
"354400 RIO DAS PEDRAS";80
"354420 RIOLANDIA";12
"354425 ROSANA";256
"354490 SALES OLIVEIRA";29
"354500 SALESOPOLIS";53
"354520 SALTO";511
"354530 SALTO DE PIRAPORA";259
"354540 SALTO GRANDE";32
"354560 SANTA ADELIA";69
"354580 SANTA BARBARA D'OESTE";731
"354630 SANTA CRUZ DAS PALMEIRAS";109
"354640 SANTA CRUZ DO RIO PARDO";392
"354660 SANTA FE DO SUL";299
"354680 SANTA ISABEL";220
"354730 SANTANA DE PARNAIBA";317
"354750 SANTA RITA DO PASSA QUATRO";215
"354760 SANTA ROSA DE VITERBO";71
"354770 SANTO ANASTACIO";176
"354780 SANTO ANDRE";4517
"354790 SANTO ANTONIO DA ALEGRIA";6
"354850 SANTOS";2933
"354860 SAO BENTO DO SAPUCAI";41
"354870 SAO BERNARDO DO CAMPO";3202
"354880 SAO CAETANO DO SUL";1023
"354890 SAO CARLOS";1614
"354910 SAO JOAO DA BOA VISTA";543
"354940 SAO JOAQUIM DA BARRA";287
"354970 SAO JOSE DO RIO PARDO";426
"354980 SAO JOSE DO RIO PRETO";6858
"354990 SAO JOSE DOS CAMPOS";4850
"355000 SAO LUIS DO PARAITINGA";25
"355010 SAO MANUEL";106
"355020 SAO MIGUEL ARCANJO";96
"355030 SAO PAULO";62527
"355040 SAO PEDRO";418
"355060 SAO ROQUE";301
"355070 SAO SEBASTIAO";411
"355080 SAO SEBASTIAO DA GRAMA";39
"355090 SAO SIMAO";31
"355100 SAO VICENTE";777
"355150 SERRANA";416
"355160 SERRA NEGRA";109
"355170 SERTAOZINHO";522
"355200 SILVEIRAS";6
"355210 SOCORRO";290
"355220 SOROCABA";4955
"355230 SUD MENNUCCI";19
"355240 SUMARE";1112
"355250 SUZANO";731
"355260 TABAPUA";60
"355270 TABATINGA";68
"355280 TABOAO DA SERRA";2196
"355300 TAGUAI";56
"355330 TAMBAU";116
"355340 TANABI";155
"355360 TAPIRATIBA";25
"355370 TAQUARITINGA";486
"355380 TAQUARITUBA";211
"355400 TATUI";444
"355410 TAUBATE";2041
"355430 TEODORO SAMPAIO";67
"355450 TIETE";143
"355470 TORRINHA";11
"355500 TUPA";956
"355510 TUPI PAULISTA";106
"355540 UBATUBA";436
"355580 URANIA";27
"355600 URUPES";56
"355620 VALINHOS";360
"355630 VALPARAISO";71
"355640 VARGEM GRANDE DO SUL";228
"355650 VARZEA PAULISTA";95
"355670 VINHEDO";556
"355680 VIRADOURO";35
"355700 VOTORANTIM";325
"355710 VOTUPORANGA";1227
"355720 CHAVANTES";133
"410050 ALTONIA";63
"410060 ALTO PARANA";61
"410080 ALVORADA DO SUL";9
"410090 AMAPORA";13
"410100 AMPERE";148
"410110 ANDIRA";87
"410120 ANTONINA";64
"410140 APUCARANA";1238
"410150 ARAPONGAS";1604
"410160 ARAPOTI";310
"410170 ARARUNA";54
"410180 ARAUCARIA";674
"410190 ASSAI";64
"410200 ASSIS CHATEAUBRIAND";472
"410210 ASTORGA";295
"410240 BANDEIRANTES";280
"410280 BELA VISTA DO PARAISO";28
"410290 BITURUNA";80
"410305 BOA VISTA DA APARECIDA";32
"410310 BOCAIUVA DO SUL";8
"410360 CAMBARA";40
"410370 CAMBE";517
"410390 CAMPINA DA LAGOA";121
"410400 CAMPINA GRANDE DO SUL";3235
"410420 CAMPO LARGO";6613
"410430 CAMPO MOURAO";1240
"410440 CANDIDO DE ABREU";31
"410442 CANDOI";108
"410450 CAPANEMA";84
"410460 CAPITAO LEONIDAS MARQUES";186
"410470 CARLOPOLIS";675
"410480 CASCAVEL";4503
"410490 CASTRO";520
"410510 CENTENARIO DO SUL";22
"410520 CERRO AZUL";60
"410530 CEU AZUL";263
"410540 CHOPINZINHO";314
"410550 CIANORTE";710
"410570 CLEVELANDIA";99
"410580 COLOMBO";314
"410590 COLORADO";480
"410620 CONTENDA";13
"410630 CORBELIA";262
"410640 CORNELIO PROCOPIO";727
"410650 CORONEL VIVIDA";148
"410660 CRUZEIRO DO OESTE";88
"410680 CRUZ MACHADO";50
"410690 CURITIBA";15709
"410710 DIAMANTE DO NORTE";13
"410720 DOIS VIZINHOS";381
"410750 ENGENHEIRO BELTRAO";139
"410753 ENTRE RIOS DO OESTE";24
"410760 FAXINAL";290
"410765 FAZENDA RIO GRANDE";472
"410775 FIGUEIRA";17
"410790 FLORESTA";23
"410800 FLORESTOPOLIS";11
"410820 FORMOSA DO OESTE";121
"410830 FOZ DO IGUACU";2163
"410840 FRANCISCO BELTRAO";1945
"410860 GOIOERE";274
"410880 GUAIRA";135
"410890 GUAIRACA";5
"410930 GUARANIACU";151
"410940 GUARAPUAVA";2028
"410960 GUARATUBA";76
"410970 IBAITI";48
"410975 IBEMA";37
"410980 IBIPORA";440
"411040 INDIANOPOLIS";25
"411060 IPORA";71
"411070 IRATI";461
"411100 ITAMBARACA";23
"411125 ITAPERUCU";71
"411130 ITAUNA DO SUL";12
"411150 IVAIPORA";897
"411170 JABOTI";16
"411180 JACAREZINHO";450
"411190 JAGUAPITA";34
"411200 JAGUARIAIVA";160
"411210 JANDAIA DO SUL";582
"411240 JAPURA";95
"411250 JARDIM ALEGRE";63
"411275 JESUITAS";76
"411280 JOAQUIM TAVORA";47
"411300 JUSSARA";22
"411310 KALORE";14
"411320 LAPA";251
"411330 LARANJEIRAS DO SUL";496
"411345 LINDOESTE";20
"411350 LOANDA";612
"411370 LONDRINA";6663
"411375 LUNARDELLI";30
"411380 LUPIONOPOLIS";8
"411390 MALLET";47
"411420 MANDAGUARI";167
"411430 MANDIRITUBA";39
"411440 MANGUEIRINHA";55
"411450 MANOEL RIBAS";33
"411460 MARECHAL CANDIDO RONDON";132
"411500 MARILENA";28
"411520 MARINGA";4098
"411560 MATELANDIA";161
"411570 MATINHOS";22
"411580 MEDIANEIRA";337
"411600 MIRASELVA";3
"411605 MISSAL";185
"411620 MORRETES";40
"411670 NOVA AURORA";467
"411680 NOVA CANTU";13
"411690 NOVA ESPERANCA";43
"411695 NOVA ESPERANCA DO SUDOESTE";16
"411700 NOVA FATIMA";19
"411710 NOVA LONDRINA";43
"411720 NOVA OLIMPIA";1
"411722 NOVA SANTA ROSA";23
"411727 NOVA TEBAS";35
"411750 PAICANDU";119
"411760 PALMAS";282
"411770 PALMEIRA";132
"411790 PALOTINA";420
"411820 PARANAGUA";716
"411840 PARANAVAI";981
"411845 PATO BRAGADO";92
"411850 PATO BRANCO";1560
"411890 PEROLA";10
"411910 PIEN";66
"411915 PINHAIS";437
"411950 PIRAQUARA";551
"411960 PITANGA";463
"411970 PLANALTINA DO PARANA";13
"411980 PLANALTO";78
"411990 PONTA GROSSA";3214
"412000 PORECATU";12
"412033 PRADO FERREIRA";6
"412035 PRANCHITA";48
"412050 PRIMEIRO DE MAIO";9
"412060 PRUDENTOPOLIS";409
"412090 QUEDAS DO IGUACU";132
"412100 QUERENCIA DO NORTE";32
"412120 QUITANDINHA";43
"412150 REBOUCAS";82
"412180 RIBEIRAO CLARO";55
"412190 RIBEIRAO DO PINHAL";117
"412200 RIO AZUL";67
"412220 RIO BRANCO DO SUL";110
"412230 RIO NEGRO";90
"412240 ROLANDIA";730
"412250 RONCADOR";109
"412260 RONDON";129
"412290 SALTO DO ITARARE";14
"412350 SANTA HELENA";138
"412370 SANTA ISABEL DO IVAI";2
"412380 SANTA IZABEL DO OESTE";97
"412390 SANTA MARIANA";233
"412400 SANTANA DO ITARARE";17
"412410 SANTO ANTONIO DA PLATINA";813
"412420 SANTO ANTONIO DO CAIUA";8
"412440 SANTO ANTONIO DO SUDOESTE";90
"412460 SAO CARLOS DO IVAI";24
"412500 SAO JOAO DO IVAI";45
"412510 SAO JOAO DO TRIUNFO";16
"412535 SAO JORGE DO PATROCINIO";36
"412540 SAO JOSE DA BOA VISTA";19
"412545 SAO JOSE DAS PALMEIRAS";22
"412550 SAO JOSE DOS PINHAIS";1248
"412560 SAO MATEUS DO SUL";227
"412570 SAO MIGUEL DO IGUACU";119
"412580 SAO PEDRO DO IVAI";34
"412620 SAPOPEMA";5
"412625 SARANDI";569
"412640 SERTANEJA";1
"412650 SERTANOPOLIS";21
"412660 SIQUEIRA CAMPOS";97
"412667 TAMARANA";11
"412670 TAMBOARA";38
"412700 TEIXEIRA SOARES";8
"412710 TELEMACO BORBA";519
"412720 TERRA BOA";178
"412730 TERRA RICA";53
"412750 TIBAGI";48
"412760 TIJUCAS DO SUL";25
"412770 TOLEDO";1589
"412780 TOMAZINA";72
"412785 TRES BARRAS DO PARANA";43
"412796 TURVO";77
"412800 UBIRATA";248
"412810 UMUARAMA";1862
"412820 UNIAO DA VITORIA";713
"412840 URAI";60
"412850 WENCESLAU BRAZ";73
"412855 VERA CRUZ DO OESTE";46
"412860 VERE";36
"420010 ABELARDO LUZ";209
"420020 AGROLANDIA";44
"420040 AGUA DOCE";3
"420090 ANGELINA";67
"420100 ANITA GARIBALDI";137
"420110 ANITAPOLIS";39
"420127 ARABUTA";67
"420140 ARARANGUA";949
"420150 ARMAZEM";225
"420160 ARROIO TRINTA";29
"420200 BALNEARIO CAMBORIU";847
"420230 BIGUACU";409
"420240 BLUMENAU";3252
"420260 BOM RETIRO";138
"420280 BRACO DO NORTE";444
"420290 BRUSQUE";1732
"420300 CACADOR";617
"420310 CAIBI";29
"420320 CAMBORIU";175
"420330 CAMPO ALEGRE";42
"420340 CAMPO BELO DO SUL";102
"420350 CAMPO ERE";82
"420360 CAMPOS NOVOS";360
"420380 CANOINHAS";366
"420390 CAPINZAL";190
"420410 CAXAMBU DO SUL";75
"420420 CHAPECO";1826
"420430 CONCORDIA";571
"420440 CORONEL FREITAS";77
"420455 CORREIA PINTO";38
"420460 CRICIUMA";1579
"420470 CUNHA PORA";112
"420480 CURITIBANOS";545
"420490 DESCANSO";77
"420500 DIONISIO CERQUEIRA";184
"420530 FAXINAL DOS GUEDES";119
"420540 FLORIANOPOLIS";5417
"420550 FRAIBURGO";274
"420590 GASPAR";375
"420640 GUARACIABA";99
"420650 GUARAMIRIM";236
"420660 GUARUJA DO SUL";61
"420690 IBIRAMA";333
"420700 ICARA";432
"420730 IMBITUBA";301
"420750 INDAIAL";305
"420760 IPIRA";28
"420765 IPORA DO OESTE";121
"420770 IPUMIRIM";23
"420790 IRINEOPOLIS";27
"420800 ITA";80
"420810 ITAIOPOLIS";22
"420820 ITAJAI";2532
"420830 ITAPEMA";212
"420840 ITAPIRANGA";169
"420850 ITUPORANGA";285
"420870 JACINTO MACHADO";59
"420880 JAGUARUNA";128
"420890 JARAGUA DO SUL";1992
"420900 JOACABA";947
"420910 JOINVILLE";5578
"420930 LAGES";1990
"420940 LAGUNA";157
"420960 LAURO MULLER";27
"420985 LINDOIA DO SUL";77
"421000 LUIZ ALVES";52
"421003 LUZERNA";54
"421010 MAFRA";1074
"421030 MAJOR VIEIRA";150
"421050 MARAVILHA";318
"421060 MASSARANDUBA";36
"421080 MELEIRO";130
"421090 MODELO";51
"421100 MONDAI";44
"421120 MORRO DA FUMACA";223
"421130 NAVEGANTES";230
"421140 NOVA ERECHIM";107
"421150 NOVA TRENTO";110
"421160 NOVA VENEZA";435
"421170 ORLEANS";190
"421175 OTACILIO COSTA";79
"421200 PALMA SOLA";174
"421210 PALMITOS";222
"421220 PAPANDUVA";1
"421250 PENHA";207
"421260 PERITIBA";30
"421290 PINHALZINHO";166
"421320 POMERODE";290
"421340 PONTE SERRADA";218
"421360 PORTO UNIAO";340
"421370 POUSO REDONDO";72
"421380 PRAIA GRANDE";186
"421400 PRESIDENTE GETULIO";54
"421420 QUILOMBO";115
"421450 RIO DO CAMPO";9
"421470 RIO DOS CEDROS";70
"421480 RIO DO SUL";944
"421490 RIO FORTUNA";153
"421500 RIO NEGRINHO";431
"421530 SALETE";39
"421540 SALTO VELOSO";47
"421550 SANTA CECILIA";138
"421570 SANTO AMARO DA IMPERATRIZ";188
"421580 SAO BENTO DO SUL";390
"421590 SAO BONIFACIO";50
"421600 SAO CARLOS";86
"421620 SAO FRANCISCO DO SUL";178
"421625 SAO JOAO DO OESTE";57
"421630 SAO JOAO BATISTA";94
"421650 SAO JOAQUIM";229
"421660 SAO JOSE";2586
"421670 SAO JOSE DO CEDRO";101
"421690 SAO LOURENCO DO OESTE";159
"421710 SAO MARTINHO";16
"421720 SAO MIGUEL DO OESTE";670
"421725 SAO PEDRO DE ALCANTARA";70
"421730 SAUDADES";95
"421750 SEARA";141
"421770 SOMBRIO";496
"421780 TAIO";107
"421790 TANGARA";126
"421800 TIJUCAS";256
"421810 TIMBE DO SUL";230
"421820 TIMBO";577
"421830 TRES BARRAS";165
"421840 TREZE DE MAIO";342
"421860 TROMBUDO CENTRAL";56
"421870 TUBARAO";1385
"421875 TUNAPOLIS";111
"421880 TURVO";44
"421890 URUBICI";53
"421900 URUSSANGA";168
"421910 VARGEAO";89
"421920 VIDAL RAMOS";8
"421930 VIDEIRA";471
"421935 VITOR MEIRELES";30
"421940 WITMARSUM";4
"421950 XANXERE";793
"421960 XAVANTINA";29
"421970 XAXIM";148
"430003 ACEGUA";44
"430010 AGUDO";112
"430020 AJURICABA";28
"430030 ALECRIM";56
"430040 ALEGRETE";571
"430050 ALPESTRE";52
"430060 ALVORADA";7
"430064 AMETISTA DO SUL";43
"430070 ANTA GORDA";40
"430080 ANTONIO PRADO";73
"430090 ARATIBA";60
"430100 ARROIO DO MEIO";113
"430120 ARROIO DO TIGRE";112
"430130 ARROIO GRANDE";40
"430140 ARVOREZINHA";64
"430150 AUGUSTO PESTANA";36
"430160 BAGE";812
"430210 BENTO GONCALVES";559
"430220 BOA VISTA DO BURICA";43
"430230 BOM JESUS";23
"430235 BOM PRINCIPIO";60
"430240 BOM RETIRO DO SUL";99
"430245 BOQUEIRAO DO LEAO";36
"430280 CACAPAVA DO SUL";140
"430290 CACEQUI";61
"430300 CACHOEIRA DO SUL";599
"430310 CACHOEIRINHA";324
"430330 CAIBATE";41
"430340 CAICARA";65
"430350 CAMAQUA";428
"430360 CAMBARA DO SUL";29
"430370 CAMPINA DAS MISSOES";59
"430380 CAMPINAS DO SUL";21
"430390 CAMPO BOM";389
"430400 CAMPO NOVO";23
"430420 CANDELARIA";202
"430430 CANDIDO GODOI";63
"430440 CANELA";222
"430450 CANGUCU";227
"430460 CANOAS";2993
"430463 CAPAO DA CANOA";313
"430470 CARAZINHO";534
"430480 CARLOS BARBOSA";119
"430490 CASCA";77
"430510 CAXIAS DO SUL";2440
"430520 CERRO LARGO";62
"430530 CHAPADA";33
"430535 CHARQUEADAS";124
"430540 CHIAPETTA";49
"430570 CONDOR";51
"430580 CONSTANTINA";16
"430590 CORONEL BICACO";45
"430600 CRISSIUMAL";107
"430610 CRUZ ALTA";496
"430620 CRUZEIRO DO SUL";17
"430630 DAVID CANABARRO";26
"430640 DOIS IRMAOS";137
"430645 DOIS LAJEADOS";77
"430650 DOM FELICIANO";38
"430660 DOM PEDRITO";182
"430680 ENCANTADO";168
"430690 ENCRUZILHADA DO SUL";168
"430700 ERECHIM";1163
"430710 HERVAL";12
"430750 ESPUMOSO";109
"430760 ESTANCIA VELHA";145
"430770 ESTEIO";455
"430780 ESTRELA";379
"430790 FARROUPILHA";598
"430800 FAXINAL DO SOTURNO";121
"430820 FLORES DA CUNHA";90
"430840 FORMIGUEIRO";15
"430850 FREDERICO WESTPHALEN";274
"430860 GARIBALDI";238
"430870 GAURAMA";16
"430890 GETULIO VARGAS";194
"430900 GIRUA";381
"430910 GRAMADO";331
"430920 GRAVATAI";639
"430925 GUABIJU";2
"430930 GUAIBA";227
"430940 GUAPORE";133
"430950 GUARANI DAS MISSOES";56
"430960 HORIZONTINA";102
"430970 HUMAITA";18
"431000 IBIRUBA";205
"431010 IGREJINHA";333
"431020 IJUI";980
"431030 ILOPOLIS";27
"431050 IRAI";72
"431060 ITAQUI";201
"431075 IVORA";15
"431080 IVOTI";99
"431085 JABOTICABA";48
"431100 JAGUARAO";108
"431110 JAGUARI";73
"431112 JAQUIRANA";8
"431120 JULIO DE CASTILHOS";67
"431130 LAGOA VERMELHA";141
"431140 LAJEADO";666
"431150 LAVRAS DO SUL";10
"431180 MARAU";195
"431190 MARCELINO RAMOS";31
"431205 MARQUES DE SOUZA";55
"431210 MATA";12
"431220 MAXIMILIANO DE ALMEIDA";50
"431240 MONTENEGRO";447
"431250 MOSTARDAS";3
"431260 MUCUM";14
"431265 NAO-ME-TOQUE";86
"431270 NONOAI";181
"431290 NOVA BASSANO";50
"431300 NOVA BRESCIA";33
"431310 NOVA PALMA";76
"431320 NOVA PETROPOLIS";98
"431330 NOVA PRATA";193
"431340 NOVO HAMBURGO";1145
"431350 OSORIO";215
"431360 PAIM FILHO";43
"431365 PALMARES DO SUL";11
"431370 PALMEIRA DAS MISSOES";289
"431380 PALMITINHO";114
"431390 PANAMBI";187
"431400 PARAI";27
"431402 PARAISO DO SUL";27
"431405 PAROBE";579
"431410 PASSO FUNDO";2606
"431420 PEDRO OSORIO";36
"431430 PEJUCARA";20
"431440 PELOTAS";1831
"431447 PINHAL GRANDE";9
"431450 PINHEIRO MACHADO";23
"431460 PIRATINI";169
"431470 PLANALTO";50
"431480 PORTAO";52
"431490 PORTO ALEGRE";13638
"431500 PORTO LUCENA";44
