 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Nov/2011
"Município";"AIH_aprovadas"
"330040 BARRA MANSA";657
"330045 BELFORD ROXO";1842
"330050 BOM JARDIM";146
"330060 BOM JESUS DO ITABAPOANA";510
"330070 CABO FRIO";632
"330080 CACHOEIRAS DE MACACU";255
"330090 CAMBUCI";143
"330100 CAMPOS DOS GOYTACAZES";3134
"330110 CANTAGALO";115
"330120 CARMO";117
"330130 CASIMIRO DE ABREU";118
"330140 CONCEICAO DE MACABU";20
"330150 CORDEIRO";98
"330160 DUAS BARRAS";39
"330170 DUQUE DE CAXIAS";2054
"330180 ENGENHEIRO PAULO DE FRONTIN";41
"330185 GUAPIMIRIM";132
"330190 ITABORAI";487
"330200 ITAGUAI";210
"330205 ITALVA";368
"330210 ITAOCARA";175
"330220 ITAPERUNA";873
"330225 ITATIAIA";180
"330227 JAPERI";268
"330230 LAJE DO MURIAE";38
"330240 MACAE";572
"330250 MAGE";588
"330260 MANGARATIBA";155
"330270 MARICA";228
"330280 MENDES";22
"330290 MIGUEL PEREIRA";302
"330300 MIRACEMA";202
"330310 NATIVIDADE";79
"330320 NILOPOLIS";103
"330330 NITEROI";1595
"330340 NOVA FRIBURGO";867
"330350 NOVA IGUACU";1570
"330360 PARACAMBI";526
"330370 PARAIBA DO SUL";258
"330380 PARATY";136
"330390 PETROPOLIS";1649
"330395 PINHEIRAL";42
"330400 PIRAI";99
"330410 PORCIUNCULA";48
"330411 PORTO REAL";87
"330412 QUATIS";283
"330414 QUEIMADOS";721
"330415 QUISSAMA";175
"330420 RESENDE";653
"330430 RIO BONITO";725
"330440 RIO CLARO";25
"330450 RIO DAS FLORES";41
"330452 RIO DAS OSTRAS";274
"330455 RIO DE JANEIRO";20940
"330460 SANTA MARIA MADALENA";53
"330470 SANTO ANTONIO DE PADUA";330
"330475 SAO FRANCISCO DE ITABAPOANA";61
"330480 SAO FIDELIS";202
"330490 SAO GONCALO";4613
"330500 SAO JOAO DA BARRA";85
"330510 SAO JOAO DE MERITI";568
"330515 SAO JOSE DO VALE DO RIO PRETO";84
"330520 SAO PEDRO DA ALDEIA";169
"330530 SAO SEBASTIAO DO ALTO";80
"330550 SAQUAREMA";143
"330555 SEROPEDICA";105
"330560 SILVA JARDIM";62
"330570 SUMIDOURO";13
"330575 TANGUA";180
"330580 TERESOPOLIS";881
"330590 TRAJANO DE MORAES";25
"330600 TRES RIOS";630
"330610 VALENCA";663
"330615 VARRE-SAI";44
"330620 VASSOURAS";397
"330630 VOLTA REDONDA";1153
"350010 ADAMANTINA";449
"350030 AGUAI";171
"350050 AGUAS DE LINDOIA";146
"350070 AGUDOS";153
"350100 ALTINOPOLIS";68
"350110 ALTO ALEGRE";2
"350130 ALVARES MACHADO";75
"350160 AMERICANA";969
"350170 AMERICO BRASILIENSE";554
"350190 AMPARO";647
"350210 ANDRADINA";346
"350220 ANGATUBA";192
"350250 APARECIDA";289
"350260 APARECIDA D'OESTE";41
"350270 APIAI";206
"350280 ARACATUBA";1241
"350320 ARARAQUARA";717
"350330 ARARAS";701
"350340 AREALVA";15
"350370 ARIRANHA";5
"350390 ARUJA";92
"350400 ASSIS";736
"350410 ATIBAIA";291
"350420 AURIFLAMA";121
"350450 AVARE";578
"350490 BANANAL";12
"350520 BARIRI";168
"350530 BARRA BONITA";273
"350550 BARRETOS";1904
"350570 BARUERI";2300
"350580 BASTOS";94
"350590 BATATAIS";307
"350600 BAURU";2542
"350610 BEBEDOURO";295
"350630 BERNARDINO DE CAMPOS";50
"350635 BERTIOGA";207
"350640 BILAC";23
"350650 BIRIGUI";532
"350670 BOA ESPERANCA DO SUL";51
"350680 BOCAINA";21
"350700 BOITUVA";215
"350710 BOM JESUS DOS PERDOES";14
"350740 BORBOREMA";80
"350750 BOTUCATU";2055
"350760 BRAGANCA PAULISTA";868
"350790 BROTAS";59
"350810 BURITAMA";67
"350840 CABREUVA";28
"350850 CACAPAVA";255
"350860 CACHOEIRA PAULISTA";80
"350870 CACONDE";107
"350880 CAFELANDIA";95
"350900 CAIEIRAS";9
"350920 CAJAMAR";142
"350925 CAJATI";28
"350930 CAJOBI";64
"350940 CAJURU";267
"350950 CAMPINAS";6241
"350960 CAMPO LIMPO PAULISTA";137
"350970 CAMPOS DO JORDAO";514
"351000 CANDIDO MOTA";107
"351020 CAPAO BONITO";264
"351040 CAPIVARI";267
"351050 CARAGUATATUBA";692
"351060 CARAPICUIBA";1539
"351070 CARDOSO";76
"351080 CASA BRANCA";447
"351100 CASTILHO";72
"351110 CATANDUVA";1196
"351140 CERQUEIRA CESAR";128
"351150 CERQUILHO";162
"351160 CESARIO LANGE";49
"351170 CHARQUEADA";45
"351190 CLEMENTINA";18
"351200 COLINA";74
"351210 COLOMBIA";9
"351220 CONCHAL";183
"351230 CONCHAS";121
"351280 COSMOPOLIS";179
"351300 COTIA";1212
"351310 CRAVINHOS";23
"351340 CRUZEIRO";426
"351350 CUBATAO";584
"351360 CUNHA";126
"351370 DESCALVADO";127
"351380 DIADEMA";2441
"351390 DIVINOLANDIA";404
"351410 DOIS CORREGOS";138
"351440 DRACENA";267
"351450 DUARTINA";159
"351500 EMBU DAS ARTES";410
"351510 EMBU-GUACU";30
"351518 ESPIRITO SANTO DO PINHAL";664
"351520 ESTRELA D'OESTE";55
"351540 FARTURA";79
"351550 FERNANDOPOLIS";504
"351570 FERRAZ DE VASCONCELOS";1374
"351600 FLORIDA PAULISTA";90
"351620 FRANCA";1396
"351630 FRANCISCO MORATO";638
"351640 FRANCO DA ROCHA";534
"351660 GALIA";26
"351670 GARCA";461
"351690 GENERAL SALGADO";45
"351700 GETULINA";18
"351740 GUAIRA";178
"351760 GUAPIARA";70
"351770 GUARA";32
"351780 GUARACAI";28
"351820 GUARARAPES";150
"351830 GUARAREMA";157
"351840 GUARATINGUETA";640
"351860 GUARIBA";171
"351870 GUARUJA";861
"351880 GUARULHOS";5043
"351900 HERCULANDIA";59
"351907 HORTOLANDIA";340
"351910 IACANGA";19
"351920 IACRI";6
"351930 IBATE";127
"351940 IBIRA";40
"351960 IBITINGA";220
"351970 IBIUNA";126
"351990 IEPE";48
"352000 IGARACU DO TIETE";128
"352010 IGARAPAVA";135
"352020 IGARATA";2
"352030 IGUAPE";28
"352040 ILHABELA";123
"352044 ILHA SOLTEIRA";217
"352050 INDAIATUBA";1107
"352070 INDIAPORA";33
"352090 IPAUSSU";91
"352130 IPUA";44
"352170 ITABERA";86
"352180 ITAI";48
"352190 ITAJOBI";72
"352210 ITANHAEM";359
"352220 ITAPECERICA DA SERRA";1434
"352230 ITAPETININGA";531
"352240 ITAPEVA";847
"352250 ITAPEVI";1328
"352260 ITAPIRA";1133
"352270 ITAPOLIS";256
"352280 ITAPORANGA";97
"352290 ITAPUI";56
"352310 ITAQUAQUECETUBA";1126
"352320 ITARARE";347
"352340 ITATIBA";334
"352350 ITATINGA";9
"352360 ITIRAPINA";36
"352390 ITU";858
"352400 ITUPEVA";51
"352410 ITUVERAVA";312
"352430 JABOTICABAL";181
"352440 JACAREI";1138
"352450 JACI";202
"352470 JAGUARIUNA";263
"352480 JALES";499
"352500 JANDIRA";45
"352520 JARINU";22
"352530 JAU";2176
"352550 JOANOPOLIS";20
"352570 JOSE BONIFACIO";251
"352590 JUNDIAI";2196
"352600 JUNQUEIROPOLIS";135
"352610 JUQUIA";4
"352640 LARANJAL PAULISTA";157
"352670 LEME";335
"352680 LENCOIS PAULISTA";178
"352690 LIMEIRA";1350
"352710 LINS";561
"352720 LORENA";385
"352730 LOUVEIRA";97
"352740 LUCELIA";144
"352770 LUIZIANIA";1
"352800 MACATUBA";73
"352810 MACAUBAL";12
"352850 MAIRIPORA";236
"352880 MARACAI";65
"352900 MARILIA";1811
"352920 MARTINOPOLIS";138
"352930 MATAO";482
"352940 MAUA";1212
"352970 MIGUELOPOLIS";95
"353010 MIRANDOPOLIS";373
"353030 MIRASSOL";172
"353050 MOCOCA";474
"353060 MOGI DAS CRUZES";2532
"353070 MOGI GUACU";868
"353080 MOGI MIRIM";343
"353110 MONGAGUA";89
"353130 MONTE ALTO";167
"353140 MONTE APRAZIVEL";229
"353150 MONTE AZUL PAULISTA";175
"353180 MONTE MOR";14
"353190 MORRO AGUDO";140
"353200 MORUNGABA";9
"353210 MURUTINGA DO SUL";4
"353240 NAZARE PAULISTA";64
"353250 NEVES PAULISTA";58
"353260 NHANDEARA";167
"353290 NOVA EUROPA";30
"353300 NOVA GRANADA";180
"353340 NOVA ODESSA";135
"353350 NOVO HORIZONTE";243
"353390 OLIMPIA";329
"353430 ORLANDIA";260
"353440 OSASCO";1971
"353460 OSVALDO CRUZ";226
"353470 OURINHOS";839
"353475 OUROESTE";28
"353490 PACAEMBU";65
"353520 PALMEIRA D'OESTE";75
"353530 PALMITAL";114
"353540 PANORAMA";50
"353550 PARAGUACU PAULISTA";138
"353560 PARAIBUNA";13
"353580 PARANAPANEMA";38
"353600 PARAPUA";65
"353620 PARIQUERA-ACU";721
"353630 PATROCINIO PAULISTA";83
"353650 PAULINIA";288
"353660 PAULO DE FARIA";22
"353670 PEDERNEIRAS";204
"353700 PEDREGULHO";48
"353710 PEDREIRA";120
"353730 PENAPOLIS";489
"353740 PEREIRA BARRETO";93
"353760 PERUIBE";138
"353780 PIEDADE";569
"353790 PILAR DO SUL";138
"353800 PINDAMONHANGABA";685
"353860 PIRACAIA";127
"353870 PIRACICABA";1769
"353880 PIRAJU";216
"353890 PIRAJUI";121
"353900 PIRANGI";65
"353920 PIRAPOZINHO";70
"353930 PIRASSUNUNGA";239
"353940 PIRATININGA";17
"353950 PITANGUEIRAS";117
"353980 POA";71
"354000 POMPEIA";71
"354020 PONTAL";90
"354040 POPULINA";51
"354060 PORTO FELIZ";226
"354070 PORTO FERREIRA";205
"354080 POTIRENDABA";17
"354100 PRAIA GRANDE";499
"354120 PRESIDENTE BERNARDES";116
"354130 PRESIDENTE EPITACIO";227
"354140 PRESIDENTE PRUDENTE";3293
"354150 PRESIDENTE VENCESLAU";300
"354160 PROMISSAO";253
"354190 QUELUZ";25
"354220 RANCHARIA";287
"354240 REGENTE FEIJO";74
"354260 REGISTRO";304
"354290 RIBEIRAO BONITO";50
"354300 RIBEIRAO BRANCO";100
"354330 RIBEIRAO PIRES";106
"354340 RIBEIRAO PRETO";4918
"354380 RINOPOLIS";56
"354390 RIO CLARO";763
"354400 RIO DAS PEDRAS";78
"354420 RIOLANDIA";16
"354425 ROSANA";260
"354430 ROSEIRA";5
"354490 SALES OLIVEIRA";18
"354500 SALESOPOLIS";46
"354520 SALTO";385
"354530 SALTO DE PIRAPORA";887
"354540 SALTO GRANDE";64
"354560 SANTA ADELIA";70
"354580 SANTA BARBARA D'OESTE";370
"354630 SANTA CRUZ DAS PALMEIRAS";124
"354640 SANTA CRUZ DO RIO PARDO";191
"354660 SANTA FE DO SUL";194
"354680 SANTA ISABEL";229
"354730 SANTANA DE PARNAIBA";77
"354750 SANTA RITA DO PASSA QUATRO";413
"354760 SANTA ROSA DE VITERBO";92
"354770 SANTO ANASTACIO";168
"354780 SANTO ANDRE";3080
"354790 SANTO ANTONIO DA ALEGRIA";3
"354850 SANTOS";2763
"354860 SAO BENTO DO SAPUCAI";126
"354870 SAO BERNARDO DO CAMPO";3001
"354880 SAO CAETANO DO SUL";525
"354890 SAO CARLOS";841
"354910 SAO JOAO DA BOA VISTA";488
"354940 SAO JOAQUIM DA BARRA";245
"354970 SAO JOSE DO RIO PARDO";346
"354980 SAO JOSE DO RIO PRETO";4769
"354990 SAO JOSE DOS CAMPOS";3158
"355000 SAO LUIS DO PARAITINGA";37
"355010 SAO MANUEL";119
"355030 SAO PAULO";57070
"355060 SAO ROQUE";257
"355070 SAO SEBASTIAO";362
"355080 SAO SEBASTIAO DA GRAMA";90
"355090 SAO SIMAO";48
"355100 SAO VICENTE";553
"355150 SERRANA";167
"355160 SERRA NEGRA";105
"355170 SERTAOZINHO";447
"355200 SILVEIRAS";13
"355210 SOCORRO";177
"355220 SOROCABA";4557
"355230 SUD MENNUCCI";23
"355240 SUMARE";1053
"355250 SUZANO";485
"355260 TABAPUA";88
"355270 TABATINGA";71
"355280 TABOAO DA SERRA";1614
"355300 TAGUAI";45
"355330 TAMBAU";92
"355340 TANABI";144
"355360 TAPIRATIBA";59
"355370 TAQUARITINGA";325
"355380 TAQUARITUBA";126
"355400 TATUI";377
"355410 TAUBATE";1366
"355430 TEODORO SAMPAIO";186
"355440 TERRA ROXA";35
"355450 TIETE";145
"355470 TORRINHA";6
"355480 TREMEMBE";47
"355500 TUPA";1309
"355510 TUPI PAULISTA";145
"355540 UBATUBA";329
"355600 URUPES";78
"355620 VALINHOS";361
"355630 VALPARAISO";85
"355640 VARGEM GRANDE DO SUL";207
"355650 VARZEA PAULISTA";66
"355670 VINHEDO";252
"355680 VIRADOURO";39
"355690 VISTA ALEGRE DO ALTO";4
"355700 VOTORANTIM";267
"355710 VOTUPORANGA";801
"355720 CHAVANTES";89
"410010 ABATIA";45
"410040 ALMIRANTE TAMANDARE";86
"410045 ALTAMIRA DO PARANA";34
"410050 ALTONIA";67
"410060 ALTO PARANA";62
"410080 ALVORADA DO SUL";6
"410090 AMAPORA";6
"410110 ANDIRA";132
"410120 ANTONINA";47
"410140 APUCARANA";972
"410150 ARAPONGAS";1447
"410170 ARARUNA";73
"410180 ARAUCARIA";594
"410190 ASSAI";245
"410200 ASSIS CHATEAUBRIAND";176
"410210 ASTORGA";151
"410220 ATALAIA";10
"410240 BANDEIRANTES";212
"410250 BARBOSA FERRAZ";79
"410280 BELA VISTA DO PARAISO";60
"410290 BITURUNA";80
"410300 BOA ESPERANCA";21
"410305 BOA VISTA DA APARECIDA";32
"410320 BOM SUCESSO";12
"410330 BORRAZOPOLIS";20
"410345 CAFELANDIA";73
"410360 CAMBARA";79
"410370 CAMBE";310
"410390 CAMPINA DA LAGOA";81
"410400 CAMPINA GRANDE DO SUL";2002
"410420 CAMPO LARGO";1940
"410430 CAMPO MOURAO";630
"410440 CANDIDO DE ABREU";55
"410442 CANDOI";87
"410445 CANTAGALO";62
"410450 CAPANEMA";85
"410460 CAPITAO LEONIDAS MARQUES";61
"410470 CARLOPOLIS";9
"410480 CASCAVEL";2670
"410490 CASTRO";393
"410500 CATANDUVAS";45
"410510 CENTENARIO DO SUL";15
"410520 CERRO AZUL";69
"410530 CEU AZUL";55
"410540 CHOPINZINHO";235
"410550 CIANORTE";556
"410560 CIDADE GAUCHA";72
"410570 CLEVELANDIA";120
"410580 COLOMBO";526
"410590 COLORADO";200
"410600 CONGONHINHAS";22
"410620 CONTENDA";13
"410630 CORBELIA";236
"410640 CORNELIO PROCOPIO";577
"410650 CORONEL VIVIDA";142
"410660 CRUZEIRO DO OESTE";88
"410670 CRUZEIRO DO SUL";7
"410680 CRUZ MACHADO";81
"410690 CURITIBA";13271
"410700 CURIUVA";41
"410710 DIAMANTE DO NORTE";41
"410715 DIAMANTE D'OESTE";14
"410720 DOIS VIZINHOS";277
"410725 DOURADINA";77
"410730 DOUTOR CAMARGO";21
"410750 ENGENHEIRO BELTRAO";127
"410753 ENTRE RIOS DO OESTE";17
"410760 FAXINAL";82
"410765 FAZENDA RIO GRANDE";151
"410780 FLORAI";17
"410790 FLORESTA";28
"410820 FORMOSA DO OESTE";38
"410830 FOZ DO IGUACU";1388
"410832 FRANCISCO ALVES";17
"410840 FRANCISCO BELTRAO";950
"410850 GENERAL CARNEIRO";30
"410855 GODOY MOREIRA";10
"410860 GOIOERE";342
"410870 GRANDES RIOS";26
"410880 GUAIRA";116
"410890 GUAIRACA";10
"410900 GUAPIRAMA";3
"410930 GUARANIACU";137
"410940 GUARAPUAVA";1101
"410950 GUARAQUECABA";23
"410965 HONORIO SERPA";22
"410970 IBAITI";186
"410975 IBEMA";21
"410980 IBIPORA";283
"411010 IMBITUVA";133
"411020 INACIO MARTINS";12
"411040 INDIANOPOLIS";18
"411050 IPIRANGA";51
"411060 IPORA";27
"411070 IRATI";455
"411080 IRETAMA";100
"411090 ITAGUAJE";23
"411100 ITAMBARACA";25
"411110 ITAMBE";21
"411125 ITAPERUCU";101
"411130 ITAUNA DO SUL";12
"411140 IVAI";51
"411150 IVAIPORA";462
"411160 IVATUBA";5
"411180 JACAREZINHO";279
"411190 JAGUAPITA";35
"411200 JAGUARIAIVA";206
"411210 JANDAIA DO SUL";475
"411220 JANIOPOLIS";31
"411240 JAPURA";36
"411250 JARDIM ALEGRE";38
"411270 JATAIZINHO";65
"411275 JESUITAS";42
"411280 JOAQUIM TAVORA";39
"411295 JURANDA";30
"411300 JUSSARA";22
"411310 KALORE";13
"411320 LAPA";184
"411330 LARANJEIRAS DO SUL";345
"411345 LINDOESTE";8
"411350 LOANDA";219
"411370 LONDRINA";4147
"411375 LUNARDELLI";47
"411380 LUPIONOPOLIS";7
"411390 MALLET";68
"411410 MANDAGUACU";133
"411420 MANDAGUARI";271
"411430 MANDIRITUBA";13
"411440 MANGUEIRINHA";89
"411450 MANOEL RIBAS";37
"411460 MARECHAL CANDIDO RONDON";292
"411480 MARIALVA";150
"411500 MARILENA";25
"411520 MARINGA";3002
"411530 MARIOPOLIS";23
"411535 MARIPA";28
"411540 MARMELEIRO";90
"411550 MARUMBI";9
"411560 MATELANDIA";227
"411570 MATINHOS";37
"411580 MEDIANEIRA";246
"411600 MIRASELVA";2
"411605 MISSAL";34
"411620 MORRETES";44
"411630 MUNHOZ DE MELO";10
"411640 NOSSA SENHORA DAS GRACAS";2
"411670 NOVA AURORA";89
"411680 NOVA CANTU";34
"411690 NOVA ESPERANCA";119
"411695 NOVA ESPERANCA DO SUDOESTE";18
"411700 NOVA FATIMA";29
"411705 NOVA LARANJEIRAS";37
"411710 NOVA LONDRINA";59
"411720 NOVA OLIMPIA";21
"411722 NOVA SANTA ROSA";25
"411725 NOVA PRATA DO IGUACU";44
"411727 NOVA TEBAS";58
"411730 ORTIGUEIRA";125
"411740 OURIZONA";11
"411750 PAICANDU";106
"411760 PALMAS";268
"411770 PALMEIRA";178
"411780 PALMITAL";74
"411790 PALOTINA";120
"411800 PARAISO DO NORTE";69
"411820 PARANAGUA";529
"411840 PARANAVAI";692
"411845 PATO BRAGADO";13
"411850 PATO BRANCO";800
"411870 PAULO FRONTIN";28
"411890 PEROLA";12
"411915 PINHAIS";446
"411920 PINHALAO";36
"411930 PINHAO";219
"411940 PIRAI DO SUL";86
"411950 PIRAQUARA";1060
"411960 PITANGA";293
"411970 PLANALTINA DO PARANA";14
"411980 PLANALTO";90
"411990 PONTA GROSSA";2233
"412000 PORECATU";42
"412020 PORTO RICO";11
"412033 PRADO FERREIRA";5
"412035 PRANCHITA";119
"412040 PRESIDENTE CASTELO BRANCO";8
"412050 PRIMEIRO DE MAIO";24
"412060 PRUDENTOPOLIS";314
"412070 QUATIGUA";41
"412085 QUATRO PONTES";6
"412090 QUEDAS DO IGUACU";145
"412100 QUERENCIA DO NORTE";51
"412120 QUITANDINHA";59
"412130 RANCHO ALEGRE";6
"412140 REALEZA";74
"412150 REBOUCAS";68
"412170 RESERVA";113
"412180 RIBEIRAO CLARO";57
"412190 RIBEIRAO DO PINHAL";76
"412200 RIO AZUL";61
"412220 RIO BRANCO DO SUL";79
"412230 RIO NEGRO";131
"412240 ROLANDIA";466
"412260 RONDON";54
"412265 ROSARIO DO IVAI";53
"412300 SALTO DO LONTRA";61
"412310 SANTA AMELIA";15
"412340 SANTA FE";53
"412350 SANTA HELENA";78
"412370 SANTA ISABEL DO IVAI";44
"412380 SANTA IZABEL DO OESTE";45
"412382 SANTA LUCIA";10
"412385 SANTA MARIA DO OESTE";74
"412400 SANTANA DO ITARARE";35
"412405 SANTA TEREZINHA DE ITAIPU";87
"412410 SANTO ANTONIO DA PLATINA";318
"412420 SANTO ANTONIO DO CAIUA";17
"412430 SANTO ANTONIO DO PARAISO";3
"412440 SANTO ANTONIO DO SUDOESTE";80
"412450 SANTO INACIO";15
"412460 SAO CARLOS DO IVAI";19
"412470 SAO JERONIMO DA SERRA";54
"412480 SAO JOAO";50
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";31
"412510 SAO JOAO DO TRIUNFO";49
"412520 SAO JORGE D'OESTE";41
"412530 SAO JORGE DO IVAI";24
"412535 SAO JORGE DO PATROCINIO";41
"412540 SAO JOSE DA BOA VISTA";10
"412545 SAO JOSE DAS PALMEIRAS";12
"412550 SAO JOSE DOS PINHAIS";746
"412560 SAO MATEUS DO SUL";206
"412575 SAO PEDRO DO IGUACU";24
"412580 SAO PEDRO DO IVAI";35
"412620 SAPOPEMA";33
"412625 SARANDI";569
"412640 SERTANEJA";8
"412650 SERTANOPOLIS";51
"412660 SIQUEIRA CAMPOS";84
"412667 TAMARANA";23
"412670 TAMBOARA";17
"412700 TEIXEIRA SOARES";30
"412710 TELEMACO BORBA";498
"412720 TERRA BOA";59
"412730 TERRA RICA";40
"412740 TERRA ROXA";65
"412750 TIBAGI";48
"412760 TIJUCAS DO SUL";19
"412770 TOLEDO";957
"412780 TOMAZINA";50
"412785 TRES BARRAS DO PARANA";45
"412790 TUNEIRAS DO OESTE";33
"412795 TUPASSI";33
"412796 TURVO";53
"412800 UBIRATA";182
"412810 UMUARAMA";1086
"412820 UNIAO DA VITORIA";461
"412840 URAI";71
"412850 WENCESLAU BRAZ";100
"412855 VERA CRUZ DO OESTE";31
"412860 VERE";36
"420010 ABELARDO LUZ";122
"420020 AGROLANDIA";33
"420040 AGUA DOCE";54
"420070 ALFREDO WAGNER";50
"420080 ANCHIETA";20
"420090 ANGELINA";126
"420100 ANITA GARIBALDI";47
"420110 ANITAPOLIS";40
"420127 ARABUTA";10
"420140 ARARANGUA";423
"420150 ARMAZEM";49
"420160 ARROIO TRINTA";10
"420190 AURORA";8
"420200 BALNEARIO CAMBORIU";749
"420240 BLUMENAU";1808
"420243 BOCAINA DO SUL";56
"420250 BOM JARDIM DA SERRA";7
"420260 BOM RETIRO";23
"420280 BRACO DO NORTE";175
"420290 BRUSQUE";754
"420300 CACADOR";405
"420310 CAIBI";22
"420320 CAMBORIU";337
"420330 CAMPO ALEGRE";41
"420340 CAMPO BELO DO SUL";41
"420350 CAMPO ERE";76
"420360 CAMPOS NOVOS";198
"420370 CANELINHA";27
"420380 CANOINHAS";329
"420390 CAPINZAL";120
"420400 CATANDUVAS";10
"420410 CAXAMBU DO SUL";38
"420420 CHAPECO";1427
"420430 CONCORDIA";430
"420440 CORONEL FREITAS";83
"420460 CRICIUMA";1467
"420470 CUNHA PORA";39
"420480 CURITIBANOS";374
"420490 DESCANSO";49
"420500 DIONISIO CERQUEIRA";71
"420520 ERVAL VELHO";32
"420530 FAXINAL DOS GUEDES";41
"420540 FLORIANOPOLIS";3204
"420550 FRAIBURGO";136
"420590 GASPAR";119
"420630 GUABIRUBA";15
"420640 GUARACIABA";46
"420650 GUARAMIRIM";33
"420660 GUARUJA DO SUL";37
"420680 IBICARE";35
"420690 IBIRAMA";213
"420700 ICARA";236
"420720 IMARUI";29
"420730 IMBITUBA";216
"420740 IMBUIA";3
"420750 INDAIAL";237
"420760 IPIRA";22
"420765 IPORA DO OESTE";43
"420770 IPUMIRIM";12
"420780 IRANI";58
"420790 IRINEOPOLIS";31
"420800 ITA";19
"420810 ITAIOPOLIS";47
"420820 ITAJAI";1336
"420840 ITAPIRANGA";66
"420850 ITUPORANGA";159
"420860 JABORA";7
"420870 JACINTO MACHADO";45
"420880 JAGUARUNA";36
"420890 JARAGUA DO SUL";1084
"420900 JOACABA";609
"420910 JOINVILLE";2969
"420930 LAGES";1272
"420940 LAGUNA";247
"420960 LAURO MULLER";87
"420970 LEBON REGIS";23
"420985 LINDOIA DO SUL";13
"421000 LUIZ ALVES";66
"421003 LUZERNA";88
"421010 MAFRA";390
"421030 MAJOR VIEIRA";91
"421050 MARAVILHA";187
"421080 MELEIRO";82
"421090 MODELO";32
"421100 MONDAI";48
"421105 MONTE CARLO";10
"421110 MONTE CASTELO";25
"421120 MORRO DA FUMACA";101
"421130 NAVEGANTES";171
"421140 NOVA ERECHIM";22
"421150 NOVA TRENTO";58
"421160 NOVA VENEZA";126
"421170 ORLEANS";95
"421175 OTACILIO COSTA";56
"421200 PALMA SOLA";67
"421210 PALMITOS";122
"421220 PAPANDUVA";75
"421250 PENHA";148
"421260 PERITIBA";19
"421270 PETROLANDIA";15
"421290 PINHALZINHO";98
"421320 POMERODE";136
"421330 PONTE ALTA";20
"421340 PONTE SERRADA";82
"421360 PORTO UNIAO";297
"421370 POUSO REDONDO";23
"421380 PRAIA GRANDE";72
"421400 PRESIDENTE GETULIO";62
"421420 QUILOMBO";98
"421450 RIO DO CAMPO";25
"421460 RIO DO OESTE";27
"421480 RIO DO SUL";878
"421490 RIO FORTUNA";43
"421500 RIO NEGRINHO";242
"421530 SALETE";25
"421540 SALTO VELOSO";20
"421550 SANTA CECILIA";98
"421570 SANTO AMARO DA IMPERATRIZ";282
"421580 SAO BENTO DO SUL";398
"421590 SAO BONIFACIO";42
"421600 SAO CARLOS";133
"421625 SAO JOAO DO OESTE";32
"421630 SAO JOAO BATISTA";82
"421650 SAO JOAQUIM";122
"421660 SAO JOSE";2160
"421670 SAO JOSE DO CEDRO";44
"421680 SAO JOSE DO CERRITO";23
"421690 SAO LOURENCO DO OESTE";278
"421710 SAO MARTINHO";11
"421720 SAO MIGUEL DO OESTE";209
"421725 SAO PEDRO DE ALCANTARA";35
"421730 SAUDADES";41
"421750 SEARA";84
"421770 SOMBRIO";122
"421780 TAIO";62
"421790 TANGARA";45
"421800 TIJUCAS";177
"421810 TIMBE DO SUL";29
"421820 TIMBO";306
"421830 TRES BARRAS";68
"421840 TREZE DE MAIO";43
"421850 TREZE TILIAS";10
"421860 TROMBUDO CENTRAL";52
"421870 TUBARAO";980
"421875 TUNAPOLIS";49
"421880 TURVO";68
"421890 URUBICI";37
"421900 URUSSANGA";163
"421910 VARGEAO";25
"421920 VIDAL RAMOS";9
"421930 VIDEIRA";326
"421935 VITOR MEIRELES";17
"421940 WITMARSUM";5
"421950 XANXERE";463
"421960 XAVANTINA";20
"421970 XAXIM";220
"430003 ACEGUA";64
"430010 AGUDO";53
"430020 AJURICABA";22
"430030 ALECRIM";24
"430040 ALEGRETE";511
"430045 ALEGRIA";3
"430050 ALPESTRE";31
"430060 ALVORADA";507
"430063 AMARAL FERRADOR";3
"430064 AMETISTA DO SUL";44
"430070 ANTA GORDA";39
"430080 ANTONIO PRADO";84
"430090 ARATIBA";18
"430100 ARROIO DO MEIO";113
"430120 ARROIO DO TIGRE";112
"430130 ARROIO GRANDE";64
"430140 ARVOREZINHA";35
"430150 AUGUSTO PESTANA";51
"430160 BAGE";674
"430165 BARAO";28
"430180 BARRACAO";9
"430210 BENTO GONCALVES";652
"430220 BOA VISTA DO BURICA";38
"430230 BOM JESUS";57
"430235 BOM PRINCIPIO";59
"430240 BOM RETIRO DO SUL";41
"430260 BRAGA";2
"430265 BROCHIER";16
"430270 BUTIA";59
"430280 CACAPAVA DO SUL";159
"430290 CACEQUI";87
"430300 CACHOEIRA DO SUL";460
"430310 CACHOEIRINHA";381
"430330 CAIBATE";27
"430340 CAICARA";15
"430350 CAMAQUA";403
"430360 CAMBARA DO SUL";12
"430370 CAMPINA DAS MISSOES";40
"430380 CAMPINAS DO SUL";11
"430390 CAMPO BOM";381
"430400 CAMPO NOVO";12
"430420 CANDELARIA";191
"430430 CANDIDO GODOI";43
"430440 CANELA";196
"430450 CANGUCU";322
"430460 CANOAS";2027
"430463 CAPAO DA CANOA";250
"430470 CARAZINHO";646
"430480 CARLOS BARBOSA";116
"430490 CASCA";52
"430510 CAXIAS DO SUL";2072
