 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município
Período:Jun/2021
"Município";"AIH_aprovadas"
"330260 MANGARATIBA";124
"330270 MARICA";802
"330280 MENDES";64
"330285 MESQUITA";699
"330290 MIGUEL PEREIRA";277
"330300 MIRACEMA";178
"330310 NATIVIDADE";67
"330320 NILOPOLIS";407
"330330 NITEROI";2796
"330340 NOVA FRIBURGO";839
"330350 NOVA IGUACU";2572
"330360 PARACAMBI";142
"330370 PARAIBA DO SUL";481
"330380 PARATY";180
"330390 PETROPOLIS";2072
"330395 PINHEIRAL";74
"330400 PIRAI";171
"330411 PORTO REAL";111
"330412 QUATIS";41
"330414 QUEIMADOS";339
"330415 QUISSAMA";100
"330420 RESENDE";791
"330430 RIO BONITO";345
"330440 RIO CLARO";40
"330450 RIO DAS FLORES";20
"330452 RIO DAS OSTRAS";411
"330455 RIO DE JANEIRO";22698
"330460 SANTA MARIA MADALENA";51
"330470 SANTO ANTONIO DE PADUA";197
"330475 SAO FRANCISCO DE ITABAPOANA";114
"330480 SAO FIDELIS";192
"330490 SAO GONCALO";2859
"330500 SAO JOAO DA BARRA";286
"330510 SAO JOAO DE MERITI";801
"330515 SAO JOSE DO VALE DO RIO PRETO";75
"330520 SAO PEDRO DA ALDEIA";167
"330530 SAO SEBASTIAO DO ALTO";61
"330550 SAQUAREMA";249
"330555 SEROPEDICA";161
"330560 SILVA JARDIM";47
"330570 SUMIDOURO";71
"330575 TANGUA";36
"330580 TERESOPOLIS";845
"330590 TRAJANO DE MORAES";50
"330600 TRES RIOS";401
"330610 VALENCA";575
"330615 VARRE-SAI";21
"330620 VASSOURAS";516
"330630 VOLTA REDONDA";1587
"350010 ADAMANTINA";384
"350050 AGUAS DE LINDOIA";62
"350070 AGUDOS";109
"350100 ALTINOPOLIS";82
"350110 ALTO ALEGRE";21
"350130 ALVARES MACHADO";50
"350160 AMERICANA";595
"350170 AMERICO BRASILIENSE";209
"350190 AMPARO";577
"350210 ANDRADINA";260
"350220 ANGATUBA";131
"350250 APARECIDA";344
"350260 APARECIDA D'OESTE";3
"350270 APIAI";221
"350280 ARACATUBA";828
"350310 ARANDU";7
"350320 ARARAQUARA";1290
"350330 ARARAS";676
"350340 AREALVA";24
"350390 ARUJA";222
"350400 ASSIS";715
"350410 ATIBAIA";495
"350420 AURIFLAMA";89
"350450 AVARE";555
"350490 BANANAL";3
"350520 BARIRI";149
"350530 BARRA BONITA";204
"350550 BARRETOS";1878
"350570 BARUERI";2779
"350580 BASTOS";62
"350590 BATATAIS";267
"350600 BAURU";2543
"350610 BEBEDOURO";438
"350630 BERNARDINO DE CAMPOS";75
"350635 BERTIOGA";297
"350640 BILAC";18
"350650 BIRIGUI";387
"350670 BOA ESPERANCA DO SUL";14
"350680 BOCAINA";15
"350700 BOITUVA";229
"350710 BOM JESUS DOS PERDOES";33
"350740 BORBOREMA";69
"350750 BOTUCATU";1705
"350760 BRAGANCA PAULISTA";1456
"350790 BROTAS";72
"350810 BURITAMA";50
"350840 CABREUVA";63
"350850 CACAPAVA";322
"350860 CACHOEIRA PAULISTA";88
"350870 CACONDE";122
"350880 CAFELANDIA";78
"350900 CAIEIRAS";412
"350920 CAJAMAR";95
"350930 CAJOBI";22
"350940 CAJURU";235
"350950 CAMPINAS";6027
"350960 CAMPO LIMPO PAULISTA";165
"350970 CAMPOS DO JORDAO";371
"351000 CANDIDO MOTA";182
"351020 CAPAO BONITO";203
"351040 CAPIVARI";241
"351050 CARAGUATATUBA";1455
"351060 CARAPICUIBA";1107
"351070 CARDOSO";39
"351080 CASA BRANCA";250
"351100 CASTILHO";57
"351110 CATANDUVA";1260
"351140 CERQUEIRA CESAR";107
"351150 CERQUILHO";84
"351160 CESARIO LANGE";93
"351170 CHARQUEADA";29
"351190 CLEMENTINA";12
"351200 COLINA";41
"351210 COLOMBIA";12
"351220 CONCHAL";112
"351280 COSMOPOLIS";147
"351300 COTIA";1106
"351310 CRAVINHOS";41
"351340 CRUZEIRO";466
"351350 CUBATAO";420
"351360 CUNHA";125
"351370 DESCALVADO";113
"351380 DIADEMA";1631
"351390 DIVINOLANDIA";399
"351410 DOIS CORREGOS";87
"351440 DRACENA";320
"351450 DUARTINA";96
"351500 EMBU DAS ARTES";486
"351510 EMBU-GUACU";92
"351518 ESPIRITO SANTO DO PINHAL";443
"351520 ESTRELA D'OESTE";13
"351540 FARTURA";69
"351550 FERNANDOPOLIS";343
"351570 FERRAZ DE VASCONCELOS";710
"351600 FLORIDA PAULISTA";35
"351620 FRANCA";1688
"351630 FRANCISCO MORATO";657
"351640 FRANCO DA ROCHA";689
"351660 GALIA";31
"351670 GARCA";281
"351690 GENERAL SALGADO";36
"351740 GUAIRA";134
"351760 GUAPIARA";63
"351770 GUARA";124
"351780 GUARACAI";22
"351820 GUARARAPES";92
"351830 GUARAREMA";123
"351840 GUARATINGUETA";768
"351860 GUARIBA";107
"351870 GUARUJA";873
"351880 GUARULHOS";4780
"351900 HERCULANDIA";69
"351907 HORTOLANDIA";555
"351910 IACANGA";56
"351930 IBATE";71
"351940 IBIRA";66
"351960 IBITINGA";295
"351970 IBIUNA";256
"351990 IEPE";51
"352010 IGARAPAVA";91
"352040 ILHABELA";215
"352044 ILHA SOLTEIRA";100
"352050 INDAIATUBA";1044
"352070 INDIAPORA";13
"352090 IPAUSSU";75
"352130 IPUA";112
"352170 ITABERA";4
"352180 ITAI";19
"352190 ITAJOBI";49
"352210 ITANHAEM";668
"352220 ITAPECERICA DA SERRA";1384
"352230 ITAPETININGA";707
"352240 ITAPEVA";443
"352250 ITAPEVI";953
"352260 ITAPIRA";676
"352270 ITAPOLIS";246
"352280 ITAPORANGA";87
"352290 ITAPUI";32
"352310 ITAQUAQUECETUBA";1011
"352320 ITARARE";251
"352340 ITATIBA";315
"352350 ITATINGA";72
"352360 ITIRAPINA";16
"352390 ITU";1191
"352400 ITUPEVA";143
"352410 ITUVERAVA";304
"352420 JABORANDI";23
"352430 JABOTICABAL";205
"352440 JACAREI";1069
"352450 JACI";226
"352470 JAGUARIUNA";220
"352480 JALES";411
"352520 JARINU";65
"352530 JAU";2050
"352550 JOANOPOLIS";28
"352570 JOSE BONIFACIO";84
"352590 JUNDIAI";3278
"352600 JUNQUEIROPOLIS";105
"352640 LARANJAL PAULISTA";139
"352670 LEME";511
"352680 LENCOIS PAULISTA";250
"352690 LIMEIRA";1101
"352710 LINS";707
"352720 LORENA";553
"352730 LOUVEIRA";267
"352740 LUCELIA";58
"352800 MACATUBA";83
"352810 MACAUBAL";2
"352850 MAIRIPORA";225
"352880 MARACAI";60
"352900 MARILIA";1881
"352920 MARTINOPOLIS";137
"352930 MATAO";437
"352940 MAUA";1027
"352970 MIGUELOPOLIS";93
"353010 MIRANDOPOLIS";76
"353030 MIRASSOL";113
"353050 MOCOCA";267
"353060 MOGI DAS CRUZES";2631
"353070 MOGI GUACU";811
"353080 MOGI MIRIM";256
"353110 MONGAGUA";71
"353130 MONTE ALTO";147
"353140 MONTE APRAZIVEL";160
"353150 MONTE AZUL PAULISTA";113
"353180 MONTE MOR";150
"353190 MORRO AGUDO";141
"353200 MORUNGABA";89
"353240 NAZARE PAULISTA";52
"353250 NEVES PAULISTA";16
"353260 NHANDEARA";105
"353290 NOVA EUROPA";36
"353300 NOVA GRANADA";109
"353340 NOVA ODESSA";172
"353350 NOVO HORIZONTE";146
"353390 OLIMPIA";277
"353430 ORLANDIA";173
"353440 OSASCO";2380
"353460 OSVALDO CRUZ";223
"353470 OURINHOS";813
"353475 OUROESTE";24
"353490 PACAEMBU";33
"353520 PALMEIRA D'OESTE";22
"353530 PALMITAL";112
"353540 PANORAMA";25
"353550 PARAGUACU PAULISTA";177
"353580 PARANAPANEMA";69
"353600 PARAPUA";57
"353620 PARIQUERA-ACU";749
"353630 PATROCINIO PAULISTA";117
"353650 PAULINIA";637
"353660 PAULO DE FARIA";12
"353670 PEDERNEIRAS";145
"353700 PEDREGULHO";138
"353710 PEDREIRA";130
"353730 PENAPOLIS";485
"353740 PEREIRA BARRETO";131
"353780 PIEDADE";274
"353790 PILAR DO SUL";25
"353800 PINDAMONHANGABA";624
"353860 PIRACAIA";56
"353870 PIRACICABA";2110
"353880 PIRAJU";146
"353890 PIRAJUI";165
"353900 PIRANGI";6
"353930 PIRASSUNUNGA";270
"353940 PIRATININGA";43
"353950 PITANGUEIRAS";123
"353980 POA";73
"354000 POMPEIA";55
"354020 PONTAL";102
"354040 POPULINA";8
"354060 PORTO FELIZ";226
"354070 PORTO FERREIRA";155
"354080 POTIRENDABA";39
"354100 PRAIA GRANDE";794
"354120 PRESIDENTE BERNARDES";62
"354130 PRESIDENTE EPITACIO";183
"354140 PRESIDENTE PRUDENTE";2382
"354150 PRESIDENTE VENCESLAU";132
"354160 PROMISSAO";193
"354190 QUELUZ";31
"354220 RANCHARIA";232
"354240 REGENTE FEIJO";44
"354260 REGISTRO";544
"354290 RIBEIRAO BONITO";27
"354300 RIBEIRAO BRANCO";81
"354330 RIBEIRAO PIRES";208
"354340 RIBEIRAO PRETO";5116
"354380 RINOPOLIS";34
"354390 RIO CLARO";946
"354400 RIO DAS PEDRAS";65
"354420 RIOLANDIA";7
"354425 ROSANA";195
"354490 SALES OLIVEIRA";26
"354500 SALESOPOLIS";39
"354520 SALTO";426
"354530 SALTO DE PIRAPORA";157
"354540 SALTO GRANDE";56
"354560 SANTA ADELIA";2
"354580 SANTA BARBARA D'OESTE";586
"354630 SANTA CRUZ DAS PALMEIRAS";115
"354640 SANTA CRUZ DO RIO PARDO";245
"354660 SANTA FE DO SUL";237
"354680 SANTA ISABEL";202
"354730 SANTANA DE PARNAIBA";287
"354750 SANTA RITA DO PASSA QUATRO";185
"354760 SANTA ROSA DE VITERBO";54
"354770 SANTO ANASTACIO";133
"354780 SANTO ANDRE";3874
"354790 SANTO ANTONIO DA ALEGRIA";11
"354850 SANTOS";2791
"354860 SAO BENTO DO SAPUCAI";24
"354870 SAO BERNARDO DO CAMPO";2975
"354880 SAO CAETANO DO SUL";826
"354890 SAO CARLOS";1131
"354910 SAO JOAO DA BOA VISTA";495
"354940 SAO JOAQUIM DA BARRA";168
"354970 SAO JOSE DO RIO PARDO";338
"354980 SAO JOSE DO RIO PRETO";5291
"354990 SAO JOSE DOS CAMPOS";3633
"355000 SAO LUIS DO PARAITINGA";30
"355010 SAO MANUEL";132
"355020 SAO MIGUEL ARCANJO";82
"355030 SAO PAULO";51917
"355040 SAO PEDRO";117
"355060 SAO ROQUE";301
"355070 SAO SEBASTIAO";439
"355080 SAO SEBASTIAO DA GRAMA";53
"355090 SAO SIMAO";45
"355100 SAO VICENTE";941
"355150 SERRANA";192
"355160 SERRA NEGRA";110
"355170 SERTAOZINHO";463
"355200 SILVEIRAS";4
"355210 SOCORRO";207
"355220 SOROCABA";4591
"355230 SUD MENNUCCI";21
"355240 SUMARE";1010
"355250 SUZANO";584
"355260 TABAPUA";18
"355270 TABATINGA";32
"355280 TABOAO DA SERRA";1674
"355300 TAGUAI";82
"355330 TAMBAU";86
"355340 TANABI";100
"355360 TAPIRATIBA";15
"355370 TAQUARITINGA";272
"355380 TAQUARITUBA";203
"355400 TATUI";483
"355410 TAUBATE";1922
"355430 TEODORO SAMPAIO";106
"355440 TERRA ROXA";16
"355450 TIETE";207
"355470 TORRINHA";18
"355500 TUPA";796
"355510 TUPI PAULISTA";92
"355540 UBATUBA";363
"355580 URANIA";7
"355600 URUPES";13
"355620 VALINHOS";320
"355630 VALPARAISO";66
"355640 VARGEM GRANDE DO SUL";146
"355650 VARZEA PAULISTA";70
"355670 VINHEDO";303
"355680 VIRADOURO";45
"355700 VOTORANTIM";370
"355710 VOTUPORANGA";666
"355720 CHAVANTES";93
"410045 ALTAMIRA DO PARANA";20
"410050 ALTONIA";80
"410060 ALTO PARANA";46
"410080 ALVORADA DO SUL";23
"410090 AMAPORA";18
"410100 AMPERE";188
"410110 ANDIRA";69
"410120 ANTONINA";17
"410140 APUCARANA";725
"410150 ARAPONGAS";839
"410170 ARARUNA";53
"410180 ARAUCARIA";352
"410190 ASSAI";54
"410200 ASSIS CHATEAUBRIAND";287
"410210 ASTORGA";195
"410240 BANDEIRANTES";202
"410280 BELA VISTA DO PARAISO";37
"410290 BITURUNA";71
"410305 BOA VISTA DA APARECIDA";24
"410310 BOCAIUVA DO SUL";18
"410360 CAMBARA";39
"410370 CAMBE";437
"410390 CAMPINA DA LAGOA";99
"410400 CAMPINA GRANDE DO SUL";2449
"410420 CAMPO LARGO";3680
"410430 CAMPO MOURAO";822
"410440 CANDIDO DE ABREU";13
"410442 CANDOI";43
"410450 CAPANEMA";84
"410460 CAPITAO LEONIDAS MARQUES";65
"410480 CASCAVEL";3764
"410490 CASTRO";357
"410510 CENTENARIO DO SUL";7
"410520 CERRO AZUL";51
"410530 CEU AZUL";63
"410540 CHOPINZINHO";155
"410550 CIANORTE";579
"410560 CIDADE GAUCHA";51
"410570 CLEVELANDIA";57
"410580 COLOMBO";201
"410590 COLORADO";386
"410620 CONTENDA";20
"410630 CORBELIA";163
"410640 CORNELIO PROCOPIO";539
"410650 CORONEL VIVIDA";79
"410660 CRUZEIRO DO OESTE";76
"410670 CRUZEIRO DO SUL";10
"410680 CRUZ MACHADO";52
"410690 CURITIBA";13532
"410710 DIAMANTE DO NORTE";11
"410715 DIAMANTE D'OESTE";5
"410720 DOIS VIZINHOS";254
"410750 ENGENHEIRO BELTRAO";79
"410753 ENTRE RIOS DO OESTE";41
"410765 FAZENDA RIO GRANDE";107
"410775 FIGUEIRA";16
"410790 FLORESTA";105
"410800 FLORESTOPOLIS";11
"410820 FORMOSA DO OESTE";66
"410830 FOZ DO IGUACU";1467
"410840 FRANCISCO BELTRAO";1369
"410860 GOIOERE";231
"410880 GUAIRA";135
"410890 GUAIRACA";9
"410930 GUARANIACU";230
"410940 GUARAPUAVA";1299
"410960 GUARATUBA";70
"410970 IBAITI";46
"410975 IBEMA";24
"410980 IBIPORA";369
"411030 INAJA";3
"411040 INDIANOPOLIS";17
"411070 IRATI";435
"411100 ITAMBARACA";22
"411110 ITAMBE";7
"411125 ITAPERUCU";102
"411130 ITAUNA DO SUL";8
"411140 IVAI";39
"411150 IVAIPORA";351
"411170 JABOTI";15
"411180 JACAREZINHO";345
"411190 JAGUAPITA";24
"411200 JAGUARIAIVA";166
"411210 JANDAIA DO SUL";388
"411240 JAPURA";52
"411250 JARDIM ALEGRE";43
"411275 JESUITAS";54
"411280 JOAQUIM TAVORA";40
"411300 JUSSARA";25
"411310 KALORE";23
"411320 LAPA";193
"411330 LARANJEIRAS DO SUL";344
"411345 LINDOESTE";21
"411350 LOANDA";193
"411370 LONDRINA";4573
"411375 LUNARDELLI";28
"411380 LUPIONOPOLIS";9
"411390 MALLET";39
"411410 MANDAGUACU";35
"411430 MANDIRITUBA";76
"411440 MANGUEIRINHA";84
"411450 MANOEL RIBAS";10
"411460 MARECHAL CANDIDO RONDON";126
"411500 MARILENA";27
"411520 MARINGA";3550
"411560 MATELANDIA";202
"411570 MATINHOS";49
"411580 MEDIANEIRA";195
"411600 MIRASELVA";2
"411605 MISSAL";141
"411620 MORRETES";43
"411670 NOVA AURORA";110
"411690 NOVA ESPERANCA";42
"411695 NOVA ESPERANCA DO SUDOESTE";13
"411700 NOVA FATIMA";26
"411710 NOVA LONDRINA";53
"411720 NOVA OLIMPIA";3
"411722 NOVA SANTA ROSA";22
"411727 NOVA TEBAS";35
"411750 PAICANDU";40
"411760 PALMAS";243
"411770 PALMEIRA";116
"411790 PALOTINA";227
"411820 PARANAGUA";530
"411840 PARANAVAI";674
"411845 PATO BRAGADO";16
"411850 PATO BRANCO";1031
"411870 PAULO FRONTIN";21
"411890 PEROLA";26
"411910 PIEN";38
"411915 PINHAIS";353
"411920 PINHALAO";35
"411930 PINHAO";131
"411940 PIRAI DO SUL";26
"411950 PIRAQUARA";532
"411960 PITANGA";300
"411970 PLANALTINA DO PARANA";11
"411980 PLANALTO";17
"411990 PONTA GROSSA";2018
"412000 PORECATU";32
"412020 PORTO RICO";5
"412033 PRADO FERREIRA";5
"412035 PRANCHITA";84
"412060 PRUDENTOPOLIS";311
"412090 QUEDAS DO IGUACU";158
"412100 QUERENCIA DO NORTE";33
"412120 QUITANDINHA";54
"412150 REBOUCAS";68
"412180 RIBEIRAO CLARO";49
"412190 RIBEIRAO DO PINHAL";84
"412200 RIO AZUL";53
"412220 RIO BRANCO DO SUL";81
"412230 RIO NEGRO";41
"412240 ROLANDIA";389
"412250 RONCADOR";39
"412260 RONDON";58
"412290 SALTO DO ITARARE";9
"412370 SANTA ISABEL DO IVAI";6
"412380 SANTA IZABEL DO OESTE";70
"412390 SANTA MARIANA";128
"412400 SANTANA DO ITARARE";16
"412410 SANTO ANTONIO DA PLATINA";525
"412420 SANTO ANTONIO DO CAIUA";3
"412440 SANTO ANTONIO DO SUDOESTE";88
"412460 SAO CARLOS DO IVAI";26
"412490 SAO JOAO DO CAIUA";7
"412500 SAO JOAO DO IVAI";23
"412510 SAO JOAO DO TRIUNFO";4
"412520 SAO JORGE D'OESTE";38
"412535 SAO JORGE DO PATROCINIO";30
"412540 SAO JOSE DA BOA VISTA";18
"412545 SAO JOSE DAS PALMEIRAS";14
"412550 SAO JOSE DOS PINHAIS";944
"412560 SAO MATEUS DO SUL";168
"412570 SAO MIGUEL DO IGUACU";53
"412580 SAO PEDRO DO IVAI";35
"412625 SARANDI";581
"412640 SERTANEJA";2
"412660 SIQUEIRA CAMPOS";45
"412667 TAMARANA";23
"412670 TAMBOARA";38
"412700 TEIXEIRA SOARES";22
"412710 TELEMACO BORBA";525
"412720 TERRA BOA";123
"412730 TERRA RICA";29
"412750 TIBAGI";46
"412770 TOLEDO";718
"412780 TOMAZINA";76
"412785 TRES BARRAS DO PARANA";41
"412790 TUNEIRAS DO OESTE";44
"412795 TUPASSI";8
"412796 TURVO";40
"412800 UBIRATA";256
"412810 UMUARAMA";1742
"412820 UNIAO DA VITORIA";537
"412840 URAI";49
"412850 WENCESLAU BRAZ";50
"412855 VERA CRUZ DO OESTE";28
"412860 VERE";34
"420010 ABELARDO LUZ";157
"420040 AGUA DOCE";38
"420070 ALFREDO WAGNER";18
"420090 ANGELINA";51
"420100 ANITA GARIBALDI";32
"420110 ANITAPOLIS";21
"420140 ARARANGUA";582
"420150 ARMAZEM";58
"420160 ARROIO TRINTA";69
"420200 BALNEARIO CAMBORIU";861
"420230 BIGUACU";222
"420240 BLUMENAU";2514
"420260 BOM RETIRO";53
"420280 BRACO DO NORTE";267
"420290 BRUSQUE";496
"420300 CACADOR";431
"420310 CAIBI";20
"420320 CAMBORIU";89
"420330 CAMPO ALEGRE";37
"420340 CAMPO BELO DO SUL";23
"420350 CAMPO ERE";39
"420360 CAMPOS NOVOS";241
"420370 CANELINHA";16
"420380 CANOINHAS";252
"420390 CAPINZAL";139
"420410 CAXAMBU DO SUL";25
"420420 CHAPECO";1538
"420430 CONCORDIA";475
"420440 CORONEL FREITAS";27
"420455 CORREIA PINTO";40
"420460 CRICIUMA";1615
"420470 CUNHA PORA";58
"420480 CURITIBANOS";346
"420490 DESCANSO";59
"420500 DIONISIO CERQUEIRA";129
"420530 FAXINAL DOS GUEDES";88
"420540 FLORIANOPOLIS";3479
"420550 FRAIBURGO";248
"420590 GASPAR";284
"420640 GUARACIABA";73
"420650 GUARAMIRIM";106
"420660 GUARUJA DO SUL";40
"420690 IBIRAMA";277
"420700 ICARA";296
"420730 IMBITUBA";256
"420750 INDAIAL";232
"420760 IPIRA";20
"420765 IPORA DO OESTE";116
"420770 IPUMIRIM";18
"420790 IRINEOPOLIS";32
"420800 ITA";79
"420810 ITAIOPOLIS";49
"420820 ITAJAI";2516
"420830 ITAPEMA";140
"420840 ITAPIRANGA";22
"420850 ITUPORANGA";220
"420870 JACINTO MACHADO";60
"420880 JAGUARUNA";51
"420890 JARAGUA DO SUL";1101
"420900 JOACABA";738
"420910 JOINVILLE";3552
"420930 LAGES";1447
"420940 LAGUNA";200
"420960 LAURO MULLER";33
"420970 LEBON REGIS";28
"420985 LINDOIA DO SUL";44
"421000 LUIZ ALVES";29
"421003 LUZERNA";75
"421010 MAFRA";722
"421030 MAJOR VIEIRA";54
"421050 MARAVILHA";224
"421060 MASSARANDUBA";30
"421080 MELEIRO";74
"421090 MODELO";41
"421100 MONDAI";49
"421120 MORRO DA FUMACA";152
"421130 NAVEGANTES";200
"421140 NOVA ERECHIM";40
"421150 NOVA TRENTO";37
"421160 NOVA VENEZA";40
"421170 ORLEANS";103
"421175 OTACILIO COSTA";101
"421200 PALMA SOLA";82
"421210 PALMITOS";108
"421220 PAPANDUVA";71
"421250 PENHA";106
"421260 PERITIBA";20
"421290 PINHALZINHO";135
"421320 POMERODE";175
"421340 PONTE SERRADA";110
"421360 PORTO UNIAO";222
"421370 POUSO REDONDO";70
"421380 PRAIA GRANDE";151
"421400 PRESIDENTE GETULIO";46
"421420 QUILOMBO";99
"421450 RIO DO CAMPO";44
"421470 RIO DOS CEDROS";113
"421480 RIO DO SUL";794
"421490 RIO FORTUNA";41
"421500 RIO NEGRINHO";217
"421530 SALETE";11
"421540 SALTO VELOSO";14
"421550 SANTA CECILIA";156
"421570 SANTO AMARO DA IMPERATRIZ";56
"421580 SAO BENTO DO SUL";425
"421590 SAO BONIFACIO";20
"421600 SAO CARLOS";81
"421620 SAO FRANCISCO DO SUL";112
"421625 SAO JOAO DO OESTE";11
"421630 SAO JOAO BATISTA";95
"421650 SAO JOAQUIM";210
"421660 SAO JOSE";2277
"421670 SAO JOSE DO CEDRO";72
"421690 SAO LOURENCO DO OESTE";138
"421710 SAO MARTINHO";19
"421720 SAO MIGUEL DO OESTE";410
"421725 SAO PEDRO DE ALCANTARA";54
"421730 SAUDADES";36
"421750 SEARA";107
"421770 SOMBRIO";129
"421780 TAIO";126
"421790 TANGARA";22
"421800 TIJUCAS";144
"421810 TIMBE DO SUL";74
"421820 TIMBO";72
"421830 TRES BARRAS";173
"421840 TREZE DE MAIO";117
"421860 TROMBUDO CENTRAL";69
"421870 TUBARAO";1414
"421875 TUNAPOLIS";55
"421880 TURVO";38
"421890 URUBICI";43
"421900 URUSSANGA";127
"421910 VARGEAO";22
"421920 VIDAL RAMOS";3
"421930 VIDEIRA";336
"421935 VITOR MEIRELES";19
"421940 WITMARSUM";4
"421950 XANXERE";663
"421960 XAVANTINA";32
"421970 XAXIM";286
"430003 ACEGUA";45
"430010 AGUDO";75
"430020 AJURICABA";24
"430030 ALECRIM";40
"430040 ALEGRETE";461
"430050 ALPESTRE";39
"430060 ALVORADA";562
"430064 AMETISTA DO SUL";28
"430070 ANTA GORDA";26
"430080 ANTONIO PRADO";70
"430090 ARATIBA";27
"430100 ARROIO DO MEIO";190
"430120 ARROIO DO TIGRE";74
"430130 ARROIO GRANDE";39
"430140 ARVOREZINHA";60
"430150 AUGUSTO PESTANA";38
"430160 BAGE";660
"430210 BENTO GONCALVES";497
"430220 BOA VISTA DO BURICA";35
"430230 BOM JESUS";48
"430235 BOM PRINCIPIO";46
"430240 BOM RETIRO DO SUL";53
"430245 BOQUEIRAO DO LEAO";46
"430270 BUTIA";14
"430280 CACAPAVA DO SUL";184
"430290 CACEQUI";54
"430300 CACHOEIRA DO SUL";471
"430310 CACHOEIRINHA";360
"430330 CAIBATE";26
"430340 CAICARA";29
"430350 CAMAQUA";406
"430360 CAMBARA DO SUL";24
"430370 CAMPINA DAS MISSOES";43
"430380 CAMPINAS DO SUL";22
"430390 CAMPO BOM";310
"430400 CAMPO NOVO";45
"430420 CANDELARIA";212
"430430 CANDIDO GODOI";60
"430440 CANELA";225
"430450 CANGUCU";210
"430460 CANOAS";3237
"430463 CAPAO DA CANOA";374
"430470 CARAZINHO";503
"430480 CARLOS BARBOSA";134
"430490 CASCA";30
"430510 CAXIAS DO SUL";2387
"430520 CERRO LARGO";44
"430530 CHAPADA";23
"430535 CHARQUEADAS";89
"430540 CHIAPETTA";39
"430570 CONDOR";37
"430580 CONSTANTINA";41
"430590 CORONEL BICACO";25
"430600 CRISSIUMAL";91
"430610 CRUZ ALTA";435
"430620 CRUZEIRO DO SUL";13
"430630 DAVID CANABARRO";31
"430640 DOIS IRMAOS";139
"430645 DOIS LAJEADOS";44
"430650 DOM FELICIANO";27
"430660 DOM PEDRITO";163
"430680 ENCANTADO";206
"430690 ENCRUZILHADA DO SUL";139
"430700 ERECHIM";923
"430710 HERVAL";10
"430750 ESPUMOSO";100
"430760 ESTANCIA VELHA";120
"430770 ESTEIO";401
"430780 ESTRELA";285
"430790 FARROUPILHA";400
"430800 FAXINAL DO SOTURNO";81
"430810 FELIZ";84
"430820 FLORES DA CUNHA";100
"430845 FORTALEZA DOS VALOS";9
"430850 FREDERICO WESTPHALEN";206
"430860 GARIBALDI";164
"430870 GAURAMA";13
"430890 GETULIO VARGAS";110
"430900 GIRUA";80
"430910 GRAMADO";271
"430920 GRAVATAI";865
"430925 GUABIJU";5
"430930 GUAIBA";269
"430940 GUAPORE";112
"430950 GUARANI DAS MISSOES";53
"430960 HORIZONTINA";98
"430970 HUMAITA";19
"431000 IBIRUBA";61
"431010 IGREJINHA";318
"431020 IJUI";815
"431030 ILOPOLIS";18
"431050 IRAI";51
"431060 ITAQUI";209
"431075 IVORA";9
"431080 IVOTI";92
"431085 JABOTICABA";29
"431100 JAGUARAO";111
"431110 JAGUARI";53
"431112 JAQUIRANA";2
"431120 JULIO DE CASTILHOS";61
"431130 LAGOA VERMELHA";129
"431140 LAJEADO";636
"431180 MARAU";178
"431190 MARCELINO RAMOS";55
"431205 MARQUES DE SOUZA";36
"431210 MATA";19
"431220 MAXIMILIANO DE ALMEIDA";24
"431240 MONTENEGRO";445
"431250 MOSTARDAS";8
"431260 MUCUM";20
"431265 NAO-ME-TOQUE";88
"431270 NONOAI";165
"431290 NOVA BASSANO";49
"431300 NOVA BRESCIA";34
"431310 NOVA PALMA";76
"431320 NOVA PETROPOLIS";70
"431330 NOVA PRATA";139
"431340 NOVO HAMBURGO";1266
"431350 OSORIO";259
"431360 PAIM FILHO";44
"431365 PALMARES DO SUL";30
"431370 PALMEIRA DAS MISSOES";170
"431380 PALMITINHO";72
"431390 PANAMBI";231
"431400 PARAI";34
"431402 PARAISO DO SUL";35
"431405 PAROBE";385
"431410 PASSO FUNDO";2571
"431420 PEDRO OSORIO";18
"431430 PEJUCARA";6
"431440 PELOTAS";1891
"431447 PINHAL GRANDE";10
"431450 PINHEIRO MACHADO";25
"431460 PIRATINI";124
"431470 PLANALTO";79
"431480 PORTAO";70
"431490 PORTO ALEGRE";13259
"431500 PORTO LUCENA";25
"431510 PORTO XAVIER";62
"431515 PROGRESSO";65
"431520 PUTINGA";4
"431530 QUARAI";128
"431535 QUINZE DE NOVEMBRO";17
"431550 RESTINGA SECA";81
"431560 RIO GRANDE";1226
"431570 RIO PARDO";254
"431575 RIOZINHO";8
"431580 ROCA SALES";23
"431590 RODEIO BONITO";143
"431600 ROLANTE";44
"431610 RONDA ALTA";123
"431620 RONDINHA";17
"431630 ROQUE GONZALES";22
"431640 ROSARIO DO SUL";200
"431643 SALDANHA MARINHO";14
"431645 SALTO DO JACUI";43
"431650 SALVADOR DO SUL";43
"431660 SANANDUVA";150
"431670 SANTA BARBARA DO SUL";53
"431680 SANTA CRUZ DO SUL";980
"431690 SANTA MARIA";2010
"431710 SANT'ANA DO LIVRAMENTO";308
"431720 SANTA ROSA";662
"431730 SANTA VITORIA DO PALMAR";143
"431740 SANTIAGO";333
"431750 SANTO ANGELO";511
"431760 SANTO ANTONIO DA PATRULHA";148
"431780 SANTO AUGUSTO";189
"431790 SANTO CRISTO";97
"431800 SAO BORJA";414
